,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
378,378,771378034054197248,2016-09-01 16:03:49,['https://t.co/FgBOkg4v2n'],"Pour la sécurité de tous, ne pointez pas un #laser vers un aéronef. #PasBrillant https://t.co/FgBOkg4v2n",Pour la de tous ne pointez pas un laser vers un ronef PasBrillant https co FgBOkg4v2n,"['#laser', '#PasBrillant']",5,1,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
385,385,778565061069643776,2016-09-21 12:02:30,['https://t.co/2RzFee01PN'],"Cet automne, partez l’esprit tranquille. Voici un outil pour faire votre liste avant un #voyage en #avion: https://t.co/2RzFee01PN",Cet automne partez esprit tranquille Voici un outil pour faire votre liste avant un voyage en avion https co 2RzFee01PN,"['#voyage', '#avion']",4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
405,405,778965012631187456,2016-09-22 14:31:46,['https://t.co/6R1UGpyuMQ'],Le ministre Garneau est @JapanGov afin de participer à la réunion des ministres des #Transports du @g7! https://t.co/6R1UGpyuMQ,Le ministre Garneau est JapanGov afin de participer la union des ministres des Transports du g7 https co 6R1UGpyuMQ,['#Transports'],3,3,6,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
410,410,780855824893763584,2016-09-27 19:45:10,['https://t.co/r26jq45nE4'],"Le ministre Garneau rencontre le ministre des transports de l’Indonésie, M. Sumadi @icao https://t.co/r26jq45nE4",Le ministre Garneau rencontre le ministre des transports de sie Sumadi icao https co r26jq45nE4,[],2,4,6,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
607,607,780833976365805568,2016-09-27 18:18:21,"['https://t.co/nvDpLDZFnR', 'https://t.co/ztvxjUcGoZ']",Le min. Garneau et @SecretaryFoxx renforcent les liens étroits qui unissent le #Canada et les #ÉtatsUnis. https://t.co/nvDpLDZFnR https://t.co/ztvxjUcGoZ,Le min Garneau et SecretaryFoxx renforcent les liens troits qui unissent le Canada et les tatsUnis https co nvDpLDZFnR https co ztvxjUcGoZ,"['#Canada', '#']",4,1,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
611,611,771135886260068352,2016-09-01 00:01:36,"['https://t.co/M6Xxht8xN4', 'https://t.co/6Sm7KwCfYY']",C’est l’évidence même: il ne faut jamais pointer un laser vers un aéronef ✈! #PasBrillant https://t.co/M6Xxht8xN4 https://t.co/6Sm7KwCfYY,est vidence il ne faut jamais pointer un laser vers un ronef PasBrillant https co M6Xxht8xN4 https co 6Sm7KwCfYY,['#PasBrillant'],4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
596,596,779342194192842752,2016-09-23 15:30:33,['https://t.co/Hkr1fBxOrJ'],Le ministre Garneau rencontre ITS #Japan au cours de son voyage pour le @g7. https://t.co/Hkr1fBxOrJ,ministre Garneau rencontre ITS Japan cours voyage g7 https co Hkr1fBxOrJ,['#Japan'],3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
592,592,780831469908484097,2016-09-27 18:08:24,[],"RT @ottawaville: Les fils aériens au-dessus des voies du #OttTLR sont électrifiés. Soyez prudents, restez loin des fils. Cerf-volant et dro…",RT ottawaville Les fils riens au dessus des voies du OttTLR sont Soyez prudents restez loin des fils Cerf volant et,['#OttTLR'],5,0,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
705,705,771317285357293568,2016-09-01 12:02:25,['https://t.co/V1vZSk0NR3'],La température de l’eau baisse à l’#automne. Attention à l’#hypothermie!  https://t.co/V1vZSk0NR3,La rature de eau baisse automne Attention hypothermie https co V1vZSk0NR3,"['#automne', '#hypothermie']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
751,751,777871880225259520,2016-09-19 14:08:03,['https://t.co/AI\xe2\x80\xa6'],"RT @salledepresseGC: .@Transports_GC: Les ministres Garneau, McKenna et Carr font l'essai d'un véhicule à #pilecombustible. https://t.co/AI…",RT salledepresseGC Les ministres Garneau McKenna et Carr font essai un hicule pilecombustible https co,['#pilecombustible'],4,0,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
747,747,776065944686919680,2016-09-14 14:31:54,"['https://t.co/00cl5qDj9M', 'https://t.co/jyeGdCPInn']",#Rappel: #Véhicules GM. Les #CoussinsGonflables pourraient ne pas se déployer. https://t.co/00cl5qDj9M https://t.co/jyeGdCPInn,Rappel hicules GM Les CoussinsGonflables pourraient ne pas se ployer https co 00cl5qDj9M https co jyeGdCPInn,"['#Rappel', '#V', '#CoussinsGonflables']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
721,721,779048329514803200,2016-09-22 20:02:50,['https://t.co/6C5xnSSoEW'],Nous sommes en train d’élaborer un plan à long terme sur le transport #maritime @AuCanada! Donnez votre avis: https://t.co/6C5xnSSoEW,Nous sommes en train laborer un plan long terme sur le transport maritime AuCanada Donnez votre avis https co 6C5xnSSoEW,['#maritime'],4,0,4,Economical,fr,-0.0625,Neutral,Transports_gc_tweeter,['transport']
720,720,778979771493515264,2016-09-22 15:30:24,['https://t.co/q8lFUbPq7h'],Le ministre Garneau visite le port de #Yokohama avant la réunion du @g7. https://t.co/q8lFUbPq7h,Le ministre Garneau visite le port de Yokohama avant la union du g7 https co q8lFUbPq7h,['#Yokohama'],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
731,731,780522018009743360,2016-09-26 21:38:45,['https://t.co/UAwWar6v5m'],Le min. Garneau @airportscouncil: Nous nous engageons à ce que l’industrie du transport aérien soit forte et concurrentielle. https://t.co/UAwWar6v5m,Le min Garneau airportscouncil Nous nous engageons ce que industrie du transport rien soit forte et concurrentielle https co UAwWar6v5m,[],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
698,698,772404273929973760,2016-09-04 12:01:44,['https://t.co/MG9xXrFtkg'],En #avion avec des enfants en bas âge? Tout enfant de moins de deux ans doit être accompagné d’un adulte. 👶 https://t.co/MG9xXrFtkg,En avion avec des enfants en bas ge Tout enfant de moins de deux ans doit un adulte https co MG9xXrFtkg,['#avion'],4,0,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,['enfants']
694,694,774309508692766720,2016-09-09 18:12:27,['https://t.co/F0LBeafyhG'],Min.Garneau - Club du rail Can.: «Nous faisons le nécessaire pour accroître la #sécurité &amp; la #sûreté ferroviaire.» https://t.co/F0LBeafyhG,Min Garneau Club du rail Nous faisons le cessaire pour tre la amp la ferroviaire https co F0LBeafyhG,"['#s', '#s']",2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
688,688,773310244898349056,2016-09-07 00:01:44,['https://t.co/kbuYQhuCdR'],"L’#été tire à sa fin, mais il ne faut pas oublier la #SécuritéNautique pour autant! Lisez notre Guide à ce sujet: https://t.co/kbuYQhuCdR",tire sa fin mais il ne faut pas oublier la Nautique pour autant Lisez notre Guide ce sujet https co kbuYQhuCdR,"['#', '#S']",3,1,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
667,667,781644880917499904,2016-09-30 00:00:36,['https://t.co/8gHiNaE3oY'],Regardez ce que l'équipage du PNSA a aperçu dans le Golfe du Saint-Laurent aujourd'hui #SpanishGalleon #GrandVoilier #JournéeMondialeDeLaMer https://t.co/8gHiNaE3oY,Regardez ce que quipage du PNSA dans le Golfe du Saint Laurent aujourd hui SpanishGalleon GrandVoilier eMondialeDeLaMer https co 8gHiNaE3oY,"['#SpanishGalleon', '#GrandVoilier', '#Journ']",2,2,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['mondial', 'mondiale', 'oil']"
647,647,781128260763656193,2016-09-28 13:47:44,['https://t.co/uzJ4DSvQFq'],Min. Garneau: La sécurité et la sûreté du réseau de transport est une responsabilité partagée. https://t.co/uzJ4DSvQFq,Min Garneau La et la du seau de transport est une https co uzJ4DSvQFq,[],2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
890,890,771860659994824704,2016-09-03 00:01:36,['https://t.co/yAMdpG9LLW'],Vous irez en bateau pendant le long week-end de la #FêteDuTravail? Conseils en cas d’hypothermie :  https://t.co/yAMdpG9LLW,Vous irez en bateau pendant le long week end de la Conseils en cas hypothermie https co yAMdpG9LLW,['#F'],1,2,3,Environmental,fr,-0.05,Neutral,Transports_gc_tweeter,['eau']
1012,1012,781118889782611968,2016-09-28 13:10:30,['https://t.co/0O1dQRQ'],"#LeSaviezVous? Cette année, notre #ÉquipeDuPNSA consacrera 2100 heures à surveiller les eaux canadiennes. 🍁 https://t.co/0O1dQRQ99C",LeSaviezVous Cette notre quipeDuPNSA consacrera 2100 heures surveiller les eaux canadiennes https co 0O1dQRQ99C,"['#LeSaviezVous', '#']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
998,998,780411222734807040,2016-09-26 14:18:29,['https://\xe2\x80\xa6'],RT @salledepresseGC: Le min. Garneau parlera de coopération internationale en #aviation à la 39e session de l'Assemblée de l'@ICAO https://…,RT salledepresseGC Le min Garneau parlera de ration internationale en aviation la 39e session de de ICAO https,['#aviation'],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
985,985,780863365614858240,2016-09-27 20:15:08,['https://t.co/6RkX6Dmj1b'],"Min. Garneau et min. de l’#Aviation civile de l’#Inde, M. Raju, ont discuté des meilleures pratiques en #transport. https://t.co/6RkX6Dmj1b",Min Garneau et min de Aviation civile de Inde Raju ont des meilleures pratiques en transport https co 6RkX6Dmj1b,"['#Aviation', '#Inde', '#transport']",0,3,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['civil', 'civile']"
942,942,781159103401955328,2016-09-28 15:50:18,"['https://t.co/4wQm0LHiAY', 'https://t.c\xe2\x80\xa6']",RT @OTC_gc: Nous avons simplifié notre processus de plaintes relatives au transport aérien! Consultez : https://t.co/4wQm0LHiAY https://t.c…,RT Nous avons notre processus de plaintes relatives au transport rien Consultez https co 4wQm0LHiAY https,[],3,0,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
931,931,781600040821387264,2016-09-29 21:02:25,['https://t.co/Gf7wKundB4'],"Ministre Garneau et min #transports de l’Arabie Saoudite, M. Al-Hamdam veulent réduire les #GES issus de l’#aviation https://t.co/Gf7wKundB4",Ministre Garneau et min transports de Arabie Saoudite Al Hamdam veulent duire les GES issus de aviation https co Gf7wKundB4,"['#transports', '#GES', '#aviation']",1,2,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
913,913,775061679575076864,2016-09-11 20:01:19,[],"Le #11septembre, les collectivités canadiennes ont offert réconfort et amitié à des milliers de voyageurs. #NoublionsJamais",Le 11septembre les canadiennes ont offert confort et des milliers de voyageurs NoublionsJamais,"['#11septembre', '#NoublionsJamais']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
896,896,775681504240336897,2016-09-13 13:04:16,"['https://t.co/BxMvBEXMi', 'https://t.co/RG\xe2\x80\xa6']",RT @acsta_gc: ACSTA Plus : Mise à l’essai d’une voie à haut rendement à l’aéroport Montréal-Trudeau https://t.co/BxMvBEXMiD https://t.co/RG…,RT ACSTA Plus Mise essai une voie haut rendement roport al Trudeau https co BxMvBEXMiD https co,[],3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
999,999,780379399954767872,2016-09-26 12:12:02,"['https://t.co/NjUoolntTW', 'https://t.co/BJGyGGNX4W']",Votre #bateau prend l’eau? Défaites-vous-en de façon responsable. https://t.co/NjUoolntTW https://t.co/BJGyGGNX4W,Votre bateau prend eau faites vous en de responsable https co NjUoolntTW https co BJGyGGNX4W,['#bateau'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
888,888,771800004579233792,2016-09-02 20:00:35,"['https://t.co/jUNbTZ6Kgp', 'https://t.co/QlY7iw042b']",#Rappel: Nissan 2015-2017. Récepteurs de freins ABS pourraient ne pas répondre aux normes. https://t.co/jUNbTZ6Kgp https://t.co/QlY7iw042b,Rappel Nissan 2015 2017 cepteurs de freins ABS pourraient ne pas pondre aux normes https co jUNbTZ6Kgp https co QlY7iw042b,['#Rappel'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
872,872,773491491129946112,2016-09-07 12:01:56,['https://t.co/4dvemKjrA'],Vous conduisez les enfants à l’#école? Pensez à leur #sécurité! #LaisseFaireLeCellulaire #DistractionAuVolant https://t.co/4dvemKjrAC,Vous conduisez les enfants cole Pensez leur LaisseFaireLeCellulaire DistractionAuVolant https co 4dvemKjrAC,"['#', '#s', '#LaisseFaireLeCellulaire', '#DistractionAuVolant']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
862,862,777916263851028480,2016-09-19 17:04:24,['https://t.co/jLT6UjRaBQ'],"Combien de ministres dans une auto à #pilecombustible #hydrogène? Voici les ministres Garneau, McKenna et Carr. https://t.co/jLT6UjRaBQ",Combien de ministres dans une auto pilecombustible ne Voici les ministres Garneau McKenna et Carr https co jLT6UjRaBQ,"['#pilecombustible', '#hydrog']",2,1,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
859,859,777974626949459968,2016-09-19 20:56:19,"['https://t.co/0PBC8tV3lE', 'https://t.co/th2TU3FH23']",#Rappel: #Véhicules Chrysler. Un court-circuit pourrait empêcher les #coussinsgonflables de bien fonctionner. https://t.co/0PBC8tV3lE https://t.co/th2TU3FH23,Rappel hicules Chrysler Un court circuit pourrait les coussinsgonflables de bien fonctionner https co 0PBC8tV3lE https co th2TU3FH23,"['#Rappel', '#V', '#coussinsgonflables']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
845,845,775710821762695168,2016-09-13 15:00:46,['https://t.co/Ci5ljWD6bM'],"Un #hélicoptère dans le ciel? Pas de drone, c’est officiel! Sans permis, #DronesInterdits @YWGairport #Winnipeg #YWG https://t.co/Ci5ljWD6bM",Un dans le ciel Pas de drone est officiel Sans permis DronesInterdits YWGairport Winnipeg YWG https co Ci5ljWD6bM,"['#h', '#DronesInterdits', '#Winnipeg', '#YWG']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
829,829,776028345268072448,2016-09-14 12:02:30,"['https://t.co/Uvqausw4', 'https://t.co/OUMe3CoWJr']",Jamais question de radoter lorsqu’on parle drones et sécurité : https://t.co/Uvqausw421 https://t.co/OUMe3CoWJr,Jamais question de radoter parle drones et https co Uvqausw421 https co OUMe3CoWJr,[],3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
831,831,775846954546917376,2016-09-14 00:01:43,['https://t.co/tsohUUsiuB'],"Chaque année, 75 millions de passagers voyagent par train au Canada! @RailCanada #CestFou https://t.co/tsohUUsiuB",Chaque 75 millions de passagers voyagent par train au Canada RailCanada CestFou https co tsohUUsiuB,['#CestFou'],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
875,875,773336257602674692,2016-09-07 01:45:06,['https://t.co/YN8mTzUfcz'],Ajd min. Garneau rencontra rep. #BandeIndienneDePenticton et @CanadianPacific pour transfert de terres. #PentictonBC https://t.co/YN8mTzUfcz,Ajd min Garneau rencontra rep BandeIndienneDePenticton CanadianPacific transfert terres PentictonBC https co YN8mTzUfcz,"['#BandeIndienneDePenticton', '#PentictonBC']",2,1,3,Environmental,en,0.0,Neutral,Transports_gc_tweeter,"['eau', 'terres']"
1343,1343,773189327962636288,2016-09-06 16:01:15,['https://t.co/NIad6yl6gB'],"Un #hélicoptère dans le ciel? Pas de drone, c’est officiel!  Sans permis, #DronesInterdits @aeroportsMTL. #YUL https://t.co/NIad6yl6gB",Un dans le ciel Pas de drone est officiel Sans permis DronesInterdits aeroportsMTL YUL https co NIad6yl6gB,"['#h', '#DronesInterdits', '#YUL']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1336,1336,776813831033069568,2016-09-16 16:03:44,"['https://t.co/AolciStCRE', 'https://t.co/nqw1c9YxI']",En #SUP au port de Victoria? Sachez comment y circuler pour votre sécurité! https://t.co/AolciStCRE https://t.co/nqw1c9YxI2,En SUP au port de Victoria Sachez comment circuler pour votre https co AolciStCRE https co nqw1c9YxI2,['#SUP'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1337,1337,776495926789693440,2016-09-15 19:00:30,[],Nos experts étaient à #Moncton aujourd’hui pour le Symposium #FretAérien et logistique qui se déroule à @GMIA_AIGM.,Nos experts taient Moncton hui pour le Symposium rien et logistique qui se roule,"['#Moncton', '#FretA']",1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1338,1338,776209343209467904,2016-09-15 00:01:43,"['https://t.co/S3h9ilJAOJ', 'https://t.co/cEvmdzdnES']",Vagabon le lapin veut t’aider à apprendre sur la #SécuritéFerroviaire https://t.co/S3h9ilJAOJ @Gareautrain https://t.co/cEvmdzdnES,Vagabon le lapin veut aider apprendre sur la Ferroviaire https co S3h9ilJAOJ Gareautrain https co cEvmdzdnES,['#S'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
1341,1341,772947789915512832,2016-09-06 00:01:28,['https://t.co/QOyoKKMWWw'],"Arrête, regarde, écoute avant de traverser les rails. Peut-être qu’un train s’en vient. #VoiesFerréesGareautrain https://t.co/QOyoKKMWWw",regarde coute avant de traverser les rails Peut un train en vient esGareautrain https co QOyoKKMWWw,['#VoiesFerr'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1348,1348,773944287071440897,2016-09-08 18:01:11,"['https://t.co/7P15VQiCCh', 'https://t.co/cOO9XJqtJ4']",#Rappel: #Voitures Acura TLX. Boîte de vitesses pourrait subitement passer au point mort. https://t.co/7P15VQiCCh https://t.co/cOO9XJqtJ4,Rappel Voitures Acura TLX te de vitesses pourrait subitement passer au point mort https co 7P15VQiCCh https co cOO9XJqtJ4,"['#Rappel', '#Voitures']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1345,1345,773605092981350401,2016-09-07 19:33:21,['https://t.co/fDYtWaNM3f'],Le min. Garneau visite le centre de formation de lutte contre les incendies (accidents ferroviaires) @JIBCnews. https://t.co/fDYtWaNM3f,min Garneau visite centre formation lutte contre les incendies accidents ferroviaires JIBCnews https co fDYtWaNM3f,[],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
1346,1346,773883763214385152,2016-09-08 14:00:41,"['https://t.co/mgkXUFgyQi', 'https://t.co/FmBYJPY1bv']",#Rappel: #VUS Audi Q7. Déplacement possible d’une banquette en cas de collision frontale. https://t.co/mgkXUFgyQi https://t.co/FmBYJPY1bv,Rappel VUS Audi Q7 placement possible une banquette en cas de collision frontale https co mgkXUFgyQi https co FmBYJPY1bv,"['#Rappel', '#VUS']",2,0,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1347,1347,773914524474863616,2016-09-08 16:02:55,[],Semaine nationale du #camionnage: Ne vous faufilez pas devant un camion. Le chauffeur garde une distance sécuritaire pour freiner.,Semaine nationale du camionnage Ne vous faufilez pas devant un camion Le chauffeur garde une distance curitaire pour freiner,['#camionnage'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1333,1333,780452074601545729,2016-09-26 17:00:49,['https://t.co/KG5Zz9lHTn'],Semaine de l’aviation civile à Montréal: une occasion de souligner le dynamisme du secteur aéronautique de la ville. https://t.co/KG5Zz9lHTn,Semaine de aviation civile al une occasion de souligner le dynamisme du secteur ronautique de la ville https co KG5Zz9lHTn,[],1,1,2,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['civil', 'ami', 'civile']"
1349,1349,774669042883985408,2016-09-10 18:01:07,"['https://t.co/fegjOU4pz', 'https://t.co/l2OII531BS']",#Rappel: Hyundai Tucson munis d’une boîte de vitesses à double embrayage et à 7 rapports. https://t.co/fegjOU4pzu https://t.co/l2OII531BS,Rappel Hyundai Tucson munis une te de vitesses double embrayage et rapports https co fegjOU4pzu https co l2OII531BS,['#Rappel'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1350,1350,774744497137811456,2016-09-10 23:00:56,"['https://t.co/l0IHakdxWV', 'https://t.co/9D2NFvyjP']",#Rappel: Ford et Lincoln. Un défaut pourrait empêcher les portes de bien se refermer. https://t.co/l0IHakdxWV https://t.co/9D2NFvyjP2,Rappel Ford et Lincoln Un faut pourrait les portes de bien se refermer https co l0IHakdxWV https co 9D2NFvyjP2,['#Rappel'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'mer']"
1334,1334,779652091207901184,2016-09-24 12:01:58,[],"#LSV? En 1818, @portofhalifax ⚓ devient un port “libre” et s’ouvre aux navires de marchandises étrangers.",LSV En 1818 portofhalifax devient un port et ouvre aux navires de marchandises trangers,['#LSV'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1340,1340,772041933514571776,2016-09-03 12:01:55,['https://t.co/maGUQV2vFi'],Les turbulences sont parfois soudaines! Pour votre #sécurité : ceinture bouclée en tout temps. https://t.co/maGUQV2vFi,Les turbulences sont parfois soudaines Pour votre ceinture en tout temps https co maGUQV2vFi,['#s'],0,2,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1332,1332,780848201083543552,2016-09-27 19:14:53,[],RT @salledepresseGC: Le min. Garneau insiste sur la coop. internationale en #aviation à la 39e session de l'Assemblée @ICAO à #Montréal. ht…,RT salledepresseGC Le min Garneau insiste sur la coop internationale en aviation la 39e session de ICAO al,"['#aviation', '#Montr']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
