,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
12,798775163588850_853851584747874,2016-06-02 11:10:20,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/853851584747874/?type=3,2016 est l’Année internationale des légumineuses. Nous voulons sensibiliser le public à l’importance des légumineuses. Regardez notre vidéo sur les légumineuses et aidez-nous à passer le mot : http://ow.ly/vz7p300QyLH,est l’Année internationale des légumineuses. Nous voulons sensibiliser le public à l’importance des légumineuses. Regardez notre vidéo sur les légumineuses et aidez-nous à passer le mot :,[],Economical,5,0.0,fr,AgricultureCanadienne_facebook
13,798775163588850_860297080769991,2016-06-14 14:10:27,http://ow.ly/ZICu301fOQi,"Les canneberges font depuis longtemps partie de l’alimentation humaine et ont divers bienfaits pour la santé humaine. Si elles sont bonnes pour les humains, pourquoi ne le seraient-elles pas aussi pour la volaille? M. Moussa S. Diarra, Ph. D., de notre Centre de recherche et de développement de Guelph, s’est penché sur la question. Pour en apprendre plus sur ses travaux : http://ow.ly/ZICu301fOQi","Les canneberges font depuis longtemps partie de l’alimentation humaine et ont divers bienfaits pour la santé humaine. Si elles sont bonnes pour les humains, pourquoi ne le seraient-elles pas aussi pour la volaille? M. Moussa S. Diarra, Ph. D., de notre Centre de recherche et de développement de Guelph, s’est penché sur la question. Pour en apprendre plus sur ses travaux :",[],Economical,5,0.0,fr,AgricultureCanadienne_facebook
14,798775163588850_856520511147648,2016-06-07 10:59:27,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/856520511147648/?type=3,Nous collaborons avec nos partenaires provinciaux et territoriaux afin de mettre au point le prochain cadre stratégique pour l’agriculture. Vous avez des idées pour améliorer le secteur? Faites-nous-en part et aidez-nous à façonner l’avenir de l’agriculture canadienne : http://ow.ly/pGQn3010IPZ,Nous collaborons avec nos partenaires provinciaux et territoriaux afin de mettre au point le prochain cadre stratégique pour l’agriculture. Vous avez des idées pour améliorer le secteur? Faites-nous-en part et aidez-nous à façonner l’avenir de l’agriculture canadienne :,[],Environmental,5,0.0,fr,AgricultureCanadienne_facebook
15,798775163588850_856081224524910,2016-06-06 14:00:36,https://youtu.be/BObg7sJKolY,"La Banque canadienne de clones, c’est 115 000 types de graines différents regroupés sous un même toit. C’est une collection impressionnante de la diversité génétique agricole! Les chercheurs y ont accès aux variétés végétales actuelles et anciennes, ce qui leur permet de trouver les meilleurs gènes et de les utiliser pour développer les prochaines cultures.","La Banque canadienne de clones, c’est types de graines différents regroupés sous un même toit. C’est une collection impressionnante de la diversité génétique agricole! Les chercheurs y ont accès aux variétés végétales actuelles et anciennes, ce qui leur permet de trouver les meilleurs gènes et de les utiliser pour développer les prochaines cultures.",[],Social,5,0.0,fr,AgricultureCanadienne_facebook
16,798775163588850_864339347032431,2016-06-22 13:57:52,https://youtu.be/IobJhznF9aE,Vous avez besoin d’aide pour développer votre entreprise agroalimentaire? Découvrez comment notre Programme industriel à Saint-Hyacinthe (Québec) peut vous aider :,Vous avez besoin d’aide pour développer votre entreprise agroalimentaire? Découvrez comment notre Programme industriel à Saint-Hyacinthe (Québec) peut vous aider :,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
17,798775163588850_860201944112838,2016-06-14 10:40:26,http://ow.ly/HYfj301fCbj,M. Harvey Voldeng (Ph. D.) du Centre de recherche et de développement d’Ottawa a reçu le prix Semence de l’année 2015 pour la série de semences de soya Maple. Pour en savoir plus sur M. Voldeng et ses contributions à l’innovation agricole au Canada : http://ow.ly/HYfj301fCbj,M. Harvey Voldeng (Ph. D.) du Centre de recherche et de développement d’Ottawa a reçu le prix Semence de l’année pour la série de semences de soya Maple. Pour en savoir plus sur M. Voldeng et ses contributions à l’innovation agricole au Canada :,[],Economical,4,0.0,fr,AgricultureCanadienne_facebook
18,798775163588850_854424631357236,2016-06-03 10:48:40,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/854424631357236/?type=3,"Voici le NELT, un piège écologique à taupins conçu par un chercheur d’AAC à Charlottetown (Î.-P.-É.). L’utilisation de ce piège peut aider les agriculteurs à réduire les dommages causés par les vers fil-de-fer aux cultures de pommes de terre. Notre offre d’octroi de licence vous intéresse? Allez à : http://flintbox.com/public/project/29453/.","Voici le NELT, un piège écologique à taupins conçu par un chercheur d’AAC à Charlottetown (Î.-P.-É.). L’utilisation de ce piège peut aider les agriculteurs à réduire les dommages causés par les vers fil-de-fer aux cultures de pommes de terre. Notre offre d’octroi de licence vous intéresse? Allez à : .",[],Social,4,0.0,fr,AgricultureCanadienne_facebook
19,798775163588850_854507854682247,2016-06-03 14:46:12,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/854507478015618/?type=3,,,[],Social,4,0.0,tl,AgricultureCanadienne_facebook
20,798775163588850_857247651074934,2016-06-08 13:50:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/857247651074934/?type=3,"Si certains insectes aident les agriculteurs, d’autres peuvent causer des dommages et mener à la perte de récoltes. Voici un nouveau moyen de défense contre le taupin – le NELT! Ce piège, créé par un chercheur d’AAC à Charlottetown, à l’Î.-P.-É., peut aider les agriculteurs à réduire les dommages causés par la larve du taupin aux récoltes de pommes de terre. Cette occasion d’octroi de licence vous intéresse? Consultez le site Web : http://ow.ly/8PnG3012Ydq","Si certains insectes aident les agriculteurs, d’autres peuvent causer des dommages et mener à la perte de récoltes. Voici un nouveau moyen de défense contre le taupin – le NELT! Ce piège, créé par un chercheur d’AAC à Charlottetown, à l’Î.-P.-É., peut aider les agriculteurs à réduire les dommages causés par la larve du taupin aux récoltes de pommes de terre. Cette occasion d’octroi de licence vous intéresse? Consultez le site Web :",[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
21,798775163588850_861162117350154,2016-06-16 12:35:13,https://youtu.be/__85W2nE-Rs,"Découvrez notre plus récente variété de fraise, la AAC Lila mise au point par M. Andrew Jamieson, Ph. D., et l’équipe du Centre de recherche et de développement de Kentville. Cette nouvelle variété au goût délicieux et à la tige recourbée fait le bonheur des producteurs. Pour en savoir plus sur cette nouvelle variété :","Découvrez notre plus récente variété de fraise, la AAC Lila mise au point par M. Andrew Jamieson, Ph. D., et l’équipe du Centre de recherche et de développement de Kentville. Cette nouvelle variété au goût délicieux et à la tige recourbée fait le bonheur des producteurs. Pour en savoir plus sur cette nouvelle variété :",[],Social,3,0.0,fr,AgricultureCanadienne_facebook
22,798775163588850_863745813758451,2016-06-21 10:56:30,http://ow.ly/qipb301ufMy,La brûlure de l’épi causée par le fusarium et la tache foliaire sont des maladies qui peuvent dévaster les cultures de blé. Des chercheurs de la Ferme expérimentale d’Indian Head en Saskatchewan ont examiné les effets des applications hâtives et fréquentes de fongicides et fait des découvertes étonnantes. Renseignez-vous sur leurs travaux : http://ow.ly/qipb301ufMy,La brûlure de l’épi causée par le fusarium et la tache foliaire sont des maladies qui peuvent dévaster les cultures de blé. Des chercheurs de la Ferme eérimentale d’Indian Head en Saskatchewan ont examiné les effets des applications hâtives et fréquentes de fongicides et fait des découvertes étonnantes. Renseignez-vous sur leurs travaux :,[],Social,3,0.0,fr,AgricultureCanadienne_facebook
23,798775163588850_860750614057971,2016-06-15 14:05:23,http://ow.ly/XXSq301hPX8,Comment les pomiculteurs peuvent-ils être certains qu’une pomme qui semble mûre est prête à être récoltée? Les équipes de recherche de Summerville (C.-B.) et de Kentville (N.-É.) ont mis au point des protocoles d’utilisation d’un appareil nommé DA Meter pour déterminer le moment de la récolte. Pour en savoir plus sur leurs travaux : http://ow.ly/XXSq301hPX8,Comment les pomiculteurs peuvent-ils être certains qu’une pomme qui semble mûre est prête à être récoltée? Les équipes de recherche de Summerville (C.-B.) et de Kentville (N.-É.) ont mis au point des protocoles d’utilisation d’un appareil nommé DA Meter pour déterminer le moment de la récolte. Pour en savoir plus sur leurs travaux : 8,[],Social,3,0.0,fr,AgricultureCanadienne_facebook
24,798775163588850_861132960686403,2016-06-16 11:05:14,http://ow.ly/eiOh301ko6H,M. Vern Baron de notre Centre de recherche et de développement de Lacombe passe beaucoup de temps à songer à la nourriture. Il étudie actuellement les coûts et les avantages d’un nouveau système de gestion de l’alimentation du bétail appelé pâturage en andain. Pour en apprendre plus sur M. Baron et ses recherches :   http://ow.ly/eiOh301ko6H,M. Vern Baron de notre Centre de recherche et de développement de Lacombe passe beaucoup de temps à songer à la nourriture. Il étudie actuellement les coûts et les avantages d’un nouveau système de gestion de l’alimentation du bétail appelé pâturage en andain. Pour en apprendre plus sur M. Baron et ses recherches :,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
25,798775163588850_865263220273377,2016-06-24 10:13:56,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/864272443705788/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
26,798775163588850_864745590325140,2016-06-23 11:00:51,http://ow.ly/4Mge301z3Xl,Allez-vous célébrer la fête de la Saint Jean Baptiste demain? Les barbecues et les fins de semaine prolongées vont de pair comme le ketchup et la moutarde! Découvrez comment nos chercheurs ont créé des variétés de moutarde qui présentent de meilleurs avantages nutritionnels : http://ow.ly/4Mge301z3Xl,Allez-vous célébrer la fête de la Saint Jean Baptiste demain? Les barbecues et les fins de semaine prolongées vont de pair comme le ketchup et la moutarde! Découvrez comment nos chercheurs ont créé des variétés de moutarde qui présentent de meilleurs avantages nutritionnels :,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
27,798775163588850_860256100774089,2016-06-14 12:25:07,https://youtu.be/Q5gfCy9uqe4,"Les larves de taupin peuvent ruiner les champs de pommes de terre, mais Mme Christine Noronha, Ph. D., étudie, en collaboration avec les producteurs de l’Î.-P.-É., l’utilisation de la moutarde d’Inde pour contrôler ce parasite. Grâce à ses recherches, on parvient à mieux gérer les larves de taupin. Pour en apprendre plus sur les recherches de Mme Noronha :","Les larves de taupin peuvent ruiner les champs de pommes de terre, mais Mme Christine Noronha, Ph. D., étudie, en collaboration avec les producteurs de l’Î.-P.-É., l’utilisation de la moutarde d’Inde pour contrôler ce parasite. Grâce à ses recherches, on parvient à mieux gérer les larves de taupin. Pour en apprendre plus sur les recherches de Mme Noronha :",[],Social,3,0.0,fr,AgricultureCanadienne_facebook
28,798775163588850_854472614685771,2016-06-03 13:08:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/853364898129876/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
29,798775163588850_860292480770451,2016-06-14 13:58:50,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157025984650029/?type=3,,,[],Social,3,0.0,tl,AgricultureCanadienne_facebook
30,798775163588850_859769770822722,2016-06-13 14:05:20,https://youtu.be/Ty1VrH1umjg,"Nos cinq premières fermes expérimentales ont été créées il y a plus de 125 ans déjà. Aujourd’hui, nous avons tout un réseau de centres de recherche, de fermes expérimentales et de stations de recherche d’un bout à l’autre du pays. Nos chercheurs y travaillent avec des agriculteurs, des représentants du secteur et le milieu scientifique pour appuyer le secteur. Découvrez notre histoire :","Nos cinq premières fermes eérimentales ont été créées il y a plus de ans déjà. Aujourd’hui, nous avons tout un réseau de centres de recherche, de fermes eérimentales et de stations de recherche d’un bout à l’autre du pays. Nos chercheurs y travaillent avec des agriculteurs, des représentants du secteur et le milieu scientifique pour appuyer le secteur. Découvrez notre histoire :",[],Economical,2,0.0,fr,AgricultureCanadienne_facebook
31,798775163588850_861213147345051,2016-06-16 14:05:16,http://ow.ly/4hKo301koDe,"Vous savez déjà qu’elles sont délicieuses, mais Mme Krista Power, Ph. D., de notre Centre de recherche et de développement de Guelph a découvert que les légumineuses, comme les lentilles, les pois chiches, les haricots et les pois, peuvent améliorer votre santé intestinale! Pour en savoir plus sur les recherches de Mme Power : http://ow.ly/4hKo301koDe","Vous savez déjà qu’elles sont délicieuses, mais Mme Krista Power, Ph. D., de notre Centre de recherche et de développement de Guelph a découvert que les légumineuses, comme les lentilles, les pois chiches, les haricots et les pois, peuvent améliorer votre santé intestinale! Pour en savoir plus sur les recherches de Mme Power :",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
32,798775163588850_858216987644667,2016-06-10 13:05:16,http://ow.ly/X5523018fsN,"Demain est la journée du maïs en épi! Comment aimez-vous déguster le maïs canadien? Laissez-nous un commentaire ci-dessous. Pour en savoir plus sur le maïs, consultez notre site Web : http://ow.ly/X5523018fsN","Demain est la journée du maïs en épi! Comment aimez-vous déguster le maïs canadien? Laissez-nous un commentaire ci-dessous. Pour en savoir plus sur le maïs, consultez notre site Web :",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
33,798775163588850_857186567747709,2016-06-08 11:15:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/857186567747709/?type=3,"AAC aide le secteur à s’adapter aux changements climatiques et à améliorer la durabilité de ses pratiques au moyen de différents programmes, tel que le Programme de lutte contre les gaz à effet de serre en agriculture (PLGESA), et en maintenant son appui à l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture. Pour présenter une demande : http://ow.ly/wqLf3012XKt","AAC aide le secteur à s’adapter aux changements climatiques et à améliorer la durabilité de ses pratiques au moyen de différents programmes, tel que le Programme de lutte contre les gaz à effet de serre en agriculture (PLGESA), et en maintenant son appui à l’Alliance mondiale de recherche sur les gaz à effet de serre en agriculture. Pour présenter une demande :",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
34,798775163588850_856110294522003,2016-06-06 15:14:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/856110294522003/?type=3,"Un de nos chercheurs de Charlottetown, à l’Î.-P.-É., a créé NELT – un piège écologique pour lutter contre le taupin. Cette occasion d’octroi de licence vous intéresse? Consultez le site Web : http://ow.ly/vGDU300YN2f","Un de nos chercheurs de Charlottetown, à l’Î.-P.-É., a créé NELT – un piège écologique pour lutter contre le taupin. Cette occasion d’octroi de licence vous intéresse? Consultez le site Web :",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
35,798775163588850_864272443705788,2016-06-22 11:00:51,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/864272443705788/?type=3,Nous savons que la meilleure façon de servir les Canadiens et le secteur agricole canadien commence par écouter ce que vous avez à dire. Prenez part à notre processus de consultation et exposez nous votre vision de l’avenir du secteur. Communiquez vos idées ici : http://ow.ly/bj2b301wrEX,Nous savons que la meilleure façon de servir les Canadiens et le secteur agricole canadien commence par écouter ce que vous avez à dire. Prenez part à notre processus de consultation et eez nous votre vision de l’avenir du secteur. Communiquez vos idées ici :,[],Social,2,0.0,fr,AgricultureCanadienne_facebook
36,798775163588850_861684643964568,2016-06-17 14:05:30,http://ow.ly/ihTD301hPNK,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
37,798775163588850_863240207142345,2016-06-20 12:11:14,http://ow.ly/wab4301rToc,Vous voulez exporter en Europe? Découvrez ce que nos délégués commerciaux  ont à dire sur les possibilités de faire des affaires sur les marchés européens de l’agriculture et de l’agroalimentaire : http://ow.ly/wab4301rToc,Vous voulez erter en Europe? Découvrez ce que nos délégués commerciaux ont à dire sur les possibilités de faire des affaires sur les marchés européens de l’agriculture et de l’agroalimentaire : c,[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
38,798775163588850_857634577702908,2016-06-09 10:04:59,http://ow.ly/pX4g3015G44,"Le ministre MacAulay a participé à une séance nationale de mobilisation sur le prochain cadre stratégique pour l’agriculture au cours de la matinée. La séance a été une excellente occasion pour les citoyens de toutes les régions du pays d’exprimer leurs idées sur la meilleure façon d’assurer la croissance du secteur agricole canadien. 
 Si vous n’avez pu y participer, vous pouvez faire part de votre vision du secteur en remplissant le bref questionnaire sur le site suivant : http://ow.ly/pX4g3015G44","Le ministre MacAulay a participé à une séance nationale de mobilisation sur le prochain cadre stratégique pour l’agriculture au cours de la matinée. La séance a été une excellente occasion pour les citoyens de toutes les régions du pays d’erimer leurs idées sur la meilleure façon d’assurer la croissance du secteur agricole canadien. Si vous n’avez pu y participer, vous pouvez faire part de votre vision du secteur en remplissant le bref questionnaire sur le site suivant :",[],Environmental,1,0.0,fr,AgricultureCanadienne_facebook
39,798775163588850_860722517394114,2016-06-15 12:50:14,https://youtu.be/FaD1ks76WFs,"Durant sa longue carrière dans la fonction publique, M. Vern Burrows, Ph. D., a enregistré 28 nouvelles variétés d’avoine. C’est une réalisation extraordinaire et une importante contribution pour l’industrie canadienne du grain. Pour en apprendre plus sur M. Burrows :","Durant sa longue carrière dans la fonction publique, M. Vern Burrows, Ph. D., a enregistré nouvelles variétés d’avoine. C’est une réalisation extraordinaire et une importante contribution pour l’industrie canadienne du grain. Pour en apprendre plus sur M. Burrows :",[],Environmental,1,0.0,fr,AgricultureCanadienne_facebook
40,798775163588850_861594140640285,2016-06-17 10:18:24,https://youtu.be/wbARKZ1JQco,"C’est la journée Mange tes légumes! La consommation de légumes fermentés, comme les marinades et le kimchi, est un moyen délicieux d’augmenter son nombre de portions de légumes.
M. Tony Savard et l’équipe du Centre de recherche et de développement de Saint-Hyacinthe ont collaboré avec des partenaires de l’industrie de la transformation des aliments pour mettre au point un procédé de fermentation des légumes qui est à base de légumes. Pour en savoir plus sur leurs travaux :","C’est la journée Mange tes légumes! La consommation de légumes fermentés, comme les marinades et le kimchi, est un moyen délicieux d’augmenter son nombre de portions de légumes. M. Tony Savard et l’équipe du Centre de recherche et de développement de Saint-Hyacinthe ont collaboré avec des partenaires de l’industrie de la transformation des aliments pour mettre au point un procédé de fermentation des légumes qui est à base de légumes. Pour en savoir plus sur leurs travaux :",[],Environmental,1,0.0,fr,AgricultureCanadienne_facebook
41,798775163588850_857174031082296,2016-06-08 10:37:08,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1106222989449111/?type=3,,,[],Social,1,0.0,tl,AgricultureCanadienne_facebook
42,798775163588850_853809434752089,2016-06-02 09:25:07,http://ow.ly/AqFM300QwMl,"La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur : http://ow.ly/AqFM300QwMl","La pulvérisation de vos champs, c’est pour bientôt? Alors, allez jeter un coup d’œil sur le calculateur de zone tampon de Santé Canada. Il vous aidera à calculer vos zones tampons selon les conditions météorologiques du moment et la configuration de votre pulvérisateur :",[],Environmental,1,0.0,fr,AgricultureCanadienne_facebook
43,798775163588850_859650864167946,2016-06-13 09:52:15,,"Saviez-vous que c’est la Semaine nationale de la fonction publique? Toute la semaine, nous vous présenterons les gens remarquables qui travaillent pour Agriculture et Agroalimentaire Canada.","Saviez-vous que c’est la Semaine nationale de la fonction publique? Toute la semaine, nous vous présenterons les gens remarquables qui travaillent pour Agriculture et Agroalimentaire Canada.",[],Environmental,1,0.0,fr,AgricultureCanadienne_facebook
44,798775163588850_860279847438381,2016-06-14 13:21:07,https://www.facebook.com/CanadianInnovation/videos/139060446500251/,,,[],Social,0,0.0,tl,AgricultureCanadienne_facebook
45,798775163588850_857665551033144,2016-06-09 11:00:39,http://ow.ly/ply33015GXm,"Le Programme de lutte contre les gaz à effet de serre en agriculture aide les agriculteurs à obtenir un meilleur rendement, tout en réduisant leur empreinte écologique. Présentez une demande dès aujourd’hui : http://ow.ly/ply33015GXm","Le Programme de lutte contre les gaz à effet de serre en agriculture aide les agriculteurs à obtenir un meilleur rendement, tout en réduisant leur empreinte écologique. Présentez une demande dès aujourd’hui :",[],Environmental,0,0.0,fr,AgricultureCanadienne_facebook
