,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
424,424,792016081489649664,2016-10-28 14:52:03,[],RT @DFO_Central: Perks of the job! Crew of CCGS #LouisSStLaurent enjoyed this spectacular view of the #Auroraborealis while sailing the #Hu…,RT Perks job Crew CCGS LouisSStLaurent enjoyed spectacular view Auroraborealis sailing,"['#LouisSStLaurent', '#Auroraborealis', '#Hu']",17,0,17,Environmental,en,0.55,Positive,DFO_NL_tweeter,['or']
466,466,788450876897763329,2016-10-18 18:45:12,['https://t.co/rvETP8O0Zh'],The #stjohns view from the bridge of the CCGS #HenryLarsen. #CCG #CCGProud https://t.co/rvETP8O0Zh,stjohns view bridge CCGS HenryLarsen CCG CCGProud https co rvETP8O0Zh,"['#stjohns', '#HenryLarsen', '#CCG', '#CCGProud']",4,12,16,unknown,en,0.0,Neutral,DFO_NL_tweeter,
469,469,790592691201515520,2016-10-24 16:36:00,['https://t.co/TQw7VMTlW'],RT @jobs_gc: Is the sea calling you? @CCG_GCC is hiring rescue boat crew members. https://t.co/TQw7VMTlW2 #iwanttowork #GCstudentjobs #Serv…,RT sea calling hiring rescue boat crew members https co TQw7VMTlW2 iwanttowork GCstudentjobs,"['#iwanttowork', '#GCstudentjobs', '#Serv']",16,0,16,Economical,en,0.0,Neutral,DFO_NL_tweeter,['jobs']
480,480,784360204766961664,2016-10-07 11:50:20,['https://t.co/WRlPfroUUJ'],Improving aids to navigation in #Labrador. #CCG helicopter drops off tools for Cape Harrigan tower replacement. https://t.co/WRlPfroUUJ,Improving aids navigation Labrador CCG helicopter drops tools Cape Harrigan tower replacement https co WRlPfroUUJ,"['#Labrador', '#CCG']",7,9,16,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
522,522,792068541189066752,2016-10-28 18:20:30,[],"RT @curtispennell: Drone Footage of Atlantic Salmon on Spawning Bed (clear gravel in center of photo in Hunt River, Labrador @DFO_NL @LOOP_…",RT curtispennell Drone Footage Atlantic Salmon Spawning Bed clear gravel center photo Hunt River Labrador,[],15,0,15,Environmental,en,6.938893903907227e-18,Neutral,DFO_NL_tweeter,['or']
640,640,788001977758351360,2016-10-17 13:01:26,['https://\xe2\x80\xa6'],"RT @Transport_gc: #DYK: Abandoned boats pose safety risks and can harm marine life. Your #boat, your #responsibility! #SafeBoating https://…",RT DYK Abandoned boats pose safety risks harm marine life boat responsibility SafeBoating https,"['#DYK', '#boat', '#responsibility', '#SafeBoating']",13,0,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
650,650,788107433105301505,2016-10-17 20:00:29,['https://t.co/ZcK7tJViuP'],CCGS #HenryLarsen in #stjohns after Arctic icebreaking &amp; helping Canadian Hydrographic Service with surveying &amp; charting #CCGProud #CCG https://t.co/ZcK7tJViuP,CCGS HenryLarsen stjohns Arctic icebreaking amp helping Canadian Hydrographic Service surveying amp charting CCGProud CCG https co ZcK7tJViuP,"['#HenryLarsen', '#stjohns', '#CCGProud', '#CCG']",9,4,13,Economical,en,0.0,Neutral,DFO_NL_tweeter,['arctic']
634,634,784012940634718208,2016-10-06 12:50:25,['https://t.co/rmTh1YCLhm'],We think it’s fitting that Captain Banton and team from CCGS #TerryFox did the @TerryFoxCanada run in Arctic Bay last weekend! #WeAreProud https://t.co/rmTh1YCLhm,think fitting Captain Banton team CCGS TerryFox TerryFoxCanada run Arctic Bay last weekend WeAreProud https co rmTh1YCLhm,"['#TerryFox', '#WeAreProud']",7,6,13,Economical,en,0.25,Neutral,DFO_NL_tweeter,['arctic']
632,632,791303415397773313,2016-10-26 15:40:10,['https://t.co/GTdATRI9sw'],RT @DFO_MPO: We are making information about our fisheries more accessible to Canadians https://t.co/GTdATRI9sw,RT making information fisheries accessible Canadians https co GTdATRI9sw,[],13,0,13,Environmental,en,0.4375,Positive,DFO_NL_tweeter,"['fisheries ', 'or']"
731,731,793168688341999616,2016-10-31 19:12:06,['https://t.co/AniqvNdPCJ'],RT @CCG_GCC: Happy #Halloween from #CCG! #Staysafe https://t.co/AniqvNdPCJ,RT Happy Halloween CCG Staysafe https co AniqvNdPCJ,"['#Halloween', '#CCG', '#Staysafe']",12,0,12,Social,en,1.0,Positive,DFO_NL_tweeter,['safe']
737,737,790629071323529216,2016-10-24 19:00:34,['https://t.co/Pb2OAgmskw'],Congratulations Dr. Joe Banoub - with Dr. Ben Davis (l) - 2015 @DFO_NL  @DFO_Science Templeman Award winner for work on lignins. #WeAreProud https://t.co/Pb2OAgmskw,Congratulations Dr Joe Banoub Dr Ben Davis 2015 Templeman Award winner work lignins WeAreProud https co Pb2OAgmskw,['#WeAreProud'],5,7,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
740,740,788439614319198208,2016-10-18 18:00:27,['https://t.co/6Fak5tntRO'],The CCGS #HenryLarsen at #CCG Atlantic HQ #stjohns unloading from #Arctic operations &amp; conducting maintenance prior to winter icebreaking. https://t.co/6Fak5tntRO,CCGS HenryLarsen CCG Atlantic HQ stjohns unloading Arctic operations amp conducting maintenance prior winter icebreaking https co 6Fak5tntRO,"['#HenryLarsen', '#CCG', '#stjohns', '#Arctic']",7,5,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
744,744,790950885954322436,2016-10-25 16:19:21,"['https://t.co/PKMzJ722ej', 'https://t.co/I\xe2\x80\xa6']",RT @DFO_MAR: Want to improve living conditions for aquatic species near you? See stewardship program https://t.co/PKMzJ722ej https://t.co/I…,RT Want improve living conditions aquatic species near See stewardship program https co PKMzJ722ej https co,[],12,0,12,Environmental,en,0.1,Neutral,DFO_NL_tweeter,['species']
814,814,788720111758807040,2016-10-19 12:35:03,[],RT @drjwlawson: Just presented preliminary results of @DFO_NL portion of #NAISS aerial survey; LOTS of sunfish and white-beaked dolphins in…,RT drjwlawson presented preliminary results portion NAISS aerial survey LOTS sunfish white beaked dolphins,['#NAISS'],11,0,11,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
847,847,782984977634000897,2016-10-03 16:45:40,[],"RT @DFO_Central: Great participation by the Captain and crew of CCGS #TerryFox, who were invited to join Arctic Bay students in Terry Fox r…",RT Great participation Captain crew CCGS TerryFox invited join Arctic Bay students Terry Fox,['#TerryFox'],11,0,11,Social,en,0.8,Positive,DFO_NL_tweeter,['students']
816,816,784450839012380672,2016-10-07 17:50:29,['https://t.co/vbib7ru7X'],"New landing pad will give us safer, easier access to #CCG tower at Windy Tickle #Labrador during summer months. https://t.co/vbib7ru7XD",New landing pad give us safer easier access CCG tower Windy Tickle Labrador summer months https co vbib7ru7XD,"['#CCG', '#Labrador']",6,5,11,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,"['or', 'mer']"
811,811,789084535350779904,2016-10-20 12:43:08,['https://\xe2\x80\xa6'],RT @CCG_GCC: Construction of the first #SAR lifeboat deckhouse is well underway at Hike Metal Products. #CCGShipbuilding #CCGProud https://…,RT Construction first SAR lifeboat deckhouse well underway Hike Metal Products CCGShipbuilding CCGProud https,"['#SAR', '#CCGShipbuilding', '#CCGProud']",11,0,11,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['building']
802,802,791667041468030976,2016-10-27 15:45:05,[],RT @drjwlawson: @DFO_NL Dead leatherback turtle recovered near Garnish NL - for an idea of size here it is in C&amp;P Marystown Detachment’s pi…,RT drjwlawson Dead leatherback turtle recovered near Garnish NL idea size amp Marystown,[],11,0,11,unknown,en,-0.05,Neutral,DFO_NL_tweeter,
778,778,784460591280885760,2016-10-07 18:29:14,['https://t.co/Asrm\xe2\x80\xa6'],RT @CCG_GCC: Taking shape at @CNForillon - Inside the first hull of #CCG’s new #SAR lifeboat - #CCGShipbuilding #CCGProud https://t.co/Asrm…,RT Taking shape CNForillon Inside first hull new SAR lifeboat CCGShipbuilding CCGProud https co,"['#CCG', '#SAR', '#CCGShipbuilding', '#CCGProud']",11,0,11,Environmental,en,0.19318181818181807,Neutral,DFO_NL_tweeter,"['building', 'or']"
920,920,786617543599489024,2016-10-13 17:20:11,['https://t.co/n39xcrWmvS'],#SAR technicians assessing injured man during #SAREX training mission in Conception Bay #CCG https://t.co/n39xcrWmvS,SAR technicians assessing injured man SAREX training mission Conception Bay CCG https co n39xcrWmvS,"['#SAR', '#SAREX', '#CCG']",4,6,10,unknown,en,0.0,Neutral,DFO_NL_tweeter,
924,924,788044549948080128,2016-10-17 15:50:36,['https://t.co/4nRNE1bFzg'],RT @DFO_MPO: An extinct species of shark named Megalolamna paradoxodon has been discovered. Read more here: https://t.co/4nRNE1bFzg 🦈,RT extinct species shark named Megalolamna paradoxodon discovered Read https co 4nRNE1bFzg,[],10,0,10,Environmental,en,0.04999999999999999,Neutral,DFO_NL_tweeter,['species']
931,931,790516403543638016,2016-10-24 11:32:52,['https://t.co/TYBqS6FjLz'],RT @DFO_MPO: #DYK? Fish may have accents. Read about this exciting study here: https://t.co/TYBqS6FjLz,RT DYK Fish may accents Read exciting study https co TYBqS6FjLz,['#DYK'],10,0,10,unknown,en,0.3,Neutral,DFO_NL_tweeter,
935,935,784438266808459272,2016-10-07 17:00:31,"['https://t.co/8dB37Bi13g', 'https://t.co/89Swfmqh2I']",MCTS officer Darryl Roach recruiting @WarriorsWvH students for #CCG #College. 11 Avalon high schools visited. #AARAO https://t.co/8dB37Bi13g https://t.co/89Swfmqh2I,MCTS officer Darryl Roach recruiting WarriorsWvH students CCG College 11 Avalon high schools visited AARAO https co 8dB37Bi13g https co 89Swfmqh2I,"['#CCG', '#College', '#AARAO']",4,6,10,Environmental,en,0.16,Neutral,DFO_NL_tweeter,"['or', 'ice']"
951,951,784091051934027776,2016-10-06 18:00:49,['https://t.co/JCDXTG4Wo'],Rare giant squid 'Architeuthis' on display at @DFO_NL was caught in 1970 off St-Pierre-Miquelon. It’s 9.5 metres long #TBT #dfonl https://t.co/JCDXTG4WoC,Rare giant squid Architeuthis display caught 1970 St Pierre Miquelon metres long TBT dfonl https co JCDXTG4WoC,"['#TBT', '#dfonl']",3,7,10,unknown,en,0.08333333333333333,Neutral,DFO_NL_tweeter,
1038,1038,789482557494661120,2016-10-21 15:04:44,"['https://t.co/lDLATzNnTb', 'https://t.co/A\xe2\x80\xa6']",RT @DFO_Science: 1 of the 5 engines on board the CCGS #LouiSStLaurent that push it through ice #JOIS https://t.co/lDLATzNnTb https://t.co/A…,RT engines board CCGS LouiSStLaurent push ice JOIS https co lDLATzNnTb https co,"['#LouiSStLaurent', '#JOIS']",9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['ice']
1071,1071,788122539868446721,2016-10-17 21:00:30,['https://t.co/FUioiKpKt'],CCGS #HenryLarsen Chief Officer Wayne Wrice &amp; Capt. Paul Saunders are both from Carbonear with years of experience in #CCG. #CCGProud https://t.co/FUioiKpKtc,CCGS HenryLarsen Chief Officer Wayne Wrice amp Capt Paul Saunders Carbonear years experience CCG CCGProud https co FUioiKpKtc,"['#HenryLarsen', '#CCG', '#CCGProud']",2,7,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['carbon', 'ice']"
1050,1050,791303383235825665,2016-10-26 15:40:02,['https://t.co/9JyJvSpvD7'],RT @NewsroomGC: #GC is taking action to further strengthen the long-term sustainability of our fisheries https://t.co/9JyJvSpvD7,RT NewsroomGC GC taking action strengthen long term sustainability fisheries https co 9JyJvSpvD7,['#GC'],9,0,9,Environmental,en,0.05,Neutral,DFO_NL_tweeter,['fisheries ']
973,973,783023230785323009,2016-10-03 19:17:40,[],RT @drjwlawson: DFO’s NL #NAISS survey team saw most animals on Newfoundland’s south coast (as they did in 2007) - lots of sunfish! https:/…,RT drjwlawson NL NAISS survey team saw animals south coast 2007 lots sunfish https,['#NAISS'],9,0,9,Environmental,en,0.625,Positive,DFO_NL_tweeter,['coast']
1034,1034,793134199809146880,2016-10-31 16:55:03,"['https://t.co/N7mjxmTf', 'https://t.co/veZnFGjCDv']",#fishesofhalloween? #dfonl @DFO_Science's Kyle Matheson finds #InvasiveSpecies skeleton shrimp very scary. https://t.co/N7mjxmTfDu https://t.co/veZnFGjCDv,fishesofhalloween dfonl Kyle Matheson finds InvasiveSpecies skeleton shrimp scary https co N7mjxmTfDu https co veZnFGjCDv,"['#fishesofhalloween', '#dfonl', '#InvasiveSpecies']",7,2,9,Environmental,en,-0.65,Negative,DFO_NL_tweeter,['species']
978,978,786588604017549312,2016-10-13 15:25:11,['https://t.co/Owh2IGn4kZ'],CCGS #SirWilliamAlexander searching for overdue fishing vessel in today’s maritime training exercise #SAREX #CCG #103sqn #CASARA https://t.co/Owh2IGn4kZ,CCGS SirWilliamAlexander searching overdue fishing vessel maritime training exercise SAREX CCG 103sqn CASARA https co Owh2IGn4kZ,"['#SirWilliamAlexander', '#SAREX', '#CCG', '#103sqn', '#CASARA']",6,3,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
981,981,784068580124028928,2016-10-06 16:31:31,['https://t.co/5OQB5tilvw'],$119K is going to @NunatsiavutGov to study #nlsalmon migration patterns &amp; habitat preferences in #LakeMelville. https://t.co/5OQB5tilvw,119K going NunatsiavutGov study nlsalmon migration patterns amp habitat preferences LakeMelville https co 5OQB5tilvw,"['#nlsalmon', '#LakeMelville']",5,4,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1112,1112,791705093255131137,2016-10-27 18:16:18,['https://t.co/6LDFRkZrQt'],RT @NewsroomGC: @DFO_NL to hold public consultations on recreational groundfish (cod) fishery https://t.co/6LDFRkZrQt,RT NewsroomGC hold public consultations recreational groundfish cod fishery https co 6LDFRkZrQt,[],8,0,8,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1138,1138,789106701337260032,2016-10-20 14:11:13,['https://t.co/o2JbSLqHHg'],RT @NewsroomGC: Funding applications now welcome for Round 6 of #recfish @DFO_MPO https://t.co/o2JbSLqHHg,RT NewsroomGC Funding applications welcome Round recfish https co o2JbSLqHHg,['#recfish'],8,0,8,Economical,en,0.30000000000000004,Neutral,DFO_NL_tweeter,['funding']
1153,1153,786584844704878594,2016-10-13 15:10:15,['https://t.co/iZHwTFx'],#CCGAuxiliary vessel Little Eagle from Port de Grave searching in today’s #SAREX #CCG @CanadianForces #103sqn #CASARA https://t.co/iZHwTFx99D,CCGAuxiliary vessel Little Eagle Port de Grave searching SAREX CCG CanadianForces 103sqn CASARA https co iZHwTFx99D,"['#CCGAuxiliary', '#SAREX', '#CCG', '#103sqn', '#CASARA']",3,5,8,Environmental,en,-0.1875,Neutral,DFO_NL_tweeter,['or']
1155,1155,786596147402072064,2016-10-13 15:55:10,['https://t.co/BcJT90BQTt'],#CCGAuxiliary vessel Ashton &amp; Cody prepares to bring dummy aboard during #SAREX training #CCG #CASARA @CanadianForces #103sqn https://t.co/BcJT90BQTt,CCGAuxiliary vessel Ashton amp Cody prepares bring dummy aboard SAREX training CCG CASARA CanadianForces 103sqn https co BcJT90BQTt,"['#CCGAuxiliary', '#SAREX', '#CCG', '#CASARA', '#103sqn']",4,4,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1157,1157,786614244263469056,2016-10-13 17:07:05,['https://t.co/EMiHTKIfsO'],"#CCGAuxiliary vessel Ashton &amp; Cody and Cormorant from #103sqn recovering dummies, searching off Harbour Grace Point during #SAREX training https://t.co/EMiHTKIfsO",CCGAuxiliary vessel Ashton amp Cody Cormorant 103sqn recovering dummies searching Harbour Grace Point SAREX training https co EMiHTKIfsO,"['#CCGAuxiliary', '#103sqn', '#SAREX']",4,4,8,Social,en,0.0,Neutral,DFO_NL_tweeter,['race']
1160,1160,786652759747653632,2016-10-13 19:40:07,['https://t.co/iFUDbjvco'],"#103sqn Cormorant assisting during #SAREX training, involving rescue of injured fisherman from overdue boat, #CCG https://t.co/iFUDbjvcoC",103sqn Cormorant assisting SAREX training involving rescue injured fisherman overdue boat CCG https co iFUDbjvcoC,"['#103sqn', '#SAREX', '#CCG']",4,4,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1289,1289,785931381855707136,2016-10-11 19:53:37,[],#DFO fishery officers confirmed 7 dead white-sided dolphins in Boyd’s Cove this afternoon after reports of them washing ashore.,DFO fishery officers confirmed dead white sided dolphins Cove afternoon reports washing ashore,['#DFO'],6,1,7,Environmental,en,0.1,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1291,1291,786287880893243393,2016-10-12 19:30:13,['https://t.co/bWyoKibW5w'],Achieving important marine conservation goals by working together. https://t.co/bWyoKibW5w,Achieving important marine conservation goals working together https co bWyoKibW5w,[],4,3,7,Environmental,en,0.4,Positive,DFO_NL_tweeter,"['conservation', 'marine', 'or']"
1302,1302,792012268477243393,2016-10-28 14:36:54,['https://t.co/pFpiYn7o1o'],"#CCGProud #CCG Commissioner Jody Thomas &amp; AC Wade Spurrell visit officers Mark Gould, Paul Brown, Byron Briggs aboard CCGS #HenryLarsen. https://t.co/pFpiYn7o1o",CCGProud CCG Commissioner Jody Thomas amp AC Wade Spurrell visit officers Mark Gould Paul Brown Byron Briggs aboard CCGS HenryLarsen https co pFpiYn7o1o,"['#CCGProud', '#CCG', '#HenryLarsen']",3,4,7,Economical,en,0.0,Neutral,DFO_NL_tweeter,['commission']
1359,1359,788130062105210880,2016-10-17 21:30:24,['https://t.co/ZK5rLtE49t'],CHS survey boat Harlequin on the deck of CCGS #HenryLarsen after a busy summer surveying Arctic waters. #CCG #CCGProud https://t.co/ZK5rLtE49t,CHS survey boat Harlequin deck CCGS HenryLarsen busy summer surveying Arctic waters CCG CCGProud https co ZK5rLtE49t,"['#HenryLarsen', '#CCG', '#CCGProud']",4,2,6,Environmental,en,0.1,Neutral,DFO_NL_tweeter,"['water', 'mer']"
1415,1415,791655867406028800,2016-10-27 15:00:41,['https://t.co/C4g1nHqanB'],"The cast iron tower at Northwest Head, Ramea was built in 1902 and remains in place today! #TBT https://t.co/C4g1nHqanB",cast iron tower Northwest Head Ramea built 1902 remains place today TBT https co C4g1nHqanB,['#TBT'],2,4,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1361,1361,788462274256244737,2016-10-18 19:30:29,['https://t.co/tDqpzvPBHv'],Big icebreakers need big engines. This is 1 of 3 inside CCGS #HenryLarsen. #CCG #CCGProud https://t.co/tDqpzvPBHv,Big icebreakers need big engines inside CCGS HenryLarsen CCG CCGProud https co tDqpzvPBHv,"['#HenryLarsen', '#CCG', '#CCGProud']",1,5,6,Environmental,nl,0.0,Neutral,DFO_NL_tweeter,['ice']
1356,1356,787001318644785153,2016-10-14 18:45:10,['https://t.co/85wpXyJ7i7'],More photos of fantastic #CCG #CCGAuxiliary #103sqn #CASARA teamwork during #SAREX training near Port de Grave. https://t.co/85wpXyJ7i7,photos fantastic CCG CCGAuxiliary 103sqn CASARA teamwork SAREX training near Port de Grave https co 85wpXyJ7i7,"['#CCG', '#CCGAuxiliary', '#103sqn', '#CASARA', '#SAREX']",2,4,6,Environmental,en,0.3333333333333333,Positive,DFO_NL_tweeter,['or']
1353,1353,786948465599406080,2016-10-14 15:15:09,['https://t.co/yNrcrqflFp'],"Hey @hthtigers @Glenn Normore, @Nadine Wells @PaulRegular had a great time talking about #capelin #science.    https://t.co/yNrcrqflFp",Hey hthtigers Glenn Normore Nadine Wells PaulRegular great time talking capelin science https co yNrcrqflFp,"['#capelin', '#science']",3,3,6,Environmental,en,0.8,Positive,DFO_NL_tweeter,['or']
1546,1546,788822934357942272,2016-10-19 19:23:37,['https://t.co/JRjRtYy3JK'],RT @CCG_GCC: Gale and strong wind warning in effect. Check out the marine weather before heading to sea https://t.co/JRjRtYy3JK #StaySafe,RT Gale strong wind warning effect Check marine weather heading sea https co JRjRtYy3JK StaySafe,['#StaySafe'],5,0,5,Environmental,en,0.4333333333333333,Positive,DFO_NL_tweeter,['marine']
1556,1556,791641577663922176,2016-10-27 14:03:54,['https://t.co/iFZIAkNAIP'],RT @DFO_MPO: Share your thoughts on the proposed amendments to the Coastal Fisheries Protection Regulations https://t.co/iFZIAkNAIP,RT Share thoughts proposed amendments Coastal Fisheries Protection Regulations https co iFZIAkNAIP,[],5,0,5,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['fisheries ', 'coastal', 'coast']"
1560,1560,792046102816120834,2016-10-28 16:51:21,['https://t.co/mtHnv7qGZ'],RT @Transport_gc: Planning a late-season boat trip? Watch our video for tips on #SafeBoating https://t.co/mtHnv7qGZ1,RT Planning late season boat trip Watch video tips SafeBoating https co mtHnv7qGZ1,['#SafeBoating'],5,0,5,Social,en,0.0,Neutral,DFO_NL_tweeter,['safe']
1562,1562,788385496154112001,2016-10-18 14:25:24,['https://t.co/8GQ2Sthp2X'],RT @DFO_Science: A “rosette” is the primary instrument for ocean monitoring. Read more about #JOIS w/ @WHOI here: https://t.co/8GQ2Sthp2X h…,RT primary instrument ocean monitoring Read JOIS WHOI https co 8GQ2Sthp2X,['#JOIS'],5,0,5,Environmental,en,0.45,Positive,DFO_NL_tweeter,['or']
1566,1566,784423700225556480,2016-10-07 16:02:38,['https://t.co/kTARNkScpK'],Marine &amp; Civil Infrastructure (MCI) and CCGS #GeorgeRPearkes crew preparing for Cape Harrigan tower replacement. https://t.co/kTARNkScpK,Marine amp Civil Infrastructure MCI CCGS GeorgeRPearkes crew preparing Cape Harrigan tower replacement https co kTARNkScpK,['#GeorgeRPearkes'],2,3,5,Economical,en,0.0,Neutral,DFO_NL_tweeter,['infrastructure']
1571,1571,782165887713419264,2016-10-01 10:30:54,['https://t.co/Gu0gnmOukY'],"We hope you're being safe during #NLRecFish. Pls read, respect the rules. #nlwx https://t.co/Gu0gnmOukY",hope safe NLRecFish Pls read respect rules nlwx https co Gu0gnmOukY,"['#NLRecFish', '#nlwx']",4,1,5,Social,en,0.5,Positive,DFO_NL_tweeter,['safe']
1572,1572,786575104167772160,2016-10-13 14:31:33,['https://t.co/Ug8MIGNfXP'],#Arctic Icebreaker CCGS #TerryFox was acquired &amp; commissioned by #CCG in 1992. Anyone know when she was built? #TBT https://t.co/Ug8MIGNfXP,Arctic Icebreaker CCGS TerryFox acquired amp commissioned CCG 1992 Anyone know built TBT https co Ug8MIGNfXP,"['#Arctic', '#TerryFox', '#CCG', '#TBT']",2,3,5,Economical,en,0.0,Neutral,DFO_NL_tweeter,"['commission', 'arctic']"
1578,1578,786978665317924864,2016-10-14 17:15:09,['https://t.co/c9KY24nG0s'],"Terri Lynn George is from Whiteway, Trinity Bay. #CCGProud #BecauseOfHer https://t.co/c9KY24nG0s",Terri Lynn George Whiteway Trinity Bay CCGProud BecauseOfHer https co c9KY24nG0s,"['#CCGProud', '#BecauseOfHer']",0,5,5,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1788,1788,791245055415709696,2016-10-26 11:48:16,['https://t\xe2\x80\xa6'],"RT @DFO_MPO: The fastest marine mammal is the common dolphin which reaches speeds up to 64 kph. For more on marine mammals, visit:https://t…",RT fastest marine mammal common dolphin reaches speeds 64 kph marine mammals visit https,[],4,0,4,Environmental,en,0.1,Neutral,DFO_NL_tweeter,['marine']
