,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
220,220,808378642241884160,2016-12-12 18:31:01,"['https://t.co/SOvn8TwV7w', 'https://t.co/LCOufkp1gt']",On a fini en 2016 les levés pour établir les limites du continent dans l’Arctique. Blogue: https://t.co/SOvn8TwV7w #ScienceArctique https://t.co/LCOufkp1gt,fini en 2016 les pour tablir les limites du continent dans Arctique Blogue https co SOvn8TwV7w ScienceArctique https co LCOufkp1gt,['#ScienceArctique'],6,1,7,unknown,fr,0.0,Neutral,RNCan_tweeter,
233,233,812041313713590272,2016-12-22 21:05:10,"['https://t.co/IAO4xxf0L', 'https://t.co/1tWTkmlmFy']",Vous rentrez au bercail pour les Fêtes? Arrivez sain et sauf et ménagez le carburant #écoconduite https://t.co/IAO4xxf0L9 #ConseilsHiver https://t.co/1tWTkmlmFy,Vous rentrez au bercail pour les Arrivez sain et sauf et nagez le carburant coconduite https co IAO4xxf0L9 ConseilsHiver https co 1tWTkmlmFy,"['#', '#ConseilsHiver']",4,3,7,unknown,fr,0.0,Neutral,RNCan_tweeter,
250,250,808705648385032192,2016-12-13 16:10:26,"['https://t.co/8CCkPPCuL', 'https://t.co/mMcTLNAUZR']",Le Canada surveille le changement accéléré du littoral dans l’Arctique à l’aide de drones #ScienceArctique #SciRNCan https://t.co/8CCkPPCuLu https://t.co/mMcTLNAUZR,Le Canada surveille le changement du littoral dans Arctique aide de drones ScienceArctique SciRNCan https co 8CCkPPCuLu https co mMcTLNAUZR,"['#ScienceArctique', '#SciRNCan']",5,1,6,Social,fr,0.0,Neutral,RNCan_tweeter,"['changement', 'change']"
287,287,810871092634128385,2016-12-19 15:35:08,"['https://t.co/wbRqvR3tSL', 'https://t.co/otUDvr0FIQ']",Notre nouvelle affiche sur l’#Adaptation propose des façons de s’adapter au #ChangementClimatique:  https://t.co/wbRqvR3tSL https://t.co/otUDvr0FIQ,Notre nouvelle affiche sur Adaptation propose des ons de adapter au ChangementClimatique https co wbRqvR3tSL https co otUDvr0FIQ,"['#Adaptation', '#ChangementClimatique']",5,1,6,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['adaptation', 'climatique', 'climat']"
295,295,806876565678227456,2016-12-08 15:02:18,"['https://t.co/op9bfwMPP', 'https://t.co/n4QvIGwumE']",#JeudiRétro J.J. O’Neill a cartographié la côte arctique de l’Alaska à l’inlet Bathurst #Canada150 #ScienceArctique https://t.co/op9bfwMPPU https://t.co/n4QvIGwumE,tro Neill la te arctique de Alaska inlet Bathurst Canada150 ScienceArctique https co op9bfwMPPU https co n4QvIGwumE,"['#JeudiR', '#Canada150', '#ScienceArctique']",2,4,6,unknown,fr,0.0,Neutral,RNCan_tweeter,
337,337,814191755432226820,2016-12-28 19:30:16,"['https://t.co/3blGvHtUt4', 'https://t.co/Q34bX6zbCp']",Écoutez le 1er épisode du balado #DemandezÀRNCan : études fondées sur le savoir traditionnel et la science moderne https://t.co/3blGvHtUt4 https://t.co/Q34bX6zbCp,coutez le 1er pisode du balado RNCan tudes es sur le savoir traditionnel et la science moderne https co 3blGvHtUt4 https co Q34bX6zbCp,['#Demandez'],5,0,5,unknown,fr,0.0,Neutral,RNCan_tweeter,
424,424,811228530164035584,2016-12-20 15:15:28,"['https://t.co/ezf77eljjM', 'https://t.co/icDitJTUSk']",Vous avez raté l’expédition polaire Canada-Suède 2016? Pas de souci! Lisez le blogue complet : https://t.co/ezf77eljjM #ScienceArctique https://t.co/icDitJTUSk,Vous avez dition polaire Canada de 2016 Pas de souci Lisez le blogue complet https co ezf77eljjM ScienceArctique https co icDitJTUSk,['#ScienceArctique'],4,1,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,['air']
383,383,809024939521097728,2016-12-14 13:19:11,['https://t.co/byqjan\xe2\x80\xa6'],RT @MPO_Science: Pourquoi #UNCLOS est si important pour les Canadiens? Regardez pour le découvrir avec #ScienceArctique https://t.co/byqjan…,RT Pourquoi UNCLOS est si important pour les Canadiens Regardez pour le couvrir avec ScienceArctique https co,"['#UNCLOS', '#ScienceArctique']",5,0,5,Economical,fr,0.4,Positive,RNCan_tweeter,['import']
381,381,809504640911994880,2016-12-15 21:05:20,['https://t.co/ZCBMxSMnTh'],2/2 Un sismomètre mesure les ondes sonores traversant la croûte terrestre sous l’océan https://t.co/ZCBMxSMnTh,Un tre mesure les ondes sonores traversant la te terrestre sous https co ZCBMxSMnTh,[],4,1,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['or', 'terres']"
375,375,809473453153722368,2016-12-15 19:01:25,[],1/3 Le climat du Canada change déjà. L’#Adaptation réduit le risque de #ChangementClimatique et accroît notre résilience,Le climat du Canada change Adaptation duit le risque de ChangementClimatique et notre silience,"['#Adaptation', '#ChangementClimatique']",2,3,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['adaptation', 'climatique', 'climat']"
