,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
162,162,740875412557975553,2016-06-09 11:57:17,['https://t.co/jKq6vdUhBB'],#CCG helicopter enroute to Sambro Harbour with new lighthouse frame https://t.co/jKq6vdUhBB,CCG helicopter enroute Sambro Harbour new lighthouse frame https co jKq6vdUhBB,['#CCG'],15,7,22,unknown,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,
212,212,738724208650420224,2016-06-03 13:29:10,['https://t.co/Pv7M9CZU6m'],Join DFO today at @ns_mma to see &amp; touch some of the marine species found off of #NovaScotia #WorldOceansDay https://t.co/Pv7M9CZU6m,Join DFO today see amp touch marine species found NovaScotia WorldOceansDay https co Pv7M9CZU6m,"['#NovaScotia', '#WorldOceansDay']",10,8,18,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'species', 'or']"
213,213,742677384294453248,2016-06-14 11:17:41,['https://t.co/5M0JnnKGLE'],"IRB crew at Port Days 2016 over the weekend in Saint John, NB #CCG https://t.co/5M0JnnKGLE",IRB crew Port Days 2016 weekend Saint John NB CCG https co 5M0JnnKGLE,['#CCG'],7,11,18,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
222,222,747739408141524992,2016-06-28 10:32:21,['https://t.co/VyzynbTRv'],"RT @DFO_MPO: It’s #SharkWeek! Watch shark scientist, Warren Joyce, discuss his work in the Maritimes Region https://t.co/VyzynbTRvC",RT SharkWeek Watch shark scientist Warren Joyce discuss work Maritimes Region https co VyzynbTRvC,['#SharkWeek'],18,0,18,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
234,234,741330013824405504,2016-06-10 18:03:43,['https://t.co/9WorNBxBo'],New Sambro Harbour lighthouse aluminum frame pieces were assembled today #CCG https://t.co/9WorNBxBou,New Sambro Harbour lighthouse aluminum frame pieces assembled today CCG https co 9WorNBxBou,['#CCG'],8,9,17,Environmental,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['or']
264,264,740621773041983488,2016-06-08 19:09:25,['https://t.co/Hu5mBqOzZG'],Conservation efforts underway off NS to protect deep sea corals in Corsair Canyon &amp; Jordan Basin #WorldOceansDay https://t.co/Hu5mBqOzZG,Conservation efforts underway NS protect deep sea corals Corsair Canyon amp Jordan Basin WorldOceansDay https co Hu5mBqOzZG,['#WorldOceansDay'],6,10,16,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['conservation', 'oceans', 'or', 'air']"
276,276,746400893189431296,2016-06-24 17:53:35,"['https://t.co/Pme8PwRFXn', 'https://t.co/I5kpsbQd6i']",DFO Scientists participate in biggest assessment of Atlantic deep-sea ecosystems @atlas_eu https://t.co/Pme8PwRFXn https://t.co/I5kpsbQd6i,DFO Scientists participate biggest assessment Atlantic deep sea ecosystems https co Pme8PwRFXn https co I5kpsbQd6i,[],8,8,16,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['ecosystem']
358,358,739808887981891584,2016-06-06 13:19:18,['https://t.co/pMsEU9Pe1E'],RT @CCG_GCC: Three leaders from coast to coast to coast at the 2016 #CCG College Graduation https://t.co/pMsEU9Pe1E,RT Three leaders coast coast coast 2016 CCG College Graduation https co pMsEU9Pe1E,['#CCG'],13,0,13,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['coast']
362,362,744934254719602688,2016-06-20 16:45:41,['https://t.co/MZTbAAtYY'],DFO Technicians work with fish harvesters to tag fish &amp; invertebrates in the St.Anns Bank Area of Interest (AOI) https://t.co/MZTbAAtYY0,DFO Technicians work fish harvesters tag fish amp invertebrates St Anns Bank Area Interest AOI https co MZTbAAtYY0,[],6,7,13,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['or', 'vert']"
409,409,738856358859157505,2016-06-03 22:14:17,['https://t.co/NIVGhOV5RA'],RT @NewsroomGC: .@CCG_GCC College celebrates graduating class of 2016 #CCGproud https://t.co/NIVGhOV5RA,RT NewsroomGC College celebrates graduating class 2016 CCGproud https co NIVGhOV5RA,['#CCGproud'],12,0,12,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
413,413,747114067232436224,2016-06-26 17:07:28,[],Crew of the Shediac Inshore Rescue Boat Service rescued 4 boaters from Shediac Harbour Saturday evening #CCG,Crew Shediac Inshore Rescue Boat Service rescued boaters Shediac Harbour Saturday evening CCG,['#CCG'],3,9,12,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
419,419,744934626821570560,2016-06-20 16:47:09,['https://t.co/Tr7peaPlf5'],The tagged fish will be tracked as part of the @OceanTracking Network https://t.co/Tr7peaPlf5,tagged fish tracked part OceanTracking Network https co Tr7peaPlf5,[],7,5,12,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
420,420,739808790929940480,2016-06-06 13:18:55,[],RT @DrDavidWheeler1: Many congrats @CCG_GCC @cbuniversity grads. Protecting Cdn ocean environments @DFO_MPO @Min_LeBlanc @CBUAlumni https:/…,RT DrDavidWheeler1 Many congrats cbuniversity grads Protecting Cdn ocean environments CBUAlumni https,[],12,0,12,unknown,en,0.5,Positive,DFO_MAR_tweeter,
426,426,740580617893613568,2016-06-08 16:25:53,['https://t.co/yASqZau57i'],Dr. Moors-Murphy studies #whales in Eastern Canada. Learn more on identifying &amp; reporting #whales #WorldOceansDay https://t.co/yASqZau57i,Dr Moors Murphy studies whales Eastern Canada Learn identifying amp reporting whales WorldOceansDay https co yASqZau57i,"['#whales', '#whales', '#WorldOceansDay']",9,3,12,Environmental,en,0.5,Positive,DFO_MAR_tweeter,"['oceans', 'or']"
427,427,740549550956523520,2016-06-08 14:22:26,['https://t.co/bMYe\xe2\x80\xa6'],RT @DFO_MPO: ORCA brings Canada’s ocean science experts together to collaborate on areas of shared interest. See members! https://t.co/bMYe…,RT ORCA brings ocean science experts together collaborate areas shared interest See members https co,[],12,0,12,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
468,468,740912778605699072,2016-06-09 14:25:46,"['https://t.co/NV6ntlWm', 'https://t.co/k2in1Z6IHW']",Comment on Proposed Action Plan for Inner Bay of Fundy Atlantic Salmon #SpeciesAtRisk https://t.co/NV6ntlWmc9 https://t.co/k2in1Z6IHW,Comment Proposed Action Plan Inner Bay Fundy Atlantic Salmon SpeciesAtRisk https co NV6ntlWmc9 https co k2in1Z6IHW,['#SpeciesAtRisk'],6,5,11,Environmental,en,0.05,Neutral,DFO_MAR_tweeter,['species']
487,487,740871672635490304,2016-06-09 11:42:26,['https://t.co/8MxjZrB'],Sambro Harbour Lighthouse frame to be transported by helicopter from Shearwater today #CCG https://t.co/8MxjZrBDUC,Sambro Harbour Lighthouse frame transported helicopter Shearwater today CCG https co 8MxjZrBDUC,['#CCG'],6,5,11,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'or']"
526,526,738725069971685376,2016-06-03 13:32:36,['https://t.co/yI7EhbPawK'],Join Warren Joyce as he tells us more about #sharks at Maritime Museum of the Atlantic @ns_mma #WorldOceansDay https://t.co/yI7EhbPawK,Join Warren Joyce tells us sharks Maritime Museum Atlantic WorldOceansDay https co yI7EhbPawK,"['#sharks', '#WorldOceansDay']",4,6,10,Environmental,en,0.5,Positive,DFO_MAR_tweeter,"['oceans', 'or']"
528,528,738771426744897536,2016-06-03 16:36:48,['https://t.co/V791lRLhPB'],RT @NewsroomGC: #GoC invests in infrastructure upgrades at the #CCG College https://t.co/V791lRLhPB,RT NewsroomGC GoC invests infrastructure upgrades CCG College https co V791lRLhPB,"['#GoC', '#CCG']",10,0,10,Economical,en,0.0,Neutral,DFO_MAR_tweeter,"['invest', 'infrastructure']"
623,623,740913054276288512,2016-06-09 14:26:52,"['https://t.co/83Kp1cTzZk', 'https://t.co/Kb6Qv6hnwe']",Comment on Proposed Management Plan for Sowerby's Beaked Whale #SpeciesAtRisk https://t.co/83Kp1cTzZk https://t.co/Kb6Qv6hnwe,Comment Proposed Management Plan Sowerby Beaked Whale SpeciesAtRisk https co 83Kp1cTzZk https co Kb6Qv6hnwe,['#SpeciesAtRisk'],5,4,9,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['species']
611,611,748554060647759873,2016-06-30 16:29:30,"['https://t.co/Z0sjfTSJzH', 'https://t.co/lcsbrP\xe2\x80\xa6']",RT @DFO_MPO: Shellfish safety: Never keep live shellfish in a sealed container or in freshwater https://t.co/Z0sjfTSJzH https://t.co/lcsbrP…,RT Shellfish safety Never keep live shellfish sealed container freshwater https co Z0sjfTSJzH https co,[],9,0,9,Social,en,0.13636363636363635,Neutral,DFO_MAR_tweeter,['safe']
676,676,738677851038359553,2016-06-03 10:24:58,['https://t.co/XzYpOCPSSe'],RT @DFO_MPO: Learn about how Marine Protected Areas help conserve and protect #CdnOceans  https://t.co/XzYpOCPSSe 🌊,RT Learn Marine Protected Areas help conserve protect CdnOceans https co XzYpOCPSSe,['#CdnOceans'],8,0,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'conserve']"
652,652,740889560150908928,2016-06-09 12:53:30,['https://t.co/rPqMZbNLCz'],"RT @NewsroomGC: #LIFO Panel is holding a public consultation meeting in Halifax, June 10 https://t.co/rPqMZbNLCz",RT NewsroomGC LIFO Panel holding public consultation meeting Halifax June 10 https co rPqMZbNLCz,['#LIFO'],8,0,8,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
782,782,739808832524804096,2016-06-06 13:19:05,['https://t.co/xWolUM02Q'],RT @CCG_GCC: Generations of women at the 2016 #CCG College Grad this weekend https://t.co/xWolUM02Qd,RT Generations women 2016 CCG College Grad weekend https co xWolUM02Qd,['#CCG'],6,0,6,Social,en,0.0,Neutral,DFO_MAR_tweeter,['women']
809,809,738707094711439360,2016-06-03 12:21:10,['https://t.co/54d8qom0aJ'],RT @NewsroomGC: MP Eyking announces major upgrades to the @CCG_GCC College #CCG https://t.co/54d8qom0aJ,RT NewsroomGC MP Eyking announces major upgrades College CCG https co 54d8qom0aJ,['#CCG'],6,0,6,Environmental,en,0.0625,Neutral,DFO_MAR_tweeter,['or']
813,813,738410545532047364,2016-06-02 16:42:47,['https://t.co/596MrE2VYs'],Visit the Maritime Museum of the Atlantic @ns_mma tomorrow to celebrate #WorldOceansDay https://t.co/596MrE2VYs,Visit Maritime Museum Atlantic tomorrow celebrate WorldOceansDay https co 596MrE2VYs,['#WorldOceansDay'],0,6,6,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
872,872,738480883708121088,2016-06-02 21:22:17,['https://t.co/GpfTvLW5Cb'],DFO is in early stages of investigation &amp; main focus is to identify cause of incident - more info to come https://t.co/GpfTvLW5Cb,DFO early stages investigation amp main focus identify cause incident info come https co GpfTvLW5Cb,[],2,3,5,Economical,en,0.25555555555555554,Neutral,DFO_MAR_tweeter,['invest']
876,876,738410592378179584,2016-06-02 16:42:58,[],DFO will be at @ns_mma to show you some of the marine species found off #NovaScotia &amp; teach you about #MarineProtectedAreas in our region,DFO show marine species found NovaScotia amp teach MarineProtectedAreas region,"['#NovaScotia', '#MarineProtectedAreas']",3,2,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['marine', 'species']"
906,906,740913606104125440,2016-06-09 14:29:03,['https://t.co/FDy6xVKXWE'],Comment on our Proposed Action Plan for Northern Bottlenose Whale #SpeciesAtRisk https://t.co/FDy6xVKXWE,Comment Proposed Action Plan Northern Bottlenose Whale SpeciesAtRisk https co FDy6xVKXWE,['#SpeciesAtRisk'],2,3,5,Environmental,en,0.1,Neutral,DFO_MAR_tweeter,"['species', 'or']"
907,907,741255046294294528,2016-06-10 13:05:49,"['https://t.co/HhaRkm1x24', 'https://t.co/YS7wuTqdES']","Final Management Plan posted for Shortnose Sturgeon #SpeciesAtRisk
https://t.co/HhaRkm1x24 https://t.co/YS7wuTqdES",Final Management Plan posted Shortnose Sturgeon SpeciesAtRisk https co HhaRkm1x24 https co YS7wuTqdES,['#SpeciesAtRisk'],2,3,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['species', 'or']"
925,925,739808872513298432,2016-06-06 13:19:14,['https://t.co/NxLRN7p1I'],RT @CCG_GCC: Honorary Diploma recipient Matt King commanding ship in the simulator at 2016 #CCG College Grad https://t.co/NxLRN7p1Ic,RT Honorary Diploma recipient Matt King commanding ship simulator 2016 CCG College Grad https co NxLRN7p1Ic,['#CCG'],5,0,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
997,997,746371597758504960,2016-06-24 15:57:10,['https://t.co/i4ZJn7vXuk'],Planning a project in or near water this summer? Visit https://t.co/i4ZJn7vXuk to ensure your project does not impact fish/fish habitat,Planning project near water summer Visit https co i4ZJn7vXuk ensure project impact fish fish habitat,[],3,1,4,Environmental,en,0.1,Neutral,DFO_MAR_tweeter,"['water', 'mer']"
999,999,741301345538412544,2016-06-10 16:09:48,['https://t.co/OATowsN8T'],RT @nsgov: #SafeonShore: a @CCG_GCC expert talks about the shoreline hazards everyone should be aware of https://t.co/OATowsN8Tu,RT nsgov SafeonShore expert talks shoreline hazards everyone aware https co OATowsN8Tu,['#SafeonShore'],4,0,4,Social,en,0.25,Neutral,DFO_MAR_tweeter,['safe']
1001,1001,740957157638672384,2016-06-09 17:22:07,['https://t.co/ah9lXIDFkE'],Small vessel Commanding Officer’s from around Atlantic Region attended conference in Truro - Great turn out! #CCG https://t.co/ah9lXIDFkE,Small vessel Commanding around Atlantic Region attended conference Truro Great turn CCG https co ah9lXIDFkE,['#CCG'],2,2,4,unknown,en,0.375,Positive,DFO_MAR_tweeter,
1129,1129,740912400686325760,2016-06-09 14:24:16,['https://t.co/BXHIEp3mAp'],Comment on Proposed Recovery Strategy for Lake Utopia Rainbow Smelt (Small-bodied Population) #SpeciesAtRisk https://t.co/BXHIEp3mAp,Comment Proposed Recovery Strategy Lake Utopia Rainbow Smelt Small bodied Population SpeciesAtRisk https co BXHIEp3mAp,['#SpeciesAtRisk'],3,0,3,Social,en,0.0,Neutral,DFO_MAR_tweeter,['population']
1131,1131,741254760087588864,2016-06-10 13:04:41,"['https://t.co/i98ZTfhaYB', 'https://t.co/0he4Z2Tm1K']",Amended Recovery Strategy posted for Nothern Bottlenose Whale #SpeciesAtRisk https://t.co/i98ZTfhaYB https://t.co/0he4Z2Tm1K,Amended Recovery Strategy posted Nothern Bottlenose Whale SpeciesAtRisk https co i98ZTfhaYB https co 0he4Z2Tm1K,['#SpeciesAtRisk'],2,1,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['species']
1122,1122,744939505329704960,2016-06-20 17:06:33,['https://t.co/VcdAL1ubI4'],"Upgrades to navigation aids on Betty Island, NS #CCG https://t.co/VcdAL1ubI4",Upgrades navigation aids Betty Island NS CCG https co VcdAL1ubI4,['#CCG'],0,3,3,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
1128,1128,740912028919967744,2016-06-09 14:22:47,"['https://t.co/m0u3XQ6tdn', 'https://t.co/sOkTGfR91G']",Comment on our Proposed documents for Atlantic Whitefish #SpeciesAtRisk https://t.co/m0u3XQ6tdn https://t.co/sOkTGfR91G,Comment Proposed documents Atlantic Whitefish SpeciesAtRisk https co m0u3XQ6tdn https co sOkTGfR91G,['#SpeciesAtRisk'],2,1,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['species']
1120,1120,746311143946330112,2016-06-24 11:56:57,[],Boaters please remember that safe boating practices are your first line of defence #CCG,Boaters please remember safe boating practices first line defence CCG,['#CCG'],2,1,3,Social,en,0.375,Positive,DFO_MAR_tweeter,['safe']
1200,1200,740622374417076224,2016-06-08 19:11:48,['https://t.co/9ZKGoVw8Db'],"Gully MPA vessel activity, 200 km offshore, is monitored using satellite surveillance technology #WorldOceansDay https://t.co/9ZKGoVw8Db",Gully MPA vessel activity 200 km offshore monitored using satellite surveillance technology WorldOceansDay https co 9ZKGoVw8Db,['#WorldOceansDay'],0,2,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
1209,1209,739846204218040321,2016-06-06 15:47:35,['https://t.co/rdIPhuKOqq'],New concrete poured for the arrival of the new Sambro Harbour Lighthouse frame tomorrow #CCG https://t.co/rdIPhuKOqq,New concrete poured arrival new Sambro Harbour Lighthouse frame tomorrow CCG https co rdIPhuKOqq,['#CCG'],1,1,2,Environmental,en,0.1409090909090909,Neutral,DFO_MAR_tweeter,['or']
1215,1215,738723627701534720,2016-06-03 13:26:52,['https://t.co/B2zeyCmHqJ'],RT @ns_mma: @DFO_MAR cool sea creatures on ice! #oceansweekhfx -JN https://t.co/B2zeyCmHqJ,RT cool sea creatures ice oceansweekhfx JN https co B2zeyCmHqJ,['#oceansweekhfx'],2,0,2,Environmental,en,0.4375,Positive,DFO_MAR_tweeter,"['oceans', 'ice']"
1231,1231,740622658514112512,2016-06-08 19:12:56,['https://t.co/pXAX32VxmW'],Vessel activity is monitored to ensure compliance with MPA regulations #WorldOceansDay  https://t.co/pXAX32VxmW,Vessel activity monitored ensure compliance MPA regulations WorldOceansDay https co pXAX32VxmW,['#WorldOceansDay'],0,2,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
1243,1243,740623043660288001,2016-06-08 19:14:28,['https://t.co/DffvjL6Kfk'],Research Scientist Blair Greenan part of Elisabeth Mann Borgese Ocean Lecture #WorldOceansDay https://t.co/DffvjL6Kfk,Research Scientist Blair Greenan part Elisabeth Mann Borgese Ocean Lecture WorldOceansDay https co DffvjL6Kfk,['#WorldOceansDay'],0,2,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or', 'air']"
1270,1270,740547128515268608,2016-06-08 14:12:48,['https://t.co/EAGVD96owY'],"Once designated, St. Anns Bank Area of Interest will be our region’s 3rd Marine Protected Area #WorldOceansDay https://t.co/EAGVD96owY",designated St Anns Bank Area Interest 3rd Marine Protected Area WorldOceansDay https co EAGVD96owY,['#WorldOceansDay'],1,0,1,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'marine', 'or']"
1274,1274,746311354118737920,2016-06-24 11:57:47,['https://t.co/pF11b1DKYE'],Review @Transport_gc's Safe Boating Guide for tips &amp; requirements while boating https://t.co/pF11b1DKYE,Review Safe Boating Guide tips amp requirements boating https co pF11b1DKYE,[],1,0,1,Social,en,0.5,Positive,DFO_MAR_tweeter,['safe']
1277,1277,744934534123261952,2016-06-20 16:46:47,[],Tagging fish and invertebrates in St.Anns Bank AOI will help scientists better understand the area and interactions between predators &amp; prey,Tagging fish invertebrates St Anns Bank AOI help scientists better understand area interactions predators amp prey,[],0,1,1,Environmental,en,0.5,Positive,DFO_MAR_tweeter,"['or', 'vert']"
1285,1285,739848395150503936,2016-06-06 15:56:17,['https://t.co/BeXt8DAoJS'],Access road for Sambro Harbour renewal project complete #CCG https://t.co/BeXt8DAoJS,Access road Sambro Harbour renewal project complete CCG https co BeXt8DAoJS,['#CCG'],1,0,1,unknown,en,0.1,Neutral,DFO_MAR_tweeter,
1291,1291,738480559635243008,2016-06-02 21:21:00,['https://t.co/8SPvhbAhLz'],Large numbers of dead fish are often a natural occurrence that happen on a seasonal basis https://t.co/8SPvhbAhLz,Large numbers dead fish often natural occurrence happen seasonal basis https co 8SPvhbAhLz,[],0,1,1,Environmental,en,0.038095238095238085,Neutral,DFO_MAR_tweeter,['natural']
1292,1292,738480284363022337,2016-06-02 21:19:54,['https://t.co/axRp3zvu8m'],"DFO has received reports of dead fish at Oakfield Park, Grand Lake &amp; are investigating the scope/potential causes https://t.co/axRp3zvu8m",DFO received reports dead fish Oakfield Park Grand Lake amp investigating scope potential causes https co axRp3zvu8m,[],0,1,1,Environmental,en,0.15,Neutral,DFO_MAR_tweeter,"['park', 'or', 'lake ']"
1294,1294,738391329621807104,2016-06-02 15:26:26,['https://t.co/XGrM0HrZPX'],"New Sambro Harbour light frame will resemble the Havre Boucher project, pictured before and after #CCG https://t.co/XGrM0HrZPX",New Sambro Harbour light frame resemble Havre Boucher project pictured CCG https co XGrM0HrZPX,['#CCG'],0,1,1,unknown,en,0.2681818181818182,Neutral,DFO_MAR_tweeter,
