,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
959,959,832666197019602944,2017-02-17 19:01:06,"['https://t.co/RTsM9vEyrh', 'https://t.co/4GSIoCtGUy']",Learn about threats to whales and what you can do to prevent them https://t.co/RTsM9vEyrh #WorldWhaleDay https://t.co/4GSIoCtGUy,Learn threats whales prevent https co RTsM9vEyrh WorldWhaleDay https co 4GSIoCtGUy,['#WorldWhaleDay'],6,8,14,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
963,963,831942171037204481,2017-02-15 19:04:04,[],RT @DFO_Pacific: The Pacific North Coast Integrated Management Area Plan #PNCIMA is endorsed by all planning partners! #oceanmanagement htt…,RT Pacific North Coast Integrated Management Area Plan PNCIMA endorsed planning partners oceanmanagement,"['#PNCIMA', '#oceanmanagement']",14,0,14,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
1001,1001,835198944573521920,2017-02-24 18:45:20,"['https://t.co/rPvtDMY8f', 'https://t.co/Gt1Q6LZgBL']","Offshore Killer Whales are known to prey on a wide variety of animals, even sharks! https://t.co/rPvtDMY8f0 https://t.co/Gt1Q6LZgBL",Offshore Killer Whales known prey wide variety animals even sharks https co rPvtDMY8f0 https co Gt1Q6LZgBL,[],6,8,14,Environmental,en,-0.125,Neutral,DFO_MPO_tweeter,['or']
1041,1041,832302164617940992,2017-02-16 18:54:34,['https://t.co/RuwTrc9hYZ'],"RT @CFNGBI: Coastal First Nations signs Pacific North Coast Integrated Management agreement #PNCIMA

https://t.co/RuwTrc9hYZ",RT CFNGBI Coastal First Nations signs Pacific North Coast Integrated Management agreement PNCIMA https co RuwTrc9hYZ,['#PNCIMA'],13,0,13,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['or', 'coastal', 'coast']"
1060,1060,831924589949308928,2017-02-15 17:54:13,[],RT @DFO_Pacific: Min LeBlanc w/ our partners announces the Pacific North Coast Integrated Management Area Plan for #oceanmanagement https:/…,RT Min LeBlanc partners announces Pacific North Coast Integrated Management Area Plan oceanmanagement https,['#oceanmanagement'],13,0,13,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
1127,1127,826793599341830144,2017-02-01 14:05:29,"['https://t.co/Kq8NPJRy', 'https://t.co/TrGGUsicV']",Consult tide/current predictions before you go on  the water. Paper version available at authorized dealers near you https://t.co/Kq8NPJRydU https://t.co/TrGGUsicVc,Consult tide current predictions go water Paper version available authorized dealers near https co Kq8NPJRydU https co TrGGUsicVc,[],6,6,12,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['water', 'or']"
1130,1130,832304832023236608,2017-02-16 19:05:10,"['https://t.co/6UnhZDgXoN', 'https://t.co/If9KjXHYw4']",DYK the killer whale is the largest member of the dolphin family? https://t.co/6UnhZDgXoN #WhaleDay https://t.co/If9KjXHYw4,DYK killer whale largest member dolphin family https co 6UnhZDgXoN WhaleDay https co If9KjXHYw4,['#WhaleDay'],6,6,12,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['ami', 'family']"
1131,1131,832351517638275072,2017-02-16 22:10:40,['https://t.co/zcYDRY7veO'],RT @NewsroomGC: #GoC designates newest Marine Protected Area in #BritishColumbia to protect ancient fragile reefs https://t.co/zcYDRY7veO,RT NewsroomGC GoC designates newest Marine Protected Area BritishColumbia protect ancient fragile reefs https co zcYDRY7veO,"['#GoC', '#BritishColumbia']",12,0,12,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['marine']
1132,1132,832640086542057472,2017-02-17 17:17:20,['https://t.co/dQGiVkbgie'],"Thanks to BC, Indigenous peoples, industry, ENGOs, academia who worked to create the newest Marine Protected Area https://t.co/dQGiVkbgie",Thanks BC Indigenous peoples industry ENGOs academia worked create newest Marine Protected Area https co dQGiVkbgie,[],5,7,12,Environmental,en,0.2,Neutral,DFO_MPO_tweeter,"['marine', 'or']"
1164,1164,832718273850523648,2017-02-17 22:28:02,['https://t.co/30JIvStbx7'],RT @NewsroomGC: GC announces concrete actions to protect Canada’s Pacific Coast https://t.co/30JIvStbx7,RT NewsroomGC GC announces concrete actions protect Pacific Coast https co 30JIvStbx7,[],11,0,11,Environmental,en,0.15000000000000002,Neutral,DFO_MPO_tweeter,['coast']
1157,1157,829767280401711105,2017-02-09 19:01:50,"['https://t.co/VIlQUCZevs', 'https://t.co/o3HT3G4baW']",#DYK some lobsters can live up to 50 years? https://t.co/VIlQUCZevs https://t.co/o3HT3G4baW,DYK lobsters live 50 years https co VIlQUCZevs https co o3HT3G4baW,['#DYK'],1,10,11,unknown,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,
1266,1266,831731032231649280,2017-02-15 05:05:05,"['https://t.co/A3P1FxTk8n', 'https://t.co/5SVVR8Tolf']",Think you may have found an aquatic invasive species? Here’s what you can do to help: https://t.co/A3P1FxTk8n  #InvasiveSpecies https://t.co/5SVVR8Tolf,Think may found aquatic invasive species help https co A3P1FxTk8n InvasiveSpecies https co 5SVVR8Tolf,['#InvasiveSpecies'],8,2,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
1288,1288,836605375759716352,2017-02-28 15:53:59,['https://t.co/lOOp0JYJA3'],Closing date extended to March 6 – please apply! https://t.co/lOOp0JYJA3,Closing date extended March please apply https co lOOp0JYJA3,[],5,5,10,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1415,1415,827580057925328897,2017-02-03 18:10:36,"['https://t.co/0Mu1vkL4I', 'https://t.co/9lOhikQrBt']",The bigeye thresher has an upper caudal fin nearly as long as the rest of its body. https://t.co/0Mu1vkL4I1  #FridayFact https://t.co/9lOhikQrBt,bigeye thresher upper caudal fin nearly long rest body https co 0Mu1vkL4I1 FridayFact https co 9lOhikQrBt,['#FridayFact'],3,6,9,unknown,en,-0.025,Neutral,DFO_MPO_tweeter,
1436,1436,830169497696886784,2017-02-10 21:40:06,"['https://t.co/2HZqESJPpK', 'https://t.co/L29WxIfPgi']",Answer: The basking shark’s gestation is estimated to last 2 to 3 years  - the longest for any animal https://t.co/2HZqESJPpK https://t.co/L29WxIfPgi,Answer basking gestation estimated last years longest animal https co 2HZqESJPpK https co L29WxIfPgi,[],3,5,8,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1460,1460,831882162639101952,2017-02-15 15:05:37,[],RT @CCG_GCC: 2/2 The #CanadianFlag was onboard the #LouisSStLaurent during its #Arctic mission in summer of 2016 #CCGProud #FlagDay https:/…,RT CanadianFlag onboard LouisSStLaurent Arctic mission summer 2016 CCGProud FlagDay https,"['#CanadianFlag', '#LouisSStLaurent', '#Arctic', '#CCGProud', '#FlagDay']",8,0,8,Social,en,0.0,Neutral,DFO_MPO_tweeter,['mer']
1650,1650,831924444868333579,2017-02-15 17:53:38,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: The Pacific North Coast Integrated Management Area Plan #PNCIMA is endorsed by all partners! #OceanManagement https://t.co/…,RT NewsroomGC Pacific North Coast Integrated Management Area Plan PNCIMA endorsed partners OceanManagement https co,"['#PNCIMA', '#OceanManagement']",7,0,7,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
1651,1651,831947198162165760,2017-02-15 19:24:03,[],"RT @DFO_Pacific: #PNCIMA Plan is a foundation for collaborative #oceanmanagement btwn #GoC, provincial and First Nations governments https:…",RT PNCIMA Plan foundation collaborative oceanmanagement btwn GoC provincial First Nations governments https,"['#PNCIMA', '#oceanmanagement', '#GoC']",7,0,7,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['or', 'government']"
1727,1727,831543602597785605,2017-02-14 16:40:18,"['https://t.co/wKhHopzvpO', 'https://t.co/o4hqyjy6XZ']","Asian carps are aquatic invasive species that include 4 distinct species, such as Black Carps. https://t.co/wKhHopzvpO #InvasiveSpecies https://t.co/o4hqyjy6XZ",Asian carps aquatic invasive species include distinct species Black Carps https co wKhHopzvpO InvasiveSpecies https co o4hqyjy6XZ,['#InvasiveSpecies'],5,1,6,Environmental,en,0.03333333333333333,Neutral,DFO_MPO_tweeter,['species']
1734,1734,831889413122691073,2017-02-15 15:34:26,['https://t.co/EhUTkfHaya'],RT @DFO_Central: You can find Canadian Hydrographic Service nautical charts here: https://t.co/EhUTkfHaya,RT find Canadian Hydrographic Service nautical charts https co EhUTkfHaya,[],6,0,6,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['ice']
1804,1804,832302014126227456,2017-02-16 18:53:58,['https://t.co/xlRNuZq5RJ'],RT @sabinejessen: #PNCIMA plan signed today! @cpaws @DFO_MPO https://t.co/xlRNuZq5RJ,RT sabinejessen PNCIMA plan signed today cpaws https co xlRNuZq5RJ,['#PNCIMA'],5,0,5,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
2036,2036,832302099656474626,2017-02-16 18:54:18,['https://t.co/iEA2ZzO\xe2\x80\xa6'],RT @TidesCanada: Pacific North Coast Integrated Mgmt Area (#PNCIMA) plan officially endorsed by all planning partners: https://t.co/iEA2ZzO…,RT TidesCanada Pacific North Coast Integrated Mgmt Area PNCIMA plan officially endorsed planning partners https co,['#PNCIMA'],3,0,3,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'coast']"
2127,2127,830100787711897600,2017-02-10 17:07:04,[],Which animal has the longest gestation period?,animal longest gestation period,[],1,1,2,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
