,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
541,541,903302609381060610,2017-08-31 17:04:59,"['https://t.co/5IgGphLLAb', 'https://t.co/xU0KRnU7qq']",We want to hear from you! Share your comments on our proposed #drone rules #LetsTalkDrones https://t.co/5IgGphLLAb https://t.co/xU0KRnU7qq,want hear Share comments proposed drone rules LetsTalkDrones https co 5IgGphLLAb https co xU0KRnU7qq,"['#drone', '#LetsTalkDrones']",19,10,29,unknown,en,0.0,Neutral,Transport_gc_tweeter,
652,652,899753190849220612,2017-08-21 22:00:51,"['https://t.co/M7DywmknpY', 'https://t.co/zywkB09RT6']","#Recall: Volkswagen #cars. The fuel pump control module could malfunction, potentially causing a stall https://t.co/M7DywmknpY https://t.co/zywkB09RT6",Recall Volkswagen cars fuel pump control module could malfunction potentially causing stall https co M7DywmknpY https co zywkB09RT6,"['#Recall', '#cars']",20,6,26,unknown,en,0.0,Neutral,Transport_gc_tweeter,
648,648,893517086286336000,2017-08-04 17:00:48,"['https://t.co/PQmoushmK', 'https://t.co/H61RHhlhSR']",#Recall: BMW #motorcycles. The rear side reflectors on the luggage case may not meet Canadian standards https://t.co/PQmoushmKD https://t.co/H61RHhlhSR,Recall BMW motorcycles rear side reflectors luggage case may meet Canadian standards https co PQmoushmKD https co H61RHhlhSR,"['#Recall', '#motorcycles']",22,4,26,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
669,669,893260269933268992,2017-08-04 00:00:18,"['https://t.co/cPuV3QztK4', 'https://t.co/n9eifAO4vI']",Our #RailSafety improvement program applicant’s guide has everything communities need to know. https://t.co/cPuV3QztK4  @FCM_online https://t.co/n9eifAO4vI,RailSafety improvement program guide everything communities need know https co cPuV3QztK4 https co n9eifAO4vI,['#RailSafety'],12,13,25,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
695,695,903044769148018689,2017-08-31 00:00:25,"['https://t.co/eRqWEP88YE', 'https://t.co/85pEeoAhcn']",Our #NASPCrew works with many organizations to protect #OurCoasts. Learn more here: https://t.co/eRqWEP88YE @DFO_MPO  @CCG_GCC https://t.co/85pEeoAhcn,NASPCrew works many organizations protect OurCoasts Learn https co eRqWEP88YE https co 85pEeoAhcn,"['#NASPCrew', '#OurCoasts']",5,20,25,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['coasts', 'or', 'coast']"
721,721,896159393762254848,2017-08-12 00:00:23,['https://t.co/6AYHUaDVEr'],Ships can shut down their engines &amp; connect to an electrical grid supplied by #RenewableEnergy sources @PortMTL #GHG https://t.co/6AYHUaDVEr,Ships shut engines amp connect electrical grid supplied RenewableEnergy sources PortMTL GHG https co 6AYHUaDVEr,"['#RenewableEnergy', '#GHG']",8,16,24,Economical,en,-0.1555555555555556,Neutral,Transport_gc_tweeter,['energy']
728,728,894589057807921152,2017-08-07 16:00:26,"['https://t.co/0oD1S49zrk', 'https://t.co/O2GmruGAmV']",#DYK: There must be one #lifejacket/ #PFD for each person on your boat https://t.co/0oD1S49zrk https://t.co/O2GmruGAmV,DYK must one lifejacket PFD person boat https co 0oD1S49zrk https co O2GmruGAmV,"['#DYK', '#lifejacket', '#PFD']",10,14,24,unknown,en,0.0,Neutral,Transport_gc_tweeter,
733,733,892882804895354880,2017-08-02 23:00:24,['https://t.co/RY6iJ44loK'],Be responsible at @CelebOfLight  and practice #SafeBoating! Have a #PFD for each person aboard and navigation lights. https://t.co/RY6iJ44loK,responsible CelebOfLight practice SafeBoating PFD person aboard navigation lights https co RY6iJ44loK,"['#SafeBoating', '#PFD']",14,10,24,Social,en,0.25,Neutral,Transport_gc_tweeter,['safe']
741,741,892412032766685184,2017-08-01 15:49:43,['https://t.co/0xHY7vsK0w'],RT @CEAA_ACEE: Have you read our environmental and regulatory reviews discussion paper yet? Share your views at https://t.co/0xHY7vsK0w htt…,RT read environmental regulatory reviews discussion paper yet Share views https co 0xHY7vsK0w,[],24,0,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
752,752,897911019074457600,2017-08-16 20:00:43,['https://t.co/Z8Dmobk65Z'],We are restricting vessel traffic on the St. Clair River in #Sarnia #Ontario on August 20 between 12:00 &amp; 8:00 https://t.co/Z8Dmobk65Z,restricting vessel traffic St Clair River Sarnia Ontario August 20 12 00 amp 00 https co Z8Dmobk65Z,"['#Sarnia', '#Ontario']",14,9,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
779,779,893079194837667840,2017-08-03 12:00:47,[],"#TBT: In 1953, Jacqueline Cochran became the 1st woman to break the sound barrier in the #Canadian built Canadair F-86!",TBT 1953 Jacqueline Cochran became 1st woman break sound barrier Canadian built Canadair 86,"['#TBT', '#Canadian']",6,17,23,Environmental,en,0.5,Positive,Transport_gc_tweeter,['air']
755,755,896068858380861441,2017-08-11 18:00:38,['https://t.co/7lA920FvrV'],"Under the #OceansProtectionPlan, we’re enhancing capacity to respond to marine mammal incidents on #OurCoasts https://t.co/7lA920FvrV",OceansProtectionPlan enhancing capacity respond marine mammal incidents OurCoasts https co 7lA920FvrV,"['#OceansProtectionPlan', '#OurCoasts']",10,13,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'marine', 'coast']"
748,748,899783253548310528,2017-08-22 00:00:19,['https://t.co/jF0cuWHKp7'],Make a photocopy of your Pleasure Craft Operator Card so it’s easy to replace if you lose it #SafeBoating https://t.co/jF0cuWHKp7,Make photocopy Pleasure Craft Operator Card easy replace lose SafeBoating https co jF0cuWHKp7,['#SafeBoating'],16,7,23,Social,en,0.43333333333333335,Positive,Transport_gc_tweeter,['safe']
749,749,900730559407828993,2017-08-24 14:44:34,['https://t.\xe2\x80\xa6'],"RT @CEAA_ACEE: Read our discussion paper and then submit comments online or upload your submission until Monday August 28, 2017: https://t.…",RT Read discussion paper submit comments online upload submission Monday August 28 2017 https,[],23,0,23,unknown,en,0.0,Neutral,Transport_gc_tweeter,
831,831,896015893041471488,2017-08-11 14:30:10,['https://t.co/iOfBiRvPFS'],Have questions about the new speed restrictions in the Gulf of St. Lawrence?  Consult our map: https://t.co/iOfBiRvPFS @DFO_MPO,questions new speed restrictions Gulf St Lawrence Consult map https co iOfBiRvPFS,[],11,11,22,unknown,en,0.13636363636363635,Neutral,Transport_gc_tweeter,
836,836,898212999319695360,2017-08-17 16:00:41,"['https://t.co/tsfUXOSAFr', 'https://t.co/j5fP6582Iz']",We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! https://t.co/tsfUXOSAFr https://t.co/j5fP6582Iz,hiring Policy Analysts Economists Apply today part future transportation https co tsfUXOSAFr https co j5fP6582Iz,[],12,10,22,Social,en,0.0,Neutral,Transport_gc_tweeter,"['future', 'futur']"
853,853,898635817710567426,2017-08-18 20:00:49,"['https://t.co/TbfQeGEMpG', 'https://t.co/8pXpFKAfM']",#Recall: Mercedes GLE. The engine could shut down when applying the brakes just before stopping the vehicle https://t.co/TbfQeGEMpG https://t.co/8pXpFKAfM2,Recall Mercedes GLE engine could shut applying brakes stopping vehicle https co TbfQeGEMpG https co 8pXpFKAfM2,['#Recall'],19,2,21,Social,en,-0.1555555555555556,Neutral,Transport_gc_tweeter,['mer']
861,861,898599505737654272,2017-08-18 17:36:31,"['https://t.co/0xHY7vsK0w', 'https://t.co\xe2\x80\xa6']",RT @CEAA_ACEE: Read the environmental &amp; regulatory reviews discussion paper and send us your comments: https://t.co/0xHY7vsK0w https://t.co…,RT Read environmental amp regulatory reviews discussion paper send us comments https co 0xHY7vsK0w https,[],21,0,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
895,895,892844958364946432,2017-08-02 20:30:00,"['https://t.co/b10LJnzhuH', 'https://t.co/\xe2\x80\xa6']","RT @CCG_GCC: 24/7, 365, Canadian Coast Guard works with #SAR partners to respond to marine incidents. https://t.co/b10LJnzhuH https://t.co/…",RT 24 365 Canadian Coast Guard works SAR partners respond marine incidents https co b10LJnzhuH https co,['#SAR'],21,0,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['guard', 'marine', 'or', 'coast']"
898,898,897246543362887680,2017-08-15 00:00:20,"['https://t.co/aagHn1Vbq', 'https://t.co/qfSPtO3gpN']",Teach your children about #RailSafety. Here are some great tips: https://t.co/aagHn1Vbq1 https://t.co/qfSPtO3gpN,Teach children RailSafety great tips https co aagHn1Vbq1 https co qfSPtO3gpN,['#RailSafety'],9,12,21,Social,en,0.8,Positive,Transport_gc_tweeter,"['safe', 'children']"
905,905,896340666971717633,2017-08-12 12:00:42,['https://t.co/10sGZST7p'],What is the #EmergencyResponseGuidebook? Find out here: https://t.co/10sGZST7pd,EmergencyResponseGuidebook Find https co 10sGZST7pd,['#EmergencyResponseGuidebook'],13,8,21,Social,en,0.0,Neutral,Transport_gc_tweeter,['mer']
938,938,897941215890616322,2017-08-16 22:00:43,['https://t.co/dsWLkV9U3X'],"While on a patrol flight to monitor #OurCoasts, our #NASPCrew spotted @CCG_GCC &amp; @USCG vessels in the Franklin Strait https://t.co/dsWLkV9U3X",patrol flight monitor OurCoasts NASPCrew spotted amp USCG vessels Franklin Strait https co dsWLkV9U3X,"['#OurCoasts', '#NASPCrew']",6,14,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'or', 'coast']"
948,948,901167131051663360,2017-08-25 19:39:21,['https://t.co\xe2\x80\xa6'],"RT @DFO_MPO: With the recent #RightWhale deaths in U.S. waters, DFO and NOAA continue to work together to protect #RightWhales https://t.co…",RT recent RightWhale deaths waters DFO NOAA continue work together protect RightWhales https,"['#RightWhale', '#RightWhales']",20,0,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['water', 'or']"
924,924,899602155220480001,2017-08-21 12:00:42,"['https://t.co/2POIahsVNI', 'https://t.co/uYAOCQ3boF']",That water could be colder than it looks. Find out what to watch for in case of #Hypothermia https://t.co/2POIahsVNI https://t.co/uYAOCQ3boF,water could colder looks Find watch case Hypothermia https co 2POIahsVNI https co uYAOCQ3boF,['#Hypothermia'],11,9,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['water']
934,934,898515079997599745,2017-08-18 12:01:03,['https://t.co/ACkOrBdS4l'],"#FunFactFriday: There are nearly 14,000 public and 9,000 private grade crossings along over 40,000 kilometers of rail lines in Canada. https://t.co/ACkOrBdS4l",FunFactFriday nearly 14 000 public 000 private grade crossings along 40 000 kilometers rail lines Canada https co ACkOrBdS4l,['#FunFactFriday'],8,12,20,Environmental,en,0.03333333333333333,Neutral,Transport_gc_tweeter,['or']
919,919,901878247281102848,2017-08-27 18:45:04,[],"We are providing $21M to expand marine training &amp; opportunities for women, Northerners &amp; Indigenous Peoples under the #OceansProtectionPlan",providing 21M expand marine training amp opportunities women Northerners amp Indigenous Peoples OceansProtectionPlan,['#OceansProtectionPlan'],7,13,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['oceans', 'marine', 'or']"
986,986,892444944698421249,2017-08-01 18:00:30,"['https://t.co/sTVGgx3Slo', 'https://t.co/pS4tukykQv']",#Recall: Infiniti #cars. There may be a fault in the fuel pump control module. https://t.co/sTVGgx3Slo https://t.co/pS4tukykQv,Recall Infiniti cars may fault fuel pump control module https co sTVGgx3Slo https co pS4tukykQv,"['#Recall', '#cars']",17,2,19,unknown,en,0.0,Neutral,Transport_gc_tweeter,
987,987,903022075304083456,2017-08-30 22:30:14,['https://t.co/MiW8v8YqiR'],#LetsTalkDrones. Engage with our experts &amp; learn about this thriving industry and our proposed new rules https://t.co/MiW8v8YqiR,LetsTalkDrones Engage experts amp learn thriving industry proposed new rules https co MiW8v8YqiR,['#LetsTalkDrones'],7,12,19,unknown,en,0.13636363636363635,Neutral,Transport_gc_tweeter,
988,988,894709890853343233,2017-08-08 00:00:35,"['https://t.co/2IPTLL5nEs', 'https://t.co/PeYu3mV8m']",Do you know what to do if you think your vehicle has a defect? Fill out a #defect complaint form here: https://t.co/2IPTLL5nEs https://t.co/PeYu3mV8m0,know think vehicle defect Fill defect complaint form https co 2IPTLL5nEs https co PeYu3mV8m0,['#defect'],12,7,19,Environmental,en,-0.3,Neutral,Transport_gc_tweeter,['or']
1062,1062,898696104832884737,2017-08-19 00:00:23,['https://t.co/Ipc7Ozeo6s'],"It’s all fun and games,
‘Til a pilot can’t see. Ya,
Pointing a laser in the sky
Is #NotABrightIdea 
Happy #BadPoetryDay https://t.co/Ipc7Ozeo6s",fun games Til pilot see Ya Pointing laser sky NotABrightIdea Happy BadPoetryDay https co Ipc7Ozeo6s,"['#NotABrightIdea', '#BadPoetryDay']",10,8,18,unknown,en,0.55,Positive,Transport_gc_tweeter,
1071,1071,901823042057371648,2017-08-27 15:05:42,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: We are taking action with our partners under the #OceansProtectionPlan to protect the Arctic coast #OurCoasts https://t.co/…,RT NewsroomGC taking action partners OceansProtectionPlan protect Arctic coast OurCoasts https co,"['#OceansProtectionPlan', '#OurCoasts']",18,0,18,Environmental,en,0.1,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'coast']"
1065,1065,897608910634463233,2017-08-16 00:00:15,"['https://t.co/phaBrZn', 'https://t.co/To6SwPsVqr']",What is eTV? It’s our ecoTechnology for Vehicles program. Learn more here: https://t.co/phaBrZncUd https://t.co/To6SwPsVqr,eTV ecoTechnology Vehicles program Learn https co phaBrZncUd https co To6SwPsVqr,[],10,8,18,unknown,en,0.5,Positive,Transport_gc_tweeter,
1064,1064,897971299494105096,2017-08-17 00:00:15,['https://t.co/KRoZ6UOrp6'],Need a refresher on #AirportSecurity? Watch this to help make your next trip through security smooth https://t.co/KRoZ6UOrp6,Need refresher AirportSecurity Watch help make next trip security smooth https co KRoZ6UOrp6,['#AirportSecurity'],10,8,18,Environmental,en,0.2,Neutral,Transport_gc_tweeter,"['or', 'air']"
1035,1035,892473634371112960,2017-08-01 19:54:30,['https://t.co/y1Z9gLSghx'],#DYK that @CTA_gc provides consumer protection for air travellers to resolve complaints and issues when flying https://t.co/y1Z9gLSghx,DYK provides consumer protection air travellers resolve complaints issues flying https co y1Z9gLSghx,['#DYK'],12,6,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['mer', 'air']"
1060,1060,902275084303392768,2017-08-28 21:01:58,"['https://t.co/tPRCrOBZ0Y', 'https://t.co/sDWcw3UOs4']",We’re addressing transportation needs and trade challenges in #NWT with #NationalTradeCorridorsFund #FedInvest https://t.co/tPRCrOBZ0Y https://t.co/sDWcw3UOs4,addressing transportation needs trade challenges NWT NationalTradeCorridorsFund FedInvest https co tPRCrOBZ0Y https co sDWcw3UOs4,"['#NWT', '#NationalTradeCorridorsFund', '#FedInvest']",6,12,18,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['invest', 'transport']"
1055,1055,895797069931261954,2017-08-11 00:00:39,['https://t.co/5fd0JFrXxW'],"Keep the lasers grounded, not flights. In 2016 there were over 500 reported #laser strikes, that’s up 58% from 2012. #NotABrightIdea https://t.co/5fd0JFrXxW",Keep lasers grounded flights 2016 500 reported laser strikes 58 2012 NotABrightIdea https co 5fd0JFrXxW,"['#laser', '#NotABrightIdea']",13,5,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1031,1031,894166244689149955,2017-08-06 12:00:20,"['https://t.co/fVjO6nono', 'https://t.co/NHUb9oHNHI']","#DYK aiming a laser at a plane is a crime? If you see it, #ReportIt! https://t.co/fVjO6nonoC https://t.co/NHUb9oHNHI",DYK aiming laser plane crime see ReportIt https co fVjO6nonoC https co NHUb9oHNHI,"['#DYK', '#ReportIt']",14,4,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1097,1097,895766936667271170,2017-08-10 22:00:54,['https://t.co/rj0j93eKjr'],The #NASPCrew uses the Dash 7 for its ability to operate in remote areas. Check out this shot taken during a stop in Clyde River #Nunavut. https://t.co/rj0j93eKjr,NASPCrew uses Dash ability operate remote areas Check shot taken stop Clyde River Nunavut https co rj0j93eKjr,"['#NASPCrew', '#Nunavut']",5,12,17,unknown,en,-0.1,Neutral,Transport_gc_tweeter,
1102,1102,900040142064410626,2017-08-22 17:01:06,[],"RT @CEAA_ACEE: See what others are saying about what we’re proposing in our discussion paper &amp; share your views until Aug 28, 2017: https:/…",RT See others saying proposing discussion paper amp share views Aug 28 2017 https,[],17,0,17,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1109,1109,895676307639590912,2017-08-10 16:00:47,"['https://t.co/1rn9aKv4VR', 'https://t.co/bGRoXCFA0O']",#Recall: Polaris #ATVs. The throttle release switch may have been calibrated incorrectly. https://t.co/1rn9aKv4VR https://t.co/bGRoXCFA0O,Recall Polaris ATVs throttle release switch may calibrated incorrectly https co 1rn9aKv4VR https co bGRoXCFA0O,"['#Recall', '#ATVs']",14,3,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1122,1122,898167570070736898,2017-08-17 13:00:10,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: Joint letter from US/Cdn Coast Guard leaders regarding the 2017 Port Huron Float Down #StClairRiver @USCGGreatLakes https://t.…,RT Joint letter US Cdn Coast Guard leaders regarding 2017 Port Huron Float StClairRiver USCGGreatLakes https,['#StClairRiver'],17,0,17,Environmental,en,-0.1555555555555556,Neutral,Transport_gc_tweeter,"['or', 'guard', 'coast', 'lakes', 'air']"
1154,1154,902240048954966017,2017-08-28 18:42:45,['https://t.co/KP5jELs8Gw'],"Today, Min Garneau meets with Premier McLeod &amp; Min Schumann to discuss GNWT Transport &amp; Infrastructure Priorities. @GNWT_INF https://t.co/KP5jELs8Gw",Today Min Garneau meets Premier McLeod amp Min Schumann discuss GNWT Transport amp Infrastructure Priorities https co KP5jELs8Gw,[],6,10,16,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['infrastructure', 'transport']"
