,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
358,358,764794070355079168,2016-08-14 12:01:30,['https://t.co/QH2Q6vwY6'],The most important #BoatingSafety practice is wearing a #lifejacket or #PFD! https://t.co/QH2Q6vwY68 #LifejacketsSaveLives,important BoatingSafety practice wearing lifejacket PFD https co QH2Q6vwY68 LifejacketsSaveLives,"['#BoatingSafety', '#lifejacket', '#PFD', '#LifejacketsSaveLives']",20,17,37,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['or', 'ice']"
379,379,763525691891650561,2016-08-11 00:01:25,"['https://t.co/PjnHKGOPFm', 'https://t.co/REUcDHOKZ']",Do you drive your kids to school? 🚗 Make sure your car is safe and check our recall database https://t.co/PjnHKGOPFm https://t.co/REUcDHOKZc,drive kids school Make sure car safe check recall database https co PjnHKGOPFm https co REUcDHOKZc,[],26,10,36,Social,en,0.5,Positive,Transport_gc_tweeter,"['safe', 'kids']"
402,402,765993971659268096,2016-08-17 19:29:28,['https://t.co/iLWISK3jih'],A #drone can cause major damage to a #plane. Learn more from our pilot! #NoDroneZone https://t.co/iLWISK3jih,drone cause major damage plane Learn pilot NoDroneZone https co iLWISK3jih,"['#drone', '#plane', '#NoDroneZone']",17,18,35,Environmental,fr,0.34375,Positive,Transport_gc_tweeter,['or']
420,420,765337599082921984,2016-08-16 00:01:17,['https://t.co/VXSt1XEJkT'],Make a photocopy of your Pleasure Craft Operator Card so it’s easy to replace if you lose it. #SafeBoating https://t.co/VXSt1XEJkT,Make photocopy Pleasure Craft Operator Card easy replace lose SafeBoating https co VXSt1XEJkT,['#SafeBoating'],17,17,34,Social,en,0.43333333333333335,Positive,Transport_gc_tweeter,['safe']
442,442,764188839367806976,2016-08-12 19:56:31,['https://t.co/NcIrEt4ZQK'],"After a long day of monitoring @Canada’s north, our NASP plane comes in for landing in #Iqaluit. #NASPCrew https://t.co/NcIrEt4ZQK",long day monitoring north NASP plane comes landing Iqaluit NASPCrew https co NcIrEt4ZQK,"['#Iqaluit', '#NASPCrew']",10,23,33,Environmental,en,-0.05,Neutral,Transport_gc_tweeter,['or']
444,444,765156749078884352,2016-08-15 12:02:39,['https://t.co/InDOPOKQul'],"Happy #NationalAcadianDay! Please be careful on the roads and water today, and as always celebrate responsibly. https://t.co/InDOPOKQul",Happy NationalAcadianDay Please careful roads water today always celebrate responsibly https co InDOPOKQul,['#NationalAcadianDay'],13,20,33,Environmental,en,0.3666666666666667,Positive,Transport_gc_tweeter,['water']
445,445,769867476020686848,2016-08-28 12:01:24,[],"With #BackToSchool around the corner, keep an eye out for more buses on the roads. #DriveSafe and give yourself extra time for your commute!",BackToSchool around corner keep eye buses roads DriveSafe give extra time commute,"['#BackToSchool', '#DriveSafe']",17,16,33,Social,en,0.25,Neutral,Transport_gc_tweeter,['safe']
492,492,763753167767146496,2016-08-11 15:05:19,"['https://t.co/uy4rPhwJ', 'https://t.co/UP2R0yTyML']",#Recall: 2007-2012 Mazda CX-7. Front ball joint could separate from lower control arm. https://t.co/uy4rPhwJ00 https://t.co/UP2R0yTyML,Recall 2007 2012 Mazda CX Front ball joint could separate lower control arm https co uy4rPhwJ00 https co UP2R0yTyML,['#Recall'],24,7,31,unknown,en,0.0,Neutral,Transport_gc_tweeter,
498,498,764129503266349057,2016-08-12 16:00:45,"['https://t.co/8Q0Tj9royL', 'https://t.co/ttBJNzAP8Y']",#Recall: Mazda 6 #cars. The #airbag system may malfunction. https://t.co/8Q0Tj9royL https://t.co/ttBJNzAP8Y,Recall Mazda cars airbag system may malfunction https co 8Q0Tj9royL https co ttBJNzAP8Y,"['#Recall', '#cars', '#airbag']",21,10,31,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
572,572,767028873624186880,2016-08-20 16:01:48,"['https://t.co/suXFUCDOpk', 'https://t.co/Xa4hw8wqp']","Enjoy the lakes &amp; rivers in #CottageCountry this summer, but always practice #SafeBoating ⛵ https://t.co/suXFUCDOpk https://t.co/Xa4hw8wqpc",Enjoy lakes amp rivers CottageCountry summer always practice SafeBoating https co suXFUCDOpk https co Xa4hw8wqpc,"['#CottageCountry', '#SafeBoating']",13,15,28,Environmental,en,0.4,Positive,Transport_gc_tweeter,"['mer', 'lakes', 'ice', 'rivers']"
573,573,765277112626470913,2016-08-15 20:00:56,['https://t.co/AT3nitzjoF'],#DYK: Our inspectors monitor airshows across Canada to make sure #safety conditions are met. https://t.co/AT3nitzjoF,DYK inspectors monitor airshows across Canada make sure safety conditions met https co AT3nitzjoF,"['#DYK', '#safety']",7,21,28,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['or', 'air']"
629,629,767391948755828737,2016-08-21 16:04:32,[],Our rail and dangerous goods specialists are on site at the rail accident on the North #Toronto Subdivision,rail dangerous goods specialists site rail accident North Toronto Subdivision,['#Toronto'],14,12,26,Environmental,en,-0.6,Negative,Transport_gc_tweeter,['or']
649,649,768900975860060160,2016-08-25 20:00:52,"['https://t.co/bpfvZtf3Oo', 'https://t.co/sG9A8Avu1R']",#Recall: Ford &amp; Lincoln. High electrical current loads could cause the fuel pump to fail. https://t.co/bpfvZtf3Oo https://t.co/sG9A8Avu1R,Recall Ford amp Lincoln High electrical current loads could cause fuel pump fail https co bpfvZtf3Oo https co sG9A8Avu1R,['#Recall'],17,9,26,Environmental,en,-0.11333333333333333,Neutral,Transport_gc_tweeter,['or']
665,665,767330724508827652,2016-08-21 12:01:15,['https://t.co/VUbVxsEqzA'],#RailSafety reminder 🚉: Always watch out for a second #train at a multiple-track crossing. https://t.co/VUbVxsEqzA,RailSafety reminder Always watch second train multiple track crossing https co VUbVxsEqzA,"['#RailSafety', '#train']",17,8,25,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
731,731,767874279472041988,2016-08-23 00:01:09,['https://t.co/VktgPyjla'],This is near…this is far!!! Keep a safe distance while driving your #car! 🚗 #RoadSafety https://t.co/VktgPyjlaD,far Keep safe distance driving car RoadSafety https co VktgPyjlaD,"['#car', '#RoadSafety']",7,17,24,Social,en,0.41015625,Positive,Transport_gc_tweeter,['safe']
736,736,766278955871723521,2016-08-18 14:21:54,[],"RT @GGDavidJohnston: Today, #YQM will be renamed in honour of #RoméoLeBlanc, a former Governor General that inspired me greatly. #GGCaring",RT GGDavidJohnston Today YQM renamed honour oLeBlanc former Governor General inspired greatly GGCaring,"['#YQM', '#Rom', '#GGCaring']",24,0,24,Environmental,en,0.2833333333333334,Neutral,Transport_gc_tweeter,"['or', 'mer']"
710,710,762702515544657920,2016-08-08 17:30:24,"['https://t.co/WRQgr2pN4R', 'https://t.co/vv8ZytQzRM']",#Recall: Mitsubishi Lancer. Exposure to road salt could affect the front impact sensor. https://t.co/WRQgr2pN4R https://t.co/vv8ZytQzRM,Recall Mitsubishi Lancer Exposure road salt could affect front impact sensor https co WRQgr2pN4R https co vv8ZytQzRM,['#Recall'],19,5,24,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
759,759,768538599654625280,2016-08-24 20:00:55,"['https://t.co/oqZV952smN', 'https://t.co/zi9l4kgRnS']",#Recall: Keystone trailers. The wiring for the air conditioner could short circuit. https://t.co/oqZV952smN https://t.co/zi9l4kgRnS,Recall Keystone trailers wiring air conditioner could short circuit https co oqZV952smN https co zi9l4kgRnS,['#Recall'],16,7,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
761,761,766787157528838144,2016-08-20 00:01:19,['https://t.co/NEkuZOdfi'],Using your #drone to take photos? 📷 Avoid flying over private property w/o permission. https://t.co/NEkuZOdfid #WorldPhotoDay,Using drone take photos Avoid flying private property permission https co NEkuZOdfid WorldPhotoDay,"['#drone', '#WorldPhotoDay']",15,8,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
762,762,769266958986608640,2016-08-26 20:15:09,['https://t.co/UGYN0Jir8h'],It’s #NationalDogDay! Contact your #airline to learn about their #PetPolicies before you reserve your flight. https://t.co/UGYN0Jir8h,NationalDogDay Contact airline learn PetPolicies reserve flight https co UGYN0Jir8h,"['#NationalDogDay', '#airline', '#PetPolicies']",9,14,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
756,756,768485632029188096,2016-08-24 16:30:27,"['https://t.co/ztsAyVxidE', 'https://t.co/z5PUwobZ3q']",#Recall: Land Rover #SUVs. The transmission could shift into neutral without notice. https://t.co/ztsAyVxidE https://t.co/z5PUwobZ3q,Recall Land Rover SUVs transmission could shift neutral without notice https co ztsAyVxidE https co z5PUwobZ3q,"['#Recall', '#SUVs']",18,5,23,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['ice']
824,824,764250449792864256,2016-08-13 00:01:20,['https://t.co/9Omseqw2Tp'],Driving up to one of @ParksCanada’s national parks? Be on the lookout for crossing wildlife and #DriveSafe https://t.co/9Omseqw2Tp,Driving one national parks lookout crossing wildlife DriveSafe https co 9Omseqw2Tp,['#DriveSafe'],5,17,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['wildlife', 'park']"
835,835,768236696068616192,2016-08-24 00:01:16,['https://t.co/qDACuUOH94'],"The school bell means hurry up, but a rail crossing bell means stop! #BackToSchool #RailSafety https://t.co/qDACuUOH94",school bell means hurry rail crossing bell means stop BackToSchool RailSafety https co qDACuUOH94,"['#BackToSchool', '#RailSafety']",13,9,22,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
893,893,767753487526625281,2016-08-22 16:01:10,"['https://t.co/LwjstFeqfx', 'https://t.co/ytq1FsuJb']",The answer is D (https://t.co/LwjstFeqfx). The lifejacket that you choose must be Canadian certified. https://t.co/ytq1FsuJb2,answer https co LwjstFeqfx lifejacket choose must Canadian certified https co ytq1FsuJb2,[],10,11,21,unknown,en,0.0,Neutral,Transport_gc_tweeter,
896,896,760143642950561792,2016-08-01 16:02:21,['https://t.co/SOoZlUDHZx'],Our consultation on the future of #transport in Canada is not over! Send us your comments by Sept.16: https://t.co/SOoZlUDHZx,consultation future transport Canada Send us comments Sept 16 https co SOoZlUDHZx,['#transport'],12,9,21,Social,fr,0.0,Neutral,Transport_gc_tweeter,"['future', 'futur']"
944,944,768508287268585472,2016-08-24 18:00:28,['https://t.co/6DhSSJEOOM'],We’re happy to see @flyYQY with their new TC #NoDroneZone sign. #YQY #NovaScotia #SydneyNS https://t.co/6DhSSJEOOM,happy see flyYQY new TC NoDroneZone sign YQY NovaScotia SydneyNS https co 6DhSSJEOOM,"['#NoDroneZone', '#YQY', '#NovaScotia', '#SydneyNS']",11,9,20,unknown,en,0.4681818181818182,Positive,Transport_gc_tweeter,
993,993,761230715640053760,2016-08-04 16:02:00,['https://t.co/KiMMbUJXhF'],"We’re cheering on @TeamCanada’s Athletes at #Rio2016! Make memories and as always, stay safe! 👊 #FistBump #35Mstrong https://t.co/KiMMbUJXhF",cheering Athletes Rio2016 Make memories always stay safe FistBump 35Mstrong https co KiMMbUJXhF,"['#Rio2016', '#FistBump', '#35Mstrong']",7,12,19,Social,en,0.625,Positive,Transport_gc_tweeter,['safe']
990,990,761301646513205250,2016-08-04 20:43:51,['https://t.co/rbFHBz93HW'],RT @NewsroomGC: 150 days until celebrations of #Canada150 @newsroomGC https://t.co/rbFHBz93HW,RT NewsroomGC 150 days celebrations Canada150 newsroomGC https co rbFHBz93HW,['#Canada150'],19,0,19,unknown,en,0.0,Neutral,Transport_gc_tweeter,
991,991,768432602722275328,2016-08-24 12:59:43,[],"If you are convicted of pointing a laser at an aircraft, you could face up to:",convicted pointing laser aircraft could face,[],11,8,19,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
1070,1070,762728918847717376,2016-08-08 19:15:19,['https://t.co/7blQVOnmBM'],"Without a permit, airports are a #NoDroneZone. https://t.co/7blQVOnmBM @YWGairport @cityofwinnipeg #YWG #Winnipeg",Without permit airports NoDroneZone https co 7blQVOnmBM YWGairport cityofwinnipeg YWG Winnipeg,"['#NoDroneZone', '#YWG', '#Winnipeg']",7,11,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
1074,1074,768599104897294337,2016-08-25 00:01:21,['https://t.co/adRd1DHhqz'],"Pointing a #laser at a cockpit can temp. blind the pilots, it’s like a camera flash going off in front of their eyes https://t.co/adRd1DHhqz",Pointing laser cockpit temp blind pilots like camera flash going front eyes https co adRd1DHhqz,['#laser'],12,6,18,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['mer']
1018,1018,760083117973569537,2016-08-01 12:01:51,['https://t.co/AmVu7VpKH'],Taking a #RoadTrip through @Canada’s wilderness? Always look out for wildlife and #DriveSafe! @ParksCanada https://t.co/AmVu7VpKH2,Taking RoadTrip wilderness Always look wildlife DriveSafe ParksCanada https co AmVu7VpKH2,"['#RoadTrip', '#DriveSafe']",9,9,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['wildlife', 'park']"
1069,1069,770229915518197760,2016-08-29 12:01:36,['https://t.co/EAXVTSSkO3'],Review important #RailSafety tips with your kids before they go #BackToSchool! 🚉 https://t.co/EAXVTSSkO3 #SeeTracksThink,Review important RailSafety tips kids go BackToSchool https co EAXVTSSkO3 SeeTracksThink,"['#RailSafety', '#BackToSchool', '#SeeTracksThink']",13,5,18,Social,en,0.5,Positive,Transport_gc_tweeter,"['safe', 'kids']"
1067,1067,763465066201178112,2016-08-10 20:00:30,"['https://t.co/gsmDLBg8S', 'https://t.co/vAWyNyqJFS']",#Recall: Mitsubishi #vehicles. The CVT transmission may need to be reprogrammed. https://t.co/gsmDLBg8Sc https://t.co/vAWyNyqJFS,Recall Mitsubishi vehicles CVT transmission may need reprogrammed https co gsmDLBg8Sc https co vAWyNyqJFS,"['#Recall', '#vehicles']",15,3,18,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1081,1081,763163277333504002,2016-08-10 00:01:18,"['https://t.co/fK2lkheUA', 'https://t.co/n2ithRBft6']",#DYK: #School buses have had their own shade of yellow since 1939. https://t.co/fK2lkheUAd https://t.co/n2ithRBft6,DYK School buses shade yellow since 1939 https co fK2lkheUAd https co n2ithRBft6,"['#DYK', '#School']",9,8,17,unknown,en,0.3,Neutral,Transport_gc_tweeter,
1088,1088,768840526388989952,2016-08-25 16:00:40,"['https://t.co/7zs2PYJftS', 'https://t.co/IdUc83K3Ly']",#Recall: 2017 Ford Escape #SUVs. The power windows may not meet Canadian standards. https://t.co/7zs2PYJftS https://t.co/IdUc83K3Ly,Recall 2017 Ford Escape SUVs power windows may meet Canadian standards https co 7zs2PYJftS https co IdUc83K3Ly,"['#Recall', '#SUVs']",15,2,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1179,1179,768961522991263744,2016-08-26 00:01:28,[],Hey #Toronto! Want to enjoy the view from above the #CNE2016? Forget your #drone and try the Sky Ride! #NoDroneZone @LetsGoToTheEX,Hey Toronto Want enjoy view CNE2016 Forget drone try Sky Ride NoDroneZone LetsGoToTheEX,"['#Toronto', '#CNE2016', '#drone', '#NoDroneZone']",5,11,16,Environmental,en,0.2,Neutral,Transport_gc_tweeter,['or']
1194,1194,768493186486501376,2016-08-24 17:00:28,['https://t.co/BVwwYXIWyi'],Let’s celebrate the 100th anniversary of @VIA_Rail Gare du Palais in @villequebec. #Quebec https://t.co/BVwwYXIWyi,celebrate 100th anniversary Gare du Palais villequebec Quebec https co BVwwYXIWyi,['#Quebec'],7,9,16,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1233,1233,760868526152376320,2016-08-03 16:02:47,"['https://t.co/GxV8faPT1N', 'https://t.co/oqaVDo5FmM']","What areas of the body lose heat the fastest? Find out: https://t.co/GxV8faPT1N
#hypothermia #BoatingSafety https://t.co/oqaVDo5FmM",areas body lose heat fastest Find https co GxV8faPT1N hypothermia BoatingSafety https co oqaVDo5FmM,"['#hypothermia', '#BoatingSafety']",10,5,15,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1295,1295,766364143129690112,2016-08-18 20:00:24,"['https://t.co/0IkCUsFHAo', 'https://t.co/yPQlp5fIch']",#Recall: Arctic Cat HDX 700. The throttle may not return to the idle position when released. https://t.co/0IkCUsFHAo https://t.co/yPQlp5fIch,Recall Arctic Cat HDX 700 throttle may return idle position released https co 0IkCUsFHAo https co yPQlp5fIch,['#Recall'],11,3,14,Economical,en,0.0,Neutral,Transport_gc_tweeter,['arctic']
1426,1426,764431801729290242,2016-08-13 12:01:58,[],#DYK: Minister Garneau is one of only 5 left handed cabinet members. ✏  #LeftiesUnite #LeftHandersDay,DYK Minister Garneau one left handed cabinet members LeftiesUnite LeftHandersDay,"['#DYK', '#LeftiesUnite', '#LeftHandersDay']",4,9,13,Economical,en,0.0,Neutral,Transport_gc_tweeter,['minister']
1443,1443,766333129229471744,2016-08-18 17:57:10,['https://t.co/Cw5Vbx6DmG'],Proud to re-name Greater Moncton Int’l Airport after 25th Governor General #RomeoLeBlanc https://t.co/Cw5Vbx6DmG,Proud name Greater Moncton Airport 25th Governor General RomeoLeBlanc https co Cw5Vbx6DmG,['#RomeoLeBlanc'],11,2,13,Environmental,en,0.45,Positive,Transport_gc_tweeter,"['or', 'air']"
1431,1431,767413308446150656,2016-08-21 17:29:25,[],A Minister’s Observer has been appointed and has examined the scene of the rail accident on the North Toronto Subdivision,Observer appointed examined scene rail accident North Toronto Subdivision,[],10,3,13,Social,en,0.0,Neutral,Transport_gc_tweeter,['ami']
1439,1439,765881278596087808,2016-08-17 12:01:40,['https://t.co/hLYHdC6cGp'],Watching the Grands Feux Loto-Québec from the water tonight? 🎆 Be safe and wear a life jacket. @lesgrandsfeux https://t.co/hLYHdC6cGp,Watching Grands Feux Loto bec water tonight safe wear life jacket lesgrandsfeux https co hLYHdC6cGp,[],3,10,13,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
1417,1417,766062352181686273,2016-08-18 00:01:12,['https://t.co/chve26Vn0t'],"#DYK: Geese, seagulls, coyotes and deer are the most common animal hazards at #Canadian #airports. https://t.co/chve26Vn0t",DYK Geese seagulls coyotes deer common animal hazards Canadian airports https co chve26Vn0t,"['#DYK', '#Canadian', '#airports']",6,7,13,Environmental,en,0.1,Neutral,Transport_gc_tweeter,"['or', 'air']"
1415,1415,761713726735220736,2016-08-06 00:01:19,[],"#FFF: The 1st Canadian traffic lights went into operation in 1925 at the intersection of Main &amp; King, in @CityOfHamilton!🚦 #TrafficLightDay",FFF 1st Canadian traffic lights went operation 1925 intersection Main amp King CityOfHamilton TrafficLightDay,"['#FFF', '#TrafficLightDay']",4,9,13,Social,en,0.16666666666666666,Neutral,Transport_gc_tweeter,['ami']
1359,1359,764069255595687936,2016-08-12 12:01:20,['https://t.co/6TA8ypN85'],"They may seem all grown up, but they could still need a car seat! Learn what car seat stage is right for your child: https://t.co/6TA8ypN85u",may seem grown could still need car seat Learn car seat stage right child https co 6TA8ypN85u,[],6,7,13,unknown,en,0.2857142857142857,Neutral,Transport_gc_tweeter,
1453,1453,760988988538773504,2016-08-04 00:01:28,['https://t.co/i3sULmqtkL'],It’s almost time to go #BackToSchool! Make sure your kids know what to do around #TrainTracks &amp; #RailCrossings 🚉 https://t.co/i3sULmqtkL,almost time go BackToSchool Make sure kids know around TrainTracks amp RailCrossings https co i3sULmqtkL,"['#BackToSchool', '#TrainTracks', '#RailCrossings']",7,5,12,Social,en,0.5,Positive,Transport_gc_tweeter,['kids']
1460,1460,762800883528794112,2016-08-09 00:01:17,['https://t.co/ZbSPiC1kkz'],"#LaserPointers are fun for cats 🐱, but not for pilots.  Keep your laser inside! #NotABrightIdea https://t.co/ZbSPiC1kkz #InternationalCatDay",LaserPointers fun cats pilots Keep laser inside NotABrightIdea https co ZbSPiC1kkz InternationalCatDay,"['#LaserPointers', '#NotABrightIdea', '#InternationalCatDay']",6,6,12,unknown,en,0.375,Positive,Transport_gc_tweeter,
1484,1484,768780466925236224,2016-08-25 12:02:01,"['https://t.co/77bYLVCnyV', 'https://t.co/3bRCqJkomp']",Registering your boat? There’s an online payment service for that! https://t.co/77bYLVCnyV https://t.co/3bRCqJkomp,Registering boat online payment service https co 77bYLVCnyV https co 3bRCqJkomp,[],5,7,12,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['ice']
1560,1560,762986067486187520,2016-08-09 12:17:08,[],#TriviaTuesday: The sinking of what ship led to the 1st Intl. Convention for the Safety of Life at Sea?,TriviaTuesday sinking ship led 1st Intl Convention Safety Life Sea,['#TriviaTuesday'],4,7,11,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1568,1568,770773476428873728,2016-08-31 00:01:31,['https://t.co/FXBN1UzNjA'],#DYK: Not all trains whistle at #RailwayCrossings. Look. Listen. https://t.co/FXBN1UzNjA #RailSafety,DYK trains whistle RailwayCrossings Look Listen https co FXBN1UzNjA RailSafety,"['#DYK', '#RailwayCrossings', '#RailSafety']",6,5,11,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1633,1633,769142858104397825,2016-08-26 12:02:02,[],"#FunFactFriday: There are nearly 14,000 public and 9,000 private grade crossings along over 40,000 kilometers of rail lines in Canada.",FunFactFriday nearly 14 000 public 000 private grade crossings along 40 000 kilometers rail lines Canada,['#FunFactFriday'],5,5,10,unknown,en,0.03333333333333333,Neutral,Transport_gc_tweeter,
1647,1647,763707123465330688,2016-08-11 12:02:21,"['https://t.co/q9hS6INgrn', 'https://t.co/zw4sEgnX14']","#NASP captures two rivers entering #LacWalker, QC. Can you name them? https://t.co/q9hS6INgrn https://t.co/zw4sEgnX14",NASP captures two rivers entering LacWalker QC name https co q9hS6INgrn https co zw4sEgnX14,"['#NASP', '#LacWalker']",2,8,10,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['rivers']
1654,1654,767496761145524224,2016-08-21 23:01:01,[],#FlyTheFlag: 2000+ airline✈️ tickets were booked for @TeamCanada’s 🇨🇦313 Athletes &amp; 540 staff. Congrats to ALL #RIO2016  #Olympians,FlyTheFlag 2000 tickets booked 313 Athletes amp 540 staff Congrats RIO2016 Olympians,"['#FlyTheFlag', '#RIO2016', '#Olympians']",3,7,10,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1664,1664,761894969707757568,2016-08-06 12:01:30,['https://t.co/g5C6FxqSAq'],Heading out #camping in your motorhome? Check our database for potential safety #recalls. #glamping https://t.co/g5C6FxqSAq,Heading camping motorhome Check database potential safety recalls glamping https co g5C6FxqSAq,"['#camping', '#recalls', '#glamping']",5,5,10,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1816,1816,763888232807276544,2016-08-12 00:02:01,"['https://t.co/OFiNMbV21r', 'https://t.co/l4SP2ddvRG']",Learning to drive this #summer? Understand your vehicle’s light symbols. #DriversEd https://t.co/OFiNMbV21r https://t.co/l4SP2ddvRG,Learning drive summer Understand light symbols DriversEd https co OFiNMbV21r https co l4SP2ddvRG,"['#summer', '#DriversEd']",2,7,9,Environmental,en,0.4,Positive,Transport_gc_tweeter,"['mer', 'rivers']"
