,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
207,207,925788322135465985,2017-11-01 18:15:10,"['https://t.co/JWbCnHIspM', 'https://t.co/oE0oSwkdXB']",Do you know which province is a flax-producing powerhouse? Learn more: https://t.co/JWbCnHIspM #CdnAg #DiscoverAg https://t.co/oE0oSwkdXB,know province flax producing powerhouse Learn https co JWbCnHIspM CdnAg DiscoverAg https co oE0oSwkdXB,"['#CdnAg', '#DiscoverAg']",8,9,17,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
237,237,933515869107441664,2017-11-23 02:01:41,['https://t.co/zw6bqtE9yq'],RT @NRCan: We’re investing $155M into #CleanGrowth. See how you can apply for Clean Growth Program funding: https://t.co/zw6bqtE9yq https:/…,RT NRCan investing 155M CleanGrowth See apply Clean Growth Program funding https co zw6bqtE9yq https,['#CleanGrowth'],16,0,16,Economical,en,0.3666666666666667,Positive,AAFC_Canada_tweeter,"['invest', 'growth', 'funding']"
291,291,934119685183897602,2017-11-24 18:01:02,"['https://t.co/bwFf4UwQZI', 'https://t.co/zAxlfHKtGY']","The #CdnAgPartnership will help the sector innovate, grow and prosper! https://t.co/bwFf4UwQZI https://t.co/zAxlfHKtGY",CdnAgPartnership help sector innovate grow prosper https co bwFf4UwQZI https co zAxlfHKtGY,['#CdnAgPartnership'],9,5,14,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['partnership']
267,267,930941024096194560,2017-11-15 23:30:10,['https://t.co/ynuJG5Y5Yf'],Min. MacAulay meets with 🇨🇦 and 🇨🇳 businesses in #Shanghai at a networking event https://t.co/ynuJG5Y5Yf,Min MacAulay meets businesses Shanghai networking event https co ynuJG5Y5Yf,['#Shanghai'],5,9,14,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
311,311,930490174953414656,2017-11-14 17:38:40,['https://t.co/ks2EzumAAF'],RT @ScienceMin: Find out how you can collect data for @AAFC_Canada &amp; take part in #CitizenScience https://t.co/ks2EzumAAF #ChooseScience,RT ScienceMin Find collect data amp take part CitizenScience https co ks2EzumAAF ChooseScience,"['#CitizenScience', '#ChooseScience']",13,0,13,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
314,314,927940008140529664,2017-11-07 16:45:12,"['https://t.co/nwg5I0fsZW', 'https://t.co/rDxZfMSuY']",Looking for the latest on what our scientists have accomplished for #CdnAg? Check out some of their work: https://t.co/nwg5I0fsZW https://t.co/rDxZfMSuY8,Looking latest scientists accomplished CdnAg Check work https co nwg5I0fsZW https co rDxZfMSuY8,['#CdnAg'],5,8,13,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['or']
356,356,929020895020142592,2017-11-10 16:20:16,['https://t.co/cz5f95e9rX'],Min. MacAulay leading major #CdnAg trade mission to #China : https://t.co/cz5f95e9rX,Min MacAulay leading major CdnAg trade mission China https co cz5f95e9rX,"['#CdnAg', '#China']",6,6,12,Environmental,en,0.0625,Neutral,AAFC_Canada_tweeter,['or']
419,419,930495772369608704,2017-11-14 18:00:54,['https://t.co/6YFPJBKPSr'],It’s World Antibiotic Awareness Week! All Cdns can help : https://t.co/6YFPJBKPSr #KeepAntibioticsWorking #AMR #CdnAg @PHAC_GC  @WHO,World Antibiotic Awareness Week Cdns help https co 6YFPJBKPSr KeepAntibioticsWorking AMR CdnAg,"['#KeepAntibioticsWorking', '#AMR', '#CdnAg']",4,7,11,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
426,426,935998941086322694,2017-11-29 22:28:32,['https://t.co/98tODZQHy'],Statement by the Government of Canada on Pulse Exports to India: https://t.co/98tODZQHy1,Statement Government Canada Pulse Exports India https co 98tODZQHy1,[],7,4,11,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['exports', 'export', 'government']"
480,480,928730419931025408,2017-11-09 21:06:01,['https://t.co/2\xe2\x80\xa6'],"RT @ec_minister: Minister McKenna is happy to commemorate James Flecther, a research pioneer at the #CentralExperimentalFarm https://t.co/2…",RT Minister McKenna happy commemorate James Flecther research pioneer CentralExperimentalFarm https co,['#CentralExperimentalFarm'],10,0,10,Economical,en,0.8,Positive,AAFC_Canada_tweeter,['minister']
482,482,934108181135052800,2017-11-24 17:15:19,"['https://t.co/r4dJm9OJei', 'https://t.co/mIFKkNEJhB']",Minister MacAulay announces federal initiatives and priorities under #CdnAgPartnership at #CWA17 : https://t.co/r4dJm9OJei https://t.co/mIFKkNEJhB,Minister MacAulay announces federal initiatives priorities CdnAgPartnership CWA17 https co r4dJm9OJei https co mIFKkNEJhB,"['#CdnAgPartnership', '#CWA17']",6,4,10,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['partnership', 'minister']"
483,483,934130785069813760,2017-11-24 18:45:09,['https://t.co/ma5GyxFhAj'],Want more details on the federal initiatives under the #CdnAgPartnership? Check out our infographic: https://t.co/ma5GyxFhAj,Want details federal initiatives CdnAgPartnership Check infographic https co ma5GyxFhAj,['#CdnAgPartnership'],8,2,10,Social,en,0.5,Positive,AAFC_Canada_tweeter,['federal']
490,490,936286323857649664,2017-11-30 17:30:29,['https://t.co/HH12QOlisy'],"The #CdnAgPartnership will help farmers adapt to climate change, conserve water and soil, and grow their business to meet global food demand. https://t.co/HH12QOlisy",CdnAgPartnership help farmers adapt climate change conserve water soil grow business meet global food demand https co HH12QOlisy,['#CdnAgPartnership'],4,6,10,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['climate', 'climat', 'climate change', 'water', 'mer', 'conserve']"
513,513,930895776762523648,2017-11-15 20:30:23,['https://t.co/7jOzs7M7cS'],"Min. MacAulay joins @ACOACanada and @NSAgriculture Min. Colwell at a cooking demonstration  
#FHC2017 https://t.co/7jOzs7M7cS",Min MacAulay joins ACOACanada NSAgriculture Min Colwell cooking demonstration FHC2017 https co 7jOzs7M7cS,['#FHC2017'],5,4,9,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['agriculture']
533,533,933146803784077312,2017-11-22 01:35:09,['https://t.co/7YffSTxTGl'],Minister MacAulay wraps up successful China agricultural trade mission https://t.co/7YffSTxTGl,Minister MacAulay wraps successful China agricultural trade mission https co 7YffSTxTGl,[],2,7,9,Economical,en,0.75,Positive,AAFC_Canada_tweeter,['minister']
635,635,935210393932353537,2017-11-27 18:15:07,['https://t.co/hCzEkHZWNW'],Our scientists are hard at work researching the insects that affect #CdnAg: the helpful ones and the harmful ones! https://t.co/hCzEkHZWNW,scientists hard work researching insects affect CdnAg helpful ones harmful ones https co hCzEkHZWNW,['#CdnAg'],1,7,8,Environmental,en,-0.36458333333333337,Negative,AAFC_Canada_tweeter,"['harmful', 'or']"
685,685,927639261540683778,2017-11-06 20:50:09,['https://t.co/2Bk9ZfntWX'],Don’t miss us at the #RAWF2017. Help us celebrate 150 years of agriculture! https://t.co/2Bk9ZfntWX,miss us RAWF2017 Help us celebrate 150 years agriculture https co 2Bk9ZfntWX,['#RAWF2017'],2,6,8,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['agriculture']
678,678,929092782161002496,2017-11-10 21:05:55,['https://t.co/RTIgq\xe2\x80\xa6'],RT @Clerk_GC: Looking forward to the #InnovFPT17 conference on Tuesday. Check out CPAC broadcast and web site. @InnovFPT https://t.co/RTIgq…,RT Looking forward InnovFPT17 conference Tuesday Check CPAC broadcast web site InnovFPT https co,['#InnovFPT17'],8,0,8,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
634,634,934176133683310592,2017-11-24 21:45:21,"['https://t.co/XfuMKWuUDG', 'https://t.co/UsuHNtBmwf']",#GoC investing $124K with industry partners to build tools to help BC farmers manage risk https://t.co/XfuMKWuUDG #CndAg https://t.co/UsuHNtBmwf,GoC investing 124K industry partners build tools help BC farmers manage risk https co XfuMKWuUDG CndAg https co UsuHNtBmwf,"['#GoC', '#CndAg']",4,4,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
603,603,930956142838206464,2017-11-16 00:30:15,['https://t.co/IA7cyp5WYG'],"Min. MacAulay tours the #CanadaPavilion and chats with exhibitors at 
#FHC2017 – China’s largest international food show https://t.co/IA7cyp5WYG",Min MacAulay tours CanadaPavilion chats exhibitors FHC2017 largest international food show https co IA7cyp5WYG,"['#CanadaPavilion', '#FHC2017']",2,6,8,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
754,754,927575385663049729,2017-11-06 16:36:20,['https://t.co/u2gz806TS'],RT @OpenGovCan: New app alert! Census of Agriculture web app created by @AAFC_Canada is live! I kid you not 🐄  https://t.co/u2gz806TS9,RT OpenGovCan New app alert Census Agriculture web app created live kid https co u2gz806TS9,[],7,0,7,Environmental,en,0.17045454545454544,Neutral,AAFC_Canada_tweeter,['agriculture']
766,766,934132053683195904,2017-11-24 18:50:11,"['https://t.co/p9eCCgCsjg', 'https://t.co/M5QJnTNLuG']",Sweet corn growers in Ontario to benefit from new #GoC investment in Guelph Nano-technology plant : https://t.co/p9eCCgCsjg https://t.co/M5QJnTNLuG,Sweet corn growers Ontario benefit new GoC investment Guelph Nano technology plant https co p9eCCgCsjg https co M5QJnTNLuG,['#GoC'],1,6,7,Economical,en,0.2431818181818181,Neutral,AAFC_Canada_tweeter,['invest']
783,783,930925917127561221,2017-11-15 22:30:09,['https://t.co/V0r3PcI6es'],Min. MacAulay showcases #CdnAg products to major buyers at a Savour Canada e-commerce event. https://t.co/V0r3PcI6es,Min MacAulay showcases CdnAg products major buyers Savour Canada commerce event https co V0r3PcI6es,['#CdnAg'],3,4,7,Environmental,en,0.0625,Neutral,AAFC_Canada_tweeter,"['or', 'mer']"
807,807,927585172337414144,2017-11-06 17:15:13,"['https://t.co/HF1BBJat2v', 'https://t.co/VBZQJhQGmx']","Small, tart, and slightly sweet- #CdnAg lingonberries may do far more than just taste great: https://t.co/HF1BBJat2v https://t.co/VBZQJhQGmx",Small tart slightly sweet CdnAg lingonberries may far taste great https co HF1BBJat2v https co VBZQJhQGmx,['#CdnAg'],1,6,7,unknown,en,0.3,Neutral,AAFC_Canada_tweeter,
946,946,930963797954703361,2017-11-16 01:00:40,[],Incredible exposure for #CdnAg #SMEs &amp; #foodbiz today at our #FHC2017 #CanadaPavilion in #China!,Incredible exposure CdnAg SMEs amp foodbiz today FHC2017 CanadaPavilion China,"['#CdnAg', '#SMEs', '#foodbiz', '#FHC2017', '#CanadaPavilion', '#China']",1,5,6,unknown,en,1.0,Positive,AAFC_Canada_tweeter,
908,908,935595448865353729,2017-11-28 19:45:12,['https://t.co/EBcwtXCzcb'],Discover #CdnAg ingredient suppliers at #FiEurope. Great trade opportunities for our #foodbiz at the event: https://t.co/EBcwtXCzcb,Discover CdnAg ingredient suppliers FiEurope Great trade opportunities foodbiz event https co EBcwtXCzcb,"['#CdnAg', '#FiEurope', '#foodbiz']",4,2,6,Environmental,en,0.8,Positive,AAFC_Canada_tweeter,['or']
955,955,926101878966050817,2017-11-02 15:01:08,"['https://t.co/WjP7RKs8KF', 'https://t.co/TUudqUoAbe']",Dairy cows will be healthier thanks to our #CdnAg scientists: https://t.co/WjP7RKs8KF https://t.co/TUudqUoAbe,Dairy cows healthier thanks CdnAg scientists https co WjP7RKs8KF https co TUudqUoAbe,['#CdnAg'],2,4,6,Environmental,en,0.2,Neutral,AAFC_Canada_tweeter,['air']
938,938,926542033279422465,2017-11-03 20:10:09,"['https://t.co/blYLOfsjqQ', 'https://t.co/24hrX8Tqy6']",#GoC invests $3 million to help open new markets for #CdnAg livestock genetics  @CLGA_Genetics https://t.co/blYLOfsjqQ https://t.co/24hrX8Tqy6,GoC invests million help open new markets CdnAg livestock genetics https co blYLOfsjqQ https co 24hrX8Tqy6,"['#GoC', '#CdnAg']",1,5,6,Economical,en,0.06818181818181818,Neutral,AAFC_Canada_tweeter,['invest']
889,889,931624296362934272,2017-11-17 20:45:15,['https://t.co/ZhXLjj1RpP'],#GoC investing almost $1M to @SaskCattlemen’s for satellite-based tech tool for forage insurance: https://t.co/ZhXLjj1RpP  #CndAg,GoC investing almost 1M satellite based tech tool forage insurance https co ZhXLjj1RpP CndAg,"['#GoC', '#CndAg']",2,4,6,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
899,899,935225493238042624,2017-11-27 19:15:07,['https://t.co/DfirxoK9Zj'],"#CdnAg #DYK there were 2,230 dough products launched in the world from '06 to '16. Discover more: https://t.co/DfirxoK9Zj",CdnAg DYK 230 dough products launched world 06 16 Discover https co DfirxoK9Zj,"['#CdnAg', '#DYK']",2,4,6,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['or']
878,878,932673833659699200,2017-11-20 18:15:44,['https://t.co/wK9VMZ6nX'],"#CdnAg, find #trade &amp; #export opportunities for #foodbiz in #Asia. Visit us: https://t.co/wK9VMZ6nXu",CdnAg find trade amp export opportunities foodbiz Asia Visit us https co wK9VMZ6nXu,"['#CdnAg', '#trade', '#export', '#foodbiz', '#Asia']",4,2,6,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['export']
874,874,933014118185013250,2017-11-21 16:47:54,[],"In Canada, agriculture and agri-food make up a ______ industry. #TriviaTuesday",Canada agriculture agri food make industry TriviaTuesday,['#TriviaTuesday'],4,2,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['agriculture']
1020,1020,931190442997305344,2017-11-16 16:01:16,"['https://t.co/AL5mu4jkKE', 'https://t.co/Kox1ZyaYHI']",#DYK #CdnAg stands to benefit with new #EU opportunities created by #CETA! More info: https://t.co/AL5mu4jkKE https://t.co/Kox1ZyaYHI,DYK CdnAg stands benefit new EU opportunities created CETA info https co AL5mu4jkKE https co Kox1ZyaYHI,"['#DYK', '#CdnAg', '#EU', '#CETA']",2,3,5,Environmental,en,0.3352272727272727,Positive,AAFC_Canada_tweeter,['or']
1035,1035,933085184144142336,2017-11-21 21:30:18,['https://t.co/j2J8NaaDAm'],Min. MacAulay attends a signing ceremony with @BarleyCanada and Wahmix where the two will develop an annual feed barley export program https://t.co/j2J8NaaDAm,Min MacAulay attends signing ceremony BarleyCanada Wahmix two develop annual feed barley export program https co j2J8NaaDAm,[],2,3,5,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['export']
1030,1030,925773220707536898,2017-11-01 17:15:10,"['https://t.co/KFVzwJKi4q', 'https://t.co/YHaqaeNq4j']",Cutting-edge greenhouse technologies allow farmers to grow vegetables all year. Celebrate #CdnAg:  https://t.co/KFVzwJKi4q https://t.co/YHaqaeNq4j,Cutting edge greenhouse technologies allow farmers grow vegetables year Celebrate CdnAg https co KFVzwJKi4q https co YHaqaeNq4j,['#CdnAg'],0,5,5,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['technologie', 'technologies', 'green']"
962,962,929041301559021570,2017-11-10 17:41:21,['https://t.co/iwGaWcADvR'],Agricultural Overview highlights the importance of the agriculture and agri-food system to the Canadian economy. https://t.co/iwGaWcADvR,Agricultural Overview highlights importance agriculture agri food system Canadian economy https co iwGaWcADvR,[],2,3,5,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['agriculture', 'or']"
999,999,932666159832489985,2017-11-20 17:45:15,"['https://t.co/DwuON1JMDO', 'https://t.co/x1vgTCPaSf']",Great future for #CdnAg dairy's environmental footprint thanks to our scientists: https://t.co/DwuON1JMDO https://t.co/x1vgTCPaSf,Great future CdnAg dairy environmental footprint thanks scientists https co DwuON1JMDO https co x1vgTCPaSf,['#CdnAg'],3,2,5,Social,en,0.3333333333333333,Positive,AAFC_Canada_tweeter,"['future', 'futur']"
980,980,928328833677238272,2017-11-08 18:30:16,['https://t.co/RORs9qQdfn'],Our scientists found a way to grow #CdnAg corn in Newfoundland! Check out how: https://t.co/RORs9qQdfn,scientists found way grow CdnAg corn Newfoundland Check https co RORs9qQdfn,['#CdnAg'],1,4,5,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
1325,1325,927596738508140551,2017-11-06 18:01:11,"['https://t.co/fpDvN4zvYZ', 'https://t.co/pQ8GyrZbo']","Applications for Career Focus Program being accepted first come, first served. Apply today: https://t.co/fpDvN4zvYZ https://t.co/pQ8GyrZbo0",Applications Career Focus Program accepted first come first served Apply today https co fpDvN4zvYZ https co pQ8GyrZbo0,[],1,3,4,unknown,en,0.25,Neutral,AAFC_Canada_tweeter,
1205,1205,931605432828940290,2017-11-17 19:30:18,['https://t.co/gttQ43uMIK'],Min. MacAulay and the @canolacouncil demonstrate how to cook with canola oil #Guangzhou https://t.co/gttQ43uMIK,Min MacAulay canolacouncil demonstrate cook canola oil Guangzhou https co gttQ43uMIK,['#Guangzhou'],0,4,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['oil']
1217,1217,931643002568826881,2017-11-17 21:59:35,['https://t.co/jpwdkW87la'],$1.8M invested in new research @UBC to help reduce on-farm #GHG emissions https://t.co/jpwdkW87la,8M invested new research UBC help reduce farm GHG emissions https co jpwdkW87la,['#GHG'],2,2,4,Economical,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['invest']
1311,1311,925804676636921858,2017-11-01 19:20:10,['https://t.co/PmGBK5YMOk'],Canada's fish &amp; seafood is being showcased at #CFSE2017 in our #CanadaPavilion! https://t.co/PmGBK5YMOk,Canada fish amp seafood showcased CFSE2017 CanadaPavilion https co PmGBK5YMOk,"['#CFSE2017', '#CanadaPavilion']",2,2,4,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1201,1201,931216600266629123,2017-11-16 17:45:13,['https://t.co/r0MramWlX7'],Grow your #CdnAg #foodbiz by taking advantage of our exporter resources. Check them out here: https://t.co/r0MramWlX7,Grow CdnAg foodbiz taking advantage exporter resources Check https co r0MramWlX7,"['#CdnAg', '#foodbiz']",3,1,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['exporter', 'export']"
1334,1334,926498007352336384,2017-11-03 17:15:13,"['https://t.co/kSyVDK8rEM', 'https://t.co/l5AxYRZxoe']",Find out how #CdnAg food is having a global impact: https://t.co/kSyVDK8rEM https://t.co/l5AxYRZxoe,Find CdnAg food global impact https co kSyVDK8rEM https co l5AxYRZxoe,['#CdnAg'],2,2,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['global']
1336,1336,927577596682014721,2017-11-06 16:45:07,['https://t.co/1ko1r43nK3'],Join our Nov 8th webinar to help the #CdnAg food ingredients sector succeed in the #EU under #CETA. Sign up: https://t.co/1ko1r43nK3,Join Nov 8th webinar help CdnAg food ingredients sector succeed EU CETA Sign https co 1ko1r43nK3,"['#CdnAg', '#EU', '#CETA']",3,1,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
1338,1338,926505551244218369,2017-11-03 17:45:11,['https://t.co/p8uddG0jB'],Find out how Canadian flax makes its way to your table: https://t.co/p8uddG0jB8 #DiscoverAg #CdnAg,Find Canadian flax makes way table https co p8uddG0jB8 DiscoverAg CdnAg,"['#DiscoverAg', '#CdnAg']",2,2,4,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1202,1202,934149292788453377,2017-11-24 19:58:41,[],"RT @StatCan_eng: Farm income, 2016 (revised data): Realized net farm income totalled $8.4 billion in 2016, up 4.2% from the previous year.…",RT Farm income 2016 revised data Realized net farm income totalled billion 2016 previous year,[],4,0,4,Economical,en,-0.08333333333333333,Neutral,AAFC_Canada_tweeter,['income']
1164,1164,936274952982007809,2017-11-30 16:45:18,"['https://t.co/TgvwC3cPYa', 'https://t.co/N9Yb696gtj']",Learn how Canadian farming has modernized - what a difference 150 yrs makes! #TBT https://t.co/TgvwC3cPYa https://t.co/N9Yb696gtj,Learn Canadian farming modernized difference 150 yrs makes TBT https co TgvwC3cPYa https co N9Yb696gtj,['#TBT'],3,1,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['farming']
1197,1197,932685246319022085,2017-11-20 19:01:05,['https://t.co/KAqDkCq8N'],Canada agricultural trade mission to China offers new opportunities for Canadian farmers and processors: https://t.co/KAqDkCq8ND,Canada agricultural trade mission China offers new opportunities Canadian farmers processors https co KAqDkCq8ND,[],3,1,4,Environmental,en,0.11818181818181818,Neutral,AAFC_Canada_tweeter,"['or', 'mer']"
1190,1190,933513864628588545,2017-11-23 01:53:43,['https://t.co/0ynRcpn3Gi'],RT @NRCan: Minister MacAulay of @AAFC_Canada on #CleanGrowth: https://t.co/0ynRcpn3Gi,RT NRCan Minister MacAulay CleanGrowth https co 0ynRcpn3Gi,['#CleanGrowth'],4,0,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['growth', 'minister']"
1181,1181,933024826373140481,2017-11-21 17:30:28,['https://t.co/otQhTtvcC6'],1kg of #CdnAg beef produces 15% fewer GHG's than it did 30 years ago: https://t.co/otQhTtvcC6,1kg CdnAg beef produces 15 fewer GHG 30 years ago https co otQhTtvcC6,['#CdnAg'],2,2,4,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1173,1173,935202873742327808,2017-11-27 17:45:14,"['https://t.co/pJJalvHbr', 'https://t.co/CWnLseqVi']","Keeping #CdnAg modern, sustainable, and more efficient is at the heart of our scientists' research: https://t.co/pJJalvHbr0 https://t.co/CWnLseqViU",Keeping CdnAg modern sustainable efficient heart scientists research https co pJJalvHbr0 https co CWnLseqViU,['#CdnAg'],1,3,4,Environmental,en,0.35,Positive,AAFC_Canada_tweeter,['sustainable']
1167,1167,930505135025020930,2017-11-14 18:38:06,['https://t.co/Lt0PUWvF'],#GoC invests $420K to help Canada’s ginseng industry expand its products to export markets #CdnAg https://t.co/Lt0PUWvF88,GoC invests 420K help ginseng industry expand products export markets CdnAg https co Lt0PUWvF88,"['#GoC', '#CdnAg']",1,3,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['invest', 'export']"
1152,1152,935946771058057217,2017-11-29 19:01:13,['https://t.co/wVlh4x4Xyh'],#DYK #CdnAg ingredient #foodbiz are in #Germany to meet buyers &amp; grow in the #EU. Reach them at #FiEurope. https://t.co/wVlh4x4Xyh,DYK CdnAg ingredient foodbiz Germany meet buyers amp grow EU Reach FiEurope https co wVlh4x4Xyh,"['#DYK', '#CdnAg', '#foodbiz', '#Germany', '#EU', '#FiEurope']",3,1,4,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1155,1155,935967888112017410,2017-11-29 20:25:08,['https://t.co/VdbX6Ih6Hg'],Government of Canada Secures Market Access for Pork to Argentina 🇨🇦 🇦🇷 : https://t.co/VdbX6Ih6Hg #CdnAg,Government Canada Secures Market Access Pork Argentina https co VdbX6Ih6Hg CdnAg,['#CdnAg'],2,2,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'government']"
1196,1196,933372131479556097,2017-11-22 16:30:32,"['https://t.co/QhhWME1Gvi', 'https://t.co/WNNAKPawKJ']",#Soil decomposing litter faster may lead to a need for change in how/when #CdnAg fertilizes our fields. Learn more: https://t.co/QhhWME1Gvi https://t.co/WNNAKPawKJ,Soil decomposing litter faster may lead need change CdnAg fertilizes fields Learn https co QhhWME1Gvi https co WNNAKPawKJ,"['#Soil', '#CdnAg']",2,2,4,Social,en,0.5,Positive,AAFC_Canada_tweeter,['change']
1586,1586,927600243973197827,2017-11-06 18:15:06,"['https://t.co/TGE9VLQPkn', 'https://t.co/S8uZI13G3Q']",#DYK one of #CETA's benefits will be more trade opportunities for #CdnAg? Discover more: https://t.co/TGE9VLQPkn https://t.co/S8uZI13G3Q,DYK one CETA benefits trade opportunities CdnAg Discover https co TGE9VLQPkn https co S8uZI13G3Q,"['#DYK', '#CETA', '#CdnAg']",2,1,3,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['or']
