,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2390,2390,865516007099482116,2017-05-19 10:34:31,['https://t.co/LzONArtLeJ'],Lisez ce que nous avons entendu – Rapport des consultations publiques de la #PêcRécTNL #MPOTNL https://t.co/LzONArtLeJ,Lisez ce que nous avons entendu Rapport des consultations publiques de la cTNL MPOTNL https co LzONArtLeJ,"['#P', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
2362,2362,869569197541662721,2017-05-30 15:00:27,['https://t.co/vc6uj5klEf'],3/9 #LSV Le plancton est constitué à la fois de plantes et d’animaux microscopiques. #MPOTNL https://t.co/vc6uj5klEf,LSV Le plancton est la fois de plantes et animaux microscopiques MPOTNL https co vc6uj5klEf,"['#LSV', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['plantes']
2363,2363,869600253170921474,2017-05-30 17:03:51,['https://t.co/B97QLXbXPv'],Le phytoplancton peut avoir diverses formes – longues chaînes ou cellules indiv. rondes-rectang. &amp; plein d’autres formes #MPOTNL https://t.co/B97QLXbXPv,Le phytoplancton peut avoir diverses formes longues nes ou cellules indiv rondes rectang amp plein autres formes MPOTNL https co B97QLXbXPv,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
2364,2364,869618815486889985,2017-05-30 18:17:37,['https://t.co/MrhiNZDjH'],6/9 Pouvez-vous nous dire comment on nomme la composante animale du plancton? #MPOTNL https://t.co/MrhiNZDjH2,Pouvez dire comment nomme composante animale plancton MPOTNL https co MrhiNZDjH2,['#MPOTNL'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2365,2365,869632684020178944,2017-05-30 19:12:43,['https://t.co/NLkoLy0AyL'],7/9 Le zooplancton a des petits appendices pour évoluer à la verticale dans la colonne d’eau &amp; capturer des cellules végétales. #MPOTNL https://t.co/NLkoLy0AyL,Le zooplancton des petits appendices pour voluer la verticale dans la colonne eau amp capturer des cellules tales MPOTNL https co NLkoLy0AyL,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'vert', 'ice']"
2366,2366,869637073514397698,2017-05-30 19:30:10,[],8/9 #LSV Le phytoplancton forme la principale source d’alimentation pour la composante animale (zooplancton) du plancton. #MPOTNL,LSV Le phytoplancton forme la principale source alimentation pour la composante animale zooplancton du plancton MPOTNL,"['#LSV', '#MPOTNL']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['alimentation']
2367,2367,869640834882424835,2017-05-30 19:45:06,[],9/9 #LSV Zooplancton représente un lien vital entre le phytoplancton &amp; les organismes plus grands tels les poissons et invertébrés #MPOTNL,LSV Zooplancton sente un lien vital entre le phytoplancton amp les organismes plus grands tels les poissons et MPOTNL,"['#LSV', '#MPOTNL']",0,0,0,Environmental,fr,0.1,Neutral,MPO_TNL_tweeter,['or']
2368,2368,869906153790218240,2017-05-31 13:19:23,['https://t.co/uVE5roqvi4'],Température à deux chiffres! Joyeuse semaine de l’AC à #stjohns #nlwx! #MPOTNL https://t.co/uVE5roqvi4,rature deux chiffres Joyeuse semaine de AC stjohns nlwx MPOTNL https co uVE5roqvi4,"['#stjohns', '#nlwx', '#MPOTNL']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2369,2369,869970717097340929,2017-05-31 17:35:56,['https://t.co/Y8XTql3yTW'],"Brandi, technicien @MPO_Science prélève des échantillons d’#ADN du hareng pour un projet de recherche en génétique #MPOTNL https://t.co/Y8XTql3yTW",Brandi technicien des chantillons ADN du hareng pour un projet de recherche en tique MPOTNL https co Y8XTql3yTW,"['#ADN', '#MPOTNL']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2370,2370,869984534883913728,2017-05-31 18:30:51,"['https://t.co/X7zWoefnGG', 'https://t.co/HfroANwPz3']",Une autre nuit avant que n’ouvre la saison #SaumonNL. Assurez-vous d’avoir votre guide du pêcheur à la ligne. https://t.co/X7zWoefnGG https://t.co/HfroANwPz3,Une autre nuit avant que ouvre la saison SaumonNL Assurez vous avoir votre guide du la ligne https co X7zWoefnGG https co HfroANwPz3,['#SaumonNL'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2385,2385,869550575721041926,2017-05-30 13:46:27,['https://t.co/UyILcxtGCm'],"Voyez les photos du phyto- et zooplancton grâce à notre appareil automatisé! Pris en avr 2017, St. Pierre Bank #CannotBeSeenWithTheNakedEye https://t.co/UyILcxtGCm",Voyez les photos du phyto et zooplancton ce notre appareil Pris en avr 2017 St Pierre Bank CannotBeSeenWithTheNakedEye https co UyILcxtGCm,['#CannotBeSeenWithTheNakedEye'],0,0,0,unknown,en,0.0,Neutral,MPO_TNL_tweeter,
2386,2386,869526913001418752,2017-05-30 12:12:25,['https://t.co/rN06giuJle'],Tout sur les espèces aquatiques en péril et comment les aider au @MarineInstitute #JournéeDesOcéansNL #JournéeMondialedesOcéans #LEP #MPOTNL https://t.co/rN06giuJle,Tout sur les ces aquatiques en ril et comment les aider au MarineInstitute ansNL ans LEP MPOTNL https co rN06giuJle,"['#Journ', '#Journ', '#LEP', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['marine']
2387,2387,869234949962043392,2017-05-29 16:52:16,['https://t.co/ahxvpQbxnz'],Rappel: Écoutez @CBCTheNational l’histoire de Cynthia McKenzie du #MPOTNL sur le féroce crabe vert [Anglais] https://t.co/ahxvpQbxnz,Rappel coutez CBCTheNational histoire de Cynthia McKenzie du MPOTNL sur le roce crabe vert Anglais https co ahxvpQbxnz,['#MPOTNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['vert']
2388,2388,869170618842963968,2017-05-29 12:36:38,['https://t.co/MiR2VlVHGY'],"Essayez lunettes de vision nocturne, télescope d’observation le 3 juin @MarineInstitute. Découvrez ce que font les #AgentdesPêches #MPOTNL https://t.co/MiR2VlVHGY",Essayez lunettes de vision nocturne lescope observation le juin MarineInstitute couvrez ce que font les MPOTNL https co MiR2VlVHGY,"['#AgentdesP', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['marine']
2389,2389,865307074485514240,2017-05-18 20:44:17,"['https://t.co/wszCrpAoN', 'https://t.co/wqEx0SbmEa']",Guide du pêcheur à la ligne 2017-2018 du #MPOTNL pour 2017-2018 est disponible pour votre saison de #pêcheàlaLigne https://t.co/wszCrpAoN9 https://t.co/wqEx0SbmEa,Guide du la ligne 2017 2018 du MPOTNL pour 2017 2018 est disponible pour votre saison de laLigne https co wszCrpAoN9 https co wqEx0SbmEa,"['#MPOTNL', '#p']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2391,2391,865522488444239872,2017-05-19 11:00:16,"['https://t.co/LzONArtLeJ', 'https://t.co/H3ZqoQ']",Vos commentaires lors des consult. publ. de la #PêcRécTNL. Plus dans le rapport Ce que nous avons entendu #MPOTNL https://t.co/LzONArtLeJ https://t.co/H3ZqoQ9D1d,Vos commentaires lors des consult publ de la cTNL Plus dans le rapport Ce que nous avons entendu MPOTNL https co LzONArtLeJ https co H3ZqoQ9D1d,"['#P', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
2406,2406,867829255375396864,2017-05-25 19:46:32,['https://t.co/Ab4jIbzhw'],"Espèces aquatiques envahissantes, c’est quoi? Apprenez-en plus au @MarineInstitute le 3 juin #JournéeDesOcéansNL #JournéeMondialedesOcéans https://t.co/Ab4jIbzhwd",ces aquatiques envahissantes est quoi Apprenez en plus au MarineInstitute le juin ansNL ans https co Ab4jIbzhwd,"['#Journ', '#Journ']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['marine']
2392,2392,865537640346435588,2017-05-19 12:00:29,"['https://t.co/LzONArtLeJ', 'https://t.co/OvhDCmg5TT']",Vos commentaires lors des consult. publ. de la #PêcRécTNL. Plus dans le rapport Ce que nous avons entendu #MPOTNL https://t.co/LzONArtLeJ https://t.co/OvhDCmg5TT,Vos commentaires lors des consult publ de la cTNL Plus dans le rapport Ce que nous avons entendu MPOTNL https co LzONArtLeJ https co OvhDCmg5TT,"['#P', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
2393,2393,865552767095414784,2017-05-19 13:00:35,"['https://t.co/LzONArtLeJ', 'https://t.co/zfWbg2b1YN']",Vos commentaires lors des consult. publ. de la #PêcRécTNL. Plus dans le rapport Ce que nous avons entendu #MPOTNL https://t.co/LzONArtLeJ https://t.co/zfWbg2b1YN,Vos commentaires lors des consult publ de la cTNL Plus dans le rapport Ce que nous avons entendu MPOTNL https co LzONArtLeJ https co zfWbg2b1YN,"['#P', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
2394,2394,865570638668464129,2017-05-19 14:11:36,['https://t.co/sH5iaGTpPJ'],Le #GC annonce le statu quo pour la pêche récr. du #PoissondeFond à TNL; un total de 46 j de pêche. Pas d’étiquettes https://t.co/sH5iaGTpPJ,Le GC annonce le statu quo pour la cr du PoissondeFond TNL un total de 46 de Pas tiquettes https co sH5iaGTpPJ,"['#GC', '#PoissondeFond']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
2395,2395,865572770804924416,2017-05-19 14:20:04,[],La #PêcheRécTNL limite les prises du poisson de fond à 5/jour &amp; un maximum de 15/bateau quand il y a 3 pêcheurs ou plus. #MPOTNL,La cTNL limite les prises du poisson de fond jour amp un maximum de 15 bateau quand il ou plus MPOTNL,"['#P', '#MPOTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
2396,2396,865573509631590400,2017-05-19 14:23:00,[],"Les pêcheurs doivent garder les prises de la #PêcheRécTNL &amp; ne pas rejeter de poisson de fond, sauf flétan de l’Atl. &amp; esp. en péril #MPOTNL",Les doivent garder les prises de la cTNL amp ne pas rejeter de poisson de fond sauf tan de Atl amp esp en ril MPOTNL,"['#P', '#MPOTNL']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
