,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,753964123713568768,2016-07-15 14:47:09,['https://t.co/plqnpwu22r'],RT @NewsroomGC: DFO's National Aquatic Animal Health Laboratories Reach #ISO 17025 Accreditation https://t.co/plqnpwu22r,RT NewsroomGC DFO National Aquatic Animal Health Laboratories Reach ISO 17025 Accreditation https co plqnpwu22r,['#ISO'],Social,14,0.0,en,DFO_Science_tweeter
11,753296164854849538,2016-07-13 18:32:55,['https://t.co/Wl70wom2Ob'],"RT @DFO_Central: CCGS #SirWilfridLaurier in Dutch Harbour, AK, en route with scientists via Bering Sea, Chukchi Sea. https://t.co/Wl70wom2Ob",RT CCGS SirWilfridLaurier Dutch Harbour AK en route scientists via Bering Sea Chukchi Sea https co Wl70wom2Ob,['#SirWilfridLaurier'],Social,14,0.0,en,DFO_Science_tweeter
12,756144783056375808,2016-07-21 15:12:19,['https://t.co/KMluD6ZINP'],RT @NewsroomGC: Canada launches 2016 Arctic Survey in support of continental shelf submission #CanArctic https://t.co/KMluD6ZINP,RT NewsroomGC Canada launches 2016 Arctic Survey support continental shelf submission CanArctic https co KMluD6ZINP,['#CanArctic'],Economical,13,0.0,en,DFO_Science_tweeter
13,756228719237296128,2016-07-21 20:45:51,['https://t.co/K\xe2\x80\xa6'],"RT @NewsroomGC: DFO funds @DalScience's #OceanSchool  a new, innovative, education program for youth developed with @thenfb https://t.co/K…",RT NewsroomGC DFO funds DalScience OceanSchool new innovative education program youth developed thenfb https co,['#OceanSchool'],Environmental,12,0.24545454545454545,en,DFO_Science_tweeter
14,756228432913166336,2016-07-21 20:44:43,['https://t.co/3\xe2\x80\xa6'],RT @DFO_MPO: CCGS Louis S. St-Laurent will transport scientists from Canada &amp; abroad during #CanArctic 2016 @CanadaFP @NRCan https://t.co/3…,RT CCGS Louis St Laurent transport scientists Canada amp abroad CanArctic 2016 CanadaFP NRCan https co,['#CanArctic'],Economical,12,0.0,en,DFO_Science_tweeter
15,749965622000381953,2016-07-04 13:58:32,"['https://t.co/Rk0i2JUVyM', 'https://t.co/SZipRiTaox']",RT @DFO_MPO: Nutrient rich right whale poop is important to the Bay of Fundy's ecosystem https://t.co/Rk0i2JUVyM https://t.co/SZipRiTaox,RT Nutrient rich right whale poop important Bay Fundy ecosystem https co Rk0i2JUVyM https co SZipRiTaox,[],Environmental,12,0.3535714285714286,en,DFO_Science_tweeter
16,757983506635030528,2016-07-26 16:58:45,['https://t.co/ZQwFr\xe2\x80\xa6'],RT @INFC_eng: This week #INFRAconsults focusses on #green #infra. Have your say as we design Canada's $120B #infra plan! https://t.co/ZQwFr…,RT week INFRAconsults focusses green infra say design Canada 120B infra plan https co,"['#INFRAconsults', '#green', '#infra', '#infra']",Economical,12,-0.25,en,DFO_Science_tweeter
17,752962572538744832,2016-07-12 20:27:21,['https://t.co/mOX9ri\xe2\x80\xa6'],"RT @DFO_MAR: The #CCGS Hudson is an Offshore Oceanographic Science Vessel that operates out of Dartmouth, NS at the BIO https://t.co/mOX9ri…",RT CCGS Hudson Offshore Oceanographic Science Vessel operates Dartmouth NS BIO https co,['#CCGS'],Environmental,11,0.0,en,DFO_Science_tweeter
18,752934817608638464,2016-07-12 18:37:04,['https://t.co/uZu994HnO'],RT @DFO_MAR: Crew of the #CCGS Hudson prepare for Thursday’s science mission looking at the deep ocean https://t.co/uZu994HnO1,RT Crew CCGS Hudson prepare science mission looking deep ocean https co uZu994HnO1,['#CCGS'],Environmental,11,0.0,en,DFO_Science_tweeter
19,757946667203227649,2016-07-26 14:32:22,['https://t.co/\xe2\x80\xa6'],RT @DFO_MPO: CCGS Vector in Prince Rupert preparing for Hydrography operations along the Northern BC coast with CHS #DFOatSea https://t.co/…,RT CCGS Vector Prince Rupert preparing Hydrography operations along Northern BC coast CHS DFOatSea https co,['#DFOatSea'],Environmental,11,0.0,en,DFO_Science_tweeter
20,759075893616730113,2016-07-29 17:19:30,['https://t.co/9B2EcyLrKs'],RT @AtlanticAll: New blog talking about life on board the #LouisStLaunrent is now available on #AORA https://t.co/9B2EcyLrKs,RT AtlanticAll New blog talking life board LouisStLaunrent available AORA https co 9B2EcyLrKs,"['#LouisStLaunrent', '#AORA']",Environmental,8,0.2681818181818182,en,DFO_Science_tweeter
21,756228608952328192,2016-07-21 20:45:25,['https://t.\xe2\x80\xa6'],RT @DFO_MPO: Min LeBlanc in #Halifax highlighting departure of CCGS Louis S. St-Laurent &amp; #GalwayStatement + #CanArctic missions https://t.…,RT Min LeBlanc Halifax highlighting departure CCGS Louis St Laurent amp GalwayStatement CanArctic missions https,"['#Halifax', '#GalwayStatement', '#CanArctic']",Economical,8,0.0,en,DFO_Science_tweeter
22,755498172932325376,2016-07-19 20:22:55,"['https://t.co/Amulgchkh', 'https://t.co/YZvIjFiWNw']",Check out DFO’s science labs across the country https://t.co/Amulgchkh1 https://t.co/YZvIjFiWNw,Check science labs across country https co Amulgchkh1 https co YZvIjFiWNw,[],Social,8,0.0,en,DFO_Science_tweeter
23,753661381170298880,2016-07-14 18:44:10,['https://t.co/0PUKF0ZvtQ'],"RT @DFO_Gulf: The @CCG_GCC crew and science staff pleased to meet Min. LeBlanc on the Perley, in #Shediac NB https://t.co/0PUKF0ZvtQ",RT crew science staff pleased meet Min LeBlanc Perley Shediac NB https co 0PUKF0ZvtQ,['#Shediac'],Social,7,0.5,en,DFO_Science_tweeter
24,755018213327593472,2016-07-18 12:35:44,"['https://t.co/AtDuFIDepx', 'https://t.co/TTQ27nzcjn']",National #DFO Aquatic Animal Health labs attain international accreditation! https://t.co/AtDuFIDepx https://t.co/TTQ27nzcjn,National DFO Aquatic Animal Health labs attain international accreditation https co AtDuFIDepx https co TTQ27nzcjn,['#DFO'],Social,7,0.0,en,DFO_Science_tweeter
25,756480176758849536,2016-07-22 13:25:03,['https://t.co/NTlEK\xe2\x80\xa6'],RT @DFO_MPO: The $250K comes out a new fund that leverages partnerships in Canada’s ocean science community #OceanSchool https://t.co/NTlEK…,RT 250K comes new fund leverages partnerships ocean science community OceanSchool https co,['#OceanSchool'],Social,6,0.13636363636363635,en,DFO_Science_tweeter
26,755783374468440064,2016-07-20 15:16:12,['https://t.co/9yK86PzT0m'],"RT @DFO_MAR: Dr. #EllenKenchington of BIO leads the team of scientists, from Canada &amp; UK, on board the #CCGS Hudson https://t.co/9yK86PzT0m",RT Dr EllenKenchington BIO leads team scientists Canada amp UK board CCGS Hudson https co 9yK86PzT0m,"['#EllenKenchington', '#CCGS']",Social,6,0.0,en,DFO_Science_tweeter
27,756859040467152897,2016-07-23 14:30:31,['https://t.co/ZLVNPw9lM'],Meet our scientists from coast to coast to coast in our video series: https://t.co/ZLVNPw9lMD,Meet scientists coast coast coast video series https co ZLVNPw9lMD,[],Environmental,5,0.0,en,DFO_Science_tweeter
28,757941356132270081,2016-07-26 14:11:15,['https://t.co\xe2\x80\xa6'],RT @DFO_MPO: Scientists &amp; students are writing daily web logs to chronicle the #GalwayStatement mission. Follow their journey: https://t.co…,RT Scientists amp students writing daily web logs chronicle GalwayStatement mission Follow journey https,['#GalwayStatement'],Social,5,0.0,en,DFO_Science_tweeter
29,758681508022476800,2016-07-28 15:12:21,"['https://t.co/5TPeGyMPXB', 'https://t.co/QlwouUzrXj']",Dr. Sharon Clouthier at #DFO conducts research on cyprinid herpesvirus 3  in carp and koi https://t.co/5TPeGyMPXB https://t.co/QlwouUzrXj,Dr Sharon Clouthier DFO conducts research cyprinid herpesvirus carp koi https co 5TPeGyMPXB https co QlwouUzrXj,['#DFO'],Social,4,0.0,en,DFO_Science_tweeter
30,755826942545391616,2016-07-20 18:09:20,['https://t.co/M4yB50B22l'],RT @DFO_MAR: Scientists are hoping to learn more about the sponges found in the area and their role in the ecosystem https://t.co/M4yB50B22l,RT Scientists hoping learn sponges found area role ecosystem https co M4yB50B22l,[],Environmental,4,0.5,en,DFO_Science_tweeter
31,755826914493886465,2016-07-20 18:09:13,['https://t.co/oFAwUVnAEg'],RT @DFO_MAR: #CCGS Hudson samples at its first stop of its journey looking at the deep ocean - the Emerald Basin https://t.co/oFAwUVnAEg,RT CCGS Hudson samples first stop journey looking deep ocean Emerald Basin https co oFAwUVnAEg,['#CCGS'],Social,4,0.125,en,DFO_Science_tweeter
32,757616457442287616,2016-07-25 16:40:13,"['https://t.co/TfRZqvZ8Ly', 'https://t.co/1jMLuow5Gr']","From Ocean monitoring to freshwater research, DFO covers several #marinescience disciplines https://t.co/TfRZqvZ8Ly https://t.co/1jMLuow5Gr",Ocean monitoring freshwater research DFO covers several marinescience disciplines https co TfRZqvZ8Ly https co 1jMLuow5Gr,['#marinescience'],Environmental,3,0.0,en,DFO_Science_tweeter
33,755764591720853509,2016-07-20 14:01:34,['https://t.co/u7wea4Iwgn'],"DFO Scientists publish findings online every month, check them out: https://t.co/u7wea4Iwgn",DFO Scientists publish findings online every month check https co u7wea4Iwgn,[],Social,3,0.0,en,DFO_Science_tweeter
34,758003380799344640,2016-07-26 18:17:43,[],RT @CCG_GCC: #CCGProud of supporting @DFO_Science research from our vessels across the country.,RT CCGProud supporting research vessels across country,['#CCGProud'],Environmental,3,0.25,en,DFO_Science_tweeter
35,755423386520678402,2016-07-19 15:25:45,['https://t.co/pqfhWHnhIN'],RT @DFO_Gulf: #DYK? Our aquatic animal disease lab is now accredited to an international standard https://t.co/pqfhWHnhIN,RT DYK aquatic animal disease lab accredited international standard https co pqfhWHnhIN,['#DYK'],Social,3,0.0,en,DFO_Science_tweeter
36,755783433650073600,2016-07-20 15:16:27,[],"RT @DFO_MAR: The 19 scientists participating in the deep ocean survey come from DFO, @environmentca, @DRDC_RDDC, #Norway and #Edinburgh",RT 19 scientists participating deep ocean survey come DFO environmentca Norway Edinburgh,"['#Norway', '#Edinburgh']",Environmental,3,0.0,en,DFO_Science_tweeter
37,754025365022978048,2016-07-15 18:50:30,"['https://t.co/5Q7Ob1QJvV', 'https://t.co/XC9sNiepxY']",VIDEO! National #DFO Aquatic Animal Health labs attain ISO 17025 accreditation!   https://t.co/5Q7Ob1QJvV https://t.co/XC9sNiepxY,VIDEO National DFO Aquatic Animal Health labs attain ISO 17025 accreditation https co 5Q7Ob1QJvV https co XC9sNiepxY,['#DFO'],Social,3,0.0,en,DFO_Science_tweeter
38,759792058307645440,2016-07-31 16:45:17,"['https://t.co/VLmzQ65eDS', 'https://t.co/FavdXGxUBj']",Check out the research DFO scientist Denis Chabot is doing on shrimp (Fr) @DFO_CCG_Quebec https://t.co/VLmzQ65eDS https://t.co/FavdXGxUBj,Check research DFO scientist Denis Chabot shrimp Fr https co VLmzQ65eDS https co FavdXGxUBj,[],Social,2,0.0,en,DFO_Science_tweeter
39,757983437294796801,2016-07-26 16:58:28,['https://t\xe2\x80\xa6'],"RT @DFO_MPO: The US &amp; the EU signed the #GalwayStatement on Atlantic Ocean Cooperation at the Marine Institute in Galway, Ireland https://t…",RT US amp EU signed GalwayStatement Atlantic Ocean Cooperation Marine Institute Galway Ireland https,['#GalwayStatement'],Environmental,2,0.0,en,DFO_Science_tweeter
40,758030160520159232,2016-07-26 20:04:08,['https://t.c\xe2\x80\xa6'],RT @DFO_MAR: Oceanographic data is key to helping scientists understand where animals are found and how they respond to changes https://t.c…,RT Oceanographic data key helping scientists understand animals found respond changes https,[],Social,2,0.0,en,DFO_Science_tweeter
41,750683668729982976,2016-07-06 13:31:48,['https://t.co/aL5SwKjtYw'],"RT @DFO_MPO: Right on the ""tail"" of shark week, take a look at this cool sonogram of tiger shark pups: https://t.co/aL5SwKjtYw",RT Right tail shark week take look cool sonogram tiger shark pups https co aL5SwKjtYw,[],Social,2,0.31785714285714284,en,DFO_Science_tweeter
42,750722954535796736,2016-07-06 16:07:54,['https://t.co/3xT5UaBnTB'],Check out the latest Canadian Science Advisory Secretariat Publications https://t.co/3xT5UaBnTB,Check latest Canadian Science Advisory Secretariat Publications https co 3xT5UaBnTB,[],Environmental,2,0.5,en,DFO_Science_tweeter
43,758297487149043712,2016-07-27 13:46:24,[],RT @DFO_MAR: Oceanographic data is required to better understand the ocean circulation and dynamics,RT Oceanographic data required better understand ocean circulation dynamics,[],Social,1,0.5,en,DFO_Science_tweeter
44,758297469033783296,2016-07-27 13:46:19,['https://t.co/qUC\xe2\x80\xa6'],"RT @DFO_MAR: Dr. Igor Yashayaev studies water masses, circulation and hydrographic variability in the North Atlantic Ocean https://t.co/qUC…",RT Dr Igor Yashayaev studies water masses circulation hydrographic variability North Atlantic Ocean https co,[],Environmental,1,0.0,en,DFO_Science_tweeter
45,758297451623309312,2016-07-27 13:46:15,['https://t.co/VsyvzdHRzG'],RT @DFO_MAR: Scientists onboard the #CCGS Hudson continue to study the #Halifax #Bermuda line https://t.co/VsyvzdHRzG,RT Scientists onboard CCGS Hudson continue study Halifax Bermuda line https co VsyvzdHRzG,"['#CCGS', '#Halifax', '#Bermuda']",Social,1,0.0,en,DFO_Science_tweeter
