,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
296,296,770978725638856704,2016-08-31 13:37:06,"['https://t.co/CZkxfaoJxT', 'https://t.co/\xe2\x80\xa6']",RT @MPO_Science: Les 4 labos de recherche à bord du NGCC LSSL voguant au sommet du monde #CanArctique https://t.co/CZkxfaoJxT https://t.co/…,RT Les labos de recherche bord du NGCC LSSL voguant au sommet du monde CanArctique https co CZkxfaoJxT https co,['#CanArctique'],7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
233,233,767799929351860224,2016-08-22 19:05:42,[],RT @canada150e: Plus que 132 jours avant #Canada150 : voici l’équipe scientifique de l’Expédition polaire Canada-Suède 2016! @RNCan https:/…,RT canada150e Plus que 132 jours avant Canada150 voici quipe scientifique de dition polaire Canada de 2016 RNCan https,['#Canada150'],7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
228,228,762794408030896128,2016-08-08 23:35:33,[],RT @Transports_gc: #ÉquipeDuPNSA a repéré le Sir Wilfred Laurier de @GCC_CCG au large de l’Alaska dans la #MerDeBeaufort. #Surprise! 📷 http…,RT quipeDuPNSA le Sir Wilfred Laurier de au large de Alaska dans la MerDeBeaufort Surprise,"['#', '#MerDeBeaufort', '#Surprise']",7,0,7,Environmental,fr,0.26785714285714285,Neutral,GCC_CCG_tweeter,"['eau', 'or', 'mer']"
305,305,768418011627843588,2016-08-24 12:01:45,['https://t.co/zMasYoKSXy'],Dr. Raffi Kuyumjian de @asc_csa avec le Père Noël au #PôleNord #LouisSStLaurent #CanArctique https://t.co/zMasYoKSXy,Dr Raffi Kuyumjian de avec le au leNord LouisSStLaurent CanArctique https co zMasYoKSXy,"['#P', '#LouisSStLaurent', '#CanArctique']",2,4,6,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['nord']
309,309,769867469280448512,2016-08-28 12:01:22,['https://t.co/Oz72HWPkTn'],Brise-glace suédois #Oden amarré à la glace flottante au #PôleNord #CanArctique #LouisSStLaurent https://t.co/Oz72HWPkTn,Brise glace dois Oden la glace flottante au leNord CanArctique LouisSStLaurent https co Oz72HWPkTn,"['#Oden', '#P', '#CanArctique', '#LouisSStLaurent']",3,3,6,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['nord']
329,329,768116173267361792,2016-08-23 16:02:21,['https://t.co/UdqevdW3S5'],Pompiers du pont d’envol Blake &amp; Oram chargent l’équipement à transférer sur #Oden #DéclarationGalway #CanArctique https://t.co/UdqevdW3S5,Pompiers du pont envol Blake amp Oram chargent quipement rer sur Oden clarationGalway CanArctique https co UdqevdW3S5,"['#Oden', '#D', '#CanArctique']",3,3,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'lake ']"
332,332,768176223595880448,2016-08-23 20:00:58,['https://t.co/6nyR6tmelo'],Le Père Noël heureux de voir les visiteurs à bord du NGCC #LouisSStLaurent au #PôleNord #CanArctique https://t.co/6nyR6tmelo,Le heureux de voir les visiteurs bord du NGCC LouisSStLaurent au leNord CanArctique https co 6nyR6tmelo,"['#LouisSStLaurent', '#P', '#CanArctique']",3,3,6,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['nord']
352,352,760475553732390912,2016-08-02 14:01:15,['https://t.co/d1JmZPDb3r'],La vue de l’horizon #Arctique du pont du NGCC #TerryFox lorsqu’il a escorté un navire dans la baie Cumberland https://t.co/d1JmZPDb3r,La vue de horizon Arctique du pont du NGCC TerryFox il un navire dans la baie Cumberland https co d1JmZPDb3r,"['#Arctique', '#TerryFox']",3,3,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
371,371,760852460156182528,2016-08-03 14:58:57,['https://t.\xe2\x80\xa6'],RT @MPO_DFO: Bel arc-en-ciel sur le Passage Chatham au Nord de la CB pris par le Capitaine du NGCC Vector Dustin Flahr #MPOenMer https://t.…,RT Bel arc en ciel sur le Passage Chatham au Nord de la CB pris par le Capitaine du NGCC Vector Dustin Flahr MPOenMer https,['#MPOenMer'],6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
382,382,765156753118035968,2016-08-15 12:02:40,[],"#LundiMotivation «Laissez-nous être français ou anglais mais plus important, laissez-nous être Canadiens! » citation de #SirJohnAMacDonald",LundiMotivation Laissez nous ais ou anglais mais plus important laissez nous Canadiens citation de SirJohnAMacDonald,"['#LundiMotivation', '#SirJohnAMacDonald']",4,2,6,Economical,fr,0.5,Positive,GCC_CCG_tweeter,['import']
493,493,765975998361899010,2016-08-17 18:18:03,['https://t.co/LNFGLGHWUK'],RT @MindesSciences: Les navires Louis S. St Laurent &amp; Oden prennent la mer pour un levé de 6 semaines https://t.co/LNFGLGHWUK @GCC_CCG http…,RT MindesSciences Les navires Louis St Laurent amp Oden prennent la mer pour un de semaines https co LNFGLGHWUK,[],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['mer']
537,537,769482939390459905,2016-08-27 10:33:23,[],RT @JRCCTrenton: Un opérateur de jet ski à été retrouver ce soiNr par #424esc #Herc et sauvrè par #GCC Pvt Robertson prés de Turkey Point.…,RT JRCCTrenton Un rateur de jet ski retrouver ce soiNr par 424esc Herc et par GCC Pvt Robertson de Turkey Point,"['#424esc', '#Herc', '#GCC']",5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
524,524,770784775317716994,2016-08-31 00:46:25,['https://t.co/XzQqQPBtty'],En anglais seulement. https://t.co/XzQqQPBtty,anglais seulement https co XzQqQPBtty,[],4,1,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
508,508,767399661787316224,2016-08-21 16:35:11,['https://t.co/UPqkz2iFqJ'],2e officier Telissa Leblanc-Rioux dirigeant le NGCC #LouisSStLaurent jusqu’au Pôle Nord #CanArctique #GCCFière https://t.co/UPqkz2iFqJ,2e officier Telissa Leblanc Rioux dirigeant le NGCC LouisSStLaurent au le Nord CanArctique https co UPqkz2iFqJ,"['#LouisSStLaurent', '#CanArctique', '#GCCFi']",2,3,5,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['nord']
497,497,765236524598386692,2016-08-15 17:19:39,['https://t.co/P40tAHSF'],Quartier-maître André Brown &amp; vigie Wayne Austin sur NGCC #LouisSStLaurent lors de #DéclarationGalway #CanArctique https://t.co/P40tAHSF9c,Quartier tre Brown amp vigie Wayne Austin sur NGCC LouisSStLaurent lors de clarationGalway CanArctique https co P40tAHSF9c,"['#LouisSStLaurent', '#D', '#CanArctique']",3,2,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
477,477,762725726319677440,2016-08-08 19:02:38,['https://t.co/6NTM1HiUEm'],"NGCC #LouisSStLaurent est parti de Tromso, Norway pour la 2e partie de sa mission #DéclarationGalway #CanArctique https://t.co/6NTM1HiUEm",NGCC LouisSStLaurent est parti de Tromso Norway pour la 2e partie de sa mission clarationGalway CanArctique https co 6NTM1HiUEm,"['#LouisSStLaurent', '#D', '#CanArctique']",5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
473,473,763004962439831553,2016-08-09 13:32:13,"['https://t.co/klP840LLI', 'https://t.c\xe2\x80\xa6']",RT @MPO_DFO: Les équipes de science du CAN sont en Arctique #CanArctique #SHC @RNCan @GCC_CCG @CanadaPE https://t.co/klP840LLId https://t.c…,RT Les quipes de science du sont en Arctique CanArctique SHC RNCan CanadaPE https co klP840LLId https,"['#CanArctique', '#SHC']",5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
403,403,761623416428453892,2016-08-05 18:02:27,['https://t.co/n6DksuRbNl'],Évitez les cas de #SAR! #SoyezPrudent #GiletsdeSauvetage #Combinaisondeflottaison #SécuritéNautique #vingtquatresept https://t.co/n6DksuRbNl,vitez les cas de SAR SoyezPrudent GiletsdeSauvetage Combinaisondeflottaison Nautique vingtquatresept https co n6DksuRbNl,"['#SAR', '#SoyezPrudent', '#GiletsdeSauvetage', '#Combinaisondeflottaison', '#S', '#vingtquatresept']",5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
488,488,764061382866182144,2016-08-12 11:30:03,['https://t.\xe2\x80\xa6'],RT @MPO_GCC_Quebec: #Emploi – Postulez comme Coordonnateur de sauvetage maritime / Officier des opérations de déglaçage à la GCC https://t.…,RT Emploi Postulez comme Coordonnateur de sauvetage maritime Officier des rations de age la GCC https,['#Emploi'],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
768,768,765152972900855808,2016-08-15 11:47:39,"['https://t.co/3FXdAuZkUF', 'https://t.co/RfwPKMishQ']",RT @MPO_Pacifique: Joel Baziuk reçoit le Prix D’excellence de @MPO_DFO https://t.co/3FXdAuZkUF https://t.co/RfwPKMishQ,RT Joel Baziuk oit le Prix excellence de https co 3FXdAuZkUF https co RfwPKMishQ,[],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
752,752,768810658330804224,2016-08-25 14:01:59,['https://t.co/M5Msk35Fo'],59 élèves-officiers se joignent au #Collège #GCC lundi prochain pour leur aventure de 4 ans. Bonne chance! #GCCFière https://t.co/M5Msk35Fo1,59 ves officiers se joignent au ge GCC lundi prochain pour leur aventure de ans Bonne chance https co M5Msk35Fo1,"['#Coll', '#GCC', '#GCCFi']",3,1,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
773,773,765600294206078976,2016-08-16 17:25:08,['https://t.c\xe2\x80\xa6'],"RT @MPO_DFO: Paola Travaglini, hydrographe en charge, à bord du #LouisSStLaurent de @GCC_CCG pour un levé d’UNCLOS #CanArctique https://t.c…",RT Paola Travaglini hydrographe en charge bord du LouisSStLaurent de pour un UNCLOS CanArctique https,"['#LouisSStLaurent', '#CanArctique']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
761,761,763007768861241344,2016-08-09 13:43:22,[],"RT @JTFAtlantic: Avec l'aide du Hercules #413Esc, le #NGCCCapauxMeules a trouvé et sauvé une personne dont le trimaran avait chaviré près d…",RT JTFAtlantic Avec aide du Hercules 413Esc le NGCCCapauxMeules et une personne dont le trimaran avait,"['#413Esc', '#NGCCCapauxMeules']",4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
759,759,765154271545417728,2016-08-15 11:52:48,['https://t.co/JscxX7UppV'],RT @Transports_gc: La pratique de #SécuritéNautique la plus importante est le port du #GiletDeSauvetage ou du #VFI. https://t.co/JscxX7UppV,RT La pratique de Nautique la plus importante est le port du GiletDeSauvetage ou du VFI https co JscxX7UppV,"['#S', '#GiletDeSauvetage', '#VFI']",4,0,4,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['import']
755,755,770320592172089345,2016-08-29 18:01:55,['https://t.co/mewwT3e7Gg'],Regardez les défis rencontrés par les équipes de @AmazingRaceCDA au #Collège #GCC demain à @CTV_Television https://t.co/mewwT3e7Gg,Regardez les fis par les quipes de AmazingRaceCDA au ge GCC demain https co mewwT3e7Gg,"['#Coll', '#GCC']",3,1,4,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['race']
748,748,768146341100941312,2016-08-23 18:02:13,['https://t.co/syHf9T4tWv'],Le brise-glace #Oden suivant le NGCC #LouisSStLaurent dans la glace épaisse #DéclarationGalway #CanArctique https://t.co/syHf9T4tWv,Le brise glace Oden suivant le NGCC LouisSStLaurent dans la glace paisse clarationGalway CanArctique https co syHf9T4tWv,"['#Oden', '#LouisSStLaurent', '#D', '#CanArctique']",3,1,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
744,744,767824433688023040,2016-08-22 20:43:05,"['https://t.co/Iw4tArz5sz', 'https://t.c\xe2\x80\xa6']",RT @MPO_Centre: #Fiers de nos collègues de la #GCC et de nos partenaires de #SAR.  Article (en anglais) https://t.co/Iw4tArz5sz https://t.c…,RT Fiers de nos gues de la GCC et de nos partenaires de SAR Article en anglais https co Iw4tArz5sz https,"['#Fiers', '#GCC', '#SAR']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
740,740,767796855430340608,2016-08-22 18:53:29,['https://t.co/e9ciJ6f7wA'],RT @MPO_DFO: Louis S. St-Laurent de @GCC_CCG crée 1 passage dans la glace durant la mission #CanArctique 2016 https://t.co/e9ciJ6f7wA,RT Louis St Laurent de passage dans la glace durant la mission CanArctique 2016 https co e9ciJ6f7wA,['#CanArctique'],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
689,689,762616029692432384,2016-08-08 11:46:44,['https://t\xe2\x80\xa6'],RT @MPO_Centre: Partenariat: #GCC livre le nouveau bateau de patrouille de Conservation et Protection du #MPO à Iqaluit #Arctique https://t…,RT Partenariat GCC livre le nouveau bateau de patrouille de Conservation et Protection du MPO Iqaluit Arctique https,"['#GCC', '#MPO', '#Arctique']",4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['conservation', 'eau']"
685,685,761637584867131392,2016-08-05 18:58:45,[],RT @MPO_Centre: De retour d'une patrouille du soir l'équipage de notre embarcation de sauvetage côtier stationné à la rivière Thames https:…,RT De retour une patrouille du soir quipage de notre embarcation de sauvetage tier la Thames https,[],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1148,1148,770784635659976704,2016-08-31 00:45:52,['https://t.co/Npd1p0RNwe'],En anglais seulement. https://t.co/Npd1p0RNwe,anglais seulement https co Npd1p0RNwe,[],1,2,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1015,1015,762709620204924928,2016-08-08 17:58:38,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: L'équipage du NGCC #ConstableCarrière dirige fièrement le défilé de navires durant le festival de #GrandHaven MI https://t.…,RT quipage du NGCC dirige rement le de navires durant le festival de GrandHaven MI https,"['#ConstableCarri', '#GrandHaven']",3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1019,1019,762709628249571332,2016-08-08 17:58:40,['https://t.co/n4wgNdfkaV'],RT @MPO_Centre: Merci à #GrandHaven Michigan pour l'accueil lors du festival de cette année #Partenaires @USCG https://t.co/n4wgNdfkaV,RT Merci GrandHaven Michigan pour accueil lors du festival de cette Partenaires USCG https co n4wgNdfkaV,"['#GrandHaven', '#Partenaires']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['mer', 'or', 'air']"
1022,1022,762616037103796224,2016-08-08 11:46:46,['https://t.\xe2\x80\xa6'],RT @MPO_Centre: Opérations avec l'hélicoptère au dernier changement d’équipage du NGCC #TerryFox et NGCC #HenryLarsen. #Arctique https://t.…,RT rations avec au dernier changement quipage du NGCC TerryFox et NGCC HenryLarsen Arctique https,"['#TerryFox', '#HenryLarsen', '#Arctique']",3,0,3,Social,fr,0.0,Neutral,GCC_CCG_tweeter,"['changement', 'change']"
1146,1146,770784991878012932,2016-08-31 00:47:17,['https://t.co/rGlpFFO9bF'],En anglais seulement. https://t.co/rGlpFFO9bF,anglais seulement https co rGlpFFO9bF,[],2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
994,994,762724895042199552,2016-08-08 18:59:20,[],RT @MPO_Pacifique: Les canoës des Premières nations transportent les invités à la cérémonie d' ouverture de la base @GCC_CCG #Kitsilano htt…,RT Les des res nations transportent les la monie ouverture de la base Kitsilano,['#Kitsilano'],3,0,3,Environmental,fr,-0.8,Negative,GCC_CCG_tweeter,"['or', 'vert']"
1150,1150,770297930309832704,2016-08-29 16:31:52,['https://t.co/6P4zcxMlml'],RT @MPO_MAR: Les dauphins à flancs blancs s'intéressaient au #NGCC Needler https://t.co/6P4zcxMlml,RT Les dauphins flancs blancs ressaient au NGCC Needler https co 6P4zcxMlml,['#NGCC'],3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
1151,1151,770321687862714368,2016-08-29 18:06:16,['https://t\xe2\x80\xa6'],"RT @MPO_TNL: Angela Sangster, agente resp. du navire d’interv en cas de pollution, installe la pompe de cale pour Manolis L. #GCC https://t…",RT Angela Sangster agente resp du navire interv en cas de pollution installe la pompe de cale pour Manolis GCC https,['#GCC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['pollution']
1153,1153,770630040635736064,2016-08-30 14:31:33,['https://t\xe2\x80\xa6'],RT @MPO_TNL: #GCC enviro suspend ses operations aujourd'hui sur le Manolis L. Vents forts &amp; mer agitée #Sécurité #ServiceToujours https://t…,RT GCC enviro suspend ses operations aujourd hui sur le Manolis Vents forts amp mer ServiceToujours https,"['#GCC', '#S', '#ServiceToujours']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'ice', 'mer']"
1154,1154,770640322061893632,2016-08-30 15:12:25,['https://t.co/rN7e5kJYiF'],#Fiers de servir. #PartenairesSAR https://t.co/rN7e5kJYiF,Fiers servir PartenairesSAR https co rN7e5kJYiF,"['#Fiers', '#PartenairesSAR']",2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
1006,1006,762709604388175872,2016-08-08 17:58:34,['https://\xe2\x80\xa6'],RT @MPO_Centre: Commissaire Adj Gascon #GCC &amp; @USCG Vice-Amiral Ryan renouvellent le #plan d'intervention de pollution #GrandsLacs https://…,RT Commissaire Adj Gascon GCC amp USCG Vice Amiral Ryan renouvellent le plan intervention de pollution GrandsLacs https,"['#GCC', '#plan', '#GrandsLacs']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['lacs', 'pollution', 'gas', 'ice', 'air']"
862,862,768469972087693312,2016-08-24 15:28:13,['https://t.\xe2\x80\xa6'],RT @MPO_GCC_Quebec: #Emploi – Postulez comme Coordonnateur de sauvetage maritime / Officier des opérations de déglaçage à la GCC https://t.…,RT Emploi Postulez comme Coordonnateur de sauvetage maritime Officier des rations de age la GCC https,['#Emploi'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
976,976,762726506653216768,2016-08-08 19:05:44,['https://t.co/FWwVE5rY37'],RT @MPO_Pacifique: Le ministre LeBlanc célèbre l'ouverture de la base de la @GCC_CCG de #Kitsilano à #Vancouver https://t.co/FWwVE5rY37,RT Le ministre LeBlanc bre ouverture de la base de la de Kitsilano Vancouver https co FWwVE5rY37,"['#Kitsilano', '#Vancouver']",3,0,3,Economical,fr,-0.8,Negative,GCC_CCG_tweeter,['ministre']
887,887,763432044265410562,2016-08-10 17:49:17,[],RT @MPO_Pacifique: .@MPO_DFO le min. LeBlanc en visite au chantier naval Seaspan pour voir le nouveau navire scientifique de la GCC https:/…,RT le min LeBlanc en visite au chantier naval Seaspan pour voir le nouveau navire scientifique de la GCC https,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
957,957,760556971925921792,2016-08-02 19:24:47,"['https://t.co/If97Vryb', 'https://t.co/1GIn5V4zZo']",RT @MPO_Centre: Opérations de la Garde côtière canadienne dans l'Arctique en 2016. https://t.co/If97Vryb0D https://t.co/1GIn5V4zZo,RT rations de la Garde canadienne dans Arctique en 2016 https co If97Vryb0D https co 1GIn5V4zZo,[],3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
818,818,766354605697564672,2016-08-18 19:22:30,['https://t.co/EolooQpF'],"https://t.co/EolooQpF8u Et de nous tous à la #GCC, Félicitations @ddrouin10 #NousSommesFiers #RIO2016 #ÉquipeCanada",https co EolooQpF8u Et de nous tous la GCC licitations ddrouin10 NousSommesFiers RIO2016 quipeCanada,"['#GCC', '#NousSommesFiers', '#RIO2016', '#']",2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
833,833,764462141181132800,2016-08-13 14:02:32,['https://t.co/HJMMT0mVq'],Superbe photo de l’hélicoptère CG443 qui atterrit sur le NGCC #SirWilfridLaurier #Arctique https://t.co/HJMMT0mVqC,Superbe photo de CG443 qui atterrit sur le NGCC SirWilfridLaurier Arctique https co HJMMT0mVqC,"['#SirWilfridLaurier', '#Arctique']",2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
846,846,765249281691361280,2016-08-15 18:10:21,['https://t.co/iK\xe2\x80\xa6'],RT @MPO_TNL: #GCC enviro à bord du #NGCC Grenfell pour l’intervention anti-pollution de l’évaluation technique du Manolis L https://t.co/iK…,RT GCC enviro bord du NGCC Grenfell pour intervention anti pollution de valuation technique du Manolis https co,"['#GCC', '#NGCC']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'pollution']"
812,812,765992713804255233,2016-08-17 19:24:29,['https://t\xe2\x80\xa6'],RT @MPO_DFO: NGCC Vector est arrivé en toute sécurité à l'île Burnaby à Haida Gwaii pour des opérations hydrographiques #MPOenMer https://t…,RT NGCC Vector est en toute le Burnaby Haida Gwaii pour des rations hydrographiques MPOenMer https,['#MPOenMer'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
898,898,767809054865518592,2016-08-22 19:41:58,['https://t.\xe2\x80\xa6'],RT @MPO_TNL: Cliché aérien de surveillance de @Transport_gc. Partenaire féd. avec l’enviro de la #GCC pour les ops. du Manolis L https://t.…,RT rien de surveillance de Partenaire avec enviro de la GCC pour les ops du Manolis https,['#GCC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
934,934,761925278331535361,2016-08-06 14:01:56,['https://t.co/5hFaANNgDv'],"Vélos donnés, sécurisés dans la cale du NGCC #SirWilfridLaurier pendant le voyage dans l’#Arctique. #GCCFière https://t.co/5hFaANNgDv",los dans la cale du NGCC SirWilfridLaurier pendant le voyage dans Arctique https co 5hFaANNgDv,"['#SirWilfridLaurier', '#Arctique', '#GCCFi']",2,1,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
937,937,761162398514413568,2016-08-04 11:30:32,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: #NGCC Hudson quitte les #Bermudes et retourne vers la Nouvelle-Écosse en faisant quelques arrêts en cours de route https://t.c…,RT NGCC Hudson quitte les Bermudes et retourne vers la Nouvelle cosse en faisant quelques en cours de route https,"['#NGCC', '#Bermudes']",3,0,3,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
954,954,760448952453984258,2016-08-02 12:15:33,['https://t.co/VnU\xe2\x80\xa6'],"RT @MPO_MAR: Il y a 4 laboratoires à bord du #NGCC Hudson : hydrographie, océanographie, géochimie et labo à usage général https://t.co/VnU…",RT Il laboratoires bord du NGCC Hudson hydrographie anographie ochimie et labo usage ral https co,['#NGCC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
1397,1397,768158130173841408,2016-08-23 18:49:04,[],RT @MPO_Centre: Élingage de 650 barils de carburant par le GC 439 au camp Tanquery. NGCC #DesGroseilliers surveille les opérations. https:/…,RT lingage de 650 barils de carburant par le GC 439 au camp Tanquery NGCC DesGroseilliers surveille les rations https,['#DesGroseilliers'],2,0,2,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
