,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
309,309,705918218444083204,2016-03-05 00:49:53,['https://t.co/QsM0\xe2\x80\xa6'],RT @NewsroomGC: #MinTootoo @DFO_MPO leading the Canadian delegation at North America's largest seafood trade expo #SENA16 https://t.co/QsM0…,RT NewsroomGC MinTootoo leading Canadian delegation North America largest seafood trade expo SENA16 https co,"['#MinTootoo', '#SENA16']",21,0,21,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'mer']"
347,347,711572310315106304,2016-03-20 15:17:13,['https://t.co/tPIjJ7EXG'],"CCGS Griffon crew checks buoys in the Welland Canal, ahead of the Canal’s opening tomorrow. Thank you, Paul Beesley! https://t.co/tPIjJ7EXG9",CCGS Griffon crew checks buoys Welland Canal ahead opening tomorrow Thank Paul Beesley https co tPIjJ7EXG9,[],10,10,20,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
346,346,709486826235547652,2016-03-14 21:10:15,['https://t.co/ojFzK8s1bk'],RT @CCG_GCC: .@CCG_GCC now hiring for Marine Communications and Traffic Services #MCTS across Canada.  Apply at: https://t.co/ojFzK8s1bk,RT hiring Marine Communications Traffic Services MCTS across Canada Apply https co ojFzK8s1bk,['#MCTS'],20,0,20,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'ice']"
373,373,710173085488570368,2016-03-16 18:37:12,['https://t.co/q92AmMEeo'],"Stop by the CCG, RCMP booths at #TSS16 to learn more about Canada’s multi-agency approach to maritime security https://t.co/q92AmMEeou",Stop CCG RCMP booths TSS16 learn multi agency approach maritime security https co q92AmMEeou,['#TSS16'],13,6,19,unknown,en,0.5,Positive,DFO_Central_tweeter,
356,356,708047774894432258,2016-03-10 21:51:59,['https://t.co/4ksT4m4rYt'],#ThrowbackThursday to CCGS Griffon #icebreaking for ships on a frozen #LakeErie in March 2015 #CCGProud https://t.co/4ksT4m4rYt,ThrowbackThursday CCGS Griffon icebreaking ships frozen LakeErie March 2015 CCGProud https co 4ksT4m4rYt,"['#ThrowbackThursday', '#icebreaking', '#LakeErie', '#CCGProud']",10,9,19,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
412,412,713068691383066624,2016-03-24 18:23:18,"['https://t.co/INAZRB3ReT', 'https://t.co/09hnPZLrTR']",The CCG's newest helicopter serving the #GreatLakes makes its first flight to @CitySSM  https://t.co/INAZRB3ReT https://t.co/09hnPZLrTR,CCG newest helicopter serving GreatLakes makes first flight CitySSM https co INAZRB3ReT https co 09hnPZLrTR,['#GreatLakes'],9,9,18,Environmental,en,0.25,Neutral,DFO_Central_tweeter,['lakes']
415,415,705750813407322112,2016-03-04 13:44:40,['https://t.co/2HUPEGmFDi'],RT @NewsroomGC: Congratulations to DFO's 13 new #fishery officers! https://t.co/2HUPEGmFDi,RT NewsroomGC Congratulations DFO 13 new fishery officers https co 2HUPEGmFDi,['#fishery'],17,0,17,Environmental,en,0.17045454545454544,Neutral,DFO_Central_tweeter,['ice']
422,422,710172503407202305,2016-03-16 18:34:53,['https://t.co/AOoFTSSMVr'],The Canadian Coast Guard and RCMP are at the Toronto Sportsmen’s Show this #MarchBreak. Come out and see us! #TSS16 https://t.co/AOoFTSSMVr,Canadian Coast Guard RCMP Toronto Show MarchBreak Come see us TSS16 https co AOoFTSSMVr,"['#MarchBreak', '#TSS16']",11,6,17,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'coast']"
440,440,710635066867720192,2016-03-18 01:12:57,[],"RT @Transport_gc: #TBT: At Expo 67, models of icebreakers and @CCG_GCC ships were displayed &amp; tested in a 200 x 100 ft lake. @Montreal http…",RT TBT Expo 67 models icebreakers ships displayed amp tested 200 100 ft lake Montreal,['#TBT'],17,0,17,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lake ', 'ice']"
448,448,715664549345632257,2016-03-31 22:18:19,"['https://t.co/9DrXbXTUOo', 'https://t.co/3IbbSlY30g']",RT @DFO_CCG_Quebec: Launching of the Search and Rescue Ships this Morning in Mont-Joli. https://t.co/9DrXbXTUOo #CCG https://t.co/3IbbSlY30g,RT Launching Search Rescue Ships Morning Mont Joli https co 9DrXbXTUOo CCG https co 3IbbSlY30g,['#CCG'],17,0,17,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
450,450,715663488060891137,2016-03-31 22:14:06,['https://t.co/hMeleeXNNn'],"RT @CCG_GCC: Thank you Gina Williams of Thunder Bay, ON for sharing your painting of the CCGS Samuel Risley! https://t.co/hMeleeXNNn",RT Thank Gina Williams Thunder Bay sharing painting CCGS Samuel Risley https co hMeleeXNNn,[],17,0,17,unknown,en,0.0,Neutral,DFO_Central_tweeter,
511,511,706220850454896640,2016-03-05 20:52:26,[],"RT @DFO_MPO: #FisheryFact Atlantic halibut usually have both eyes on the right side of their bodies, the left side being totally blind",RT FisheryFact Atlantic halibut usually eyes right side bodies left side totally blind,['#FisheryFact'],15,0,15,unknown,en,-0.11607142857142858,Neutral,DFO_Central_tweeter,
578,578,709485243372281857,2016-03-14 21:03:58,"['https://t.co/IgqVBmIZsR', 'https://t.co/FMeJn0Vw6F']",Canadian Coast Guard #Icebreaking Operations Scheduled for Georgian Bay/Whitefish River area https://t.co/IgqVBmIZsR https://t.co/FMeJn0Vw6F,Canadian Coast Guard Icebreaking Operations Scheduled Georgian Bay Whitefish River area https co IgqVBmIZsR https co FMeJn0Vw6F,['#Icebreaking'],9,5,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'ice', 'coast']"
582,582,708344909464526848,2016-03-11 17:32:41,"['https://t.co/cquEYKnsoy', 'https://t.co/FNArqmqUU3']",Coast Guard #Icebreaking Operations for @ThunderBayPort. @USCGGreatLakes @CCG_GCC #partners https://t.co/cquEYKnsoy https://t.co/FNArqmqUU3,Coast Guard Icebreaking Operations ThunderBayPort USCGGreatLakes partners https co cquEYKnsoy https co FNArqmqUU3,"['#Icebreaking', '#partners']",9,5,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'or', 'lakes', 'ice', 'coast']"
595,595,711305652652654592,2016-03-19 21:37:37,[],RT @DFO_MPO: #EarthHour begins at 8:30! Let’s make an effort to #ChangeClimateChange and turn off all nonessential electricity for 1 hour!,RT EarthHour begins 30 make effort ChangeClimateChange turn nonessential electricity hour,"['#EarthHour', '#ChangeClimateChange']",14,0,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['climate', 'or', 'climat']"
613,613,705857394874650625,2016-03-04 20:48:11,['https://t.co/MUWM7\xe2\x80\xa6'],RT @CCG_GCC: Want to make a difference with the safety and security of mariners in Canadian waters? Join the CCG College https://t.co/MUWM7…,RT Want make difference safety security mariners Canadian waters Join CCG College https co,[],13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'marine']"
710,710,713095214940950529,2016-03-24 20:08:42,['https://t.co/J4qjTWomJ'],"Aboard CCGS Samuel Risley:  AC Julie Gascon, Chief Eng. Brent Hornick, Senior Eng. Lane Kruger, USCG Rear Adm. Ryan https://t.co/J4qjTWomJ1",Aboard CCGS Samuel Risley AC Julie Gascon Chief Eng Brent Hornick Senior Eng Lane Kruger USCG Rear Adm Ryan https co J4qjTWomJ1,[],9,3,12,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['gas', 'or']"
690,690,711573609135865857,2016-03-20 15:22:23,['https://t.co/ZGkcguvh5Q'],RT @NewsroomGC: #MinTootoo invites #RFCPP applications from all Indigenous groups https://t.co/ZGkcguvh5Q,RT NewsroomGC MinTootoo invites RFCPP applications Indigenous groups https co ZGkcguvh5Q,"['#MinTootoo', '#RFCPP']",12,0,12,Social,en,0.0,Neutral,DFO_Central_tweeter,['indigenous']
753,753,707280808080482305,2016-03-08 19:04:19,['https://t.co/WpBOEL6IAf'],"RT @DFO_MPO: Women’s Empowerment, in the words of DFO’s Theresa Nichols #InternationalWomensDay #IWD2016 https://t.co/WpBOEL6IAf",RT Empowerment words Theresa Nichols InternationalWomensDay IWD2016 https co WpBOEL6IAf,"['#InternationalWomensDay', '#IWD2016']",11,0,11,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
764,764,715662795489087489,2016-03-31 22:11:21,['https://t.co/wcieHkFLwp'],RT @CCG_GCC: Congrats to Rear Adm. Ryan on her great achievement! #Partners #CGStrong https://t.co/wcieHkFLwp,RT Congrats Rear Adm Ryan great achievement Partners CGStrong https co wcieHkFLwp,"['#Partners', '#CGStrong']",11,0,11,unknown,en,1.0,Positive,DFO_Central_tweeter,
852,852,711529999975710720,2016-03-20 12:29:06,['https://t.co/ojFzK8s1bk'],RT @CCG_GCC: Would you like to help vessels in distress? The @CCG_GCC may have the career for you! Details at: https://t.co/ojFzK8s1bk,RT Would like help vessels distress may career Details https co ojFzK8s1bk,[],10,0,10,unknown,en,0.0,Neutral,DFO_Central_tweeter,
881,881,706556071452680192,2016-03-06 19:04:29,[],RT @DFO_MPO: DFO staff will be answering your Canadian fisheries questions at booth 1246 #SENA16,RT DFO staff answering Canadian fisheries questions booth 1246 SENA16,['#SENA16'],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['fisheries ']
882,882,706880611840090114,2016-03-07 16:34:05,['https://t.co/ZlKwxAK8Lk'],RT @DFO_MPO: #MinTootoo will hold press conference today at #SENA16 @bostonseafood https://t.co/ZlKwxAK8Lk,RT MinTootoo hold press conference today SENA16 bostonseafood https co ZlKwxAK8Lk,"['#MinTootoo', '#SENA16']",9,0,9,unknown,en,0.0,Neutral,DFO_Central_tweeter,
886,886,707288525713121282,2016-03-08 19:34:59,['https://t.co/8xUFO6Bys'],"Women’s Empowerment, in the words of #DFO’s Lisa Loseto. #InternationalWomensDay #IWD2016 https://t.co/8xUFO6Bys9",Empowerment words Lisa Loseto InternationalWomensDay IWD2016 https co 8xUFO6Bys9,"['#DFO', '#InternationalWomensDay', '#IWD2016']",5,4,9,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
887,887,705166397370966016,2016-03-02 23:02:25,['https://t.co/V\xe2\x80\xa6'],RT @CCG_GCC: Nunavut Fisheries &amp; Marine Training Consortium &amp; CCG_GCC College initiate discussions on possible collaboration https://t.co/V…,RT Nunavut Fisheries amp Marine Training Consortium amp College initiate discussions possible collaboration https co,[],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['fisheries ', 'marine', 'or']"
981,981,706257359136542720,2016-03-05 23:17:30,[],"RT @DFO_MPO: #MinTootoo invites you to join him at the opening of the Atlantic Canada Pavilion, tomorrow 10 am ET #SENA16",RT MinTootoo invites join opening Atlantic Canada Pavilion tomorrow 10 ET SENA16,"['#MinTootoo', '#SENA16']",8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1046,1046,707294904624533504,2016-03-08 20:00:20,['https://t.co/aW4ahnPJEM'],"Women’s Empowerment, in the words of #DFO’s Lois Harwood #InternationalWomensDay #IWD2016 https://t.co/aW4ahnPJEM",Empowerment words Lois Harwood InternationalWomensDay IWD2016 https co aW4ahnPJEM,"['#DFO', '#InternationalWomensDay', '#IWD2016']",5,2,7,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1162,1162,706257169646280705,2016-03-05 23:16:45,[],RT @DFO_MPO: See you tomorrow for the opening day of #SENA16 @bostonseafood,RT See tomorrow opening day SENA16 bostonseafood,['#SENA16'],6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1205,1205,706227717352628224,2016-03-05 21:19:43,['https://t.co/6RCYDqvS'],"Students exhibiting some unique, out-of-the-box ideas at #AsianCarpSolutions https://t.co/6RCYDqvS8d",Students exhibiting unique box ideas AsianCarpSolutions https co 6RCYDqvS8d,['#AsianCarpSolutions'],3,2,5,Social,fr,0.375,Positive,DFO_Central_tweeter,['students']
1226,1226,710636410064248832,2016-03-18 01:18:17,['https://t.co/XCdZmGSojo'],RT @DFO_MPO: DYK: AUVs can be deployed to collect hydrographic data in under-ice regions of the #Arctic Ocean? https://t.co/XCdZmGSojo,RT DYK AUVs deployed collect hydrographic data ice regions Arctic Ocean https co XCdZmGSojo,['#Arctic'],5,0,5,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1250,1250,706254387069493252,2016-03-05 23:05:42,[],"Results are in: 3rd place to @FlemingCollege ""Sustainable Carp Poolers"". 2nd place to @UWaterloo ""Carp Busters"" #AsianCarpSolution",Results 3rd place FlemingCollege Sustainable Carp Poolers 2nd place UWaterloo Carp Busters AsianCarpSolution,['#AsianCarpSolution'],3,2,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'sustainable']"
1258,1258,715664014102163456,2016-03-31 22:16:12,"['https://t.co/SlGlzPT14z', 'https://t.co/Ss8Z5HVM7']","RT @DFO_MPO: Meet Scott Youngblut, DFO Hydrographer who works in the #Arctic #CdnScience: https://t.co/SlGlzPT14z https://t.co/Ss8Z5HVM79",RT Meet Scott Youngblut DFO Hydrographer works Arctic CdnScience https co SlGlzPT14z https co Ss8Z5HVM79,"['#Arctic', '#CdnScience']",5,0,5,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1356,1356,705425440199069696,2016-03-03 16:11:45,['https://t.co/eqEHF9lhI'],"RT @CanadaRussia: To learn more about Canada’s Continental Shelf Program in the #Arctic, please visit: https://t.co/eqEHF9lhI0  @NRCan @DFO…",RT CanadaRussia learn Continental Shelf Program Arctic please visit https co eqEHF9lhI0 NRCan,['#Arctic'],4,0,4,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
1315,1315,708348492754907141,2016-03-11 17:46:55,['https://t.co/FVQ2Um9SEB'],#DFO’s Dr. Lisa Loseto skypes with students in Ulukhaktok #weareproud https://t.co/FVQ2Um9SEB,Dr Lisa Loseto skypes students Ulukhaktok weareproud https co FVQ2Um9SEB,"['#DFO', '#weareproud']",1,3,4,Social,en,0.0,Neutral,DFO_Central_tweeter,['students']
1335,1335,706488867680075776,2016-03-06 14:37:26,['https://t.c\xe2\x80\xa6'],RT @InvSp: Extremely thankful to have the support of @ofah @invspecies and @DFO_Central at the #AsianCarpSolutions Competition! https://t.c…,RT InvSp Extremely thankful support ofah invspecies AsianCarpSolutions Competition https,['#AsianCarpSolutions'],4,0,4,Environmental,en,-0.15625,Neutral,DFO_Central_tweeter,"['species', 'or']"
1383,1383,706489036689567745,2016-03-06 14:38:06,['https://t.c\xe2\x80\xa6'],RT @InvSp: .@CTVNews got an exclusive with @DFO_Central's own Becky Cudmore about the ideas arising at #AsianCarpSolutions Comp https://t.c…,RT InvSp CTVNews got exclusive Becky Cudmore ideas arising AsianCarpSolutions Comp https,['#AsianCarpSolutions'],3,0,3,Environmental,en,0.6,Positive,DFO_Central_tweeter,['or']
1386,1386,706255390930030596,2016-03-05 23:09:41,[],"And the winner is ""Operation Carpageddon"" from @UTSC! #AsianCarpSolution",winner Operation Carpageddon UTSC AsianCarpSolution,['#AsianCarpSolution'],1,2,3,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1388,1388,707228277568643073,2016-03-08 15:35:35,['https://t.co/m6Jl8WhkjS'],"Empowerment, in the words of #CCG Assistant Commissioner Julie Gascon #InternationalWomensDay https://t.co/m6Jl8WhkjS",Empowerment words CCG Assistant Commissioner Julie Gascon InternationalWomensDay https co m6Jl8WhkjS,"['#CCG', '#InternationalWomensDay']",1,2,3,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['gas', 'or']"
1392,1392,707238370875990018,2016-03-08 16:15:42,['https://t.co/VkmAR4Mw'],#DFO’s Becky Cudmore shares her perspective on Women’s Empowerment. #InternationalWomensDay #IWD2016 https://t.co/VkmAR4Mw29,Becky Cudmore shares perspective Empowerment InternationalWomensDay IWD2016 https co VkmAR4Mw29,"['#DFO', '#InternationalWomensDay', '#IWD2016']",2,1,3,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1480,1480,707269054172626944,2016-03-08 18:17:37,['https://t.co/WWoQLIzNw6'],What Women’s Empowerment means to #DFO’s Erin Gertzen #IWD2016 https://t.co/WWoQLIzNw6,Empowerment means Erin Gertzen IWD2016 https co WWoQLIzNw6,"['#DFO', '#IWD2016']",1,1,2,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1482,1482,707308351131160579,2016-03-08 20:53:46,['https://t.co/tMpP56bPRo'],"Women’s Empowerment, in the words of #DFO’s Christine Boston #InternationalWomensDay #IWD2016 https://t.co/tMpP56bPRo",Empowerment words Christine Boston InternationalWomensDay IWD2016 https co tMpP56bPRo,"['#DFO', '#InternationalWomensDay', '#IWD2016']",0,2,2,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1484,1484,707319007729356800,2016-03-08 21:36:07,['https://t.co/T9ylZilttX'],"Women’s Empowerment, in the words of #DFO’s Michelle Wheatley #InternationalWomensDay #IWD2016 https://t.co/T9ylZilttX",Empowerment words Michelle Wheatley InternationalWomensDay IWD2016 https co T9ylZilttX,"['#DFO', '#InternationalWomensDay', '#IWD2016']",0,2,2,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1503,1503,715258590022529024,2016-03-30 19:25:11,['https://t.co/V1lhsUkvz'],RT @Sci_Od: .@DFO_MPO is embarking with us on a Science Odyssey. Stay tuned for more details. #OdySci https://t.co/V1lhsUkvz9,RT embarking us Science Odyssey Stay tuned details OdySci https co V1lhsUkvz9,['#OdySci'],1,0,1,unknown,en,0.5,Positive,DFO_Central_tweeter,
1511,1511,707301353765408768,2016-03-08 20:25:58,['https://t.co/zNshI3PoFP'],"Women’s Empowerment, in the words of #DFO’s Lianne Postma #InternationalWomensDay #IWD2016 https://t.co/zNshI3PoFP",Empowerment words Lianne Postma InternationalWomensDay IWD2016 https co zNshI3PoFP,"['#DFO', '#InternationalWomensDay', '#IWD2016']",0,1,1,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1512,1512,707303136516509696,2016-03-08 20:33:03,['https://t.co/szdIyHVxWp'],"Women’s Empowerment, in the words of #DFO’s Susan Doka #InternationalWomensDay #IWD2016 https://t.co/szdIyHVxWp",Empowerment words Susan Doka InternationalWomensDay IWD2016 https co szdIyHVxWp,"['#DFO', '#InternationalWomensDay', '#IWD2016']",0,1,1,Social,en,0.0,Neutral,DFO_Central_tweeter,['women']
1513,1513,706488772263813120,2016-03-06 14:37:03,['https://t.co/p29wGfmR1i'],RT @asiancarpca: Students at the 2016 #AsianCarpSolutions Competition received letters of support from @DFO_Central https://t.co/p29wGfmR1i,RT asiancarpca Students 2016 AsianCarpSolutions Competition received letters support https co p29wGfmR1i,['#AsianCarpSolutions'],1,0,1,Social,en,0.0,Neutral,DFO_Central_tweeter,['students']
