,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
654,654,377625007887_10155739483192888,2017-09-26 07:01:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155739483192888/?type=3,"Mardi-devinette : En quelle année l’Aviation royale canadienne a-t-elle été formée?
A. 1920
B. 1930
C. 1919
D. 1936",Mardi-devinette : En quelle année l’Aviation royale canadienne a-t-elle été formée? A. B. C. D.,[],1,2,0,1,0,0,0,0,0,0,3,Environmental,it,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
936,936,377625007887_10155696510392888,2017-09-09 11:00:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155696510392888/?type=3,Des questions à propos de la sécurité des enfants ou de la sécurité routière en général? Parlez-en à nos experts! http://ow.ly/E5qp30ew1BW,Des questions à propos de la sécurité des enfants ou de la sécurité routière en général? Parlez-en à nos eerts!,[],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['enfants'],neutral
951,951,377625007887_10155686632742888,2017-09-05 13:05:15,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155686632742888/?type=3,Dernière semaine pour faire connaître votre #infra canadienne préférée avec #INFRA150! Dites-nous quelle infrastructure définit #Canada150.,Dernière semaine pour faire connaître votre canadienne préférée avec ! Dites-nous quelle infrastructure définit .,"['#infra', '#INFRA150', '#Canada150']",1,1,0,1,0,0,0,0,0,0,2,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['infrastructure'],neutral
948,948,377625007887_10155687265567888,2017-09-05 19:00:24,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155687265567888/?type=3,"Transports Canada est à la recherche de candidats dynamiques qui aideront à bâtir l’avenir des transports. Nous embauchons des analystes des politiques et des économistes dans les quatre volets suivants : développement de politiques, développement de programmes, conception réglementaire et recherche/analyse. Postulez dès aujourd’hui pour faire partie de l’avenir des transports. http://ow.ly/kOTo30e2IRq","Transports Canada est à la recherche de candidats dynamiques qui aideront à bâtir l’avenir des transports. Nous embauchons des analystes des politiques et des économistes dans les quatre volets suivants : développement de politiques, développement de programmes, conception réglementaire et recherche/analyse. Postulez dès aujourd’hui pour faire partie de l’avenir des transports.",[],1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
924,924,377625007887_10155674871417888,2017-09-01 07:01:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155674871417888/?type=3,Que faire si vous pensez que votre auto a un défaut? Remplissez le formulaire de plainte de défauts :   http://ow.ly/qAwG30cWPfE,Que faire si vous pensez que votre auto a un défaut? Remplissez le formulaire de plainte de défauts :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
931,931,377625007887_10155689735967888,2017-09-06 19:00:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155689735967888/?type=3,"Le saviez-vous? Si vous avez 18 ans ou plus, vous devez avoir en votre possession une pièce d’identité émise par le gouvernement pour effectuer un vol intérieur au Canada.","Le saviez-vous? Si vous avez ans ou plus, vous devez avoir en votre possession une pièce d’identité émise par le gouvernement pour effectuer un vol intérieur au Canada.",[],0,0,2,0,0,0,0,0,0,0,2,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
774,774,377625007887_10155710711882888,2017-09-15 07:01:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155710711882888/?type=3,Fait intéressant : Les locomotives d’aujourd’hui peuvent transporter une tonne de marchandises sur près de 200 km avec un seul litre de carburant. Railway Association of Canada  http://ow.ly/N9Vm30e9dGa,Fait intéressant : Les locomotives d’aujourd’hui peuvent transporter une tonne de marchandises sur près de km avec un seul litre de carburant. Railway Association of Canada,[],2,0,0,3,0,0,0,0,0,-1,2,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
781,781,377625007887_10155735111172888,2017-09-24 11:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155735111172888/?type=3,Le saviez-vous? Ceux qui connaissent l’équipement de survie de leur bateau seront plus aptes à réagir en cas d’urgence. http://ow.ly/6dwJ30ew2Y1,Le saviez-vous? Ceux qui connaissent l’équipement de survie de leur bateau seront plus aptes à réagir en cas d’urgence. 1,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1077,1077,377625007887_10155705945482888,2017-09-13 07:00:47,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155705945482888/?type=3,Pièce d’identité : Que vous faut-il pour monter à bord d’un avion? Consultez les exigences en matière d’identification avant l’embarquement : http://ow.ly/oIsB30e9bQu,Pièce d’identité : Que vous faut-il pour monter à bord d’un avion? Consultez les exigences en matière d’identification avant l’embarquement : u,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1092,1092,377625007887_10155683451087888,2017-09-04 11:01:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155683451087888/?type=3,"Sur l’eau le jour de la fête du Travail? N’oubliez pas : l’alcool à la barre, c’est illégal! Pensez sécurité nautique.","Sur l’eau le jour de la fête du Travail? N’oubliez pas : l’alcool à la barre, c’est illégal! Pensez sécurité nautique.",[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1139,1139,377625007887_10155718874757888,2017-09-18 07:01:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155718874757888/?type=3,Transports Canada prend de l’expansion! Nous embauchons des analystes des politiques et des économistes. Postulez dès aujourd’hui pour faire partie de l’avenir des transports! http://ow.ly/kOTo30e2IRq,Transports Canada prend de l’eansion! Nous embauchons des analystes des politiques et des économistes. Postulez dès aujourd’hui pour faire partie de l’avenir des transports!,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1150,1150,377625007887_10155693939287888,2017-09-08 11:01:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155693939287888/?type=3,"Parlons drones. Nous avons besoin de vous pour favoriser l’utilisation sécuritaire des drones, promouvoir l’innovation dans le domaine au Canada et établir des échanges continus avec l’industrie et les intervenants. Participez à notre forum de discussion en ligne : http://www.parlonstransport.ca/parlons-drones","Parlons drones. Nous avons besoin de vous pour favoriser l’utilisation sécuritaire des drones, promouvoir l’innovation dans le domaine au Canada et établir des échanges continus avec l’industrie et les intervenants. Participez à notre forum de discussion en ligne :",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['industrie', 'innovation']",neutral
1157,1157,377625007887_10155704295782888,2017-09-12 13:30:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155704295782888/?type=3,"Cet été, nous vous avons demandé des photos de vos choix pour #INFRA150. Cette semaine, nous vous présenterons quelques unes des belles infrastructures que vous avez montrées sur votre compte Twitter. Allez à @INFC_fra pour voir les résultats.","Cet été, nous vous avons demandé des photos de vos choix pour . Cette semaine, nous vous présenterons quelques unes des belles infrastructures que vous avez montrées sur votre compte Twitter. Allez à pour voir les résultats.",['#INFRA150'],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['infrastructure'],neutral
1205,1205,377625007887_10155740398477888,2017-09-26 14:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155740398477888/?type=3,Vous avez un projet qui vise à accroître la sensibilisation sur les responsabilités de propriétaires de bateaux? Présentez une demande de financement d’ici le 30 septembre. http://ow.ly/sroD30fqQEi,Vous avez un projet qui vise à accroître la sensibilisation sur les responsabilités de propriétaires de bateaux? Présentez une demande de financement d’ici le septembre.,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['financement', 'finance']",neutral
1219,1219,377625007887_10155728976587888,2017-09-22 07:00:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155728976587888/?type=3,C’est le premier jour de l’automne! Un voyage de prévu? Voici comment franchir le contrôle de sûreté sans tracas à l’aéroport : http://ow.ly/ONfG30efUDS,C’est le premier jour de l’automne! Un voyage de prévu? Voici comment franchir le contrôle de sûreté sans tracas à l’aéroport :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1215,1215,377625007887_10155694460637888,2017-09-08 15:01:19,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155694460637888/?type=3,Le Programme de bateaux abandonnés permet d’enlever les petits bateaux abandonnés et les épaves qui représentent un danger dans les eaux canadiennes. #PlanDeProtectionDesOcéans http://ow.ly/Xndm30e8U19,Le Programme de bateaux abandonnés permet d’enlever les petits bateaux abandonnés et les épaves qui représentent un danger dans les eaux canadiennes. éans 8U19,['#PlanDeProtectionDesOc'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1214,1214,377625007887_10155691377167888,2017-09-07 11:00:57,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155691377167888/?type=3,Nous sommes à la recherche d’ingénieurs d’expérience en aviation civile à Vancouver! En savoir plus: http://ow.ly/SCqF30eQMSp,Nous sommes à la recherche d’ingénieurs d’eérience en aviation civile à Vancouver! En savoir plus:,[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['civil', 'civile']",neutral
1207,1207,377625007887_10155746877492888,2017-09-29 07:00:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155746877492888/?type=3,"Fait intéressant : Chaque année, 82 millions de personnes et plus de 70 % des marchandises transportées par voie terrestre au Canada empruntent les chemins de fer canadiens.","Fait intéressant : Chaque année, millions de personnes et plus de % des marchandises transportées par voie terrestre au Canada empruntent les chemins de fer canadiens.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'terres']",neutral
1173,1173,377625007887_10155702499142888,2017-09-11 19:00:46,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155702499142888/?type=3,"Voyez comment la sécurité à bord et en dehors des aéronefs, c’est aussi votre affaire! http://ow.ly/ItX830f0JhT","Voyez comment la sécurité à bord et en dehors des aéronefs, c’est aussi votre affaire!",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1194,1194,377625007887_10155688312212888,2017-09-06 07:00:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155688312212888/?type=3,Parlez de sécurité ferroviaire avec vos enfants. Vagabon le lapin est là pour vous aider! http://www.olkids.ca/,Parlez de sécurité ferroviaire avec vos enfants. Vagabon le lapin est là pour vous aider!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
1186,1186,377625007887_10155708480382888,2017-09-14 09:00:51,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155708480382888/?type=3,"Un choix populaire pour #INFRA150 : la gare Union, qui a été désignée site historique national du Canada en 1975 & gare ferroviaire patrimoniale en 1989","Un choix populaire pour : la gare Union, qui a été désignée site historique national du Canada en & gare ferroviaire patrimoniale en",['#INFRA150'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1180,1180,377625007887_10155723637397888,2017-09-20 07:01:28,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155723637397888/?type=3,Le saviez-vous? Des fonds de notre Programme d’amélioration de la sécurité ferroviaire sont réservés à la recherche. http://ow.ly/DBOd30e2Lqr,Le saviez-vous? Des fonds de notre Programme d’amélioration de la sécurité ferroviaire sont réservés à la recherche.,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1172,1172,377625007887_10155724015677888,2017-09-20 10:01:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155724015677888/?type=3,"Vous trouverez des détails concernant notre plan Investir dans le Canada de plus de 180 milliards de dollars dans un aperçu pratique et exhaustif ici :
http://www.infrastructure.gc.ca/plan/placemat-tableausynthese-fra.html",Vous trouverez des détails concernant notre plan Investir dans le Canada de plus de milliards de dollars dans un aperçu pratique et exhaustif ici :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'investir']",neutral
1226,1226,377625007887_10155690919342888,2017-09-07 07:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155690919342888/?type=3,Jeudi rétro : Ouverture du viaduc de Lethbridge en #Alberta en septembre 1909.,Jeudi rétro : Ouverture du viaduc de Lethbridge en en septembre .,['#Alberta'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['vert'],neutral
