,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
292,292,931930181584982025,2017-11-18 17:00:44,"['https://t.co/VxHPILHamX', 'https://t.co/uwU2AYa0B']",Découvrez les anciennes et nouvelles photos de nos #SCTM pour assurer une communication 24é7 fiable. https://t.co/VxHPILHamX @BiblioArchives https://t.co/uwU2AYa0B0,couvrez les anciennes et nouvelles photos de nos SCTM pour assurer une communication fiable https co VxHPILHamX BiblioArchives https co uwU2AYa0B0,['#SCTM'],3,4,7,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['archives']
289,289,930133398420623360,2017-11-13 18:00:57,['https://t.co/jYuhyzPOxO'],#GCCFière de joindre des partenaires lors du Forum de la Garde côtière de l’Arctique en sept 2017. Bravo Zulu! Un vrai succès. #FGCA #SAREX https://t.co/jYuhyzPOxO,de joindre des partenaires lors du Forum de la Garde de Arctique en sept 2017 Bravo Zulu Un vrai FGCA SAREX https co jYuhyzPOxO,"['#GCCFi', '#FGCA', '#SAREX']",2,5,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'air']"
278,278,927553880090583040,2017-11-06 15:10:52,[],"RT @PMcanadien: Au Cimetière national du Canada, le PM souligne la Semaine des vétérans et #Passchendaele100 qui auront lieu bientôt. #LeCa…",RT PMcanadien Au national du Canada le PM souligne la Semaine des rans et Passchendaele100 qui auront lieu,"['#Passchendaele100', '#LeCa']",7,0,7,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
271,271,928260966130778112,2017-11-08 14:00:35,['https://t.co/UA8qH8LX'],NGCC Corporal  McLaren M.M.V. porte le nom du Cpl Mark R. McLaren décédé en 2008 en Afghanistan sauvant son interprète. #Lecanadasesouvient https://t.co/UA8qH8LXUd,NGCC Corporal McLaren porte le nom du Cpl Mark McLaren en 2008 en Afghanistan sauvant son te Lecanadasesouvient https co UA8qH8LXUd,['#Lecanadasesouvient'],3,4,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
259,259,929392137162055681,2017-11-11 16:55:27,['https://t.co/N6ewlgohDy'],RT @VeteransFR_CA: Des dignitaires déposent des couronnes #Lecanadasesouvient https://t.co/N6ewlgohDy,RT Des dignitaires posent des couronnes Lecanadasesouvient https co N6ewlgohDy,['#Lecanadasesouvient'],7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
275,275,927898636041773057,2017-11-07 14:00:49,['https://t.co/BLsplSMSim'],"NGCC Caporal Kaeble V.C. porte le nom du Cpl Joseph Kaeble, mort en 1918 ayant repoussé seul une attaque #Lecanadasesouvient @VeteransFR_CA https://t.co/BLsplSMSim",NGCC Caporal Kaeble porte le nom du Cpl Joseph Kaeble mort en 1918 ayant seul une attaque Lecanadasesouvient https co BLsplSMSim,['#Lecanadasesouvient'],3,4,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
258,258,928387762390274048,2017-11-08 22:24:25,['https://t.co/7aDdcD0cib'],Nous appliquons #ACSPlus à la Garde côtière canadienne dans tout ce que nous faisons; c'est l'un de nos principes directeurs. #GS11NA @gendersummit Crédit: @Femmes_Canada https://t.co/7aDdcD0cib,Nous appliquons ACSPlus la Garde canadienne dans tout ce que nous faisons est un de nos principes directeurs GS11NA gendersummit dit https co 7aDdcD0cib,"['#ACSPlus', '#GS11NA']",4,3,7,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['gender']
364,364,927989543604801536,2017-11-07 20:02:03,[],RT @Transports_gc: Le #PlanDeProtectionDesOcéans a été lancé il y a un an aujourd’hui: déjà 450 M$ investis pour protéger #NosCôtes https:/…,RT Le ans il un hui 450 investis pour ger tes https,"['#PlanDeProtectionDesOc', '#NosC']",6,0,6,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['invest']
342,342,934525711410278400,2017-11-25 20:54:26,['https://t.co/u1X0jSJlVA'],Nous avons trouvé des partisans #TiCats et #Argos! Merci d'être venus! #GreyCup https://t.co/u1X0jSJlVA,Nous avons des partisans TiCats et Argos Merci venus GreyCup https co u1X0jSJlVA,"['#TiCats', '#Argos', '#GreyCup']",1,5,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['mer']
344,344,930858281127563265,2017-11-15 18:01:23,"['https://t.co/zhaeqPODWg', 'https://t.co/Dnltf6037r']",La Garde côtière recrute. Commencez une fascinante et enrichissante carrière aujourd’hui! Joignez notre équipe. https://t.co/zhaeqPODWg https://t.co/Dnltf6037r,La Garde recrute Commencez une fascinante et enrichissante hui Joignez notre quipe https co zhaeqPODWg https co Dnltf6037r,[],1,5,6,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
356,356,928322362382127104,2017-11-08 18:04:33,['https://t.co/FKwNNstizE'],Rob Justice s'est joint à la GCC en 2013 après une longue carrière @MRC_RCN. Il est directeur du bureau de la gestion des incidents à Ottawa https://t.co/FKwNNstizE,Rob Justice est joint la GCC en 2013 une longue Il est directeur du bureau de la gestion des incidents Ottawa https co FKwNNstizE,[],2,4,6,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['justice']
357,357,934109031320440832,2017-11-24 17:18:42,[],RT @SPAC_PSPC: Nous sommes heureux d’annoncer que nous avons accepté le 1er de 6 navires de #SAR qui seront construits par le @CNForillon.…,RT Nous sommes heureux annoncer que nous avons le 1er de navires de SAR qui seront construits par le CNForillon,['#SAR'],6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
361,361,933394736215445504,2017-11-22 18:00:21,['https://t.co/KhygDBdkB7'],"Notre équipe d'infrastructure maritime et civile de la GCC en Ontario a fini de remplacer le #phare LL 1378 sur le lac Muskoka. Appelée phare de Narrows, la nouvelle structure conserve les caractéristiques de la précédente tout en améliorant la sécurité des marins ! https://t.co/KhygDBdkB7",Notre quipe infrastructure maritime et civile de la GCC en Ontario fini de remplacer le phare 1378 sur le lac Muskoka phare de Narrows la nouvelle structure conserve les ristiques de la dente tout en liorant la des marins https co KhygDBdkB7,['#phare'],2,4,6,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['infrastructure']
365,365,934902922093015040,2017-11-26 21:53:20,[],"3/3 1 remorqueur sur scène, un autre en route. La GCC a dépêché un avion de surveillance sur les lieux. Une équipe d'intervention environnementale et de l'équipement sont en route vers la région de St. John's. Le NGCC Sir William Alexander est également en route.",remorqueur sur ne un autre en route La GCC un avion de surveillance sur les lieux Une quipe intervention environnementale et de quipement sont en route vers la gion de St John Le NGCC Sir William Alexander est galement en route,[],3,3,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'or']"
369,369,935219366156673024,2017-11-27 18:50:47,['https://t.co/FTXWDQFIS'],1/2Remorqueur Gulf Cajun arrivé sur les lieux à 7h40 HNP &amp; a établi une ligne de remorquage.NGCC Bartlett est en transit avec de l'équipement d'intervention env. D'autres équipements sont également mobilisés pour être à prox. si nécessaire.Aucune pollution détectée #JakeShearer https://t.co/FTXWDQFISu,2Remorqueur Gulf Cajun sur les lieux 7h40 HNP amp tabli une ligne de remorquage NGCC Bartlett est en transit avec de quipement intervention env autres quipements sont galement pour prox si cessaire Aucune pollution JakeShearer https co FTXWDQFISu,['#JakeShearer'],2,4,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['pollution', 'or', 'air']"
378,378,930435354464804865,2017-11-14 14:00:49,"['https://t.co/QQo7LBQgA', 'https://t.co/Sm7B0Hpxep']",C’est un voyage! La Garde côtière recrute! Mettez vos talents et votre expérience à contribution. Joignez l'équipe https://t.co/QQo7LBQgA2 https://t.co/Sm7B0Hpxep,est un voyage La Garde recrute Mettez vos talents et votre rience contribution Joignez quipe https co QQo7LBQgA2 https co Sm7B0Hpxep,[],3,3,6,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
440,440,934519328967241728,2017-11-25 20:29:05,['https://t.co/3S42Hefb83'],Notre commissaire veut savoir pourquoi nous voyons tant de partisans des Roughriders à la #CoupeGrey. Venez-nous voir! https://t.co/3S42Hefb83,Notre commissaire veut savoir pourquoi nous voyons tant de partisans des Roughriders la CoupeGrey Venez nous voir https co 3S42Hefb83,['#CoupeGrey'],1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
439,439,929391587431469057,2017-11-11 16:53:16,['https://t.co/xG7MzHTj86'],"En ce jour du Souvenir, nous remercions ceux et celles qui servent le Canada. N’oublions jamais. #LeCanadasesouvient https://t.co/xG7MzHTj86",En ce jour du Souvenir nous remercions ceux et celles qui servent le Canada oublions jamais LeCanadasesouvient https co xG7MzHTj86,['#LeCanadasesouvient'],4,1,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['mer']
428,428,935886421424050176,2017-11-29 15:01:25,"['https://t.co/zke6TB3fQ', 'https://t.co/LlrQYyqJHw']",Vous avez l’appel du large ? Le Collège de la GCC est peut-être pour vous. Postulez ici : https://t.co/zke6TB3fQU https://t.co/LlrQYyqJHw,Vous avez appel du large Le ge de la GCC est peut pour vous Postulez ici https co zke6TB3fQU https co LlrQYyqJHw,[],4,1,5,unknown,fr,0.21428571428571427,Neutral,GCC_CCG_tweeter,
443,443,930457889986285568,2017-11-14 15:30:22,['https://t.co/jjAhZecqVL'],"Bienvenue au NGCC Hudson, qui est de retour au quai de l'Institut océanographique de Bedford, à Dartmouth (N.-É.). https://t.co/jjAhZecqVL",Bienvenue au NGCC Hudson qui est de retour au quai de Institut anographique de Bedford Dartmouth https co jjAhZecqVL,[],1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
455,455,933442103262064640,2017-11-22 21:08:34,['https://t.co/C20rI01uRN'],"Le #phare LL 1378 a été bâti à #ParrySound, ON avec des matériaux modernes et des lampes solaires pour mieux résister la décomposition. https://t.co/C20rI01uRN",Le phare 1378 ti ParrySound avec des riaux modernes et des lampes solaires pour mieux sister la composition https co C20rI01uRN,"['#phare', '#ParrySound']",1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['solaire', 'air']"
436,436,935178311344406528,2017-11-27 16:07:38,['https://t.co/sJyqTpl3kA'],"Félicitations à Frédérick-Sébastien Doucet, matelot sur le NGCC Pierre- Radisson! Le gouvernement du Québec lui a remis la médaille du civisme pour un acte de bravoure réalisé lors d’un sauvetage sur le fleuve St-Laurent, à - 30°C, en février 2015. #GCCFière https://t.co/sJyqTpl3kA",licitations rick bastien Doucet matelot sur le NGCC Pierre Radisson Le gouvernement du bec lui remis la daille du civisme pour un acte de bravoure lors un sauvetage sur le fleuve St Laurent en vrier 2015 https co sJyqTpl3kA,['#GCCFi'],2,3,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['fleuve', 'or']"
391,391,928985932241473536,2017-11-10 14:01:20,"['https://t.co/2n54FWgoIR', 'https://t.co/PqE3WA5eB']",Les navires de la classe Héro honorent les Canadiens décédés pour nous. #Lecanadasesouvient @VeteransFR_CA https://t.co/2n54FWgoIR https://t.co/PqE3WA5eBd,Les navires de la classe ro honorent les Canadiens pour nous Lecanadasesouvient https co 2n54FWgoIR https co PqE3WA5eBd,['#Lecanadasesouvient'],1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
412,412,927536346981453824,2017-11-06 14:01:12,['https://t.co/nkDFInHaUA'],"Cette semaine, nous soulignons des employés de la Garde côtière qui ont servi avec les @ForcesCanada. #Lecanadasesouvient @VeteransFR_CA https://t.co/nkDFInHaUA",Cette semaine nous soulignons des de la Garde qui ont servi avec les ForcesCanada Lecanadasesouvient https co nkDFInHaUA,['#Lecanadasesouvient'],1,4,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
406,406,925709255725977600,2017-11-01 13:01:00,['https://t.co/sW27tpAyvz'],"Fier d’être au banquet annuel des Prix @NavyLeagueCA avec Madelyn Drover CPO1 @AtlCadets, cadet de la Marine de l’année /Div. 2016 à #NL https://t.co/sW27tpAyvz",Fier au banquet annuel des Prix NavyLeagueCA avec Madelyn Drover CPO1 AtlCadets cadet de la Marine de Div 2016 NL https co sW27tpAyvz,['#NL'],2,3,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['marine']
405,405,927568810470670336,2017-11-06 16:10:12,['https://t.co/DK4ZAgDtZp'],"NGCC PrivateRobertson V.C porte le nom du Sdt James P. Robertson, mort sauvant 2 soldats blessés en 1917 #Lecanadasesouvient @VeteransENG_CA https://t.co/DK4ZAgDtZp",NGCC PrivateRobertson porte le nom du Sdt James Robertson mort sauvant soldats en 1917 Lecanadasesouvient https co DK4ZAgDtZp,['#Lecanadasesouvient'],2,3,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
390,390,928715991965564934,2017-11-09 20:08:41,[],RT @Femmes_Canada: #LeCanadaseSouvient de la Capt Nichola Goddard qui a perdu la vie en servant en Afghanistan en 2006. Un navire de patrou…,RT LeCanadaseSouvient de la Capt Nichola Goddard qui perdu la vie en servant en Afghanistan en 2006 Un navire de,['#LeCanadaseSouvient'],5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
407,407,926064222705999877,2017-11-02 12:31:30,['https://t.co/dqubqilEgY'],Les préparations pour les essais à quai et en mer du 1er navire #SAR à @CNForillon sont bien entamées. #GCCFiere https://t.co/dqubqilEgY,Les parations pour les essais quai et en mer du 1er navire SAR CNForillon sont bien es GCCFiere https co dqubqilEgY,"['#SAR', '#GCCFiere']",0,5,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
721,721,930797992818495488,2017-11-15 14:01:49,['https://t.co/fgN7KUkYm6'],"Le vendredi 10 novembre, un 2ème groupe de 11 étudiants du #NFMTC ont passé une journée à bord du NGCC Henry Larsen à acquérir une expérience pratique du fonctionnement d’un grand navire. #BZ au commandant et à l’équipage pour avoir fait de cette formation un succès! #GCCFière https://t.co/fgN7KUkYm6",Le vendredi 10 novembre un groupe de 11 tudiants du NFMTC ont une bord du NGCC Henry Larsen rir une rience pratique du fonctionnement un grand navire BZ au commandant et quipage pour avoir fait de cette formation un https co fgN7KUkYm6,"['#NFMTC', '#BZ', '#GCCFi']",1,3,4,Environmental,fr,0.625,Positive,GCC_CCG_tweeter,['or']
794,794,936041514282520576,2017-11-30 01:17:42,[],"Incident #JakeShearer en C.-B. : Le remorqueur et la barge demeurent à l'endroit désigné du refuge, aucune pollution observée. Des estacades ont été placées autour du remorqueur par mesure préventive. La GCC demeure sur les lieux et continue de surveiller. @SpillsInfoBC",Incident JakeShearer en Le remorqueur et la barge demeurent endroit du refuge aucune pollution Des estacades ont es autour du remorqueur par mesure ventive La GCC demeure sur les lieux et continue de surveiller SpillsInfoBC,['#JakeShearer'],3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'pollution']"
782,782,936233551707754496,2017-11-30 14:00:47,['https://t.co/bCTmnBQUsY'],"#JeudiRétro À bord du navire à vapeur NGCC d’Iberville, vers 1955. Cet homme nettoie le filtre à eau du système d’alimentation de la chaudière. Un travail long, laborieux et ... pas toujours propre, qui n’existe heureusement plus de nos jours! https://t.co/bCTmnBQUsY",tro bord du navire vapeur NGCC Iberville vers 1955 Cet homme nettoie le filtre eau du alimentation de la Un travail long laborieux et pas toujours propre qui existe heureusement plus de nos jours https co bCTmnBQUsY,['#JeudiR'],2,2,4,Environmental,fr,-0.0625,Neutral,GCC_CCG_tweeter,"['propre', 'eau', 'or']"
780,780,934119640757915650,2017-11-24 18:00:52,['https://t.co/r9iDyzGFAl'],"Grâce à l’énergie solaire &amp; éolienne, nos phares sont allumés dans des lieux reculés comme l’île Green, baie Fortune, TNL. https://t.co/r9iDyzGFAl",ce nergie solaire amp olienne nos phares sont dans des lieux comme le Green baie Fortune TNL https co r9iDyzGFAl,[],1,3,4,Environmental,fr,-0.2,Neutral,GCC_CCG_tweeter,"['or', 'solaire', 'green ', 'air']"
730,730,927913862720032768,2017-11-07 15:01:19,['https://t.co/PkVUDajB86'],"Evan Boettger, Directeur de projet, s’est enrôlé dans la réserve @ForcesCanada en 1976 et a servi jusqu'à sa retraite de la @mrc_rcn 2015 https://t.co/PkVUDajB86",Evan Boettger Directeur de projet est dans la serve ForcesCanada en 1976 et servi jusqu sa retraite de la 2015 https co PkVUDajB86,[],2,2,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
728,728,928623535475609600,2017-11-09 14:01:18,['https://t.co/9klV1xVApY'],"NGCC Captain Goddard M.S.M. porte le nom de la Cpt Nichola K. Sarah Goddard, décernée - Prix de service méritoire #Lecanadasesouvient https://t.co/9klV1xVApY",NGCC Captain Goddard porte le nom de la Cpt Nichola Sarah Goddard Prix de service ritoire Lecanadasesouvient https co 9klV1xVApY,['#Lecanadasesouvient'],1,3,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'ice']"
724,724,929392172419313665,2017-11-11 16:55:35,['https://t.co/UeEKhYE0m'],RT @VeteransFR_CA: Nous nous souviendrons d'eux. #LeCanadasesouvient https://t.co/UeEKhYE0mc,RT souviendrons LeCanadasesouvient https co UeEKhYE0mc,['#LeCanadasesouvient'],4,0,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
723,723,929740943741390855,2017-11-12 16:01:29,['https://t.co/oVcPfyCe2b'],Le Plan de protection des Océans renforcera la Garde côtière canadienne sur #NosCôtes pour protéger davantage les eaux du Canada https://t.co/oVcPfyCe2b,Le Plan de protection des ans renforcera la Garde canadienne sur tes pour ger davantage les eaux du Canada https co oVcPfyCe2b,['#NosC'],1,3,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
718,718,931249964637753344,2017-11-16 19:57:48,['https://t.co/k0CJfUUat'],"« C'est cool d'être ici, je suis vraiment content que nous ayons eu l'opportunité, » dit l’étudiant du Nunavut Fisheries and Marine Training Consortium Aningmiuq.  « Je peux me voir travailler sur un bateau comme celui-ci ». #GCCFière https://t.co/k0CJfUUatD",est cool ici je suis vraiment content que nous ayons eu dit tudiant du Nunavut Fisheries Marine Training Consortium Aningmiuq Je peux voir travailler sur un bateau comme celui ci https co k0CJfUUatD,['#GCCFi'],2,2,4,Environmental,fr,0.35,Positive,GCC_CCG_tweeter,"['eau', 'fisheries ', 'marine', 'or']"
715,715,931913020770521089,2017-11-18 15:52:32,[],"RT @Transports_gc: Avec @GCC_CCG, nous avons rencontré cette semaine des représentants de collectivités autochtones et de l’industrie, ains…",RT Avec nous avons cette semaine des sentants de autochtones et de industrie,[],4,0,4,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['autochtones']
713,713,932736541436231681,2017-11-20 22:24:55,['https://t.co/4B76DucJvr'],"#BravoZulu Pamela McLaren, spécialiste en intervention environnementale dans la région du Centre et de l'Arctique, est reconnue pour son travail lors de missions de remise à flot, de récupération &amp; d'intervention en cas de déversement dans l'Arctique et Grands Lacs @NavyLeagueCA https://t.co/4B76DucJvr",BravoZulu Pamela McLaren cialiste en intervention environnementale dans la gion du Centre et de Arctique est reconnue pour son travail lors de missions de remise flot de ration amp intervention en cas de versement dans Arctique et Grands Lacs NavyLeagueCA https co 4B76DucJvr,['#BravoZulu'],1,3,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'lacs', 'or']"
711,711,933369894594273280,2017-11-22 16:21:38,['https://t.co/OaeaQ2UkPZ'],Venez-nous voir jeudi de 16h à 19h et vendredi-samedi de 11h à 19h à la zone familiale pour le 105e festival de la Coupe Grey à Ottawa au parc Lansdowne! https://t.co/OaeaQ2UkPZ,Venez nous voir jeudi de 16h 19h et vendredi samedi de 11h 19h la zone familiale pour le 105e festival de la Coupe Grey Ottawa au parc Lansdowne https co OaeaQ2UkPZ,[],1,3,4,Social,fr,-0.0625,Neutral,GCC_CCG_tweeter,['ami']
710,710,934109626701840386,2017-11-24 17:21:04,[],"RT @CCGAtlantic: NGCC/CCGS MAMILOSSA in Port of Montreal - November 23rd, 2017. All photos by: Marty Robitaille. @CCG_GCC @GCC_CCG  Via htt…",RT CCGAtlantic NGCC CCGS MAMILOSSA Port Montreal November 23rd 2017 photos Marty Robitaille Via,[],4,0,4,Social,en,0.0,Neutral,GCC_CCG_tweeter,['ami']
