,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
437,437,897145865680429056,2017-08-14 17:20:17,"['https://t.co/PfuOvBQcXP', 'https://t.co/q1nBcqNvZ']",Today's announcement takes us one step closer towards filling our commitment to protect 5% of marine waters by 2017! https://t.co/PfuOvBQcXP https://t.co/q1nBcqNvZ2,Today announcement takes us one step closer towards filling commitment protect marine waters 2017 https co PfuOvBQcXP https co q1nBcqNvZ2,[],20,57,77,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['water', 'marine']"
442,442,897538440425873412,2017-08-15 19:20:14,"['https://t.co/DvpHjcC4rr', 'https://t.co/fILmgPpP3l']",#DYK: Melting Arctic glaciers due to #ClimateChange are contributing to rising sea levels? https://t.co/DvpHjcC4rr https://t.co/fILmgPpP3l,DYK Melting Arctic glaciers due ClimateChange contributing rising sea levels https co DvpHjcC4rr https co fILmgPpP3l,"['#DYK', '#ClimateChange']",32,44,76,Environmental,en,-0.125,Neutral,ec_minister_tweeter,"['climate', 'climat', 'sea level']"
455,455,897136019857960960,2017-08-14 16:41:09,['https://t.co/ySXgPaE74b'],We will work very closely w/ Inuit Qauijimajatuqangit (traditional knowledge) to make all decisions that affect Tallurutiup #LancasterSound https://t.co/ySXgPaE74b,work closely Inuit Qauijimajatuqangit traditional knowledge make decisions affect Tallurutiup LancasterSound https co ySXgPaE74b,['#LancasterSound'],29,46,75,Social,en,0.1,Neutral,ec_minister_tweeter,['inuit']
499,499,898595246946136064,2017-08-18 17:19:36,['https://t.co/Me5RYxU7uV'],RT @environmentca: Canada will uphold and preserve the elements in #NAFTA that protect our natural resources. https://t.co/Me5RYxU7uV,RT environmentca Canada uphold preserve elements NAFTA protect natural resources https co Me5RYxU7uV,['#NAFTA'],70,0,70,Environmental,ca,0.1,Neutral,ec_minister_tweeter,"['natural', 'resources']"
516,516,903006938329436160,2017-08-30 21:30:05,['https://t.co/fuVkMqqkE'],#DYK that the 30 #bison that were relocated to @BanffNP came from @ElkIslandNP? We have an amazing team who protect this iconic specie. https://t.co/fuVkMqqkEu,DYK 30 bison relocated BanffNP came ElkIslandNP amazing team protect iconic specie https co fuVkMqqkEu,"['#DYK', '#bison']",18,51,69,unknown,en,0.55,Positive,ec_minister_tweeter,
555,555,898290932998488065,2017-08-17 21:10:22,['https://t.co/h2KFxjV6e'],We are looking forward to working with our partners to modernize #NAFTA. https://t.co/h2KFxjV6e2,looking forward working partners modernize NAFTA https co h2KFxjV6e2,['#NAFTA'],22,43,65,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
564,564,892460642648678406,2017-08-01 19:02:52,['https://t.co/8bS7DWex\xe2\x80\xa6'],RT @canada_c3: It's safe to say we are in iceberg territory! This is what the #CanadaC3 team woke up to this morning. https://t.co/8bS7DWex…,RT safe say iceberg territory CanadaC3 team woke morning https co,['#CanadaC3'],64,0,64,Environmental,en,0.625,Positive,ec_minister_tweeter,"['or', 'ice']"
569,569,900085288093003776,2017-08-22 20:00:30,['https://t.co/20goNNHHTn'],I hope everyone is taking advantage of FREE entry @ParksCanada places for #Canada150! Share your sunset picture with #ParksChallenge https://t.co/20goNNHHTn,hope everyone taking advantage FREE entry ParksCanada places Canada150 Share sunset picture ParksChallenge https co 20goNNHHTn,"['#Canada150', '#ParksChallenge']",21,43,64,Environmental,en,0.5,Positive,ec_minister_tweeter,['park']
570,570,899729098699833344,2017-08-21 20:25:07,[],New #ArcticResearch facility in #Nunavut will strengthen #Canada’s role in supporting Arctic Council initiatives.,New ArcticResearch facility Nunavut strengthen role supporting Arctic Council initiatives,"['#ArcticResearch', '#Nunavut', '#Canada']",25,39,64,Economical,en,0.19318181818181807,Neutral,ec_minister_tweeter,['arctic']
571,571,897593976215220224,2017-08-15 23:00:55,['https://t.co/3eJ2Bxlrsh'],"Wow such a profusion of flowers in the #Arctic, it’s taking my breath away! #SirmilikNP @ParksCanNunavut #Nunavut https://t.co/3eJ2Bxlrsh",Wow profusion flowers Arctic taking breath away SirmilikNP ParksCanNunavut Nunavut https co 3eJ2Bxlrsh,"['#Arctic', '#SirmilikNP', '#Nunavut']",13,51,64,Economical,en,0.05,Neutral,ec_minister_tweeter,['arctic']
573,573,898646734578044929,2017-08-18 20:44:12,['https://t.co/CpIgHtnwk'],We will ensure our partners fully support efforts to address climate change. #NAFTA https://t.co/CpIgHtnwk2,ensure partners fully support efforts address climate change NAFTA https co CpIgHtnwk2,['#NAFTA'],19,45,64,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
596,596,893564038805954561,2017-08-04 20:07:23,"['https://t.co/eBXH93j69N', 'https://t.co/Ykdj58892t']",Meet the Indigenous experts helping #Canada meet its intl. #CanadaTarget1 biodiversity commitments: https://t.co/eBXH93j69N @CanadianIPCAs https://t.co/Ykdj58892t,Meet Indigenous experts helping Canada meet intl CanadaTarget1 biodiversity commitments https co eBXH93j69N CanadianIPCAs https co Ykdj58892t,"['#Canada', '#CanadaTarget1']",26,36,62,Social,en,0.0,Neutral,ec_minister_tweeter,"['diversity', 'indigenous']"
606,606,899633484532207616,2017-08-21 14:05:11,['https://t.co/XstRwSpThe'],RT @csa_asc: You still have the time to build your own eclipse projector to watch the #Eclipse2017 safely! https://t.co/XstRwSpThe,RT still time build eclipse projector watch Eclipse2017 safely https co XstRwSpThe,['#Eclipse2017'],61,0,61,Social,en,0.6125,Positive,ec_minister_tweeter,['safe']
616,616,893228780722024448,2017-08-03 21:55:11,['https://t.co/spPPWXeMNE'],"3,000 trees have been planted on Robinson's Island to help restore the forest @ParksCanadaPEI #ParksCanadaScience https://t.co/spPPWXeMNE",000 trees planted Robinson Island help restore forest ParksCanadaPEI ParksCanadaScience https co spPPWXeMNE,['#ParksCanadaScience'],20,41,61,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'tree', 'or']"
623,623,892399923290918912,2017-08-01 15:01:36,['https://t.co/g2YE8rZoCI'],"Grande Prairie, AB partners built a heating, power system fueled by methane gas on landfill site reducing 70,739 tonnes of CO2 annually. https://t.co/g2YE8rZoCI",Grande Prairie AB partners built heating power system fueled methane gas landfill site reducing 70 739 tonnes CO2 annually https co g2YE8rZoCI,[],17,43,60,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['gas', 'air']"
636,636,899685342663528448,2017-08-21 17:31:15,[],"RT @environmentca: Even if the sky is cloudy during the #SolarEclipse2017, don’t look directly at the sun! You could damage your 👀!",RT environmentca Even sky cloudy SolarEclipse2017 look directly sun could damage,['#SolarEclipse2017'],59,0,59,Environmental,en,0.15625,Neutral,ec_minister_tweeter,['solar']
680,680,895374424479858688,2017-08-09 20:01:12,['https://t.co/MVe54qOmcl'],What an incredible place! I had the chance to meet with scientists &amp; Inuit elders at #TorngatMountainsNP to learn about #ParksCanadaScience https://t.co/MVe54qOmcl,incredible place chance meet scientists amp Inuit elders TorngatMountainsNP learn ParksCanadaScience https co MVe54qOmcl,"['#TorngatMountainsNP', '#ParksCanadaScience']",15,42,57,Social,en,1.0,Positive,ec_minister_tweeter,['inuit']
681,681,893525704284844032,2017-08-04 17:35:03,['https://t.co/acvEykjIoO'],#FBF: Canada hosted #WorldEnvironmentDay! Check out how we celebrated: https://t.co/acvEykjIoO,FBF Canada hosted WorldEnvironmentDay Check celebrated https co acvEykjIoO,"['#FBF', '#WorldEnvironmentDay']",23,34,57,Environmental,en,0.35,Positive,ec_minister_tweeter,['or']
677,677,902249136728223745,2017-08-28 19:18:51,['https://t.co/ZhoY2HhB8x'],RT @CanadianPM: Carolyn Bennett becomes Minister of Crown-Indigenous Relations and Northern Affairs: https://t.co/ZhoY2HhB8x #cdnpoli https…,RT CanadianPM Carolyn Bennett becomes Minister Crown Indigenous Relations Northern Affairs https co ZhoY2HhB8x cdnpoli,['#cdnpoli'],57,0,57,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'air']"
669,669,899652384456151040,2017-08-21 15:20:17,['https://t.co/pzqUgfNblw'],We celebrated the historical and cultural significance of the #OttawaRiver today! #DYK it was known as the original #TransCanadaHighway? https://t.co/pzqUgfNblw,celebrated historical cultural significance OttawaRiver today DYK known original TransCanadaHighway https co pzqUgfNblw,"['#OttawaRiver', '#DYK', '#TransCanadaHighway']",13,44,57,Environmental,en,0.2125,Neutral,ec_minister_tweeter,['or']
712,712,900437580763869184,2017-08-23 19:20:23,"['https://t.co/OcwNoLOWV', 'https://t.co/45p9kyTTxw']",Over 950 #STEM jobs will be subsidized through the Science Horizons Youth Internship Program. Learn more: https://t.co/OcwNoLOWVd https://t.co/45p9kyTTxw,950 STEM jobs subsidized Science Horizons Youth Internship Program Learn https co OcwNoLOWVd https co 45p9kyTTxw,['#STEM'],25,30,55,Economical,en,0.5,Positive,ec_minister_tweeter,['jobs']
701,701,894552518516199426,2017-08-07 13:35:15,['https://t.co/EXbJIJjws5'],"Canada has many lakes, trails and parks to explore. Make the most of the long weekend and spend it outdoors! https://t.co/EXbJIJjws5",Canada many lakes trails parks explore Make long weekend spend outdoors https co EXbJIJjws5,[],7,48,55,Environmental,en,0.3125,Neutral,ec_minister_tweeter,"['park', 'lakes', 'or']"
711,711,901508345055633410,2017-08-26 18:15:13,['https://t.co/W0ELOTyy'],"#TheGreatTrail encourages us to get outside, explore our communities, &amp; discover our rich history &amp; cultures https://t.co/W0ELOTyyd1 @CanGeo",TheGreatTrail encourages us get outside explore communities amp discover rich history amp cultures https co W0ELOTyyd1 CanGeo,['#TheGreatTrail'],21,34,55,Social,en,0.1875,Neutral,ec_minister_tweeter,['culture']
720,720,897166440880640000,2017-08-14 18:42:02,['https://t.co/azT4I07OE6'],Incredible experience to paddle in #Arctic waters with endurance swimmer and ocean advocate @LewisPugh! #LancasterSound https://t.co/azT4I07OE6,Incredible experience paddle Arctic waters endurance swimmer ocean advocate LewisPugh LancasterSound https co azT4I07OE6,"['#Arctic', '#LancasterSound']",14,40,54,Environmental,en,1.0,Positive,ec_minister_tweeter,"['water', 'mer']"
747,747,902249107791732736,2017-08-28 19:18:44,"['https://t.co/SMaITk8Tl', 'https://t.co/xvqn1KhbcL']",RT @CanadianPM: Jane Philpott becomes Minister of Indigenous Services: https://t.co/SMaITk8Tlu #cdnpoli https://t.co/xvqn1KhbcL,RT CanadianPM Jane Philpott becomes Minister Indigenous Services https co SMaITk8Tlu cdnpoli https co xvqn1KhbcL,['#cdnpoli'],53,0,53,Social,en,0.0,Neutral,ec_minister_tweeter,['indigenous']
762,762,902592052185182209,2017-08-29 18:01:29,['https://t.co/ynQNpG9StZ'],"#ParksChallenge accepted! There is always time to #bird, no matter where you are! Here I am #birding in #TorngatMountainsNP @ParksCanadaNL https://t.co/ynQNpG9StZ",ParksChallenge accepted always time bird matter birding TorngatMountainsNP ParksCanadaNL https co ynQNpG9StZ,"['#ParksChallenge', '#bird', '#birding', '#TorngatMountainsNP']",9,43,52,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'bird', 'or']"
