,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
12,722064566658666496,2016-04-18 14:09:42,['https://t.co/rf5NBqgLBe'],L'équipe de l'IOB et l'Université Dalhousie plonge l'instrument de 5 000 lb dans le bassin de Bedford le mardi https://t.co/rf5NBqgLBe,quipe de IOB et Dalhousie plonge instrument de 000 lb dans le bassin de Bedford le mardi https co rf5NBqgLBe,[],Environmental,4,0.0,fr,MPO_MAR_tweeter
13,726022992204054529,2016-04-29 12:19:04,['https://t.co/XYPVS1GQ\xe2\x80\xa6'],RT @MPO_DFO: Ministre Tootoo est fier de voir la C.-B. promouvoir Geoduc à Seafood Expo Global 2016 #SEG16 #BCseafood https://t.co/XYPVS1GQ…,RT Ministre Tootoo est fier de voir la promouvoir Geoduc Seafood Expo Global 2016 SEG16 BCseafood https co,"['#SEG16', '#BCseafood']",Economical,4,0.0,en,MPO_MAR_tweeter
14,719558170868326400,2016-04-11 16:10:11,['https://t.co/TIjV4WgIa'],RT @salledepresseGC: La GCC fait don d'embarcation rapide de sauvetage aux bénévoles de la GCAC-M #GCC https://t.co/TIjV4WgIau,RT salledepresseGC La GCC fait embarcation rapide de sauvetage aux voles de la GCAC GCC https co TIjV4WgIau,['#GCC'],Social,4,0.0,fr,MPO_MAR_tweeter
15,725732423867207680,2016-04-28 17:04:27,['https://t.co/zK1k13dILq'],"RT @MPO_DFO: SVQ selon les experts, la pêche illégale, non déclarée et non réglementée coûte 10 à 23 G$US par an https://t.co/zK1k13dILq",RT SVQ selon les experts la gale non et non te 10 23 US par https co zK1k13dILq,[],Social,3,0.0,fr,MPO_MAR_tweeter
16,722063735351865344,2016-04-18 14:06:24,['https://t.co/GYQTDnUOTT'],On veut tester les capacités du SeaCycler avant son déploiement en mer du Labrador le mois prochain https://t.co/GYQTDnUOTT,veut tester les du SeaCycler avant son ploiement en mer du Labrador le mois prochain https co GYQTDnUOTT,[],Environmental,3,0.0,fr,MPO_MAR_tweeter
17,717736360367546373,2016-04-06 15:30:57,[],RT @JTFAtlantic: La @GCC_CCG Westport et le M/T New England sont sur les lieux. Westport a fourni une pompe à eau et remorque le bateau ave…,RT JTFAtlantic La Westport et le New England sont sur les lieux Westport fourni une pompe eau et remorque le bateau,[],Environmental,3,0.13636363636363635,fr,MPO_MAR_tweeter
18,718109054850244609,2016-04-07 16:11:55,['https://t.co/vK6pfNmkW'],#Merci à @DRHSmariners @SMBAstingrays @icswvs @CleanFoundation @Waste_Check et aux autres qui ont appuyé les efforts https://t.co/vK6pfNmkWU,Merci DRHSmariners SMBAstingrays icswvs CleanFoundation et aux autres qui ont les efforts https co vK6pfNmkWU,['#Merci'],Environmental,3,0.0,fr,MPO_MAR_tweeter
19,722065292696928257,2016-04-18 14:12:35,['https://t.co/9klRMGPla7'],Le SeaCycler est récupéré sans problème dans le bassin de Bedford le jeudi https://t.co/9klRMGPla7,Le SeaCycler est sans dans le bassin de Bedford le jeudi https co 9klRMGPla7,[],Environmental,3,0.0,fr,MPO_MAR_tweeter
20,725711801476763650,2016-04-28 15:42:31,['https://t\xe2\x80\xa6'],"RT @MPO_DFO: Près de 30 % du total des captures globales de poisson provient de la pêche illégale, non déclarée + non réglementée https://t…",RT de 30 du total des captures globales de poisson provient de la gale non non https,[],Economical,3,0.0,fr,MPO_MAR_tweeter
21,726023007563603968,2016-04-29 12:19:08,['https://t.co/VqLYKPxQzo'],RT @MPO_DFO: Ministre Tootoo a visité le stand de l’Î-P-É à Seafood Expo Global 2016 #CdnSeafood https://t.co/VqLYKPxQzo,RT Ministre Tootoo le stand de Seafood Expo Global 2016 CdnSeafood https co VqLYKPxQzo,['#CdnSeafood'],Economical,2,0.0,en,MPO_MAR_tweeter
22,722063245100625920,2016-04-18 14:04:27,['https://t.co/xltoMRPuOM'],"Élaboré à l’IOB, le SeaCycler est un observatoire océanique conçu pour recueillir des données https://t.co/xltoMRPuOM",IOB le SeaCycler est un observatoire anique pour recueillir des es https co xltoMRPuOM,[],Environmental,2,0.0,fr,MPO_MAR_tweeter
23,718413162631012354,2016-04-08 12:20:20,['https://t.co/Br\xe2\x80\xa6'],RT @GCC_CCG: Dernière journée pour postulez pour une carrière avec les Services de communications et trafic maritimes #SCTM https://t.co/Br…,RT pour postulez pour une avec les Services de communications et trafic maritimes SCTM https co,['#SCTM'],Environmental,2,0.0,fr,MPO_MAR_tweeter
24,722062871149076480,2016-04-18 14:02:58,['https://t.co/FoFirV35W'],"La semaine dernière, essais en mer dans le bassin de Bedford d'un instrument technologique unique : le SeaCycler https://t.co/FoFirV35W0",La semaine essais en mer dans le bassin de Bedford un instrument technologique unique le SeaCycler https co FoFirV35W0,[],Environmental,2,0.375,fr,MPO_MAR_tweeter
25,720947137471737856,2016-04-15 12:09:26,['https://t.co/9chYpVxopZ'],"Des agents des pêches contemplent le phare Cape Light au lever du soleil, à bord du navire du même nom https://t.co/9chYpVxopZ",Des agents des contemplent le phare Cape Light au lever du soleil bord du navire du nom https co 9chYpVxopZ,[],Environmental,2,0.4,fr,MPO_MAR_tweeter
26,718107783623741440,2016-04-07 16:06:52,['https://t.co/BcZMa55yyP'],L'administration portuaire d'East Ferry reçoit le Prix d'excellence! #Merci d'avoir nettoyé le port https://t.co/BcZMa55yyP,administration portuaire East Ferry oit le Prix excellence Merci avoir le port https co BcZMa55yyP,['#Merci'],Environmental,2,0.0,fr,MPO_MAR_tweeter
27,723158618539958272,2016-04-21 14:37:04,['https://t.co/FNVdo4O1qr'],"Mme Kenchington, chercheuse, collabore avec des collègues internationaux : réunion de lancement de @DeepSea_Sponges https://t.co/FNVdo4O1qr",Mme Kenchington chercheuse collabore avec des gues internationaux union de lancement de https co FNVdo4O1qr,[],Environmental,2,0.0,fr,MPO_MAR_tweeter
28,722064882275913728,2016-04-18 14:10:57,['https://t.co/N9VNRH4rgr'],Victoire! Le SeaCycler refait surface et lance sa communication selon le calendrier prévu https://t.co/N9VNRH4rgr,Victoire Le SeaCycler refait surface et lance sa communication selon le calendrier vu https co N9VNRH4rgr,[],Social,2,0.0,fr,MPO_MAR_tweeter
29,725367505917718529,2016-04-27 16:54:24,"['https://t.co/rwp6e0RGLZ', 'https://t.co/ADVmwaqEmw']",Consultez l'information sur la pêche récréative au #barrayé ici : https://t.co/rwp6e0RGLZ https://t.co/ADVmwaqEmw,Consultez information sur la ative au ici https co rwp6e0RGLZ https co ADVmwaqEmw,['#barray'],Environmental,1,0.0,it,MPO_MAR_tweeter
30,715974121541263361,2016-04-01 18:48:27,['https://t.co/vLvouWE2GY'],Tendances dans les relevés par navire scientifique sur le plateau néo-écossais et dans la baie de Fundy en 2015 https://t.co/vLvouWE2GY,Tendances dans les par navire scientifique sur le plateau cossais et dans la baie de Fundy en 2015 https co vLvouWE2GY,[],Environmental,1,0.0,fr,MPO_MAR_tweeter
31,723159508017643520,2016-04-21 14:40:37,"['https://t.co/NKQYj1rU7a', 'https://t.co/qOCbPacjGw']",Rares espèces d'éponges siliceuses au large de N.-É. : 2 aires de conservation des éponges https://t.co/NKQYj1rU7a https://t.co/qOCbPacjGw,Rares ces ponges siliceuses au large de aires de conservation des ponges https co NKQYj1rU7a https co qOCbPacjGw,[],Environmental,1,0.21428571428571427,fr,MPO_MAR_tweeter
32,725367286274596864,2016-04-27 16:53:32,"['https://t.co/rAdvmC8dNz', 'https://t.co/aj0appr9Na']",Consultez les exigences de la pêche récréative à l'#éperlan ici : https://t.co/rAdvmC8dNz https://t.co/aj0appr9Na,Consultez les exigences de la ative perlan ici https co rAdvmC8dNz https co aj0appr9Na,['#'],Social,1,0.0,ca,MPO_MAR_tweeter
33,722063889500913664,2016-04-18 14:07:01,[],La com. bilatérale par satellite permet la transmission des données du SeaCycler en temps semi-réel et sa programmation depuis la côte,La com rale par satellite permet la transmission des es du SeaCycler en temps semi el et sa programmation depuis la te,[],Social,1,0.0,fr,MPO_MAR_tweeter
34,715971252188540928,2016-04-01 18:37:03,['https://t.co/Fk8JPCgVqj'],Apprend plus au sujet des Zones d'imp. écologique et bio. au large des côtes de la biorégion du plateau néo-écossais https://t.co/Fk8JPCgVqj,Apprend plus au sujet des Zones imp cologique et bio au large des tes de la gion du plateau cossais https co Fk8JPCgVqj,[],Environmental,1,0.21428571428571427,fr,MPO_MAR_tweeter
35,717732234527186944,2016-04-06 15:14:34,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: L'administration portuaire d'East Ferry (N.-É.) sera reconnue pour le nettoyage du port pour petits bateaux https://t.…,RT salledepresseGC administration portuaire East Ferry sera reconnue pour le nettoyage du port pour petits bateaux https,[],Environmental,1,0.0,fr,MPO_MAR_tweeter
36,718066530462932997,2016-04-07 13:22:56,['https://t.co/bc4X6isjzK'],RT @salledepresseGC: L'administration portuaire d'East Ferry reçoit le prix national d'intendance environnementale. https://t.co/bc4X6isjzK,RT salledepresseGC administration portuaire East Ferry oit le prix national intendance environnementale https co bc4X6isjzK,[],Environmental,1,0.0,fr,MPO_MAR_tweeter
37,715973488578789377,2016-04-01 18:45:56,['https://t.co/stUW6dKIax'],Mise à jour de l'état du stock de flétan de l'Atlantique du plateau néo-écossais et du sud des Grands bancs https://t.co/stUW6dKIax,Mise jour de tat du stock de tan de Atlantique du plateau cossais et du sud des Grands bancs https co stUW6dKIax,[],Environmental,1,0.0,fr,MPO_MAR_tweeter
38,715973092821057536,2016-04-01 18:44:22,['https://t.co/zPvpT555Dy'],Zones de production de pétoncles dans la baie de Fundy : État du stock en 2015 et prévisions pour 2016 https://t.co/zPvpT555Dy,Zones de production de toncles dans la baie de Fundy tat du stock en 2015 et visions pour 2016 https co zPvpT555Dy,[],Social,0,0.0,fr,MPO_MAR_tweeter
39,724997555566858240,2016-04-26 16:24:21,"['https://t.co/hozrWWQ', 'https://t.co/mL8m1q0SFB']",Vous prévoyez faire de la pêche récréative du #gaspereau? Consultez les exigences ici https://t.co/hozrWWQ8dC https://t.co/mL8m1q0SFB,Vous voyez faire de la ative du gaspereau Consultez les exigences ici https co hozrWWQ8dC https co mL8m1q0SFB,['#gaspereau'],Environmental,0,0.0,fr,MPO_MAR_tweeter
40,715972607779217408,2016-04-01 18:42:26,['https://t.co/yxHD48eYT'],Cartographier la biodiversité pour le plateau néo-écossais et la baie de Fundy https://t.co/yxHD48eYT0,Cartographier la pour le plateau cossais et la baie de Fundy https co yxHD48eYT0,[],Environmental,0,0.0,fr,MPO_MAR_tweeter
41,724970833190486017,2016-04-26 14:38:10,"['https://t.co/Sw0Flhaqun', 'https://t.co/f1UaVwDIg']","Limites de prises, engins, détails des permis de la pêche récréative dans les Maritimes à https://t.co/Sw0Flhaqun https://t.co/f1UaVwDIgd",Limites de prises engins tails des permis de la ative dans les Maritimes https co Sw0Flhaqun https co f1UaVwDIgd,[],Social,0,0.0,fr,MPO_MAR_tweeter
42,723159025974648832,2016-04-21 14:38:42,[],Des chercheurs internationaux étudieront les aires de conservation du Canada atlantique pour en savoir plus sur les éponges,Des chercheurs internationaux tudieront les aires de conservation du Canada atlantique pour en savoir plus sur les ponges,[],Environmental,0,0.0,fr,MPO_MAR_tweeter
43,715972203670552576,2016-04-01 18:40:50,['https://t.co/SHTbMp5K94'],#MPOMaritimes Résumé des relevés acoustiques sur le hareng effectués en 2013 et 2014 https://t.co/SHTbMp5K94,MPOMaritimes des acoustiques sur le hareng en 2013 et 2014 https co SHTbMp5K94,['#MPOMaritimes'],Social,0,0.0,fr,MPO_MAR_tweeter
44,726053927523876864,2016-04-29 14:22:00,['https://t.co/Sc9SOU9fQ'],"Besoin d'un permis de pêche récréative au pétoncle, au requin ou au ver marin? Visitez https://t.co/Sc9SOU9fQ9",Besoin un permis de ative au toncle au requin ou au ver marin Visitez https co Sc9SOU9fQ9,[],Social,0,0.0,fr,MPO_MAR_tweeter
45,725709677489737728,2016-04-28 15:34:04,['https://t.co/M4fkdx0TmP'],"Pêche récréative aux mollusques tels que mye, palourde américaine, moules, huîtres et pétoncles : https://t.co/M4fkdx0TmP",ative aux mollusques tels que mye palourde ricaine moules tres et toncles https co M4fkdx0TmP,[],Social,0,0.0,fr,MPO_MAR_tweeter
46,725709561697566720,2016-04-28 15:33:37,"['https://t.co/H2z0Sq2kRS', 'https://t.co/nZwrBCY46F']",Consultez l'information sur la pêche récréative au #vermarin ici : https://t.co/H2z0Sq2kRS https://t.co/nZwrBCY46F,Consultez information sur la ative au vermarin ici https co H2z0Sq2kRS https co nZwrBCY46F,['#vermarin'],Environmental,0,0.0,en,MPO_MAR_tweeter
