,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
949,949,925090160370507777,2017-10-30 20:00:56,['https://t.co/3Z7G0QQ\xe2\x80\xa6'],"RT @DFO_Science: Our scientist Chris Pearce studies farmed shellfish to ensure that they are ecologically sustainable 
https://t.co/3Z7G0QQ…",RT scientist Chris Pearce studies farmed shellfish ensure ecologically sustainable https co,[],3,0,3,Environmental,en,0.4,Positive,DFO_Pacific_tweeter,['sustainable']
947,947,918181024630177793,2017-10-11 18:26:29,['https://t.co/dehjyhKqyO'],This funding will support the use of digital hydrophones to measure underwater noise in key areas off the coast of #BC. #OurCoasts https://t.co/dehjyhKqyO,funding support use digital hydrophones measure underwater noise key areas coast BC OurCoasts https co dehjyhKqyO,"['#BC', '#OurCoasts']",0,3,3,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['water', 'coasts', 'or', 'coast']"
946,946,915681041272188928,2017-10-04 20:52:27,['https://t.co/tyNh\xe2\x80\xa6'],RT @jobs_gc: #PSRCareers spotlight→ Are you a Hydrographer looking for career development? @DFO_MPO needs you in #Sidney: https://t.co/tyNh…,RT PSRCareers Hydrographer looking career development needs Sidney https co,"['#PSRCareers', '#Sidney']",3,0,3,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1014,1014,921488800966152192,2017-10-20 21:30:25,"['https://t.co/Ws06bz6Jf', 'https://t.co/CbUAtFtlrR']",Let’s hear from you! Consultation on potential SARA listing of #Bocaccio as Endangered on now! https://t.co/Ws06bz6JfU https://t.co/CbUAtFtlrR,hear Consultation potential SARA listing Bocaccio Endangered https co Ws06bz6JfU https co CbUAtFtlrR,['#Bocaccio'],1,1,2,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
1036,1036,922944712205635584,2017-10-24 21:55:41,['https://t.co/1Z1G8o7akP'],#Victoria welcomes home CCGS #SirWilfridLaurier and crew! https://t.co/1Z1G8o7akP,Victoria welcomes home CCGS SirWilfridLaurier crew https co 1Z1G8o7akP,"['#Victoria', '#SirWilfridLaurier']",0,2,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
1038,1038,922548096843898880,2017-10-23 19:39:41,"['https://t.co/fZHBAeMkLt', 'https://t.co/8AREibxqet']",#DYK? The Endeavour Hydrothermal Vents #MPA was the first Marine Protected Area under the #OceansAct in 2003. https://t.co/fZHBAeMkLt https://t.co/8AREibxqet,DYK Endeavour Hydrothermal Vents MPA first Marine Protected Area OceansAct 2003 https co fZHBAeMkLt https co 8AREibxqet,"['#DYK', '#MPA', '#OceansAct']",1,1,2,Environmental,en,0.25,Neutral,DFO_Pacific_tweeter,"['oceans', 'marine']"
1041,1041,916766365264105478,2017-10-07 20:45:08,"['https://t.co/mGpWXgU66O', 'https://t.co/aUkRn2icM']",Seeing #whales &amp; other #marinewildlife is exciting. Remember to follow Marine Wildlife Viewing Guidelines https://t.co/mGpWXgU66O https://t.co/aUkRn2icM1,Seeing whales amp marinewildlife exciting Remember follow Marine Wildlife Viewing Guidelines https co mGpWXgU66O https co aUkRn2icM1,"['#whales', '#marinewildlife']",1,1,2,Environmental,en,0.0875,Neutral,DFO_Pacific_tweeter,"['wildlife', 'marine']"
1070,1070,916054699685621762,2017-10-05 21:37:14,"['https://t.co/D1VSXdoVrJ', 'https://t.co/oueWDi2kwX']",New Red Tide/PSP bivalve #shellfish closures in the #SaanichInlet: Subareas 19-7 to 19-12. FN1035 https://t.co/D1VSXdoVrJ https://t.co/oueWDi2kwX,New Red Tide PSP bivalve shellfish closures SaanichInlet Subareas 19 19 12 FN1035 https co D1VSXdoVrJ https co oueWDi2kwX,"['#shellfish', '#SaanichInlet']",2,0,2,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1187,1187,917818444753629184,2017-10-10 18:25:44,"['https://t.co/VmDCPu3fzi', 'https://t.co/ax7jnrIBkA']",Algae Blooms? Squid?  Unusual weather?  Find out what is going on in the North Pacific: https://t.co/VmDCPu3fzi https://t.co/ax7jnrIBkA,Algae Blooms Squid Unusual weather Find going North Pacific https co VmDCPu3fzi https co ax7jnrIBkA,[],0,1,1,Environmental,en,0.2,Neutral,DFO_Pacific_tweeter,['or']
1205,1205,923641695681613824,2017-10-26 20:05:15,"['https://t.co/8FEXUHiXRv', 'https://t.co/Di7vKCljTZ']",#DYK that glass sponges can live for over 200 years? They can be found in Hecate Strait near #HaidaGwaii https://t.co/8FEXUHiXRv https://t.co/Di7vKCljTZ,DYK glass sponges live 200 years found Hecate Strait near HaidaGwaii https co 8FEXUHiXRv https co Di7vKCljTZ,"['#DYK', '#HaidaGwaii']",0,1,1,unknown,en,0.11818181818181818,Neutral,DFO_Pacific_tweeter,
1204,1204,916446693641596928,2017-10-06 23:34:53,"['https://t.co/q3DJwWqtqt', 'https://t.co/BSPoO7slr']",Going #fishing this #Thanksgiving long weekend? See the current regulations and limits. Know before you go! 🎣 https://t.co/q3DJwWqtqt https://t.co/BSPoO7slrc,Going fishing Thanksgiving long weekend See current regulations limits Know go https co q3DJwWqtqt https co BSPoO7slrc,"['#fishing', '#Thanksgiving']",0,1,1,unknown,en,-0.025,Neutral,DFO_Pacific_tweeter,
1202,1202,916428973344772096,2017-10-06 22:24:28,"['https://t.co/DjJXx4Ii4J', 'https://t.co/Sry64mIGg']",New Red Tide/PSP bivalve #shellfish closure: Subarea 18-7. FN1046 https://t.co/DjJXx4Ii4J https://t.co/Sry64mIGgC,New Red Tide PSP bivalve shellfish closure Subarea 18 FN1046 https co DjJXx4Ii4J https co Sry64mIGgC,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1200,1200,915671699705745408,2017-10-04 20:15:20,"['https://t.co/3CUo2sS1Ok', 'https://t.co/d2Hpp3XK5o']",#Salmon Head Recovery Depots in #BC are now easier to locate!  Check out our new interactive map: https://t.co/3CUo2sS1Ok https://t.co/d2Hpp3XK5o,Salmon Head Recovery Depots BC easier locate Check new interactive map https co 3CUo2sS1Ok https co d2Hpp3XK5o,"['#Salmon', '#BC']",1,0,1,unknown,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,
