,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
260,260,798775163588850_1072381169561580,2017-04-21 14:00:00,https://www.facebook.com/AgricultureCanadienne/videos/1072381169561580/,"Saviez-vous que nos chercheurs utilisent un satellite de la NASA pour aider à créer des cartes d’humidité du sol à l’intention des agriculteurs canadiens? Au cours du projet SMAPVEX16, des équipes de scientifiques ont recueilli des données sur le terrain au Manitoba pour les comparer aux données obtenues par satellite : http://ow.ly/aCC130b3rsP","Saviez-vous que nos chercheurs utilisent un satellite de la NASA pour aider à créer des cartes d’humidité du sol à l’intention des agriculteurs canadiens? Au cours du projet SMAPVEX16, des équipes de scientifiques ont recueilli des données sur le terrain au Manitoba pour les comparer aux données obtenues par satellite :",[],4,1,1,4,0,0,0,0,0,0,6,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
261,261,798775163588850_1071034003029630,2017-04-19 09:25:14,http://ow.ly/FOpT30aZ1JR,Nous acceptons les candidatures pour le poste de président de la Commission de révision agricole du Canada. Vous pensez avoir ce qu’il faut? Renseignez-vous sur ce poste et postulez dès aujourd’hui : http://ow.ly/FOpT30aZ1JR,Nous acceptons les candidatures pour le poste de président de la Commission de révision agricole du Canada. Vous pensez avoir ce qu’il faut? Renseignez-vous sur ce poste et postulez dès aujourd’hui :,[],2,2,2,2,0,0,0,0,0,0,6,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
265,265,798775163588850_1059586607507703,2017-04-04 14:10:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1059586607507703/?type=3,Saviez-vous que le Canada est le plus grand exportateur d’avoine au monde? Pour en savoir plus : http://ow.ly/QOuY30ayGkg,Saviez-vous que le Canada est le plus grand ertateur d’avoine au monde? Pour en savoir plus :,[],6,0,0,6,0,0,0,0,0,0,6,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
328,328,798775163588850_1060362204096810,2017-04-05 11:48:03,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/1060362147430149/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
317,317,798775163588850_1065152586951105,2017-04-11 13:33:47,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065152586951105/?type=3,"Nous tenons une causerie animée sur les technologies de serriculture sur Twitter avec #ParlonsSerres.
 
Vous voulez savoir comment on se sent dans l’une des serres expérimentales d’Agriculture et Agroalimentaire Canada? Nous avons une image de 360° de l’intérieur d’une serre du Centre de recherche et de développement d’Ottawa. Jetez-y un coup d’œil et parcourez quelques salles! http://ow.ly/CREs30aLEmO",Nous tenons une causerie animée sur les technologies de serriculture sur Twitter avec . Vous voulez savoir comment on se sent dans l’une des serres eérimentales d’Agriculture et Agroalimentaire Canada? Nous avons une image de ° de l’intérieur d’une serre du Centre de recherche et de développement d’Ottawa. Jetez-y un coup d’œil et parcourez quelques salles!,['#ParlonsSerres'],5,0,0,3,0,2,0,0,0,0,5,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['parc', 'technologie', 'agriculture', 'air']",neutral
406,406,798775163588850_1076472819152415,2017-04-27 10:49:46,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1076472819152415/?type=3,"Dans notre étude de cas sur les programmes de gestion des risques de l’entreprise, découvrez comment une famille agricole du Manitoba s’est tirée d’affaires après avoir dû laisser une partie de ses terres non ensemencées et obtenu une mauvaise production en raison d’inondations printanières. Voyez comment ces programmes peuvent vous aider si jamais vous vivez une situation similaire : http://ow.ly/HeON30bejrI","Dans notre étude de cas sur les programmes de gestion des risques de l’entreprise, découvrez comment une famille agricole du Manitoba s’est tirée d’affaires après avoir dû laisser une partie de ses terres non ensemencées et obtenu une mauvaise production en raison d’inondations printanières. Voyez comment ces programmes peuvent vous aider si jamais vous vivez une situation similaire :",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['terres', 'inondation', 'air']",neutral
429,429,798775163588850_1071819562951074,2017-04-20 13:41:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071819562951074/?type=3,"Brassée avec de l’orge canadienne de renommée mondiale, la bière est la principale boisson alcoolisée du Canada. Pour en savoir plus et célébrer 150 ans d’agriculture de façon responsable : http://www.agr.gc.ca/150agriculture","Brassée avec de l’orge canadienne de renommée mondiale, la bière est la principale boisson alcoolisée du Canada. Pour en savoir plus et célébrer ans d’agriculture de façon responsable :",[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or']",neutral
431,431,798775163588850_1071087759690921,2017-04-19 10:50:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071087759690921/?type=3,"Dans notre étude de cas sur la gestion des risques de l’entreprise, découvrez comment un éleveur-naisseur du Manitoba s’est servi des programmes Agri-stabilité et Agri investissement pour faire face à un manque de liquidités et à des pertes de revenus en raison de la baisse du prix de ses veaux : http://ow.ly/TNuc30aZ2v3","Dans notre étude de cas sur la gestion des risques de l’entreprise, découvrez comment un éleveur-naisseur du Manitoba s’est servi des programmes Agri-stabilité et Agri investissement pour faire face à un manque de liquidités et à des pertes de revenus en raison de la baisse du prix de ses veaux :",[],2,2,0,2,0,0,0,0,0,0,4,Economical,fr,0.0,AgricultureCanadienne_facebook,"['invest', 'revenu']",neutral
434,434,798775163588850_1066835070116190,2017-04-13 14:30:17,,Vous croyez avoir les compétences nécessaires pour assurer la présidence de la Commission de révision agricole du Canada? Renseignez-vous sur le rôle et les responsabilités d’un président de comité et postulez dès aujourd’hui : ow.ly/RMB530aPSPO,Vous croyez avoir les compétences nécessaires pour assurer la présidence de la Commission de révision agricole du Canada? Renseignez-vous sur le rôle et les responsabilités d’un président de comité et postulez dès aujourd’hui :,[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
498,498,798775163588850_1072421262890904,2017-04-21 11:34:51,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1072421262890904/?type=3,Le ministre MacAulay annonce 20 projets de recherche visant à réduire les émissions de gaz à effet de serre en agriculture : http://ow.ly/dRK930b3EBv,Le ministre MacAulay annonce projets de recherche visant à réduire les émissions de gaz à effet de serre en agriculture :,[],1,1,1,1,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'gaz']",neutral
504,504,798775163588850_1071876332945397,2017-04-20 15:20:58,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1071876332945397/?type=3,Saviez-vous que la saveur des sirops d’érable varie légèrement d’un sirop à l’autre? Renseignez-vous sur la roue des flaveurs de l’érable : http://ow.ly/APfs30b1Vqs,Saviez-vous que la saveur des sirops d’érable varie légèrement d’un sirop à l’autre? Renseignez-vous sur la roue des flaveurs de l’érable :,[],1,1,1,1,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
559,559,798775163588850_1074494746016889,2017-04-24 11:15:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1074494746016889/?type=3,"L’AECG aidera les producteurs canadiens, des petits exportateurs de produits de la mer aux plus grands, à exporter sur le marché de l’Union européenne. Découvrez comment l’Accord les aidera : ow.ly/oyQ030b7v0V","L’AECG aidera les producteurs canadiens, des petits ertateurs de produits de la mer aux plus grands, à erter sur le marché de l’Union européenne. Découvrez comment l’Accord les aidera :",[],2,1,0,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'mer']",neutral
714,714,798775163588850_1070406976425666,2017-04-18 12:52:44,,"En cette Semaine nationale de la conservation des sols, nous vous communiquerons des renseignements sur l’importance des sols et la contribution de nos travaux scientifiques à leur conservation. Commencez à vous renseigner sur l’importance des sols en regardant notre vidéo : ow.ly/dBio30aXo12","En cette Semaine nationale de la conservation des sols, nous vous communiquerons des renseignements sur l’importance des sols et la contribution de nos travaux scientifiques à leur conservation. Commencez à vous renseigner sur l’importance des sols en regardant notre vidéo : 12",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['conservation', 'or']",neutral
766,766,798775163588850_1059446797521684,2017-04-04 10:53:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1059446797521684/?type=3,"Notre équipe scientifique sera aux commandes des médias sociaux le mardi 11 avril! Nous tiendrons une causerie sur les technologies de serriculture sur Twitter de 14 h à 15 h – suivez la conversation au moyen du mot-clic #ParlonsSerres. Pour obtenir d’autres précisions, consultez notre page de l’événement : http://ow.ly/CCAV30ayECA","Notre équipe scientifique sera aux commandes des médias sociaux le mardi avril! Nous tiendrons une causerie sur les technologies de serriculture sur Twitter de h à h – suivez la conversation au moyen du mot-clic . Pour obtenir d’autres précisions, consultez notre page de l’événement :",['#ParlonsSerres'],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
744,744,798775163588850_1077156285750735,2017-04-28 13:30:24,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1077156285750735/?type=3,L’AECG aidera les exportateurs de produits de la mer canadiens à faire une percée sur les marchés européens. Renseignez-vous sur ses avantages pour votre entreprise : ow.ly/PVCD30bggP3,L’AECG aidera les ertateurs de produits de la mer canadiens à faire une percée sur les marchés européens. Renseignez-vous sur ses avantages pour votre entreprise :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
743,743,798775163588850_1066736483459382,2017-04-13 12:00:35,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1066736483459382/?type=3,Notre étude de cas montre comment un producteur de pommes de terre du Nouveau-Brunswick s’est prévalu des programmes Agri-stabilité et Agri-investissement pour faire face à une baisse imprévue de la demande et des prix pour ses cultures de pommes de terre. Découvrez comment les programmes de gestion des risques peuvent vous aider dans une situation similaire : ow.ly/v67130aPSaK,Notre étude de cas montre comment un producteur de pommes de terre du Nouveau-Brunswick s’est prévalu des programmes Agri-stabilité et Agri-investissement pour faire face à une baisse imprévue de la demande et des prix pour ses cultures de pommes de terre. Découvrez comment les programmes de gestion des risques peuvent vous aider dans une situation similaire :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'air']",neutral
704,704,798775163588850_1076583092474721,2017-04-27 14:00:36,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1076583092474721/?type=3,Saviez-vous que l’AECG créera de nombreux débouchés pour nos entreprises du secteur des produits de la mer? Ce nouvel accord commercial du Canada favorisera nos exportations! Pour en savoir plus : http://ow.ly/p8c130bejCs,Saviez-vous que l’AECG créera de nombreux débouchés pour nos entreprises du secteur des produits de la mer? Ce nouvel accord commercial du Canada favorisera nos ertations! Pour en savoir plus :,[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['secteur', 'produits']",neutral
708,708,798775163588850_1074642629335434,2017-04-24 15:15:12,,"Pour célébrer #Canada150, le chef @RicardoLarrivée voyage d’un bout à l’autre du Canada pour mettre en vedette les merveilleux aliments produits par notre pays. Regardez Ricardo qui visite le verger québécois qui a vendu le premier cidre de glace du Canada : ow.ly/E3KG30b7vnx","Pour célébrer , le chef ée voyage d’un bout à l’autre du Canada pour mettre en vedette les merveilleux aliments produits par notre pays. Regardez Ricardo qui visite le verger québécois qui a vendu le premier cidre de glace du Canada :",['#Canada150'],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['mer'],neutral
705,705,798775163588850_1075914249208272,2017-04-26 13:10:09,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075914249208272/?type=3,Les chercheurs canadiens protègent les plants de canola contre les ravageurs. Découvrez comment : http://ow.ly/tnQb30bc93V,Les chercheurs canadiens protègent les plants de canola contre les ravageurs. Découvrez comment :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['plants'],neutral
706,706,798775163588850_1075350222598008,2017-04-25 15:19:41,http://www.odsci.ca/,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
901,901,798775163588850_1065953703537660,2017-04-12 11:30:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065953703537660/?type=3,L’AECG profitera au secteur canadien des fruits de mer ainsi qu’à l’ensemble du secteur agroalimentaire. Nos entreprises pourront accéder plus facilement au marché de l’UE. Plus d’info : ow.ly/ricp30aNY7d,L’AECG profitera au secteur canadien des fruits de mer ainsi qu’à l’ensemble du secteur agroalimentaire. Nos entreprises pourront accéder plus facilement au marché de l’UE. Plus d’info : d,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
907,907,798775163588850_1075198632613167,2017-04-25 10:05:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1075198632613167/?type=3,"Avez-vous entendu parler de l’AECG? C’est l’accord économique et commercial global (AECG) entre le Canada et l’Union européenne (UE), et il aidera les agriculteurs, les producteurs et les entreprises à profiter des débouchés en UE. http://ow.ly/VP6E30b9Fvj","Avez-vous entendu parler de l’AECG? C’est l’accord économique et commercial global (AECG) entre le Canada et l’Union européenne (UE), et il aidera les agriculteurs, les producteurs et les entreprises à profiter des débouchés en UE.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'mer']",neutral
906,906,798775163588850_1073057562827274,2017-04-22 11:02:33,http://ow.ly/WmFk30b4W8d,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
903,903,798775163588850_1065977096868654,2017-04-12 12:15:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1065977096868654/?type=3,Saviez-vous que le Canada produit plus de 75 % du sirop d’érable mondial? Apprenez-en plus sur notre industrie de l’érable : ow.ly/9YdI30aO36S,Saviez-vous que le Canada produit plus de % du sirop d’érable mondial? Apprenez-en plus sur notre industrie de l’érable :,[],1,0,0,0,1,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,"['industrie', 'mondial']",neutral
905,905,798775163588850_1072518859547811,2017-04-21 15:05:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1072518859547811/?type=3,Vous voulez vous sucrer le bec? Essayez notre pain doré garni d’amandes à l’érable en fin de semaine : http://ow.ly/4zzR30b3tc1,Vous voulez vous sucrer le bec? Essayez notre pain doré garni d’amandes à l’érable en fin de semaine : c1,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
883,883,798775163588850_1065352750264422,2017-04-11 16:00:34,,"Nous espérons que vous avez aimé la #prisedecontrôle de la science autant que nous!

 
Nous retournons au laboratoire pour développer de nouvelles grandes technologies! 

 
Nous serons peut-être incités à #prendrelecontrôle à nouveau – Dites-nous ce que vous avez pensé de la journée!",Nous espérons que vous avez aimé la ôle de la science autant que nous! Nous retournons au laboratoire pour développer de nouvelles grandes technologies! Nous serons peut-être incités à ôle à nouveau – Dites-nous ce que vous avez pensé de la journée!,"['#prisedecontr', '#prendrelecontr']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['technologie', 'eau', 'or']",neutral
882,882,798775163588850_1065321090267588,2017-04-11 15:00:42,http://ow.ly/djAw30aLw4r,"Dre Mary MacArthur a réalisé des travaux innovateurs dans le domaine de la déshydratation et de la congélation des aliments dans les années 1940, une époque où de telles technologies étaient d’une importance cruciale à l’appui de l’effort de guerre en Europe. Elle a réalisé des milliers d’expérimentations à la Ferme expérimentale centrale d’Ottawa, principalement à l’aide d’un grand tunnel de déshydratation construit en 1942. Ses recherches ont grandement amélioré l’apparence et la valeur nutritionnelle des légumes déshydratés commerciaux.
 

En témoignage de ses réalisations, Dre MacArthur est devenue la première femme membre de l’Institut agricole du Canada.

 
Apprenez-en plus sur les dernières recherches effectuées par les scientifiques d’AAC dans le domaine de la conservation des légumes. http://ow.ly/djAw30aLw4r","Dre Mary MacArthur a réalisé des travaux innovateurs dans le domaine de la déshydratation et de la congélation des aliments dans les années , une époque où de telles technologies étaient d’une importance cruciale à l’appui de l’effort de guerre en Europe. Elle a réalisé des milliers d’eérimentations à la Ferme eérimentale centrale d’Ottawa, principalement à l’aide d’un grand tunnel de déshydratation construit en . Ses recherches ont grandement amélioré l’apparence et la valeur nutritionnelle des légumes déshydratés commerciaux. En témoignage de ses réalisations, Dre MacArthur est devenue la première femme membre de l’Institut agricole du Canada. Apprenez-en plus sur les dernières recherches effectuées par les scientifiques d’AAC dans le domaine de la conservation des légumes.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['conservation', 'technologie', 'or', 'mer']",neutral
860,860,798775163588850_1062125713920459,2017-04-07 11:00:44,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1062125713920459/?type=3,Jetez un coup d’œil à notre étude de cas pour découvrir comment les programmes Agri-stabilité et Agri-investissement ont aidé un éleveur de bovins du Manitoba à supporter les coûts supplémentaires liés à l’achat d’aliments pour le bétail à la suite d’une sécheresse l’ayant obligé à réduire son approvisionnement d’aliments pour l’hiver. Découvrez en quoi ces programmes peuvent vous aider à faire face à une situation similaire : http://ow.ly/Imrw30aF19H,Jetez un coup d’œil à notre étude de cas pour découvrir comment les programmes Agri-stabilité et Agri-investissement ont aidé un éleveur de bovins du Manitoba à supporter les coûts supplémentaires liés à l’achat d’aliments pour le bétail à la suite d’une sécheresse l’ayant obligé à réduire son approvisionnement d’aliments pour l’hiver. Découvrez en quoi ces programmes peuvent vous aider à faire face à une situation similaire :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
