,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
434,434,737312792542380036,2016-05-30 16:00:43,['https://t.co/K3MIQZibNo'],Faire voler un #drone près de l’aéroport Chicoutimi/St-Honoré = dangereux et illégal. Sans permis #DronesInterdits! https://t.co/K3MIQZibNo,Faire voler un drone de roport Chicoutimi St dangereux et gal Sans permis DronesInterdits https co K3MIQZibNo,"['#drone', '#DronesInterdits']",4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
456,456,727279081935503360,2016-05-02 23:30:19,"['https://t.co/nUR1ltUrqS', 'https://t.co/KxJhbIVRaT']",#Rappel: #Véhicules Nissan et Infiniti. Coussin gonflable passager: occupant non détecté.  https://t.co/nUR1ltUrqS https://t.co/KxJhbIVRaT,Rappel hicules Nissan et Infiniti Coussin gonflable passager occupant non https co nUR1ltUrqS https co KxJhbIVRaT,"['#Rappel', '#V']",6,0,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
446,446,727468236292415488,2016-05-03 12:01:57,[],#SécuritéFerroviaire : Ne faites jamais la course avec un #train. Vous serez perdant même si vous arrivez en même temps.,Ferroviaire Ne faites jamais la course avec un train Vous serez perdant si vous arrivez en temps,"['#S', '#train']",3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
445,445,727594159985528836,2016-05-03 20:22:20,"['https://t.co/f9iumHG7n7', 'https://t.co/1Ck7gWw9LX']","«Un peu plus
haut, un peu plus loin» Utiliser un #drone en toute sécurité? #CMW https://t.co/f9iumHG7n7 #GinetteReno https://t.co/1Ck7gWw9LX",Un peu plus haut un peu plus Utiliser un drone en toute CMW https co f9iumHG7n7 GinetteReno https co 1Ck7gWw9LX,"['#drone', '#CMW', '#GinetteReno']",4,2,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
444,444,728011636951425024,2016-05-05 00:01:14,['https://t.co/80uY3n0ot'],"Peu importe l’urgence, soyez prêt! Préparez une trousse d’urgence pour la voiture : https://t.co/80uY3n0ot0 #SemaineSC",Peu importe urgence soyez parez une trousse urgence pour la voiture https co 80uY3n0ot0 SemaineSC,['#SemaineSC'],4,2,6,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['import']
431,431,735259206010425344,2016-05-25 00:00:29,"['https://t.co/koYnakcm8j', 'https://t.co/5i2yaSsKtW']","Piloter les yeux fermés, un non-sens! Aveugler les pilotes avec un laser aussi. #PasBrillant https://t.co/koYnakcm8j https://t.co/5i2yaSsKtW",Piloter les yeux un non sens Aveugler les pilotes avec un laser aussi PasBrillant https co koYnakcm8j https co 5i2yaSsKtW,['#PasBrillant'],3,3,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
433,433,736293655804252160,2016-05-27 20:31:01,"['https://t.co/j8HZdpPUQB', 'https://t.co/GNiVQcIsLY']",Vous irez en bateau ce week-end? Conseils en cas d’hypothermie: https://t.co/j8HZdpPUQB #SécuritéNautique https://t.co/GNiVQcIsLY,Vous irez en bateau ce week end Conseils en cas hypothermie https co j8HZdpPUQB Nautique https co GNiVQcIsLY,['#S'],4,2,6,Environmental,en,0.0,Neutral,Transports_gc_tweeter,['eau']
430,430,734715944879153152,2016-05-23 12:01:46,['https://t.co/LG9R8QR3qw'],Bonne Semaine de la #SécuritéNautique! Conseils pour les promenades sur l’eau cet #été : https://t.co/LG9R8QR3qw,Bonne Semaine de la Nautique Conseils pour les promenades sur eau cet https co LG9R8QR3qw,"['#S', '#']",5,1,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
429,429,733689218610962434,2016-05-20 16:01:55,['https://t.co/G1GSou42yM'],"Sur l’eau en ce week-end, n’oubliez pas votre #GiletDeSauvetage! https://t.co/G1GSou42yM",Sur eau en ce week end oubliez pas votre GiletDeSauvetage https co G1GSou42yM,['#GiletDeSauvetage'],6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
428,428,733002273597624320,2016-05-18 18:32:15,['https://t.co/1VIfbFPHVi'],Le ministre Garneau parle de la réduction de la #pollution émanant des #transports. #ITF16 https://t.co/1VIfbFPHVi,Le ministre Garneau parle de la duction de la pollution manant des transports ITF16 https co 1VIfbFPHVi,"['#pollution', '#transports', '#ITF16']",4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'pollution']"
425,425,735167088004857856,2016-05-24 17:54:27,['https://t.co/uXoDhFN\xe2\x80\xa6'],RT @salledepresseGC: Le min. Garneau lance une campagne de sensibilisation sur les #lasers. #PasBrillant #Toronto @YRP https://t.co/uXoDhFN…,RT salledepresseGC Le min Garneau lance une campagne de sensibilisation sur les lasers PasBrillant Toronto YRP https co,"['#lasers', '#PasBrillant', '#Toronto']",6,0,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
487,487,727165907945066498,2016-05-02 16:00:37,['https://t.co/QmdHVqvKS'],Faire voler votre #drone près @yvrairport est dangereux et illégal. Info: https://t.co/QmdHVqvKSC #VanCity #RichmondBC,Faire voler votre drone yvrairport est dangereux et gal Info https co QmdHVqvKSC VanCity RichmondBC,"['#drone', '#VanCity', '#RichmondBC']",3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
524,524,737745502943449089,2016-05-31 20:40:09,"['https://t.co/Yd7EcoZT8G', 'https://t.co/kDnZrmo3mH']",#Rappel: #Voitures Ford Fusion 2017. Le support de phare LED pourrait être défectueux. https://t.co/Yd7EcoZT8G https://t.co/kDnZrmo3mH,Rappel Voitures Ford Fusion 2017 Le support de phare LED pourrait fectueux https co Yd7EcoZT8G https co kDnZrmo3mH,"['#Rappel', '#Voitures']",5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
496,496,736195610001473536,2016-05-27 14:01:25,"['https://t.co/t4fVZe9jAY', 'https://t.co/7OMsPzY63x']","Pensez-y deux fois. Braquer un laser sur un aéronef, c’est pas drôle du tout! #PasBrillant https://t.co/t4fVZe9jAY https://t.co/7OMsPzY63x",Pensez deux fois Braquer un laser sur un ronef est pas le du tout PasBrillant https co t4fVZe9jAY https co 7OMsPzY63x,['#PasBrillant'],3,2,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
488,488,727158287188267009,2016-05-02 15:30:20,"['https://t.co/sw9ASEhYy4', 'https://t.co/kwNocbNtkE']",#Rappel: Ford et Lincoln 2011-2012. La transmission pourrait rétrograder toute seule. https://t.co/sw9ASEhYy4 https://t.co/kwNocbNtkE,Rappel Ford et Lincoln 2011 2012 La transmission pourrait trograder toute seule https co sw9ASEhYy4 https co kwNocbNtkE,['#Rappel'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
474,474,735440758824677376,2016-05-25 12:01:55,['https://t.co/9Pa6fO1Bp'],Trousse d’urg galactique: il faut tjrs une serviette #PASDEPANIQUE! Pour trousse d’urg terrestre https://t.co/9Pa6fO1BpD  #JourDeLaServiette,Trousse urg galactique il faut tjrs une serviette PASDEPANIQUE Pour trousse urg terrestre https co 9Pa6fO1BpD JourDeLaServiette,"['#PASDEPANIQUE', '#JourDeLaServiette']",1,4,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['terres']
470,470,735621807479357440,2016-05-26 00:01:20,"['https://t.co/t4fVZe9jAY', 'https://t.co/XfUuxj4FRb']","Même à 1$, un laser pointé vers un aéronef peut vous coûter 100 000$ en amende #PasBrillant https://t.co/t4fVZe9jAY https://t.co/XfUuxj4FRb",un laser vers un ronef peut vous ter 100 000 en amende PasBrillant https co t4fVZe9jAY https co XfUuxj4FRb,['#PasBrillant'],4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
469,469,735984167616413696,2016-05-27 00:01:14,['https://t.co/GwytcJr97P'],Tenez votre famille et vos amis au courant: faites un #PlanDeNavigation avant de partir sur l’eau #SécuritéNautique https://t.co/GwytcJr97P,Tenez votre famille et vos amis au courant faites un PlanDeNavigation avant de partir sur eau Nautique https co GwytcJr97P,"['#PlanDeNavigation', '#S']",4,1,5,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['ami', 'famille']"
758,758,735083024770027520,2016-05-24 12:20:24,['https://t.co/vibxFOqJRm'],#MardiDevinette Que doit-on obligatoirement avoir à bord d’une embarcation? https://t.co/vibxFOqJRm,MardiDevinette Que doit obligatoirement avoir bord une embarcation https co vibxFOqJRm,['#MardiDevinette'],3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
818,818,733387329231020032,2016-05-19 20:02:19,"['https://t.co/j7tsvdKmGs', 'https://t.co/PoOYsRwTmO']",Les motos sortent avec le temps doux. Vérifiez vos #AnglesMorts. #SécuritéRoutière @SAAQ https://t.co/j7tsvdKmGs https://t.co/PoOYsRwTmO,Les motos sortent avec le temps doux rifiez vos AnglesMorts SAAQ https co j7tsvdKmGs https co PoOYsRwTmO,"['#AnglesMorts', '#S']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
809,809,732904073209450496,2016-05-18 12:02:02,[],C’est la #JourneéDesMusées! Consultez @MuseeAvEspace pour en savoir plus sur l’ #HistoireDelAviation au #Canada.,est la es Consultez MuseeAvEspace pour en savoir plus sur HistoireDelAviation au Canada,"['#Journe', '#HistoireDelAviation', '#Canada']",1,3,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
805,805,733295095890513920,2016-05-19 13:55:49,['https://t.co/rPGQySpZie'],RT @salledepresseGC: Samedi débute la Semaine de la #SécuritéNautique. Au programme: fonds pour des projets! https://t.co/rPGQySpZie,RT salledepresseGC Samedi bute la Semaine de la Nautique Au programme fonds pour des projets https co rPGQySpZie,['#S'],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
800,800,735153517644664832,2016-05-24 17:00:31,['https://t.co/VrX2qvrHnh'],Au congrès de l’Association des chefs en sécurité incendie #Québec pr parler du transp. des marchandises dangereuses https://t.co/VrX2qvrHnh,Au de Association des chefs en incendie bec pr parler du transp des marchandises dangereuses https co VrX2qvrHnh,['#Qu'],2,2,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
769,769,735501317049847808,2016-05-25 16:02:33,['https://t.co/BYBabKTlpx'],#LeSaviezVous? Le permis d’embarcation de plaisance est obligatoire si votre moteur de bateau est de 10 hp ou +. https://t.co/BYBabKTlpx,LeSaviezVous Le permis embarcation de plaisance est obligatoire si votre moteur de bateau est de 10 hp ou https co BYBabKTlpx,['#LeSaviezVous'],3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
760,760,736950572625072130,2016-05-29 16:01:23,['https://t.co/bPNAMIP9fj'],Il est interdit de faire décoller ou atterrir votre drone dans les @ParcsCanada. Ici = #DronesInterdits https://t.co/bPNAMIP9fj,Il est interdit de faire coller ou atterrir votre drone dans les ParcsCanada Ici DronesInterdits https co bPNAMIP9fj,['#DronesInterdits'],3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['parc', 'air']"
658,658,728917623057068032,2016-05-07 12:01:18,[],"#Batman et #Superman se sont consultés pour vous dire que les lasers pointés vers le ciel, c’est #PasBrillant.",Batman et Superman se sont pour vous dire que les lasers vers le ciel est PasBrillant,"['#Batman', '#Superman', '#PasBrillant']",1,3,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
732,732,730517968333983744,2016-05-11 22:00:30,['https://t.co/27AbsTR8rQ'],Nous déposons un projet de loi pour mieux vous protéger contre les défauts des #véhicules. #rappel @CANenSante https://t.co/27AbsTR8rQ,Nous posons un projet de loi pour mieux vous ger contre les fauts des hicules rappel CANenSante https co 27AbsTR8rQ,"['#v', '#rappel']",3,1,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
659,659,727181034257797120,2016-05-02 17:00:43,"['https://t.co/FSKCr4IME', 'https://t.co/zqf1eazT3j']",#Rappel: #Véhicules Chrysler. Le logiciel peut devoir être mis à jour pour votre sécurité. https://t.co/FSKCr4IMEu https://t.co/zqf1eazT3j,Rappel hicules Chrysler Le logiciel peut devoir mis jour pour votre https co FSKCr4IMEu https co zqf1eazT3j,"['#Rappel', '#V']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
646,646,728572343610658817,2016-05-06 13:09:17,['https://t.co/oQxVUZGMJX'],Le ministre Garneau invite les Canadiens à se prononcer sur l’avenir des #transports au #Canada @chambremontreal https://t.co/oQxVUZGMJX,Le ministre Garneau invite les Canadiens se prononcer sur avenir des transports au Canada chambremontreal https co oQxVUZGMJX,"['#transports', '#Canada']",2,2,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
657,657,727294198895009792,2016-05-03 00:30:24,"['https://t.co/m3bHOGJVxW', 'https://t.co/GDEiAwW6w7']",#Rappel: Nissan Sentra #SiègeDauto sur siège avant non détecté par #CoussinGonflable https://t.co/m3bHOGJVxW https://t.co/GDEiAwW6w7,Rappel Nissan Sentra geDauto sur ge avant non par CoussinGonflable https co m3bHOGJVxW https co GDEiAwW6w7,"['#Rappel', '#Si', '#CoussinGonflable']",3,1,4,unknown,en,0.0,Neutral,Transports_gc_tweeter,
652,652,727649059008319488,2016-05-04 00:00:29,"['https://t.co/svn5KVF4Nl', 'https://t.co/eAU6vdG1aY']",#Rappel : #Véhicules Chevy. Avertisseur de clé oubliée dans le commutateur d’allumage. https://t.co/svn5KVF4Nl https://t.co/eAU6vdG1aY,Rappel hicules Chevy Avertisseur de dans le commutateur allumage https co svn5KVF4Nl https co eAU6vdG1aY,"['#Rappel', '#V']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'vert']"
677,677,730409650231902208,2016-05-11 14:50:05,['https://t.co/xNRCe2j9ey'],Le ministre Garneau a parlé @ICAO de mesures pour réduire les #émissions provenant de l’#aviation internationale. https://t.co/xNRCe2j9ey,Le ministre Garneau ICAO de mesures pour duire les missions provenant de aviation internationale https co xNRCe2j9ey,"['#', '#aviation']",1,3,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
960,960,732224661702971392,2016-05-16 15:02:18,"['https://t.co/LGH1NrtxDM', 'https://t.co/RoXxorCfPn']",#Rappel: Jeep Wrangler 2007-2010. #CoussinGonflable du conducteur: problème possible. https://t.co/LGH1NrtxDM https://t.co/RoXxorCfPn,Rappel Jeep Wrangler 2007 2010 CoussinGonflable du conducteur possible https co LGH1NrtxDM https co RoXxorCfPn,"['#Rappel', '#CoussinGonflable']",3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1013,1013,736225670708203521,2016-05-27 16:00:52,['https://t.co/qq9koZhhNw'],"Faire voler un #drone près d’un aéroport ou d’un aéronef, c’est un crime qui peut coûter cher. #DronesInterdits https://t.co/qq9koZhhNw",Faire voler un drone un roport ou un ronef est un crime qui peut ter cher DronesInterdits https co qq9koZhhNw,"['#drone', '#DronesInterdits']",3,0,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
994,994,737433654260060160,2016-05-31 00:00:58,['https://t.co/AsjxkyxjHw'],#LSV? Les pilotes de ligne renouvellent leurs licences 2 fois par année. #Sécurité #Aviation https://t.co/AsjxkyxjHw,LSV Les pilotes de ligne renouvellent leurs licences fois par Aviation https co AsjxkyxjHw,"['#LSV', '#S', '#Aviation']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['ice']
987,987,737677782919057408,2016-05-31 16:11:03,[],Faire voler un #drone près de @BBishopAirport c’est dangereux et illégal. Sans permis #DronesInterdits! @TorontoPearson #Toronto #GTA,Faire voler un drone de BBishopAirport est dangereux et gal Sans permis DronesInterdits TorontoPearson Toronto GTA,"['#drone', '#DronesInterdits', '#Toronto', '#GTA']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
984,984,737614861291556864,2016-05-31 12:01:01,"['https://t.co/uBNfirTv', 'https://t.co/RQXOuy5iWM']","#ParlezàTC  Une destination en vue cet été? Comment vous y rendrez-vous? 
https://t.co/uBNfirTvCU https://t.co/RQXOuy5iWM",TC Une destination en vue cet Comment vous rendrez vous https co uBNfirTvCU https co RQXOuy5iWM,['#Parlez'],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
975,975,733809794696372224,2016-05-21 00:01:03,['https://t.co/OXYnp5T6fA'],On ouvre le chalet en fin de semaine? Youpi! Prudence sur la route. #SécuritéRoutière https://t.co/OXYnp5T6fA,ouvre le chalet en fin de semaine Youpi Prudence sur la route https co OXYnp5T6fA,['#S'],2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
973,973,727548846260277248,2016-05-03 17:22:16,['https://t.co/RWNkgFJBWJ'],Dangereux de faire voler un drone près @VHFCTerminal : amende ou prison possible. https://t.co/RWNkgFJBWJ #VanCity,Dangereux de faire voler un drone VHFCTerminal amende ou prison possible https co RWNkgFJBWJ VanCity,['#VanCity'],1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
964,964,734353433814274048,2016-05-22 12:01:16,['https://t.co/IwQa0xpV4e'],#EnModeRelax le dimanche? Soyez prudent sur la route et faites attention aux motos. @OnMinTransportF https://t.co/IwQa0xpV4e,EnModeRelax dimanche prudent route faites attention motos OnMinTransportF https co IwQa0xpV4e,['#EnModeRelax'],2,1,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['transport']
961,961,732279261093109760,2016-05-16 18:39:15,['https://t.co/XW0rvAoL2h'],"RT @Femmes_Canada: 1er jour: Semaine de sensibilisation #ACSplus2016. Place à la #diversité,place aux résultats https://t.co/XW0rvAoL2h htt…",RT 1er jour Semaine de sensibilisation ACSplus2016 Place la place aux sultats https co XW0rvAoL2h,"['#ACSplus2016', '#diversit']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
959,959,729804439889022980,2016-05-09 22:45:12,"['https://t.co/bxw21hQ3S4', 'https://t.co/YK8XaRLG64']",#Rappel: #VUS Land Rover. Les feux arrière pourraient ne pas illuminer la plaque. https://t.co/bxw21hQ3S4 https://t.co/YK8XaRLG64,Rappel VUS Land Rover Les feux pourraient ne pas illuminer la plaque https co bxw21hQ3S4 https co YK8XaRLG64,"['#Rappel', '#VUS']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
955,955,730465391839973376,2016-05-11 18:31:35,[],RT @TPSGC_PWGSC: Sentez le vent dans vos cheveux en volant au-dessus de la #CollineDuParlement avec @lusztyk @Transports_gc #Ottawa https:/…,RT Sentez le vent dans vos cheveux en volant au dessus de la CollineDuParlement avec lusztyk Ottawa https,"['#CollineDuParlement', '#Ottawa']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
952,952,731454389899165697,2016-05-14 12:01:30,['https://t.co/RLFkdTxYKO'],"Trav. un passage à niveau, c’est comme traverser une rue: il faut regarder des deux côtés #VoiesFerréesGareAuTrain https://t.co/RLFkdTxYKO",Trav un passage niveau est comme traverser une rue il faut regarder des deux esGareAuTrain https co RLFkdTxYKO,['#VoiesFerr'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
950,950,728312296049651713,2016-05-05 19:55:57,[],RT @salledepresseGC: .@Transports_gc : Le ministre Garneau parlera @chambremontreal du futur des #transports au #Canada. En savoir plus htt…,RT salledepresseGC Le ministre Garneau parlera chambremontreal du futur des transports au Canada En savoir plus,"['#transports', '#Canada']",3,0,3,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
948,948,734383639438471168,2016-05-22 14:01:18,['https://t.co/ViPvGppwDX'],#LSV? Conduite avec facultés affaiblies sur l’eau: même amende que sur la route! #Sobriété cet #été. https://t.co/ViPvGppwDX,LSV Conduite avec affaiblies sur eau amende que sur la route cet https co ViPvGppwDX,"['#LSV', '#Sobri', '#']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
943,943,735851779246690304,2016-05-26 15:15:10,"['https://t.co/uvQjcmM2Pa', 'https://t.co/KYsZuG9M56']",#Rappel: Chevrolet Cruze. Problème de câblage: #CoussinGonflable genoux du conducteur. https://t.co/uvQjcmM2Pa https://t.co/KYsZuG9M56,Rappel Chevrolet Cruze de blage CoussinGonflable genoux du conducteur https co uvQjcmM2Pa https co KYsZuG9M56,"['#Rappel', '#CoussinGonflable']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
