,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
240,240,829857660161781760,2017-02-10 01:00:58,"['https://t.co/6LfkwU18RG', 'https://t.co/fYHlD2QIvj']","Le chemin de fer, la voie vers @Canada150e! @Exporail offre des outils pédagogiques aux #enseignants. #histoire https://t.co/6LfkwU18RG https://t.co/fYHlD2QIvj",Le chemin de fer la voie vers Canada150e Exporail offre des outils dagogiques aux enseignants histoire https co 6LfkwU18RG https co fYHlD2QIvj,"['#enseignants', '#histoire']",4,4,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
253,253,828657275783041024,2017-02-06 17:31:04,['https://t.co/XGccbGEusB'],Le min. Garneau a parlé avec la secrétaire aux Transports des É-U @SecElaineChao ajd. Hâte d’aborder les dossiers communs avec @USDOT. https://t.co/XGccbGEusB,Le min Garneau avec la taire aux Transports des SecElaineChao ajd te aborder les dossiers communs avec USDOT https co XGccbGEusB,[],4,4,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
263,263,829495265899999232,2017-02-09 01:00:57,"['https://t.co/4GSlljDcwm', 'https://t.co/uc8z4jbV7']",Pointer un #laser vers un #avion entraîne des conséquences importantes. #PasBrillant https://t.co/4GSlljDcwm https://t.co/uc8z4jbV7d,Pointer un laser vers un avion ne des quences importantes PasBrillant https co 4GSlljDcwm https co uc8z4jbV7d,"['#laser', '#avion', '#PasBrillant']",5,3,8,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['import']
264,264,829803478792953857,2017-02-09 21:25:41,['https://t.co/1YkrLtsbYY'],"Cet après-midi, le ministre Garneau a rencontré Elizabeth Aubin, chef de mission adjointe de l’ambassade des É.-U. à Ottawa @usembassyottawa https://t.co/1YkrLtsbYY",Cet midi le ministre Garneau Elizabeth Aubin chef de mission adjointe de ambassade des Ottawa usembassyottawa https co 1YkrLtsbYY,[],3,5,8,Economical,fr,0.0,Neutral,Transports_gc_tweeter,['ministre']
269,269,833662770906353664,2017-02-20 13:01:07,"['https://t.co/rd7kcrdZ5S', 'https://t.co/6jGEoYw5qa']",Une #DistractionAuVolant peut vous coûter cher! Restez concentré sur la route et informé : https://t.co/rd7kcrdZ5S #LaisseFaireLeCellulaire https://t.co/6jGEoYw5qa,Une DistractionAuVolant peut vous ter cher Restez sur la route et https co rd7kcrdZ5S LaisseFaireLeCellulaire https co 6jGEoYw5qa,"['#DistractionAuVolant', '#LaisseFaireLeCellulaire']",5,3,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
324,324,830095264778219525,2017-02-10 16:45:08,"['https://t.co/dC78ad6vB', 'https://t.co/N8RTE4Tz7']",#PlanDeProtectionDesOcéans Nous prenons des mesures pour protéger les eaux du Nord canadien. https://t.co/dC78ad6vB2 https://t.co/N8RTE4Tz79,ans Nous prenons des mesures pour ger les eaux du Nord canadien https co dC78ad6vB2 https co N8RTE4Tz79,['#PlanDeProtectionDesOc'],6,1,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
331,331,834770528934174723,2017-02-23 14:22:58,['https://t.co/dRGaXOINcH'],Merci à la @GCC_CCG de nous avoir donné un accès privilégié à l’hélicoptère #Bell412 @MuseeAvEspace #JournéeAviationDay @Canada150e https://t.co/dRGaXOINcH,Merci la de nous avoir un Bell412 MuseeAvEspace eAviationDay Canada150e https co dRGaXOINcH,"['#Bell412', '#Journ']",2,5,7,Social,ca,0.0,Neutral,Transports_gc_tweeter,['mer']
327,327,832213292986806277,2017-02-16 13:01:25,['https://t.co/6uLTvFEOWP'],#Canada150 La locomotive Royal Hudson 2850 qui a transporté le roi George VI et la reine Elizabeth au Canada en 1939 est exposée @Exporail. https://t.co/6uLTvFEOWP,Canada150 La locomotive Royal Hudson 2850 qui le roi George VI et la reine Elizabeth au Canada en 1939 est Exporail https co 6uLTvFEOWP,['#Canada150'],3,4,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
318,318,827541436652519425,2017-02-03 15:37:08,['https://t.co/q4ce1QsceK'],Enregistreurs audio-vidéo de locomotive: nous envisageons des exigences pour concilier sécurité et vie privée. #SécuritéFerroviaire https://t.co/q4ce1QsceK,Enregistreurs audio de locomotive nous envisageons des exigences pour concilier et vie Ferroviaire https co q4ce1QsceK,['#S'],4,3,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
316,316,826777524294258688,2017-02-01 13:01:37,"['https://t.co/d9yZq93odE', 'https://t.co/NQnAWPE']",.@FrontiereCan a une appli pour connaître les temps d’attente à la frontière en temps réel. #AppliFrontiereCan https://t.co/d9yZq93odE https://t.co/NQnAWPECd9,FrontiereCan une appli pour tre les temps attente la en temps el AppliFrontiereCan https co d9yZq93odE https co NQnAWPECd9,['#AppliFrontiereCan'],5,2,7,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
406,406,829132935869640704,2017-02-08 01:01:11,"['https://t.co/oylhmtQDrM', 'https://t.co/NvLvk6qNOn']","#PlanDeProtectionDesOcéans: Comme promis, réouverture du centre sec.de sauvetage maritime @CityofStJohns @GCC_CCG https://t.co/oylhmtQDrM https://t.co/NvLvk6qNOn",ans Comme promis ouverture du centre sec de sauvetage maritime CityofStJohns https co oylhmtQDrM https co NvLvk6qNOn,['#PlanDeProtectionDesOc'],5,1,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['vert']
414,414,828694909356015616,2017-02-06 20:00:37,"['https://t.co/2OuEwqAa0o', 'https://t.co/IXTpPRNX7A']",#Rappel: Chevrolet Orlando. Eau et sel de voirie pourraient corroder le module de #servodirection électrique. https://t.co/2OuEwqAa0o https://t.co/IXTpPRNX7A,Rappel Chevrolet Orlando Eau et sel de voirie pourraient corroder le module de servodirection lectrique https co 2OuEwqAa0o https co IXTpPRNX7A,"['#Rappel', '#servodirection']",5,1,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
416,416,827260698560323585,2017-02-02 21:01:34,"['https://t.co/Uzdw21dive', 'https://t.co/sPEBfqnVAM']","En 1859, William Hall est le premier Noir et le premier Néo-Écossais à recevoir la #CroixDeVictoria #MHN2017 https://t.co/Uzdw21dive https://t.co/sPEBfqnVAM",En 1859 William Hall est le premier Noir et le premier cossais recevoir la CroixDeVictoria MHN2017 https co Uzdw21dive https co sPEBfqnVAM,"['#CroixDeVictoria', '#MHN2017']",3,3,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
419,419,826767140908851200,2017-02-01 12:20:21,"['https://t.co/heXxmjXzjY', 'https://t.co/Rx7HuB0zab']",#Rappel: Voitures Chevrolet Cruze. Le mécanisme d'inclinaison des sièges avant pourrait avoir été mal soudé. https://t.co/heXxmjXzjY https://t.co/Rx7HuB0zab,Rappel Voitures Chevrolet Cruze Le canisme inclinaison des ges avant pourrait avoir mal https co heXxmjXzjY https co Rx7HuB0zab,['#Rappel'],6,0,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
529,529,831276885392883712,2017-02-13 23:00:28,['https://t.co/WaHuVp8zy'],Nettoyez souvent le #SiègeDauto de votre enfant. Toute nourriture dans le dispositif de réglage du harnais nuit à l’efficacité du produit. https://t.co/WaHuVp8zyd,Nettoyez souvent le geDauto de votre enfant Toute nourriture dans le dispositif de glage du harnais nuit du produit https co WaHuVp8zyd,['#Si'],2,3,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
494,494,830084500814168064,2017-02-10 16:02:21,"['https://t.co/5RwRCw2YWn', 'https://t.co/u5xLQBJ03v']",Le #PlanDeProtectionDesOcéans du Canada permettra de mieux protéger #NosCôtes au Canada atlantique. https://t.co/5RwRCw2YWn https://t.co/u5xLQBJ03v,Le ans du Canada permettra de mieux ger tes au Canada atlantique https co 5RwRCw2YWn https co u5xLQBJ03v,"['#PlanDeProtectionDesOc', '#NosC']",4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
495,495,830458952181747716,2017-02-11 16:50:18,['https://t.co/MSiXYjGZ3X'],"#LSV? Le Canada compte plus de 900 000 km de route, assez pour faire 22 fois le tour de la Terre! https://t.co/MSiXYjGZ3X",LSV Canada compte plus 900 000 km route assez faire 22 fois tour Terre https co MSiXYjGZ3X,['#LSV'],3,2,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
498,498,831254696140689408,2017-02-13 21:32:18,"['https://t.co/oylhmtQDrM', 'https://t.co/LdjOdDQD6j']","#DunOcéanÀLautre Le #PlanDeProtectionDesOcéans, un système de #sécurité parmi les meilleurs au monde. #NosCôtes https://t.co/oylhmtQDrM https://t.co/LdjOdDQD6j",Lautre Le ans un de parmi les meilleurs au monde tes https co oylhmtQDrM https co LdjOdDQD6j,"['#DunOc', '#PlanDeProtectionDesOc', '#s', '#NosC']",4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
563,563,834568685373313025,2017-02-23 01:00:54,[],"Demain, nous allons célébrer @canada150e et la #JournéeAviationDay au @MuseeAvEspace !",Demain nous allons brer canada150e et la eAviationDay au MuseeAvEspace,['#Journ'],1,4,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
564,564,836650681918443524,2017-02-28 18:54:01,['https://t.co/VR45zxLEX'],Les bateaux abandonnés peuvent présenter des risques pour la sécurité et l’#environnement sur #NosCôtes. (1/2) https://t.co/VR45zxLEX0,Les bateaux peuvent senter des risques pour la et environnement sur tes https co VR45zxLEX0,"['#environnement', '#NosC']",4,1,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['environnement', 'eau']"
671,671,826898304088829954,2017-02-01 21:01:33,"['https://t.co/oylhmtQDrM', 'https://t.co/s0Ea9TkUcM']",#PlanDeProtectionDesOcéans: Investir dans des améliorations ciblées visant la #SécuritéMaritime le long de #NosCôtes https://t.co/oylhmtQDrM https://t.co/s0Ea9TkUcM,ans Investir dans des liorations es visant la Maritime le long de tes https co oylhmtQDrM https co s0Ea9TkUcM,"['#PlanDeProtectionDesOc', '#S', '#NosC']",4,0,4,Economical,fr,-0.05,Neutral,Transports_gc_tweeter,"['invest', 'investir']"
644,644,834931081887559683,2017-02-24 01:00:56,['https://t.co/MPUDDKQ9zQ'],"En 1909, le Silver Dart décolle de Baddeck, en N.-É.: 1er avion motorisé à voler au Canada. Vive la #JournéeAviationDay! https://t.co/MPUDDKQ9zQ",En 1909 le Silver Dart colle de Baddeck en 1er avion voler au Canada Vive la eAviationDay https co MPUDDKQ9zQ,['#Journ'],2,2,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
642,642,834757048197926916,2017-02-23 13:29:23,[],"RT @salledepresseGC: .@Transports_gc, policiers et pilotes incitent les Canadiens à signaler les frappes laser. #SignalezLe #PasBrillant ht…",RT salledepresseGC policiers et pilotes incitent les Canadiens signaler les frappes laser SignalezLe PasBrillant,"['#SignalezLe', '#PasBrillant']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
674,674,827958743065362433,2017-02-04 19:15:21,"['https://t.co/oylhmtQDrM', 'https://t.co/7Ji8r9kw']",#PlanDeProtectionDesOcéans: Essai et application de techno d’intervention en cas de déversement le long de #NosCôtes https://t.co/oylhmtQDrM https://t.co/7Ji8r9kwuU,ans Essai et application de techno intervention en cas de versement le long de tes https co oylhmtQDrM https co 7Ji8r9kwuU,"['#PlanDeProtectionDesOc', '#NosC']",4,0,4,unknown,fr,-0.05,Neutral,Transports_gc_tweeter,
675,675,828620127327367168,2017-02-06 15:03:28,['https://\xe2\x80\xa6'],"RT @BiblioArchives: Il y a 65 ans, la princesse Elizabeth devenait la #ReineElizabethII, reine du #Canada @LaCouronneCa #Canada150 https://…",RT BiblioArchives Il 65 ans la princesse Elizabeth devenait la ReineElizabethII reine du Canada LaCouronneCa Canada150 https,"['#ReineElizabethII', '#Canada', '#Canada150']",4,0,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,['archives']
643,643,834780673407905796,2017-02-23 15:03:16,['https://t.co/gBJihzeAw'],Des questions sur les #drones? Venez en parler avec la PPO @MuseeAvEspace. @OPP_Nouvelles https://t.co/gBJihzeAwc,questions les drones Venez parler PPO MuseeAvEspace https co gBJihzeAwc,['#drones'],3,1,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
630,630,831488575308984320,2017-02-14 13:01:39,"['https://t.co/Ay93VkFhB', 'https://t.co/02GUe5nib']",Une personne que vous aimez aimer aller en #bateau? Offrez-lui l’équipement de #sécurité dont elle a besoin! https://t.co/Ay93VkFhB8 https://t.co/02GUe5nibc,Une personne que vous aimez aimer aller en bateau Offrez lui quipement de dont elle besoin https co Ay93VkFhB8 https co 02GUe5nibc,"['#bateau', '#s']",4,0,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'mer']"
640,640,834508315702992898,2017-02-22 21:01:01,[],"#Drones, #lasers, #SécuritéAérienne… Vous avez des questions? Demain, nous serons @MuseeAvEspace pour la #JournéeAviationDay. #Canada150",Drones lasers Vous avez des questions Demain nous serons MuseeAvEspace pour la eAviationDay Canada150,"['#Drones', '#lasers', '#S', '#Journ', '#Canada150']",1,3,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
633,633,832001673786691584,2017-02-15 23:00:31,"['https://t.co/GCpFCUNP3B', 'https://t.co/MU2ZNTpymi']",#Rappel: #Véhicules Mercedes. Limiteur de courant de démarrage pourrait surchauffer et abîmer autres pièces https://t.co/GCpFCUNP3B https://t.co/MU2ZNTpymi,Rappel hicules Mercedes Limiteur de courant de marrage pourrait surchauffer et mer autres ces https co GCpFCUNP3B https co MU2ZNTpymi,"['#Rappel', '#V']",3,1,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,['mer']
615,615,835536870188662784,2017-02-25 17:08:08,[],RT @DefenseCanada: Ex #ATHENA: Des pompiers en apprennent + sur l’aide industrielle accessible via les plans d'intervention d'urgence : htt…,RT DefenseCanada Ex ATHENA Des pompiers en apprennent sur aide industrielle accessible via les plans intervention urgence,['#ATHENA'],4,0,4,Economical,fr,0.375,Positive,Transports_gc_tweeter,['industrie']
616,616,835508036403871744,2017-02-25 15:13:33,[],RT @DefenseCanada: Ex #ATHENA:Des pompiers apprennent des outils/tactiques pour l’évaluation/l’intervention de déraillement de train avec l…,RT DefenseCanada Ex ATHENA Des pompiers apprennent des outils tactiques pour valuation intervention de raillement de train avec,['#ATHENA'],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
634,634,829783453600251905,2017-02-09 20:06:06,['https://t.co/Fkg5PL\xe2\x80\xa6'],RT @GCC_CCG: #LSV – La #GCC fait l’entretien de plus de 17 500 #Aidesàlanavigation à travers le pays? #SécuritéMaritime https://t.co/Fkg5PL…,RT LSV La GCC fait entretien de plus de 17 500 lanavigation travers le pays Maritime https co,"['#LSV', '#GCC', '#Aides', '#S']",4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
