,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
406,406,460123390028_10159616420660029,2017-11-16 14:15:28,,"Regardez EN DIRECT l’Ambassadeur du Canada auprès de l’Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23, qui réitère nos engagements dans la lutte contre les changements climatiques et l’action climatique mondiale.https://unfccc.cloud.streamworld.de/webcast/joint-high-level-segment-9th-meeting-of-the-cop-an","Regardez EN DIRECT l’Ambassadeur du Canada auprès de l’Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23, qui réitère nos engagements dans la lutte contre les changements climatiques et l’action climatique mondiale.",[],5,0,1,5,0,0,0,0,0,0,6,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['engagement', 'changement', 'change']",neutral
411,411,460123390028_10159638450370029,2017-11-21 15:40:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159638450370029/,"Bonne Journée mondiale des pêches! Suivez nos amis de Pêches et Océans Canada pour découvrir ce que fait le gouvernement du Canada! Au cas où vous l’auriez manqué, regardez le tout premier film de narvals utilisant leur défense pour assommer leur proie! 🦄","Bonne Journée mondiale des pêches! Suivez nos amis de Pêches et Océans Canada pour découvrir ce que fait le gouvernement du Canada! Au cas où vous l’auriez manqué, regardez le tout premier film de narvals utilisant leur défense pour assommer leur proie! 🦄",[],6,0,0,6,0,0,0,0,0,0,6,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'mondial']",neutral
420,420,460123390028_10159602030970029,2017-11-13 07:15:39,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159602030970029/?type=3,"C’est la journée financement à la COP23. L’innovation en matière de technologies propres est l’élément central du Plan pour l’innovation et les compétences du gouvernement du Canada. 

Lors du dernier budget fédéral, le gouvernement du Canada s’est engagé à investir plus de 2,3 milliards de dollars pour favoriser la croissance des technologies propres partout au pays! Le financement est un aspect crucial de la croissance des entreprises vertes. http://ow.ly/LKR230gxpQO","C’est la journée financement à la COP23. L’innovation en matière de technologies propres est l’élément central du Plan pour l’innovation et les compétences du gouvernement du Canada. Lors du dernier budget fédéral, le gouvernement du Canada s’est engagé à investir plus de ,3 milliards de dollars pour favoriser la croissance des technologies propres partout au pays! Le financement est un aspect crucial de la croissance des entreprises vertes.",[],4,1,1,4,0,0,0,0,0,0,6,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['finance', 'invest', 'croissance', 'innovation', 'financement', 'technologies', 'technologie']",neutral
421,421,460123390028_10159612018780029,2017-11-15 13:37:56,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159612018780029/?type=3,"Qui suis-je? Je suis situé dans toutes les régions du Canada. Je fournis quotidiennement des renseignements essentiels aux Canadiens. Je suis doté d’une technologie de polarisation double pleinement intégrée. J’ai une couverture Doppler élargie de 240 km, comparativement à celle de 120 km des radars actuels. Je contribue à mieux protéger les Canadiens contre les phénomènes météorologiques violents, comme les tornades... 

Notre nouveau radar météo! http://ow.ly/cMQn30gBnxn","Qui suis-je? Je suis situé dans toutes les régions du Canada. Je fournis quotidiennement des renseignements essentiels aux Canadiens. Je suis doté d’une technologie de polarisation double pleinement intégrée. J’ai une couverture Doppler élargie de km, comparativement à celle de km des radars actuels. Je contribue à mieux protéger les Canadiens contre les phénomènes météorologiques violents, comme les tornades... Notre nouveau radar météo!",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'vert']",neutral
439,439,460123390028_10159672729125029,2017-11-29 14:16:38,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159672727035029/?type=3,"La secrétaire parlementaire Celina Caesar-Chavannes a annoncé aux Nations Unies une contribution de 100 million de dollars par le Canada. Ces fonds serviront à rebâtir les collectivités qui ont subi de graves dommages au cours de la dernière saison des ouragans. Ensemble, nous pouvons bâtir un monde plus fort et meilleur pour tous! 

http://ow.ly/zdGk30gTRcy","La secrétaire parlementaire Celina Caesar-Chavannes a annoncé aux Nations Unies une contribution de million de dollars par le Canada. Ces fonds serviront à rebâtir les collectivités qui ont subi de graves dommages au cours de la dernière saison des ouragans. Ensemble, nous pouvons bâtir un monde plus fort et meilleur pour tous!",[],5,1,0,4,0,0,0,0,1,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
479,479,460123390028_10159666805940029,2017-11-28 08:44:34,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159666805940029/?type=3,"Le comité canadien qui travaille pour protéger les espèces en péril a célébré hier ses 40 ans de conservation! Muni des meilleures données scientifiques et connaissances des collectivités et des Autochtones, il travaille avec acharnement pour protéger la faune canadienne! 👍🏼 http://ow.ly/Gb1q30gRFVs","Le comité canadien qui travaille pour protéger les espèces en péril a célébré hier ses ans de conservation! Muni des meilleures données scientifiques et connaissances des collectivités et des Autochtones, il travaille avec acharnement pour protéger la faune canadienne!",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['conservation', 'faune']",neutral
512,512,460123390028_10159675875990029,2017-11-30 09:23:52,https://www.facebook.com/FauneFlorePays/videos/1805428042862629/,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
509,509,460123390028_10159646116635029,2017-11-23 08:30:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159646116635029/?type=3,"Le gouvernement du Canada travaille à un processus d’évaluation environnementale équitable et rigoureux.  #RésultatsGC #examenEE
http://ow.ly/ogro30gJkAy",Le gouvernement du Canada travaille à un processus d’évaluation environnementale équitable et rigoureux. ésultatsGC,"['#R', '#examenEE']",3,1,1,3,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['environnement'],neutral
508,508,460123390028_10159644510970029,2017-11-22 20:20:07,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384142418708957/?type=3,,,[],4,1,0,4,0,0,0,0,0,0,5,unknown,tl,0.5,EnvironnementetressourcesnaturellesauCanada_facebook,,positive
503,503,460123390028_10159641904745029,2017-11-22 09:01:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159641904745029/?type=3,"Le gouvernement du Canada travaille avec les provinces et territoires à l’avancement de la stratégie canadienne de l’énergie. #RésultatsGC
http://ow.ly/5j1U30gJilt",Le gouvernement du Canada travaille avec les provinces et territoires à l’avancement de la stratégie canadienne de l’énergie. ésultatsGC,['#R'],4,0,1,4,0,0,0,0,0,0,5,unknown,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
493,493,460123390028_10159646159910029,2017-11-23 08:43:11,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384139552042577/?type=3,,,[],4,1,0,1,2,0,1,0,0,0,5,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
463,463,460123390028_10159594577515029,2017-11-11 13:45:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159594572645029/?type=3,"À la COP23, le Canada demeure déterminé à investir dans le traitement de l’eau et de l’eau potable pour les collectivités durables. Les eaux du Canada représentent environ 7 % des réserves d’eau douce de la planète. Nous travaillons d’arrache-pied pour les protéger pour les Canadiens. 

Pour de plus amples renseignements sur les efforts du Canada pour protéger l’eau douce : http://ow.ly/9i9730gvT70","À la COP23, le Canada demeure déterminé à investir dans le traitement de l’eau et de l’eau potable pour les collectivités durables. Les eaux du Canada représentent environ % des réserves d’eau douce de la planète. Nous travaillons d’arrache-pied pour les protéger pour les Canadiens. Pour de plus amples renseignements sur les efforts du Canada pour protéger l’eau douce : 0",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['cop23', 'eau', 'durable', 'or']",neutral
471,471,460123390028_10159608874180029,2017-11-14 20:04:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159608874180029/?type=3,"Félicitations à M. Bell et à son équipe de la Memorial University de Terre-Neuve, qui ont créé SmartICE. 

À la COP23 de la Conférence des Nations Unies sur les changements climatiques, ils ont reçu le trophée Solutions climat 2017 de l’ONU pour leurs travaux exceptionnels dans le domaine de l’adaptation aux changements climatiques. Ils ont mis au point un outil qui aide les peuples autochtones à s’adapter à l’amincissement de la glace de mer. L’outil fournit de l’information qui facilite la planification de trajets sûrs, réduisant ainsi les risques liés aux déplacements sur la glace. 

SmartICE montre comment, deux ans après l’adoption universelle de l’Accord de Paris, les mesures de lutte à l’échelle internationale se multiplient. http://ow.ly/oHtV30gAhRH","Félicitations à M. Bell et à son équipe de la Memorial University de Terre-Neuve, qui ont créé SmartICE. À la COP23 de la Conférence des Nations Unies sur les changements climatiques, ils ont reçu le trophée Solutions climat de l’ONU pour leurs travaux exceptionnels dans le domaine de l’adaptation aux changements climatiques. Ils ont mis au point un outil qui aide les peuples autochtones à s’adapter à l’amincissement de la glace de mer. L’outil fournit de l’information qui facilite la planification de trajets sûrs, réduisant ainsi les risques liés aux déplacements sur la glace. SmartICE montre comment, deux ans après l’adoption universelle de l’Accord de Paris, les mesures de lutte à l’échelle internationale se multiplient.",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'cop23', 'climatique', 'adaptation', 'mer', 'or', 'ice']",neutral
470,470,460123390028_10159611692615029,2017-11-15 12:01:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159611692615029/?type=3,C’est aujourd’hui la Journée des SIG! Saviez-vous que l’Agence canadienne d’évaluation environnementale se sert de systèmes d’information géographique durant le processus d’évaluation environnementale pour cartographier différentes parties d’une zone de projet? Consultez la carte interactive des emplacements de projets sur son site Web :http://ow.ly/7hoa30gB8mV,C’est aujourd’hui la Journée des SIG! Saviez-vous que l’Agence canadienne d’évaluation environnementale se sert de systèmes d’information géographique durant le processus d’évaluation environnementale pour cartographier différentes parties d’une zone de projet? Consultez la carte interactive des emplacements de projets sur son site Web :,[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or']",neutral
465,465,460123390028_10159555896635029,2017-11-02 15:11:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159555896635029/?type=3,"Aujourd’hui, la ministre de Services publics et Approvisionnement et ministre responsable de Services partagés Canada, Carla Qualtrough, a annoncé que de nouveaux superordinateurs haut de gamme contribueront aux prévisions météorologiques du Canada! http://ow.ly/mjgL30gjDQk","Aujourd’hui, la ministre de Services publics et Approvisionnement et ministre responsable de Services partagés Canada, Carla Qualtrough, a annoncé que de nouveaux superordinateurs haut de gamme contribueront aux prévisions météorologiques du Canada!",[],3,1,1,3,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or', 'ice']",neutral
457,457,460123390028_10159596531985029,2017-11-11 22:00:24,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159596531985029/?type=3,"C’est la Journée du transport à la COP23. Ici même au Canada, le gouvernement  s’est engagé à investir dans des projets de transport actif, ce qui permettra à nos collectivités de demeurer saines et propres. http://ow.ly/x6lT30gw8M0","C’est la Journée du transport à la COP23. Ici même au Canada, le gouvernement s’est engagé à investir dans des projets de transport actif, ce qui permettra à nos collectivités de demeurer saines et propres. 0",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['cop23', 'or', 'propre']",neutral
451,451,460123390028_10159608071100029,2017-11-14 16:48:53,http://ow.ly/y44H30gA6Yr,"Découvrez les faits saillants de la journée touchant la ministre de l’Environnement et du Changement climatique, Catherine McKenna : http://ow.ly/y44H30gA6Yr","Découvrez les faits saillants de la journée touchant la ministre de l’Environnement et du Changement climatique, Catherine McKenna :",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climatique', 'climat']",neutral
448,448,460123390028_10159607258175029,2017-11-14 12:42:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159607258175029/?type=3,"Aujourd’hui, à la COP23 à Bonn, en Allemagne, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, a coprésidé l’Assemblée annuelle de haut niveau de la Coalition pour le climat et l’air pur.

L’Assemblée a réuni des pays partageant le but commun de réduire les polluants qui contribuent aux changements climatiques et qui nuisent à la qualité de l’air de millions de citoyens partout dans le monde. http://ow.ly/R7Ic30gzJYt","Aujourd’hui, à la COP23 à Bonn, en Allemagne, la ministre de l’Environnement et du Changement climatique du Canada, Catherine McKenna, a coprésidé l’Assemblée annuelle de haut niveau de la Coalition pour le climat et l’air pur. L’Assemblée a réuni des pays partageant le but commun de réduire les polluants qui contribuent aux changements climatiques et qui nuisent à la qualité de l’air de millions de citoyens partout dans le monde.",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'cop23', 'polluants', 'changement climatique', 'climatique', 'air', 'eau']",neutral
725,725,460123390028_10159634646165029,2017-11-20 15:33:12,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159634646165029/,"Saviez-vous que nous investissons 155 millions $ pour la #CroissancePropre en énergie, exploitation minière, foresterie? Faites une demande de participation au programme de #CroissancePropre :
http://ow.ly/WuXa30gHLYk","Saviez-vous que nous investissons millions $ pour la en énergie, eloitation minière, foresterie? Faites une demande de participation au programme de :","['#CroissancePropre', '#CroissancePropre']",4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['invest'],neutral
721,721,460123390028_10159620729035029,2017-11-17 13:46:06,https://www.facebook.com/EurekaCanadaFrancais/photos/a.117394968323851.16505.101966663200015/1622223207841012/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
702,702,460123390028_10159664188415029,2017-11-27 16:48:19,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/386278275162038/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
711,711,460123390028_10159612167355029,2017-11-15 14:30:04,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159612167355029/?type=3,"Saviez-vous que le méthane représente environ 15 % des émissions de gaz à effet de serre du Canada, et que la production de pétrole et de gaz en est la principale source ?
C'est pourquoi le Canada investit 5,3 millions de dollars dans des projets de technologies propres pour réduire les émissions de méthane imputables à la production de pétrole et de gaz.
http://ow.ly/c91M30gBspW","Saviez-vous que le méthane représente environ % des émissions de gaz à effet de serre du Canada, et que la production de pétrole et de gaz en est la principale source ? C'est pourquoi le Canada investit ,3 millions de dollars dans des projets de technologies propres pour réduire les émissions de méthane imputables à la production de pétrole et de gaz.",[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['invest', 'technologies', 'technologie']",neutral
713,713,460123390028_10159608702675029,2017-11-14 19:00:17,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159608702675029/?type=3,Le Canada a l’occasion d’être un chef de file des innovations technologiques. Le plan d’action sur les changements climatiques du Canada sera un catalyseur d’innovations et créera des emplois dans le secteur des technologies propres. #COP23 http://ow.ly/XyWp30gAdOT,Le Canada a l’occasion d’être un chef de file des innovations technologiques. Le plan d’action sur les changements climatiques du Canada sera un catalyseur d’innovations et créera des emplois dans le secteur des technologies propres.,['#COP23'],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['secteur', 'technologies', 'technologie', 'emplois', 'innovation']",neutral
692,692,460123390028_10159647350815029,2017-11-23 13:48:40,https://www.facebook.com/EnvironnementetChangementclimatique/photos/a.377494369373762.1073741828.370233926766473/384452382011294/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
651,651,460123390028_10159556415925029,2017-11-02 16:52:31,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159556415925029/?type=3,"Des stages en STIM aujourd’hui pour former une main-d’œuvre adaptée aux emplois verts de demain. À tous les récents diplômés : présentez votre candidature dans le cadre de notre programme qui vise à appuyer les emplois verts! 
http://ow.ly/yZhz30gjLpX",Des stages en STIM aujourd’hui pour former une main-d’œuvre adaptée aux emplois verts de demain. À tous les récents diplômés : présentez votre candidature dans le cadre de notre programme qui vise à appuyer les emplois verts!,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'or', 'vert']",neutral
650,650,460123390028_10159551665350029,2017-11-01 14:33:30,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159551665350029/,Parcs Canada joue un rôle clé dans l’action climatique et protège nos trésors naturels contre les effets des changements climatiques.,Parcs Canada joue un rôle clé dans l’action climatique et protège nos trésors naturels contre les effets des changements climatiques.,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'parc', 'or', 'climatique', 'nature']",neutral
690,690,460123390028_10159646536570029,2017-11-23 10:12:54,https://www.facebook.com/EnvironmentandClimateChange/videos/651674615221167/,"En ce moment : la ministre de l’Environnement et du Changement climatique, Catherine McKenna, prononce une allocution à la réunion du Protocole de Montréal.","En ce moment : la ministre de l’Environnement et du Changement climatique, Catherine McKenna, prononce une allocution à la réunion du Protocole de Montréal.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climatique', 'climat']",neutral
653,653,460123390028_10159560616095029,2017-11-03 17:00:44,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159560616095029/?type=3,"Ohé, Canada! Un nouveau radar portable sera installé à Whitehorse (Yukon) pour appuyer les activités de recherche en science météorologique. Ce nouveau radar météo aidera à déterminer quelle technologie est la plus adaptée aux conditions météorologiques de l’Arctique. Il devrait être opérationnel d’ici la mi-novembre.","Ohé, Canada! Un nouveau radar portable sera installé à Whitehorse (Yukon) pour appuyer les activités de recherche en science météorologique. Ce nouveau radar météo aidera à déterminer quelle technologie est la plus adaptée aux conditions météorologiques de l’Arctique. Il devrait être opérationnel d’ici la mi-novembre.",[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or']",neutral
861,861,460123390028_10159606815285029,2017-11-14 10:28:36,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159606815285029/,"Le ministre Carr de Ressources naturelles Canada invite les Canadiens à participer à la Semaine de l’éveil à la géographie! 

Renseignez-vous sur les façons dont vous pouvez participer : http://ow.ly/98Ho30gzv1E",Le ministre Carr de Ressources naturelles Canada invite les Canadiens à participer à la Semaine de l’éveil à la géographie! Renseignez-vous sur les façons dont vous pouvez participer :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'nature']",neutral
893,893,460123390028_10159638847445029,2017-11-21 16:09:40,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10159638847445029/,"Regardez l’ambassadeur du Canada en Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23 le 16 novembre, réitérant les engagements du gouvernement du Canada à lutter contre le changement climatique et à diriger l'action climatique mondiale.","Regardez l’ambassadeur du Canada en Allemagne et envoyé spécial auprès de l’Union européenne et de l’Europe, Stéphane Dion, prononcer la déclaration nationale du Canada à la COP23 le novembre, réitérant les engagements du gouvernement du Canada à lutter contre le changement climatique et à diriger l'action climatique mondiale.",[],1,1,1,1,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['cop23', 'changement climatique', 'climatique', 'climat']",neutral
887,887,460123390028_10159647530525029,2017-11-23 14:42:31,https://www.facebook.com/EnvironmentandClimateChange/videos/651779198544042/,Joignez-vous à nous EN DIRECT pour regarder une discussion d’experts sur la science qui a contribué à rétablir la couche d’ozone et à lutter contre les changements climatiques en vertu du Protocole de Montréal.,Joignez-vous à nous EN DIRECT pour regarder une discussion d’eerts sur la science qui a contribué à rétablir la couche d’ozone et à lutter contre les changements climatiques en vertu du Protocole de Montréal.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['climat', 'climatique', 'vert']",neutral
884,884,460123390028_10159638581505029,2017-11-21 14:40:06,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159638581505029/?type=3,"Bonne Journée mondiale de la télévision!
Vous prévoyez voyager durant vos vacances d’hiver? Débranchez votre télévision et les autres appareils avant de partir. 

Vous voulez économiser de l’argent et de l’énergie maintenant? Ajustez votre télévision au niveau de luminosité le plus bas possible. Plus l’image est claire, plus votre appareil consomme de l’énergie.

Voyez d’autres conseils utiles d’ ENERGY STAR au Canada qui vous aideront à économiser de l’argent et de l’énergie! http://ow.ly/K4MT30gJeW9","Bonne Journée mondiale de la télévision! Vous prévoyez voyager durant vos vacances d’hiver? Débranchez votre télévision et les autres appareils avant de partir. Vous voulez économiser de l’argent et de l’énergie maintenant? Ajustez votre télévision au niveau de luminosité le plus bas possible. Plus l’image est claire, plus votre appareil consomme de l’énergie. Voyez d’autres conseils utiles d’ ENERGY STAR au Canada qui vous aideront à économiser de l’argent et de l’énergie! 9",[],1,0,2,1,0,0,0,0,0,0,3,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mondiale', 'energy', 'mondial']",neutral
817,817,460123390028_10159677482365029,2017-11-30 16:32:54,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159677482365029/?type=3,"Saviez-vous que les ménages canadiens recyclent et compostent davantage leurs déchets? Grâce aux programmes de recyclage, les Canadiens envoient moins de matières recyclables dans les décharges. Toutefois, il reste encore beaucoup à faire, car la quantité totale de déchets continue à augmenter.

Consultez les indicateurs environnementaux du Canada à Environnement et Changement climatique Canada pour obtenir les derniers résultats : http://ow.ly/laPP30gVPAv","Saviez-vous que les ménages canadiens recyclent et compostent davantage leurs déchets? Grâce aux programmes de recyclage, les Canadiens envoient moins de matières recyclables dans les décharges. Toutefois, il reste encore beaucoup à faire, car la quantité totale de déchets continue à augmenter. Consultez les indicateurs environnementaux du Canada à Environnement et Changement climatique Canada pour obtenir les derniers résultats :",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'changement climatique', 'recyclage', 'air', 'compost', 'climatique', 'recycle', 'eau', 'or']",neutral
865,865,460123390028_10159580891055029,2017-11-08 10:00:41,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159580891055029/?type=3,Notre équipe de science météorologique est actuellement à Iqaluit pour installer un  liDAR! Les liDARS sont des instruments de télédétection qui utilisent la lumière pour détecter le vent. Quel est le but de cette mission? Mettre le liDAR à l’essai pour savoir s’il peut résister aux conditions météorologiques extrêmes et continuer à fournir des données de qualité et à fonctionner sans problèmes. Cela permettra d’améliorer les prévisions à court terme et les renseignements utilisés pour les activités comme le décollage et l’atterrissage sécuritaires des aéronefs.,Notre équipe de science météorologique est actuellement à Iqaluit pour installer un liDAR! Les liDARS sont des instruments de télédétection qui utilisent la lumière pour détecter le vent. Quel est le but de cette mission? Mettre le liDAR à l’essai pour savoir s’il peut résister aux conditions météorologiques extrêmes et continuer à fournir des données de qualité et à fonctionner sans problèmes. Cela permettra d’améliorer les prévisions à court terme et les renseignements utilisés pour les activités comme le décollage et l’atterrissage sécuritaires des aéronefs.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['or', 'air']",neutral
862,862,460123390028_10159600330025029,2017-11-12 18:55:03,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10159600330025029/?type=3,"C’est aujourd’hui, la Journée de la santé à la COP23. Le gouvernement du Canada s’engage à réduire les polluants climatiques de courte durée qui réchauffent la planète et qui nuisent à notre santé, à la qualité de l’air que nous respirons et à l’environnement.

En recourant à des technologies propres pour réduire les polluants climatiques de courte durée, nous ferons croître l’économie, tout en respectant nos objectifs en matière de changements climatiques et de qualité de l’air. Qui dit air pur dit meilleure santé (réduction des symptômes d’asthme, des risques de décès prématuré et des problèmes cardiaques). http://ow.ly/4g4T30gwI7q","C’est aujourd’hui, la Journée de la santé à la COP23. Le gouvernement du Canada s’engage à réduire les polluants climatiques de courte durée qui réchauffent la planète et qui nuisent à notre santé, à la qualité de l’air que nous respirons et à l’environnement. En recourant à des technologies propres pour réduire les polluants climatiques de courte durée, nous ferons croître l’économie, tout en respectant nos objectifs en matière de changements climatiques et de qualité de l’air. Qui dit air pur dit meilleure santé (réduction des symptômes d’asthme, des risques de décès prématuré et des problèmes cardiaques).",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'climat', 'cop23', 'polluants', 'climatique', 'air', 'propre']",neutral
