,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
0,905847340623208448,2017-09-07 17:36:50,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: À ne pas manquer! Venez nous voir sur FB direct du @museedelanature avec @canada_c3 ce soir 18h #ParlonsBaleines https://t.co/…,RT ne pas manquer Venez nous voir sur FB direct du museedelanature avec ce soir 18h ParlonsBaleines https co,['#ParlonsBaleines'],Social,12,0.1,fr,MPO_GCC_Quebec_tweeter
1,905161239759867904,2017-09-05 20:10:31,['https://t.co/82xu65k\xe2\x80\xa6'],RT @MPO_DFO: Les produits chimiques dans l'océan peuvent nuire aux baleines. Des idées de prévention? #Parlonsbaleines https://t.co/82xu65k…,RT Les produits chimiques dans peuvent nuire aux baleines Des es de vention Parlonsbaleines https co,['#Parlonsbaleines'],Economical,9,0.0,fr,MPO_GCC_Quebec_tweeter
2,906160620541759488,2017-09-08 14:21:42,['https://t.co/n92\xe2\x80\xa6'],RT @MPO_DFO: Donnez votre avis sur la façon de protéger nos eaux navigables avec « Parlons Plan de protection des océans » https://t.co/n92…,RT Donnez votre avis sur la de ger nos eaux navigables avec Parlons Plan de protection des ans https co,[],Environmental,6,0.0,fr,MPO_GCC_Quebec_tweeter
3,905533540711981057,2017-09-06 20:49:54,[],RT @MPO_DFO: Soyez à l’affût. Le MPO &amp; @museedelanature animeront un Facebook Live sur #ParlonsBaleines ce jeudi. Plus de détails à venir……,RT Soyez Le MPO amp museedelanature animeront un Facebook Live sur ParlonsBaleines ce jeudi Plus de tails,['#ParlonsBaleines'],Social,6,0.13636363636363635,fr,MPO_GCC_Quebec_tweeter
4,912380891355340800,2017-09-25 18:18:50,[],RT @GCC_CCG: Notre énoncé de mission #SAR est de sauver et de protéger des vies en milieu maritime. Des formations fréquentes accentuent le…,RT Notre de mission SAR est de sauver et de ger des vies en milieu maritime Des formations quentes accentuent,['#SAR'],Environmental,6,0.0,fr,MPO_GCC_Quebec_tweeter
5,912689815103123456,2017-09-26 14:46:23,[],RT @ministre_ec: 🇨🇦 rejoint #OcéansPropres de @UNEPfr ! @environnementca @MPO_DFO @OceanWise engagés pour des océans sans plastique. https:…,RT rejoint ansPropres de UNEPfr environnementca OceanWise pour des ans sans plastique https,['#Oc'],Environmental,6,0.0,fr,MPO_GCC_Quebec_tweeter
6,907628676854026240,2017-09-12 15:35:14,['https://t\xe2\x80\xa6'],RT @GCC_CCG: #CCGFiers d’avoir participé au Forum des gardes côtières de l’Arctique pour parvenir à une coopération plus étroite. https://t…,RT CCGFiers avoir au Forum des gardes res de Arctique pour parvenir une ration plus troite https,['#CCGFiers'],Environmental,5,0.0,fr,MPO_GCC_Quebec_tweeter
7,906910045530714113,2017-09-10 15:59:39,"['https://t.co/sOd5uX1Tpb', 'https://t.co/\xe2\x80\xa6']",RT @GCC_CCG: Contribuez à la protection de nos eaux en signalant tout incident de pollution marine : https://t.co/sOd5uX1Tpb. https://t.co/…,RT Contribuez la protection de nos eaux en signalant tout incident de pollution marine https co sOd5uX1Tpb https co,[],Environmental,4,0.0,fr,MPO_GCC_Quebec_tweeter
8,906565264879341569,2017-09-09 17:09:36,['https://t.co/Rh2fHAH\xe2\x80\xa6'],RT @MPO_DFO: Les collisions avec navires peuvent blesser et tuer les baleines. Comment pouvons-nous réduire le risque? https://t.co/Rh2fHAH…,RT Les collisions avec navires peuvent blesser et tuer les baleines Comment pouvons nous duire le risque https co,[],Social,4,0.0,fr,MPO_GCC_Quebec_tweeter
9,908384850788450307,2017-09-14 17:40:00,"['https://t.co/3AfkYthVtO', 'https://t.co/wwABrKr2P']","Yann Côté-Nadeau, du Service hydrographique du Canada, raconte son expérience avec l’expédition @Canada_c3. https://t.co/3AfkYthVtO https://t.co/wwABrKr2P2",Yann Nadeau du Service hydrographique du Canada raconte son rience avec dition https co 3AfkYthVtO https co wwABrKr2P2,[],Environmental,4,0.0,fr,MPO_GCC_Quebec_tweeter
10,908734448300158976,2017-09-15 16:49:10,['https://t.co/U\xe2\x80\xa6'],"RT @MPO_DFO: Une idée sur la façon d'aider nos baleines? Il ne reste que quelque jours, donc dites-le-nous! #Parlonsbaleines https://t.co/U…",RT Une sur la aider nos baleines Il ne reste que quelque jours donc dites le nous Parlonsbaleines https co,['#Parlonsbaleines'],Social,4,0.0,fr,MPO_GCC_Quebec_tweeter
