,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
589,589,900462484041191425,2017-08-23 20:59:20,"['https://t.co/5UeaV4Rciq', 'https://t.\xe2\x80\xa6']",RT @DFO_Science: Learn more about our scientists taking part in this mission on the CCGS Martha L. Black https://t.co/5UeaV4Rciq https://t.…,RT Learn scientists taking part mission CCGS Martha Black https co 5UeaV4Rciq https,[],4,0,4,unknown,en,0.16666666666666669,Neutral,DFO_CCG_Quebec_tweeter,
601,601,895380065768353794,2017-08-09 20:23:37,['https://t.co/4qYvDm2cWb'],"RT @NewsroomGC: Offences under the Fisheries Act, Gaspé and Lower St. Lawrence https://t.co/4qYvDm2cWb",RT NewsroomGC Offences Fisheries Act Lower St Lawrence https co 4qYvDm2cWb,[],4,0,4,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['fisheries ']
593,593,897890427306725376,2017-08-16 18:38:54,['https://t.co/X\xe2\x80\xa6'],RT @CCG_GCC: Navigation will be prohibited in the area surrounding the #GrandsFeuxQc from 9:30 pm tonight! For more details: https://t.co/X…,RT Navigation prohibited area surrounding GrandsFeuxQc 30 pm tonight details https co,['#GrandsFeuxQc'],4,0,4,unknown,en,0.5,Positive,DFO_CCG_Quebec_tweeter,
596,596,896437370769244161,2017-08-12 18:24:58,['https://t.co/X\xe2\x80\xa6'],RT @CCG_GCC: Navigation will be prohibited in the area surrounding the #GrandsFeuxQc from 9:30 pm tonight! For more details: https://t.co/X…,RT Navigation prohibited area surrounding GrandsFeuxQc 30 pm tonight details https co,['#GrandsFeuxQc'],4,0,4,unknown,en,0.5,Positive,DFO_CCG_Quebec_tweeter,
587,587,901111568703868928,2017-08-25 15:58:34,[],RT @OceanaCAN: Fisheries and Oceans Canada scientists are ready to watch the ROPOS dive to the seafloor in the Laurientian Channel North! h…,RT OceanaCAN Fisheries Oceans Canada scientists ready watch ROPOS dive seafloor Laurientian Channel North,[],4,0,4,Environmental,en,0.25,Neutral,DFO_CCG_Quebec_tweeter,"['fisheries ', 'oceans', 'or']"
577,577,892804830640656384,2017-08-02 17:50:33,['https://t.co/XV\xe2\x80\xa6'],RT @CCG_GCC: Navigation in the area surrounding the #GrandsFeuxQc will be forbidden from 9:30 pm tonight! For more details: https://t.co/XV…,RT Navigation area surrounding GrandsFeuxQc forbidden 30 pm tonight details https co,['#GrandsFeuxQc'],4,0,4,Environmental,en,0.5,Positive,DFO_CCG_Quebec_tweeter,['or']
584,584,903309886880186368,2017-08-31 17:33:54,[],RT @CCG_GCC: Officer Cadets at the CCG College Navigation Program received critical training on the water; the weather has been perfect for…,RT Officer Cadets CCG College Navigation Program received critical training water weather perfect,[],4,0,4,Environmental,en,0.5,Positive,DFO_CCG_Quebec_tweeter,"['water', 'ice']"
636,636,902198170440126465,2017-08-28 15:56:20,['https://t.co/xY3f\xe2\x80\xa6'],"RT @CCG_GCC: With your certification or experience in the field of mechanics, become Vessel Repair Technician at the GCC: https://t.co/xY3f…",RT certification experience field mechanics become Vessel Repair Technician GCC https co,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['air']
644,644,901082528198656000,2017-08-25 14:03:10,['https://t.co/64RCWejRm'],RT @OceanaCAN: Sunset aboard the Martha L. Black @DFO_MPO https://t.co/64RCWejRm9,RT OceanaCAN Sunset aboard Martha Black https co 64RCWejRm9,[],3,0,3,unknown,en,-0.16666666666666666,Neutral,DFO_CCG_Quebec_tweeter,
647,647,899667297220128769,2017-08-21 16:19:33,"['https://t.co/RTJNc50kyX', 'https://t.co/C98Z501IMm']","Be careful if you go on the water to observe the eclipse this afternoon.
https://t.co/RTJNc50kyX https://t.co/C98Z501IMm",careful go water observe eclipse afternoon https co RTJNc50kyX https co C98Z501IMm,[],3,0,3,Environmental,en,-0.1,Neutral,DFO_CCG_Quebec_tweeter,['water']
662,662,897852891695910914,2017-08-16 16:09:45,['https://t.\xe2\x80\xa6'],RT @DFO_Science: DFO engineer John Ells explains how the science of hydrography helps define our nation's borders and boundaries https://t.…,RT DFO engineer John Ells explains science hydrography helps define nation borders boundaries https,[],3,0,3,Environmental,en,0.0,Neutral,DFO_CCG_Quebec_tweeter,['or']
694,694,895365998475390976,2017-08-09 19:27:43,['https://t.co/X\xe2\x80\xa6'],RT @CCG_GCC: Navigation will be prohibited in the area surrounding the #GrandsFeuxQc from 9:30 pm tonight! For more details: https://t.co/X…,RT Navigation prohibited area surrounding GrandsFeuxQc 30 pm tonight details https co,['#GrandsFeuxQc'],3,0,3,unknown,en,0.5,Positive,DFO_CCG_Quebec_tweeter,
756,756,892362384546942977,2017-08-01 12:32:26,['https://t.co/tg4Qb9QTPk'],RT @DFO_Central: Beluga snot is dripping with important information! #beluga #arctic #WeAreProud https://t.co/tg4Qb9QTPk,RT Beluga snot dripping important information beluga arctic WeAreProud https co tg4Qb9QTPk,"['#beluga', '#arctic', '#WeAreProud']",2,0,2,Economical,en,0.5,Positive,DFO_CCG_Quebec_tweeter,"['import', 'arctic']"
760,760,897174833259261953,2017-08-14 19:15:23,"['https://t.co/LyTgBmV97I', 'https://t.co/A20Sp2llI7']","If you are harvesting shellfish, be sure to comply with the regulations. Your health depends on it! https://t.co/LyTgBmV97I https://t.co/A20Sp2llI7",harvesting shellfish sure comply regulations health depends https co LyTgBmV97I https co A20Sp2llI7,[],0,2,2,Social,en,0.625,Positive,DFO_CCG_Quebec_tweeter,['health']
744,744,900427542234091521,2017-08-23 18:40:29,['https://t.co/X\xe2\x80\xa6'],RT @CCG_GCC: Navigation will be prohibited in the area surrounding the #GrandsFeuxQc from 9:30 pm tonight! For more details: https://t.co/X…,RT Navigation prohibited area surrounding GrandsFeuxQc 30 pm tonight details https co,['#GrandsFeuxQc'],2,0,2,unknown,en,0.5,Positive,DFO_CCG_Quebec_tweeter,
753,753,897517744341614595,2017-08-15 17:57:59,"['https://t.co/7F1trG3rPP', 'https://t.co/D7NBGqXILr']","The St-Lawrence Beluga whale is at risk. Avoid disturbing, keep your distance! #beluga400m https://t.co/7F1trG3rPP https://t.co/D7NBGqXILr",St Lawrence Beluga whale risk Avoid disturbing keep distance beluga400m https co 7F1trG3rPP https co D7NBGqXILr,['#beluga400m'],2,0,2,unknown,en,-0.625,Negative,DFO_CCG_Quebec_tweeter,
