,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
111,111,864858687512481794,2017-05-17 15:02:34,[],"RT @CanadaOTAN: « Tout le monde a droit de vivre sans stigmatisation/persécution/discrimination, peu importe qui ils sont ou aiment. » -@PM…",RT CanadaOTAN Tout le monde droit de vivre sans stigmatisation cution discrimination peu importe qui ils sont ou aiment,[],11,0,11,Social,fr,0.0,Neutral,GCC_CCG_tweeter,['discrimination']
130,130,869554924593573889,2017-05-30 14:03:44,['https://t.co/3eUkugixCp'],Vous voulez voir #ACSplus en action? Cette vidéo mettant en scène une technique #SAR en est un parfait exemple! #GCCFière https://t.co/3eUkugixCp,Vous voulez voir ACSplus en action Cette mettant en ne une technique SAR en est un parfait exemple https co 3eUkugixCp,"['#ACSplus', '#SAR', '#GCCFi']",6,4,10,unknown,fr,0.125,Neutral,GCC_CCG_tweeter,
135,135,865300145826652161,2017-05-18 20:16:45,['https://t.co/rQ9YsTMX5a'],Nous somme #GCCFière d’accueillir la Coupe Memorial Mastercard à bord du NGCC ConstableCarrière à #Sarnia direction #Windsor ville hôte! https://t.co/rQ9YsTMX5a,Nous somme accueillir la Coupe Memorial Mastercard bord du NGCC Sarnia direction Windsor ville te https co rQ9YsTMX5a,"['#GCCFi', '#Sarnia', '#Windsor']",6,4,10,Environmental,en,0.0,Neutral,GCC_CCG_tweeter,['or']
127,127,859022232118587393,2017-05-01 12:30:34,['https://t.co/oylhm\xe2\x80\xa6'],"RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada: présence de la @GCC_CCG en tout temps pour protéger #NosCôtes. 
https://t.co/oylhm…",RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",10,0,10,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
158,158,869167674441560064,2017-05-29 12:24:56,['https://t.co/YilOiO\xe2\x80\xa6'],"RT @Transports_gc: #LeSaviezVous? Selon @sauvetage, 8 noyades sur 10 seraient évitées par le port du #GiletDeSauvetage. https://t.co/YilOiO…",RT LeSaviezVous Selon sauvetage noyades sur 10 seraient es par le port du GiletDeSauvetage https co,"['#LeSaviezVous', '#GiletDeSauvetage']",9,0,9,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
186,186,861912415679676416,2017-05-09 11:55:08,[],RT @Transports_gc: Limites de vitesse sur la #VoieMaritimeDuSaintLaurent entre Kingston et l’est de L’Île d’Orléans #QC #YGK #MTL,RT Limites de vitesse sur la VoieMaritimeDuSaintLaurent entre Kingston et est de le ans QC YGK MTL,"['#VoieMaritimeDuSaintLaurent', '#QC', '#YGK', '#MTL']",8,0,8,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
189,189,867436061554864129,2017-05-24 17:44:07,['https://t.co/lhBxSw6bB'],C’est reparti pour de nouvelles missions dans l’Arctique – Le NGCC #Amundsen quittera Québec demain #GCCFière @ArcticNet https://t.co/lhBxSw6bB8,est reparti pour de nouvelles missions dans Arctique Le NGCC Amundsen quittera bec demain ArcticNet https co lhBxSw6bB8,"['#Amundsen', '#GCCFi']",4,4,8,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['arctic']
197,197,859095520249339904,2017-05-01 17:21:47,['https://t.co/PyFGCZ3fDx'],RT @SCT_Canada: La #santémentale en milieu de travail est la responsabilité de tous les employés du #GdC: https://t.co/PyFGCZ3fDx,RT La mentale en milieu de travail est la de tous les du GdC https co PyFGCZ3fDx,"['#sant', '#GdC']",8,0,8,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
225,225,861958095513284608,2017-05-09 14:56:39,['https://t.co/3\xe2\x80\xa6'],"RT @environnementca: La #météo change rapidement. Pour votre sécurité, consultez les récentes conditions météo. #Inondations https://t.co/3…",RT environnementca La change rapidement Pour votre consultez les centes conditions Inondations https co,"['#m', '#Inondations']",7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'inondation']"
267,267,869969989863968768,2017-05-31 17:33:03,['https://t.co/UwKI0HlUDX'],Les officiers CCG recevront une formation spécialisée d’intervention environnementale #PlandeProtectiondesOcéans #NosCôtes https://t.co/UwKI0HlUDX,Les officiers CCG recevront une formation intervention environnementale ans tes https co UwKI0HlUDX,"['#PlandeProtectiondesOc', '#NosC']",5,2,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'or']"
268,268,869962939478011904,2017-05-31 17:05:02,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes https…",RT ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",7,0,7,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
272,272,867773944513925121,2017-05-25 16:06:45,[],RT @ArcticNet: C'est un départ vers l'#Arctique canadien! Bon voyage à l'équipage de @CCG_GCC et au personnel scientifique à bord du #NGCCA…,RT ArcticNet est un part vers Arctique canadien Bon voyage quipage de et au personnel scientifique bord du,"['#Arctique', '#NGCCA']",7,0,7,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['arctic']
325,325,861912487049953280,2017-05-09 11:55:25,[],RT @environnementca: Nos météorologues et hydrologues sont aux aguets! Consultez les récentes observations/avertissements. #Inondations htt…,RT environnementca Nos orologues et hydrologues sont aux aguets Consultez les centes observations avertissements Inondations,['#Inondations'],6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'inondation', 'or', 'vert']"
336,336,862272282298863616,2017-05-10 11:45:07,[],RT @Transports_gc: Inondations: Notre #ÉquipeDuPNSA a survolé la #VoieMaritimeduSaintLaurent ajd. Rappel à tous qu’il y a des limites de vi…,RT Inondations Notre quipeDuPNSA la VoieMaritimeduSaintLaurent ajd Rappel tous il des limites de,"['#', '#VoieMaritimeduSaintLaurent']",6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['inondation']
335,335,861973503976902658,2017-05-09 15:57:52,"['https://t.co/iJOFB8dSCF', 'https://t.co/bWSDZjiX\xe2\x80\xa6']","RT @MPO_DFO: Avant de partir en mer, vérifiez qu'il n'a pas d'alerte météo pour votre région. https://t.co/iJOFB8dSCF https://t.co/bWSDZjiX…",RT Avant de partir en mer rifiez qu il pas alerte pour votre gion https co iJOFB8dSCF https co,[],6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['mer']
326,326,861583913315074048,2017-05-08 14:09:47,[],RT @environnementca: Nos météorologistes et hydrologistes fournissent données au sujet des cond. météo 24/7 pour aider sécurité des Canadie…,RT environnementca Nos orologistes et hydrologistes fournissent es au sujet des cond 24 pour aider des,[],6,0,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'or']"
307,307,865300875841077250,2017-05-18 20:19:39,['https://t.co/Qo6FUK9cV7'],Amateurs de hockey! NGCC ConstableCarrière &amp; la Coupe Memorial Mastercard quittent #Sarnia en direction de #Windsor. https://t.co/Qo6FUK9cV7,Amateurs de hockey NGCC amp la Coupe Memorial Mastercard quittent Sarnia en direction de Windsor https co Qo6FUK9cV7,"['#Sarnia', '#Windsor']",3,3,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
324,324,860102055180075010,2017-05-04 12:01:24,"['https://t.co/MnyoW9qWo', 'https://t.co/MmjEADtI2k']",Vos cartes marines sont à jour? Voici comment faire : https://t.co/MnyoW9qWoD  #SoyezPrudent #SécuritéMaritime @MPO_DFO https://t.co/MmjEADtI2k,Vos cartes marines sont jour Voici comment faire https co MnyoW9qWoD SoyezPrudent Maritime https co MmjEADtI2k,"['#SoyezPrudent', '#S']",5,1,6,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['marine', 'air']"
321,321,869263373921386502,2017-05-29 18:45:13,['https://t.co/BYcTr47IEv'],"Excellente formation de recherche &amp; sauvetage ce wkd #LacOntario avec NGCC Cape Storm, NGCC Corporal Teather CV, @CCGACA &amp; partenaires #SAR https://t.co/BYcTr47IEv",Excellente formation de recherche amp sauvetage ce wkd LacOntario avec NGCC Cape Storm NGCC Corporal Teather CV CCGACA amp partenaires SAR https co BYcTr47IEv,"['#LacOntario', '#SAR']",2,4,6,Environmental,en,0.0,Neutral,GCC_CCG_tweeter,"['or', 'air']"
308,308,864091029867245568,2017-05-15 12:12:10,"['https://t.co/XSX22guAns', 'https://t.co/\xe2\x80\xa6']",RT @Transports_gc: Connaissez-vous les signes avant-coureurs de l’#hypothermie? Regardez notre vidéo: https://t.co/XSX22guAns https://t.co/…,RT Connaissez vous les signes avant coureurs de hypothermie Regardez notre https co XSX22guAns https co,['#hypothermie'],6,0,6,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
530,530,866009345745707008,2017-05-20 19:14:52,['https://\xe2\x80\xa6'],RT @Transports_gc: Bonne Semaine de la #SécuritéNautique 2017! Prudence sur l’eau cet #été. Consultez le #GuideDeSécuritéNautique: https://…,RT Bonne Semaine de la Nautique 2017 Prudence sur eau cet Consultez le Nautique https,"['#S', '#', '#GuideDeS']",5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
526,526,865300555941511169,2017-05-18 20:18:23,['https://t.co/LhRNk7Kqjn'],Coupe Memorial Mastercard jeune de 99 ans. Nous avons l’honneur de porter ce précieux trophée à bord  du NGCC #ConstableCarrière https://t.co/LhRNk7Kqjn,Coupe Memorial Mastercard jeune de 99 ans Nous avons honneur de porter ce cieux bord du NGCC https co LhRNk7Kqjn,['#ConstableCarri'],3,2,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
506,506,859095310731268096,2017-05-01 17:20:57,[],RT @CANenSante: La #SemaineSantéMentale est le moment parfait à réfléchir sur votre état mental/physique. Cliquez pour des conseils https:/…,RT CANenSante La Mentale est le moment parfait chir sur votre tat mental physique Cliquez pour des conseils https,['#SemaineSant'],5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
487,487,862291502940213249,2017-05-10 13:01:29,"['https://t.co/m81w7lpPRV', 'https://t.co/u3vp48HzKK']",RT @environnementca: Les alertes sont émises 24/7. #SemaineSC @Preparez_Vous https://t.co/m81w7lpPRV 2/2 https://t.co/u3vp48HzKK,RT environnementca Les alertes sont mises 24 SemaineSC https co m81w7lpPRV https co u3vp48HzKK,['#SemaineSC'],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['environnement']
479,479,861657425757294592,2017-05-08 19:01:53,['https://t.co/S\xe2\x80\xa6'],"RT @Securite_Canada: Comme les inondations en cours le montrent, une urgence arrive vite, sans avertir. #SoyezPrêt. Suivez : https://t.co/S…",RT Comme les inondations en cours le montrent une urgence arrive vite sans avertir Suivez https co,['#SoyezPr'],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['inondation', 'vert']"
471,471,860558539454074880,2017-05-05 18:15:18,['https://t.co/QXZoGfITea\xe2\x80\xa6'],"RT @MPO_DFO: Besoin d'information sur le niveau des mers, la météo, la vitesse des vents etc. Trouvez tout ça ici: https://t.co/QXZoGfITea…",RT Besoin information sur le niveau des mers la la vitesse des vents etc Trouvez tout ici https co,[],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or', 'mer']"
469,469,860196052338712577,2017-05-04 18:14:55,"['https://t.co/zJ8FhJdAYZ', 'https://t\xe2\x80\xa6']",RT @VicJRCC_CCCOS: #LSV chaque navire est censé avoir une trousse d'urgence? Où est le vôtre? #CCCOS #SAR https://t.co/zJ8FhJdAYZ https://t…,RT LSV chaque navire est avoir une trousse urgence est le tre CCCOS SAR https co zJ8FhJdAYZ https,"['#LSV', '#CCCOS', '#SAR']",5,0,5,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
467,467,860110108168269824,2017-05-04 12:33:24,[],RT @MPO_Centre: La #GCC recrute des Officiers mécaniciens pour des postes à bord de ses navires de l'Ontario et du Québec. Postulez: https:…,RT La GCC recrute des Officiers caniciens pour des postes bord de ses navires de Ontario et du bec Postulez https,['#GCC'],5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
404,404,868067658746535936,2017-05-26 11:33:52,[],RT @Transports_gc: Vous irez vous promenez sur l’eau en fin de semaine? Tenez vos proches au courant de votre #PlanDeNavigation. #SécuritéN…,RT Vous irez vous promenez sur eau en fin de semaine Tenez vos proches au courant de votre PlanDeNavigation,"['#PlanDeNavigation', '#S']",5,0,5,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
401,401,867752338483798021,2017-05-25 14:40:54,['https://t.co/L4A2vR90M'],1/2 NGCC Amundsen : beaucoup de préparatifs en vue du grand départ pour les missions annuelles dans l’Arctique #GCCFière @ArcticNet https://t.co/L4A2vR90M0,NGCC Amundsen beaucoup de paratifs en vue du grand part pour les missions annuelles dans Arctique ArcticNet https co L4A2vR90M0,['#GCCFi'],1,4,5,Economical,fr,0.5,Positive,GCC_CCG_tweeter,['arctic']
397,397,867390975487946753,2017-05-24 14:44:58,[],RT @ArcticNet: Le brise-glace de recherche #NGCCAmundsen quittera son port d’attache de Québec demain pour une 13e expédition au cœur de l’…,RT ArcticNet Le brise glace de recherche NGCCAmundsen quittera son port attache de bec demain pour une 13e dition au ur de,['#NGCCAmundsen'],5,0,5,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['arctic']
664,664,867815482560327680,2017-05-25 18:51:48,['https://t.co/le9sjG7l7'],2/2 La Garde côtière canadienne souhaite bon voyage à l’équipage et aux scientifiques à bord du NGCC Amundsen #GCCFière @ArcticNet https://t.co/le9sjG7l79,La Garde canadienne souhaite bon voyage quipage et aux scientifiques bord du NGCC Amundsen ArcticNet https co le9sjG7l79,['#GCCFi'],3,1,4,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['arctic']
672,672,869966893154795520,2017-05-31 17:20:45,"['https://t.co/2pUiHiHPR6', 'https://t.co/yy8xXntcFb']",7 nouvelles stations de sauvetage pour augmenter capacité en recherche et sauvetage. #SAR #PlandeProtectiondesOcéans https://t.co/2pUiHiHPR6 https://t.co/yy8xXntcFb,nouvelles stations de sauvetage pour augmenter en recherche et sauvetage SAR ans https co 2pUiHiHPR6 https co yy8xXntcFb,"['#SAR', '#PlandeProtectiondesOc']",3,1,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
665,665,868104903436238850,2017-05-26 14:01:52,"['https://t.co/l6vJp4Ybvv', 'https://t.co/0cYQSnQLf6']",Soyez vigilant. Soyez prêt. Ayez du plaisir ! #Sécuriténautique https://t.co/l6vJp4Ybvv https://t.co/0cYQSnQLf6,Soyez vigilant Soyez Ayez du plaisir nautique https co l6vJp4Ybvv https co 0cYQSnQLf6,['#S'],2,2,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
632,632,866624965176635392,2017-05-22 12:01:07,"['https://t.co/fd93y47iMj', 'https://t.co/nByX36JYMA']",La Semaine de la #sécuriténautique débute aujourd’hui! Cliquez ici pour plus d’information : https://t.co/fd93y47iMj #Soyezprudent! https://t.co/nByX36JYMA,La Semaine de la nautique bute hui Cliquez ici pour plus information https co fd93y47iMj Soyezprudent https co nByX36JYMA,"['#s', '#Soyezprudent']",3,1,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
596,596,864556181116915713,2017-05-16 19:00:30,['https://t.co/fiCFsdSQ8k'],Le nouvel hélicoptère #Bell412EPi est un atout essentiel pour nos #Aidesàlanavigation à travers notre région Centre &amp; Arctique. #GCCFière https://t.co/fiCFsdSQ8k,Le nouvel Bell412EPi est un atout essentiel pour nos lanavigation travers notre gion Centre amp Arctique https co fiCFsdSQ8k,"['#Bell412EPi', '#Aides', '#GCCFi']",2,2,4,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
602,602,865169200561745920,2017-05-18 11:36:26,['https://t.\xe2\x80\xa6'],RT @SenatCA: Les sénateurs à la Journée nationale de la natation encouragent les Canadiens à porter un gilet de sauvetage #SenCA https://t.…,RT SenatCA Les nateurs la nationale de la natation encouragent les Canadiens porter un gilet de sauvetage SenCA https,['#SenCA'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
605,605,865587293125394432,2017-05-19 15:17:47,['https://t.co/\xe2\x80\xa6'],RT @MPO_DFO: Le mois de mai est le mois de la #sécuriténautique. Restez en sécurité lorsque vous vous rendez à l'eau cet été: https://t.co/…,RT Le mois de mai est le mois de la nautique Restez en lorsque vous vous rendez eau cet https co,['#s'],4,0,4,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
904,904,860841910944116738,2017-05-06 13:01:19,"['https://t.co/8jfunHC32B', 'https://t.co/HOsUaMCivy']",Vous voulez participer à la sécurité et la sûreté des navigateurs en eaux canadiennes? Joignez-vous au #CollègeGCC https://t.co/8jfunHC32B https://t.co/HOsUaMCivy,Vous voulez participer la et la des navigateurs en eaux canadiennes Joignez vous au geGCC https co 8jfunHC32B https co HOsUaMCivy,['#Coll'],2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
1159,1159,865165892086312961,2017-05-18 11:23:17,[],RT @Transports_gc: L’#AlimentationÀQuai diminue la durée de marche au ralenti des bateaux: un moyen que prend le Canada pour limiter les #G…,RT Quai diminue la de marche au ralenti des bateaux un moyen que prend le Canada pour limiter les,"['#Alimentation', '#G']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
1134,1134,865615548016676865,2017-05-19 17:10:03,['https://\xe2\x80\xa6'],"RT @environnementca: Prêt à mettre votre bateau à l’#eau? Avant de partir, consultez les prévisions et les avertissements #météo : https://…",RT environnementca mettre votre bateau eau Avant de partir consultez les visions et les avertissements https,"['#eau', '#m']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['environnement', 'eau', 'vert']"
1132,1132,865597302181855232,2017-05-19 15:57:33,['https://t.co/NrpJMisAe'],Long weekend en vue. GCC travaille 24/7 pour servir les Canadiens et les navigateurs. #SoyezPrudent https://t.co/NrpJMisAe1,Long weekend vue GCC travaille 24 servir les Canadiens les navigateurs SoyezPrudent https co NrpJMisAe1,['#SoyezPrudent'],3,0,3,unknown,fr,-0.05,Neutral,GCC_CCG_tweeter,
1130,1130,865543946973216769,2017-05-19 12:25:32,[],RT @Transports_gc: #PlanDeProtectionDesOcéans: le + gros investissement pour protéger #NosCôtes et limiter la circulation des pétroliers au…,RT ans le gros investissement pour ger tes et limiter la circulation des troliers,"['#PlanDeProtectionDesOc', '#NosC']",3,0,3,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,['invest']
1064,1064,869524056038625281,2017-05-30 12:01:04,['https://t.co/nnvHLzf7bo'],Le 2e navire de sauvetage #SAR @CNForillon commence à prendre forme avec la construction de la partie avant du navire #GCCFière https://t.co/nnvHLzf7bo,Le 2e navire de sauvetage SAR CNForillon commence prendre forme avec la construction de la partie avant du navire https co nnvHLzf7bo,"['#SAR', '#GCCFi']",1,2,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
1056,1056,868467150482288641,2017-05-27 14:01:18,"['https://t.co/4qEtHA4Imi', 'https://t.co/UR6QVOMRc4']",Ne manquez pas le bateau! Pensez à une carrière avec la Garde côtière canadienne. #GCCFière https://t.co/4qEtHA4Imi https://t.co/UR6QVOMRc4,Ne manquez pas le bateau Pensez une avec la Garde canadienne https co 4qEtHA4Imi https co UR6QVOMRc4,['#GCCFi'],2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
906,906,861584078100987904,2017-05-08 14:10:26,['https://t.co/pmX\xe2\x80\xa6'],RT @Transports_gc: L’eau peut être froide même s’il fait plus chaud dehors! Portez un #GiletDeSauvetage. #SécuritéNautique https://t.co/pmX…,RT eau peut froide il fait plus chaud dehors Portez un GiletDeSauvetage Nautique https co,"['#GiletDeSauvetage', '#S']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
1160,1160,865166179190624257,2017-05-18 11:24:25,['https://t.co\xe2\x80\xa6'],RT @VicJRCC_CCCOS: #LSV que les Techniciens #SAR des #FAC sont des experts en sauvetage des eaux rapides? #CCCOS #NotreTravail https://t.co…,RT LSV que les Techniciens SAR des FAC sont des experts en sauvetage des eaux rapides CCCOS NotreTravail https,"['#LSV', '#SAR', '#FAC', '#CCCOS', '#NotreTravail']",3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
901,901,860196991627866112,2017-05-04 18:18:39,[],RT @ForcesCanada: Le continuum de la santé mentale permet d'évaluer la façon dont nous composons avec les facteurs de stress au quotidien #…,RT ForcesCanada Le continuum de la mentale permet valuer la dont nous composons avec les facteurs de stress au quotidien,['#'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
876,876,863378531409158144,2017-05-13 13:00:57,"['https://t.co/jetBHhZuT5', 'https://t.co/II74fxYhrW']",Montez à bord! Allez  voir toutes nos offres d’emploi ici : https://t.co/jetBHhZuT5 https://t.co/II74fxYhrW,Montez bord Allez voir toutes nos offres emploi ici https co jetBHhZuT5 https co II74fxYhrW,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
895,895,859751910093594624,2017-05-03 12:50:03,[],RT @VicJRCC_CCCOS: Est vous êtes prêts si votre vaisseau tombe en panne ou pour une urgence à bord? Ayez un plan et dites-le à un ami. #CCC…,RT Est vous si votre vaisseau tombe en panne ou pour une urgence bord Ayez un plan et dites le un ami,['#CCC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
857,857,861913416419737601,2017-05-09 11:59:06,['https://t.co/7fSarktz5\xe2\x80\xa6'],RT @Transports_gc: Nous collaborons avec @Preparez vous pour toute urgence sur le réseau de transport cdn #SemaineSC https://t.co/7fSarktz5…,RT Nous collaborons avec Preparez vous pour toute urgence sur le seau de transport cdn SemaineSC https co,['#SemaineSC'],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
866,866,862639423074250752,2017-05-11 12:04:00,[],RT @MPO_DFO: Partis en mer avec @UAlberta  à bord du @GCC_CCG  JohnPTully  pour étudier les récifs d’éponges siliceuses du Détroit d’Hécate…,RT Partis en mer avec UAlberta bord du JohnPTully pour tudier les cifs ponges siliceuses du troit,[],3,0,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'ice', 'mer']"
853,853,859075096127954945,2017-05-01 16:00:38,['https://t.co/pz6nCdjNW'],Merci à tous d’être venu nous voir hier pendant l’événement #Aero150 à l’aéroport exécutive Gatineau-Ottawa #GCCFière @Transports_gc https://t.co/pz6nCdjNW0,Merci tous venu nous voir hier pendant nement Aero150 roport cutive Gatineau Ottawa https co pz6nCdjNW0,"['#Aero150', '#GCCFi']",2,1,3,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or', 'mer']"
880,880,861605343473938432,2017-05-08 15:34:56,['https://t.co/xb\xe2\x80\xa6'],RT @MPO_Science: Plus qu'un mois avant la Journée Mondiale Océans! Découvrez l'impact mondial des études océaniques du MPO: https://t.co/xb…,RT Plus qu un mois avant la Mondiale ans couvrez impact mondial des tudes aniques du MPO https co,[],3,0,3,Economical,fr,0.0,Neutral,GCC_CCG_tweeter,"['mondiale', 'mondial']"
