,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
383,383,897847219105259522,2017-08-16 15:47:12,"['https://t.co/9vrjk60pck', 'https://t.co/zEzGH3gX2s']",An #EnergyEfficient future includes Canada’s smart homes and smart buildings #BuildSmart https://t.co/9vrjk60pck https://t.co/zEzGH3gX2s,EnergyEfficient future includes smart homes smart buildings BuildSmart https co 9vrjk60pck https co zEzGH3gX2s,"['#EnergyEfficient', '#BuildSmart']",13,11,24,Social,en,0.14285714285714285,Neutral,NRCan_tweeter,"['future', 'futur']"
385,385,897914682769584130,2017-08-16 20:15:17,['https://t.co/4aCwgjXUZO'],RT @PreparedBC: Are you a #BCwildfire evacuee returning home? Read this info to make your return easier &amp; safer: https://t.co/4aCwgjXUZO ht…,RT PreparedBC BCwildfire evacuee returning home Read info make return easier amp safer https co 4aCwgjXUZO,['#BCwildfire'],24,0,24,Social,en,0.0,Neutral,NRCan_tweeter,['safe']
389,389,892405380336275456,2017-08-01 15:23:17,['https://t.co/0xHY7vsK0w'],RT @CEAA_ACEE: Have you read our environmental and regulatory reviews discussion paper yet? Share your views at https://t.co/0xHY7vsK0w htt…,RT read environmental regulatory reviews discussion paper yet Share views https co 0xHY7vsK0w,[],24,0,24,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
405,405,900730640357662725,2017-08-24 14:44:54,['https://t.\xe2\x80\xa6'],"RT @CEAA_ACEE: Read our discussion paper and then submit comments online or upload your submission until Monday August 28, 2017: https://t.…",RT Read discussion paper submit comments online upload submission Monday August 28 2017 https,[],23,0,23,unknown,en,0.0,Neutral,NRCan_tweeter,
409,409,898248326226825216,2017-08-17 18:21:04,"['https://t.co/JCQIZ0W1a', 'https://t.co\xe2\x80\xa6']",RT @GCIndigenous: #GoC invests to connect #Pikangikum #FirstNation to Ontario #power grid. Learn more: https://t.co/JCQIZ0W1a2 https://t.co…,RT GCIndigenous GoC invests connect Pikangikum FirstNation Ontario power grid Learn https co JCQIZ0W1a2 https,"['#GoC', '#Pikangikum', '#FirstNation', '#power']",23,0,23,Economical,en,0.5,Positive,NRCan_tweeter,['invest']
432,432,900090009847463940,2017-08-22 20:19:15,[],"RT @CFIA_Canada: The Emerald Ash Borer has a blue-green, metallic body. It looks alien-like and it's invading Canada #BugTalkTuesday https:…",RT Emerald Ash Borer blue green metallic body looks alien like invading Canada BugTalkTuesday https,['#BugTalkTuesday'],22,0,22,Environmental,en,0.0,Neutral,NRCan_tweeter,"['mer', 'green ', 'or']"
452,452,897910905962459138,2017-08-16 20:00:17,"['https://t.co/tgJVRw1Umh', 'https://t.co/JIuw6x6WGO']",Canada is committed to #EnergyEfficiency in homes and buildings: https://t.co/tgJVRw1Umh #BuildSmart https://t.co/JIuw6x6WGO,Canada committed EnergyEfficiency homes buildings https co tgJVRw1Umh BuildSmart https co JIuw6x6WGO,"['#EnergyEfficiency', '#BuildSmart']",9,12,21,Economical,en,0.0,Neutral,NRCan_tweeter,['energy']
455,455,897797715832315905,2017-08-16 12:30:30,"['https://t.co/aeby8TAt1x', 'https://t.co/uXafY4Zf7z']","Canada's largest recovered meteorite fell near Bruderheim, Alberta, on March 4, 1960 #GSC175 https://t.co/aeby8TAt1x https://t.co/uXafY4Zf7z",Canada largest recovered meteorite fell near Bruderheim Alberta March 1960 GSC175 https co aeby8TAt1x https co uXafY4Zf7z,['#GSC175'],9,12,21,Environmental,en,0.1,Neutral,NRCan_tweeter,['or']
446,446,897129371714162688,2017-08-14 16:14:44,"['https://t.co/Y6fsMBPpgY', 'https://t.co/P3Z1vtpcX6']",What clean energy sources do you see in our future? Let us know! https://t.co/Y6fsMBPpgY #GenEnergy https://t.co/P3Z1vtpcX6,clean energy sources see future Let us know https co Y6fsMBPpgY GenEnergy https co P3Z1vtpcX6,['#GenEnergy'],11,10,21,Social,en,0.18333333333333326,Neutral,NRCan_tweeter,"['future', 'futur']"
448,448,892755683090812932,2017-08-02 14:35:16,['https://t.co/EZVOOR2nJy'],An insectiphobe’s worst nightmare! But studying #SpruceBudworm dispersals in Eastern Canada doesn’t bug NRCan scientist @emilyowenz https://t.co/EZVOOR2nJy,worst nightmare studying SpruceBudworm dispersals Eastern Canada bug NRCan scientist emilyowenz https co EZVOOR2nJy,['#SpruceBudworm'],13,8,21,Environmental,en,-1.0,Negative,NRCan_tweeter,['or']
478,478,899709762379624449,2017-08-21 19:08:17,"['https://t.co/16F1aTvnjA', 'https://t.co/WxNA6kN7jK']",Learn about Dr. Rob Rainbird’s expedition to the Coppermine River to study ancient fossils #GSC175 #NRCanSci https://t.co/16F1aTvnjA https://t.co/WxNA6kN7jK,Learn Dr Rob expedition Coppermine River study ancient fossils GSC175 NRCanSci https co 16F1aTvnjA https co WxNA6kN7jK,"['#GSC175', '#NRCanSci']",10,10,20,unknown,en,0.0,Neutral,NRCan_tweeter,
500,500,897487469045850116,2017-08-15 15:57:41,['https://t.co/zLpVxDmiEX'],".@Canada has a wealth of #NaturalResources that contribute to national, provincial &amp; territorial economies #EMMC2017 https://t.co/zLpVxDmiEX",Canada wealth NaturalResources contribute national provincial amp territorial economies EMMC2017 https co zLpVxDmiEX,"['#NaturalResources', '#EMMC2017']",9,11,20,Environmental,en,0.0,Neutral,NRCan_tweeter,"['natural', 'or', 'resources']"
471,471,898567830483779585,2017-08-18 15:30:40,"['https://t.co/L2MgO0Iggm', 'https://t.co/3ZeqsyIV2o']",Green rooftops w/ small #SolarPanels is just one idea we’ve heard about #GenEnergy. See more: https://t.co/L2MgO0Iggm https://t.co/3ZeqsyIV2o,Green rooftops small SolarPanels one idea heard GenEnergy See https co L2MgO0Iggm https co 3ZeqsyIV2o,"['#SolarPanels', '#GenEnergy']",8,12,20,Economical,en,0.016666666666666663,Neutral,NRCan_tweeter,"['energy', 'green']"
512,512,892792824042860544,2017-08-02 17:02:51,['https://t\xe2\x80\xa6'],RT @CEAA_ACEE: Read what we're proposing in our environmental and regulatory reviews discussion paper &amp; what others are saying at https://t…,RT Read proposing environmental regulatory reviews discussion paper amp others saying https,[],19,0,19,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
515,515,892384555772071936,2017-08-01 14:00:32,"['https://t.co/lgyvWM0zoK', 'https://t.co/UP8ApWX7BE']","What barriers exist when adopting #CleanTech? Take our latest poll, and let us know! #GenEnergy https://t.co/lgyvWM0zoK https://t.co/UP8ApWX7BE",barriers exist adopting CleanTech Take latest poll let us know GenEnergy https co lgyvWM0zoK https co UP8ApWX7BE,"['#CleanTech', '#GenEnergy']",12,7,19,Economical,en,0.625,Positive,NRCan_tweeter,['energy']
531,531,897443064381394944,2017-08-15 13:01:14,"['https://t.co/Hb1L2kLBor', 'https://t.co/6fckHjKc3']","Hey, ON, QC &amp; BC! #DYK your provincial gov’t has incentives to encourage you to go green with an #EV? Learn more: https://t.co/Hb1L2kLBor https://t.co/6fckHjKc32",Hey QC amp BC DYK provincial incentives encourage go green EV Learn https co Hb1L2kLBor https co 6fckHjKc32,"['#DYK', '#EV']",13,6,19,Environmental,en,0.15,Neutral,NRCan_tweeter,"['green ', 'or']"
537,537,896084676573503490,2017-08-11 19:03:30,['https://t.co/JAE\xe2\x80\xa6'],"RT @earthquakeguy: Curious about earthquakes in your neighbourhood? Search the Canadian National Earthquake Database here:
https://t.co/JAE…",RT earthquakeguy Curious earthquakes neighbourhood Search Canadian National Earthquake Database https co,[],19,0,19,unknown,en,-0.1,Neutral,NRCan_tweeter,
574,574,897580984090206210,2017-08-15 22:09:17,['https://t.co/jOjQWrEPCb'],New @ENERGYSTAR_Can for Industry Program to improve #EnergyEfficiency in 🇨🇦  ’s industrial sector #EMMC2017 https://t.co/jOjQWrEPCb,New Industry Program improve EnergyEfficiency industrial sector EMMC2017 https co jOjQWrEPCb,"['#EnergyEfficiency', '#EMMC2017']",10,8,18,Economical,en,0.13636363636363635,Neutral,NRCan_tweeter,['energy']
580,580,897154264023396352,2017-08-14 17:53:39,['https://t.co/hxT7KJ4Nv'],PS Rudd joins panel discussion on how to increase women’s employment in the #NaturalResources sector #EMMC2017 https://t.co/hxT7KJ4Nvd,PS Rudd joins panel discussion increase employment NaturalResources sector EMMC2017 https co hxT7KJ4Nvd,"['#NaturalResources', '#EMMC2017']",5,13,18,Environmental,en,0.0,Neutral,NRCan_tweeter,"['natural', 'or', 'resources']"
596,596,897931578277363712,2017-08-16 21:22:25,['https://t.co/lreFHFY9hQ'],PS Rudd hosts #GenEnergy roundtable on Canada’s energy future with academics and industry at @UNB https://t.co/lreFHFY9hQ,PS Rudd hosts GenEnergy roundtable energy future academics industry UNB https co lreFHFY9hQ,['#GenEnergy'],7,10,17,Social,en,0.0,Neutral,NRCan_tweeter,"['future', 'futur']"
618,618,903331842178330624,2017-08-31 19:01:08,"['https://t.co/lbEuDHe8vE', 'https://t.co/zolsVd2ucK']",Receive up to $75K for projects that integrate GEM #Geoscience knowledge for your northern community. Apply now: https://t.co/lbEuDHe8vE https://t.co/zolsVd2ucK,Receive 75K projects integrate GEM Geoscience knowledge northern community Apply https co lbEuDHe8vE https co zolsVd2ucK,['#Geoscience'],9,8,17,Social,en,0.0,Neutral,NRCan_tweeter,['community']
655,655,895377325122101249,2017-08-09 20:12:44,[],RT @jengallowaygeo: Canada's high #Arctic was host to diverse and lush forests in the Paleogene and Neogene despite long polar nights @NRCa…,RT jengallowaygeo Canada high Arctic host diverse lush forests Paleogene Neogene despite long polar nights,['#Arctic'],16,0,16,Economical,en,0.03166666666666668,Neutral,NRCan_tweeter,['arctic']
657,657,892452496056229888,2017-08-01 18:30:30,"['https://t.co/VPCxVhwocG', 'https://t.co/oMmVw6XDTy']",Wondering how Canada’s electrical infrastructure will sustain so many #EVs? Find out here: https://t.co/VPCxVhwocG @checkupcbc #GenEnergy https://t.co/oMmVw6XDTy,Wondering electrical infrastructure sustain many EVs Find https co VPCxVhwocG checkupcbc GenEnergy https co oMmVw6XDTy,"['#EVs', '#GenEnergy']",11,5,16,Economical,en,0.5,Positive,NRCan_tweeter,"['energy', 'infrastructure']"
633,633,895733337997938688,2017-08-10 19:47:24,['https://t.co/2cq2Y\xe2\x80\xa6'],"RT @PreparedBC: An average of 2,000 wildfires occur every year. Thanks to @BCGovFireInfo, most are contained w/in 24 hrs https://t.co/2cq2Y…",RT PreparedBC average 000 wildfires occur every year Thanks BCGovFireInfo contained 24 hrs https co,[],16,0,16,unknown,en,0.18333333333333326,Neutral,NRCan_tweeter,
648,648,892399952919486469,2017-08-01 15:01:43,['https://t.co/9tr7co\xe2\x80\xa6'],"RT @earthquakeguy: What's shaking in #Canada? Check out our real-time seismographs, from coast to coast to coast, here:
https://t.co/9tr7co…",RT earthquakeguy shaking Canada Check real time seismographs coast coast coast https co,['#Canada'],16,0,16,Environmental,en,0.0,Neutral,NRCan_tweeter,['coast']
635,635,894949615547625472,2017-08-08 15:53:10,"['https://t.co/CiOitI4cQ', 'https://t.co/j\xe2\x80\xa6']",RT @studentenergy: What do you want Canada’s future to look like? Apply now! https://t.co/CiOitI4cQ8 @cityhivevan #GenEnergy https://t.co/j…,RT studentenergy want future look like Apply https co CiOitI4cQ8 cityhivevan GenEnergy https co,['#GenEnergy'],16,0,16,Social,en,0.0,Neutral,NRCan_tweeter,"['future', 'futur']"
681,681,900091329568440321,2017-08-22 20:24:30,['https://t\xe2\x80\xa6'],"RT @the_PDAC: @NRCan's ""10 Key Facts on Canada’s Minerals Sector"" infographic illustrates importance of Canada’s minerals sector! https://t…",RT NRCan 10 Key Facts Minerals Sector infographic illustrates importance minerals sector https,[],15,0,15,Economical,en,0.0,Neutral,NRCan_tweeter,['import']
685,685,892490014206160897,2017-08-01 20:59:35,"['https://t.co/pdOdFLszR', 'https://t.co/D7q5nr6IX']",Call for Letters of Interest – #Seismic research on marine species in Canada’s Atlantic offshore @DFO_MPO https://t.co/pdOdFLszR8 https://t.co/D7q5nr6IXu,Call Letters Interest Seismic research marine species Atlantic offshore https co pdOdFLszR8 https co D7q5nr6IXu,['#Seismic'],7,8,15,Environmental,en,0.0,Neutral,NRCan_tweeter,"['marine', 'species', 'or']"
686,686,897149583394033664,2017-08-14 17:35:03,"['https://t.co/CK5iiOMKxO', 'https://t.co/9OXPVX5RNS']",#DYK 🇨🇦  generates tidal energy from the moon? How else can Canada help? Tell us @ https://t.co/CK5iiOMKxO #GenEnergy https://t.co/9OXPVX5RNS,DYK generates tidal energy moon else Canada help Tell us https co CK5iiOMKxO GenEnergy https co 9OXPVX5RNS,"['#DYK', '#GenEnergy']",7,8,15,Economical,en,0.0,Neutral,NRCan_tweeter,['energy']
708,708,897906183847260161,2017-08-16 19:41:31,[],"RT @earthquakeguy: Looking for rapid/automated information on earthquakes in Canada? 
Follow Canadaquakes
Info on M&gt;4 quakes in Canada with…",RT earthquakeguy Looking rapid automated information earthquakes Canada Follow Canadaquakes Info gt quakes Canada,[],15,0,15,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
746,746,895260908443885568,2017-08-09 12:30:08,"['https://t.co/O9n2dMj0VL', 'https://t.co/fPfkOZKH']",Check out the logo for the Geological Survey of Canada – Canada’s oldest gov’t scientific organization #GSC175 https://t.co/O9n2dMj0VL https://t.co/fPfkOZKH00,Check logo Geological Survey Canada oldest scientific organization GSC175 https co O9n2dMj0VL https co fPfkOZKH00,['#GSC175'],2,12,14,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
763,763,897586235643973632,2017-08-15 22:30:09,['https://t.co/yoqTHDJjlv'],"Ministers Carr &amp; Doucet test out #EV from New Brunswick Power, showcasing commitment to a coast-to-coast alternative fuel network #EMMC2017 https://t.co/yoqTHDJjlv",Ministers Carr amp Doucet test EV New Brunswick Power showcasing commitment coast coast alternative fuel network EMMC2017 https co yoqTHDJjlv,"['#EV', '#EMMC2017']",8,6,14,Economical,en,0.13636363636363635,Neutral,NRCan_tweeter,"['alternative', 'minister']"
749,749,902532226667163649,2017-08-29 14:03:45,[],RT @POLARCanada: Excited to open the doors of the CHARS campus Main Research Building to the public! @minINAC #indigenousknowledge #polarkn…,RT POLARCanada Excited open doors CHARS campus Main Research Building public minINAC indigenousknowledge,"['#indigenousknowledge', '#polarkn']",14,0,14,Environmental,en,0.13541666666666666,Neutral,NRCan_tweeter,"['building', 'or']"
748,748,902174505333919745,2017-08-28 14:22:18,['https://t.\xe2\x80\xa6'],RT @CEAA_ACEE: Monday is the last day to comment on our environmental and regulatory reviews discussion paper. Share your views: https://t.…,RT Monday last day comment environmental regulatory reviews discussion paper Share views https,[],14,0,14,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
736,736,893449049235484672,2017-08-04 12:30:27,"['https://t.co/uevGCja8W', 'https://t.co/URKnm0sv1k']","The Geochronology Laboratory, established in 1953, helped date the 1969 Apollo 11 moon rocks #GSC175 https://t.co/uevGCja8WC https://t.co/URKnm0sv1k",Geochronology Laboratory established 1953 helped date 1969 Apollo 11 moon rocks GSC175 https co uevGCja8WC https co URKnm0sv1k,['#GSC175'],6,8,14,Environmental,en,0.0,Neutral,NRCan_tweeter,['or']
743,743,896895722532077568,2017-08-14 00:46:18,['https://t.co/0YBYjChqxt'],Minister Carr welcomes colleagues from across Canada to #EMMC2017 with @Rick_Doucet in @SeeStAndrewsNB #NRCan https://t.co/0YBYjChqxt,Minister Carr welcomes colleagues across Canada EMMC2017 SeeStAndrewsNB NRCan https co 0YBYjChqxt,"['#EMMC2017', '#NRCan']",4,10,14,Economical,en,0.0,Neutral,NRCan_tweeter,['minister']
733,733,895648480441634816,2017-08-10 14:10:12,"['https://t.co/Jv9NkOwSZk', 'https://t.co/oKsSG28UQ']","Research partnership opportunity for marine #biologists, #oceanographers, #seismologists https://t.co/Jv9NkOwSZk https://t.co/oKsSG28UQd",Research partnership opportunity marine biologists oceanographers seismologists https co Jv9NkOwSZk https co oKsSG28UQd,"['#biologists', '#oceanographers', '#seismologists']",6,8,14,Environmental,en,0.0,Neutral,NRCan_tweeter,"['marine', 'or']"
740,740,897193656683253765,2017-08-14 20:30:11,"['https://t.co/omwi0osGu3', 'https://t.co/fB0CcE5Pwb']",Go green with electric vehicles! #EVs reduce #GHG emissions and help save on fuel costs. Learn more: https://t.co/omwi0osGu3 https://t.co/fB0CcE5Pwb,Go green electric vehicles EVs reduce GHG emissions help save fuel costs Learn https co omwi0osGu3 https co fB0CcE5Pwb,"['#EVs', '#GHG']",7,7,14,Environmental,en,0.125,Neutral,NRCan_tweeter,"['green ', 'emissions ']"
730,730,897533499741151232,2017-08-15 19:00:36,"['https://t.co/MwoSfFBgh6', 'https://t.co/LKAcmEuYL']",Check out the new online tool for collaborative innovation in the #mining industry across Canada #EMMC2017 https://t.co/MwoSfFBgh6 https://t.co/LKAcmEuYLU,Check new online tool collaborative innovation mining industry across Canada EMMC2017 https co MwoSfFBgh6 https co LKAcmEuYLU,"['#mining', '#EMMC2017']",7,7,14,Economical,en,0.13636363636363635,Neutral,NRCan_tweeter,['innovation']
793,793,900090368355696646,2017-08-22 20:20:41,"['https://t.co/Ep3lhf1NNA', 'https://t.co/sPWIQ1dL\xe2\x80\xa6']",RT @Safety_Canada: Want to know if there is a #Wildfire is near you? Check out @NRCan ’s map: https://t.co/Ep3lhf1NNA https://t.co/sPWIQ1dL…,RT Want know Wildfire near Check NRCan map https co Ep3lhf1NNA https co,['#Wildfire'],13,0,13,unknown,en,0.1,Neutral,NRCan_tweeter,
808,808,901132295326896128,2017-08-25 17:20:56,['https://t.co/thBC1L5icz'],RT @POLARCanada: Excited to be hosting an event in Cambridge Bay this weekend with #CanadaC3! https://t.co/thBC1L5icz #Nunavut #Education #…,RT POLARCanada Excited hosting event Cambridge Bay weekend CanadaC3 https co thBC1L5icz Nunavut Education,"['#CanadaC3', '#Nunavut', '#Education', '#']",13,0,13,unknown,en,0.46875,Positive,NRCan_tweeter,
820,820,897084329519702017,2017-08-14 13:15:45,['https://t.co/10sGZST7p'],RT @Transport_gc: What is the #EmergencyResponseGuidebook? Find out here: https://t.co/10sGZST7pd,RT EmergencyResponseGuidebook Find https co 10sGZST7pd,['#EmergencyResponseGuidebook'],13,0,13,Environmental,en,0.0,Neutral,NRCan_tweeter,['mer']
