,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
438,438,908818987399729154,2017-09-15 22:25:06,[],"RT @DFO_Gulf: Following a surveillance flight, DFO has confirmed a North Atlantic #RightWhale carcass has been found off Miscou Island NB.",RT Following surveillance flight DFO confirmed North Atlantic RightWhale carcass found Miscou Island NB,['#RightWhale'],30,0,30,Environmental,en,0.2,Neutral,DFO_MPO_tweeter,['or']
512,512,908707357676441600,2017-09-15 15:01:31,"['https://t.co/Hwse0g2vvl', 'https://t.co/kqLHNSiNLa']","Have an idea on how we can help our whales? There’s only a few days left, so let us know! #Letstalkwhales https://t.co/Hwse0g2vvl https://t.co/kqLHNSiNLa",idea help whales days left let us know Letstalkwhales https co Hwse0g2vvl https co kqLHNSiNLa,['#Letstalkwhales'],14,12,26,unknown,en,-0.06666666666666668,Neutral,DFO_MPO_tweeter,
524,524,913136298961096704,2017-09-27 20:20:33,"['https://t.co/c8qrLMjCr', 'https://t.co/cRLcmkt065']",Marine refuges are just one more way we’re putting #oceanconservation first 🌊 https://t.co/c8qrLMjCrU https://t.co/cRLcmkt065,Marine refuges one way putting oceanconservation first https co c8qrLMjCrU https co cRLcmkt065,['#oceanconservation'],13,12,25,Environmental,en,0.375,Positive,DFO_MPO_tweeter,"['conservation', 'marine']"
527,527,913509850990219264,2017-09-28 21:04:55,[],"RT @DFO_Gulf: You can help protect Leatherback #SeaTurtles, an #EndangeredSpecies, by reporting sightings to @canadaseaturtle : 1-888-729-4…",RT help protect Leatherback SeaTurtles EndangeredSpecies reporting sightings canadaseaturtle 888 729,"['#SeaTurtles', '#EndangeredSpecies']",25,0,25,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['species', 'or']"
523,523,907250984124125184,2017-09-11 14:34:25,['https://t.co/ilWybjY3sb'],"#GoC is supporting healthy marine ecosystems. We’re investing $4.7M to enhance Placentia Bay, #NL! https://t.co/ilWybjY3sb",GoC supporting healthy marine ecosystems investing 7M enhance Placentia Bay NL https co ilWybjY3sb,"['#GoC', '#NL']",13,12,25,Environmental,en,0.4375,Positive,DFO_MPO_tweeter,"['ecosystem', 'marine', 'or']"
576,576,908012796281016320,2017-09-13 17:01:35,"['https://t.co/wcwdTUX15', 'https://t.co/uJwIaUuxyK']",Don’t miss your chance. One more week to share ideas to help our whales. #letstalkwhales https://t.co/wcwdTUX15U https://t.co/uJwIaUuxyK,miss chance One week share ideas help whales letstalkwhales https co wcwdTUX15U https co uJwIaUuxyK,['#letstalkwhales'],16,7,23,unknown,en,0.5,Positive,DFO_MPO_tweeter,
628,628,907676483027644418,2017-09-12 18:45:12,[],"Fishery Officers will investigate persons, including individuals, buyers &amp; processors, engaging in the illegal sale of fish",Fishery Officers investigate persons including individuals buyers amp processors engaging illegal sale fish,[],11,11,22,Economical,en,-0.04999999999999999,Neutral,DFO_MPO_tweeter,['invest']
656,656,910851233455390721,2017-09-21 13:00:31,"['https://t.co/h84wLlPkP', 'https://t.co/I7NLHsI2nf']","Long journey for a small fish! The Bering cisco migrates over 2100 km despite being less than half a meter in size.
https://t.co/h84wLlPkP8 https://t.co/I7NLHsI2nf",Long journey small fish Bering cisco migrates 2100 km despite less half meter size https co h84wLlPkP8 https co I7NLHsI2nf,[],8,13,21,unknown,en,-0.17395833333333333,Neutral,DFO_MPO_tweeter,
661,661,905836764027387904,2017-09-07 16:54:48,"['https://t.co/MSy6q5RIZi', 'https://t.co/FaIGKKb7H']",Don't miss it! Join us on Facebook Live from @MuseumofNature with @Canada_c3 tonight at 6pm ET for #LetsTalkWhales https://t.co/MSy6q5RIZi https://t.co/FaIGKKb7H1,miss Join us Facebook Live MuseumofNature tonight 6pm ET LetsTalkWhales https co MSy6q5RIZi https co FaIGKKb7H1,['#LetsTalkWhales'],14,6,20,Social,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,['nature']
675,675,908375295740321792,2017-09-14 17:02:01,['https://t.co/8erk45mMxa'],Our team does different research projects daily like narwhal tagging &amp; Greenland shark research. #Nunavut #Arctic https://t.co/8erk45mMxa,team different research projects daily like narwhal tagging amp Greenland shark research Nunavut Arctic https co 8erk45mMxa,"['#Nunavut', '#Arctic']",9,11,20,Economical,en,0.0,Neutral,DFO_MPO_tweeter,"['arctic', 'green']"
698,698,907676320641024000,2017-09-12 18:44:33,[],"Supreme Court confirmed Indigenous right to fish for food, social &amp; ceremonial purposes in a peaceful &amp; orderly environment",Supreme Court confirmed Indigenous right fish food social amp ceremonial purposes peaceful amp orderly environment,[],14,6,20,Social,en,0.2038095238095238,Neutral,DFO_MPO_tweeter,['indigenous']
709,709,913448526440534016,2017-09-28 17:01:14,"['https://t.co/bByV92uxkX', 'https://t.co/zdICo6VUm']","Now you see them, now you don’t! Eastern sand darters bury themselves in the sand to hide from predators. https://t.co/bByV92uxkX https://t.co/zdICo6VUmC",see Eastern sand darters bury sand hide predators https co bByV92uxkX https co zdICo6VUmC,[],4,15,19,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
722,722,907340782268567553,2017-09-11 20:31:14,['https://t.co/XFT4nOW3z'],This funding will allow us to assess the current state of ecosystems in 6 busy ports. https://t.co/XFT4nOW3z9,funding allow us assess current state ecosystems busy ports https co XFT4nOW3z9,[],11,8,19,Environmental,en,0.05,Neutral,DFO_MPO_tweeter,"['ecosystem', 'or']"
724,724,905845728039366656,2017-09-07 17:30:26,"['https://t.co/VVt8hYAam6', 'https://t.co/42UJzHIYMp']",We’re proud to announce $1.3 million to help remove abandoned and wrecked vessels in small craft harbours https://t.co/VVt8hYAam6 https://t.co/42UJzHIYMp,proud announce million help remove abandoned wrecked vessels small craft harbours https co VVt8hYAam6 https co 42UJzHIYMp,[],6,13,19,unknown,en,0.275,Neutral,DFO_MPO_tweeter,
760,760,907676441906696192,2017-09-12 18:45:02,[],"It is illegal to buy, sell, trade or barter fish, shellfish or products harvested for Indigenous food, social &amp; ceremonial purposes",illegal buy sell trade barter fish shellfish products harvested Indigenous food social amp ceremonial purposes,[],11,7,18,Social,en,-0.1388888888888889,Neutral,DFO_MPO_tweeter,['indigenous']
764,764,906246653627297792,2017-09-08 20:03:34,['https://t.co/XIy1LH2VBQ'],Excited Canada will host IMPAC5 in #Vancouver in 2021 &amp; continue the international dialogue on #MarineConservation https://t.co/XIy1LH2VBQ,Excited Canada host IMPAC5 Vancouver 2021 amp continue international dialogue MarineConservation https co XIy1LH2VBQ,"['#Vancouver', '#MarineConservation']",10,8,18,Environmental,en,0.1875,Neutral,DFO_MPO_tweeter,"['conservation', 'marine']"
802,802,913123573375565824,2017-09-27 19:29:59,['https://t.co/CjRD4f5TXo'],RT @NewsroomGC: Canada announces new marine refuges in #Atlantic Ocean that contribute to marine #conservation https://t.co/CjRD4f5TXo,RT NewsroomGC Canada announces new marine refuges Atlantic Ocean contribute marine conservation https co CjRD4f5TXo,"['#Atlantic', '#conservation']",17,0,17,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['conservation', 'marine']"
805,805,903633910495670273,2017-09-01 15:01:27,"['https://t.co/sr613wFDiI', 'https://t.co/xbGhSHRgi']",Talk about a big poppa - the average male Steller sea lion weighs approximately 800 kg (one weighed nearly a tonne)! https://t.co/sr613wFDiI https://t.co/xbGhSHRgi1,Talk big poppa average male Steller sea lion weighs approximately 800 kg one weighed nearly tonne https co sr613wFDiI https co xbGhSHRgi1,[],5,12,17,unknown,en,-0.085,Neutral,DFO_MPO_tweeter,
825,825,903676555246927874,2017-09-01 17:50:54,['https://t.co/ZC0fOANKS'],We’re extending the consultations deadline on Marine #RecFish Licences for Eastern Canada – Have your say by Sept 18 https://t.co/ZC0fOANKS8,extending consultations deadline Marine RecFish Licences Eastern Canada say Sept 18 https co ZC0fOANKS8,['#RecFish'],12,5,17,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['marine', 'ice']"
885,885,903721995464040452,2017-09-01 20:51:28,['https://t.co/2s\xe2\x80\xa6'],RT @Transport_gc: It’s the last long weekend of summer! Please be safe on the water! Have a look at our #SafeBoating guide: https://t.co/2s…,RT last long weekend summer Please safe water look SafeBoating guide https co,['#SafeBoating'],16,0,16,Social,en,0.1875,Neutral,DFO_MPO_tweeter,"['safe', 'mer']"
872,872,910549400476422144,2017-09-20 17:01:08,"['https://t.co/b9C2hYTxUV', 'https://t.co/BaRIg3ewt']","Tunicates are invasive species that attach themselves to rocks. Once settled, they eat their own brains! 🤢 https://t.co/b9C2hYTxUV https://t.co/BaRIg3ewtC",Tunicates invasive species attach rocks settled eat brains https co b9C2hYTxUV https co BaRIg3ewtC,[],6,10,16,Environmental,en,0.75,Positive,DFO_MPO_tweeter,['species']
937,937,910157053271924736,2017-09-19 15:02:06,"['https://t.co/oJNCoOToHa', 'https://t.co/MKXWZUJxIi']",Today’s the last day of #letstalkwhales! Last chance to join the conversation. Consultations end at midnight (EDT) https://t.co/oJNCoOToHa https://t.co/MKXWZUJxIi,last day letstalkwhales Last chance join conversation Consultations end midnight EDT https co oJNCoOToHa https co MKXWZUJxIi,['#letstalkwhales'],10,5,15,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
957,957,907303596319940608,2017-09-11 18:03:28,['https://t.co/sfKlt0J45M'],Whales can be harmed or killed if they get entangled in fishing gear in the water. #LetsTalkWhales https://t.co/sfKlt0J45M,Whales harmed killed get entangled fishing gear water LetsTalkWhales https co sfKlt0J45M,['#LetsTalkWhales'],8,6,14,Environmental,en,-0.2,Neutral,DFO_MPO_tweeter,['water']
970,970,906213941545750528,2017-09-08 17:53:34,"['https://t.co/H96SqSmUuT', 'https://t.co/pkemNPwDIL']","At @IMPAC4_Chile, our delegation will present 🇨🇦’s guidelines for other effective area-based conservation measures https://t.co/H96SqSmUuT https://t.co/pkemNPwDIL",delegation present guidelines effective area based conservation measures https co H96SqSmUuT https co pkemNPwDIL,[],8,6,14,Environmental,en,0.15833333333333333,Neutral,DFO_MPO_tweeter,['conservation']
972,972,906170646073364485,2017-09-08 15:01:32,"['https://t.co/R54jDFurFx', 'https://t.co/3oH0N1gEL']",Collisions with vessels can injure and even kill whales. How can we reduce the risk? #letstalkwhales https://t.co/R54jDFurFx https://t.co/3oH0N1gELu,Collisions vessels injure even kill whales reduce risk letstalkwhales https co R54jDFurFx https co 3oH0N1gELu,['#letstalkwhales'],9,5,14,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
973,973,905869600113426433,2017-09-07 19:05:17,"['https://t.co/PiaZxPuGsa', 'https://t.co/TcmTT0NlSb']",Dr. Caroline Fox from @DalScience joins our #LetsTalkWhales FacebookLive from @canada_c3 vessel: 6pm @MuseumofNature https://t.co/PiaZxPuGsa https://t.co/TcmTT0NlSb,Dr Caroline Fox DalScience joins LetsTalkWhales FacebookLive vessel 6pm MuseumofNature https co PiaZxPuGsa https co TcmTT0NlSb,['#LetsTalkWhales'],7,7,14,Social,en,0.0,Neutral,DFO_MPO_tweeter,['nature']
974,974,905841007899627521,2017-09-07 17:11:40,"['https://t.co/zZTYyUcqJq', 'https://t.co/zT8Hy0rttB']",New steps are being taken to protect marine wildlife and coastal communities through the Oceans Protection Plan https://t.co/zZTYyUcqJq https://t.co/zT8Hy0rttB,New steps taken protect marine wildlife coastal communities Oceans Protection Plan https co zZTYyUcqJq https co zT8Hy0rttB,[],5,9,14,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['wildlife', 'oceans', 'marine', 'coastal', 'coast']"
1042,1042,908819119868448768,2017-09-15 22:25:37,['https://t.co/DjqroOqN6'],"RT @DFO_Gulf: To date, the deaths of 11 North Atlantic Right whales have been confirmed in the Gulf of St. Lawrence. https://t.co/DjqroOqN68",RT date deaths 11 North Atlantic Right whales confirmed Gulf St Lawrence https co DjqroOqN68,[],13,0,13,Environmental,en,0.3428571428571429,Positive,DFO_MPO_tweeter,['or']
1200,1200,911244163173289985,2017-09-22 15:01:53,"['https://t.co/EeozWaf3Bo', 'https://t.co/Ia6BPUFfbZ']",The blue whale is the largest animal in history: it’s nearly 30 metres long and weighs up to 200 tons! https://t.co/EeozWaf3Bo https://t.co/Ia6BPUFfbZ,blue whale largest animal history nearly 30 metres long weighs 200 tons https co EeozWaf3Bo https co Ia6BPUFfbZ,[],2,9,11,Environmental,en,0.012500000000000002,Neutral,DFO_MPO_tweeter,['or']
1217,1217,912319643267862528,2017-09-25 14:15:27,"['https://t.co/Dc5NVyXHLj', 'https://t.co/K3Mtmna5ZE']","This #CookingDay, relish in some seafood sustainably fished here in Canada https://t.co/Dc5NVyXHLj https://t.co/K3Mtmna5ZE",CookingDay relish seafood sustainably fished Canada https co Dc5NVyXHLj https co K3Mtmna5ZE,['#CookingDay'],5,6,11,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['sustainably']
1218,1218,908311189087834112,2017-09-14 12:47:17,"['https://t.co/8AtjYT6HZT', 'https://t.co\xe2\x80\xa6']",RT @CDNScience: Today in the #Arctic: @drvivcumming and @NRCan #scientists search for ancient fossils: https://t.co/8AtjYT6HZT https://t.co…,RT CDNScience Today Arctic drvivcumming NRCan scientists search ancient fossils https co 8AtjYT6HZT https,"['#Arctic', '#scientists']",11,0,11,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['arctic']
1222,1222,905850660876419072,2017-09-07 17:50:02,['https://\xe2\x80\xa6'],RT @Transport_gc: Share your views of #OurCoasts with us! Check out our new consultation portal Let’s Talk – #OceansProtectionPlan https://…,RT Share views OurCoasts us Check new consultation portal Talk OceansProtectionPlan https,"['#OurCoasts', '#OceansProtectionPlan']",10,0,10,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['coasts', 'oceans', 'or', 'coast']"
1316,1316,905808257213767681,2017-09-07 15:01:32,"['https://t.co/nwI9pSLr6k', 'https://t.co/2jH9KSo5Fy']",Rainbow trout are named for the way they colourfully shimmer in the water 🌈 https://t.co/nwI9pSLr6k https://t.co/2jH9KSo5Fy,Rainbow trout named way colourfully shimmer water https co nwI9pSLr6k https co 2jH9KSo5Fy,[],1,8,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['water', 'mer']"
1333,1333,905869439039668225,2017-09-07 19:04:39,['https://t.co/\xe2\x80\xa6'],RT @Transport_gc: Learn how we are taking action to reduce underwater vessel noise impacts on Southern Resident Killer Whales https://t.co/…,RT Learn taking action reduce underwater vessel noise impacts Southern Resident Killer Whales https co,[],9,0,9,Environmental,en,0.05,Neutral,DFO_MPO_tweeter,['water']
1404,1404,909779518184984577,2017-09-18 14:01:54,"['https://t.co/pgxrvswZkL', 'https://t.co/eiBDva0b8s']",We partnered with @UWaterloo in #GrandRiver to ID &amp; address current water issues #AsianCarps https://t.co/pgxrvswZkL https://t.co/eiBDva0b8s,partnered UWaterloo GrandRiver ID amp address current water issues AsianCarps https co pgxrvswZkL https co eiBDva0b8s,"['#GrandRiver', '#AsianCarps']",3,6,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['water']
1483,1483,913780878882607104,2017-09-29 15:01:53,"['https://t.co/MEoFVSCG64', 'https://t.co/fPY8ccsbLk']",Eastern Pondmussels serve as nature’s water purifiers – they feed on food particles. https://t.co/MEoFVSCG64 https://t.co/fPY8ccsbLk,Eastern Pondmussels serve water purifiers feed food particles https co MEoFVSCG64 https co fPY8ccsbLk,[],3,5,8,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['water']
1560,1560,909832036931776512,2017-09-18 17:30:36,[],#SciLit17 Quiz! 🦑🔬👩‍🔬  Our aquatic animal health research helps to protect…,SciLit17 Quiz aquatic animal health research helps,['#SciLit17'],3,4,7,Social,en,0.0,Neutral,DFO_MPO_tweeter,['health']
1577,1577,905916597763809282,2017-09-07 22:12:02,['https://t.co/jq5OoVR9fO'],Live from @MuseumofNature with Dr. Caroline Fox aboard @canada_c3  #LetsTalkWhales with DFO's Philippe Morel https://t.co/jq5OoVR9fO,Live MuseumofNature Dr Caroline Fox aboard LetsTalkWhales DFO Philippe Morel https co jq5OoVR9fO,['#LetsTalkWhales'],1,6,7,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['or', 'nature']"
1586,1586,908820398971768833,2017-09-15 22:30:42,[],RT @DFO_Gulf: There will be an attempt to recover and perform a necropsy on the #RightWhale next week. We’ll continue to update as we learn…,RT attempt recover perform necropsy RightWhale next week continue update,['#RightWhale'],7,0,7,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
1758,1758,913056172089004032,2017-09-27 15:02:09,"['https://t.co/NfMcV0SMtW', 'https://t.co/02UPUYwx4z']",Looking for trip ideas this #WorldTourismDay? Nothing beats fishing and taking in the view from our coasts https://t.co/NfMcV0SMtW https://t.co/02UPUYwx4z,Looking trip ideas WorldTourismDay Nothing beats fishing taking view coasts https co NfMcV0SMtW https co 02UPUYwx4z,['#WorldTourismDay'],4,2,6,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['coasts', 'or', 'coast']"
1782,1782,908009524518420480,2017-09-13 16:48:35,"['https://t.co/TkbduibGqj', 'https://t.co/qOY33dA']",We’re working with Indigenous and coastal communities to collect data on some of our busy ports: https://t.co/TkbduibGqj https://t.co/qOY33dAu9U,working Indigenous coastal communities collect data busy ports https co TkbduibGqj https co qOY33dAu9U,[],3,2,5,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,"['or', 'coastal', 'coast']"
1807,1807,908819068819529729,2017-09-15 22:25:25,[],RT @DFO_Gulf: DFO cannot confirm this is the same #RightWhale that was spotted entangled off the Gapsé Peninsula in August.,RT DFO cannot confirm RightWhale spotted entangled Peninsula August,['#RightWhale'],5,0,5,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1862,1862,913506151517622272,2017-09-28 20:50:13,"['https://t.co/xG7kGqrsQQ', 'https://t.co/yF5PdUTSPb']",Learn more about our actions to date to protect Fraser River salmon: https://t.co/xG7kGqrsQQ https://t.co/yF5PdUTSPb,Learn actions date protect Fraser River salmon https co xG7kGqrsQQ https co yF5PdUTSPb,[],3,1,4,unknown,en,0.5,Positive,DFO_MPO_tweeter,
1871,1871,911334845749633025,2017-09-22 21:02:13,['https://t.\xe2\x80\xa6'],RT @NewsroomGC: .@DFO_MPO remains committed to balancing environmental and economic priorities at 39th #NAFO meeting in Montreal https://t.…,RT NewsroomGC remains committed balancing environmental economic priorities 39th NAFO meeting Montreal https,['#NAFO'],4,0,4,Environmental,en,0.2,Neutral,DFO_MPO_tweeter,['or']
1901,1901,905445963887718400,2017-09-06 15:01:54,"['https://t.co/VO88ySZL1s', 'https://t.co/C0iCAXZmBy']","Future of the Freshwater Fish Marketing Corp: Have a say in-person: MB, SK, NWT until Aug 30, online by Sept 29 https://t.co/VO88ySZL1s https://t.co/C0iCAXZmBy",Future Freshwater Fish Marketing Corp say person MB SK NWT Aug 30 online Sept 29 https co VO88ySZL1s https co C0iCAXZmBy,[],2,2,4,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['future', 'futur']"
1902,1902,908778163865571328,2017-09-15 19:42:53,[],RT @CanEmbFinland: Amb Cooligan met a Canadian delegation participating in talks on protection of the Arctic marine environment as well as…,RT CanEmbFinland Amb Cooligan met Canadian delegation participating talks protection Arctic marine environment well,[],4,0,4,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['marine']
1913,1913,907227551550070789,2017-09-11 13:01:18,['https://t.co/hFzVzOFRae'],We collected two species of #Arctic sculpins to better understand their feeding habits and the role they play in the ecosystem. https://t.co/hFzVzOFRae,collected two species Arctic sculpins better understand feeding habits role play ecosystem https co hFzVzOFRae,['#Arctic'],1,3,4,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['ecosystem', 'species']"
2028,2028,910126584471937025,2017-09-19 13:01:01,"['https://t.co/ednn84kz6Q', 'https://t.co/IjNYxZ6TYH']",We were in Brantford demonstrating aquatic species at risk in the Grand River. https://t.co/ednn84kz6Q https://t.co/IjNYxZ6TYH,Brantford demonstrating aquatic species risk Grand River https co ednn84kz6Q https co IjNYxZ6TYH,[],1,2,3,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['species', 'or']"
2029,2029,909944921926328320,2017-09-19 00:59:10,[],"RT @DFO_Gulf: #RightWhale update: The carcass found off Miscou, NB has been recovered. The necropsy starts Tuesday AM, Sept 19, on Miscou I…",RT RightWhale update carcass found Miscou NB recovered necropsy starts Tuesday Sept 19 Miscou,['#RightWhale'],3,0,3,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
2030,2030,909839606648119296,2017-09-18 18:00:40,"['https://t.co/owNgH2Ftqw', 'https://t.co/c4he7bik7G']",The ocean contains some fascinating Canadian history. Learn about the shipwrecks discovered in Cdn waters: https://t.co/owNgH2Ftqw https://t.co/c4he7bik7G,ocean contains fascinating Canadian history Learn shipwrecks discovered Cdn waters https co owNgH2Ftqw https co c4he7bik7G,[],2,1,3,Environmental,en,0.7,Positive,DFO_MPO_tweeter,"['water', 'or']"
