,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
857,857,828596627707461632,2017-02-06 13:30:05,['https://t.co/b2Fdsu4254'],"Work continues on several lights in the area to replace daymarks, lights &amp; remove brush for a clear view of Aids to Navigation https://t.co/b2Fdsu4254",Work continues several lights area replace daymarks lights amp remove brush clear view Aids Navigation https co b2Fdsu4254,[],2,4,6,Environmental,en,0.05000000000000001,Neutral,DFO_MAR_tweeter,['or']
853,853,830497271464747009,2017-02-11 19:22:34,['https://t.co/hYgWJFWHDH'],Attending the @Halifaxboatshow this weekend? Come talk to DFO at the Fisheries Protection Program booth https://t.co/hYgWJFWHDH,Attending Halifaxboatshow weekend Come talk DFO Fisheries Protection Program booth https co hYgWJFWHDH,[],1,5,6,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['fisheries ']
869,869,829722470005497857,2017-02-09 16:03:47,[],RT @CCG_GCC: 2/4 The tow has been successfully transferred to private tug this morning.,RT tow successfully transferred private tug morning,[],5,0,5,Environmental,en,0.375,Positive,DFO_MAR_tweeter,['or']
871,871,829722477496561665,2017-02-09 16:03:48,[],"RT @CCG_GCC: 3/4 They are steaming towards Sydney Harbour, NS. Approx. 50 NM from destination.",RT steaming towards Sydney Harbour NS Approx 50 NM destination,[],5,0,5,Social,en,0.0,Neutral,DFO_MAR_tweeter,['ami']
890,890,831117284466909185,2017-02-13 12:26:16,[],St. Andrews Biological Station is closed today #NBStorm,St Andrews Biological Station closed today NBStorm,['#NBStorm'],3,2,5,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,['or']
891,891,832191578538139648,2017-02-16 11:35:08,[],The Saint John #CCG base is closed today #NBStorm,Saint John CCG base closed today NBStorm,"['#CCG', '#NBStorm']",5,0,5,Environmental,en,-0.45,Negative,DFO_MAR_tweeter,['or']
917,917,829722460052389889,2017-02-09 16:03:44,[],RT @CCG_GCC: 1/4 CCGS #SirWilliamAlexander successfully secured the MV Thorco Crown overnight with a tow line.,RT CCGS SirWilliamAlexander successfully secured MV Thorco Crown overnight tow line,['#SirWilliamAlexander'],5,0,5,Social,en,0.75,Positive,DFO_MAR_tweeter,['crown']
990,990,826881463635345410,2017-02-01 19:54:38,[],The alleged activity was brought to the attention of DFO Fishery Officers who responded immediately,alleged activity brought attention DFO Fishery Officers responded immediately,[],1,3,4,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,['ice']
1044,1044,830037662648123392,2017-02-10 12:56:14,[],The Saint John #CCG base is closed until noon today,Saint John CCG base closed noon today,['#CCG'],3,1,4,unknown,en,-0.45,Negative,DFO_MAR_tweeter,
1048,1048,829722495871770628,2017-02-09 16:03:53,[],RT @CCG_GCC: 4/4 No pollution observed.,RT pollution observed,[],4,0,4,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['pollution']
1074,1074,834857507185102848,2017-02-23 20:08:35,['https://t.co/wEMFc54iGT'],#CCG employees recognized for exemplary service at the Government House in Halifax yesterday #WeAreProud https://t.co/wEMFc54iGT,CCG employees recognized exemplary service Government House Halifax yesterday WeAreProud https co wEMFc54iGT,"['#CCG', '#WeAreProud']",2,1,3,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['ice', 'government']"
1106,1106,826881544774115328,2017-02-01 19:54:57,[],The case is now before the courts and DFO cannot provide any additional info at this time,case courts DFO cannot provide additional info time,[],1,2,3,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
1151,1151,827878209777713154,2017-02-04 13:55:21,['https://t.co/DvuduYi0aK'],Learn more about harbour safety and C &amp; P compliance at DFO’s booth this weekend at the @ECFisheriesExpo in Yarmouth #ECFX2017 https://t.co/DvuduYi0aK,Learn harbour safety amp compliance booth weekend ECFisheriesExpo Yarmouth ECFX2017 https co DvuduYi0aK,['#ECFX2017'],1,2,3,Social,en,0.5,Positive,DFO_MAR_tweeter,['safe']
1218,1218,830084402050953217,2017-02-10 16:01:58,['https://t.co/mijfYlqKT\xe2\x80\xa6'],"RT @DFO_Science: Reminder: DFO scientist, Dr. Moors-Murphy talks whale calls with @EBTSOYP at 10:30 am EST. Tune in: https://t.co/mijfYlqKT…",RT Reminder DFO scientist Dr Moors Murphy talks whale calls EBTSOYP 10 30 EST Tune https co,[],2,0,2,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
1223,1223,832188853347872768,2017-02-16 11:24:18,[],DFO offices in Southwest New Brunswick are closed today #NBStorm,DFO offices Southwest New Brunswick closed today NBStorm,['#NBStorm'],2,0,2,Environmental,en,0.018181818181818167,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1212,1212,826886198891311104,2017-02-01 20:13:27,[],The charges relate to the Marine Mammal Regulations Sections 7&amp;8 and Fishery General Regulations Section 33 ( 2 ) ( a ) &amp; ( b ),charges relate Marine Mammal Regulations Sections amp Fishery General Regulations Section 33 amp,[],0,2,2,Environmental,en,0.05000000000000002,Neutral,DFO_MAR_tweeter,['marine']
1216,1216,833511319726874624,2017-02-20 02:59:19,[],"RT @DFO_Science: Happy #WorldWhaleDay Watch DFO scientist, Hilary Moors-Murphy talk whales with hundreds of students online last week https…",RT Happy WorldWhaleDay Watch DFO scientist Hilary Moors Murphy talk whales hundreds students online last week,['#WorldWhaleDay'],2,0,2,Social,en,0.4,Positive,DFO_MAR_tweeter,['students']
1205,1205,826881283305390080,2017-02-01 19:53:55,['https://t.co/KxeBvqzOnn'],For more information on the Marine Mammal Regulations visit: https://t.co/KxeBvqzOnn,information Marine Mammal Regulations visit https co KxeBvqzOnn,[],1,1,2,Environmental,en,0.5,Positive,DFO_MAR_tweeter,"['marine', 'or']"
1283,1283,826881358219849729,2017-02-01 19:54:13,['https://t.co/V2SqCAU146'],For more information on the Fishery General Regulations visit: https://t.co/V2SqCAU146,information Fishery General Regulations visit https co V2SqCAU146,[],0,1,1,Environmental,en,0.275,Neutral,DFO_MAR_tweeter,['or']
1290,1290,834472353543266304,2017-02-22 18:38:07,['https://t.co/UmwToS\xe2\x80\xa6'],RT @OceanTracking: 100s of Russian Hat sponges were collected by OTN &amp; @DFO_MPO in 2016. Read more on the samples here: https://t.co/UmwToS…,RT OceanTracking 100s Russian Hat sponges collected OTN amp 2016 Read samples https co,[],1,0,1,unknown,en,0.25,Neutral,DFO_MAR_tweeter,
1293,1293,832199681673396225,2017-02-16 12:07:20,[],DFO offices in Southwest NS are closed until 10:00a.m. today #NSStorm,DFO offices Southwest NS closed 10 00a today NSStorm,['#NSStorm'],0,1,1,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1295,1295,832191179890491392,2017-02-16 11:33:33,[],DFO offices in Sydney are closed until noon today #NSStorm,DFO offices Sydney closed noon today NSStorm,['#NSStorm'],1,0,1,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1333,1333,831463818119245825,2017-02-14 11:23:16,[],DFO offices in Sydney are closed until noon today #NSStorm,DFO offices Sydney closed noon today NSStorm,['#NSStorm'],0,0,0,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1334,1334,831465161030529025,2017-02-14 11:28:36,[],"The Mactaquac Biodiversity Facility
is closed until 10:00a.m. today #NBStorm",Mactaquac Biodiversity Facility closed 10 00a today NBStorm,['#NBStorm'],0,0,0,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['biodiversity', 'or']"
1335,1335,831468400526307328,2017-02-14 11:41:29,[],DFO offices in Southwest New Brunswick are closed until 10:00a.m. #NBStorm,DFO offices Southwest New Brunswick closed 10 00a NBStorm,['#NBStorm'],0,0,0,Environmental,en,0.018181818181818167,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1336,1336,831557734436847617,2017-02-14 17:36:28,[],DFO offices in Sydney will remain closed today #NSStorm,DFO offices Sydney remain closed today NSStorm,['#NSStorm'],0,0,0,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
1337,1337,832190929440223232,2017-02-16 11:32:33,[],St. Andrews Biological Station is closed until noon today #NBStorm,St Andrews Biological Station closed noon today NBStorm,['#NBStorm'],0,0,0,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,['or']
1346,1346,831122128938336256,2017-02-13 12:45:31,[],DFO offices in Southwest NS are closed today #NSStorm,DFO offices Southwest NS closed today NSStorm,['#NSStorm'],0,0,0,Environmental,en,-0.1,Neutral,DFO_MAR_tweeter,"['or', 'ice']"
