,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
377,377,789196930232430592,2016-10-20 20:09:45,['https://t.co/ziHseLWl'],En Rappel : MPO Science &amp; @GCC_CCG fiers d’avoir aidé à relâcher le #SaumonAtlantique au parc Fundy #SauverleSaumon https://t.co/ziHseLWlU9,En Rappel MPO Science amp fiers avoir cher le SaumonAtlantique au parc Fundy SauverleSaumon https co ziHseLWlU9,"['#SaumonAtlantique', '#SauverleSaumon']",3,1,4,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['parc']
379,379,792380707985301504,2016-10-29 15:00:57,['https://t.co/iQT8oQu8RV'],"Le #LouisSStLaurent arrive en Kugluktuk #Nunavut aujourd’hui, marquant ainsi la fin réussie d’une autre mission de #JOIS https://t.co/iQT8oQu8RV",Le LouisSStLaurent arrive en Kugluktuk Nunavut hui marquant ainsi la fin ussie une autre mission de JOIS https co iQT8oQu8RV,"['#LouisSStLaurent', '#Nunavut', '#JOIS']",2,2,4,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
536,536,782923369683582977,2016-10-03 12:40:52,['https://t.co/ewLkBrYLB'],"RT @MPO_Pacifique: Félicitations à @MPO_DFO Aimee Houde, récipiendaire du prix 2016 /RSC Alice Wilson https://t.co/ewLkBrYLB0 @RSCTheAcadem…",RT licitations Aimee Houde cipiendaire du prix 2016 RSC Alice Wilson https co ewLkBrYLB0,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['ice', 'air']"
581,581,788789766368133120,2016-10-19 17:11:49,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: L'IOB fêtera son 55e anniversaire à l'automne et veut un logo pour sa plus grande journée porte ouverte à ce jour! https://t.c…,RT IOB son 55e anniversaire automne et veut un logo pour sa plus grande porte ouverte ce jour https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'vert', 'air']"
550,550,784100917381586944,2016-10-06 18:40:01,[],RT @MPO_MAR: .@CRI_News  recevra 100k$ pour étudier la population et l’aire de répartition du saumon de l’Atlantique dans la rivière Mirami…,RT recevra 100k pour tudier la population et aire de partition du saumon de Atlantique dans la,[],3,0,3,Social,fr,0.0,Neutral,MPO_Science_tweeter,['population']
544,544,786206955543101441,2016-10-12 14:08:39,['https://t.co/maXJU0Oj0T'],"Lisez à propos du @GCC_CCG #LouisSStLaurent, le brise-glace de la mission annuelle #JOIS (anglais seulement) https://t.co/maXJU0Oj0T",Lisez propos du LouisSStLaurent le brise glace de la mission annuelle JOIS anglais seulement https co maXJU0Oj0T,"['#LouisSStLaurent', '#JOIS']",3,0,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
445,445,793161911521148928,2016-10-31 18:45:10,[],"RT @environnementca: Enfin! C’est l’#Halloween! 🎃 Pour un Halloween écolo, suivez ces conseils. #JoyeuseHalloween! Soyez prudent! #Bonbons…",RT environnementca Enfin est Halloween Pour un Halloween colo suivez ces conseils JoyeuseHalloween Soyez prudent,"['#Halloween', '#JoyeuseHalloween', '#Bonbons']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['environnement']
506,506,784100894451372032,2016-10-06 18:39:55,['https://t\xe2\x80\xa6'],RT @MPO_MAR: .@SalmonNews recevra 250k$ pour la recherche sur les couloirs de migration &amp; comportements du saumon de l’Atlantique https://t…,RT SalmonNews recevra 250k pour la recherche sur les couloirs de migration amp comportements du saumon de Atlantique https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
500,500,784045638166208514,2016-10-06 15:00:21,['https://t.co/VZ9H1l0grV'],"Avant le départ du #LouisSStLaurent pour #CanArctique, le SHC a capturé le lever du soleil au port en Norvège @GCC_CCG #JeudiRétro https://t.co/VZ9H1l0grV",Avant le part du LouisSStLaurent pour CanArctique le SHC le lever du soleil au port en ge tro https co VZ9H1l0grV,"['#LouisSStLaurent', '#CanArctique', '#JeudiR']",2,1,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
394,394,789136793757179905,2016-10-20 16:10:47,"['https://t.co/CLPz3CvpK', 'https://t.co/1GO59ZRImg']",Une sélection de jeune glace de mer vue du #LouisSStLaurent de la @GCC_CCG lors de #JOIS https://t.co/CLPz3CvpK0 https://t.co/1GO59ZRImg,Une lection de jeune glace de mer vue du LouisSStLaurent de la lors de JOIS https co CLPz3CvpK0 https co 1GO59ZRImg,"['#LouisSStLaurent', '#JOIS']",2,1,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'mer']"
604,604,791290836092846081,2016-10-26 14:50:11,"['https://t.co/oToIpmg1A', 'https://t.co/inRg3t5GTe']",L’équipage du #LouisSStLaurent tire un flotteur d’amarrage ITP lors de la mission #JOIS. Visitez https://t.co/oToIpmg1A9 (anglais seulement) https://t.co/inRg3t5GTe,quipage du LouisSStLaurent tire un flotteur amarrage ITP lors de la mission JOIS Visitez https co oToIpmg1A9 anglais seulement https co inRg3t5GTe,"['#LouisSStLaurent', '#JOIS']",1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
615,615,788382925934977024,2016-10-18 14:15:11,"['https://t.co/3LJWI6DlHp', 'https://t.co/yFI6CifSL5']",La rosette est l’instrument principal de surveillance des océans. Lisez sur #JOIS avec @WHOI ici: https://t.co/3LJWI6DlHp https://t.co/yFI6CifSL5,La rosette est instrument principal de surveillance des ans Lisez sur JOIS avec WHOI ici https co 3LJWI6DlHp https co yFI6CifSL5,['#JOIS'],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
611,611,791726471043768320,2016-10-27 19:41:14,[],RT @MPO_Pacifique: #NousSommesFiers:Cathryn Abbott a reçu le Prix de la fonction publique pour sa contribution scientifique #GrâceàElle htt…,RT NousSommesFiers Cathryn Abbott le Prix de la fonction publique pour sa contribution scientifique Elle,"['#NousSommesFiers', '#Gr']",2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
608,608,791368083659231233,2016-10-26 19:57:08,"['https://t.co/hz4tZiBisf', 'https://t.co/H5g1hTmy']",Auj. nous sommes au Forum des sciences @OceanaCAN pour parler du Bureau de partenariat &amp; collaboration #Oceans4Us https://t.co/hz4tZiBisf https://t.co/H5g1hTmydu,Auj Forum sciences OceanaCAN parler Bureau partenariat amp collaboration Oceans4Us https co hz4tZiBisf https co H5g1hTmydu,['#Oceans4Us'],0,2,2,Environmental,en,0.0,Neutral,MPO_Science_tweeter,"['oceans', 'eau', 'or']"
606,606,789444177994063872,2016-10-21 12:32:13,['https://t.co/yLLxExw4z'],"Cartographiés à plus faible rés. que la lune, nos océans ont des joyaux tels ces volcans ds l’Atlantique @NASAEarth https://t.co/yLLxExw4zu",plus faible que la lune nos ans ont des joyaux tels ces volcans ds Atlantique NASAEarth https co yLLxExw4zu,[],1,1,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
605,605,791314654647681024,2016-10-26 16:24:50,['https://t.co/SRa2MGMDe'],.@OceanaCAN #Oceans4Us https://t.co/SRa2MGMDec,OceanaCAN Oceans4Us https co SRa2MGMDec,['#Oceans4Us'],1,1,2,Environmental,en,0.0,Neutral,MPO_Science_tweeter,['oceans']
601,601,789131417028587520,2016-10-20 15:49:25,['https://t.co/OGvgBGigHE'],"RT @GCC_CCG: Le reste de l’équipe de science sur le NGCC #SirWilfridLaurier quitte pour Nome, AK dans le CG443 https://t.co/OGvgBGigHE",RT Le reste de quipe de science sur le NGCC SirWilfridLaurier quitte pour Nome AK dans le CG443 https co OGvgBGigHE,['#SirWilfridLaurier'],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
603,603,791275162549223425,2016-10-26 13:47:54,['https://t.co/bj8g6dBAqm'],"Nous donnons plus de 500k$ @Ocean_Networks pour que nos données de la côte Ouest soient plus accessibles 
https://t.co/bj8g6dBAqm",Nous donnons plus de 500k pour que nos es de la te Ouest soient plus accessibles https co bj8g6dBAqm,[],1,1,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
600,600,784100941821870080,2016-10-06 18:40:07,[],RT @MPO_MAR: .@UNB recevra 26.5k$ pour mieux connaître les infections au pou de mer du saumon de l’Atlan. &amp; aider à créer des méthodes de r…,RT UNB recevra 26 5k pour mieux tre les infections au pou de mer du saumon de Atlan amp aider er des thodes de,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
599,599,789455286683652096,2016-10-21 13:16:22,[],"RT @MPO_Pacifique: #GrâceÀElle, à l’océanographe Edith Berkeley, le Canada est devenu dans les années 1900 une référence dans le domaine de…",RT Elle anographe Edith Berkeley le Canada est devenu dans les es 1900 une rence dans le domaine,['#Gr'],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
595,595,790648785332568065,2016-10-24 20:18:54,[],RT @MPO_TNL: Félicitons Joe Banoub - avec Ben Davis (l) - gagnant du Prix Templeman 2015 @MPO_Science pour leur travail sur la lignine. #Fi…,RT licitons Joe Banoub avec Ben Davis gagnant du Prix Templeman 2015 pour leur travail sur la lignine,['#Fi'],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
594,594,793077679700467712,2016-10-31 13:10:28,['https://t.co/fSV48G2gcl'],Le MPO vous souhaite une #JoyeuseHalloween! Les eaux canadiennes hébergent des espèces très effrayantes comme le Dragon noir du Pacifique. https://t.co/fSV48G2gcl,Le MPO vous souhaite une JoyeuseHalloween Les eaux canadiennes bergent des ces effrayantes comme le Dragon noir du Pacifique https co fSV48G2gcl,['#JoyeuseHalloween'],1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
591,591,789138434128478208,2016-10-20 16:17:18,['https://t.co/laVnzza5Ga'],Dernier ancrage scientifique récupéré par le NGCC #SirWilfridLaurier dans la mer de Beaufort durant un coup de vent #Arctique https://t.co/laVnzza5Ga,Dernier ancrage scientifique par le NGCC SirWilfridLaurier dans la mer de Beaufort durant un coup de vent Arctique https co laVnzza5Ga,"['#SirWilfridLaurier', '#Arctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or', 'mer']"
1020,1020,793067721097408512,2016-10-31 12:30:53,['https://t.co/6apPu71wwO'],"#MoisHistoireFemmes clôt bientôt – Merci à toutes les femmes scientifiques, d’hier et d’auj., qui ont pris part aux sciences du #MPO https://t.co/6apPu71wwO",MoisHistoireFemmes Merci toutes les femmes scientifiques hier et auj qui ont pris part aux sciences du MPO https co 6apPu71wwO,"['#MoisHistoireFemmes', '#MPO']",1,0,1,Social,fr,0.0,Neutral,MPO_Science_tweeter,['femmes']
981,981,783404759055212545,2016-10-04 20:33:44,['https://\xe2\x80\xa6'],RT @MPO_Centre: Becky Cudmore fait visiter au personnel de @USGS le labo sur la #CarpeAsiatique de Burlington. Unis dans la lutte! https://…,RT Becky Cudmore fait visiter au personnel de USGS le labo sur la CarpeAsiatique de Burlington Unis dans la lutte https,['#CarpeAsiatique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
983,983,783040561779445761,2016-10-03 20:26:32,['https://t.co/9ndBvSJl'],RT @MPO_Centre: La direction supérieure du gouvernement répond aux questions durant le débat d’experts. https://t.co/9ndBvSJl18,RT La direction rieure du gouvernement pond aux questions durant le bat experts https co 9ndBvSJl18,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
986,986,783010455988166656,2016-10-03 18:26:54,[],RT @MPO_Centre: Julia Colm présente les activités de sensibilisation et d’information du public aux partenaires. @ofah @InvSp  @ROMBiodiver…,RT Julia Colm sente les de sensibilisation et information du public aux partenaires ofah InvSp,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'air']"
987,987,783010388027801604,2016-10-03 18:26:38,['https://t.co/Zp80bTJIi'],RT @MPO_Centre: Dr. Nick Mandrak @UTSC présente la recherche qui répond aux questions clés de gestion. https://t.co/Zp80bTJIi8,RT Dr Nick Mandrak UTSC sente la recherche qui pond aux questions de gestion https co Zp80bTJIi8,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
990,990,783675931382644736,2016-10-05 14:31:16,"['https://t.co/YJn0lIGjwB', 'https://t.co/mDESnlKY']","S. Zimmermann, scientifique du MPO, dirige les réunions à bord NGCC #LouisSStLaurent pour #JOIS https://t.co/YJn0lIGjwB (anglais seulement) https://t.co/mDESnlKY80",Zimmermann scientifique du MPO dirige les unions bord NGCC LouisSStLaurent pour JOIS https co YJn0lIGjwB anglais seulement https co mDESnlKY80,"['#LouisSStLaurent', '#JOIS']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'mer']"
999,999,792079743000666112,2016-10-28 19:05:01,['https://t.co/2kiuy7UdF'],"Cette #Halloween, faites attention à ces balanes « chair de poule » qui se cachent dans les mares résiduelles #ScaryScience https://t.co/2kiuy7UdFd",Cette Halloween faites attention ces balanes chair de poule qui se cachent dans les mares siduelles ScaryScience https co 2kiuy7UdFd,"['#Halloween', '#ScaryScience']",0,1,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
1041,1041,793113042540265472,2016-10-31 15:30:59,['https://t.co/y1uHEBxxqY'],Nous avons de #terrifiantscrustacés! On a trouvé cette araignée de mer de Verrill et ce crabe des neiges sur les côtes de CB #ScaryScience https://t.co/y1uHEBxxqY,Nous avons de cette de mer de Verrill et ce crabe des neiges sur les tes de CB ScaryScience https co y1uHEBxxqY,"['#terrifiantscrustac', '#ScaryScience']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
1038,1038,793158017785143297,2016-10-31 18:29:42,['https://t.co\xe2\x80\xa6'],RT @MPO_TNL: #halloween dans la mer? Kyle Matheson @MPO_Science trouve la crevette-squelette très lugubre #EspèceEnvahissante. https://t.co…,RT halloween dans la mer Kyle Matheson trouve la crevette squelette lugubre ceEnvahissante https,"['#halloween', '#Esp']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
1039,1039,793143245438062592,2016-10-31 17:31:00,['https://t.co/lUADnm0fl7'],"En dardant ses rayons à travers l’eau, le soleil donne à ces anémones une allure étrange et sinistre. #ScaryScience https://t.co/lUADnm0fl7",En dardant ses rayons travers eau le soleil donne ces mones une allure trange et sinistre ScaryScience https co lUADnm0fl7,['#ScaryScience'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
974,974,783738845451939840,2016-10-05 18:41:16,['https://t.co/qp8iKTeTSa'],RT @MPO_Centre: Gavin Christie du MPO: la cle c'est empecher les envahisseurs de s'installer #GreatLakesForum https://t.co/qp8iKTeTSa,RT Gavin Christie MPO cle empecher les envahisseurs installer GreatLakesForum https co qp8iKTeTSa,['#GreatLakesForum'],1,0,1,Environmental,en,0.0,Neutral,MPO_Science_tweeter,"['lakes', 'or']"
1069,1069,789090163154624512,2016-10-20 13:05:30,"['https://t.co/j27iOeRcOJ', 'https://t.co/JyvTPLqC1t']",Des membres de la mission #JOIS en #Arctique prélèvent des échantillons de carottes glaciaires https://t.co/j27iOeRcOJ https://t.co/JyvTPLqC1t,Des membres de la mission JOIS en Arctique vent des chantillons de carottes glaciaires https co j27iOeRcOJ https co JyvTPLqC1t,"['#JOIS', '#Arctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
1100,1100,789837540509511681,2016-10-22 14:35:18,"['https://t.co/0CmiwyCSMS', 'https://t.co/eG1JUA7Sbz']",Kelly Young du MPO montre aux officiers du #LouisSStLaurent du zooplancton de l’Arctique #JOIS (anglais seulement) https://t.co/0CmiwyCSMS https://t.co/eG1JUA7Sbz,Kelly Young du MPO montre aux officiers du LouisSStLaurent du zooplancton de Arctique JOIS anglais seulement https co 0CmiwyCSMS https co eG1JUA7Sbz,"['#LouisSStLaurent', '#JOIS']",0,1,1,unknown,fr,0.1,Neutral,MPO_Science_tweeter,
1102,1102,789474161479516160,2016-10-21 14:31:22,"['https://t.co/rcZ2g1Ya5i', 'https://t.co/meD94EfMiZ']",La mission #JOIS en #Arctique collecte 1 bouée ITP coincée dans la glace depuis 2 ans @WHOI (anglais seulement) https://t.co/rcZ2g1Ya5i https://t.co/meD94EfMiZ,La mission JOIS en Arctique collecte ITP dans la glace depuis ans WHOI anglais seulement https co rcZ2g1Ya5i https co meD94EfMiZ,"['#JOIS', '#Arctique']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1103,1103,788401906414673921,2016-10-18 15:30:36,[],"RT @MPO_MAR: #GrâceÀElle, à la scientifique Ellen Kenchington du #MPO, une nouvelle espèce de palourde -Acesta cryptadelphe- fut découverte…",RT Elle la scientifique Ellen Kenchington du MPO une nouvelle ce de palourde Acesta cryptadelphe fut,"['#Gr', '#MPO']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1104,1104,793158647211814912,2016-10-31 18:32:12,[],RT @MPO_TNL: Fantômes et lutins rôdent au #mponl pour #halloween. MPO_Science choisit ses préférés. La biologiste @xtinabourne aime l'ogre.…,RT mes et lutins dent au mponl pour halloween choisit ses La biologiste xtinabourne aime ogre,"['#mponl', '#halloween']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
979,979,783687175544139776,2016-10-05 15:15:57,[],"RT @MPO_Pacifique: Les patrouilles aériennes d'#AgentsDesPêches signalent à @MPO_DFO les mammifères marins vus, et vous, scientifiques? htt…",RT Les patrouilles riennes signalent les res marins vus et vous scientifiques,['#AgentsDesP'],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
941,941,783009844659978240,2016-10-03 18:24:29,['https://t.co/CXlUJJtPL'],"RT @MPO_Centre: Mise a jour sir les carped asiatiques dans le reseau d'eau de Chicago, pat Kevin Iron @IllinoisDNR https://t.co/CXlUJJtPLC",RT Mise jour sir les carped asiatiques reseau eau Chicago pat Kevin Iron IllinoisDNR https co CXlUJJtPLC,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
973,973,783738904058949632,2016-10-05 18:41:30,[],"RT @MPO_Centre: Une fois etablies, il est presqu'impossible de supprimer les EAE et leur controle coute tres cher: Christie #GreatLakesForu…",RT Une fois etablies il est presqu impossible de supprimer les EAE et leur controle coute tres cher Christie,['#GreatLakesForu'],1,0,1,Environmental,fr,-0.6666666666666666,Negative,MPO_Science_tweeter,['mer']
936,936,782951025418395648,2016-10-03 14:30:45,[],"RT @MPO_MAR: Extraterrestre? Non, cette espèce intéressante appelée Cystisoma a été trouvée près du transect de Louisbourg, à bord du #NGCC…",RT Extraterrestre Non cette ce ressante Cystisoma du transect de Louisbourg bord du,['#NGCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'terres']"
965,965,784101165483102208,2016-10-06 18:41:00,[],RT @MPO_Golfe: .@umoncton recevra 74k$ pour développer une technologie pour améliorer la précision des prévisions de température de l’eau d…,RT umoncton recevra 74k pour velopper une technologie pour liorer la cision des visions de rature de eau,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or']"
901,901,784455783606091777,2016-10-07 18:10:07,['https://t.co/Xp2pP3tOfM'],Vue aérienne du bateau hydrogr. du SCH “Harlequin” partant pour un jour de travail à l’inlet Milne #Nunavut #ScienceCAN https://t.co/Xp2pP3tOfM,Vue rienne du bateau hydrogr du SCH partant pour un jour de travail inlet Milne Nunavut ScienceCAN https co Xp2pP3tOfM,"['#Nunavut', '#ScienceCAN']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
903,903,784453165324402688,2016-10-07 17:59:43,['https://t.co/Dfci2MNgEM'],"L’hydrographe en chef Andrew Leyzack &amp; Dave Bazowsky planifient les levés sur le NGCC Larsen dans l’inlet Milne, NU #Arctique #ScienceCAN https://t.co/Dfci2MNgEM",hydrographe en chef Andrew Leyzack amp Dave Bazowsky planifient les sur le NGCC Larsen dans inlet Milne NU Arctique ScienceCAN https co Dfci2MNgEM,"['#Arctique', '#ScienceCAN']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
917,917,788025992996610050,2016-10-17 14:36:52,['https://t.co/Kyai3IrakQ'],RT @MPO_TNL: Lisez l’avis scientifique de l'océanographie et l'échange des eaux de la côte sud de Terre-Neuve: https://t.co/Kyai3IrakQ,RT Lisez avis scientifique de anographie et change des eaux de la te sud de Terre Neuve https co Kyai3IrakQ,[],1,0,1,Social,fr,0.0,Neutral,MPO_Science_tweeter,['change']
924,924,786631383951216640,2016-10-13 18:15:11,"['https://t.co/MRp0mnA7P', 'https://t.co/l0nqEUisQN']",La rosette est l’instrument principal de surveillance des océans. Lisez sur #JOIS avec @WHOI ici https://t.co/MRp0mnA7PC (anglais seulement) https://t.co/l0nqEUisQN,La rosette est instrument principal de surveillance des ans Lisez sur JOIS avec WHOI ici https co MRp0mnA7PC anglais seulement https co l0nqEUisQN,['#JOIS'],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
928,928,784134377714380800,2016-10-06 20:52:58,['https://t\xe2\x80\xa6'],"RT @MPO_TNL: .@NunatsiavutGov recevra 119k$ pour étudier les cycles migratoires &amp; l’habitat préféré du #saumonNL au #LacMelville, https://t…",RT NunatsiavutGov recevra 119k pour tudier les cycles migratoires amp habitat du saumonNL au LacMelville https,"['#saumonNL', '#LacMelville']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
935,935,784101185624088580,2016-10-06 18:41:05,[],RT @MPO_Golfe: .@umoncton recevra aussi 40k$ pour mieux connaître les impacts potentiels de l’hydroélectricité sur le #SaumonAtlantique,RT umoncton recevra aussi 40k pour mieux tre les impacts potentiels de sur le SaumonAtlantique,['#SaumonAtlantique'],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
918,918,787699933843492864,2016-10-16 17:01:13,['https://t.co/X4OBUXkF3k'],"Pour la dernière étape du déploiement à bord de #JOIS, la sphère de flottaison syntactique est mis en place &amp; immergée dans l’eau https://t.co/X4OBUXkF3k",Pour la tape du ploiement bord de JOIS la de flottaison syntactique est mis en place amp dans eau https co X4OBUXkF3k,['#JOIS'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or']"
937,937,783010279386968064,2016-10-03 18:26:12,['https://t.co/I8RKKYwew'],RT @MPO_Centre: Fascinante recherche sur le contrôle de la carpe asiatique conduite par @USGS Mark Gaikowski https://t.co/I8RKKYwew2,RT Fascinante recherche sur le le de la carpe asiatique conduite par USGS Mark Gaikowski https co I8RKKYwew2,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
