,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
786,786,826149880024461312,2017-01-30 19:27:35,"['https://t.co/GfZqbOrDN', 'https://t.co/jrwqvvqJBJ']",.@ubcscience reçoit 27k$ pour trouver les facteurs écologique influant sur la productivité du sébaste Atlantique https://t.co/GfZqbOrDN8 https://t.co/jrwqvvqJBJ,ubcscience oit 27k pour trouver les facteurs cologique influant sur la du baste Atlantique https co GfZqbOrDN8 https co jrwqvvqJBJ,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
785,785,826146821630214147,2017-01-30 19:15:25,"['https://t.co/4bZqn7zbOE', 'https://t.co/hmDFBOzNEF']",L’Institut Maurice-Lamontagne étudie l’écosystème marin du Saint-Laurent et du nord du QC depuis 1987: https://t.co/4bZqn7zbOE https://t.co/hmDFBOzNEF,Institut Maurice Lamontagne tudie marin du Saint Laurent et du nord du QC depuis 1987 https co 4bZqn7zbOE https co hmDFBOzNEF,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'ice']"
784,784,825054325546303489,2017-01-27 18:54:14,['https://t.co/0dMk5HBM4'],"Rencontrez Nancy Shackell, chercheuse du MPO, faisant progresser la recherche sur le changement climatique en étudiant le flétan atlantique. https://t.co/0dMk5HBM41",Rencontrez Nancy Shackell chercheuse du MPO faisant progresser la recherche sur le changement climatique en tudiant le tan atlantique https co 0dMk5HBM41,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['changement climatique', 'climat']"
783,783,824677962435985408,2017-01-26 17:58:42,"['https://t.co/ZZbAeyUWKb', 'https://t.co/J1RlK3zV']",Organisme sans but lucratif #Merinov reçoit 65k$ pr étudier l’élimination de tuniciers des engins de conchyliculture https://t.co/ZZbAeyUWKb https://t.co/J1RlK3zVC8,Organisme sans lucratif Merinov oit 65k pr tudier limination de tuniciers des engins de conchyliculture https co ZZbAeyUWKb https co J1RlK3zVC8,['#Merinov'],2,0,2,Social,fr,0.0,Neutral,MPO_Science_tweeter,"['culture', 'mer']"
782,782,824677606909968385,2017-01-26 17:57:17,['https://t.co/nDfGpe3aDz'],RT @salledepresseGC: #MPO finance 3 projets de recherche collaborative pour soutenir les pêches au Québec https://t.co/nDfGpe3aDz,RT salledepresseGC MPO finance projets de recherche collaborative pour soutenir les au bec https co nDfGpe3aDz,['#MPO'],2,0,2,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['finance']
787,787,826453813284442112,2017-01-31 15:35:18,['https://t.co/EKB0Y46CXI'],Comment prend-on ces superbes photos de la vie sous-marine des grands fonds? Découvrez-le ici : #ScienceCAN https://t.co/EKB0Y46CXI,Comment prend ces superbes photos de la vie sous marine des grands fonds couvrez le ici ScienceCAN https co EKB0Y46CXI,['#ScienceCAN'],1,1,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['marine']
772,772,816721292338561025,2017-01-04 19:01:44,"['https://t.co/IVJUDcWMxB', 'https://t.co/f2N7KU3Ngj']",Recherchez les labos de science du MPO à travers le pays https://t.co/IVJUDcWMxB https://t.co/f2N7KU3Ngj,Recherchez les labos de science du MPO travers le pays https co IVJUDcWMxB https co f2N7KU3Ngj,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
770,770,818568725901230081,2017-01-09 21:22:47,['https://t.co/b7pS7QWdrL'],Les scientifiques emploient une rosette pour des mesures le long de la ligne P. Apprenez comment cela fonctionne! https://t.co/b7pS7QWdrL,Les scientifiques emploient rosette mesures long ligne Apprenez comment cela fonctionne https co b7pS7QWdrL,[],1,1,2,unknown,fr,-0.0625,Neutral,MPO_Science_tweeter,
769,769,819263918082314249,2017-01-11 19:25:13,[],"Ce wkd passé, nos chercheurs étaient à la Conférence cdn de la recherche sur les pêches à Montréal @CCFFR_CCRP @Can_Limnology #CCFFR2017",Ce wkd nos chercheurs taient la rence cdn de la recherche sur les al CCFFR2017,['#CCFFR2017'],1,1,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
768,768,819657279578447872,2017-01-12 21:28:18,"['https://t.co/ScoiOddEGo', 'https://t.co/cc2q9jOt6i']","Parmi les 85 espèces de crevette de la Colombie-Britannique, six sont pêchées commercialement. https://t.co/ScoiOddEGo https://t.co/cc2q9jOt6i",Parmi les 85 ces de crevette de la Colombie Britannique six sont es commercialement https co ScoiOddEGo https co cc2q9jOt6i,[],1,1,2,Social,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
767,767,819952138478616576,2017-01-13 16:59:58,['https://t.co/TS4v\xe2\x80\xa6'],RT @MPO_DFO: Acheter votre copie des Tables des marées et courants 2017 dès maintenant ou consultez en ligne gratuitement https://t.co/TS4v…,RT Acheter votre copie des Tables des es et courants 2017 maintenant ou consultez en ligne gratuitement https co,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
