,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
165,165,703285493409161216,2016-02-26 18:28:22,['https://t.co/cYLGM4QEBG'],Le soutien aérien par hélicoptère est crucial pour les services de la GC et le maintien de la sécurité publique https://t.co/cYLGM4QEBG,Le soutien rien par est crucial pour les services de la GC et le maintien de la publique https co cYLGM4QEBG,[],4,2,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['ice']
168,168,703283021294780416,2016-02-26 18:18:33,['https://t.co/rLy6hVlIgv'],"Arrivée d'un nouvel hélico de la GCC à Parry Sound, ON, au service des Canadiens #GCC #hélicoptère https://t.co/rLy6hVlIgv",un nouvel lico de la GCC Parry Sound au service des Canadiens GCC https co rLy6hVlIgv,"['#GCC', '#h']",4,2,6,Environmental,fr,0.4,Positive,MPO_Centre_tweeter,['ice']
174,174,701886142443102208,2016-02-22 21:47:51,[],"RT @JTFAtlantic: Les #JRCCHalifax et #JRCCGroenland signalent que le navire danois Knud a dépêché 2 techniciens à bord, 3 électropompes et …",RT JTFAtlantic Les JRCCHalifax et JRCCGroenland signalent que le navire danois Knud techniciens bord lectropompes et,"['#JRCCHalifax', '#JRCCGroenland']",6,0,6,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
265,265,703000590163566592,2016-02-25 23:36:16,['https://t.co/L2uHXv4hW'],RT @MPO_DFO: Faites vos premiers pas ici dans une nouvelle #carrière d'Agent(e) des #pêches stagiaire du MPO. https://t.co/L2uHXv4hW0,RT Faites vos premiers pas ici dans une nouvelle Agent des stagiaire du MPO https co L2uHXv4hW0,"['#carri', '#p']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
261,261,702232993528680448,2016-02-23 20:46:07,['https://t.co/l27ewehBb'],Prêts à intervenir sur les #GrandsLacs: NGCC Samuel Risley et Griffon s'entraînent avec base Détroit #USGC #lacÉrié https://t.co/l27ewehBb9,intervenir sur les GrandsLacs NGCC Samuel Risley et Griffon nent avec base troit USGC https co l27ewehBb9,"['#GrandsLacs', '#USGC', '#lac']",3,2,5,Environmental,fr,-0.8,Negative,MPO_Centre_tweeter,['lacs']
258,258,702224273201635328,2016-02-23 20:11:28,"['https://t.co/RdWisuiKMJ', 'https://t.co/jKWA0KF5BE']",Activité de levage du NGCC Samuel Risley et base aérienne Détroit #USGC sur le #lacÉrié  https://t.co/RdWisuiKMJ https://t.co/jKWA0KF5BE,de levage du NGCC Samuel Risley et base rienne troit USGC sur le https co RdWisuiKMJ https co jKWA0KF5BE,"['#USGC', '#lac']",3,2,5,unknown,fr,-0.8,Negative,MPO_Centre_tweeter,
257,257,703282547472596992,2016-02-26 18:16:40,['https://t.co/4Af0b6y6ns'],RT @TPSGC_PWGSC: Partenariat avec @MPO_DFO et @Transports_gc pour appuyer la formation de pilotes d’hélicoptères https://t.co/4Af0b6y6ns,RT Partenariat avec et pour appuyer la formation de pilotes res https co 4Af0b6y6ns,[],5,0,5,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['partenariat']
254,254,699748253454176256,2016-02-17 00:12:38,['https://t.co/JlMre\xe2\x80\xa6'],RT @MPO_Pacifique: Seulement au Canada: archéologie sous-marine dans l'#Arctique. Bravo @RCN_MRC @ParcsCanada #HMSErebus https://t.co/JlMre…,RT Seulement au Canada ologie sous marine dans Arctique Bravo ParcsCanada HMSErebus https co,"['#Arctique', '#HMSErebus']",5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['parc', 'marine']"
250,250,703284498897702912,2016-02-26 18:24:25,['https://t.co/YeTtv3l0ol'],"Type: Bell 429 Longueur: 13,1 m Largeur maximum: 7500 lbs
Vitesse maximale:155 nœuds  Passagers : 7 + 1 pilote https://t.co/YeTtv3l0ol",Type Bell 429 Longueur 13 Largeur maximum 7500 lbs Vitesse maximale 155 uds Passagers pilote https co YeTtv3l0ol,[],4,1,5,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
256,256,701886200064430080,2016-02-22 21:48:05,[],RT @JTFAtlantic: Le bateau de pêche en détresse est escorté par le Rasmussen à 7 nœuds vers Nuuk (Groenland),RT JTFAtlantic Le bateau de en tresse est par le Rasmussen uds vers Nuuk Groenland,[],5,0,5,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
296,296,703279252771348480,2016-02-26 18:03:34,['https://t.co/eKo3AAXyNx'],RT @MPO_DFO: Ce n'est pas tout le monde qui travaille à l'intérieur! Faites une demande d'Agent(e) des pêches! https://t.co/eKo3AAXyNx,RT Ce est pas tout le monde qui travaille rieur Faites une demande Agent des https co eKo3AAXyNx,[],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
337,337,702909147008868352,2016-02-25 17:32:54,['https://t\xe2\x80\xa6'],"RT @MPO_DFO: Min Tootoo, Min Foote et la commissaire de la @GCC_CCG annoncent que CAE a eu le contrat pour le simulateur d’hélico https://t…",RT Min Tootoo Min Foote et la commissaire de la annoncent que CAE eu le contrat pour le simulateur lico https,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
343,343,702332049865232384,2016-02-24 03:19:44,[],RT @JTFAtlantic: Collaboration des alliés; nous sommes des partenaires en matière de sécurité - Bravo Zulu #JRCCGreenland @CCG_GCC #JRCCHal…,RT JTFAtlantic Collaboration des nous sommes des partenaires en de Bravo Zulu JRCCGreenland,"['#JRCCGreenland', '#JRCCHal']",4,0,4,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'air']"
347,347,699747889279582208,2016-02-17 00:11:12,[],"RT @MPO_Pacifique: Les abysses face à l'espace, 2 grands explorateurs @Cmdr_Hadfield &amp; Scott Youngblut #Franklin @MPO_DFO @TEDTalks https:/…",RT Les abysses face espace grands explorateurs amp Scott Youngblut Franklin TEDTalks https,['#Franklin'],4,0,4,Environmental,en,0.0,Neutral,MPO_Centre_tweeter,['or']
500,500,702171372957511680,2016-02-23 16:41:15,['https://t.co/B9Be3wXEUZ'],.@MPO_DFO La scientifique Lisa Loseto parle des bélugas #beluga2016 #fiers https://t.co/B9Be3wXEUZ,La scientifique Lisa Loseto parle des lugas beluga2016 fiers https co B9Be3wXEUZ,"['#beluga2016', '#fiers']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['gas']
506,506,704440321845895170,2016-02-29 22:57:15,['https://t.co/gA\xe2\x80\xa6'],RT @MPO_DFO: Vous cherchez une nouvelle carrière? Sortez du bureau! Les agents des pêches patrouillent sur terre et en mer. https://t.co/gA…,RT Vous cherchez une nouvelle Sortez du bureau Les agents des patrouillent sur terre et en mer https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or', 'mer']"
505,505,702947635301359617,2016-02-25 20:05:51,[],"MPO, @environnementca &amp; @Frontierecan partagent meilleures pratiques pour traiter le commerce illégal des animaux marins",MPO environnementca amp Frontierecan partagent meilleures pratiques pour traiter le commerce gal des animaux marins,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['environnement', 'mer']"
504,504,702914604373032960,2016-02-25 17:54:35,['https://t.co/kJBxIolCSy'],.@MPO_DFO Connie Blakeston discute des aires marines protégées #beluga2016 #fiers https://t.co/kJBxIolCSy,Connie Blakeston discute des aires marines es beluga2016 fiers https co kJBxIolCSy,"['#beluga2016', '#fiers']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['marine', 'lakes', 'air']"
503,503,702909243691802624,2016-02-25 17:33:17,[],RT @MPO_DFO: Il haussera la sécurité et réduira les risques pour les pilotes et les aéronefs. (2/2),RT Il haussera la et duira les risques pour les pilotes et les ronefs,[],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
502,502,702909212226150400,2016-02-25 17:33:10,['https://t.co/xEqvmHTaiO'],RT @MPO_DFO: Le #simulateur fait partie de l’initiative pour la nouvelle flotte de la @GCC_CCG (1/2) https://t.co/xEqvmHTaiO,RT Le simulateur fait partie de initiative pour la nouvelle flotte de la https co xEqvmHTaiO,['#simulateur'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
499,499,701896881815875586,2016-02-22 22:30:31,[],RT @salledepresseGC: Canada et @EPA des ÉU amélioreront #QualitéDeLEau du #LacÉrié en fixant des cibles pour réduire phosphore et algues ht…,RT salledepresseGC Canada et EPA des lioreront DeLEau du en fixant des cibles pour duire phosphore et algues,"['#Qualit', '#Lac']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or']"
498,498,701874574737145856,2016-02-22 21:01:53,['https://t.co/9xie8I\xe2\x80\xa6'],"RT @salledepresseGC: ICYMI, Raymond Makowcki fut honoré samedi avec un #PNPR pour s'être dévoué aux pêches de l'Alberta https://t.co/9xie8I…",RT salledepresseGC ICYMI Raymond Makowcki fut samedi avec un PNPR pour aux de Alberta https co,['#PNPR'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
496,496,694635336585056257,2016-02-02 21:35:44,['https://t.co/JVc9GuWoFb'],RT @emplois_gc: Travailler comme conseiller scientifique au #GdC! @MPO_DFO embauche à #Ottawa https://t.co/JVc9GuWoFb,RT Travailler comme conseiller scientifique au GdC embauche Ottawa https co JVc9GuWoFb,"['#GdC', '#Ottawa']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
495,495,694634642062843904,2016-02-02 21:32:59,['https://t.co/lmq8YjsILo'],RT @emplois_gc: Travailler comme économiste subalterne au #GdC! @MPO_DFO embauche à #Ottawa https://t.co/lmq8YjsILo,RT Travailler comme conomiste subalterne au GdC embauche Ottawa https co lmq8YjsILo,"['#GdC', '#Ottawa']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
488,488,702163834941939712,2016-02-23 16:11:18,['https://t.co/lVJLiimO8r'],"Duane Smith, nouveau président de la SRI, ouvre le Sommet sur les bélugas #beluga2016 https://t.co/lVJLiimO8r",Duane Smith nouveau sident de la SRI ouvre le Sommet sur les lugas beluga2016 https co lVJLiimO8r,['#beluga2016'],2,1,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'gas']"
497,497,698686852413394947,2016-02-14 01:55:01,['https://t.co/hZ6r\xe2\x80\xa6'],RT @MPO_DFO: Merci du #SHC à la @RCN_MRC et à tout l’équipage du NCSM Moncton pour l’appui à l’#hydrographie en #Arctique https://t.co/hZ6r…,RT Merci du SHC la et tout quipage du NCSM Moncton pour appui hydrographie en Arctique https co,"['#SHC', '#hydrographie', '#Arctique']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['mer']
811,811,700769818073395200,2016-02-19 19:51:58,['https://t.co/hcyB\xe2\x80\xa6'],RT @emplois_gc: Travailler comme technologue en électronique (stagiaire du PPTEM) au #GdC!  @GCC_CCG embauche à #HayRiver https://t.co/hcyB…,RT Travailler comme technologue en lectronique stagiaire du PPTEM au GdC embauche HayRiver https co,"['#GdC', '#HayRiver']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
817,817,702221746494115841,2016-02-23 20:01:25,[],"Prochainement: Adam Costello, 3e Lt sur le NGCC Samuel Risley partage vidéo d'exercice de levage entre la GCC et USGC ce week-end dernier",Prochainement Adam Costello 3e Lt sur le NGCC Samuel Risley partage exercice de levage entre la GCC et USGC ce week end dernier,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['ice']
813,813,701874435582726144,2016-02-22 21:01:20,['https://t.\xe2\x80\xa6'],"RT @MPO_DFO: Raymond Makowecki a consacré + de 40 ans à la #pêche en Alberta, promouvant la saine gestion des stocks de poissons https://t.…",RT Raymond Makowecki de 40 ans la en Alberta promouvant la saine gestion des stocks de poissons https,['#p'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
812,812,701874344486682625,2016-02-22 21:00:58,['https://t.co/QvFTFO5Grt'],"RT @MPO_DFO: Apprenez-en plus sur le Prix national de la pêche récréative, ici : https://t.co/QvFTFO5Grt",RT Apprenez en plus sur le Prix national de la ative ici https co QvFTFO5Grt,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
810,810,700428993284194305,2016-02-18 21:17:39,['https://t.co/wJJxslaAy'],"Un matin glacial sur la rivière St.Clair, vu de notre brise-glace le NGCC Samuel Risley. https://t.co/wJJxslaAy9",Un matin glacial sur la St Clair vu de notre brise glace le NGCC Samuel Risley https co wJJxslaAy9,[],0,2,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
792,792,702560408801042434,2016-02-24 18:27:09,['https://t.co/jf\xe2\x80\xa6'],"RT @MPO_TNL: Vous graduez en géomatique, cartographie, géo, ou autre étude reliée? Le Service hydrographique can. recrute!  https://t.co/jf…",RT Vous graduez en omatique cartographie ou autre tude Le Service hydrographique recrute https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['ice']
790,790,702892950611693568,2016-02-25 16:28:33,['https://t.co/vIaoMGi35W'],.@MPO_DFO La biologiste Lois Harwood discute des impacts du changement climatique sur les bélugas #beluga2016 #fiers https://t.co/vIaoMGi35W,La biologiste Lois Harwood discute des impacts du changement climatique sur les lugas beluga2016 fiers https co vIaoMGi35W,"['#beluga2016', '#fiers']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['gas', 'changement climatique', 'climatique', 'climat']"
763,763,703278978040209408,2016-02-26 18:02:29,['https://t.co/NupCzz1BhP'],RT @GCC_CCG: C’est votre dernière chance de postuler au Collège de la GCC ce weekend ! Ne manquez pas le bateau ! https://t.co/NupCzz1BhP,RT est votre chance de postuler au ge de la GCC ce weekend Ne manquez pas le bateau https co NupCzz1BhP,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
762,762,702969808019656704,2016-02-25 21:33:57,['https://t.co/CZ3fupSaUY'],Le sommet #beluga2016 est clos par les danseurs du tambour d’#inuvik https://t.co/CZ3fupSaUY,Le sommet beluga2016 est clos par les danseurs du tambour inuvik https co CZ3fupSaUY,"['#beluga2016', '#inuvik']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1089,1089,700428257204772864,2016-02-18 21:14:44,['https://t.co/Q5ghlrZYv7'],"Cette photo aérienne du NGCC Samuel Risley sur la #rivièreDétroit à #Windsor, ON, nous ravit. Merci @GavanWatson ! https://t.co/Q5ghlrZYv7",Cette photo rienne du NGCC Samuel Risley sur la troit Windsor nous ravit Merci GavanWatson https co Q5ghlrZYv7,"['#rivi', '#Windsor']",0,1,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'mer']"
1146,1146,704336577938513922,2016-02-29 16:05:00,"['https://t.co/LlrADCSiGA', 'https://t.co/cKJitL0hpj']",Le #MPO suis le doré jaune dans le port de Hamilton (en anglais seulement). https://t.co/LlrADCSiGA https://t.co/cKJitL0hpj,Le MPO suis le jaune dans le port de Hamilton en anglais seulement https co LlrADCSiGA https co cKJitL0hpj,['#MPO'],1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['ami']
1114,1114,699357164410904577,2016-02-15 22:18:36,['https://t.co/ENZ2y9cXlx'],"Où que vous soyez, faites comme l'équipage du NGCC Samuel Risley et relevez le défi du #Drapeaucanadien https://t.co/ENZ2y9cXlx",que vous soyez faites comme quipage du NGCC Samuel Risley et relevez le fi du Drapeaucanadien https co ENZ2y9cXlx,['#Drapeaucanadien'],0,1,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
1110,1110,697814495805181952,2016-02-11 16:08:35,['https://t.c\xe2\x80\xa6'],RT @ParcsCanada: Le Jour du drapeau national du Canada approche! Allez-vous relever le défi de @patrimoinecdn? #Drapeaucanadien https://t.c…,RT ParcsCanada Le Jour du drapeau national du Canada approche Allez vous relever le fi de patrimoinecdn Drapeaucanadien https,['#Drapeaucanadien'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'parc']"
1108,1108,695347161492377601,2016-02-04 20:44:16,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Commissaire Jody Thomas et @DisneyStudiosCA discute de la Garde côtière canadienne et du film #LesHeuresdeGloire  https://t.co…,RT Commissaire Jody Thomas et DisneyStudiosCA discute de la Garde canadienne et du film LesHeuresdeGloire https,['#LesHeuresdeGloire'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
1064,1064,700468557369446400,2016-02-18 23:54:52,['https://t.co/6fCUNbva3s'],RT @GCC_CCG: Anglais seulement. https://t.co/6fCUNbva3s,RT Anglais seulement https co 6fCUNbva3s,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1088,1088,700468462926356480,2016-02-18 23:54:30,['https://t.co/bxNSijPgo'],RT @GCC_CCG: Anglais seulement. https://t.co/bxNSijPgo0,RT Anglais seulement https co bxNSijPgo0,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1081,1081,702606276828733440,2016-02-24 21:29:24,['https://t.co/s3nFuIJ7lP'],Des groupes partagent leurs connaissances sur les bélugas #beluga2016 https://t.co/s3nFuIJ7lP,Des groupes partagent leurs connaissances sur les lugas beluga2016 https co s3nFuIJ7lP,['#beluga2016'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['gas']
1080,1080,702594260340752384,2016-02-24 20:41:39,[],#SVQ un #PTMM est exigé pour transporter des défenses entre Prov. et Territ.,SVQ un PTMM est pour transporter des fenses entre Prov et Territ,"['#SVQ', '#PTMM']",1,0,1,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['transport']
1077,1077,702530254653546496,2016-02-24 16:27:19,['https://t.co/GCgXW5E1Tl'],"Les anciens, les jeunes et les chasseurs d'Inuvialuit partagent connaissances avec des scientifiques #beluga2016 https://t.co/GCgXW5E1Tl",Les anciens les jeunes les chasseurs Inuvialuit partagent connaissances scientifiques beluga2016 https co GCgXW5E1Tl,['#beluga2016'],1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['jeunes']
1072,1072,701899386285113345,2016-02-22 22:40:29,['https://t.co/vCyX2dFvHE'],Arrivée des détenteurs de connaissances au Sommet 2016 sur les bélugas #beluga2016 https://t.co/vCyX2dFvHE,des tenteurs de connaissances au Sommet 2016 sur les lugas beluga2016 https co vCyX2dFvHE,['#beluga2016'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['gas']
1403,1403,700433729655803904,2016-02-18 21:36:29,[],"La GCC et #USCG coopèrent pour assurer un trafic maritime sécuritaire sur l’eau couverte de glace des #GrandsLacs, et ses voies navig.",La GCC et USCG rent pour assurer un trafic maritime curitaire sur eau couverte de glace des GrandsLacs et ses voies navig,"['#USCG', '#GrandsLacs']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['lacs', 'eau', 'vert', 'air']"
1451,1451,703242672316817409,2016-02-26 15:38:13,['https://t.co/OZ9K9h900Y'],Sachez identifier #carpeasiatique et les distinguer de la carpe commune déjà établie. #SemEspècesenvahissantes https://t.co/OZ9K9h900Y,Sachez identifier carpeasiatique et les distinguer de la carpe commune tablie cesenvahissantes https co OZ9K9h900Y,"['#carpeasiatique', '#SemEsp']",0,0,0,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1452,1452,703243705457709057,2016-02-26 15:42:19,['https://t.co/fp9Re20OUp'],"Le personnel de C&amp;A à une séance du congrès sur les #carpesasiatiques à Washington, DC. #SemEspècesenvahissantes https://t.co/fp9Re20OUp",Le personnel de amp une ance du sur les carpesasiatiques Washington DC cesenvahissantes https co fp9Re20OUp,"['#carpesasiatiques', '#SemEsp']",0,0,0,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
