,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
825,825,936237205693042689,2017-11-30 14:15:18,"['https://t.co/OcWfqCeGzb', 'https://t.co/Zhm6fYSSqx']","#JeudiRétro En 2014, la technologie multifaisceaux a saisi la 1ère image 3D du NSM Erebus – un des navires perdus de Sir Franklin! https://t.co/OcWfqCeGzb https://t.co/Zhm6fYSSqx",tro En 2014 la technologie multifaisceaux saisi la image 3D du NSM Erebus un des navires perdus de Sir Franklin https co OcWfqCeGzb https co Zhm6fYSSqx,['#JeudiR'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['technologie', 'eau']"
823,823,930456567597686785,2017-11-14 15:25:07,"['https://t.co/ZsM6yi6', 'https://t.co/L9QxI2zLBa']",Apprenez comment nous travaillons avec @ACIA_Animaux pour protéger les animaux aquatiques des maladies infectieuses https://t.co/ZsM6yi6du2 https://t.co/L9QxI2zLBa,Apprenez comment nous travaillons avec pour ger les animaux aquatiques des maladies infectieuses https co ZsM6yi6du2 https co L9QxI2zLBa,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1018,1018,925709579475980288,2017-11-01 13:02:17,"['https://t.co/VDAjRRucx', 'https://t.co/WbsMdXghKQ']","Piquez votre curiosité! La science se découvre le plus tôt possible 👨‍🔬👩‍🔬 
https://t.co/VDAjRRucx8 https://t.co/WbsMdXghKQ",Piquez votre La science se couvre le plus possible https co VDAjRRucx8 https co WbsMdXghKQ,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1019,1019,926433900917870592,2017-11-03 13:00:28,"['https://t.co/myi4eUx4XB', 'https://t.co/emhLjgFzUr']",Chris Hemingway dirige le Service hydrographique du Canada &amp; cartographie le fond marin pour tracer notre territoire https://t.co/myi4eUx4XB https://t.co/emhLjgFzUr,Chris Hemingway dirige Service hydrographique Canada amp cartographie fond marin tracer territoire https co myi4eUx4XB https co emhLjgFzUr,[],1,0,1,Social,en,0.0,Neutral,MPO_Science_tweeter,['race']
1034,1034,931207619468984320,2017-11-16 17:09:32,"['https://t.co/PfWUn8uKjV', 'https://t.co/DvOQPZ5M']","Célébrons la journée de l’hydrographie, la science qui permet de cartographier nos fonds marins! 🚢🗺️https://t.co/PfWUn8uKjV https://t.co/DvOQPZ5Mu1",brons la de hydrographie la science qui permet de cartographier nos fonds marins https co PfWUn8uKjV https co DvOQPZ5Mu1,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1042,1042,933770634357862400,2017-11-23 18:54:02,"['https://t.co/UyJqA3yLei', 'https://t.co/yh7GJJanK']","Photos &amp; acoustique! 📷🎤 Notre chercheur, John Ford, utilise des photos signalétiques &amp; des sons sous-marins pour suivre les baleines : https://t.co/UyJqA3yLei https://t.co/yh7GJJanK2",Photos amp acoustique Notre chercheur John Ford utilise des photos tiques amp des sons sous marins pour suivre les baleines https co UyJqA3yLei https co yh7GJJanK2,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1043,1043,933051970532896769,2017-11-21 19:18:19,[],RT @MPO_TNL: L’hydrographe Sarah Walsh du Service hydrographique du Canada nous parle de rétrodiffusion – processus qui survient lorsque le…,RT hydrographe Sarah Walsh du Service hydrographique du Canada nous parle de trodiffusion processus qui survient lorsque,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['or', 'ice']"
1044,1044,932696906370834439,2017-11-20 19:47:25,"['https://t.co/r9Jb2B3aSy', 'https://t.co/7ywoIM6uhf']","Nous avons plongé au fond du #Pacifique pour évaluer la santé des récifs d’éponges siliceuses du passage Chatham récemment découverts
https://t.co/r9Jb2B3aSy https://t.co/7ywoIM6uhf",Nous avons au fond du Pacifique pour valuer la des cifs ponges siliceuses du passage Chatham cemment couverts https co r9Jb2B3aSy https co 7ywoIM6uhf,['#Pacifique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['vert', 'ice']"
1275,1275,930139490370375680,2017-11-13 18:25:10,"['https://t.co/s4pkzOV8pM', 'https://t.co/fhLwHOi6xn']",C’est la #SemaineGéo! Voyez comment nos navires hydrographiques nous aident à mieux cartographier nos fonds marins https://t.co/s4pkzOV8pM https://t.co/fhLwHOi6xn,est la Voyez comment nos navires hydrographiques nous aident mieux cartographier nos fonds marins https co s4pkzOV8pM https co fhLwHOi6xn,['#SemaineG'],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1276,1276,928689959200010241,2017-11-09 18:25:15,"['https://t.co/rIHbNeWz3X', 'https://t.co/9q5xEJWhxj']",Prédire pour protéger! 🔮 Simon Jones étudie l’infection du poisson pour prévoir l’effet sur les prochains stocks https://t.co/rIHbNeWz3X https://t.co/9q5xEJWhxj,dire pour ger Simon Jones tudie infection du poisson pour voir effet sur les prochains stocks https co rIHbNeWz3X https co 9q5xEJWhxj,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1277,1277,928262143862018049,2017-11-08 14:05:16,"['https://t.co/RU2nPybcX', 'https://t.co/mFCSI5JeNy']",Les multi-faisceaux produisent de varies photos du fond marin révolutionnant ainsi notre compréhension de #NosOcéans https://t.co/RU2nPybcX9 https://t.co/mFCSI5JeNy,Les multi faisceaux produisent de varies photos du fond marin volutionnant ainsi notre hension de ans https co RU2nPybcX9 https co mFCSI5JeNy,['#NosOc'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
1279,1279,926106888781090816,2017-11-02 15:21:03,[],🚢📈📣 L'hydrographie nous aide à...,hydrographie nous aide,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1300,1300,931591570826067979,2017-11-17 18:35:13,"['https://t.co/z6Bfl7BBGJ', 'https://t.co/AeF0LYXOMT']","#Fiers de créer des cartes du fond marin, qui sont utilisées par les marins pour naviguer en toute sécurité au Canada #SemaineGéo 🛥️ https://t.co/z6Bfl7BBGJ https://t.co/AeF0LYXOMT",Fiers de er des cartes du fond marin qui sont es par les marins pour naviguer en toute au Canada https co z6Bfl7BBGJ https co AeF0LYXOMT,"['#Fiers', '#SemaineG']",0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1320,1320,935937730495832064,2017-11-29 18:25:18,['https://t.co/g8V5fxeJ0S'],Jetez un coup d'oeil à ce que les scientifiques de la Commission géologique du Canada ont observé dans la mer de Beaufort. https://t.co/g8V5fxeJ0S,Jetez un coup oeil ce que les scientifiques de la Commission ologique du Canada ont dans la mer de Beaufort https co g8V5fxeJ0S,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or', 'mer']"
1322,1322,934059886941474816,2017-11-24 14:03:25,[],C’est l’heure du #JeuScientifique! Donnez un exemple de céphalopode?,est heure du JeuScientifique Donnez un exemple de phalopode,['#JeuScientifique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
