,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
75,752650130793299968,2016-07-11 23:45:49,['https://t.c\xe2\x80\xa6'],"RT @MPO_Centre: Notre équipage de #Meaford #CCG qui a sauvé les 2 hommes : Dan Fox, Greg Sepetjian et Eric VanTwuiver #GCCfière https://t.c…",RT Notre quipage de Meaford CCG qui les hommes Dan Fox Greg Sepetjian et Eric VanTwuiver https,"['#Meaford', '#CCG', '#GCCfi']",Environmental,2,0.0,fr,GCC_CCG_tweeter
76,752196793698484224,2016-07-10 17:44:25,['https://t.co/DYr3fQgzea'],RT @MPO_Centre: L'équipage du NGCC Cape Hearne lors d'une réception à bord du #NCSMKingston https://t.co/DYr3fQgzea,RT quipage du NGCC Cape Hearne lors une ception bord du NCSMKingston https co DYr3fQgzea,['#NCSMKingston'],Environmental,2,0.0,fr,GCC_CCG_tweeter
77,752494521078939648,2016-07-11 13:27:29,['https://t.\xe2\x80\xa6'],RT @VictoriaJRCC: #CCCOS Porter une balise de localisation personnelle et enlever la recherche dans la recherche et le sauvetage https://t.…,RT VictoriaJRCC CCCOS Porter une balise de localisation personnelle et enlever la recherche dans la recherche et le sauvetage https,['#CCCOS'],Social,2,0.0,fr,GCC_CCG_tweeter
78,752494807033970688,2016-07-11 13:28:37,['https://t.\xe2\x80\xa6'],"RT @VictoriaJRCC: Kayakists, ayez un plan, une route et un radio. Si vous êtes en retards, contactez un ami avec votre position. https://t.…",RT VictoriaJRCC Kayakists ayez un plan une route et un radio Si vous en retards contactez un ami avec votre position https,[],Social,2,-0.9,fr,GCC_CCG_tweeter
79,752526329380241408,2016-07-11 15:33:52,"['https://t.co/NV0gFHCFa', 'https://t.co/\xe2\x80\xa6']",RT @MPO_MAR: Ellen K sera chercheure princip. sur NGCC Hudson avec @nektonmission (anglais seulement) https://t.co/NV0gFHCFad https://t.co/…,RT Ellen sera chercheure princip sur NGCC Hudson avec nektonmission anglais seulement https co NV0gFHCFad https co,[],Social,2,0.0,fr,GCC_CCG_tweeter
80,753591841661091840,2016-07-14 14:07:50,[],"RT @MPO_Centre: Le navire qui était échoué près de l’île Hamilton, ON, a été renfloué ce matin.  Pas de pollution.",RT Le navire qui tait de le Hamilton ce matin Pas de pollution,[],Social,1,0.0,fr,GCC_CCG_tweeter
81,758703467468914688,2016-07-28 16:39:37,['https://t.co/rOOAJ\xe2\x80\xa6'],RT @MPO_Centre: Rendez-vous dans l’#Arctique pour un transfert de carburant entre les NGCC #PierreRadisson et #TerryFox. https://t.co/rOOAJ…,RT Rendez vous dans Arctique pour un transfert de carburant entre les NGCC PierreRadisson et TerryFox https co,"['#Arctique', '#PierreRadisson', '#TerryFox']",Social,1,0.0,fr,GCC_CCG_tweeter
82,758684819110948864,2016-07-28 15:25:31,['https://t.co/nuxL9zXfs'],RT @environnementca: Écoutez la #RadioMétéo pour obtenir les dernières #AlertesMétéo et les prévisions. #Météo https://t.co/nuxL9zXfs0 http…,RT environnementca coutez la pour obtenir les res et les visions https co nuxL9zXfs0,"['#RadioM', '#AlertesM', '#M']",Environmental,1,0.0,fr,GCC_CCG_tweeter
83,758374563159875584,2016-07-27 18:52:40,[],"RT @VictoriaJRCC: La température de l'océan peut causer l'hypothermie, même en été. Avez-vous de l’équipement de survie? #CCCOS #SAR  https…",RT VictoriaJRCC La rature de peut causer hypothermie en Avez vous de quipement de survie CCCOS SAR,"['#CCCOS', '#SAR']",Environmental,1,0.0,fr,GCC_CCG_tweeter
84,758359905879355393,2016-07-27 17:54:25,"['https://t.co/akfgwJZzyg', 'https://t.co\xe2\x80\xa6']",RT @MPO_MAR: #NGCC Hudson est aux #Bermudes pour mission exploration des grands fonds marins (anglais) https://t.co/akfgwJZzyg https://t.co…,RT NGCC Hudson est aux Bermudes pour mission exploration des grands fonds marins anglais https co akfgwJZzyg https,"['#NGCC', '#Bermudes']",Environmental,1,0.0,fr,GCC_CCG_tweeter
85,757655626684198912,2016-07-25 19:15:52,"['https://t.co/EvijiVgJnW', 'https://t.co/XlR3wGZlBn']","RT @MPO_Centre: Très belles photos! Merci @joannecrack 
Plus d'informations: https://t.co/EvijiVgJnW https://t.co/XlR3wGZlBn",RT belles photos Merci joannecrack Plus informations https co EvijiVgJnW https co XlR3wGZlBn,[],Environmental,1,0.0,en,GCC_CCG_tweeter
86,753305051523870720,2016-07-13 19:08:14,['https://t.c\xe2\x80\xa6'],"RT @MPO_MAR: 2/2 en abordant la barge Houston et en évitant un échouement sur l'île Henry, golfe du Saint-Laurent, en déc. 2007 https://t.c…",RT en abordant la barge Houston et en vitant un chouement sur le Henry golfe du Saint Laurent en 2007 https,[],Environmental,1,0.0,fr,GCC_CCG_tweeter
