,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
367,367,699319813538234369,2016-02-15 19:50:10,['https://t.co/zajR5CzurA'],Les phoques peuvent se déplacer loin du rivage. Avisez-nous si un phoque pose un danger pour le public ou est blessé https://t.co/zajR5CzurA,Les phoques peuvent se placer loin du rivage Avisez nous si un phoque pose un danger pour le public ou est https co zajR5CzurA,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
374,374,699242980989890560,2016-02-15 14:44:52,['https://t.co/HSrERfjoN4'],RT @MPO_MAR: Présentation par les scientifiques du MPO des conclusions du PSACCMA aujourd'hui à l'IOB https://t.co/HSrERfjoN4,RT sentation par les scientifiques du MPO des conclusions du PSACCMA aujourd hui IOB https co HSrERfjoN4,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
372,372,699250624295235584,2016-02-15 15:15:14,['https://t.co/198AhiOo6y'],Les agents de Conservation et Protection relèvent le Défi du #Drapeaucanadien! Et vous? https://t.co/198AhiOo6y,Les agents de Conservation et Protection vent le fi du Drapeaucanadien Et vous https co 198AhiOo6y,['#Drapeaucanadien'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['conservation', 'eau']"
326,326,702863195346739200,2016-02-25 14:30:18,['https://t.co/Dd7hmMNhlH'],Elles menacent les pêches &amp; l’aquaculture. Apprenez à les reconnaitre pendant la #SemaineDesEspècesEnvahissantes https://t.co/Dd7hmMNhlH,Elles menacent les amp aquaculture Apprenez les reconnaitre pendant la cesEnvahissantes https co Dd7hmMNhlH,['#SemaineDesEsp'],1,0,1,Social,fr,0.0,Neutral,MPO_Golfe_tweeter,['culture']
369,369,699282397536370689,2016-02-15 17:21:30,['https://t.co/ZE968NhxZO'],RT @IRSST: Cap sur la sécurité: Prévenir les des chutes par-dessus-bord #homardier #Vidéo @MPO_DFO @Transports_gc  https://t.co/ZE968NhxZO,RT IRSST Cap sur la venir les des chutes par dessus bord homardier https co ZE968NhxZO,"['#homardier', '#Vid']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,['or']
370,370,699260251422457856,2016-02-15 15:53:30,['https://t.co/CkGVY0lTUT'],RT @APECACanada: Les gens de #SteMarieStRaphaël profitent de meilleures installations de loisirs. Plus d’info https://t.co/CkGVY0lTUT https…,RT APECACanada Les gens de profitent de meilleures installations de loisirs Plus info https co CkGVY0lTUT,['#SteMarieStRapha'],1,0,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
363,363,700765263013224448,2016-02-19 19:33:52,['https://t.co/cnkke1skrv'],"Malgré l'été tardif, temp. de surface du golfe la + chaude en 2015, dit Peter Galbraith, océanographe @mpo_science https://t.co/cnkke1skrv",tardif temp de surface du golfe la chaude en 2015 dit Peter Galbraith anographe https co cnkke1skrv,[],0,1,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
362,362,700781334940278785,2016-02-19 20:37:44,['https://t.co/xOOR2COoNT'],MT @CBCPEI Aubrey Arsenault pêche l’éperlan sur glace depuis plus de 40 ans. #IPE #Summerside (Vidéo en anglais) https://t.co/xOOR2COoNT,MT CBCPEI Aubrey Arsenault perlan sur glace depuis plus de 40 ans IPE Summerside en anglais https co xOOR2COoNT,"['#IPE', '#Summerside']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Golfe_tweeter,"['or', 'mer']"
353,353,698935331622666240,2016-02-14 18:22:23,"['https://t.co/eSt3pfwdoT', 'https://t.co/un1zYdTPys']",RT @MPO_DFO: Heureuse Saint-Valentin!  https://t.co/eSt3pfwdoT (anglais seulement) https://t.co/un1zYdTPys,RT Heureuse Saint Valentin https co eSt3pfwdoT anglais seulement https co un1zYdTPys,[],0,1,1,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
336,336,694186866468372480,2016-02-01 15:53:40,"['https://t.co/hqFkWNozWn', 'https://t.co/A\xe2\x80\xa6']","RT @MPO_MAR: Découvrez ce que Mike James, biologiste à l’IOB, a appris sur la #tortue luth en direct https://t.co/hqFkWNozWn https://t.co/A…",RT couvrez ce que Mike James biologiste IOB appris sur la tortue luth en direct https co hqFkWNozWn https co,['#tortue'],1,0,1,Environmental,fr,0.1,Neutral,MPO_Golfe_tweeter,['or']
410,410,698245787571118080,2016-02-12 20:42:23,[],Avant tout des animaux sauvages. Ne touchez pas les phoques et gardez vos distances,Avant tout animaux sauvages touchez les phoques gardez distances,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
411,411,699312112049459200,2016-02-15 19:19:34,['https://t.co/N1oeC6gveJ'],"Un phoque sur la terre ferme? S’il est près d’une route, d’un commerce ou d’une maison ou est blessé, dites-le nous https://t.co/N1oeC6gveJ",Un phoque sur la terre ferme il est une route un commerce ou une maison ou est dites le nous https co N1oeC6gveJ,[],0,0,0,Social,fr,0.0,Neutral,MPO_Golfe_tweeter,['mer']
412,412,699327375897661440,2016-02-15 20:20:13,"['https://t.co/ROezK6OOwx', 'https://t.co/aOW9rrD4tS']",Avant tout des animaux sauvages. Ne touchez pas les phoques et gardez vos distances https://t.co/ROezK6OOwx https://t.co/aOW9rrD4tS,Avant tout animaux sauvages touchez les phoques gardez distances https co ROezK6OOwx https co aOW9rrD4tS,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
422,422,699334918858502144,2016-02-15 20:50:12,['https://t.co/d4gQEL3PKa'],Les phoques blessés ou posant un danger pour le public doivent être signalés. Restez éloignés pour votre sécurité https://t.co/d4gQEL3PKa,Les phoques ou posant un danger pour le public doivent Restez pour votre https co d4gQEL3PKa,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
424,424,703218589793439745,2016-02-26 14:02:31,"['https://t.co/YYgdelOHX', 'https://t.co/NXQmofFYdG']",C’est la #SemaineDesEspècesEnvahissantes. Pouvez-vous reconnaitre cette espèce? https://t.co/YYgdelOHX9 https://t.co/NXQmofFYdG,est la cesEnvahissantes Pouvez vous reconnaitre cette ce https co YYgdelOHX9 https co NXQmofFYdG,['#SemaineDesEsp'],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
427,427,702481047771078657,2016-02-24 13:11:47,"['https://t.co/DZ4zZpLEY', 'https://t.co/76QRv0IVAz']","Derrière le total autorisé des captures pour le crabe des neiges en 2016, il y a la science https://t.co/DZ4zZpLEYD https://t.co/76QRv0IVAz",le total des captures pour le crabe des neiges en 2016 il la science https co DZ4zZpLEYD https co 76QRv0IVAz,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Golfe_tweeter,
