,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
203,203,855792981810589696,2017-04-22 14:38:41,['https://t.co/wCQwDlOqth'],"RT @CanadianPM: #OnThisDay in 2016, PM Trudeau signed the #ParisAgreement on #ClimateChange at the @UN. https://t.co/wCQwDlOqth",RT CanadianPM OnThisDay 2016 PM Trudeau signed ParisAgreement ClimateChange UN https co wCQwDlOqth,"['#OnThisDay', '#ParisAgreement', '#ClimateChange']",127,0,127,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'eau', 'climat']"
208,208,848923055837519872,2017-04-03 15:40:03,['https://t.co/yA9IO8mdom'],#Budget2017 is a big step toward a healthier environment. It will help Canada deliver on commitments made in the Pan-Canadian Framework. https://t.co/yA9IO8mdom,Budget2017 big step toward healthier environment help Canada deliver commitments made Pan Canadian Framework https co yA9IO8mdom,['#Budget2017'],49,74,123,Social,en,0.0,Neutral,ec_minister_tweeter,['health']
229,229,856589490017767424,2017-04-24 19:23:43,"['https://t.co/t8Z3ZLcELq', 'https://t.\xe2\x80\xa6']","RT @UNEP: The #CleanSeasPhoto Challenge is OPEN!
Share your photos &amp; stories of our marine environments: https://t.co/t8Z3ZLcELq https://t.…",RT UNEP CleanSeasPhoto Challenge OPEN Share photos amp stories marine environments https co t8Z3ZLcELq https,['#CleanSeasPhoto'],117,0,117,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['marine', 'or', 'clean']"
240,240,849683718788853765,2017-04-05 18:02:39,"['https://t.co/dkiO1nRoX7', 'https://t.co/nq2iIi3GbJ']",I want to hear from you! The Expert Panel report for #EAreview is out. Share your views at https://t.co/dkiO1nRoX7. Watch: https://t.co/nq2iIi3GbJ,want hear Expert Panel report EAreview Share views https co dkiO1nRoX7 Watch https co nq2iIi3GbJ,['#EAreview'],67,45,112,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
244,244,855395717384466432,2017-04-21 12:20:06,"['https://t.co/ldOxINejTg', 'https://t.co/xyPDTP9kTm']",#DYK: The Government of Canada is investing $21.9B over 11 years for green infrastructure! Learn more: https://t.co/ldOxINejTg https://t.co/xyPDTP9kTm,DYK Government Canada investing 21 9B 11 years green infrastructure Learn https co ldOxINejTg https co xyPDTP9kTm,['#DYK'],46,64,110,Economical,en,0.125,Neutral,ec_minister_tweeter,"['invest', 'infrastructure', 'green', 'government']"
275,275,855540336772472832,2017-04-21 21:54:46,['https://t.co/fL2BVg4NK7'],Google worked with First Nations to map their territories using Google Earth/Maps. https://t.co/fL2BVg4NK7,Google worked First Nations map territories using Google Earth Maps https co fL2BVg4NK7,[],42,60,102,Social,en,0.25,Neutral,ec_minister_tweeter,['first nations']
281,281,857693084452368385,2017-04-27 20:29:01,['https://t.co/W84fp9VnMA'],"Let's all work together, so that these amazing species have a home in Canada for years to come #SpeciesAtRisk https://t.co/W84fp9VnMA",Let work together amazing species home Canada years come SpeciesAtRisk https co W84fp9VnMA,['#SpeciesAtRisk'],42,59,101,Environmental,en,0.6000000000000001,Positive,ec_minister_tweeter,"['species', 'or']"
340,340,855768371673149440,2017-04-22 13:00:53,['https://t.co/1uYYlwP12K'],"Happy Earth Day, Canada! Are you celebrating? Share some pictures with me! #EarthDay2017 https://t.co/1uYYlwP12K",Happy Earth Day Canada celebrating Share pictures EarthDay2017 https co 1uYYlwP12K,['#EarthDay2017'],35,53,88,unknown,en,1.0,Positive,ec_minister_tweeter,
345,345,856859118287675393,2017-04-25 13:15:08,"['https://t.co/CrEqNas2kA', 'https://t.co/Vm2anKinZz']","Wind, marine, solar thermal — there are many kinds of #RenewableEnergy sources! Learn more: https://t.co/CrEqNas2kA https://t.co/Vm2anKinZz",Wind marine solar thermal many kinds RenewableEnergy sources Learn https co CrEqNas2kA https co Vm2anKinZz,['#RenewableEnergy'],34,54,88,Environmental,en,0.5625,Positive,ec_minister_tweeter,"['marine', 'solar']"
356,356,853325123369267200,2017-04-15 19:12:18,[],RT @environmentca: The #GreatLakes Water Quality Agreement is essential for safeguarding the source of clean drinking #water of 40 million…,RT environmentca GreatLakes Water Quality Agreement essential safeguarding source clean drinking water 40,"['#GreatLakes', '#water']",86,0,86,Environmental,en,0.18333333333333326,Neutral,ec_minister_tweeter,"['water', 'guard', 'lakes', 'clean']"
364,364,857331009586692097,2017-04-26 20:30:15,['https://t.co/V43AZKThKN'],#ICYMI: This little calf is the first #bison born in @BanffNP’s backcountry in over 140 years! #WildlifeWednesday #conservation https://t.co/V43AZKThKN,ICYMI little calf first bison born backcountry 140 years WildlifeWednesday conservation https co V43AZKThKN,"['#ICYMI', '#bison', '#WildlifeWednesday', '#conservation']",22,63,85,Environmental,en,0.0625,Neutral,ec_minister_tweeter,"['wildlife', 'conservation', 'or']"
366,366,849244812893204481,2017-04-04 12:58:36,['https://t.co/1aeXYpOfTK'],"China is moving very quickly on climate action, because they recognize it's a real economic opportunity #GLOBEcapital2017 https://t.co/1aeXYpOfTK",China moving quickly climate action recognize real economic opportunity GLOBEcapital2017 https co 1aeXYpOfTK,['#GLOBEcapital2017'],36,49,85,Environmental,it,0.2777777777777778,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
381,381,849243276754472961,2017-04-04 12:52:30,['https://t.co/z9oL40V3OL'],Canada will not let the economic opportunity of climate change pass us by! We will create jobs and grow the economy!  #GLOBEcapital2017 https://t.co/z9oL40V3OL,Canada let economic opportunity climate change pass us create jobs grow economy GLOBEcapital2017 https co z9oL40V3OL,['#GLOBEcapital2017'],35,48,83,Environmental,en,0.3125,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
417,417,857961008027115521,2017-04-28 14:13:39,['https://t.co/yWJnFqgcVA'],Impressed with the technology I saw at @CarbonCure! They are using carbon emissions to create stronger concrete. https://t.co/yWJnFqgcVA,Impressed technology saw CarbonCure using carbon emissions create stronger concrete https co yWJnFqgcVA,[],32,48,80,Environmental,en,0.575,Positive,ec_minister_tweeter,"['carbon', 'emissions ']"
418,418,850035298079789056,2017-04-06 17:19:42,['https://t.co/tqOv7sBYnO'],"I am so excited about this week’s #ParksChallenge, nothing beats a peaceful morning #sunrise! Show me what you’ve got, Canada! https://t.co/tqOv7sBYnO",excited ParksChallenge nothing beats peaceful morning sunrise Show got Canada https co tqOv7sBYnO,"['#ParksChallenge', '#sunrise']",20,59,79,Environmental,en,0.3828125,Positive,ec_minister_tweeter,"['park', 'or']"
421,421,855526415340638208,2017-04-21 20:59:26,['https://t.co/PYssKRuF4n'],"This time last year, @CanadianPM and I signed the #ParisAgreement. Our first step to take action on climate change. https://t.co/PYssKRuF4n",time last year CanadianPM signed ParisAgreement first step take action climate change https co PYssKRuF4n,['#ParisAgreement'],18,61,79,Environmental,en,0.11666666666666665,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'climat']"
422,422,850086056305283072,2017-04-06 20:41:24,['https://t.co/NU9iWrtzEw'],"#NetZero buildings use less energy, generate fewer greenhouse gas emissions and leave a cleaner world to our children and grandchildren. https://t.co/NU9iWrtzEw",NetZero buildings use less energy generate fewer greenhouse gas emissions leave cleaner world children grandchildren https co NU9iWrtzEw,['#NetZero'],32,47,79,Environmental,en,-0.16666666666666666,Neutral,ec_minister_tweeter,"['building', 'gas', 'greenhouse gas', 'clean', 'or', 'emissions ']"
435,435,851429571521945600,2017-04-10 13:40:03,['https://t.co/wDpmUq7abp'],We are building a nation of innovators! #CleanTech will meet the big climate challenges of our generation. #Budget2017 https://t.co/wDpmUq7abp,building nation innovators CleanTech meet big climate challenges generation Budget2017 https co wDpmUq7abp,"['#CleanTech', '#Budget2017']",27,50,77,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['building', 'climate', 'or', 'clean', 'climat']"
470,470,851854627209433090,2017-04-11 17:49:04,['https://t.co/8kxXsZsGwE'],Phasing out coal will not only reduce our impact on climate change — but keep our air healthy for Canadians to breathe! #Budget2017 https://t.co/8kxXsZsGwE,Phasing coal reduce impact climate change keep air healthy Canadians breathe Budget2017 https co 8kxXsZsGwE,['#Budget2017'],17,56,73,Environmental,en,0.3125,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'climat', 'air']"
473,473,849246421119315968,2017-04-04 13:04:59,['https://t.co/43do2uzv'],We must do the right thing for our kids. We must address climate change and take hold of the immense opportunity. #GLOBEcapital2017 https://t.co/43do2uzv0u,must right thing kids must address climate change take hold immense opportunity GLOBEcapital2017 https co 43do2uzv0u,['#GLOBEcapital2017'],23,50,73,Environmental,en,0.14285714285714285,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
474,474,850380344482312192,2017-04-07 16:10:48,['https://t.co/29R9fZQziB'],Proud to have Canada ratify the #MinamataConvention – a global agreement to protect our health and environment from #mercury pollution. https://t.co/29R9fZQziB,Proud Canada ratify MinamataConvention global agreement protect health environment mercury pollution https co 29R9fZQziB,"['#MinamataConvention', '#mercury']",30,43,73,Environmental,en,0.4,Positive,ec_minister_tweeter,"['mer', 'pollution']"
486,486,852504203339726849,2017-04-13 12:50:15,['https://t.co/aGi4L8QYfW'],The Government of Canada commits to protecting our freshwater resources for future generations in #Budget2017. 🌊 https://t.co/aGi4L8QYfW,Government Canada commits protecting freshwater resources future generations Budget2017 https co aGi4L8QYfW,['#Budget2017'],26,45,71,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['water', 'resources', 'government']"
498,498,852164526816546816,2017-04-12 14:20:30,['https://t.co/IUhjYhpwY'],Visiting @ParksCanada? Give animals the space they need. This contributes to the survival of #wildlife and your safety! #WildlifeWeek https://t.co/IUhjYhpwYc,Visiting ParksCanada Give animals space need contributes survival wildlife safety WildlifeWeek https co IUhjYhpwYc,"['#wildlife', '#WildlifeWeek']",29,41,70,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['wildlife', 'park']"
502,502,857220312756359168,2017-04-26 13:10:23,['https://t.co/CVLxv4qdWV'],"From the Northern Map Turtle to the Wood Turtle, Canada is home to many different species of #turtles! #WildlifeWednesday https://t.co/CVLxv4qdWV",Northern Map Turtle Wood Turtle Canada home many different species turtles WildlifeWednesday https co CVLxv4qdWV,"['#turtles', '#WildlifeWednesday']",20,50,70,Environmental,en,0.25,Neutral,ec_minister_tweeter,"['wildlife', 'species', 'or']"
518,518,853325071364100096,2017-04-15 19:12:05,['https://t.co/edcUMK\xe2\x80\xa6'],RT @environmentca: Today marks 45 years since the signing of the first Canada-U.S. #GreatLakes #WaterQuality Agreement. https://t.co/edcUMK…,RT environmentca Today marks 45 years since signing first Canada GreatLakes WaterQuality Agreement https co,"['#GreatLakes', '#WaterQuality']",69,0,69,Environmental,en,0.25,Neutral,ec_minister_tweeter,"['water', 'lakes']"
526,526,849240682019639297,2017-04-04 12:42:11,['https://t.co/IRuK7DF6ea'],"Today, major insurance companies around the world now take into account the impacts of climate change on their biz  #GLOBEcapital2017 https://t.co/IRuK7DF6ea",Today major insurance companies around world take account impacts climate change biz GLOBEcapital2017 https co IRuK7DF6ea,['#GLOBEcapital2017'],39,29,68,Environmental,en,0.0625,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
529,529,849320695213342720,2017-04-04 18:00:08,['https://t.co/7xvCh1bqPT'],"The #CleanGrowth economy means renewable energy, modern buildings and efficient transportation—all of which are supported in #Budget2017. https://t.co/7xvCh1bqPT",CleanGrowth economy means renewable energy modern buildings efficient supported Budget2017 https co 7xvCh1bqPT,"['#CleanGrowth', '#Budget2017']",27,40,67,Environmental,en,0.2,Neutral,ec_minister_tweeter,"['building', 'or', 'clean']"
578,578,857943815314956289,2017-04-28 13:05:20,['https://t.co/az6D1f29Q3'],Grab a shovel and plant a #tree— today is #ArborDay! https://t.co/az6D1f29Q3,Grab shovel plant today ArborDay https co az6D1f29Q3,"['#tree', '#ArborDay']",17,46,63,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
607,607,850035114465734656,2017-04-06 17:18:58,[],"RT @ParksCanada: Spring is officially in the air, so to celebrate new beginnings we #ParksChallenge YOU to catch a #sunrise and take an inc…",RT ParksCanada Spring officially air celebrate new beginnings ParksChallenge catch sunrise take,"['#ParksChallenge', '#sunrise']",61,0,61,Environmental,en,0.13636363636363635,Neutral,ec_minister_tweeter,"['park', 'air']"
613,613,855536310794190850,2017-04-21 21:38:46,['https://t.co/U4fVeBca2m'],Ever wonder how Google keeps getting smarter? They hired a Canadian! Matt Trevithick does machine intelligence at Google. https://t.co/U4fVeBca2m,Ever wonder Google keeps getting smarter hired Canadian Matt Trevithick machine intelligence Google https co U4fVeBca2m,[],13,48,61,unknown,en,0.0,Neutral,ec_minister_tweeter,
615,615,855550603757592576,2017-04-21 22:35:33,['https://t.co/ohg0HmKgT'],Thank you @CanCGSF for your role in connecting Cdn #CleanTech to investors in #California! @connect2canada @TCS_SDC @Canada_Trade https://t.co/ohg0HmKgT9,Thank CanCGSF role connecting Cdn CleanTech investors California connect2canada https co ohg0HmKgT9,"['#CleanTech', '#California']",21,40,61,Economical,en,0.0,Neutral,ec_minister_tweeter,['invest']
637,637,855032116274397185,2017-04-20 12:15:16,"['https://t.co/ltND55dP7n', 'https://t.co/c6YQoYagCr']",Our plan to fight #ClimateChange and grow the economy is here: https://t.co/ltND55dP7n https://t.co/c6YQoYagCr,plan fight ClimateChange grow economy https co ltND55dP7n https co c6YQoYagCr,['#ClimateChange'],21,38,59,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'climat']"
653,653,855816142308429824,2017-04-22 16:10:43,"['https://t.co/V0gTN0gvHy', 'https://t.co/yNFovNyKQB']","Canadian youth! Take part in our #WedCan video contest, and win a trip to #WorldEnvironmentDay festivities! https://t.co/V0gTN0gvHy https://t.co/yNFovNyKQB",Canadian youth Take part WedCan video contest win trip WorldEnvironmentDay festivities https co V0gTN0gvHy https co yNFovNyKQB,"['#WedCan', '#WorldEnvironmentDay']",27,31,58,Environmental,en,1.0,Positive,ec_minister_tweeter,['or']
684,684,855180426742300676,2017-04-20 22:04:36,['https://t.co/w1EzQFSsB3'],The Government of Canada endorses the Under2 Coalition: committed to promoting ambitious action on climate change. https://t.co/w1EzQFSsB3,Government Canada endorses Under2 Coalition committed promoting ambitious action climate change https co w1EzQFSsB3,[],30,26,56,Environmental,en,0.175,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat', 'government']"
687,687,852146791361388547,2017-04-12 13:10:01,['https://t.co/6QC4HZ4OqT'],"Meet Philippe, #wildlife #biologist! He monitors mammals for industrial contaminants with Indigenous communities. https://t.co/6QC4HZ4OqT",Meet Philippe wildlife biologist monitors mammals industrial contaminants Indigenous communities https co 6QC4HZ4OqT,"['#wildlife', '#biologist']",25,31,56,Social,en,0.0,Neutral,ec_minister_tweeter,"['ami', 'indigenous']"
744,744,850067751490211840,2017-04-06 19:28:40,"['https://t.co/dkiO1nRoX7', 'https://t.co/SPj28P']",I want to hear from you! The Expert Panel report for #EAreview is out. Share your views at https://t.co/dkiO1nRoX7 https://t.co/SPj28P9u21,want hear Expert Panel report EAreview Share views https co dkiO1nRoX7 https co SPj28P9u21,['#EAreview'],30,23,53,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
758,758,855775822799663104,2017-04-22 13:30:30,[],"Today, let’s take time to connect #WithNature and appreciate our natural heritage! #EarthDay #EarthDay2017",Today take time connect WithNature appreciate natural heritage EarthDay EarthDay2017,"['#WithNature', '#EarthDay', '#EarthDay2017']",15,37,52,Environmental,en,0.125,Neutral,ec_minister_tweeter,"['natural', 'nature']"
798,798,856560938950029312,2017-04-24 17:30:16,"['https://t.co/Qu7wVTlH4o', 'https://t.co/Kda2Aatsgm']",Attn. wildlife fans: @environmentca’s on Instagram w/ incredible shots taken by our scientists! #WildlifePhotography https://t.co/Qu7wVTlH4o https://t.co/Kda2Aatsgm,Attn wildlife fans Instagram incredible shots taken scientists WildlifePhotography https co Qu7wVTlH4o https co Kda2Aatsgm,['#WildlifePhotography'],15,35,50,Environmental,en,1.0,Positive,ec_minister_tweeter,['wildlife']
800,800,850086887641493504,2017-04-06 20:44:42,['https://t.co/kx9o5lj'],Checking out this energy efficient row house with @McGillU &amp; @Concordia students! Soon it will be competing at the #SolarDecathlon in China https://t.co/kx9o5lj002,Checking energy efficient row house McGillU amp Concordia students Soon competing SolarDecathlon China https co kx9o5lj002,['#SolarDecathlon'],14,36,50,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'solar']"
810,810,851491254760288256,2017-04-10 17:45:09,['https://t.co/JZyJmekwzE'],Proud that #Budget2017 makes climate change and the environment a top priority. https://t.co/JZyJmekwzE,Proud Budget2017 makes climate change environment top priority https co JZyJmekwzE,['#Budget2017'],13,37,50,Environmental,en,0.65,Positive,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
833,833,854781070088306688,2017-04-19 19:37:42,"['https://t.co/zREADczSq6', 'https://t.co/XaN86X8EOS']","Join me live tmrw at 12:15pm ET, hosted by @Connect2Canada, talking investing in Cdn #CleanTech! #NACW2017 https://t.co/zREADczSq6 https://t.co/XaN86X8EOS",Join live tmrw 12 15pm ET hosted Connect2Canada talking investing Cdn CleanTech NACW2017 https co zREADczSq6 https co XaN86X8EOS,"['#CleanTech', '#NACW2017']",17,31,48,Economical,en,0.17045454545454544,Neutral,ec_minister_tweeter,['invest']
835,835,854800687288528900,2017-04-19 20:55:39,['https://t.co/j4Xa21zLDo'],Meeting w/ @HooverInst and @StanfordEnergy thought leaders. Discussing the North American shift to a clean #CleanGrowth economy. https://t.co/j4Xa21zLDo,Meeting HooverInst StanfordEnergy thought leaders Discussing North American shift clean CleanGrowth economy https co j4Xa21zLDo,['#CleanGrowth'],19,29,48,Environmental,en,0.18333333333333326,Neutral,ec_minister_tweeter,"['or', 'clean', 'mer']"
866,866,855796494393331712,2017-04-22 14:52:38,[],RT @ParksCanada: We ❤ 🌎! #DYK our #darkskypreserves protect unique #ecosystems and promote energy savings? #EarthDay @EarthDayCanada https:…,RT ParksCanada DYK darkskypreserves protect unique ecosystems promote energy savings EarthDay EarthDayCanada https,"['#DYK', '#darkskypreserves', '#ecosystems', '#EarthDay']",47,0,47,Environmental,en,0.375,Positive,ec_minister_tweeter,"['ecosystem', 'park']"
870,870,855090890410426368,2017-04-20 16:08:49,['https://t.co/cX8EqkMewN'],I’ve loved seeing all your #ParksChallenge poems! How about one for your #Canada150 plans? Tell us in verse how you’re celebrating! https://t.co/cX8EqkMewN,loved seeing ParksChallenge poems one Canada150 plans Tell us verse celebrating https co cX8EqkMewN,"['#ParksChallenge', '#Canada150']",18,28,46,Environmental,en,1.0,Positive,ec_minister_tweeter,['park']
871,871,855083762190823426,2017-04-20 15:40:30,['https://t.co/8vBCMMmsQV'],Great talk with @CaliforniaEPA Sec. Matt Rodriquez. California is leading the US clean growth revolution. https://t.co/8vBCMMmsQV,Great talk CaliforniaEPA Sec Matt Rodriquez California leading US clean growth revolution https co 8vBCMMmsQV,[],17,29,46,Environmental,en,0.3555555555555556,Positive,ec_minister_tweeter,"['or', 'clean']"
880,880,849245344445673473,2017-04-04 13:00:42,['https://t.co/uj0BToFMP'],The Canadian government will help Canadian businesses take advantage of this clean growth century.  #GLOBEcapital2017 https://t.co/uj0BToFMPc,Canadian government help Canadian businesses take advantage clean growth century GLOBEcapital2017 https co uj0BToFMPc,['#GLOBEcapital2017'],19,27,46,Economical,en,0.3666666666666667,Positive,ec_minister_tweeter,"['growth', 'government']"
906,906,849632760155312133,2017-04-05 14:40:10,['https://t.co/ofLEtkDBdJ'],How about this bird’s eye view for #Canada150? Check out these great shots taken by @environmentca scientists! #WildlifeWednesday https://t.co/ofLEtkDBdJ,eye view Canada150 Check great shots taken environmentca scientists WildlifeWednesday https co ofLEtkDBdJ,"['#Canada150', '#WildlifeWednesday']",10,35,45,Environmental,en,1.0,Positive,ec_minister_tweeter,['wildlife']
923,923,855885263041679362,2017-04-22 20:45:22,['https://t.co/y6aTXXkBMh'],#Budget2017 commits $364 million over 2 years for the management of @ParksCanada’s places. https://t.co/y6aTXXkBMh,Budget2017 commits 364 million years management places https co y6aTXXkBMh,['#Budget2017'],12,32,44,unknown,en,0.0,Neutral,ec_minister_tweeter,
933,933,850076579069931520,2017-04-06 20:03:44,[],"#Budget2017 makes significant investments in #CleanTech, incl. $182 million for #NetZero construction and #EnergyEfficiency.",Budget2017 makes significant investments CleanTech incl 182 million NetZero construction EnergyEfficiency,"['#Budget2017', '#CleanTech', '#NetZero', '#EnergyEfficiency']",19,24,43,Economical,en,0.375,Positive,ec_minister_tweeter,"['invest', 'energy']"
934,934,857203917259759616,2017-04-26 12:05:14,"['https://t.co/gQ3VsKjvnQ', 'https://t.co/9A6iN8sONf']",Connect with Canadian’s from coast to coast to coast with #CanadaC3! Find out how to get involved #Canada150 https://t.co/gQ3VsKjvnQ https://t.co/9A6iN8sONf,Connect coast coast coast CanadaC3 Find get involved Canada150 https co gQ3VsKjvnQ https co 9A6iN8sONf,"['#CanadaC3', '#Canada150']",12,31,43,Environmental,en,0.0,Neutral,ec_minister_tweeter,['coast']
941,941,856935335720353794,2017-04-25 18:17:59,['https://t.co/LyJqZAvdcQ\xe2\x80\xa6'],RT @UNEP: How will your big idea make a difference for people &amp; planet? Tell us &amp; apply for the #YoungChamps prize: https://t.co/LyJqZAvdcQ…,RT UNEP big idea make difference people amp planet Tell us amp apply YoungChamps prize https co,['#YoungChamps'],43,0,43,Environmental,en,0.0,Neutral,ec_minister_tweeter,['planet']
956,956,854345036590268417,2017-04-18 14:45:04,['https://t.co/dlQnO4w7Ek'],#Budget2017 commits to monitoring emissions and implementing stronger air quality standards. #CleanAir https://t.co/dlQnO4w7Ek,Budget2017 commits monitoring emissions implementing stronger air quality standards CleanAir https co dlQnO4w7Ek,"['#Budget2017', '#CleanAir']",12,31,43,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'air quality', 'clean', 'emissions ', 'air']"
968,968,855761892576546816,2017-04-22 12:35:09,"['https://t.co/DpBx41qKhi', 'https://t.co/rlRvoT0x7H']",Celebrate #EarthDay and honour the planet with these 10 tips for your next vacay! https://t.co/DpBx41qKhi #Canada150 #ReduceReuseRecycle https://t.co/rlRvoT0x7H,Celebrate EarthDay honour planet 10 tips next vacay https co DpBx41qKhi Canada150 ReduceReuseRecycle https co rlRvoT0x7H,"['#EarthDay', '#Canada150', '#ReduceReuseRecycle']",20,22,42,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['planet', 'recycle']"
987,987,852496531806728196,2017-04-13 12:19:46,['https://t.co/xdpC58uXHR'],"Investing in keeping our water safe to swim, drink and fish #Budget2017 https://t.co/xdpC58uXHR",Investing keeping water safe swim drink fish Budget2017 https co xdpC58uXHR,['#Budget2017'],12,30,42,Economical,en,0.5,Positive,ec_minister_tweeter,['invest']
