,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
667,667,877587496456126464,2017-06-21 18:02:18,['https://t.co/dbkTxUr8Om'],Consultez notre outil d'information sur l'#accessibilité des sites Web liés au réseau de transport fédéral &gt; https://t.co/dbkTxUr8Om,Consultez notre outil information sur des sites Web au seau de transport ral gt https co dbkTxUr8Om,['#accessibilit'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['eau', 'or']"
668,668,877534454792806400,2017-06-21 14:31:32,['https://t.co/evuHcvrhuV'],"C'est la première journée de l'#été! #AvantVotreVol, consultez nos conseils de l'air averti! https://t.co/evuHcvrhuV",est la de AvantVotreVol consultez nos conseils de air averti https co evuHcvrhuV,"['#', '#AvantVotreVol']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['vert', 'air']"
669,669,877202105211256832,2017-06-20 16:30:54,['https://t.co/dEG4uQyi7m'],Renseignez-vous sur les #billets d'avion et les #tarifs #avant de voyager &gt; https://t.co/dEG4uQyi7m #voyagecdn #MardiVoyage,Renseignez les billets avion les tarifs avant voyager gt https co dEG4uQyi7m voyagecdn MardiVoyage,"['#billets', '#tarifs', '#avant', '#voyagecdn', '#MardiVoyage']",0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
670,670,876862557948178434,2017-06-19 18:01:39,['https://t.co/1NfcBqm6pX'],Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante https://t.co/1NfcBqm6pX #AgCan,Un diateur aide les partis parvenir une entente mutuellement satisfaisante https co 1NfcBqm6pX AgCan,['#AgCan'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
671,671,870656750361432065,2017-06-02 15:01:59,['https://t.co/IlgtwRVONA'],"#ViveVendredi @OTC_gc offre des services de règlement des conflits opportun &amp; rentable, https://t.co/IlgtwRVONA",ViveVendredi offre des services de glement des conflits opportun amp rentable https co IlgtwRVONA,['#ViveVendredi'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'ice']"
672,672,870312854276145156,2017-06-01 16:15:28,"['https://t.co/vtdCXOXWts', 'https://t.co/fBT2E8cyRG']",C'est la Semaine nationale de l'accessibilité! Sommaire de notre consultation sur les transports accessibles ˃ https://t.co/vtdCXOXWts https://t.co/fBT2E8cyRG,est la Semaine nationale de Sommaire de notre consultation sur les transports accessibles https co vtdCXOXWts https co fBT2E8cyRG,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
694,694,870309456202129408,2017-06-01 16:01:58,['https://t.co/ZuppolCXI'],Découvrez qui a besoin d'une licence de cabotage &gt; https://t.co/ZuppolCXIC #cabotage #expédition #navire,couvrez qui besoin une licence de cabotage gt https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
652,652,870414903202521089,2017-06-01 23:00:59,['https://t.co/SLx8SfcYYj'],Notre organisme peut vous aider à planifier votre voyage aérien en vous donnant de l'info utile. Consultez le  https://t.co/SLx8SfcYYj.,Notre organisme peut vous aider planifier votre voyage rien en vous donnant de info utile Consultez le https co SLx8SfcYYj,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['or']
648,648,871079370462515204,2017-06-03 19:01:20,['https://t.co/yFlyNPw6xF'],Jetez un coup d'œil à notre page Facebook et restez connecté à https://t.co/yFlyNPw6xF,Jetez un coup il notre page Facebook et restez https co yFlyNPw6xF,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
650,650,876782928667172864,2017-06-19 12:45:14,[],"1/L’accent est mis sur l'accommodement, il ne s’agit pas du bon point de départ. Nous devons commencer par viser l’accessibilité universelle",accent est mis sur accommodement il ne agit pas du bon point de part Nous devons commencer par viser universelle,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
637,637,875035583852281861,2017-06-14 17:01:55,['https://t.co/1NfcBqm6pX'],"Le processus informel, volontaire et confidentiel de la médiation est soutenu par un médiateur neutre et impartial https://t.co/1NfcBqm6pX",Le processus informel volontaire et confidentiel de la diation est soutenu par un diateur neutre et impartial https co 1NfcBqm6pX,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
463,463,880848793993965569,2017-06-30 18:01:32,['https://t.co/0gDuOl16A'],Les tarifs ne doivent pas créer d'obstacles pour les personnes ayant une déficience. Consultez PrenezL'airAverti à https://t.co/0gDuOl16AU,Les tarifs ne doivent pas er obstacles pour les personnes ayant une ficience Consultez PrenezL airAverti https co 0gDuOl16AU,[],0,0,0,Environmental,fr,-0.05,Neutral,OTC_gc_tweeter,"['vert', 'air']"
545,545,880888720098029569,2017-06-30 20:40:11,"['https://t.co/YxrGo93nCG', 'https://t.co/I10QLGf0a']",Jetez un coup d'œil aux demandes de licence de cabotage actives et antérieures  &gt; https://t.co/YxrGo93nCG #maritime https://t.co/I10QLGf0au,Jetez un coup il aux demandes de licence de cabotage actives et rieures gt https co YxrGo93nCG maritime https co I10QLGf0au,['#maritime'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
546,546,880531602815696896,2017-06-29 21:01:08,['https://t.co/eacTwW6xI7'],"L’Office des transports du Canada. Petit organisme, important mandat &gt; Rapport annuel 2016 2017 &gt; https://t.co/eacTwW6xI7",Office des transports du Canada Petit organisme important mandat gt Rapport annuel 2016 2017 gt https co eacTwW6xI7,[],0,0,0,Economical,fr,0.4,Positive,OTC_gc_tweeter,"['import', 'transport']"
631,631,880516547156094978,2017-06-29 20:01:18,['https://t.co/Ctp0V8T5q'],"Savez-vous ce qu'on vous permet de rapporter de votre voyage? Pour vous informer, visitez PrenezL'airAverti à  https://t.co/Ctp0V8T5qd",Savez vous ce qu vous permet de rapporter de votre voyage Pour vous informer visitez PrenezL airAverti https co Ctp0V8T5qd,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['mer', 'or', 'vert', 'air']"
632,632,876784175134724096,2017-06-19 12:50:11,[],2/ Nous devrions prévoir l’aménagement en fonction de l’accessibilité. Bâtir pour l’accessibilité. Former les employés sur l’accessibilité,Nous devrions voir nagement en fonction de tir pour Former les sur,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'mer']"
633,633,876779225885396992,2017-06-19 12:30:31,['https://t.co/29xvZZ7CyT'],Scott Streiner – comment rendre le réseau de transport du Canada le plus accessible au monde https://t.co/29xvZZ7CyT,Scott Streiner comment rendre le seau de transport du Canada le plus accessible au monde https co 29xvZZ7CyT,[],0,0,0,Environmental,fr,0.375,Positive,OTC_gc_tweeter,"['eau', 'or']"
634,634,876454876561145857,2017-06-18 15:01:40,['https://t.co/1ADdf5YJFS'],Changement au vol? Votre transporteur doit faire de réels efforts pour vous en aviser. Visitez PrenezL'airAverti à https://t.co/1ADdf5YJFS,Changement au vol Votre transporteur doit faire de els efforts pour vous en aviser Visitez PrenezL airAverti https co 1ADdf5YJFS,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'vert', 'air']"
635,635,876095946224013312,2017-06-17 15:15:25,['https://t.co/yFlyNPw6xF'],Connectez-vous à nous! Visitez notre page Facebook à https://t.co/yFlyNPw6xF,Connectez vous nous Visitez notre page Facebook https co yFlyNPw6xF,[],0,0,0,unknown,en,0.0,Neutral,OTC_gc_tweeter,
636,636,875412998327865344,2017-06-15 18:01:37,['https://t.co/ZuppolCXI'],Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; https://t.co/ZuppolCXIC #cabotage,Renseignez vous sur nos terminations relatives aux demandes de licence de cabotage non es gt https co ZuppolCXIC cabotage,['#cabotage'],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
638,638,874665395457806337,2017-06-13 16:30:55,['https://t.co/uxQlGvywa6'],Problèmes de voyage aérien? #volretardé #RefusD'embarquement #bagagesperdus #plaintes – Visitez le https://t.co/uxQlGvywa6 #MardiVoyage,mes de voyage rien RefusD embarquement bagagesperdus plaintes Visitez le https co uxQlGvywa6 MardiVoyage,"['#volretard', '#RefusD', '#bagagesperdus', '#plaintes', '#MardiVoyage']",0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
649,649,870717035835146240,2017-06-02 19:01:33,"['https://t.co/7yHKLyZ0Dm', 'https://t.co/DTLq7iFXps']",C'est la Semaine nationale de l'accessibilité! Nous protégeons votre droit d'accéder à des transports accessibles ˃ https://t.co/7yHKLyZ0Dm https://t.co/DTLq7iFXps,est la Semaine nationale de Nous geons votre droit der des transports accessibles https co 7yHKLyZ0Dm https co DTLq7iFXps,[],0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
639,639,873933134395580417,2017-06-11 16:01:10,['https://t.co/LswobcksTH'],"Si vous voyagez, assurez-vous de laisser votre itinéraire à quelqu'un. Gardez contact, visitez PrenezL'airAverti à https://t.co/LswobcksTH",Si vous voyagez assurez vous de laisser votre raire quelqu un Gardez contact visitez PrenezL airAverti https co LswobcksTH,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['vert', 'air']"
640,640,873285162372665347,2017-06-09 21:06:22,['https://t.co/M4vfAu2cVR'],Le président et premier dirigeant Scott Streiner s'adressant à la International Association of Airport Executives &gt; https://t.co/M4vfAu2cVR,Le sident et premier dirigeant Scott Streiner adressant la International Association Airport Executives gt https co M4vfAu2cVR,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['or', 'air']"
641,641,873200750712762369,2017-06-09 15:30:56,['https://t.co/ZuppolCXI'],Comment présenter une demande de licence de cabotage &gt; https://t.co/ZuppolCXIC #cabotage #expédition #navire,Comment senter une demande de licence de cabotage gt https co ZuppolCXIC cabotage dition navire,"['#cabotage', '#exp', '#navire']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['ice']
642,642,872894851385360384,2017-06-08 19:15:24,['https://t.co/yFlyNPw6xF'],Avez-vous visité notre page Facebook? Jetez-y un coup d'œil à https://t.co/yFlyNPw6xF,Avez vous notre page Facebook Jetez un coup il https co yFlyNPw6xF,[],0,0,0,unknown,en,0.0,Neutral,OTC_gc_tweeter,
643,643,872846178559434756,2017-06-08 16:02:00,['https://t.co/1NfcBqm6pX'],La médiation encourage la collaboration par le biais des discussions face-à-face https://t.co/1NfcBqm6pX  #AgCan,La diation encourage la collaboration par le biais des discussions face face https co 1NfcBqm6pX AgCan,['#AgCan'],0,0,0,Social,fr,0.0,Neutral,OTC_gc_tweeter,['collaboration']
644,644,872559091708825600,2017-06-07 21:01:13,"['https://t.co/f2hNAmHDsg', 'https://t.co/hVJSEXzhK']",Vous avez des #allergies et prévoyez faire un #voyage? Consultez nos conseils utiles &gt; https://t.co/f2hNAmHDsg #Canada https://t.co/hVJSEXzhK2,Vous avez des allergies et voyez faire un voyage Consultez nos conseils utiles gt https co f2hNAmHDsg Canada https co hVJSEXzhK2,"['#allergies', '#voyage', '#Canada']",0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,['air']
645,645,872128666611965956,2017-06-06 16:30:52,['https://t.co/VwWoOIDZK6'],Avez-vous une plainte à formuler sur le transport aérien? Consultez le https://t.co/VwWoOIDZK6 #voyage #MardiVoyage,Avez vous une plainte formuler sur le transport rien Consultez le https co VwWoOIDZK6 voyage MardiVoyage,"['#voyage', '#MardiVoyage']",0,0,0,Economical,fr,0.0,Neutral,OTC_gc_tweeter,['transport']
646,646,871808488095272964,2017-06-05 19:18:35,['https://t.co/NSLDIYUmCp'],"Nous pouvons aider avec les différends sur les franchissements routiers et par desserte, ou sur les passages privés https://t.co/NSLDIYUmCp",Nous pouvons aider avec les rends sur les franchissements routiers et par desserte ou sur les passages https co NSLDIYUmCp,[],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
647,647,871426582438694913,2017-06-04 18:01:02,['https://t.co/pVDmbVnW'],Assurez-vous d'avoir tous les détails concernant votre billet d'avion. Restez informé; visitez PrenezL'airAverti à https://t.co/pVDmbVnWcD,Assurez vous avoir tous les tails concernant votre billet avion Restez visitez PrenezL airAverti https co pVDmbVnWcD,[],0,0,0,Environmental,fr,0.0,Neutral,OTC_gc_tweeter,"['vert', 'air']"
696,696,870278838328209408,2017-06-01 14:00:18,['https://t.co/ElLazMinUA'],Entrevue (en anglais seulement) avec le président et premier dirigeant Scott Streiner @ITF_Forum #ITF17 &gt; https://t.co/ElLazMinUA,Entrevue en anglais seulement avec le sident et premier dirigeant Scott Streiner ITF17 gt https co ElLazMinUA,['#ITF17'],0,0,0,unknown,fr,0.0,Neutral,OTC_gc_tweeter,
