,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
379,379,925015775815065600,2017-10-30 15:05:21,"['https://t.co/4r1OmaahH', 'https://t.co/Z1Xp1qQ4fV']","Le Canada protège maintenant 5,22% de ses océans et ses côtes 🐳🌊 https://t.co/4r1OmaahHC https://t.co/Z1Xp1qQ4fV",Le Canada ge maintenant 22 de ses ans et ses tes https co 4r1OmaahHC https co Z1Xp1qQ4fV,[],4,2,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
348,348,918924542306906114,2017-10-13 19:40:58,[],RT @ministre_ec: 🇨🇦 octroie 400K$ au @CdnWaterNetwork pour étudier les technologies d’atténuation et problèmes causés par eaux usées https:…,RT octroie 400K au CdnWaterNetwork pour tudier les technologies nuation et mes par eaux es https,[],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['water', 'technologie', 'eau', 'or']"
360,360,916020767032197120,2017-10-05 19:22:24,['https://t.c\xe2\x80\xa6'],RT @salledepresseGC: Le @MPO_DFO s'associe à l'Institut national des pêches autochtones pour examiner les programmes principaux https://t.c…,RT salledepresseGC Le associe Institut national des autochtones pour examiner les programmes principaux https,[],6,0,6,Social,fr,0.0,Neutral,MPO_DFO_tweeter,"['ami', 'autochtones']"
354,354,915946983860338688,2017-10-05 14:29:13,[],"Après 12 décès cet été et le rapport du @CWHCRCSF publié aujourd'hui, nous ferons plus pour protéger les #baleinesnoires",12 cet et le rapport du CWHCRCSF aujourd hui nous ferons plus pour ger les baleinesnoires,['#baleinesnoires'],5,1,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
351,351,920999855513919488,2017-10-19 13:07:31,[],RT @ministre_ec: Le 🇨🇦 est fier de se joindre à la campagne #OcéansPropres de @UNEPfr avec @environnementca et @MPO_DFO pour des océans #Sa…,RT Le est fier de se joindre la campagne ansPropres de UNEPfr avec environnementca et pour des ans,"['#Oc', '#Sa']",6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['environnement', 'propre']"
560,560,915644607924461575,2017-10-04 18:27:41,['https://\xe2\x80\xa6'],"RT @CWHCRCSF: Invitation aux médias @CWHCRCSF rapport sur baleine noire, y compris les résultats de la nécropsie. 5 oct 11 h @UPEI https://…",RT CWHCRCSF Invitation aux dias CWHCRCSF rapport sur baleine noire compris les sultats de la cropsie oct 11 UPEI https,[],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
570,570,915958237178028032,2017-10-05 15:13:56,[],"Un bon accueil est donné au rapport du @CWHCRCSF. Merci à tous les partenaires, dont @UPEI et MARS.",Un bon accueil est au rapport du CWHCRCSF Merci tous les partenaires dont UPEI et MARS,[],3,2,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['mer', 'or', 'air']"
436,436,923187782314528769,2017-10-25 14:01:33,"['https://t.co/Evmvtll2fO', 'https://t.co/0SVKDF4YV']",La laimargue atlantique vit jusqu’à 400 ans et peut être cannibale ! 😨 https://t.co/Evmvtll2fO https://t.co/0SVKDF4YVU,La laimargue atlantique vit 400 ans et peut cannibale https co Evmvtll2fO https co 0SVKDF4YVU,[],3,2,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
434,434,923634153664507904,2017-10-26 19:35:17,['https://t.co/Um7oMPUFIV'],Le GdC annonce un jalon capital en conservation marine à #VictoriaCB à l’arrivée du @canada_c3 https://t.co/Um7oMPUFIV,Le GdC annonce un jalon capital en conservation marine VictoriaCB du https co Um7oMPUFIV,['#VictoriaCB'],3,2,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['conservation', 'marine', 'or']"
688,688,915646519918788609,2017-10-04 18:35:16,"['https://t.co/0TtLFQjgb6', 'https://t.co/L4MLjiiVX']","Connaissez-vous la différence entre la baleine, le dauphin et le marsouin? Découvrez la réponse : https://t.co/0TtLFQjgb6 https://t.co/L4MLjiiVXU",Connaissez vous la rence entre la baleine le dauphin et le marsouin couvrez la ponse https co 0TtLFQjgb6 https co L4MLjiiVXU,[],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
741,741,915953873310879745,2017-10-05 14:56:35,[],Nous étudierons avec nos partenaires les changements à apporter l’été prochain pour protéger ces animaux de tout autre danger.,Nous tudierons avec nos partenaires les changements apporter prochain pour ger ces animaux de tout autre danger,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
743,743,916327255726489603,2017-10-06 15:40:16,"['https://t.co/VT7jB165ke', 'https://t.co/aLmcBQ1UeN']",La baleine à bec est rare à repérer. La majorité vit dans des profondeurs entre 500 et 1000 mètres! https://t.co/VT7jB165ke https://t.co/aLmcBQ1UeN,La baleine bec est rare rer La vit dans des profondeurs entre 500 et 1000 tres https co VT7jB165ke https co aLmcBQ1UeN,[],1,3,4,unknown,fr,0.375,Positive,MPO_DFO_tweeter,
757,757,922453853257256962,2017-10-23 13:25:11,"['https://t.co/DREgh0fgsM', 'https://t.co/OLJvoHxhFl']",La tortue luth 🐢 sait quand migrer grâce à la tache rose sur sa tête qui répond aux changements saisonniers. https://t.co/DREgh0fgsM https://t.co/OLJvoHxhFl,La tortue luth sait quand migrer ce la tache rose sur sa qui pond aux changements saisonniers https co DREgh0fgsM https co OLJvoHxhFl,[],3,1,4,Social,fr,0.6,Positive,MPO_DFO_tweeter,"['changement', 'change']"
789,789,918570651132231681,2017-10-12 20:14:44,"['https://t.co/t3r7r1hOyJ', 'https://t.co/VkSmKGy1ZF']",Notre projet de recherche dans le détroit de Tremblay au #Nunavut surveille les narvals. Observez leurs déplacements https://t.co/t3r7r1hOyJ https://t.co/VkSmKGy1ZF,Notre projet de recherche dans le troit de Tremblay au Nunavut surveille les narvals Observez leurs placements https co t3r7r1hOyJ https co VkSmKGy1ZF,['#Nunavut'],1,3,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
794,794,918193326209282054,2017-10-11 19:15:22,"['https://t.co/QtLbkzg6a', 'https://t.co/1IZoW85ueq']",L’hydrophone et la technologie de radar océanique informera la navigation et la réponse aux déversements de pétrole. https://t.co/QtLbkzg6ad https://t.co/1IZoW85ueq,hydrophone et la technologie de radar anique informera la navigation et la ponse aux versements de trole https co QtLbkzg6ad https co 1IZoW85ueq,[],2,2,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['technologie', 'or', 'mer']"
796,796,918190533998194689,2017-10-11 19:04:17,"['https://t.co/IfQhnAdZRp', 'https://t.co/nf6ZNgYq1p']","La science sert à aider #NosCôtes! @Ocean_Networks reçoit 7,2M$ pour financer la nouvelle technologie hydrophone. https://t.co/IfQhnAdZRp https://t.co/nf6ZNgYq1p",La science sert aider tes oit 2M pour financer la nouvelle technologie hydrophone https co IfQhnAdZRp https co nf6ZNgYq1p,['#NosC'],2,2,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['technologie', 'finance']"
797,797,920349063492591617,2017-10-17 18:01:30,"['https://t.co/3URlGmAjKV', 'https://t.co/fz5scbva9t']",Les experts canadiens sur l’#épaulard résident du sud ont discuté de la façon de protéger cette espèce en péril. https://t.co/3URlGmAjKV https://t.co/fz5scbva9t,Les experts canadiens sur paulard sident du sud ont de la de ger cette ce en ril https co 3URlGmAjKV https co fz5scbva9t,['#'],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1129,1129,918157218863812610,2017-10-11 16:51:54,"['https://t.co/I2UTlLHOyV', 'https://t.co/wJFa1lZtOT']",Dr. John Ford est le conférencier principal au Symposium sur l'épaulard résident du Sud aujourd'hui à Vancouver https://t.co/I2UTlLHOyV https://t.co/wJFa1lZtOT,Dr John Ford est le rencier principal au Symposium sur paulard sident du Sud aujourd hui Vancouver https co I2UTlLHOyV https co wJFa1lZtOT,[],2,1,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1146,1146,918140519942885376,2017-10-11 15:45:32,"['https://t.co/AndwXQcS4p', 'https://t.co/7cPF8IgsaF']",Notre travail avec @WWFCanada protégera d’importants écosystèmes et espèces de #TNL pour les générations à venir.  https://t.co/AndwXQcS4p https://t.co/7cPF8IgsaF,Notre travail avec WWFCanada gera importants mes et ces de TNL pour les rations venir https co AndwXQcS4p https co 7cPF8IgsaF,['#TNL'],2,1,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['import']
1143,1143,925347077143580672,2017-10-31 13:01:49,"['https://t.co/p6cu36Y1R', 'https://t.co/vUXMwaQzx7']","À l’#Halloween, le pouce-pied donne la « chair de poule » aux roches le long des côtiers rocheux. https://t.co/p6cu36Y1Ru https://t.co/vUXMwaQzx7",Halloween le pouce pied donne la chair de poule aux roches le long des tiers rocheux https co p6cu36Y1Ru https co vUXMwaQzx7,['#Halloween'],0,3,3,Environmental,fr,-0.05,Neutral,MPO_DFO_tweeter,['air']
1140,1140,924408799624130560,2017-10-28 22:53:27,[],"RT @ministre_ec: Aujourd’hui, les ministres McKenna et LeBlanc tiendront une table ronde sur la protection de l’océan et la lutte contre le…",RT hui les ministres McKenna et LeBlanc tiendront une table ronde sur la protection de et la lutte contre,[],3,0,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
1132,1132,918502871963926528,2017-10-12 15:45:24,"['https://t.co/3ANG4JAOB', 'https://t.co/pfrBOuEHn']",Investir dans le Service hydrographique du Canada garantit une navigation plus sûre &amp; efficace dans les ports de #CB https://t.co/3ANG4JAOBc https://t.co/pfrBOuEHnU,Investir dans le Service hydrographique du Canada garantit une navigation plus amp efficace dans les ports de CB https co 3ANG4JAOBc https co pfrBOuEHnU,['#CB'],1,2,3,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['invest', 'investir']"
1139,1139,923918516960612352,2017-10-27 14:25:14,"['https://t.co/hQaIWjfegF', 'https://t.co/TDZewgTwz6']","La carpe de roseau envahissante a une tête sans écailles, une bouche sans dents et un museau court. Signalez-la https://t.co/hQaIWjfegF https://t.co/TDZewgTwz6",La carpe de roseau envahissante une sans cailles une bouche sans dents et un museau court Signalez la https co hQaIWjfegF https co TDZewgTwz6,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
1122,1122,915577691100860417,2017-10-04 14:01:46,[],RT @environnementca: #SVQ les #AiresProtégées du 🇨🇦 ne se résument pas aux #ParcsNationaux? @ParcsCanada @MPO_DFO #EnvCan #Indicateurs http…,RT environnementca SVQ les es du ne se sument pas aux ParcsNationaux ParcsCanada EnvCan Indicateurs,"['#SVQ', '#AiresProt', '#ParcsNationaux', '#EnvCan', '#Indicateurs']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['environnement', 'parc']"
1115,1115,918112770276642816,2017-10-11 13:55:16,"['https://t.co/RmvQQPbKJe', 'https://t.co/wrSouBnCaQ']","Carpe à grosse tête : tête large, pas de dents ni barbillons, petites écailles. Vous en avez vu? https://t.co/RmvQQPbKJe https://t.co/wrSouBnCaQ",Carpe grosse large pas de dents ni barbillons petites cailles Vous en avez vu https co RmvQQPbKJe https co wrSouBnCaQ,[],2,1,3,unknown,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,
1114,1114,918139215573069825,2017-10-11 15:40:21,"['https://t.co/ws5CNmzLKy', 'https://t.co/KaxnwR3GPI']",Fiers d’œuvrer avec @WWFCanada pour protéger &amp; restaurer #NosCôtes à Terre-Neuve-et-Labrador. https://t.co/ws5CNmzLKy https://t.co/KaxnwR3GPI,Fiers uvrer avec WWFCanada pour ger amp restaurer tes Terre Neuve et Labrador https co ws5CNmzLKy https co KaxnwR3GPI,['#NosC'],2,1,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1113,1113,915941537313370113,2017-10-05 14:07:34,['https://t.co/n48kDgVBGr'],Minister LeBlanc est à Malte aujourd'hui pour la conférence internationale #OurOceans sur la #conservation marine. Suivez @EU_MARE https://t.co/n48kDgVBGr,Minister LeBlanc est Malte aujourd hui pour la rence internationale OurOceans sur la conservation marine Suivez https co n48kDgVBGr,"['#OurOceans', '#conservation']",2,1,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['conservation', 'oceans', 'marine']"
1120,1120,915929257821556736,2017-10-05 13:18:46,"['https://t.co/3OHw83vNe', 'https://t.co/NmG8rG45It']","La moule zébrée, espèce envahissante, est dans les Grands lacs. Limitez sa propagation. Avisez-nous de leur présence https://t.co/3OHw83vNeD https://t.co/NmG8rG45It",La moule ce envahissante est dans les Grands lacs Limitez sa propagation Avisez nous de leur sence https co 3OHw83vNeD https co NmG8rG45It,[],2,1,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['lacs']
1428,1428,921376785371156480,2017-10-20 14:05:18,"['https://t.co/x25ofCtmQe', 'https://t.co/7MZ9ahDehx']",La torpille noire peut produire 220 volts pour attraper sa proie et se défendre de ses prédateurs. ⚡ https://t.co/x25ofCtmQe https://t.co/7MZ9ahDehx,La torpille noire peut produire 220 volts pour attraper sa proie et se fendre de ses dateurs https co x25ofCtmQe https co 7MZ9ahDehx,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1468,1468,920293383805030400,2017-10-17 14:20:15,"['https://t.co/VKxgXKuEP', 'https://t.co/QNaN8chBAF']","La carpe noire a une tête arrondie sans écailles, une petite bouche sans dents et sans barbillons. Vous en avez vu? https://t.co/VKxgXKuEP2 https://t.co/QNaN8chBAF",La carpe noire une arrondie sans cailles une petite bouche sans dents et sans barbillons Vous en avez vu https co VKxgXKuEP2 https co QNaN8chBAF,[],0,2,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1457,1457,921034523323850752,2017-10-19 15:25:17,"['https://t.co/GrV6EtDsNj', 'https://t.co/LHqHakhSr']","La tanche, espèce envahissante, n'est pas encore établie en Ontario. Signalez toute observation : https://t.co/GrV6EtDsNj https://t.co/LHqHakhSrc",La tanche ce envahissante est pas encore tablie en Ontario Signalez toute observation https co GrV6EtDsNj https co LHqHakhSrc,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1443,1443,918190089271996417,2017-10-11 19:02:31,['https://t.co/JDrqUY\xe2\x80\xa6'],"RT @salledepresseGC: Le GC annonce 7,2M$ en nvx fonds dans la science pour Ocean Networks Canada de l’Univ. de Victoria https://t.co/JDrqUY…",RT salledepresseGC Le GC annonce 2M en nvx fonds dans la science pour Ocean Networks Canada de Univ de Victoria https co,[],2,0,2,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['or']
1439,1439,918500165518020608,2017-10-12 15:34:39,['https://t.co/Eb\xe2\x80\xa6'],RT @salledepresseGC: .@Transports_gc investit près de 20M$ pour cartographier des ports et des zones côtières #BC #NosCôtes https://t.co/Eb…,RT salledepresseGC investit de 20M pour cartographier des ports et des zones res BC tes https co,"['#BC', '#NosC']",2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['invest']
1435,1435,918503397917122560,2017-10-12 15:47:29,['https://\xe2\x80\xa6'],"RT @Transports_gc: Avec nos partenaires, nous injectons près de 20 M$ pour cartographier des ports et zones côtières #BC #NosCôtes https://…",RT Avec nos partenaires nous injectons de 20 pour cartographier des ports et zones res BC tes https,"['#BC', '#NosC']",2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
1433,1433,919012552532746240,2017-10-14 01:30:41,[],RT @salledepresseGC: Le #GdC et ses partenaires prennent d’importantes mesures pour protéger l’épaulard résident du sud en CB #srkw2017 htt…,RT salledepresseGC Le GdC et ses partenaires prennent importantes mesures pour ger paulard sident du sud en CB srkw2017,"['#GdC', '#srkw2017']",2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
1452,1452,919978904114421760,2017-10-16 17:30:37,"['https://t.co/dgtCSYXmpP', 'https://t.co/lxMUfYalz4']","À cause de sa coquille épineuse, l’oursin était auparavant appelé un hérisson de mer https://t.co/dgtCSYXmpP https://t.co/lxMUfYalz4",cause de sa coquille pineuse oursin tait auparavant un risson de mer https co dgtCSYXmpP https co lxMUfYalz4,[],0,2,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
1414,1414,924419745784483840,2017-10-28 23:36:56,['https://t.co/RtUOq1GV7R'],"Avec des experts en milieu marin, le ministre LeBlanc a dit comment le Canada est un leader en durabilité des pêches https://t.co/RtUOq1GV7R",Avec des experts en milieu marin le ministre LeBlanc dit comment le Canada est un leader en des https co RtUOq1GV7R,[],1,1,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
1398,1398,923602735479558145,2017-10-26 17:30:26,"['https://t.co/8zz7WBDtYH', 'https://t.co/pfFQYjpymj']","Qu’est-ce qui fait peur au grand requin blanc? Dans des occasions rares, ils sont la proie des épaulards ! https://t.co/8zz7WBDtYH https://t.co/pfFQYjpymj",est ce qui fait peur au grand requin blanc Dans des occasions rares ils sont la proie des paulards https co 8zz7WBDtYH https co pfFQYjpymj,[],1,1,2,unknown,fr,0.625,Positive,MPO_DFO_tweeter,
1340,1340,916003141643993088,2017-10-05 18:12:22,[],RT @Transports_gc: Les limitations de vitesse continuent de s’appliquer pour veiller à la sécurité de la navigation #BaleinesNoires https:/…,RT Les limitations de vitesse continuent de appliquer pour veiller la de la navigation BaleinesNoires https,['#BaleinesNoires'],2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1336,1336,917832134425038848,2017-10-10 19:20:08,['https://t.co/eL3iPj8YXk'],"Heureux de participer avec experts CAN &amp; interna. à la réunion annuelle sur la #baleine noire à Halifax, le 22 oct. https://t.co/eL3iPj8YXk",Heureux de participer avec experts amp interna la union annuelle sur la baleine noire Halifax le 22 oct https co eL3iPj8YXk,['#baleine'],1,1,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1335,1335,917883085382930432,2017-10-10 22:42:35,['https://t.co/2R68qyE3'],"Le GdC annonce l'octroi de 1,2M$ sur 3 ans à la Fondation du saumon du Pacifique en C.-B. https://t.co/2R68qyE3D8",Le GdC annonce octroi de 2M sur ans la Fondation du saumon du Pacifique en https co 2R68qyE3D8,[],1,1,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1312,1312,915670115705917448,2017-10-04 20:09:02,['https://t.co/G\xe2\x80\xa6'],RT @emplois_gc: #CarrieresRP → Vous êtes hydrographe et souhaitez faire avancer votre carrière? Poste au @DFO_MPO à #Sidney: https://t.co/G…,RT CarrieresRP Vous hydrographe et souhaitez faire avancer votre Poste au Sidney https co,"['#CarrieresRP', '#Sidney']",2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
1305,1305,915947085366734849,2017-10-05 14:29:37,[],Les résultats du @CWHCRCSF confirment 13 incidents en eaux canadiennes impliquant 12 #baleinesnoires.,Les sultats du CWHCRCSF confirment 13 incidents en eaux canadiennes impliquant 12 baleinesnoires,['#baleinesnoires'],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
1400,1400,922941173089660930,2017-10-24 21:41:37,"['https://t.co/T1qtlHoxiK', 'https://t.co/B0erCCSzq3']","Cet Halloween, attention au Crapet-Soleil à la peau « graines de citrouille », une espèce envahissante en C.B. https://t.co/T1qtlHoxiK https://t.co/B0erCCSzq3",Cet Halloween attention au Crapet Soleil la peau graines de citrouille une ce envahissante en https co T1qtlHoxiK https co B0erCCSzq3,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
1726,1726,917385480144130051,2017-10-09 13:45:17,"['https://t.co/43OSjrzYsX', 'https://t.co/oZIT4GrllI']",La lampsile fasciolée n’a pas de squellete. Elle nage et creuse avec un pied musculeux. https://t.co/43OSjrzYsX https://t.co/oZIT4GrllI,La lampsile pas de squellete Elle nage et creuse avec un pied musculeux https co 43OSjrzYsX https co oZIT4GrllI,[],0,1,1,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1755,1755,925422510203654144,2017-10-31 18:01:34,"['https://t.co/0yM0JeFjNV', 'https://t.co/zVxNUnFf0Y']",Devenez un chasseur de vampires…en quelque sorte! Aidez à arrêter la lamproie marine. #JoyeuseHalloween https://t.co/0yM0JeFjNV https://t.co/zVxNUnFf0Y,Devenez un chasseur de en quelque sorte Aidez la lamproie marine JoyeuseHalloween https co 0yM0JeFjNV https co zVxNUnFf0Y,['#JoyeuseHalloween'],0,1,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['marine', 'or']"
1754,1754,925107847343505408,2017-10-30 21:11:13,['https://t.co\xe2\x80\xa6'],RT @emplois_gc: .@MPO-DFO recherche un gestionnaire des pêches au saumon du Pac. qualifié &amp; dynamique à #Whitehorse. Postuler: https://t.co…,RT MPO DFO recherche un gestionnaire des au saumon du Pac amp dynamique Whitehorse Postuler https,['#Whitehorse'],1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
1752,1752,925053786476941312,2017-10-30 17:36:24,[],RT @emplois_gc: #JournéeDeLaMarine : @MPO_DFO cherche un(e) gestionnaire des pêches pour le fleuve Yukon à #Whitehorse - Postulez : https:/…,RT eDeLaMarine cherche un gestionnaire des pour le fleuve Yukon Whitehorse Postulez https,"['#Journ', '#Whitehorse']",1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['fleuve', 'marine', 'or', 'air']"
1750,1750,925052358006108161,2017-10-30 17:30:43,"['https://t.co/8iMIzDX3g3', 'https://t.co/00jff57eFg']",La carpe argentée est connue pour ses sauts hors de l'eau quand perturbée. Signalez cette espèce envahissante: https://t.co/8iMIzDX3g3 https://t.co/00jff57eFg,La carpe est connue pour ses sauts hors de eau quand Signalez cette ce envahissante https co 8iMIzDX3g3 https co 00jff57eFg,[],0,1,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
1720,1720,914933273234731008,2017-10-02 19:21:05,['https://t.co/GfRViKsX\xe2\x80\xa6'],RT @emplois_gc: .@MPO_DFO recherche des gestionnaires des installations à #Winnipeg #ParrySound #Prescott et #Sarnia. https://t.co/GfRViKsX…,RT recherche des gestionnaires des installations Winnipeg ParrySound Prescott et Sarnia https co,"['#Winnipeg', '#ParrySound', '#Prescott', '#Sarnia']",1,0,1,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['air']
1723,1723,917886249318395904,2017-10-10 22:55:09,"['https://t.co/cbad9falXq', 'https://t.co/zxgURm1Ykz']","Au cours des 3 prochaines années, @PSF recevra 1,2M$ pour rétablir le saumon en #CB #NosCôtes https://t.co/cbad9falXq https://t.co/zxgURm1Ykz",Au cours des prochaines es PSF recevra 2M pour tablir le saumon en CB tes https co cbad9falXq https co zxgURm1Ykz,"['#CB', '#NosC']",0,1,1,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
