,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
632,632,789136789093179397,2016-10-20 16:10:46,"['https://t.co/1VT5pVjhUX', 'https://t.co/0AeS4XTNmk']",A selection of young sea-ice seen on board @CCG_GGC #LouisSStLaurent during the #JOIS mission https://t.co/1VT5pVjhUX https://t.co/0AeS4XTNmk,selection young sea ice seen board LouisSStLaurent JOIS mission https co 1VT5pVjhUX https co 0AeS4XTNmk,"['#LouisSStLaurent', '#JOIS']",6,5,11,Environmental,en,0.1,Neutral,DFO_Science_tweeter,['ice']
656,656,784045662828630018,2016-10-06 15:00:27,['https://t.co/tae1PrFOhm'],"Before the @CCG_GCC #LouisSStLaurent headed out to sea for #CanArctic, CHS caught the sunrise in Norway. #ThrowbackThursday https://t.co/tae1PrFOhm",LouisSStLaurent headed sea CanArctic CHS caught sunrise Norway ThrowbackThursday https co tae1PrFOhm,"['#LouisSStLaurent', '#CanArctic', '#ThrowbackThursday']",7,4,11,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
625,625,788789749947465728,2016-10-19 17:11:46,['https://t.co/XpRyV\xe2\x80\xa6'],RT @DFO_MAR: The BIO will be celebrating its 55th anniversary next fall and needs a logo for the largest open house yet! https://t.co/XpRyV…,RT BIO celebrating 55th anniversary next fall needs logo largest open house yet https co,[],11,0,11,unknown,en,0.0,Neutral,DFO_Science_tweeter,
693,693,792380707867852800,2016-10-29 15:00:57,['https://t.co/uteh15rUJ'],"#LouisSStLaurent arrives in Kugluktuk #Nunavut today, marking the successful end to another #JOIS mission https://t.co/uteh15rUJ1",LouisSStLaurent arrives Kugluktuk Nunavut today marking successful end another JOIS mission https co uteh15rUJ1,"['#LouisSStLaurent', '#Nunavut', '#JOIS']",4,6,10,unknown,en,0.75,Positive,DFO_Science_tweeter,
724,724,788401884142964737,2016-10-18 15:30:31,['https://t.\xe2\x80\xa6'],"RT @DFO_MAR: #BecauseOfHer, #DFO scientist Ellen Kenchington, a new species of clam -Acesta cryptadelphe- was discovered in 2007 https://t.…",RT BecauseOfHer DFO scientist Ellen Kenchington new species clam Acesta cryptadelphe discovered 2007 https,"['#BecauseOfHer', '#DFO']",10,0,10,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,['species']
774,774,789090160877199364,2016-10-20 13:05:29,"['https://t.co/ezhVCLvS9O', 'https://t.co/g1ZdOW1tOV']",Members from the #JOIS mission in the #Arctic take samples of ice cores for study: https://t.co/ezhVCLvS9O https://t.co/g1ZdOW1tOV,Members JOIS mission Arctic take samples ice cores study https co ezhVCLvS9O https co g1ZdOW1tOV,"['#JOIS', '#Arctic']",4,5,9,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['or', 'ice']"
881,881,786206620988674048,2016-10-12 14:07:20,['https://t.co/6XyVUv'],"Read up on the CCGS #LouisSStLaurent, this year’s icebreaker for the annual #JOIS mission w/ @WHOI : https://t.co/6XyVUv810d",Read CCGS LouisSStLaurent icebreaker annual JOIS mission WHOI https co 6XyVUv810d,"['#LouisSStLaurent', '#JOIS']",5,3,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
891,891,783356308527407105,2016-10-04 17:21:12,[],"RT @marineinstitute: Students at Inuksuk High School are learning about remotely operated vehicles (ROVs), navigation &amp; ocean maps with @MI…",RT marineinstitute Students Inuksuk High School learning remotely operated vehicles ROVs navigation amp ocean maps,[],8,0,8,Environmental,en,0.03,Neutral,DFO_Science_tweeter,['marine']
892,892,784453089982119936,2016-10-07 17:59:25,['https://t.co/7qcs2BmJDv'],"Hydrographer-in-Charge Andrew Leyzack &amp; Dave Bazowsky plan survey operations on CCGS Henry Larsen in Milne Inlet, NU #Arctic #CDNScience https://t.co/7qcs2BmJDv",Hydrographer Charge Andrew Leyzack amp Dave Bazowsky plan survey operations CCGS Henry Larsen Milne Inlet NU Arctic CDNScience https co 7qcs2BmJDv,"['#Arctic', '#CDNScience']",5,3,8,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
894,894,783675936558505984,2016-10-05 14:31:17,"['https://t.co/Sd74yTzXJy', 'https://t.co/9cRkE0QFTO']",#DFO scientist Sarah Zimmermann leads the daily morning science meeting on board CCGS #LouisSStLaurent for #JOIS https://t.co/Sd74yTzXJy https://t.co/9cRkE0QFTO,DFO scientist Sarah Zimmermann leads daily morning science meeting board CCGS LouisSStLaurent JOIS https co Sd74yTzXJy https co 9cRkE0QFTO,"['#DFO', '#LouisSStLaurent', '#JOIS']",5,3,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['or', 'mer']"
895,895,784101012642664448,2016-10-06 18:40:23,['https://t.co/owzo6qIl'],RT @DFO_MAR: $100K will go to @CRI_News  to study the population &amp; range of Atlantic salmon in the Miramichi River https://t.co/owzo6qIlD1,RT 100K go study population amp range Atlantic salmon Miramichi River https co owzo6qIlD1,[],8,0,8,Social,en,0.0,Neutral,DFO_Science_tweeter,"['ami', 'population']"
943,943,793158057077407744,2016-10-31 18:29:51,['https://t.co/N7mjxmT\xe2\x80\xa6'],RT @DFO_NL: #fishesofhalloween? #dfonl @DFO_Science's Kyle Matheson finds #InvasiveSpecies skeleton shrimp very scary. https://t.co/N7mjxmT…,RT fishesofhalloween dfonl Kyle Matheson finds InvasiveSpecies skeleton shrimp scary https co,"['#fishesofhalloween', '#dfonl', '#InvasiveSpecies']",7,0,7,Environmental,en,-0.65,Negative,DFO_Science_tweeter,['species']
988,988,791308052393758720,2016-10-26 15:58:36,[],RT @OceanTracking: A reminder of the importance to incorporate traditional and indigenous knowledge in scientific research  #oceans4us @Oce…,RT OceanTracking reminder importance incorporate traditional indigenous knowledge scientific research oceans4us,['#oceans4us'],7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
1094,1094,784079535239204865,2016-10-06 17:15:03,['https://t.\xe2\x80\xa6'],RT @DFO_MPO: This funding will support the new Atlantic Salmon Research Joint Venture and scientific research on Atlantic salmon https://t.…,RT funding support new Atlantic Salmon Research Joint Venture scientific research Atlantic salmon https,[],6,0,6,Economical,en,0.13636363636363635,Neutral,DFO_Science_tweeter,['funding']
1092,1092,787699932241207296,2016-10-16 17:01:13,['https://t.co/Wu0Qa7NST'],For the final stage of deployment on #JOIS the syntactic floatation sphere is positioned into place &amp; lowered into the water https://t.co/Wu0Qa7NST1,final stage deployment JOIS syntactic floatation sphere positioned place amp lowered water https co Wu0Qa7NST1,['#JOIS'],1,5,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['water']
1090,1090,787016412011327488,2016-10-14 19:45:09,"['https://t.co/7GPAbH1e7', 'https://t.co/buxV2TIG']","This sediment trap been 3000m below sea-level for the last year, collecting samples &amp; data for #JOIS. Read more here https://t.co/7GPAbH1e7d https://t.co/buxV2TIG90",sediment trap 3000m sea level last year collecting samples amp data JOIS Read https co 7GPAbH1e7d https co buxV2TIG90,['#JOIS'],2,4,6,Environmental,en,0.25,Neutral,DFO_Science_tweeter,['sea level']
1079,1079,789131398858899456,2016-10-20 15:49:21,['https://t.co/8XwKmX3b9E'],"RT @CCG_GCC: The last of the science team from the CCGS #SirWilfridLaurier departs in Nome, AK on the CG443 https://t.co/8XwKmX3b9E",RT last science team CCGS SirWilfridLaurier departs Nome AK CG443 https co 8XwKmX3b9E,['#SirWilfridLaurier'],6,0,6,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1084,1084,783404739581075456,2016-10-04 20:33:39,['https://t.co\xe2\x80\xa6'],RT @DFO_Central: Working together to stop Asian Carp. Becky Cudmore gives @USGS staff tour of the #AsianCarp lab in Burlington https://t.co…,RT Working together stop Asian Carp Becky Cudmore gives USGS staff tour AsianCarp lab Burlington https,['#AsianCarp'],6,0,6,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1095,1095,789837544133361664,2016-10-22 14:35:19,"['https://t.co/cgA9GVOpPj', 'https://t.co/6pJlUckcGg']",#DFO scientists Kelly Young shows #LouisSStLaurent officers #Arctic zooplankton on a the science tour during #JOIS https://t.co/cgA9GVOpPj https://t.co/6pJlUckcGg,DFO scientists Kelly Young shows LouisSStLaurent officers Arctic zooplankton science tour JOIS https co cgA9GVOpPj https co 6pJlUckcGg,"['#DFO', '#LouisSStLaurent', '#Arctic', '#JOIS']",0,5,5,Economical,en,0.1,Neutral,DFO_Science_tweeter,['arctic']
1098,1098,790648804433354753,2016-10-24 20:18:59,[],RT @DFO_NL: Congratulations Dr. Joe Banoub - with Dr. Ben Davis (l) - 2015 @DFO_NL  @DFO_Science Templeman Award winner for work on lignins…,RT Congratulations Dr Joe Banoub Dr Ben Davis 2015 Templeman Award winner work,[],5,0,5,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1119,1119,791323985573183488,2016-10-26 17:01:54,"['https://t.co/gpnSMNfZrX', 'https://t.co/0wWJ8ilckP']",Even this deep-sea jellyfish is getting into the holiday spirit and dressing up! #ScaryScience #HappyHalloween https://t.co/gpnSMNfZrX https://t.co/0wWJ8ilckP,Even deep sea jellyfish getting holiday spirit dressing ScaryScience HappyHalloween https co gpnSMNfZrX https co 0wWJ8ilckP,"['#ScaryScience', '#HappyHalloween']",2,3,5,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1121,1121,786631381023617025,2016-10-13 18:15:10,"['https://t.co/5JJeWEECyg', 'https://t.co/GKShTc5VPf']",The rosette is the primary instrument for ocean monitoring. Read more about #JOIS with @WHOI here: https://t.co/5JJeWEECyg https://t.co/GKShTc5VPf,rosette primary instrument ocean monitoring Read JOIS WHOI https co 5JJeWEECyg https co GKShTc5VPf,['#JOIS'],3,2,5,Environmental,en,0.45,Positive,DFO_Science_tweeter,['or']
1142,1142,784079674171330560,2016-10-06 17:15:36,['https://t.co/5O\xe2\x80\xa6'],RT @DFO_NL: $119K is going to @NunatsiavutGov to study #nlsalmon migration patterns &amp; habitat preferences in #LakeMelville. https://t.co/5O…,RT 119K going NunatsiavutGov study nlsalmon migration patterns amp habitat preferences LakeMelville https co,"['#nlsalmon', '#LakeMelville']",5,0,5,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1143,1143,784080680238055424,2016-10-06 17:19:36,['https://t.co/BJ8eNDEssh'],These research initiatives will enhance collective knowledge on scientific &amp; conservation efforts to aid in Atlantic salmon recovery #CdnSci https://t.co/BJ8eNDEssh,research initiatives enhance collective knowledge scientific amp conservation efforts aid Atlantic salmon recovery CdnSci https co BJ8eNDEssh,['#CdnSci'],1,4,5,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['conservation', 'or']"
1226,1226,784455784218394624,2016-10-07 18:10:08,['https://t.co/jexeKZUfMB'],A bird’s eye view of the CHS survey boat “Harlequin” heading out for a day’s work in Milne Inlet #Nunavut #CDNScience https://t.co/jexeKZUfMB,eye view CHS survey boat heading work Milne Inlet Nunavut CDNScience https co jexeKZUfMB,"['#Nunavut', '#CDNScience']",3,1,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1210,1210,782970375915315201,2016-10-03 15:47:39,[],"RT @marineinstitute: Today, @MIOceanNet is in Iqaluit, Nunavut for the kick-off to #OI2016 Youth Forum taking place at Inuksuk High School!…",RT marineinstitute Today MIOceanNet Iqaluit Nunavut kick OI2016 Youth Forum taking place Inuksuk High School,['#OI2016'],4,0,4,Environmental,en,0.16,Neutral,DFO_Science_tweeter,"['marine', 'or']"
1200,1200,784079487956811778,2016-10-06 17:14:52,['https://t.co/owzo6qIl'],RT @DFO_MAR: $250K will go to @SalmonNews to support research on Atlantic salmon migration routes &amp; behaviour https://t.co/owzo6qIlD1,RT 250K go SalmonNews support research Atlantic salmon migration routes amp behaviour https co owzo6qIlD1,[],4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1233,1233,791726442589646848,2016-10-27 19:41:08,[],RT @DFO_Pacific: #Weareproud Cathryn Abbott receives 2016 Public Service Award of Excellence - Scientific Contribution #BecauseofHer https:…,RT Weareproud Cathryn Abbott receives 2016 Public Service Award Excellence Scientific Contribution BecauseofHer https,"['#Weareproud', '#BecauseofHer']",4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1206,1206,782923319746101248,2016-10-03 12:40:40,['https://t.co/MjlcO2O7b'],"RT @DFO_Pacific: Congratulations to @DFO_MPO’s Aimee Houde, 2016 #RSC Alice Wilson Award winner https://t.co/MjlcO2O7bD @RSCTheAcademies @a…",RT Congratulations Aimee Houde 2016 RSC Alice Wilson Award winner https co MjlcO2O7bD RSCTheAcademies,['#RSC'],4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1178,1178,791274603465367552,2016-10-26 13:45:41,['https://t.co/c0fTZ8bIhq'],We are providing more than $500K to @Ocean_Networks to make our West Coast data more accessible to Canadians https://t.co/c0fTZ8bIhq,providing 500K make West Coast data accessible Canadians https co c0fTZ8bIhq,[],1,3,4,Environmental,en,0.4583333333333333,Positive,DFO_Science_tweeter,['coast']
1195,1195,787307343948181504,2016-10-15 15:01:12,"['https://t.co/GGhmcIX4sR', 'https://t.co/F4aLoZ7XeW']",These 50 small yellow floats act as a safety net – and withstand deep #Arctic depths – on #JOIS with @WHOI https://t.co/GGhmcIX4sR https://t.co/F4aLoZ7XeW,50 small yellow floats act safety net withstand deep Arctic depths JOIS WHOI https co GGhmcIX4sR https co F4aLoZ7XeW,"['#Arctic', '#JOIS']",1,3,4,Social,en,-0.0625,Neutral,DFO_Science_tweeter,['safe']
1190,1190,791307990250979328,2016-10-26 15:58:21,[],"RT @katie_at_sea: .@DFO_MPO setting aside an extra $24M next year for data collection, stock assessment and other fisheries science needs.…",RT setting aside extra 24M next year data collection stock assessment fisheries science needs,[],4,0,4,Environmental,en,-0.041666666666666664,Neutral,DFO_Science_tweeter,['fisheries ']
1167,1167,789474165371920385,2016-10-21 14:31:23,['https://t.co/17Mp2Zh5A'],The #Arctic #JOIS mission collects an Ice-Tethered Profiler (ITP) buoy that’s been stuck in the ice for 2 years @WHOI https://t.co/17Mp2Zh5A1,Arctic JOIS mission collects Ice Tethered Profiler ITP buoy stuck ice years WHOI https co 17Mp2Zh5A1,"['#Arctic', '#JOIS']",3,1,4,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
1194,1194,791290374421635072,2016-10-26 14:48:21,"['https://t.co/n4dCl8SsV7', 'https://t.co/z6FC1QbAm']",Crew from the #LouisSStLaurent haul in an ITP Mooring float. Read more about #JOIS deployments/retrievals here: https://t.co/n4dCl8SsV7 https://t.co/z6FC1QbAmU,Crew LouisSStLaurent haul ITP Mooring float Read JOIS deployments retrievals https co n4dCl8SsV7 https co z6FC1QbAmU,"['#LouisSStLaurent', '#JOIS']",3,1,4,Environmental,en,0.5,Positive,DFO_Science_tweeter,['or']
1317,1317,784101046738190336,2016-10-06 18:40:32,['https://\xe2\x80\xa6'],RT @DFO_MAR: $26.5K will go to @UNB to increase knowledge of sea lice infections in Atlantic salmon &amp; help create recovery methods https://…,RT 26 5K go UNB increase knowledge sea lice infections Atlantic salmon amp help create recovery methods https,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['ice']
1358,1358,792033343072329732,2016-10-28 16:00:38,"['https://t.co/QBSXOhorjl', 'https://t.co/VbKOHsgTqZ']","#JOIS’s Mooring Team ready to relaunch the RAS-500, which won’t be retrieved until next year’s expedition https://t.co/QBSXOhorjl https://t.co/VbKOHsgTqZ",Mooring Team ready relaunch RAS 500 retrieved next expedition https co QBSXOhorjl https co VbKOHsgTqZ,['#JOIS'],2,1,3,Environmental,en,0.1,Neutral,DFO_Science_tweeter,['or']
1328,1328,792063630061821952,2016-10-28 18:00:59,"['https://t.co/UF9EeVNd7', 'https://t.co/0VlXcSvM74']",Canadian scientists on #JOIS collect water sampels from the rossette to filter for microbes in the lab https://t.co/UF9EeVNd70 https://t.co/0VlXcSvM74,Canadian scientists JOIS collect water sampels rossette filter microbes lab https co UF9EeVNd70 https co 0VlXcSvM74,['#JOIS'],1,2,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['water']
1318,1318,793158274774433792,2016-10-31 18:30:43,['https://t.co/\xe2\x80\xa6'],RT @DFO_NL: #Halloween has ghosts. @DFO_Science @PSSargent suggests the very rare 'ghost fish' for #fishesofhalloween.        https://t.co/…,RT Halloween ghosts PSSargent suggests rare ghost fish fishesofhalloween https co,"['#Halloween', '#fishesofhalloween']",3,0,3,unknown,en,0.39,Positive,DFO_Science_tweeter,
1325,1325,793143243810537473,2016-10-31 17:30:59,['https://t.co/kA072TosZ'],"The sun streaming through the water gives these anemones an eerie, spooky feeling. #ScaryScience https://t.co/kA072TosZu",sun streaming water gives anemones eerie spooky feeling ScaryScience https co kA072TosZu,['#ScaryScience'],2,1,3,Social,en,-0.5,Negative,DFO_Science_tweeter,['ami']
1309,1309,782596366543495168,2016-10-02 15:01:28,['https://t.co/d4gem3XAvx'],"On Tuesday #DFO officials and scientists will attend the annual #OceansInnovation conference in Iqaluit, #Nunavut @marineinstitute https://t.co/d4gem3XAvx",Tuesday DFO officials scientists attend annual OceansInnovation conference Iqaluit Nunavut marineinstitute https co d4gem3XAvx,"['#DFO', '#OceansInnovation', '#Nunavut']",2,1,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'marine']"
