,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-10-04_13-32-09,2017-10-04 13:32:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7f85e02d34d9ce02735c14b9de10894c/5A645E4B/t51.2885-15/e15/22158951_120261481984978_6381089583760670720_n.jpg,Nous comptons les jours avant le forum énÉnergie! La min Hajdu vous invite à regarder la conférence virtuelle generationenergie.ca,Nous comptons les jours avant le forum nergie La min Hajdu vous invite regarder la rence virtuelle generationenergie ca,"[""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
11,2017-10-05_07-35-34,2017-10-05 07:35:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/92e85b28b570e609d4f52d6b7bab0ec5/5A63EDDB/t51.2885-15/e35/22159358_356709498085554_3012506270620975104_n.jpg,"Si vous aimez les , nous voulons vous entendre au forum énÉnergie en ligne les et octobre! generationenergie.ca",Si vous aimez les renouvelables nous voulons vous entendre au forum nergie en ligne les 11 et 12 octobre generationenergie ca,"[""renouvelables"",""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
12,2017-10-05_12-41-33,2017-10-05 12:41:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/085f049dac77eb9b5b28b554289e5c08/5A63A51C/t51.2885-15/e15/22159268_1942305596040321_7053255010716483584_n.jpg,Participez à la conversation d’une génération avec le min Duclos. Confiez-nous votre vision de l’avenir énergétique du Canada! énÉnergie,Participez la conversation une ration avec le min Duclos Confiez nous votre vision de avenir tique du Canada nergie,"[""génénergie""]",Social,1,0.0,fr,ressourcenaturellescanada_instagram
13,2017-10-05_15-00-07,2017-10-05 15:00:07,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e3ccf13b005955ed25111584e06dfb90/5A6463AD/t51.2885-15/e15/22159275_320895961711934_4642794728545320960_n.jpg,Comment le Canada peut-il favoriser un avenir sobre en carbone? La min Gould des Institutions démocratiques se joint au dialogue énÉnergie,Comment le Canada peut il favoriser un avenir sobre en carbone La min Gould des Institutions mocratiques se joint au dialogue nergie,"[""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
14,2017-10-05_15-23-59,2017-10-05 15:23:59,https://instagram.fyvr3-1.fna.fbcdn.net/vp/48113b4fb1c5290485a4c59e0a8e43b0/5A6474C8/t51.2885-15/e15/22280157_1719029265072307_944649143035363328_n.jpg,Joignez-vous au min Duclos pour discuter de l’avenir énergétique du Canada. Pour participer : generationenergie.ca énÉnergie,Joignez vous au min Duclos pour discuter de avenir tique du Canada Pour participer generationenergie ca nergie,"[""génénergie""]",Social,1,0.0,fr,ressourcenaturellescanada_instagram
15,2017-10-12_14-08-17,2017-10-12 14:08:17,https://instagram.fyvr3-1.fna.fbcdn.net/vp/cbc268d65c06af2cbebe5d3718b131be/5A6461FD/t51.2885-15/e15/22426820_2367883340104142_4923874645574156288_n.jpg,"L’assainissement, ou remédiation, consiste à dépolluer ou décontaminer des milieux naturels comme le sol, les eaux souterraines, les sédiments et les eaux de surface.énÉnergie",assainissement ou diation consiste polluer ou contaminer des milieux naturels comme le sol les eaux souterraines les diments et les eaux de surface nergie,"[""génénergie""]",Social,1,0.0,fr,ressourcenaturellescanada_instagram
16,2017-10-11_06-05-06,2017-10-11 06:05:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/101656d0b56e5eb3290b19831cdf1da7/5AE3FB98/t51.2885-15/e35/22351717_324930304638158_4635973603219734528_n.jpg,Le ministre Jim Carr et Fatih Birol avant le forum énÉnergie à Winnipeg,Le ministre Jim Carr et Fatih Birol avant le forum nergie Winnipeg,"[""génénergie""]",Economical,1,0.0,fr,ressourcenaturellescanada_instagram
17,2017-10-06_14-01-24,2017-10-06 14:01:24,https://instagram.fyvr3-1.fna.fbcdn.net/vp/e867831427efa1044ccf19c5814a0dce/5A645937/t51.2885-15/e15/22221287_133520453963454_7434637188794417152_n.jpg,Les ministres du GC réclament votre présence au forum énÉnergie! Voici comment participer en ligne : generationenergie.ca,Les ministres du GC clament votre sence au forum nergie Voici comment participer en ligne generationenergie ca,"[""génénergie""]",Economical,1,0.0,fr,ressourcenaturellescanada_instagram
18,2017-10-12_15-39-01,2017-10-12 15:39:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/214f0704e272e0ff6c482ebf656ecf6c/5A63711C/t51.2885-15/e15/22351839_156018314995308_4268888546636464128_n.jpg,Elique le processus de captage et de stockage du carbone (CSC) consistant à capter les rejets de CO2 pour les stocker sous terre. énÉnergie,Explique le processus de captage et de stockage du carbone CSC consistant capter les rejets de CO2 pour les stocker sous terre nergie,"[""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
19,2017-10-19_11-24-32,2017-10-19 11:24:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/da4aec5e81f49c214aa115022c9fd376/5A639E7C/t51.2885-15/e15/22580239_123340421685211_5168420969487794176_n.jpg,"Le saviez-vous? Le forum énÉnergie a offert une vitrine aux innovations canadiennes en .Cette automobile alimentée par batterie a été conçue par , des étudiants de l’Université du Manitoba pour la compétition Éco-Marathon. Pour remporter la compétition, les étudiants doivent concevoir et construire le véhicule qui franchira la plus grande distance en n’utilisant qu’un litre de carburant. La voiture devait parcourir fois un circuit d’un kilomètre et a été jugée d’après le nombre de kilomètres franchis par kilowattheure. En avril , à Détroit, l’équipe a terminé e sur équipes dans la catégorie des prototypes électriques à batterie.",Le saviez vous Le forum nergie offert une vitrine aux innovations canadiennes en technologiepropre nCette automobile par batterie ue par umecomotion des tudiants de du Manitoba pour la tition co Marathon Pour remporter la tition les tudiants doivent concevoir et construire le hicule qui franchira la plus grande distance en utilisant un litre de carburant La voiture devait parcourir 10 fois un circuit un tre et le nombre de tres franchis par kilowattheure En avril 2017 troit quipe 14e sur 27 quipes dans la gorie des prototypes lectriques batterie,"[""génénergie"",""technologiepropre""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
20,2017-10-23_08-08-22,2017-10-23 08:08:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/6c816599ef704eb01db78fa123fdbc96/5ADA503F/t51.2885-15/e35/22639332_682610455262427_8199296291247751168_n.jpg,Voici ce que le National Post a dit du forum énÉnergie :,Voici ce que le National Post dit du forum nergie,"[""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
21,2017-10-24_07-42-49,2017-10-24 07:42:49,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3f478e2034708a1d70c0c41cd9006cd9/5A63640A/t51.2885-15/e15/22710344_495182310842331_2879855518489247744_n.jpg,"Voici une autre innovante qui a été présentée lors du forum énÉnergie.Il s’agit de l’hydrolienne EnCurrent.Cette hydrolienne est idéale pour produire de l’électricité dans les localités éloignées. On en installe actuellement une dans le village de la Première Nation Sagkeeng, aux abords de la rivière Winnipeg. Il s’agit d’une turbine de kW, capable d’alimenter un commerce ou une habitation de taille moyenne. RNCan profitera de cette installation pour procéder à des contrôles de rendement. Des hydroliennes de ce type ont aussi été installées ailleurs au Canada, aux États-Unis et en Inde",Voici une autre technologiepropre innovante qui lors du forum nergie nIl agit de hydrolienne EnCurrent nCette hydrolienne est ale pour produire de dans les es en installe actuellement une dans le village de la Nation Sagkeeng aux abords de la Winnipeg Il agit une turbine de 25 kW capable alimenter un commerce ou une habitation de taille moyenne RNCan profitera de cette installation pour der des les de rendement Des hydroliennes de ce type ont aussi es ailleurs au Canada aux tats Unis et en Inde,"[""technologiepropre"",""génénergie""]",Environmental,1,0.0,fr,ressourcenaturellescanada_instagram
22,2017-10-27_12-23-53,2017-10-27 12:23:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/25ad60d2ce454b0cbea2efd1c32534d8/5AED62F2/t51.2885-15/e35/22710891_140773763319995_5916909481416982528_n.jpg,"« Le secteur de l’énergie est en pleine transition. » Deborah Yedlin, Calgary Herald énÉnergie",Le secteur de nergie est en pleine transition Deborah Yedlin Calgary Herald nergie,"[""génénergie""]",Economical,1,0.0,fr,ressourcenaturellescanada_instagram
23,2017-10-24_08-03-36,2017-10-24 08:03:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/13ba264e4c644aa8621bc9bd17e0fdf8/5AF6AEC4/t51.2885-15/e35/22639431_918743998289574_686499390679941120_n.jpg,« […] le secteur énergétique pourrait se révéler plus viable demain qu’il ne l’est aujourd’hui […] » énÉnergie,le secteur tique pourrait se ler plus viable demain il ne est hui nergie,"[""génénergie""]",Economical,0,0.0,fr,ressourcenaturellescanada_instagram
24,2017-10-03_14-01-24,2017-10-03 14:01:24,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9b80ef735d250d7317acdec7a296708a/5A645707/t51.2885-15/e15/22158712_218532572017873_8390769996342493184_n.jpg,"À une semaine du forum énÉnergie, le min Carr invite les Canadiens à participer à la conversation virtuelleGenerationenergie.ca",une semaine du forum nergie le min Carr invite les Canadiens participer la conversation virtuelle nGenerationenergie ca,"[""génénergie""]",Environmental,0,0.0,fr,ressourcenaturellescanada_instagram
25,2017-10-03_09-11-22,2017-10-03 09:11:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/f0decd8067921c1d55af724d0fa8cf99/5A640152/t51.2885-15/e15/22277490_128997304489147_6353139809204043776_n.jpg,Ayez votre mot à dire sur l’avenir énergétique du Canada! Participez en ligne avec le min Hehr au forum énÉnergie: generationenergie.ca,Ayez votre mot dire sur avenir tique du Canada Participez en ligne avec le min Hehr au forum nergie generationenergie ca,"[""génénergie""]",Social,0,0.0,fr,ressourcenaturellescanada_instagram
