,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
492,492,883120228472315_995503140567356,2016-08-12 10:31:46,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/995503140567356/?type=3,Looking for something fun & free to do tomorrow in St. John's? Share with your friends! ow.ly/AJL8303bmyB,Looking for something fun & free to do tomorrow in St. John's? Share with your friends!,[],7,0,3,7,0,0,0,0,0,0,10,Social,en,0.0,CanadianAgriculture_facebook,['friend'],neutral
545,545,883120228472315_993933490724321,2016-08-10 09:37:38,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/993933490724321/?type=3,Live near St. John's? Join us this Saturday for a fun & free day. Share with your friends! ow.ly/myNj3036GTh,Live near St. John's? Join us this Saturday for a fun & free day. Share with your friends!,[],5,0,4,5,0,0,0,0,0,0,9,Social,en,0.0,CanadianAgriculture_facebook,['friend'],neutral
516,516,883120228472315_1000225576761779,2016-08-18 12:45:20,http://ow.ly/EjeA303mdbO,Our Harrington Research Farm on PEI has officially been certified organic! Harrington is our first farm to be certified by a third-party auditor. Learn more about how this new addition could lead to more organic research collaborations in the future: http://ow.ly/EjeA303mdbO,Our Harrington Research Farm on PEI has officially been certified organic! Harrington is our first farm to be certified by a third-party auditor. Learn more about how this new addition could lead to more organic research collaborations in the future:,[],8,0,1,8,0,0,0,0,0,0,9,Social,en,0.0,CanadianAgriculture_facebook,"['collaboration', 'future', 'futur']",neutral
511,511,883120228472315_1004040516380285,2016-08-23 12:05:18,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1004040516380285/?type=3,"Think you have what it takes to be a Farm Debt Mediation Services appeals board chairperson? Learn more about the chairperson’s role responsibilities, and apply today: http://ow.ly/RYNv303vr3u","Think you have what it takes to be a Farm Debt Mediation Services appeals board chairperson? Learn more about the chairperson’s role responsibilities, and apply today: u",[],6,3,0,6,0,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
571,571,883120228472315_1003357909781879,2016-08-22 14:05:16,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1003357909781879/?type=3,"Not sure what to have for dinner? Try our stuffed and roasted lobster, made with Canadian lobster! For the recipe, check out our website: http://ow.ly/sicG303tw5L","Not sure what to have for dinner? Try our stuffed and roasted lobster, made with Canadian lobster! For the recipe, check out our website:",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
576,576,883120228472315_1000152483435755,2016-08-18 10:20:14,https://youtu.be/fERWjcOKa4Y,"Happy soft ice cream day! Check out our video to learn how care, commitment and pride go into Canadian dairy products - from farm to cone.","Happy soft ice cream day! Check out our video to learn how care, commitment and pride go into Canadian dairy products - from farm to cone.",[],7,0,1,7,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['ice', 'air']",neutral
583,583,883120228472315_993283950789275,2016-08-09 12:02:13,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/993283950789275/?type=3,Interested in organics on the prairies? You’re invited to Low Input Field Day in Swift Current today ow.ly/ZcBG3034PuP,Interested in organics on the prairies? You’re invited to Low Input Field Day in Swift Current today,[],5,0,3,5,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
586,586,883120228472315_998691606915176,2016-08-16 10:29:17,http://ow.ly/GpZJ303hWSz,"You already know that bees and other pollinators are some of the most important farm-hands you have during the growing season! Health Canada has information on how to protect bees when spraying your fields, and info on what to do if you encounter a bee mortality incident: ow.ly/GpZJ303hWSz","You already know that bees and other pollinators are some of the most important farm-hands you have during the growing season! Health Canada has information on how to protect bees when spraying your fields, and info on what to do if you encounter a bee mortality incident:",[],7,0,1,7,0,0,0,0,0,0,8,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
632,632,883120228472315_1003979626386374,2016-08-23 10:25:10,https://youtu.be/xSFAlY2VGDQ,Apple season is right around the corner - but how do growers figure out which fruit is ripe for picking? Our researchers have developed a new tool to help make the job easier. Learn more about the sweet science of apple ripeness:,Apple season is right around the corner - but how do growers figure out which fruit is ripe for picking? Our researchers have developed a new tool to help make the job easier. Learn more about the sweet science of apple ripeness:,[],4,0,3,4,0,0,0,0,0,0,7,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
634,634,883120228472315_989602061157464,2016-08-04 09:33:21,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/989602061157464/?type=3,"How can you protect yourself against Lyme disease while working in your fields? 
A) Wear long clothing
B) Use an insect repellant with DEET
C) Check your clothes and pets for ticks
D) All of the above",How can you protect yourself against Lyme disease while working in your fields? A) Wear long clothing B) Use an insect repellant with DEET C) Check your clothes and pets for ticks D) All of the above,[],6,0,1,6,0,0,0,0,0,0,7,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
738,738,883120228472315_1008580749259595,2016-08-29 10:31:09,http://ow.ly/Yhkc303CRvU,"Did you know that Health Canada has a free Pesticide Label app? Download it, and check to make sure your insect repellant protects you against any ticks that you might run into while working in your fields. http://ow.ly/Yhkc303CRvU","Did you know that Health Canada has a free Pesticide Label app? Download it, and check to make sure your insect repellant protects you against any ticks that you might run into while working in your fields. U",[],4,0,2,4,0,0,0,0,0,0,6,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
750,750,883120228472315_990439834407020,2016-08-05 11:15:20,https://youtu.be/cxghCbib160,We know that drones help producers keep an eye on their vast fields. A team of AAFC scientists in New Brunswick has been using drone technology and specialized cameras to help improve potato yields. Learn more:,We know that drones help producers keep an eye on their vast fields. A team of AAFC scientists in New Brunswick has been using drone technology and specialized cameras to help improve potato yields. Learn more:,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'mer']",neutral
757,757,883120228472315_1006225422828461,2016-08-26 09:35:09,http://ow.ly/vfg0303BVC1,"We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies. http://ow.ly/vfg0303BVC1","We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies. C1",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,"['climate', 'or', 'climat']",neutral
749,749,883120228472315_1008640685920268,2016-08-29 12:15:38,http://ow.ly/3xYu303CRFe,"We’re accepting applications for a new Chief Commissioner, Assistant Chief Commissioner, and Commissioner with the Canadian Grain Commission. Think you’d be a good fit? Learn more about what positions are available, and apply today: http://ow.ly/3xYu303CRFe","We’re accepting applications for a new Chief Commissioner, Assistant Chief Commissioner, and Commissioner with the Canadian Grain Commission. Think you’d be a good fit? Learn more about what positions are available, and apply today:",[],4,1,0,4,0,0,0,0,0,0,5,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
747,747,883120228472315_989681134482890,2016-08-04 11:45:20,https://youtu.be/yLNJfN2JV9A,Our researchers have found that 1 kg of Canadian beef created 15% fewer greenhouse gas emissions in 2011 compared to 1981. Learn more:,Our researchers have found that kg of Canadian beef created % fewer greenhouse gas emissions in compared to . Learn more:,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,"['gas', 'emissions ', 'greenhouse gas', 'or']",neutral
813,813,883120228472315_988966107887726,2016-08-03 13:25:12,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/988966107887726/?type=3,Live near Swift Current? Come learn about organic crop farming. Share with your friends! http://ow.ly/pKIi302T3vP,Live near Swift Current? Come learn about organic crop farming. Share with your friends!,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['farming', 'or']",neutral
815,815,883120228472315_992620497522287,2016-08-08 13:45:30,http://ow.ly/sV7a3032InD,"Canadians are now welcome to apply to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission. Interested in learning more? ow.ly/sV7a3032InD","Canadians are now welcome to apply to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission. Interested in learning more? D",[],3,0,1,3,0,0,0,0,0,0,4,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
819,819,883120228472315_996271997157137,2016-08-13 07:30:31,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/996271997157137/?type=3,We’re at the St. John’s Open House in NL right now! Come explore #CdnAg with us!,We’re at the St. John’s Open House in NL right now! Come elore with us!,['#CdnAg'],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
868,868,883120228472315_1004702256314111,2016-08-24 09:47:12,http://ow.ly/VxEc303xEWG,"Wearing chemical resistant gloves and footwear can significantly reduce your exposure while handling pesticides. This special clothing or equipment (often called ""PPE"" for Personal Protective Equipment) is worn to minimize pesticide exposure and protect your health. This could include: chemical resistant unlined gloves and footwear, long-sleeved shirt and long pants, socks, or a respirator. Learn more about PPE from the Health Canada website: http://ow.ly/VxEc303xEWG","Wearing chemical resistant gloves and footwear can significantly reduce your eure while handling pesticides. This special clothing or equipment (often called ""PPE"" for Personal Protective Equipment) is worn to minimize pesticide eure and protect your health. This could include: chemical resistant unlined gloves and footwear, long-sleeved shirt and long pants, socks, or a respirator. Learn more about PPE from the Health Canada website:",[],3,1,0,3,0,0,0,0,0,0,4,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
927,927,883120228472315_1010113445772992,2016-08-31 10:59:49,,Unsure about the market you’re exporting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals: youtu.be/72XCIXijCl8,Unsure about the market you’re erting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals: 8,[],2,0,1,2,0,0,0,0,0,0,3,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
928,928,883120228472315_998748480242822,2016-08-16 12:00:34,,We’re looking for a new member! Canadians are now welcome to apply for a position with the Canadian Dairy Commission. Interested in learning more? ow.ly/rE07303i3bu,We’re looking for a new member! Canadians are now welcome to apply for a position with the Canadian Dairy Commission. Interested in learning more? u,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
929,929,883120228472315_1010177872433216,2016-08-31 12:39:35,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1010177872433216/?type=3,"The application period for positions on the Farm Debt Mediation Service Appeals Board has been extended. We’re currently looking for 2 chairpersons, and up to 8 board members. Interested? Apply today: ow.ly/l89J303LFk5","The application period for positions on the Farm Debt Mediation Service Appeals Board has been extended. We’re currently looking for chairpersons, and up to board members. Interested? Apply today:",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
930,930,883120228472315_1000839760033694,2016-08-19 09:25:09,https://youtu.be/LBVJeh27Kp0,Happy Potato Day! You might be surprised to learn that the potato is not only a nutritional powerhouse but Canada’s #1 vegetable crop! Discover more about Canadian potatoes:,Happy Potato Day! You might be surprised to learn that the potato is not only a nutritional powerhouse but Canada’s vegetable crop! Discover more about Canadian potatoes:,['#1'],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
931,931,883120228472315_990378514413152,2016-08-05 09:44:54,http://ow.ly/beTD302XBEA,Light and delicious! Try our Chicken Fajita and Corn Salad recipe this weekend: http://ow.ly/y7yt302XBGP,Light and delicious! Try our Chicken Fajita and Corn Salad recipe this weekend:,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
933,933,883120228472315_1003323686451968,2016-08-22 13:11:51,http://ow.ly/pHuK303tvQn,Deadline extended! We’re looking for a new member! Canadians are now welcome to apply for  positions with the Canadian Grain Commission. Interested in learning more? http://ow.ly/pHuK303tvQn,Deadline extended! We’re looking for a new member! Canadians are now welcome to apply for positions with the Canadian Grain Commission. Interested in learning more?,[],2,0,1,2,0,0,0,0,0,0,3,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
954,954,883120228472315_1006276442823359,2016-08-26 10:45:23,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1006276442823359/?type=3,"Today is your last chance to apply for a position on the Farm Debt Mediation Service Appeals Board. We’re currently looking for 2 chairpersons, and up to 8 board members. Interested? Apply today: http://ow.ly/oEK1303BVKl","Today is your last chance to apply for a position on the Farm Debt Mediation Service Appeals Board. We’re currently looking for chairpersons, and up to board members. Interested? Apply today:",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
983,983,883120228472315_988997721217898,2016-08-03 14:25:08,http://ow.ly/AX2w302T6LP,"Think you have what it takes to work with the Canadian Dairy Commission? Learn more about what skills and experience we’re looking for, and apply today: http://ow.ly/AX2w302T6LP","Think you have what it takes to work with the Canadian Dairy Commission? Learn more about what skills and eerience we’re looking for, and apply today:",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
960,960,883120228472315_998094263641577,2016-08-15 13:28:53,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/998094263641577/?type=3,"We’re accepting applications for positions on the Farm Debt Mediation Services Appeals Board. Think you’d be a good fit? Learn more about what positions are available, and apply today: http://ow.ly/KDxP303fYR8","We’re accepting applications for positions on the Farm Debt Mediation Services Appeals Board. Think you’d be a good fit? Learn more about what positions are available, and apply today: 8",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice']",neutral
944,944,883120228472315_994817750635895,2016-08-11 10:30:45,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/994817750635895/?type=3,"Do you understand modern farming? Have board experience? Financial know-how and good conflict resolution skills? We’re looking for candidates with these qualities for openings on the Farm Debt Mediation Service appeals board. Learn more, and apply today: ow.ly/xmLM30392Oh","Do you understand modern farming? Have board eerience? Financial know-how and good conflict resolution skills? We’re looking for candidates with these qualities for openings on the Farm Debt Mediation Service appeals board. Learn more, and apply today:",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,"['farming', 'or', 'ice']",neutral
946,946,883120228472315_1004784369639233,2016-08-24 12:25:12,http://ow.ly/uy9G303xF5V,We’re looking for a new member! Canadians are now welcome to apply for  positions with the Canadian Grain Commission. Interested in learning more? http://ow.ly/uy9G303xF5V,We’re looking for a new member! Canadians are now welcome to apply for positions with the Canadian Grain Commission. Interested in learning more?,[],1,0,1,1,0,0,0,0,0,0,2,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
943,943,883120228472315_1010283919089278,2016-08-31 15:36:08,,"Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today: ow.ly/Qp4V303LFv0","Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today: 0",[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
1009,1009,883120228472315_1006208786163458,2016-08-26 09:08:29,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1003357909781879/?type=3,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
1017,1017,883120228472315_989031694547834,2016-08-03 15:47:07,http://ow.ly/xQtv302TKIY,"Think you have what it takes to be a Farm Debt Mediation Services appeals board chairperson? Learn more about the chairperson’s role responsibilities, and apply today: http://ow.ly/xQtv302TKIY","Think you have what it takes to be a Farm Debt Mediation Services appeals board chairperson? Learn more about the chairperson’s role responsibilities, and apply today:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
1019,1019,883120228472315_998146753636328,2016-08-15 15:10:10,http://ow.ly/EtNJ303fZnr,"Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today: http://ow.ly/EtNJ303fZnr","Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today:",[],1,0,0,1,0,0,0,0,0,0,1,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
1020,1020,883120228472315_1001025290015141,2016-08-19 13:56:00,,We regretfully need to postpone today’s Facebook live broadcast with Dr Joyce Boye due to technical difficulties. We will update next week!,We regretfully need to postpone today’s Facebook live broadcast with Dr Joyce Boye due to technical difficulties. We will update next week!,[],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
1074,1074,883120228472315_988927857891551,2016-08-03 12:15:14,http://ow.ly/UyuN302T6yM,"We’re accepting applications for a new Chief Commissioner, Assistant Chief Commissioner, and Commissioner with the Canadian Grain Commission. Think you’d be a good fit? Learn more about what positions are available, and apply today: http://ow.ly/UyuN302T6yM","We’re accepting applications for a new Chief Commissioner, Assistant Chief Commissioner, and Commissioner with the Canadian Grain Commission. Think you’d be a good fit? Learn more about what positions are available, and apply today:",[],0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
1077,1077,883120228472315_992558494195154,2016-08-08 11:53:56,http://ow.ly/W9nS3032sGq,Spraying your fields soon? Check out Health Canada's Buffer Zone calculator to help you with your calculations based on current weather conditions and your sprayer configuration: ow.ly/W9nS3032sGq,Spraying your fields soon? Check out Health Canada's Buffer Zone calculator to help you with your calculations based on current weather conditions and your sprayer configuration:,[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
1078,1078,883120228472315_993237170793953,2016-08-09 10:51:25,,"Think you have what it takes to be a Farm Debt Mediation Service appeals board member? Learn more about the roles and responsibilities, and apply today: ow.ly/Tnu33034ERY","Think you have what it takes to be a Farm Debt Mediation Service appeals board member? Learn more about the roles and responsibilities, and apply today:",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice']",neutral
1079,1079,883120228472315_994847467299590,2016-08-11 11:30:27,,Find out what our Trade Commissioners have to say about the opportunities of doing agricultural and agri-food business in Europe: youtu.be/lpFUmQoFP2k,Find out what our Trade Commissioners have to say about the opportunities of doing agricultural and agri-food business in Europe:,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'or']",neutral
