,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2981,2981,933019763034476544,2017-11-21 17:10:20,"['https://t.co/0kjxOmjCTe', 'https://t.co/etHoKhHJm']",#MardiConseil : La Stratégie de développement durable du Canada offre des conseils sur les mesures que vous pouvez prendre aujourd’hui pour l’#EnvCdn. https://t.co/0kjxOmjCTe #Durabilité #FSDS https://t.co/etHoKhHJmc,MardiConseil La gie de veloppement durable du Canada offre des conseils sur les mesures que vous pouvez prendre hui pour EnvCdn https co 0kjxOmjCTe FSDS https co etHoKhHJmc,"['#MardiConseil', '#EnvCdn', '#Durabilit', '#FSDS']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['durable']
2986,2986,932947992759492609,2017-11-21 12:25:09,"['https://t.co/3nc7ndxojW', 'https://t.co/GbzOp4079A']",Partagez vos magnifiques photos de paysages naturels sur Twitter ou Instagram et participez au concours! https://t.co/3nc7ndxojW (ang. seul.) https://t.co/GbzOp4079A,Partagez magnifiques photos paysages naturels Twitter Instagram participez concours https co 3nc7ndxojW ang seul https co GbzOp4079A,[],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['nature']
2999,2999,932663686245830657,2017-11-20 17:35:25,"['https://t.co/AUA2wC2cy4', 'https://t.co/iuj9uwV4wW']","#SVQ les pesticides et les engrais chimiques utilisés dans les 🏡 du Canada, en ⬇️ depuis 1994, ont récemment ⬆️? #EnvCdn #Durabilité #Indicateurs https://t.co/AUA2wC2cy4 https://t.co/iuj9uwV4wW",SVQ les pesticides et les engrais chimiques dans les du Canada en depuis 1994 ont cemment EnvCdn Indicateurs https co AUA2wC2cy4 https co iuj9uwV4wW,"['#SVQ', '#EnvCdn', '#Durabilit', '#Indicateurs']",0,0,0,unknown,fr,0.0,Neutral,environnementca_tweeter,
3001,3001,933787137559945217,2017-11-23 19:59:37,[],Dre Amanda Maycock de l’@UniversityLeeds discute des effets de l’appauvrissement et du rétablissement de la #CoucheDozone sur le #climat.,Dre Amanda Maycock de UniversityLeeds discute des effets de appauvrissement et du tablissement de la CoucheDozone sur le climat,"['#CoucheDozone', '#climat']",0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,['climat']
3002,3002,933788998333497345,2017-11-23 20:07:00,[],"Dr. Guus Velders de l’@UtrechtUni et du RIVM, aux Pays-Bas, parle des HFC et de la projection climatique selon l’#AmendementDeKigali.",Dr Guus Velders de UtrechtUni et du RIVM aux Pays Bas parle des HFC et de la projection climatique selon AmendementDeKigali,['#AmendementDeKigali'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['climat', 'climatique']"
3005,3005,936336868764995584,2017-11-30 20:51:20,['https://t.co/yD3TEwhkfy'],Jetez un coup d’oeil! https://t.co/yD3TEwhkfy,Jetez un coup oeil https co yD3TEwhkfy,[],0,0,0,unknown,en,0.0,Neutral,environnementca_tweeter,
3019,3019,928429754533007360,2017-11-09 01:11:17,"['https://t.co/gXyROS1KKw', 'https://t.co/lhLknVCVkt']","Le Canada devient le 11e pays à ratifier l’accord mondial de réduction des hydrofluorocarbures, de puissants #GazÀEffetDeSerre https://t.co/gXyROS1KKw https://t.co/lhLknVCVkt",Le Canada devient le 11e pays ratifier accord mondial de duction des hydrofluorocarbures de puissants EffetDeSerre https co gXyROS1KKw https co lhLknVCVkt,['#Gaz'],0,0,0,Economical,fr,0.0,Neutral,environnementca_tweeter,['mondial']
3116,3116,929184507583922178,2017-11-11 03:10:24,['https://t.co/g6wUvVgtSo'],Soyez inspiré par ces étudiants qui luttent contre les #ChangementsClimatiques et prennent des #ActionClimatCAN. https://t.co/g6wUvVgtSo,Soyez par ces tudiants qui luttent contre les ChangementsClimatiques et prennent des ActionClimatCAN https co g6wUvVgtSo,"['#ChangementsClimatiques', '#ActionClimatCAN']",0,0,0,Social,fr,0.0,Neutral,environnementca_tweeter,"['changement', 'change']"
3021,3021,936250262649540609,2017-11-30 15:07:11,['https://t.co/ZAdWjHuqDq'],"Nous sommes très fiers du travail accompli par nos scientifiques! 👍

#OptezSciences https://t.co/ZAdWjHuqDq",Nous sommes fiers du travail accompli par nos scientifiques OptezSciences https co ZAdWjHuqDq,['#OptezSciences'],0,0,0,unknown,fr,0.0,Neutral,environnementca_tweeter,
3044,3044,928023728071553024,2017-11-07 22:17:53,['https://t.co/5gXlK24ZTy'],"La négociatrice en chef, Catherine Stewart s’est entretenue avec la délégation canadienne en cette deuxième journée de la #COP23. https://t.co/5gXlK24ZTy",La gociatrice en chef Catherine Stewart est entretenue avec la gation canadienne en cette de la COP23 https co 5gXlK24ZTy,['#COP23'],0,0,0,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['cop23', 'ice']"
