,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,798775163588850_1174163962716633,2017-09-29 16:26:41,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1174163779383318/?type=3,"Le ministre MacAulay, le ministre Eichler et le député Eyolfson ont participé à la dernière consultation sur une #PolitiqueAlimentaireCanada à Winnipeg (Manitoba) aujourd’hui.","Le ministre MacAulay, le ministre Eichler et le député Eyolfson ont participé à la dernière consultation sur une à Winnipeg (Manitoba) aujourd’hui.",['#PolitiqueAlimentaireCanada'],Economical,6,0.0,fr,AgricultureCanadienne_facebook
11,798775163588850_1169127279886968,2017-09-20 08:58:04,https://www.facebook.com/AgricultureCanadienne/videos/1169127279886968/,Saviez-vous que l’alimentation d’une vache a une incidence sur sa production de lait? Découvrez comment en visionnant cette entrevue avec deux scientifiques qui étudient le métabolisme des vaches laitières :,Saviez-vous que l’alimentation d’une vache a une incidence sur sa production de lait? Découvrez comment en visionnant cette entrevue avec deux scientifiques qui étudient le métabolisme des vaches laitières :,[],Social,6,0.0,fr,AgricultureCanadienne_facebook
12,798775163588850_1169738409825855,2017-09-21 12:30:27,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1169738409825855/?type=3,Curieux d'en apprendre plus sur les innovations scientifiques au service de la production laitière et porcine? Venez rencontrer les équipes de recherche au Centre de recherche et de développement d’Agriculture et Agroalimentaire Canada à Sherbrooke lors de la journée portes ouvertes du 30 septembre prochain. ow.ly/kKCE30fkezA,Curieux d'en apprendre plus sur les innovations scientifiques au service de la production laitière et porcine? Venez rencontrer les équipes de recherche au Centre de recherche et de développement d’Agriculture et Agroalimentaire Canada à Sherbrooke lors de la journée portes ouvertes du septembre prochain.,[],Environmental,6,0.0,fr,AgricultureCanadienne_facebook
13,798775163588850_1173864122746617,2017-09-29 09:34:00,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1173864059413290/?type=3,Merci aux quelque 250 personnes qui sont venues a la journee portes ouvertes de Summerland! Nous sommes ravi de vous avoir rencontre! ow.ly/soEf30fwkEm,Merci aux quelque personnes qui sont venues a la journee portes ouvertes de Summerland! Nous sommes ravi de vous avoir rencontre!,[],Environmental,6,0.0,fr,AgricultureCanadienne_facebook
14,798775163588850_1172950466171316,2017-09-27 13:30:30,http://ow.ly/FCXo30fsTco,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Cette semaine, joignez-vous à Ricardo pour la visite d’une usine de couscous à Candiac, au Québec. ow.ly/FCXo30fsTco","Pour célébrer le , le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Cette semaine, joignez-vous à Ricardo pour la visite d’une usine de couscous à Candiac, au Québec.",['#Canada150'],Environmental,5,0.0,fr,AgricultureCanadienne_facebook
15,798775163588850_1170267309772965,2017-09-22 13:28:02,https://www.facebook.com/AgricultureCanadienne/videos/1170267309772965/,"Voyez cette vidéo de Chantal Farmer, chercheure au Centre de R&D de Sherbrooke, qui décrit les retombées de ses travaux sur la biologie de la lactation chez la truie","Voyez cette vidéo de Chantal Farmer, chercheure au Centre de R&D de Sherbrooke, qui décrit les retombées de ses travaux sur la biologie de la lactation chez la truie",[],Social,5,0.0,fr,AgricultureCanadienne_facebook
16,798775163588850_1162549860544710,2017-09-07 12:10:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1162549860544710/?type=3,"Le Centre de recherche et de développement de Saint-Jean-sur-Richelieu vous invite à ses portes ouvertes le 10 septembre. Vous pourrez découvrir des avancées scientifiques visant à accroître la qualité des fruits et légumes, explorer le monde de l’horticulture de précision et de la technologie moléculaire et bien d’autres choses encore. On vous attend ! http://ow.ly/7dWc30eZ74L","Le Centre de recherche et de développement de Saint-Jean-sur-Richelieu vous invite à ses portes ouvertes le septembre. Vous pourrez découvrir des avancées scientifiques visant à accroître la qualité des fruits et légumes, elorer le monde de l’horticulture de précision et de la technologie moléculaire et bien d’autres choses encore. On vous attend !",[],Environmental,5,0.0,fr,AgricultureCanadienne_facebook
17,798775163588850_1165628656903497,2017-09-13 13:15:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1165628656903497/?type=3,Les produits sans gluten sont très prisés au Canada! Découvrez les nouveaux ingrédients sur lesquels se penchent nos chercheurs : ow.ly/puOw30f7LkX,Les produits sans gluten sont très prisés au Canada! Découvrez les nouveaux ingrédients sur lesquels se penchent nos chercheurs :,[],Economical,5,0.0,fr,AgricultureCanadienne_facebook
18,798775163588850_1164581540341542,2017-09-11 11:00:54,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1164581540341542/?type=3,"Nos scientifiques aident à préserver la diversité génétique des animaux d’élevage canadiens – un colis à la fois. Après la mort ou la castration d’un animal, on peut préserver le matériel génétique d’un scrotum récemment retiré pendant 48 heures. Nos scientifiques peuvent fournir ce service au secteur – le tout, par la poste! ow.ly/EWrq30f4aEh","Nos scientifiques aident à préserver la diversité génétique des animaux d’élevage canadiens – un colis à la fois. Après la mort ou la castration d’un animal, on peut préserver le matériel génétique d’un scrotum récemment retiré pendant heures. Nos scientifiques peuvent fournir ce service au secteur – le tout, par la poste!",[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
19,798775163588850_1161371937329169,2017-09-05 09:45:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1161371937329169/?type=3,"L’industrie du soja a vu le jour en 1943 avec la mise en marché du Harosoy, une variété de soja précoce que nous avons mise au point! Célébrez l’agriculture canadienne et consultez : http://ow.ly/aG6d30eVjB7","L’industrie du soja a vu le jour en avec la mise en marché du Harosoy, une variété de soja précoce que nous avons mise au point! Célébrez l’agriculture canadienne et consultez :",[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
20,798775163588850_1161988523934177,2017-09-06 12:25:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1161988523934177/?type=3,L’agriculture canadienne continue d’innover grâce au travail de nos chercheurs. Découvrez certains des projets scientifiques en cours : http://ow.ly/vVOV30eXkOW,L’agriculture canadienne continue d’innover grâce au travail de nos chercheurs. Découvrez certains des projets scientifiques en cours :,[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
21,798775163588850_1169159406550422,2017-09-20 10:01:00,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1169159406550422/?type=3,"Si vous êtes un éleveur de volailles, alors vous aimerez peut-être savoir comment ces scientifiques ont trouvé le moyen de réduire les coûts des aliments pour volailles : ow.ly/XwB530filRf","Si vous êtes un éleveur de volailles, alors vous aimerez peut-être savoir comment ces scientifiques ont trouvé le moyen de réduire les coûts des aliments pour volailles :",[],Environmental,4,0.0,fr,AgricultureCanadienne_facebook
22,798775163588850_1159358857530477,2017-09-01 14:30:12,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1159358857530477/?type=3,Nos chercheurs travaillent fort pour aider notre secteur agricole à innover et à s’adapter à un monde en constante évolution! Jetez un coup d’oeil sur leurs récentes réalisations : ow.ly/VTT530eQUkv,Nos chercheurs travaillent fort pour aider notre secteur agricole à innover et à s’adapter à un monde en constante évolution! Jetez un coup d’oeil sur leurs récentes réalisations :,[],Economical,4,0.0,fr,AgricultureCanadienne_facebook
23,798775163588850_1166672813465748,2017-09-15 13:30:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1166672813465748/?type=3,"Saviez-vous que des milliers d’exploitations agricoles canadiennes utilisent des sources d’énergie renouvelable? Toutefois, grâce à nos chercheurs, elles utilisent aussi d’autres moyens pour réduire leur empreinte écologique : ow.ly/l7QG30fbIDK","Saviez-vous que des milliers d’eloitations agricoles canadiennes utilisent des sources d’énergie renouvelable? Toutefois, grâce à nos chercheurs, elles utilisent aussi d’autres moyens pour réduire leur empreinte écologique :",[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
24,798775163588850_1170293506437012,2017-09-22 14:43:01,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1170292689770427/?type=3,Merci aux quelque 1500 personnes qui sont venues à la journée portes ouvertes de Harrow! Nous sommes ravi de vous avoir rencontre! ow.ly/YQiM30fmtSz,Merci aux quelque personnes qui sont venues à la journée portes ouvertes de Harrow! Nous sommes ravi de vous avoir rencontre!,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
25,798775163588850_1170844756381887,2017-09-23 13:00:39,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1170844756381887/?type=3,"Nous sommes en C.-B. pour l’événement @DoorsOpenSummerland! Il y aura des visites guidées des champs, des expositions captivantes et des présentations sur l’histoire du Centre. Venez découvrir l’agriculture avec nous : ow.ly/kFVE30flXXA","Nous sommes en C.-B. pour l’événement ! Il y aura des visites guidées des champs, des eitions captivantes et des présentations sur l’histoire du Centre. Venez découvrir l’agriculture avec nous :",[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
26,798775163588850_1165160436950319,2017-09-12 15:10:34,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1165160436950319/?type=3,Merci aux quelque 300 personnes qui sont venues à la journée portes ouvertes de Québec la semaine dernière! ow.ly/JUg330f6zBW,Merci aux quelque personnes qui sont venues à la journée portes ouvertes de Québec la semaine dernière!,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
27,798775163588850_1159296744203355,2017-09-01 12:45:06,http://ow.ly/IBX430eQltk,"Marquez la date sur votre calendrier! Le samedi 9 septembre de 9 h à 16 h, notre centre de recherche et de développement à Ottawa tient une journée portes ouvertes. Visitez nos serres expérimentales, faites le tour de la Collection nationale de plantes vasculaires du Canada et admirez certains des 17 millions de spécimens de notre collection d’insectes; rencontrez certains de nos chercheurs, voyez des expositions consacrées à leur travail et posez-leur vos questions; assistez à des concours de labour avec chevaux et faites une promenade de chariot sur la ferme. Par la suite, rendez-vous à l’édifice K.W. Neatby pour le Festival des insectes. L’entrée et le stationnement sont gratuits! #ÉvénementsOttawa ow.ly/IBX430eQltk","Marquez la date sur votre calendrier! Le samedi septembre de h à h, notre centre de recherche et de développement à Ottawa tient une journée portes ouvertes. Visitez nos serres eérimentales, faites le tour de la Collection nationale de plantes vasculaires du Canada et admirez certains des millions de spécimens de notre collection d’insectes; rencontrez certains de nos chercheurs, voyez des eitions consacrées à leur travail et posez-leur vos questions; assistez à des concours de labour avec chevaux et faites une promenade de chariot sur la ferme. Par la suite, rendez-vous à l’édifice K.W. Neatby pour le Festival des insectes. L’entrée et le stationnement sont gratuits! ÉvénementsOttawa",['#'],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
28,798775163588850_1159373387529024,2017-09-01 15:00:20,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1159373387529024/?type=3,Un nouveau produit tiré d'organismes naturels tue les mauvaises herbes sans s’attaquer aux herbacées ni aux céréales. Apprenez-en plus long dans le dernier numéro d’Agri-info : ow.ly/686230eQvyA,Un nouveau produit tiré d'organismes naturels tue les mauvaises herbes sans s’attaquer aux herbacées ni aux céréales. Apprenez-en plus long dans le dernier numéro d’Agri-info :,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
29,798775163588850_1161946417271721,2017-09-06 10:46:47,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1161946417271721/?type=3,"Années 1600 : Le premier pommier canadien est planté dans la vallée de l’Annapolis en Nouvelle-Écosse.
De nos jours : Plus de 17 000 hectares sont consacrés à la culture de la pomme à l’échelle du pays.

Apprenez-en plus long sur les pommes canadiennes : http://ow.ly/O3rn30eXkF8",Années : Le premier pommier canadien est planté dans la vallée de l’Annapolis en Nouvelle-Écosse. De nos jours : Plus de hectares sont consacrés à la culture de la pomme à l’échelle du pays. Apprenez-en plus long sur les pommes canadiennes : 8,[],Social,3,0.0,fr,AgricultureCanadienne_facebook
30,798775163588850_1166682963464733,2017-09-15 14:00:28,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1166682963464733/?type=3,"Aimeriez-vous discuter avec certains de nos scientifiques et en apprendre davantage sur leurs recherches dans le domaine de l’alimentation de précision? Nous vous présenterons l’alimentation de précision dans les secteurs laitier, avicole, porcin et bovin.
Soyez des nôtres le mercredi 20 septembre : ow.ly/2bOu30f6uSR","Aimeriez-vous discuter avec certains de nos scientifiques et en apprendre davantage sur leurs recherches dans le domaine de l’alimentation de précision? Nous vous présenterons l’alimentation de précision dans les secteurs laitier, avicole, porcin et bovin. Soyez des nôtres le mercredi septembre :",[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
31,798775163588850_1166675146798848,2017-09-15 13:35:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1166674890132207/?type=3,Merci aux quelque 3000 personnes qui sont venues a @BugDayOttawa au CRD Ottawa! ow.ly/lZbN30fbOPB,Merci aux quelque personnes qui sont venues a au CRD Ottawa!,[],Social,3,0.0,fr,AgricultureCanadienne_facebook
32,798775163588850_1166169843516045,2017-09-14 14:30:17,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1166169843516045/?type=3,Saviez-vous que nous avons de nombreuses ressources qui peuvent aider les producteurs et les exportateurs à mieux comprendre les avantages de l’AECG? Consultez-les : ow.ly/CYlC30f9ukZ,Saviez-vous que nous avons de nombreuses ressources qui peuvent aider les producteurs et les ertateurs à mieux comprendre les avantages de l’AECG? Consultez-les :,[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
33,798775163588850_1172910829508613,2017-09-27 12:00:28,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1172910829508613/?type=3,Nos renseignements sur les marchés de l’UE peuvent vous aider à trouver des débouchés à l’exportation : ow.ly/EiH130fsS59,Nos renseignements sur les marchés de l’UE peuvent vous aider à trouver des débouchés à l’ertation : 9,[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
34,798775163588850_1174516509348045,2017-09-30 09:01:01,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1174516509348045/?type=3,"Les expériences et activités scientifiques pour les enfants ne manqueront pas à la journée portes ouvertes du centre d’AAC à Guelph : bulle géante de glace sèche, fontaine de mousse, messages secrets, volcans dans une éprouvette, cultivez vos propres microbes et plus encore! ow.ly/yyjy30fwwZw","Les eériences et activités scientifiques pour les enfants ne manqueront pas à la journée portes ouvertes du centre d’AAC à Guelph : bulle géante de glace sèche, fontaine de mousse, messages secrets, volcans dans une éprouvette, cultivez vos propres microbes et plus encore!",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
35,798775163588850_1163070117159351,2017-09-08 14:15:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1163070117159351/?type=3,Ce programme d’AAC aide les agriculteurs à surmonter leurs difficultés financières. Consultez Agri-info : http://ow.ly/IoW730f0Tur,Ce programme d’AAC aide les agriculteurs à surmonter leurs difficultés financières. Consultez Agri-info :,[],Social,2,0.0,fr,AgricultureCanadienne_facebook
36,798775163588850_1162010440598652,2017-09-06 13:20:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1162010440598652/?type=3,Saviez-vous que nous avons beaucoup de ressources pour vous aider à atteindre les 510 millions de consommateurs de l’UE? Consultez-les ici : http://ow.ly/eiFI30eXw4V,Saviez-vous que nous avons beaucoup de ressources pour vous aider à atteindre les millions de consommateurs de l’UE? Consultez-les ici :,[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
37,798775163588850_1166563103476719,2017-09-15 09:16:23,http://ow.ly/oJMN30fblFG,Découvrez comment les chercheurs canadiens aident le secteur agricole à fabriquer du pain nutritif de qualité supérieure : ow.ly/oJMN30fblFG,Découvrez comment les chercheurs canadiens aident le secteur agricole à fabriquer du pain nutritif de qualité supérieure :,[],Social,2,0.0,fr,AgricultureCanadienne_facebook
38,798775163588850_1162531657213197,2017-09-07 11:30:25,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1162531657213197/?type=3,Vous souhaitez en savoir plus sur l’AECG et ses avantages pour notre secteur? Voici l’information que nous détenons sur ce débouché intéressant : http://ow.ly/C8UD30eZ6O0,Vous souhaitez en savoir plus sur l’AECG et ses avantages pour notre secteur? Voici l’information que nous détenons sur ce débouché intéressant : 0,[],Economical,2,0.0,fr,AgricultureCanadienne_facebook
39,798775163588850_1162600590539637,2017-09-07 14:20:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1162600590539637/?type=3,"Le Centre de recherche et de développement de Québec vous invite à ses portes ouvertes le 10 septembre. Venez visiter des serres et des laboratoires modernes, voir des appareils de haute technologie, découvrir comment on améliore les différentes cultures pour les vaches laitières. Bien d’autres découvertes vous attendent ! http://ow.ly/ft1130eZ7k5","Le Centre de recherche et de développement de Québec vous invite à ses portes ouvertes le septembre. Venez visiter des serres et des laboratoires modernes, voir des appareils de haute technologie, découvrir comment on améliore les différentes cultures pour les vaches laitières. Bien d’autres découvertes vous attendent !",[],Environmental,2,0.0,fr,AgricultureCanadienne_facebook
40,798775163588850_1159243687541994,2017-09-01 11:30:10,http://ow.ly/56Jh30eQl58,"Un secteur de l’#AgCan fort et innovateur tient compte de la diversité canadienne.  Le gouvernement du Canada est à la recherche de jeunes #agriculteurs, de #FemmesEnAgr et d’agriculteurs #autochtones pour faire partie du Comité consultatif national sur les programmes. Posez votre candidature dès aujourd’hui : ow.ly/56Jh30eQl58","Un secteur de l’ fort et innovateur tient compte de la diversité canadienne. Le gouvernement du Canada est à la recherche de jeunes , de et d’agriculteurs pour faire partie du Comité consultatif national sur les programmes. Posez votre candidature dès aujourd’hui : 8","['#AgCan', '#agriculteurs', '#FemmesEnAgr', '#autochtones']",Social,2,0.0,fr,AgricultureCanadienne_facebook
41,798775163588850_1172850639514632,2017-09-27 09:46:38,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1172850639514632/?type=3,"Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon Partners 4 Employment et au salon des carrières de l’@uAlberta aujourd’hui :","Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon Partners Employment et au salon des carrières de l’ aujourd’hui :",[],Economical,2,0.0,fr,AgricultureCanadienne_facebook
42,798775163588850_1163011073831922,2017-09-08 11:20:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1163011073831922/?type=3,L’AECG aidera notre secteur des produits de la mer dès son entrée en vigueur. L’élimination des tarifs de l’UE accroîtra la compétitivité de nos entreprises. Consultez nos ressources : http://ow.ly/yOOO30f0T5e,L’AECG aidera notre secteur des produits de la mer dès son entrée en vigueur. L’élimination des tarifs de l’UE accroîtra la compétitivité de nos entreprises. Consultez nos ressources :,[],Economical,2,0.0,fr,AgricultureCanadienne_facebook
43,798775163588850_1170225676443795,2017-09-22 11:30:35,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1170225676443795/?type=3,Vous cherchez une recette de pain nutritif et délicieux? Essayez notre pain de riz sauvage au miel et aux noix : ow.ly/RHf930flVUu,Vous cherchez une recette de pain nutritif et délicieux? Essayez notre pain de riz sauvage au miel et aux noix : Uu,[],Social,2,0.0,fr,AgricultureCanadienne_facebook
44,798775163588850_1168653209934375,2017-09-19 10:45:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1168653209934375/?type=3,"L’alimentation de précision permet aux agriculteurs de s’assurer que leurs animaux sont bien nourris. Demain, quelques-uns de nos scientifiques vous présenteront les dernières innovations dans le domaine de l’alimentation de précision! Soyez des nôtres : ow.ly/NOaq30fgMPI","L’alimentation de précision permet aux agriculteurs de s’assurer que leurs animaux sont bien nourris. Demain, quelques-uns de nos scientifiques vous présenteront les dernières innovations dans le domaine de l’alimentation de précision! Soyez des nôtres :",[],Economical,2,0.0,fr,AgricultureCanadienne_facebook
45,798775163588850_1170273236439039,2017-09-22 13:45:11,http://ow.ly/8Mwu30flWEk,"Renseignez-vous sur l’organisme naturel qui peut vous aider à éliminer les pissenlits, les chardons des champs et les autres mauvaises herbes à feuilles larges. #SemaineBio au #Canada. ow.ly/8Mwu30flWEk","Renseignez-vous sur l’organisme naturel qui peut vous aider à éliminer les pissenlits, les chardons des champs et les autres mauvaises herbes à feuilles larges. au .","['#SemaineBio', '#Canada']",Environmental,2,0.0,fr,AgricultureCanadienne_facebook
46,798775163588850_1169100593222970,2017-09-20 08:00:33,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1169100593222970/?type=3,Nos scientifiques veulent vous en apprendre davantage sur l’alimentation de précision! Consultez notre page Facebook et notre compte Twitter pour découvrir certains de nos projets de recherche.,Nos scientifiques veulent vous en apprendre davantage sur l’alimentation de précision! Consultez notre page Facebook et notre compte Twitter pour découvrir certains de nos projets de recherche.,[],Social,2,0.0,fr,AgricultureCanadienne_facebook
