,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
322,322,883120228472315_1028845253899811,2016-09-23 10:10:10,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1028845253899811/?type=3,Looking for a date night recipe? We got you. Impress your date with our recipe for Beef Marinated in Canadian Beer: http://ow.ly/USFM304v4vJ,Looking for a date night recipe? We got you. Impress your date with our recipe for Beef Marinated in Canadian Beer:,[],8,1,6,8,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
341,341,883120228472315_1022587867858883,2016-09-15 14:26:18,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1022587867858883/?type=3,We support the Quebec poultry industry’s work to reduce their use of preventative antibiotics. Learn more about the research work of the University of Montreal’s Faculty of Veterinary Medicine’s Poultry Research Chair to support  the poultry producers: http://ow.ly/LlS8304fMNL,We support the Quebec poultry industry’s work to reduce their use of preventative antibiotics. Learn more about the research work of the University of Montreal’s Faculty of Veterinary Medicine’s Poultry Research Chair to support the poultry producers:,[],8,5,1,8,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
361,361,883120228472315_1033851750065828,2016-09-29 10:00:35,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1033851750065828/?type=3,"Did you know DNA barcodes help Canadian producers identify pests, weeds and disease faster? The new issue of Agri-Info  has more: http://ow.ly/257g304GKuc","Did you know DNA barcodes help Canadian producers identify pests, weeds and disease faster? The new issue of Agri-Info has more: uc",[],9,0,4,7,1,1,0,0,0,0,13,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
368,368,883120228472315_1022404817877188,2016-09-15 10:20:18,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1022404817877188/?type=3,The best way to grow the Canadian ag sector is together.  We want to hear from you: http://ow.ly/ZT11304f6qL,The best way to grow the Canadian ag sector is together. We want to hear from you:,[],8,1,4,7,1,0,0,0,0,0,13,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
428,428,883120228472315_1017422575042079,2016-09-09 12:15:17,http://bit.ly/PortesOuvertes2016,"This Sunday, take your family to a farm near you. On September 11, 100 farms throughout Quebec will open their doors from 10 a.m. to 4 p.m. AAFC is a proud partner of this event! http://bit.ly/PortesOuvertes2016","This Sunday, take your family to a farm near you. On September , farms throughout Quebec will open their doors from a.m. to p.m. AAFC is a proud partner of this event!",[],7,2,2,6,1,0,0,0,0,0,11,Social,en,0.0,CanadianAgriculture_facebook,"['ami', 'family']",neutral
429,429,883120228472315_1028980183886318,2016-09-23 13:38:52,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1026407290810274/?type=3,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],7,4,0,7,0,0,0,0,0,0,11,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
433,433,883120228472315_1018165261634477,2016-09-10 10:05:24,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1018165261634477/?type=3,We’re at the Harrow Open House in ON right now! Come explore #CdnAg with us! Details: http://ow.ly/fg4N3043PlO,We’re at the Harrow Open House in ON right now! Come elore with us! Details:,['#CdnAg'],9,1,1,9,0,0,0,0,0,0,11,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
459,459,883120228472315_1033922520058751,2016-09-29 12:05:20,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1033922520058751/?type=3,A fall chill is in the air - time to turnip the heat in your kitchen! Try our vegetable couscous featuring Canadian turnips: http://ow.ly/b4u5304GKNN,A fall chill is in the air - time to turnip the heat in your kitchen! Try our vegetable couscous featuring Canadian turnips:,[],6,0,4,6,0,0,0,0,0,0,10,Environmental,en,0.0,CanadianAgriculture_facebook,['air'],neutral
476,476,883120228472315_1023180817799588,2016-09-16 10:18:50,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1023180817799588/?type=3,Treat yourself this weekend with a taste of early fall. Try our delicious apple cranberry crumble: http://ow.ly/CLZi304hre2,Treat yourself this weekend with a taste of early fall. Try our delicious apple cranberry crumble: 2,[],5,2,3,5,0,0,0,0,0,0,10,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
538,538,883120228472315_1010951265689210,2016-09-01 10:15:47,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1010951265689210/?type=3,"Canada's federal, provincial, and territorial agriculture ministers are enhancing preparedness with the Livestock Market Interruption Strategy: ow.ly/DLel303NMp9","Canada's federal, provincial, and territorial agriculture ministers are enhancing preparedness with the Livestock Market Interruption Strategy: 9",[],7,2,0,7,0,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or']",neutral
523,523,883120228472315_1010978969019773,2016-09-01 11:00:40,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1010978969019773/?type=3,Peaches AND wine - what could be better? Try our Peach Gratin with Vidal Icewine as a special treat this weekend: ow.ly/qDLj303NNVN,Peaches AND wine - what could be better? Try our Peach Gratin with Vidal Icewine as a special treat this weekend:,[],5,1,3,5,0,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,['ice'],neutral
504,504,883120228472315_1021596104624726,2016-09-14 09:53:47,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1021596104624726/?type=3,Do you have ideas on what clean technology can mean for the agricultural sector? Share them here: ow.ly/8H17304cYAp,Do you have ideas on what clean technology can mean for the agricultural sector? Share them here:,[],8,1,0,7,1,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'clean']",neutral
609,609,883120228472315_1034676549983348,2016-09-30 09:04:39,http://ow.ly/GB7u304IS0j,"Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or a Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today: http://ow.ly/GB7u304IS0j","Think you have what it takes to be the Chief Commissioner, Assistant Chief Commissioner, or a Commissioner with the Canadian Grain Commission? Learn more about the roles responsibilities, and apply today:",[],6,0,2,6,0,0,0,0,0,0,8,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
622,622,883120228472315_1021715254612811,2016-09-14 12:30:35,https://youtu.be/GWyjz7GrRP0,Producers know that treating animals well leads to a better end product. Learn how Dr. Luigi Faucitano of the Sherbrooke Dairy and Swine Research and Development Centre is working to improve hog wellbeing: https://youtu.be/GWyjz7GrRP0,Producers know that treating animals well leads to a better end product. Learn how Dr. Luigi Faucitano of the Sherbrooke Dairy and Swine Research and Development Centre is working to improve hog wellbeing: 0,[],5,2,1,5,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'air']",neutral
589,589,883120228472315_1027355320715471,2016-09-21 12:45:11,https://youtu.be/wOa-nFR91N8,"Sun, rain, snow, hail - all in one day - sometimes that's what Canadian weather can be like. Dr. Daniel Massé of our Sherbrooke Dairy and Swine Research Centre has been working with the company Bioterre to develop a bioreactor specially designed for our unique climate. Odourless manure with high fertilizer value? It's possible! Learn more about their work:","Sun, rain, snow, hail - all in one day - sometimes that's what Canadian weather can be like. Dr. Daniel Massé of our Sherbrooke Dairy and Swine Research Centre has been working with the company Bioterre to develop a bioreactor specially designed for our unique climate. Odourless manure with high fertilizer value? It's possible! Learn more about their work:",[],7,0,1,7,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['climate', 'or', 'climat', 'air']",neutral
618,618,883120228472315_1014874601963543,2016-09-06 11:02:36,https://youtu.be/fluZlPSG1bU,"You love sardine ice cream - but will your customers? Test your edible inventions with our artificial stomach, developed by our Food Research and Development Centre in Saint-Hyacinthe, QC:","You love sardine ice cream - but will your customers? Test your edible inventions with our artificial stomach, developed by our Food Research and Development Centre in Saint-Hyacinthe, QC:",[],5,0,3,5,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['ice', 'mer']",neutral
615,615,883120228472315_1017361665048170,2016-09-09 10:30:21,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1017361665048170/?type=3,"Looking for something fun & free to do tomorrow in Harrow, ON? Share with your friends! http://ow.ly/jnKc3043Oz4","Looking for something fun & free to do tomorrow in Harrow, ON? Share with your friends!",[],5,0,3,5,0,0,0,0,0,0,8,Social,en,0.0,CanadianAgriculture_facebook,['friend'],neutral
619,619,883120228472315_1015737235210613,2016-09-07 12:10:24,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1015737235210613/?type=3,The second phase of public consultations for the next policy framework has started and we want to hear from you: http://ow.ly/VvlZ303YMrK,The second phase of public consultations for the next policy framework has started and we want to hear from you:,[],2,0,6,2,0,0,0,0,0,0,8,Economical,en,0.0,CanadianAgriculture_facebook,['policy'],neutral
601,601,883120228472315_1033055153478821,2016-09-28 12:25:11,https://youtu.be/j8HdnviyDWI,"Good things are growing in the greenhouse at our Southern Crop Protection and Food Research Centre! Take our virtual tour and see the exciting research being done in London. Visiting London, ON this weekend? You can see the greenhouse in person at our open house: http://ow.ly/3HQh304BNTt","Good things are growing in the greenhouse at our Southern Crop Protection and Food Research Centre! Take our virtual tour and see the exciting research being done in London. Visiting London, ON this weekend? You can see the greenhouse in person at our open house:",[],4,0,4,4,0,0,0,0,0,0,8,Economical,en,0.0,CanadianAgriculture_facebook,['green'],neutral
600,600,883120228472315_1032972773487059,2016-09-28 10:25:10,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1032972773487059/?type=3,Share your ideas on what clean technology  can mean for the Canadian ag sector: http://ow.ly/uPB1304EmU3,Share your ideas on what clean technology can mean for the Canadian ag sector:,[],6,0,2,6,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'clean']",neutral
598,598,883120228472315_1031481760302827,2016-09-26 12:20:22,https://youtu.be/FYcYIKf6AHw,Mmmmm - burgers! What makes them so delicious? Simple: a great trade relationship with our neighbours to the south. Learn more about Canada-US bilateral trade:,Mmmmm - burgers! What makes them so delicious? Simple: a great trade relationship with our neighbours to the south. Learn more about Canada-US bilateral trade:,[],5,1,2,5,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
596,596,883120228472315_1031382866979383,2016-09-26 09:40:13,http://ow.ly/AKCP304zh8T,"We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies. http://ow.ly/AKCP304zh8T","We're looking for weather reporters! We rely on our network of volunteers to give us info on agroclimate conditions around the country. The network also allows us to build a database of agroclimate impacts, which helps us to provide better data analysis and identify trends and anomalies.",[],5,0,3,4,1,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['climate', 'or', 'climat']",neutral
641,641,883120228472315_1020859241365079,2016-09-13 10:35:11,http://ow.ly/A4fw304awAp,"Even when you’re careful, accidents can  happen. It's important to report pesticide incidents, because the information you provide can help the government make regulatory decisions. To learn more about pesticide incidents and how to report one, check out Health Canada's website: http://ow.ly/A4fw304awAp","Even when you’re careful, accidents can happen. It's important to report pesticide incidents, because the information you provide can help the government make regulatory decisions. To learn more about pesticide incidents and how to report one, check out Health Canada's website:",[],6,0,1,6,0,0,0,0,0,0,7,Economical,en,0.0,CanadianAgriculture_facebook,"['import', 'government']",neutral
683,683,883120228472315_1020075758110094,2016-09-12 11:15:10,https://youtu.be/NCe5395kyjw,Lactofermentation isn't just good for preserving vegetables at home! The team at our St-Hyacinth Research and Development Centre have worked with partners in the food processing industry to develop a vegetable-based process for fermenting veggies. Learn more about their work:,Lactofermentation isn't just good for preserving vegetables at home! The team at our St-Hyacinth Research and Development Centre have worked with partners in the food processing industry to develop a vegetable-based process for fermenting veggies. Learn more about their work:,[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
697,697,883120228472315_1028060653978271,2016-09-22 10:17:23,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1028060653978271/?type=3,Did you know AgWeather Atlantic and AgWeather Quebec have gone mobile? Agri-Info has more: http://ow.ly/1hOr304sM7z,Did you know AgWeather Atlantic and AgWeather Quebec have gone mobile? Agri-Info has more:,[],6,0,0,5,0,1,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
700,700,883120228472315_1029052463879090,2016-09-23 15:32:38,https://www.facebook.com/canada150th/photos/a.660910353931533.1073741828.461055440583693/1204728332883063/?type=3,,,[],5,1,0,5,0,0,0,0,0,0,6,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
730,730,883120228472315_1011821372268866,2016-09-02 13:28:00,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1011821372268866/?type=3,"Today is your last chance to apply for a position on the Farm Debt Mediation Service Appeals Board. We’re currently looking for 2 chairpersons, and up to 8 board members. Interested? Apply today: ow.ly/59YS303QAMf","Today is your last chance to apply for a position on the Farm Debt Mediation Service Appeals Board. We’re currently looking for chairpersons, and up to board members. Interested? Apply today:",[],5,1,0,5,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice', 'air']",neutral
865,865,883120228472315_1016630321787971,2016-09-08 12:15:25,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1016630321787971/?type=3,Share your ideas on what clean technology  can mean for the Canadian agricultural sector: http://letstalkcleanresources.ca/,Share your ideas on what clean technology can mean for the Canadian agricultural sector:,[],3,0,1,2,1,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'clean']",neutral
885,885,883120228472315_1034746136643056,2016-09-30 10:45:24,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1034746136643056/?type=3,"Looking for something fun & free to do tomorrow in London, ON? Share with your friends! http://ow.ly/lFqU304ISbT","Looking for something fun & free to do tomorrow in London, ON? Share with your friends!",[],3,0,0,3,0,0,0,0,0,0,3,Social,en,0.0,CanadianAgriculture_facebook,['friend'],neutral
977,977,883120228472315_1020926894691647,2016-09-13 12:45:25,,"The Expo San-T-Sols Estrie is taking place tomorrow at the Sherbrooke RDC. Drop by AAFC’s booth to talk about nitrogen management, biovigilance and precision horticulture. http://ow.ly/OEoL304awNW","The E San-T-Sols Estrie is taking place tomorrow at the Sherbrooke RDC. Drop by AAFC’s booth to talk about nitrogen management, biovigilance and precision horticulture.",[],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,CanadianAgriculture_facebook,['culture'],neutral
