,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1416,1416,846726629653204994,2017-03-28 14:12:14,['https://t.co/qzAwDSSZ'],L’enquête sur la sortie de piste à Montréal en oct 2014 souligne les risques posés par les orages près des aéroports https://t.co/qzAwDSSZd8,sur la sortie de piste al en oct 2014 souligne les risques par les orages des roports https co qzAwDSSZd8,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1417,1417,846726427999383552,2017-03-28 14:11:26,['https://t.co/9sWPeqvtqi'],Rapport sur la sortie de piste du 7 Oct 2014 d’un Airbus A330 Air Canada à l’aéroport Montréal Trudeau est dispo https://t.co/9sWPeqvtqi,Rapport sur la sortie de piste du Oct 2014 un Airbus A330 Air Canada roport al Trudeau est dispo https co 9sWPeqvtqi,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or', 'air']"
1418,1418,846450538212397057,2017-03-27 19:55:09,['https://t.co/EH9lf4XyHr'],"Les plus récentes #stats du secteur maritime sont disponibles. Nombre d’accidents, d'incidents et plus encore: https://t.co/EH9lf4XyHr",Les plus centes stats du secteur maritime sont disponibles Nombre accidents incidents et plus encore https co EH9lf4XyHr,['#stats'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['secteur']
1419,1419,845364973358473219,2017-03-24 20:01:30,['https://t.co/7odduFLggE'],"Dans qq semaines, ns publierons notre prochain bulletin trimestriel. Voici ce que ns avons accompli au 3e trimestre https://t.co/7odduFLggE",qq semaines ns publierons prochain bulletin trimestriel Voici ns accompli 3e trimestre https co 7odduFLggE,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1420,1420,842459262764879873,2017-03-16 19:35:15,['https://t.co/hRTDHXcfj'],"#LSV En 2000, ns avons publié la Liste des grands problèmes de sécurité 2000, prédécesseure de #Listedesurveillance https://t.co/hRTDHXcfju",LSV En 2000 ns avons la Liste des grands mes de 2000 cesseure de Listedesurveillance https co hRTDHXcfju,"['#LSV', '#Listedesurveillance']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1421,1421,842747455443820544,2017-03-17 14:40:25,['https://t.co/IxrkcQ236H'],"Notre blogue regorge de billets intéressants rédigés par nos employés, qu'ils soient enquêteurs ou membres du Bureau https://t.co/IxrkcQ236H",Notre blogue regorge de billets ressants par nos qu ils soient ou membres du Bureau https co IxrkcQ236H,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
1422,1422,842752748420567041,2017-03-17 15:01:27,['https://t.co/lDP9JB0p0x'],Envoie une équipe suite à un accident à bord d’un navire de pêche https://t.co/lDP9JB0p0x,Envoie une quipe suite un accident bord un navire de https co lDP9JB0p0x,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1432,1432,844972388102098945,2017-03-23 18:01:30,['https://t.co/RE62oi2A7I'],#JeudiRetro Un incendie mène à l'installation d'une estacade pr empêcher contact entre les bateaux &amp; le quai en bois https://t.co/RE62oi2A7I,JeudiRetro Un incendie ne installation une estacade pr contact entre les bateaux amp le quai en bois https co RE62oi2A7I,['#JeudiRetro'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
1424,1424,842822923106897923,2017-03-17 19:40:18,['https://t.co/Z0wSxOjowM'],Comment le BST est-il différent de @Transports_gc et d'autres organisations? Découvrez ici https://t.co/Z0wSxOjowM,Comment le BST est il rent de et autres organisations couvrez ici https co Z0wSxOjowM,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1425,1425,843094871917428737,2017-03-18 13:40:56,['https://t.co/jY4IyusmOh'],Envoie une équipe d’enquêteurs à Pickle Lake (ON) pour évaluer un événement impliquant un aéronef DC-3T https://t.co/jY4IyusmOh,Envoie une quipe Pickle Lake pour valuer un nement impliquant un ronef DC 3T https co jY4IyusmOh,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['lake ']
1426,1426,843913807516909570,2017-03-20 19:55:05,['https://t.co/CYWre7PQJF'],"+ récentes #stats ferroviaires: 82 accidents devant être signalés en jan 2017, comparativement à 84 en jan 2016 https://t.co/CYWre7PQJF",centes stats ferroviaires 82 accidents devant en jan 2017 comparativement 84 en jan 2016 https co CYWre7PQJF,['#stats'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
1427,1427,844203790857388033,2017-03-21 15:07:22,['https://t.co/opftJKHIZn'],Immobilisation insuffisante et supervision inadéquate ont mené à dérive de matériel roulant à Regina (SK) en 2016 https://t.co/opftJKHIZn,Immobilisation insuffisante et supervision quate ont rive de riel roulant Regina SK en 2016 https co opftJKHIZn,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1428,1428,844204701629497344,2017-03-21 15:11:00,['https://t.co/5PzJB3VPJi'],Le rapport d’enquête sur le matériel roulant à la dérive  à Regina (SK) en mars 2016 est disponible https://t.co/5PzJB3VPJi,Le rapport sur le riel roulant la rive Regina SK en mars 2016 est disponible https co 5PzJB3VPJi,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1429,1429,844592069024866305,2017-03-22 16:50:15,['https://t.co/tSYqz1kZF'],Rec de 1993 exigeant une révision rapide du Règlement sur la sécurité des petits bateaux de pêche est tjs active  https://t.co/tSYqz1kZF2,Rec de 1993 exigeant une vision rapide du glement sur la des petits bateaux de est tjs active https co tSYqz1kZF2,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['eau']
1430,1430,844637388504797184,2017-03-22 19:50:20,['https://t.co/xgu3qxUaJb'],Nos animations retracent les évènements qui ont précédé les accidents. Consultez toutes nos animations #vidéo : https://t.co/xgu3qxUaJb,Nos animations retracent les nements qui ont les accidents Consultez toutes nos animations https co xgu3qxUaJb,['#vid'],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['race']
1431,1431,844927091451875329,2017-03-23 15:01:31,['https://t.co/wzyWvZNKVM'],Un grand nombre de personnes/groupes collaborent dans l’atteinte de notre mandat. Qui participe aux enquêtes du BST? https://t.co/wzyWvZNKVM,Un grand nombre de personnes groupes collaborent dans atteinte de notre mandat Qui participe aux du BST https co wzyWvZNKVM,[],0,0,0,Environmental,fr,0.5,Positive,BSTCanada_tweeter,['or']
1404,1404,847828408470048768,2017-03-31 15:10:19,['https://t.co/FtSQqfZ48Q'],Les taxis aériens et les #aéronefs de travail aérien tireraient parti des systèmes d'enregistreur de bord légers https://t.co/FtSQqfZ48Q,Les taxis riens et les ronefs de travail rien tireraient parti des mes enregistreur de bord gers https co FtSQqfZ48Q,['#a'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['tax']
1433,1433,845328165031546882,2017-03-24 17:35:14,['https://t.co/4DRbKl2B6F'],"#LSV : Ns enquêtons sur 2-3 % des évén. signalés annuellement, en évaluant si cela contribuerait à réduire risques https://t.co/4DRbKl2B6F",LSV Ns sur des annuellement en valuant si cela contribuerait duire risques https co 4DRbKl2B6F,['#LSV'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1405,1405,847888828056645633,2017-03-31 19:10:24,['https://t.co/VukUvvHIx5'],Savez-vous à quoi ressemblent les preuves/épaves avec lesquelles ns travaillons? Abonnez-vous à notre compte #Flickr https://t.co/VukUvvHIx5,Savez vous quoi ressemblent les preuves paves avec lesquelles ns travaillons Abonnez vous notre compte Flickr https co VukUvvHIx5,['#Flickr'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1374,1374,840224543033696257,2017-03-10 15:35:16,['https://t.co/vKXWUq4ix5'],Plan stratégique: le BST s’efforcera de devenir une org. moderne capable d’évoluer et de s’adapter avec efficacité https://t.co/vKXWUq4ix5,Plan gique le BST efforcera de devenir une org moderne capable voluer et de adapter avec https co vKXWUq4ix5,[],0,0,0,Environmental,fr,0.2,Neutral,BSTCanada_tweeter,['or']
1403,1403,847469732550684675,2017-03-30 15:25:04,['https://t.co/kdkAXBGF7'],Nouveau billet de #blogue: Le service à la clientèle au BST – un rôle de soutien qui fait toute la difference: https://t.co/kdkAXBGF7D,Nouveau billet de blogue Le service la le au BST un le de soutien qui fait toute la difference https co kdkAXBGF7D,['#blogue'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'ice']"
1370,1370,839493081862979584,2017-03-08 15:08:42,['https://t.co/Kcv1Na4WUv'],"Rapport sur le déraillement d’un train de marchandises du HCRY près de Spanish (ON), en nov 2015 est disponible https://t.co/Kcv1Na4WUv",Rapport sur le raillement un train de marchandises du HCRY de Spanish en nov 2015 est disponible https co Kcv1Na4WUv,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1360,1360,839134846039490560,2017-03-07 15:25:12,['https://t.co/iD6US9TRsF'],La Rec sur le renforcement des normes de protection pour les wagons-citernes de catégorie 111 est tjs active https://t.co/iD6US9TRsF,La Rec sur le renforcement des normes de protection pour les wagons citernes de gorie 111 est tjs active https co iD6US9TRsF,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['or']
1363,1363,836977062153957376,2017-03-01 16:30:56,['https://t.co/ch0zoVVN5q'],"La sem dernière, ns avons publié un billet de blogue: Les conséquences fatales de la perte de stabilité d’un navire https://t.co/ch0zoVVN5q",La sem ns avons un billet de blogue Les quences fatales de la perte de un navire https co ch0zoVVN5q,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1364,1364,837325436560486401,2017-03-02 15:35:15,['https://t.co/N1g4eRy6UF'],"Le Canada reconnu comme ayant un des réseaux de transport les + sûrs au monde. Au BST, on travaille dur! #Vidéo : https://t.co/N1g4eRy6UF",Le Canada reconnu comme ayant un des seaux de transport les rs au monde Au BST travaille dur https co N1g4eRy6UF,['#Vid'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
1365,1365,837687860916518915,2017-03-03 15:35:24,['https://t.co/2LIEcntWa4'],La rec exigeant que tout bateau de pêche opérant ds la glace ait une structure adaptée à son milieu est tjs active  https://t.co/2LIEcntWa4,La rec exigeant que tout bateau de rant ds la glace ait une structure son milieu est tjs active https co 2LIEcntWa4,[],0,0,0,Environmental,fr,-0.13333333333333333,Neutral,BSTCanada_tweeter,['eau']
1366,1366,838772448367628288,2017-03-06 15:25:09,['https://t.co/WbH9JB30yJ'],Vous prenez le train cette sem? Rappel: employés &amp; passagers peuvent déclarer conditions dangereuses à #SECURITAS https://t.co/WbH9JB30yJ,Vous prenez le train cette sem Rappel amp passagers peuvent clarer conditions dangereuses SECURITAS https co WbH9JB30yJ,['#SECURITAS'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1367,1367,838847937052565504,2017-03-06 20:25:07,"['https://t.co/SUXbOeRv8z', 'https://t.co/g25m504Kx3']","Malgré de nombreuses mesures en matière de sécurité, le nbre moyen de décès ds la pêche commerciale demeure constant https://t.co/SUXbOeRv8z https://t.co/g25m504Kx3",de nombreuses mesures en de le nbre moyen de ds la commerciale demeure constant https co SUXbOeRv8z https co g25m504Kx3,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['mer']
1368,1368,839492755097288705,2017-03-08 15:07:24,['https://t.co/5pwdNbqyIi'],"Mauvais état de la voie et drainage inadéquat ont entraîné le déraillement près de Spanish (ON), en nov 2015 https://t.co/5pwdNbqyIi",Mauvais tat de la voie et drainage quat ont le raillement de Spanish en nov 2015 https co 5pwdNbqyIi,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1369,1369,842020263478870016,2017-03-15 14:30:49,['https://t.co/rvxMtiuQ9J'],"Lors de nos enquêtes, ns identifions les lacunes qui devraient être prises en compte pour réduire blessures &amp; pertes https://t.co/rvxMtiuQ9J",Lors de nos ns identifions les lacunes qui devraient prises en compte pour duire blessures amp pertes https co rvxMtiuQ9J,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1371,1371,839574130236219392,2017-03-08 20:30:45,['https://t.co/FrpH7g7OWi'],Abonnez-vous à notre chaîne #YouTube! Visionnez des reconstitutions d'accidents et apprenez en advantage sur le BST https://t.co/FrpH7g7OWi,Abonnez vous notre ne YouTube Visionnez des reconstitutions accidents et apprenez en advantage sur le BST https co FrpH7g7OWi,['#YouTube'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
1402,1402,847102524188475392,2017-03-29 15:05:54,['https://t.co/6TcTRTMZzq'],Notre rapport sur le déraillement survenu près de Webster (ON) en janvier 2016 est disponible https://t.co/6TcTRTMZzq,Notre rapport sur le raillement survenu de Webster en janvier 2016 est disponible https co 6TcTRTMZzq,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1372,1372,839854565382057984,2017-03-09 15:05:06,['https://t.co/s8dzj2QcIx'],Notre rapport sur un impact avec le relief à l'approche en fév 2015 à l’aéroport Sault Ste Marie (ON) est disponible https://t.co/s8dzj2QcIx,Notre rapport sur un impact avec le relief approche en 2015 roport Sault Ste Marie est disponible https co s8dzj2QcIx,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1373,1373,839922546850025472,2017-03-09 19:35:14,['https://t.co/50Q1KFUz0k'],#JeudiRetro Article de l’ex-présidente: Protection des renseignements ds les enquêtes sur les accidents de transport https://t.co/50Q1KFUz0k,JeudiRetro Article de ex sidente Protection des renseignements ds les sur les accidents de transport https co 50Q1KFUz0k,['#JeudiRetro'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1375,1375,841306728264282112,2017-03-13 15:15:29,"['https://t.co/p3XUPwQcxv', 'https://t.co/b0pEeY1Toq']",#SECURITAS : Signalez vos préoccupations en matière de transport en toute confiance https://t.co/p3XUPwQcxv https://t.co/b0pEeY1Toq,SECURITAS Signalez vos occupations en de transport en toute confiance https co p3XUPwQcxv https co b0pEeY1Toq,['#SECURITAS'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1376,1376,841368344804626433,2017-03-13 19:20:19,['https://t.co/cxTOfEQpik'],Saviez-vs que ns publions des stats mensuelles &amp; annuelles pour chacun des modes de transport? #Stats ferroviaires : https://t.co/cxTOfEQpik,Saviez vs ns publions stats mensuelles amp annuelles chacun modes transport Stats ferroviaires https co cxTOfEQpik,['#Stats'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
1396,1396,841655252252295170,2017-03-14 14:20:23,"['https://t.co/pySrzl8Pjp', 'https://t.co/RKljuyGYVz']",Le transport par #rail de liquides inflammables représente un risque qu'il faut atténuer efficacement https://t.co/pySrzl8Pjp https://t.co/RKljuyGYVz,Le transport par rail de liquides inflammables sente un risque qu il faut nuer efficacement https co pySrzl8Pjp https co RKljuyGYVz,['#rail'],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
1397,1397,842096880813277188,2017-03-15 19:35:16,['https://t.co/t8vHAG7g6Y'],Abonnez-vous à notre compte Flickr pour des notifications lorsque de nouvelles photos sont publiées https://t.co/t8vHAG7g6Y,Abonnez vous notre compte Flickr pour des notifications lorsque de nouvelles photos sont es https co t8vHAG7g6Y,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1400,1400,846799402966667265,2017-03-28 19:01:25,['https://t.co/98uvhmgcwx'],D'autres mesures s'imposent pr garantir que les signaux ferroviaires soient reconnus et respectés de façon uniforme: https://t.co/98uvhmgcwx,autres mesures imposent pr garantir que les signaux ferroviaires soient reconnus et de uniforme https co 98uvhmgcwx,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
1401,1401,847101813090324482,2017-03-29 15:03:05,['https://t.co/sgzU92yafB'],Roue rompue à l’origine d’un déraillement survenu près de Webster (ON) en janvier 2016 https://t.co/sgzU92yafB,Roue rompue origine un raillement survenu de Webster en janvier 2016 https co sgzU92yafB,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
1434,1434,845357084552167426,2017-03-24 19:30:09,"['https://t.co/eJ2i5MOMZT', 'https://t.co/61SaMXh2LZ']",#PhotoDuJour Notre présidente Kathy Fox a dirigé une table ronde sur #SystèmesDeGestionDeLaSécurité au @ITF_Forum https://t.co/eJ2i5MOMZT https://t.co/61SaMXh2LZ,PhotoDuJour Notre sidente Kathy Fox une table ronde sur au https co eJ2i5MOMZT https co 61SaMXh2LZ,"['#PhotoDuJour', '#Syst']",0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
