,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
285,285,377625007887_10154137396217888,2016-04-16 09:02:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154137396217888/?type=3,La musique au max. dans l’auto peut être une source de distraction pour les autres conducteurs. Baissez le volume!,La musique au max. dans l’auto peut être une source de distraction pour les autres conducteurs. Baissez le volume!,[],6,0,2,6,0,0,0,0,0,0,8,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
320,320,377625007887_10154126152262888,2016-04-11 14:23:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154126152262888/?type=3,"Depuis 2002, les projets et programmes d’Infrastructure Canada ont investi 39 G$ à travers le Canada. Nous avons financé plus de 8 200 projets allant des eaux usées au transport au commun en passant par les infrastructures récréatives et plus! Pour un portrait interactif des projets financés depuis 2002 par Infrastructure Canada, visitez : http://ow.ly/10xMuc","Depuis , les projets et programmes d’Infrastructure Canada ont investi G$ à travers le Canada. Nous avons financé plus de projets allant des eaux usées au transport au commun en passant par les infrastructures récréatives et plus! Pour un portrait interactif des projets financés depuis par Infrastructure Canada, visitez : uc",[],5,0,2,4,1,0,0,0,0,0,7,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'infrastructure', 'transport']",neutral
323,323,377625007887_10154127762097888,2016-04-12 07:01:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154127762097888/?type=3,"Mardi-devinette : Quel animal représente le danger le plus courant aux aéroports canadiens?
A. Oiseaux
B. Ours
C. Serpents",Mardi-devinette : Quel animal représente le danger le plus courant aux aéroports canadiens? A. Oiseaux B. Ours C. Serpents,[],3,2,2,3,0,0,0,0,0,0,7,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'or']",neutral
345,345,377625007887_10154151568367888,2016-04-22 09:01:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154151568367888/?type=3,Transports Canada est fier de travailler en étroite collaboration avec les États-Unis à la protection de l’environnement en aviation. http://ow.ly/4mXviQ,Transports Canada est fier de travailler en étroite collaboration avec les États-Unis à la protection de l’environnement en aviation.,[],4,1,2,4,0,0,0,0,0,0,7,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['collaboration'],neutral
396,396,377625007887_10154141964967888,2016-04-18 08:00:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795890792888.1073741827.377625007887/10154141964967888/?type=3,Rappel : Toyota Camry et Avalon 2016. Le système de coussins gonflables pourrait ne pas détecter la présence de passagers. http://www.tc.gc.ca/2zfwm,Rappel : Toyota Camry et Avalon . Le système de coussins gonflables pourrait ne pas détecter la présence de passagers.,[],0,0,6,0,0,0,0,0,0,0,6,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
398,398,377625007887_10154153719227888,2016-04-23 07:01:35,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154153719227888/?type=3,Savez-vous comment vous défaire de vos fusées de détresse marine périmées? Retournez-les au distributeur.,Savez-vous comment vous défaire de vos fusées de détresse marine périmées? Retournez-les au distributeur.,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['marine', 'air']",neutral
389,389,377625007887_10154106065607888,2016-04-03 17:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154106065607888/?type=3,"Vous contemplez les étoiles? Pointez-les du doigt, pas avec un #laser. #PasBrillant
http://www.tc.gc.ca/Pasbrillant","Vous contemplez les étoiles? Pointez-les du doigt, pas avec un .","['#laser', '#PasBrillant']",3,0,3,3,0,0,0,0,0,0,6,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['oil'],neutral
395,395,377625007887_10154136205732888,2016-04-15 19:01:29,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154136205732888/?type=3,Les avions et les oiseaux n’ont en commun que le vol. Les plans de gestion de la faune aux aéroports contribuent à la sécurité des oiseaux et des passagers. http://t.co/xHLq1A1Cqt,Les avions et les oiseaux n’ont en commun que le vol. Les plans de gestion de la faune aux aéroports contribuent à la sécurité des oiseaux et des passagers.,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'faune', 'or']",neutral
430,430,377625007887_10154160886747888,2016-04-26 13:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154160886747888/?type=3,Rappel concernant le coussin gonflable Takata avant du côté du conducteur pour les fourgonnettes Sprinter Mercedes-Benz Canada 2010-2014 http://www.tc.gc.ca/q3g9u,Rappel concernant le coussin gonflable Takata avant du côté du conducteur pour les fourgonnettes Sprinter Mercedes-Benz Canada -2014 9u,[],1,0,4,1,0,0,0,0,0,0,5,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['mer'],neutral
445,445,377625007887_10154147160642888,2016-04-20 11:03:03,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154147160642888/?type=3,"Voilà le printemps! Le saviez-vous? Avoir la pression requise dans vos pneus, c’est bon pour l’environnement et le portefeuille. http://www.tc.gc.ca/ap1xk","Voilà le printemps! Le saviez-vous? Avoir la pression requise dans vos pneus, c’est bon pour l’environnement et le portefeuille.",[],3,0,2,3,0,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'or']",neutral
453,453,377625007887_10154112782302888,2016-04-06 11:03:19,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154112782302888/?type=3,Le saviez-vous? Transports Canada travaille avec la Garde côtière canadienne et Environnement Canada à protéger les voies navigables de l’Arctique canadien de la pollution par les navires.,Le saviez-vous? Transports Canada travaille avec la Garde côtière canadienne et Environnement Canada à protéger les voies navigables de l’Arctique canadien de la pollution par les navires.,[],4,0,1,4,0,0,0,0,0,0,5,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'or', 'pollution']",neutral
455,455,377625007887_10154135818067888,2016-04-15 15:02:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154135818067888/?type=3,Éphéméride : Le Titanic a sombré le 15 avril 1912. Voici comment la sécurité maritime a évolué depuis : http://www.tc.gc.ca/qg99v,Éphéméride : Le Titanic a sombré le avril . Voici comment la sécurité maritime a évolué depuis :,[],2,0,3,2,0,0,0,0,0,0,5,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
531,531,377625007887_10154141871307888,2016-04-18 07:01:56,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154141871307888/?type=3,Allez voir nos initiatives en transport écologique : http://www.tc.gc.ca/environnement,Allez voir nos initiatives en transport écologique :,[],3,0,1,3,0,0,0,0,0,0,4,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
533,533,377625007887_10154125427852888,2016-04-15 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154125427852888/?type=3,Vive Vendredi : Parcs Canada : plein d’info sur les parcs nationaux.,Vive Vendredi : Parcs Canada : plein d’info sur les parcs nationaux.,[],3,0,1,2,0,0,1,0,0,0,4,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['parc'],neutral
535,535,377625007887_10154125289432888,2016-04-11 07:02:02,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154125289432888/?type=3,Bonne Semaine de la conservation de la faune! Soyez conscient de votre environnement. Protégez les animaux.,Bonne Semaine de la conservation de la faune! Soyez conscient de votre environnement. Protégez les animaux.,[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'conservation', 'faune']",neutral
752,752,377625007887_10154117461317888,2016-04-08 07:02:28,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154117461317888/?type=3,"Vive Vendredi : Saviez-vous que nous sommes aussi sur Twitter? 
http://ow.ly/XWCh5",Vive Vendredi : Saviez-vous que nous sommes aussi sur Twitter?,[],2,0,1,1,1,0,0,0,0,0,3,unknown,en,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
747,747,377625007887_10154114952852888,2016-04-07 07:02:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154114952852888/?type=3,"Jeudi Rétro : Le C.D. Howe, navire mis en service en 1950 et nommé en l’honneur du 1er min des Transports, servait à ravitailler l’Arctique.","Jeudi Rétro : Le C.D. Howe, navire mis en service en et nommé en l’honneur du er min des Transports, servait à ravitailler l’Arctique.",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'ice']",neutral
737,737,377625007887_10154149797922888,2016-04-21 13:38:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154149797922888/?type=3,Les ministres Garneau et Sohi font équipe pour soutenir les collectivités canadiennes!,Les ministres Garneau et Sohi font équipe pour soutenir les collectivités canadiennes!,[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['ministre'],neutral
738,738,377625007887_10154142394927888,2016-04-22 11:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154142394927888/,"Utiliser un drone près d’un aéronef ou d’un aéroport, c’est dangereux et illégal.","Utiliser un drone près d’un aéronef ou d’un aéroport, c’est dangereux et illégal.",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
698,698,377625007887_10154158950687888,2016-04-25 13:02:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154158950687888/?type=3,Transports Canada investit dans l’alimentation à quai pour réduire les émissions aux ports canadiens. http://www.tc.gc.ca/aoyam,Transports Canada investit dans l’alimentation à quai pour réduire les émissions aux ports canadiens.,[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'transport']",neutral
731,731,377625007887_10154144153282888,2016-04-19 07:02:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154144153282888/?type=3,"Quelle ville canadienne a le plus de kilomètres de pistes cyclables? http://ow.ly/YTn5H
A. Montréal
B. Toronto
C. Vancouver
D. Calgary",Quelle ville canadienne a le plus de kilomètres de pistes cyclables? A. Montréal B. Toronto C. Vancouver D. Calgary,[],1,2,0,1,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
610,610,377625007887_10154163124877888,2016-04-27 09:14:38,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154163124877888/?type=3,"C’est la Semaine de la sécurité ferroviaire! Nous améliorons les passages à niveau au Canada. Que ce soit en installant des feux, des sonneries et des barrières ou en ajoutant de nouveaux circuits ou des dispositifs de minuterie, plus de 400 passages à niveau seront améliorés cette année partout au pays. ow.ly/3zHreV Opération Gareautrain","C’est la Semaine de la sécurité ferroviaire! Nous améliorons les passages à niveau au Canada. Que ce soit en installant des feux, des sonneries et des barrières ou en ajoutant de nouveaux circuits ou des dispositifs de minuterie, plus de passages à niveau seront améliorés cette année partout au pays. Opération Gareautrain",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'air']",neutral
602,602,377625007887_10154159090382888,2016-04-28 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154159090382888/,Le programme éTV de Transports Canada permet de faire des essais sur la sécurité et le rendement écoénergétique des nouvelles technologies automobiles vertes. http://www.tc.gc.ca/azvk0,Le programme éTV de Transports Canada permet de faire des essais sur la sécurité et le rendement écoénergétique des nouvelles technologies automobiles vertes. 0,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'technologie', 'vert', 'rendement', 'air']",neutral
727,727,377625007887_10154145562742888,2016-04-19 19:01:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154145562742888/?type=3,C’est la Journée du vélo au Canada! Faites attention aux cyclistes et restez à une distance sécuritaire. Partagez la route!,C’est la Journée du vélo au Canada! Faites attention aux cyclistes et restez à une distance sécuritaire. Partagez la route!,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['air'],neutral
809,809,377625007887_10154107881367888,2016-04-04 11:35:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154107881367888/?type=3,Le ministre Sohi a parlé aujourd’hui de la façon dont le budget de 2016 appuie les collectivités du Canada grâce aux investissements dans les infrastructures.,Le ministre Sohi a parlé aujourd’hui de la façon dont le budget de appuie les collectivités du Canada grâce aux investissements dans les infrastructures.,[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['invest', 'infrastructure', 'ministre']",neutral
822,822,377625007887_10154143137427888,2016-04-18 19:01:26,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154143137427888/?type=3,"Près d’un passage à niveau, ralentissez et soyez vigilant. Ouvrez bien vos yeux et vos oreilles! http://ow.ly/YTCDu","Près d’un passage à niveau, ralentissez et soyez vigilant. Ouvrez bien vos yeux et vos oreilles! CDu",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
824,824,377625007887_10154152060112888,2016-04-22 15:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154152060112888/?type=3,"Chemin de fer : pas un studio de photos, pas la place pour un égoportrait. Restez loin! Opération Gareautrain Railway Association of Canada","Chemin de fer : pas un studio de photos, pas la place pour un égoportrait. Restez loin! Opération Gareautrain Railway Association of Canada",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or']",neutral
825,825,377625007887_10154147616287888,2016-04-20 15:02:30,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154147616287888/?type=3,"Un drone près d’un aéroport, c’est dangereux et illégal. Restez au moins 9km. https://t.co/9k2CW1v25j","Un drone près d’un aéroport, c’est dangereux et illégal. Restez au moins km.",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1048,1048,377625007887_10154061329857888,2016-04-01 19:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154061329857888/,"En 2015, plus de 40 000 Canadiens ont reçu leur carte de conducteur d’embarcation de plaisance. La saison approche; ne tardez pas à soumettre votre demande! http://ow.ly/ZRzAa","En , plus de Canadiens ont reçu leur carte de conducteur d’embarcation de plaisance. La saison approche; ne tardez pas à soumettre votre demande!",[],0,0,1,0,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1054,1054,377625007887_10154100105017888,2016-04-07 16:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154100105017888/,"Avec le Guide de sécurité nautique de Transports Canada, vous resterez à flot cet été. http://www.tc.gc.ca/aqc1c","Avec le Guide de sécurité nautique de Transports Canada, vous resterez à flot cet été. c1c",[],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
1049,1049,377625007887_10154102319932888,2016-04-02 07:01:49,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154102319932888/?type=3,Brillez par votre intelligence! Renseignez-vous sur le voyant des coussins gonflables : http://t.co/eZ1gkMPhTt,Brillez par votre intelligence! Renseignez-vous sur le voyant des coussins gonflables :,[],0,1,0,0,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1000,1000,377625007887_10154134087097888,2016-04-14 19:01:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154134087097888/?type=3,"Grâce aux plans de gestion de la faune : les animaux restent à l’écart des pistes, ce qui rend les aéroports plus sécuritaires. http://t.co/xHLq1A1Cqt","Grâce aux plans de gestion de la faune : les animaux restent à l’écart des pistes, ce qui rend les aéroports plus sécuritaires.",[],0,1,0,0,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'faune', 'air']",neutral
976,976,377625007887_10154135601912888,2016-04-22 07:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154135601912888/?type=3,"C’est le Jour de la Terre! Suivez nos amis Conserver, restaurer et se rapprocher de la nature pour savoir comment nous protégeons l’environnement au Canada.","C’est le Jour de la Terre! Suivez nos amis Conserver, restaurer et se rapprocher de la nature pour savoir comment nous protégeons l’environnement au Canada.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['environnement', 'conserve', 'nature']",neutral
969,969,377625007887_10154142327847888,2016-04-18 11:12:15,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154142327847888/,Vous êtes nos yeux et nos oreilles. Pensez sécurité d’abord. Signalez tout méfait lié à l’utilisation d’un drone.,Vous êtes nos yeux et nos oreilles. Pensez sécurité d’abord. Signalez tout méfait lié à l’utilisation d’un drone.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1250,1250,377625007887_10154170794417888,2016-04-30 07:01:28,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154170794417888/?type=3,Transports Canada et le département des Transports des États-Unis se préparent ensemble à l’arrivée des véhicules intelligents. Ces véhicules offrent plus de sécurité et contribuent à réduire les émissions et la congestion routière. http://www.tc.gc.ca/g8ynn,Transports Canada et le département des Transports des États-Unis se préparent ensemble à l’arrivée des véhicules intelligents. Ces véhicules offrent plus de sécurité et contribuent à réduire les émissions et la congestion routière.,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,['transport'],neutral
1251,1251,377625007887_10154166245482888,2016-04-28 15:34:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154166245482888/?type=3,Table ronde productive avec le ministre Garneau et le Groupe de travail sur la sécurité ferroviaire de la FCM,Table ronde productive avec le ministre Garneau et le Groupe de travail sur la sécurité ferroviaire de la FCM,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'air']",neutral
1252,1252,377625007887_10154166050832888,2016-04-28 14:02:42,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154166050832888/?type=3,"L'installation, qui a ouvert ses portes au public en octobre 2011, est une source d'inspiration et de possibilités d'apprentissage pour les jeunes et les adultes.

Ce projet a été rendu possible par des contributions financières de près de 40 millions de dollars des gouvernements fédéral et provincial et de la Ville de Calgary, ainsi que grâce à des contributions versées par diverses personnes et entreprises.

Soyez témoins du cheminement de ce centre d’apprentissage inspirant, du début à la fin : http://ow.ly/4n6TYB","L'installation, qui a ouvert ses portes au public en octobre , est une source d'inspiration et de possibilités d'apprentissage pour les jeunes et les adultes. Ce projet a été rendu possible par des contributions financières de près de millions de dollars des gouvernements fédéral et provincial et de la Ville de Calgary, ainsi que grâce à des contributions versées par diverses personnes et entreprises. Soyez témoins du cheminement de ce centre d’apprentissage inspirant, du début à la fin :",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['vert', 'or']",neutral
1254,1254,377625007887_10154163748547888,2016-04-27 14:38:55,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10154163748547888/?type=3,"Le ministre Garneau a rencontré le maire de Toronto, M. John Tory, des groupes de citoyens aujourd’hui pour parler de la Semaine de la sécurité ferroviaire 2016.","Le ministre Garneau a rencontré le maire de Toronto, M. John Tory, des groupes de citoyens aujourd’hui pour parler de la Semaine de la sécurité ferroviaire .",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['eau', 'or', 'air']",neutral
1294,1294,377625007887_10154100019312888,2016-04-01 10:42:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795898072888.1073741831.377625007887/10154100019312888/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1304,1304,377625007887_10154100012322888,2016-04-01 10:39:19,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10153795898857888.1073741832.377625007887/10154100012322888/?type=3,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
