,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
183,183,841776457043046401,2017-03-14 22:22:01,['https://t.co/8SwP8rN6m'],RT @CCG_GCC: CCG employees in #BC working with Coastal First Nations on #SAR training. #StaySafe #twentyfourseven https://t.co/8SwP8rN6m1,RT CCG employees BC working Coastal First Nations SAR training StaySafe twentyfourseven https co 8SwP8rN6m1,"['#BC', '#SAR', '#StaySafe', '#twentyfourseven']",22,0,22,Environmental,en,0.25,Neutral,DFO_Pacific_tweeter,"['or', 'coastal', 'coast']"
241,241,839898114785955840,2017-03-09 17:58:09,['https://t.co/ekgXwk1avj\xe2\x80\xa6'],RT @DFO_MPO: A fun fact about the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area! https://t.co/ekgXwk1avj…,RT fun fact Hecate Strait Queen Charlotte Sound Glass Sponge Reefs Marine Protected Area https co,[],19,0,19,Environmental,en,0.4,Positive,DFO_Pacific_tweeter,['marine']
246,246,841703514799800321,2017-03-14 17:32:10,"['https://t.co/UJh6vbJJs', 'https://t.co/fuGngcjnX3']",Opportunity in #YVR @UBCRobsonSquare on Mar 16 6:30-8:30 to collaborate with @DFO_MPO on the #WildSalmonPolicy https://t.co/UJh6vbJJs9 https://t.co/fuGngcjnX3,Opportunity YVR UBCRobsonSquare Mar 16 30 30 collaborate WildSalmonPolicy https co UJh6vbJJs9 https co fuGngcjnX3,"['#YVR', '#WildSalmonPolicy']",11,7,18,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['policy']
256,256,837013646337245185,2017-03-01 18:56:18,"['https://t.co/ptUWJwS5bL', 'https://t.co/L6PnrHXPAx']",Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/L6PnrHXPAx,inspired Come see event Mar 11 12 Abbotsford https co ptUWJwS5bL https co L6PnrHXPAx,"['#Abbotsford', '#GF2_2017']",9,9,18,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
258,258,839246849164861442,2017-03-07 22:50:15,['https://t.co/52EldEEBO7'],Our Pelagics Research Technicians snapped this shot of gillnet vessels and #herring spawn in #Parksville Bay on Sunday. https://t.co/52EldEEBO7,Pelagics Research Technicians snapped shot gillnet vessels herring spawn Parksville Bay Sunday https co 52EldEEBO7,"['#herring', '#Parksville']",8,10,18,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['park']
297,297,844954864195178497,2017-03-23 16:51:52,['https://t\xe2\x80\xa6'],RT @CCG_GCC: 1/2 The CCG is featured in tonight's episode of Keeping Canada Safe. Tune in at 9pm EST on @CBCKeepCanSafe #CCGProud https://t…,RT CCG featured tonight episode Keeping Canada Safe Tune 9pm EST CBCKeepCanSafe CCGProud https,['#CCGProud'],16,0,16,Social,en,0.5,Positive,DFO_Pacific_tweeter,['safe']
358,358,840315125408116737,2017-03-10 21:35:12,"['https://t.co/ptUWJwS5bL', 'https://t.co/PfEqUDoze']",Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event this weekend in #Abbotsford https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/PfEqUDozeu,inspired Come see event weekend Abbotsford https co ptUWJwS5bL https co PfEqUDozeu,"['#Abbotsford', '#GF2_2017']",6,8,14,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
394,394,841404243072319488,2017-03-13 21:42:58,"['https://t.co/CWkXWyToNk', 'https://t.co/d6\xe2\x80\xa6']",RT @DFO_MPO: Canada will help Resident Killer #Whales by reducing ship noise and strikes #OurCoasts https://t.co/CWkXWyToNk https://t.co/d6…,RT Canada help Resident Killer Whales reducing ship noise strikes OurCoasts https co CWkXWyToNk https co,"['#Whales', '#OurCoasts']",13,0,13,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['coasts', 'coast']"
389,389,839627260961370113,2017-03-09 00:01:53,['https://t.co/XXjqyAqPKf'],We're celebrating #WomenInScience on #InternationalWomensDay Here's DFO Biologist Kelly Young aboard the CCGS #LouisSStLaurent #IWD2017 https://t.co/XXjqyAqPKf,celebrating WomenInScience InternationalWomensDay DFO Biologist Kelly Young aboard CCGS LouisSStLaurent IWD2017 https co XXjqyAqPKf,"['#WomenInScience', '#InternationalWomensDay', '#LouisSStLaurent', '#IWD2017']",4,9,13,Social,en,0.1,Neutral,DFO_Pacific_tweeter,['women']
384,384,837756989279199233,2017-03-03 20:10:05,[],"RT @CCG_GCC: ""I am so #proud of all of the dedicated #CCG employees who #ServCDNs everyday"" says Commissioner Thomas #EmployeeAppreciationD…",RT proud dedicated CCG employees ServCDNs everyday says Commissioner Thomas,"['#proud', '#CCG', '#ServCDNs', '#EmployeeAppreciationD']",13,0,13,Economical,en,0.30000000000000004,Neutral,DFO_Pacific_tweeter,['commission']
398,398,838892556167569408,2017-03-06 23:22:25,['https://t.co/ZyzY29\xe2\x80\xa6'],"RT @CCG_GCC: #CCG responders remain on site with partners to assist with cleanup at @CermaqCan, following diesel spill. https://t.co/ZyzY29…",RT CCG responders remain site partners assist cleanup CermaqCan following diesel spill https co,['#CCG'],12,0,12,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['clean']
422,422,837353099647979520,2017-03-02 17:25:10,['https://t.co\xe2\x80\xa6'],"RT @DFO_Science: The #WomenInScience at the Sclerochronology Lab produce age data for over 105,000 fish. That’s a lot of data! https://t.co…",RT WomenInScience Sclerochronology Lab produce age data 105 000 fish lot data https,['#WomenInScience'],12,0,12,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
460,460,839946508195737600,2017-03-09 21:10:27,"['https://t.co/ptUWJwS5bL', 'https://t.co/17EPAyV6X']",Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event this weekend in #Abbotsford  https://t.co/ptUWJwS5bL #GF2_2017 https://t.co/17EPAyV6XU,inspired Come see event weekend Abbotsford https co ptUWJwS5bL https co 17EPAyV6XU,"['#Abbotsford', '#GF2_2017']",4,7,11,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['or']
461,461,842803970225704960,2017-03-17 18:24:59,['https://t.co/2VMyGlPMnR'],RT @DFO_Science: Want a science career with the federal government? Apply to our science inventory! https://t.co/2VMyGlPMnR #Iwantasciencej…,RT Want science career federal government Apply science inventory https co 2VMyGlPMnR,['#Iwantasciencej'],11,0,11,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'government']"
468,468,842114445857980417,2017-03-15 20:45:04,['https://t.co/fbwm0kouDy'],"RT @PSF: Voice your opinion on the Wild Salmon Policy, open house w/ @DFO_Pacific, March 16, UBC, Robson Square: https://t.co/fbwm0kouDy ht…",RT PSF Voice opinion Wild Salmon Policy open house March 16 UBC Robson Square https co fbwm0kouDy,[],11,0,11,Economical,en,0.05,Neutral,DFO_Pacific_tweeter,['policy']
486,486,839570385838477317,2017-03-08 20:15:53,['https://t.co/U9He5VkYWe'],We're celebrating our #WomenInScience on #InternationalWomensDay https://t.co/U9He5VkYWe,celebrating WomenInScience InternationalWomensDay https co U9He5VkYWe,"['#WomenInScience', '#InternationalWomensDay']",3,7,10,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
521,521,841375462987296768,2017-03-13 19:48:37,['https://t.co/wZX3xcEgVp'],RT @NewsroomGC: Final Action Plan for the recovery of #KillerWhale now posted on the #SpeciesAtRisk registry https://t.co/wZX3xcEgVp,RT NewsroomGC Final Action Plan recovery KillerWhale posted SpeciesAtRisk registry https co wZX3xcEgVp,"['#KillerWhale', '#SpeciesAtRisk']",9,0,9,Environmental,en,0.05,Neutral,DFO_Pacific_tweeter,['species']
522,522,841404206116405248,2017-03-13 21:42:49,"['https://t.co/3zjEkc69I7', 'https://t.co/pIDR1FSdzK']",RT @DFO_MPO: Canada is helping Resident Killer Whales recover with the #SpeciesAtRisk Act 🐋 https://t.co/3zjEkc69I7 https://t.co/pIDR1FSdzK,RT Canada helping Resident Killer Whales recover SpeciesAtRisk Act https co 3zjEkc69I7 https co pIDR1FSdzK,['#SpeciesAtRisk'],9,0,9,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,['species']
545,545,839522543837003777,2017-03-08 17:05:46,['https://t.co/pJDA9ZjAbn'],"RT @DFO_Science: DFO biologist, Erin Gertzen, prepares samples to fight invasive species in the Great Lakes: https://t.co/pJDA9ZjAbn #Women…",RT DFO biologist Erin Gertzen prepares samples fight invasive species Great Lakes https co pJDA9ZjAbn,['#Women'],9,0,9,Environmental,en,0.8,Positive,DFO_Pacific_tweeter,"['lakes', 'species']"
564,564,846419100310142977,2017-03-27 17:50:13,"['https://t.co/KGD1Oxq2Jk', 'https://t.co/Y5iJpyugh7']",This recent patient at @MARSComoxValley in #Courtney enjoyed a #herring donated from @DFO_MPO ’s test fishery https://t.co/KGD1Oxq2Jk https://t.co/Y5iJpyugh7,recent patient MARSComoxValley Courtney enjoyed herring donated test fishery https co KGD1Oxq2Jk https co Y5iJpyugh7,"['#Courtney', '#herring']",6,2,8,unknown,en,0.25,Neutral,DFO_Pacific_tweeter,
639,639,839196375338332160,2017-03-07 19:29:42,['https://t.co/1QQvJhDLx\xe2\x80\xa6'],RT @DFO_MPO: A one-of-a-kind sailing expedition along our 3 coasts embarks June 1! See how you can join @CanadaC3 at https://t.co/1QQvJhDLx…,RT one kind sailing expedition along coasts embarks June See join CanadaC3 https co,[],7,0,7,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['coasts', 'coast']"
667,667,845384180737490949,2017-03-24 21:17:49,['https://t.co/8WXSVjUllP'],RT @DFO_MPO: Dive right in and join us in celebrating #OurCoasts by tweeting us your pictures with #MyCoast 🌊 https://t.co/8WXSVjUllP,RT Dive right join us celebrating OurCoasts tweeting us pictures MyCoast https co 8WXSVjUllP,"['#OurCoasts', '#MyCoast']",7,0,7,Environmental,en,0.2857142857142857,Neutral,DFO_Pacific_tweeter,"['coasts', 'coast']"
673,673,845442578602373120,2017-03-25 01:09:52,[],"RT @CCG_GCC: CCG and #partners are responding to a pollution report from a sunken vessel in Fraser River, near Mission, #BC",RT CCG partners responding pollution report sunken vessel Fraser River near Mission BC,"['#partners', '#BC']",7,0,7,Environmental,en,0.1,Neutral,DFO_Pacific_tweeter,"['or', 'pollution']"
735,735,845335219410489344,2017-03-24 18:03:16,"['https://t.co/hQXNVEZdsY', 'https://t.co/tTzXvqqTf5']",Get ready for #fishing season! 2017-18 BC sport fishing licences available online now https://t.co/hQXNVEZdsY https://t.co/tTzXvqqTf5,Get ready fishing season 2017 18 BC sport fishing licences available online https co hQXNVEZdsY https co tTzXvqqTf5,['#fishing'],1,5,6,Environmental,en,0.325,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
675,675,838943919664660481,2017-03-07 02:46:31,"['https://t.co/5F3axODz5m', 'https://t.co/vmy0A3SK17']",New Sanitary Contamination #shellfish closure: Burwood Group – a portion of Subarea 12-38. See closure: https://t.co/5F3axODz5m https://t.co/vmy0A3SK17,New Sanitary Contamination shellfish closure Burwood Group portion Subarea 12 38 See closure https co 5F3axODz5m https co vmy0A3SK17,['#shellfish'],4,2,6,Environmental,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['or', 'contamination']"
677,677,839618680199708673,2017-03-08 23:27:47,['https://t.co/JeB9BF4iw'],This #InternationalWomensDay we're celebrating #WomeninScience #IWD2017 https://t.co/JeB9BF4iw8,InternationalWomensDay celebrating WomeninScience IWD2017 https co JeB9BF4iw8,"['#InternationalWomensDay', '#WomeninScience', '#IWD2017']",2,4,6,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
794,794,845412443853651968,2017-03-24 23:10:08,['https://t.co/qTYk5FNhih'],Are you ready to #changeclimatechange? @DFO_MPO is! Do your part during #EarthHour 2017 on Mar 25 at 8:30PM local time https://t.co/qTYk5FNhih,ready changeclimatechange part EarthHour 2017 Mar 25 30PM local time https co qTYk5FNhih,"['#changeclimatechange', '#EarthHour']",3,2,5,Social,en,0.125,Neutral,DFO_Pacific_tweeter,"['local', 'change']"
798,798,837444563937656832,2017-03-02 23:28:37,['https://t.co/rEHTWVSA'],DFO-led study for accurately calculating ecosystem indicator for plankton/invertebrate/fish communities #OpenScience https://t.co/rEHTWVSA8u,DFO led study accurately calculating ecosystem indicator plankton invertebrate fish communities OpenScience https co rEHTWVSA8u,['#OpenScience'],1,4,5,Environmental,en,0.4000000000000001,Positive,DFO_Pacific_tweeter,"['ecosystem', 'vert', 'or']"
811,811,842420714128986112,2017-03-16 17:02:04,"['https://t.co/xLkVfJAmhi', 'https://t.co/DrWeOhZDGH']",#YVR engage with @DFO_MPO on #WildSalmonPolicy implementation plan – open house today 6:30-8:30 @UBCRobsonSquare https://t.co/xLkVfJAmhi https://t.co/DrWeOhZDGH,YVR engage WildSalmonPolicy implementation plan open house today 30 30 UBCRobsonSquare https co xLkVfJAmhi https co DrWeOhZDGH,"['#YVR', '#WildSalmonPolicy']",3,2,5,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['policy']
792,792,837085681738473472,2017-03-01 23:42:33,['https://t.co/lOOp0JYJA3'],RT @DFO_MPO: Closing date extended to March 6 – please apply! https://t.co/lOOp0JYJA3,RT Closing date extended March please apply https co lOOp0JYJA3,[],5,0,5,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
876,876,838820759271321600,2017-03-06 18:37:08,[],"RT @CCG_GCC: #CCG is ensuring a coordinated response to the spill with the polluter, @EmergencyinfoBC and @environmentca",RT CCG ensuring coordinated response spill polluter EmergencyinfoBC environmentca,['#CCG'],4,0,4,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'mer']"
891,891,839542247452524562,2017-03-08 18:24:04,['https://t.co/\xe2\x80\xa6'],RT @ISCBC: Register now for 03/29 webinar on #invasivefish detection w/ eDNA w/ @DFO_Pacific's @dr_davon AKA Davon Callendar! https://t.co/…,RT ISCBC Register 03 29 webinar invasivefish detection eDNA AKA Davon Callendar https co,['#invasivefish'],4,0,4,unknown,en,0.0,Neutral,DFO_Pacific_tweeter,
880,880,839635223566553088,2017-03-09 00:33:31,['https://t.co/jQZUXuD6VB'],"Research Scientist Cathryn Abbott loves what she does–in the @DFO_MPO lab, and on the ocean #InternationalWomensDay https://t.co/jQZUXuD6VB",Research Scientist Cathryn Abbott loves lab ocean InternationalWomensDay https co jQZUXuD6VB,['#InternationalWomensDay'],1,3,4,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
874,874,844954880443846657,2017-03-23 16:51:56,[],"RT @CCG_GCC: 2/2 Featured: CCG Operations in Victoria who help a family in distress...and one of our hovercrafts near Gambier Island, #BC.",RT Featured CCG Operations Victoria help family distress one hovercrafts near Gambier Island BC,['#BC'],4,0,4,Social,en,0.1,Neutral,DFO_Pacific_tweeter,"['ami', 'family']"
866,866,847948268483084288,2017-03-31 23:06:35,"['https://t.co/oJOujhMXKh', 'https://t.co/xJgSafGOdj']","New Sanitary Contamination #shellfish closure: Area 14, portion of Henry Bay. See closure: https://t.co/oJOujhMXKh https://t.co/xJgSafGOdj",New Sanitary Contamination shellfish closure Area 14 portion Henry Bay See closure https co oJOujhMXKh https co xJgSafGOdj,['#shellfish'],3,1,4,Environmental,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['or', 'contamination']"
857,857,847945179076202497,2017-03-31 22:54:19,['https://t.co/vh7LJoZTO'],New Red Tide/PSP bivalve #shellfish closures: Area 14. See all closures in effect: https://t.co/vh7LJoZTOu,New Red Tide PSP bivalve shellfish closures Area 14 See closures effect https co vh7LJoZTOu,['#shellfish'],1,3,4,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1001,1001,842854344018083840,2017-03-17 21:45:09,"['https://t.co/z9kKieORGJ', 'https://t.co/4KghN09UK']",.@DFO_MPO s #WildSalmonPolicy implementation plan relies on working with others. See how we’re helping #salmon 🐟❤️️ https://t.co/z9kKieORGJ https://t.co/4KghN09UKC,WildSalmonPolicy implementation plan relies working others See helping salmon https co z9kKieORGJ https co 4KghN09UKC,"['#WildSalmonPolicy', '#salmon']",2,1,3,Economical,en,0.0,Neutral,DFO_Pacific_tweeter,['policy']
1007,1007,839251953297285121,2017-03-07 23:10:32,"['https://t.co/6KULN3LB0e', 'https://t.co/kIG0Rl7ssw']",New Red Tide/PSP bivalve #shellfish closures: Areas 6 &amp; 106. See all closures in effect: https://t.co/6KULN3LB0e https://t.co/kIG0Rl7ssw,New Red Tide PSP bivalve shellfish closures Areas amp 106 See closures effect https co 6KULN3LB0e https co kIG0Rl7ssw,['#shellfish'],2,1,3,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1010,1010,837783778735042560,2017-03-03 21:56:32,['https://t.co/CBAnxL4R0x\xe2\x80\xa6'],RT @DFO_Science: Erin Gertzen shows how hands-on being a biologist can be! More about science and research at DFO: https://t.co/CBAnxL4R0x…,RT Erin Gertzen shows hands biologist science research DFO https co,[],3,0,3,unknown,en,0.5,Positive,DFO_Pacific_tweeter,
1012,1012,839262912866840579,2017-03-07 23:54:05,"['https://t.co/gapZdUZtgZ', 'https://t.co/xO\xe2\x80\xa6']","RT @DFO_Science: Our library catalogue, WAVES, has moved to the new Federal Science Library https://t.co/gapZdUZtgZ #CdnSci https://t.co/xO…",RT library catalogue WAVES moved new Federal Science Library https co gapZdUZtgZ CdnSci https co,['#CdnSci'],3,0,3,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,"['federal', 'library']"
1123,1123,839601460321091584,2017-03-08 22:19:21,['https://t.co/yyXovb5l'],This #InternationalWomensDay we're celebrating #WomeninScience https://t.co/yyXovb5ld2,InternationalWomensDay celebrating WomeninScience https co yyXovb5ld2,"['#InternationalWomensDay', '#WomeninScience']",0,2,2,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
1144,1144,839997679946076160,2017-03-10 00:33:47,"['https://t.co/CMeizpgXt', 'https://t.co/zQqnUZXoLV']","New Sanitary Contamination #shellfish closure: Area 14, West coast of Denman Island in Baynes Sound . See closure: https://t.co/CMeizpgXtc https://t.co/zQqnUZXoLV",New Sanitary Contamination shellfish closure Area 14 West coast Denman Island Baynes Sound See closure https co CMeizpgXtc https co zQqnUZXoLV,['#shellfish'],2,0,2,Environmental,en,0.2681818181818182,Neutral,DFO_Pacific_tweeter,"['contamination', 'coast']"
1138,1138,839609157724565504,2017-03-08 22:49:57,['https://t.co/VFivAaytaM'],We're celebrating #WomenInScience this #InternationalWomensDay #IWD2017 https://t.co/VFivAaytaM,celebrating WomenInScience InternationalWomensDay IWD2017 https co VFivAaytaM,"['#WomenInScience', '#InternationalWomensDay', '#IWD2017']",1,1,2,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
1039,1039,837089172527656960,2017-03-01 23:56:25,['https://t.co/CG7O0rZp0G'],"RT @DFO_Science: DFO Rigger, Jennifer Field, helps manage instrument mooring systems at sea: https://t.co/CG7O0rZp0G #Womenincience https:/…",RT DFO Rigger Jennifer Field helps manage instrument mooring systems sea https co CG7O0rZp0G Womenincience https,['#Womenincience'],2,0,2,Social,en,0.0,Neutral,DFO_Pacific_tweeter,['women']
1092,1092,842821611162091525,2017-03-17 19:35:05,"['https://t.co/WjYgwy3TEJ', 'https://t.co/M9X1DJzBTB']",.@DFO_MPO is committed to conserving wild pacific #salmon w. consultations + collaborations #WildSalmonPolicy https://t.co/WjYgwy3TEJ https://t.co/M9X1DJzBTB,committed conserving wild pacific salmon consultations collaborations WildSalmonPolicy https co WjYgwy3TEJ https co M9X1DJzBTB,"['#salmon', '#WildSalmonPolicy']",1,1,2,Social,en,0.1,Neutral,DFO_Pacific_tweeter,['collaboration']
1033,1033,837726874327482372,2017-03-03 18:10:25,"['https://t.co/uMUODecUlt', 'https://t.co/jcQHuFvc8M']",Sport fishers! Keep your 2016-17 licence until March 31 -- you could be selected for the iARC catch record survey https://t.co/uMUODecUlt https://t.co/jcQHuFvc8M,Sport fishers Keep 2016 17 licence March 31 could selected iARC catch record survey https co uMUODecUlt https co jcQHuFvc8M,[],1,1,2,Environmental,en,0.0,Neutral,DFO_Pacific_tweeter,"['or', 'ice']"
1210,1210,847946304177266688,2017-03-31 22:58:47,"['https://t.co/2VLhIyexs', 'https://t.co/iOwkwDXkuv']","New Sanitary Contamination #shellfish closure: Area 14, West coast of Denman Island in Baynes Sound . See closure: https://t.co/2VLhIyexsU https://t.co/iOwkwDXkuv",New Sanitary Contamination shellfish closure Area 14 West coast Denman Island Baynes Sound See closure https co 2VLhIyexsU https co iOwkwDXkuv,['#shellfish'],1,0,1,Environmental,en,0.2681818181818182,Neutral,DFO_Pacific_tweeter,"['contamination', 'coast']"
1212,1212,847945759429459969,2017-03-31 22:56:37,['https://t.co/JsyKeIFEmN'],New Red Tide/PSP bivalve #shellfish closures: Area 16. See all closures in effect: https://t.co/JsyKeIFEmN,New Red Tide PSP bivalve shellfish closures Area 16 See closures effect https co JsyKeIFEmN,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1214,1214,846465238803320832,2017-03-27 20:53:34,['https://t.co/t0ujEcKgOT'],New Red Tide/PSP bivalve #shellfish closure: Subarea 6-5 https://t.co/t0ujEcKgOT,New Red Tide PSP bivalve shellfish closure Subarea https co t0ujEcKgOT,['#shellfish'],1,0,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1216,1216,844726186009858051,2017-03-23 01:43:11,['https://t.co/zrRuqDFlsk'],New Red Tide/PSP bivalve #shellfish closure: Subarea 25-4 https://t.co/zrRuqDFlsk,New Red Tide PSP bivalve shellfish closure Subarea 25 https co zrRuqDFlsk,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1218,1218,840306230287597568,2017-03-10 20:59:52,"['https://t.co/sidPhbWeqe', 'https://t.co/Vk0JbRVQR7']","New Sanitary Contamination #shellfish closure: Area 15, Trevenen Bay. See closure: https://t.co/sidPhbWeqe https://t.co/Vk0JbRVQR7",New Sanitary Contamination shellfish closure Area 15 Trevenen Bay See closure https co sidPhbWeqe https co Vk0JbRVQR7,['#shellfish'],1,0,1,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1219,1219,839995774591225856,2017-03-10 00:26:13,"['https://t.co/QePms9kUBY', 'https://t.co/f5XPt4qQox']","New Sanitary Contamination #shellfish closure: Area 14, Southeast of Union Bay. See closure: https://t.co/QePms9kUBY https://t.co/f5XPt4qQox",New Sanitary Contamination shellfish closure Area 14 Southeast Union Bay See closure https co QePms9kUBY https co f5XPt4qQox,['#shellfish'],0,1,1,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1304,1304,837810993082290177,2017-03-03 23:44:41,"['https://t.co/MNhOy8URGB', 'https://t.co/zp3vU9JT9z']",New Red Tide/PSP bivalve #shellfish closure: Area 1. See all closures in effect: https://t.co/MNhOy8URGB https://t.co/zp3vU9JT9z,New Red Tide PSP bivalve shellfish closure Area See closures effect https co MNhOy8URGB https co zp3vU9JT9z,['#shellfish'],0,1,1,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
