,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
613,613,938779620161327104,2017-12-07 14:37:57,[],"RT @SPAC_PSPC: Nous avons attribué un contrat d’une valeur de 5,9 M$ au nom de @MPO_MAR pour la construction d’un nouvelle voie d’accès qui…",RT Nous avons un contrat une valeur de au nom de pour la construction un nouvelle voie,[],1,0,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
590,590,943557239922667520,2017-12-20 19:02:31,[],RT @MPO_Science: Voyez le bassin simulateur de vagues qui nous permet d’étudier le comportement du pétrole dans diverses conditions marines…,RT Voyez le bassin simulateur de vagues qui nous permet tudier le comportement du trole dans diverses conditions,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['or']
585,585,944229854232358913,2017-12-22 15:35:14,['https://t.co/wq9yY4nKFY'],Il est prévu que le phare de Gillis Point soit dûment transféré à la Society for the Preservation of the Gillis Point Lighthouse https://t.co/wq9yY4nKFY,Il est vu que le phare de Gillis Point soit ment la Society Preservation Gillis Point Lighthouse https co wq9yY4nKFY,[],0,1,1,unknown,fr,0.0,Neutral,MPO_MAR_tweeter,
557,557,941734953062162433,2017-12-15 18:21:24,[],RT @salledepresseGC: Le 18 déc. le ministre Brison fera une annonce importante sur la recherche océanique à Dartmouth (N.-É.). #NosCôtes ht…,RT salledepresseGC Le 18 le ministre Brison fera une annonce importante sur la recherche anique Dartmouth tes,['#NosC'],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['import', 'ministre']"
564,564,942831857930047489,2017-12-18 19:00:06,[],"RT @MPO_Science: Kenneth Lee, PhD et expert en déversement de pétrole, dirige notre nouveau programme qui réunit les experts du Canada &amp; du…",RT Kenneth Lee PhD et expert en versement de trole dirige notre nouveau programme qui unit les experts du Canada amp,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,['eau']
561,561,941394577566715905,2017-12-14 19:48:52,[],RT @MPO_DFO: Nous protégeons les habitats de la baleine noire de l’Atlantique Nord dans la baie de Fundy au N.-B. et au large du sud-ouest…,RT Nous geons les habitats de la baleine noire de Atlantique Nord dans la baie de Fundy au et au large du sud,[],1,0,1,Social,fr,0.21428571428571427,Neutral,MPO_MAR_tweeter,['nord']
558,558,941729358909018112,2017-12-15 17:59:10,[],RT @salledepresseGC: .@MPO_DFO pour annoncer de nouveaux investissements dans les technologies propres pour les pêches et l’aquaculture htt…,RT salledepresseGC pour annoncer de nouveaux investissements dans les technologies propres pour les et aquaculture,[],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['invest', 'technologies', 'technologie']"
556,556,942780699861553152,2017-12-18 15:36:49,['https://t.co/m0Qv12FGxN'],RT @salledepresseGC: .@MPO_DFO lance le programme de technologies propres de 20M$ pour secteurs pêches &amp; aquaculture https://t.co/m0Qv12FGxN,RT salledepresseGC lance le programme de technologies propres de 20M pour secteurs amp aquaculture https co m0Qv12FGxN,[],1,0,1,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,"['secteur', 'technologies', 'technologie']"
917,917,944231127421734912,2017-12-22 15:40:18,['https://t.co/G5jNcPjEy4'],Il est prévu que le phare de Black Rock Point soit dûment transféré à Island Lights Inc. https://t.co/G5jNcPjEy4,Il est vu que le phare de Black Rock Point soit ment Island Lights Inc https co G5jNcPjEy4,[],0,0,0,unknown,fr,-0.16666666666666666,Neutral,MPO_MAR_tweeter,
918,918,941652921699192833,2017-12-15 12:55:26,['https://t.co/gbrdg78dIL'],Votre bureau régional de Conservation et Protection des #pêches peut vous aider avec les fermetures #coquillier https://t.co/gbrdg78dIL,Votre bureau gional de Conservation et Protection des peut vous aider avec les fermetures coquillier https co gbrdg78dIL,"['#p', '#coquillier']",0,0,0,Environmental,fr,0.0,Neutral,MPO_MAR_tweeter,"['conservation', 'eau']"
919,919,941652569876848640,2017-12-15 12:54:02,['https://t.co/crjwhd93f'],"Fermetures secteurs #coquilliers une partie de la zone de cueillette de palourdes 4, à savoir Mahone Bay Western Portion https://t.co/crjwhd93fU",Fermetures secteurs coquilliers une partie de la zone de cueillette de palourdes savoir Mahone Bay Western Portion https co crjwhd93fU,['#coquilliers'],0,0,0,Economical,fr,0.0,Neutral,MPO_MAR_tweeter,['secteur']
