,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
879,879,798775163588850_1158708334262196,2017-08-31 12:30:17,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158708334262196/?type=3,Cherchez-vous LE débouché qui vous permettra d’accroître les activités de votre entreprise? L’AECG offre d’importants avantages aux producteurs agroalimentaires du Canada qui veulent exporter leurs produits dans les pays de l’Union européenne : ow.ly/ibLL30eOxnv,Cherchez-vous LE débouché qui vous permettra d’accroître les activités de votre entreprise? L’AECG offre d’importants avantages aux producteurs agroalimentaires du Canada qui veulent erter leurs produits dans les pays de l’Union européenne :,[],0,0,1,0,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
874,874,798775163588850_1157548094378220,2017-08-29 13:30:12,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157548094378220/?type=3,Découvrez comment le codage à barres de l’ADN aide à protéger les cultures et les produits agricoles importés et exportés. Célébrons l’#AgCan : ow.ly/bKQD30eKYuM,Découvrez comment le codage à barres de l’ADN aide à protéger les cultures et les produits agricoles importés et ertés. Célébrons l’ :,['#AgCan'],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
852,852,798775163588850_1147249202074776,2017-08-11 15:25:04,http://ow.ly/IMdU30elAD6,"En cette journée des fils et des filles, célébrons l’agriculture familiale moderne. #AgCan ow.ly/IMdU30elAD6","En cette journée des fils et des filles, célébrons l’agriculture familiale moderne.",['#AgCan'],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,"['ami', 'culture']",neutral
864,864,798775163588850_1155391397927223,2017-08-25 13:56:18,https://www.facebook.com/AgricultureCanadienne/videos/1155391397927223/,"Venez découvrir en quoi les fruits pourris aident nos chercheurs. Participez à notre journée portes ouvertes à Kentville le samedi 26 août, de 10 h à 15 h. Plus d’info : ow.ly/DqSk30eG0X4","Venez découvrir en quoi les fruits pourris aident nos chercheurs. Participez à notre journée portes ouvertes à Kentville le samedi août, de h à h. Plus d’info :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'vert']",neutral
851,851,798775163588850_1149041245228905,2017-08-14 12:30:23,http://ow.ly/2fvy30eoGlB,"Beaucoup d’insectes ont une incidence sur l’agriculture canadienne. Certains sont nuisibles, d’autres sont bénéfiques – nos chercheurs étudient les deux : ow.ly/2fvy30eoGlB","Beaucoup d’insectes ont une incidence sur l’agriculture canadienne. Certains sont nuisibles, d’autres sont bénéfiques – nos chercheurs étudient les deux :",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture']",neutral
850,850,798775163588850_1150809855052044,2017-08-17 12:30:30,http://ow.ly/Pda630etMCW,Nos chercheurs utilisent le pouvoir des fleurs pour aider les agriculteurs canadiens à lutter contre les ravageurs. Découvrez comment : ow.ly/Pda630etMCW,Nos chercheurs utilisent le pouvoir des fleurs pour aider les agriculteurs canadiens à lutter contre les ravageurs. Découvrez comment :,[],0,0,1,0,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
848,848,798775163588850_1154768027989560,2017-08-24 09:45:06,http://ow.ly/WTSL30eEjIH,"Ce soir à #Ottawa – Apprenez comment la science peut transformer des champignons en produits pharmaceutiques lors d’une présentation #Canada150 à la FEC. L’ergot est un champignon qui produit un alcaloïde toxique puissant qui peut être dommageable pour les végétaux, les animaux et les personnes. Cependant, bien dosés, les composés dérivés de l’ergot sont utilisés pour mettre au point d’importants médicaments pour traiter l’hypertension, les migraines, la maladie de Parkinson et les troubles de la reproduction, et ils peuvent avoir des propriétés antimicrobiennes et antitumorales. Venez en apprendre davantage sur le sujet. ow.ly/WTSL30eEjIH #Ottawa2017","Ce soir à – Apprenez comment la science peut transformer des champignons en produits pharmaceutiques lors d’une présentation à la FEC. L’ergot est un champignon qui produit un alcaloïde toxique puissant qui peut être dommageable pour les végétaux, les animaux et les personnes. Cependant, bien dosés, les composés dérivés de l’ergot sont utilisés pour mettre au point d’importants médicaments pour traiter l’hypertension, les migraines, la maladie de Parkinson et les troubles de la reproduction, et ils peuvent avoir des propriétés antimicrobiennes et antitumorales. Venez en apprendre davantage sur le sujet.","['#Ottawa', '#Canada150', '#Ottawa2017']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['park', 'or', 'mer']",neutral
1030,1030,798775163588850_1158170020982694,2017-08-30 15:30:20,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1158170020982694/?type=3,Merci aux quelque 400 personnes qui sont venues à la journée portes ouvertes de Fredricton la semaine dernière!,Merci aux quelque personnes qui sont venues à la journée portes ouvertes de Fredricton la semaine dernière!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'or', 'vert']",neutral
1032,1032,798775163588850_1157490264384003,2017-08-29 11:00:26,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1157490264384003/?type=3,Avez-vous l’expérience du secteur agricole ou de la résolution de conflits? Connaissez-vous le système de gestion de l’offre dans les industries de la volaille et des œufs? Nous sommes à la recherche d’un candidat possédant ces qualifications pour agir comme membre du Conseil des produits agricoles du Canada. Renseignez-vous et posez votre candidature dès aujourd’hui : ow.ly/lfZe30eKZG4,Avez-vous l’eérience du secteur agricole ou de la résolution de conflits? Connaissez-vous le système de gestion de l’offre dans les industries de la volaille et des œufs? Nous sommes à la recherche d’un candidat possédant ces qualifications pour agir comme membre du Conseil des produits agricoles du Canada. Renseignez-vous et posez votre candidature dès aujourd’hui :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,"['secteur', 'industrie', 'produits']",neutral
1033,1033,798775163588850_1155920521207644,2017-08-26 11:00:22,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1155920521207644/?type=3,#SVQ les exportations d’aliments pour animaux de compagnie de la #CB ont augmenté de 120 % depuis 2012? Plus d’info: ow.ly/8fXC30eG0dz,les ertations d’aliments pour animaux de compagnie de la ont augmenté de % depuis ? Plus d’info:,"['#SVQ', '#CB']",0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1057,1057,798775163588850_1154911554641874,2017-08-24 14:45:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1154911554641874/?type=3,Le Canadien moyen consomme plus de 80 tomates par année. Célébrez l’#AgCan et découvrez d’autres faits amusants : ow.ly/IfQO30eEmN3,Le Canadien moyen consomme plus de tomates par année. Célébrez l’ et découvrez d’autres faits amusants :,['#AgCan'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1081,1081,798775163588850_1154341918032171,2017-08-23 14:00:53,http://ow.ly/JgWl30eCPZA,Saviez-vous que nos chercheurs faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis 100 ans. C'est beaucoup de science! ow.ly/JgWl30eCPZA,Saviez-vous que nos chercheurs faisons pousser du blé au centre de recherche à Lethbridge (Alberta) depuis ans. C'est beaucoup de science!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['eau'],neutral
1083,1083,798775163588850_1151455611654135,2017-08-18 15:00:56,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1151455611654135/?type=3,Saviez-vous que l’identification des installations d’élevage du bétail facilite les interventions du Canada en cas d’urgence? Voyez comment dans Agri-info : ow.ly/PTN030evZMB,Saviez-vous que l’identification des installations d’élevage du bétail facilite les interventions du Canada en cas d’urgence? Voyez comment dans Agri-info :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1085,1085,798775163588850_1149097911889905,2017-08-14 14:15:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1149097911889905/?type=3,Vous avez encore le temps de répondre au sondage sur une #PolitiqueAlimentaireCanada! Faites-vous entendre. ow.ly/oaFo30eoH3n,Vous avez encore le temps de répondre au sondage sur une ! Faites-vous entendre.,['#PolitiqueAlimentaireCanada'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
1087,1087,798775163588850_1141859645947065,2017-08-02 15:15:05,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1141859645947065/?type=3,Les hivers canadiens peuvent être durs pour les vignes. C’est pourquoi nous travaillons avec les viticulteurs canadiens pour mieux protéger les vignes du froid extrême. En savoir plus : ow.ly/fUo330e7qWv,Les hivers canadiens peuvent être durs pour les vignes. C’est pourquoi nous travaillons avec les viticulteurs canadiens pour mieux protéger les vignes du froid extrême. En savoir plus :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1090,1090,798775163588850_1145323598934003,2017-08-08 10:01:13,,"Avis de recherche : Agriculteurs chevronnés, motivés et enthousiastes souhaitant agir comme membres du Comité consultatif national sur les programmes. Découvrez les compétences et l’expérience requises et posez votre candidature dès aujourd’hui : ow.ly/76dz30efJrw","Avis de recherche : Agriculteurs chevronnés, motivés et enthousiastes souhaitant agir comme membres du Comité consultatif national sur les programmes. Découvrez les compétences et l’eérience requises et posez votre candidature dès aujourd’hui :",[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1091,1091,798775163588850_1142337732565923,2017-08-03 11:01:32,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1142337732565923/?type=3,Vous vivez près de St. John's? Venez vs amuser avec ns samedi prochain : ow.ly/NavS30e8FSQ,Vous vivez près de St. John's? Venez vs amuser avec ns samedi prochain :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,AgricultureCanadienne_facebook,,neutral
1092,1092,798775163588850_1142313225901707,2017-08-03 10:30:26,http://ow.ly/9V7q30e8FFJ,Nous acceptons les demandes pour les nouveaux postes de membre du Comité consultatif national sur les programmes. Vous croyez avoir les qualifications requises? Renseignez-vous et posez votre candidature aujourd’hui : ow.ly/9V7q30e8FFJ,Nous acceptons les demandes pour les nouveaux postes de membre du Comité consultatif national sur les programmes. Vous croyez avoir les qualifications requises? Renseignez-vous et posez votre candidature aujourd’hui :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['eau'],neutral
