,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
92,92,795287289123504129,2016-11-06 15:30:40,"['https://t.co/WHFbnq6T', 'https://t.co/eSrlwfxofn']",Francis Pegahmagabow: one of the most decorated #Indigenous soldier from the #FWW: https://t.co/WHFbnq6TD9 #RememberThem @VeteransENG_CA https://t.co/eSrlwfxofn,Francis Pegahmagabow one decorated Indigenous soldier FWW https co WHFbnq6TD9 RememberThem https co eSrlwfxofn,"['#Indigenous', '#FWW', '#RememberThem']",65,53,118,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
106,106,795621205625761792,2016-11-07 13:37:32,"['https://t.co/0tFSX7u5qx', 'https://t.co/YDSynnpvMG']",RT @CBCIndigenous: Mi'kmaq artist in Halifax beads poppies to honour veterans https://t.co/0tFSX7u5qx https://t.co/YDSynnpvMG,RT CBCIndigenous Mi kmaq artist Halifax beads poppies honour veterans https co 0tFSX7u5qx https co YDSynnpvMG,[],108,0,108,Social,fr,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
111,111,794615336632991744,2016-11-04 19:00:34,['https://t.co/lP9qleVaxP'],#VeteransWeek starts tomorrow. How do you plan to honour and #RememberThem? #FNMI #Veterans https://t.co/lP9qleVaxP,VeteransWeek starts tomorrow plan honour RememberThem FNMI Veterans https co lP9qleVaxP,"['#VeteransWeek', '#RememberThem', '#FNMI', '#Veterans']",48,56,104,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
132,132,795725090524712964,2016-11-07 20:30:20,"['https://t.co/Cn2IDWjLd3', 'https://t.co/y5IQUYjDtM']","#Inuit means ""the people"" in Inuktut. Learn more about the people of the North:  https://t.co/Cn2IDWjLd3 #InuitDay #Inuujunga https://t.co/y5IQUYjDtM",Inuit means people Inuktut Learn people North https co Cn2IDWjLd3 InuitDay Inuujunga https co y5IQUYjDtM,"['#Inuit', '#InuitDay', '#Inuujunga']",49,45,94,Social,en,0.5,Positive,GCIndigenous_tweeter,['inuit']
156,156,794917414890827776,2016-11-05 15:00:55,"['https://t.co/faMqBghUA7', 'https://t.co/8sPjDiRw5']",Veterans' Week starts today. #RememberThem: https://t.co/faMqBghUA7 @VeteransENG_CA #FNMI https://t.co/8sPjDiRw58,Veterans Week starts today RememberThem https co faMqBghUA7 FNMI https co 8sPjDiRw58,"['#RememberThem', '#FNMI']",44,37,81,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
164,164,802889948919726080,2016-11-27 15:00:55,"['https://t.co/z3i9yWLKMA', 'https://t.co/3P614I8gIw']",Today is the fourth anniversary of Parliament's stained glass window honouring Res. School Students https://t.co/z3i9yWLKMA #Reconciliation https://t.co/3P614I8gIw,Today fourth anniversary Parliament stained glass window honouring Res School Students https co z3i9yWLKMA Reconciliation https co 3P614I8gIw,['#Reconciliation'],39,40,79,Social,en,0.0,Neutral,GCIndigenous_tweeter,['students']
181,181,796117707993350144,2016-11-08 22:30:27,"['https://t.co/wKCNt4sN87', 'https://t.co/mAQxBSnCub']",The National Aboriginal Veterans' Monument honours #IndigenousVeterans in Canada. Learn more: https://t.co/wKCNt4sN87 #RememberThem #FNMI https://t.co/mAQxBSnCub,National Aboriginal Veterans Monument honours IndigenousVeterans Canada Learn https co wKCNt4sN87 RememberThem FNMI https co mAQxBSnCub,"['#IndigenousVeterans', '#RememberThem', '#FNMI']",39,33,72,Social,en,0.5,Positive,GCIndigenous_tweeter,['indigenous']
194,194,800053355775229952,2016-11-19 19:09:18,['https://t.co/3C7VELF\xe2\x80\xa6'],"RT @UNESCO: #Orangetheworld  &amp; help #endVAW by taking this quiz: ""Violence against Women and Girls and Climate Change"" https://t.co/3C7VELF…",RT UNESCO Orangetheworld amp help endVAW taking quiz Violence Women Girls Climate Change https co,"['#Orangetheworld', '#endVAW']",70,0,70,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['climate change', 'climate', 'or', 'climat']"
207,207,801108368194551808,2016-11-22 17:01:33,"['https://t.co/7pXkDpVkwA', 'https://t.co/66WzoU4ARl']",The beating of the drum is at the heart of many Indigenous cultures in Canada. Learn about the drum's significance: https://t.co/7pXkDpVkwA https://t.co/66WzoU4ARl,beating drum heart many Indigenous cultures Canada Learn drum significance https co 7pXkDpVkwA https co 66WzoU4ARl,[],38,28,66,Social,en,0.5,Positive,GCIndigenous_tweeter,"['culture', 'indigenous']"
219,219,802139354860814336,2016-11-25 13:18:19,"['https://t.co/qDDFplQmTq', 'https://t.co/hflWxDDI\xe2\x80\xa6']",RT @CBCIndigenous: Winnipeg Aboriginal Film Festival celebrates 15 years of Indigenous cinema https://t.co/qDDFplQmTq https://t.co/hflWxDDI…,RT CBCIndigenous Winnipeg Aboriginal Film Festival celebrates 15 years Indigenous cinema https co qDDFplQmTq https co,[],65,0,65,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
253,253,797816627127611392,2016-11-13 15:01:21,"['https://t.co/FfX2lskTT', 'https://t.co/fjLXUItNXS']",It's #RockYourMocs Week: share a picture or story about your moccasins! More about #RYM2016: https://t.co/FfX2lskTTu https://t.co/fjLXUItNXS,RockYourMocs Week share picture story moccasins RYM2016 https co FfX2lskTTu https co fjLXUItNXS,"['#RockYourMocs', '#RYM2016']",30,28,58,Environmental,en,0.5,Positive,GCIndigenous_tweeter,['or']
261,261,798621152616665088,2016-11-15 20:18:15,[],"RT @GetCyberSafe: It’s Bullying Awareness Week #BAW2016! We encourage all Canadians to join us in standing up to bullying, online AND offli…",RT GetCyberSafe Bullying Awareness Week BAW2016 encourage Canadians join us standing bullying online,['#BAW2016'],57,0,57,Social,en,0.0,Neutral,GCIndigenous_tweeter,['safe']
319,319,803708854559186944,2016-11-29 21:14:57,[],"RT @CanadianPM: PM Trudeau will host a First Ministers’ Meeting and a meeting with First Nations, Inuit, and Métis leaders on Dec. 9 https:…",RT CanadianPM PM Trudeau host First Meeting meeting First Nations Inuit tis leaders Dec https,[],50,0,50,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['inuit', 'first nations']"
329,329,795400578260172800,2016-11-06 23:00:50,"['https://t.co/VF4nSGkyln', 'https://t.co/4xOmWhTdx']",Learn how #Indigenous people contributed in the #KoreanWar: https://t.co/VF4nSGkyln #RememberThem @VeteransENG_CA #FNMI #Veterans https://t.co/4xOmWhTdxc,Learn Indigenous people contributed KoreanWar https co VF4nSGkyln RememberThem FNMI Veterans https co 4xOmWhTdxc,"['#Indigenous', '#KoreanWar', '#RememberThem', '#FNMI', '#Veterans']",29,20,49,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
338,338,794276866756640770,2016-11-03 20:35:36,"['https://t.co/pQX0lGg5hb', 'https://t.co/tdooPILwmv']",RT @DFO_MPO: Have your say on the #FisheriesAct from now until Nov 25. https://t.co/pQX0lGg5hb #TalkFishHabitat https://t.co/tdooPILwmv,RT say FisheriesAct Nov 25 https co pQX0lGg5hb TalkFishHabitat https co tdooPILwmv,"['#FisheriesAct', '#TalkFishHabitat']",48,0,48,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
337,337,804082671655813120,2016-11-30 22:00:22,"['https://t.co/41H5hfxZa3', 'https://t.co/tf85kB926S']",Latest pictures taken at the construction site of the Canadian High Arctic Research Stn in #CambridgeBay (pictures): https://t.co/41H5hfxZa3 https://t.co/tf85kB926S,Latest pictures taken construction site Canadian High Arctic Research Stn CambridgeBay pictures https co 41H5hfxZa3 https co tf85kB926S,['#CambridgeBay'],26,22,48,Economical,en,0.33,Neutral,GCIndigenous_tweeter,['arctic']
332,332,798919946860462080,2016-11-16 16:05:33,['https://t.co/R\xe2\x80\xa6'],"RT @Transport_gc: It's National Day of Remembrance for Road Crash Victims. Drive safe, today and every day. @RoadVictims_Nov https://t.co/R…",RT National Day Remembrance Road Crash Victims Drive safe today every day https co,[],48,0,48,Social,en,0.5,Positive,GCIndigenous_tweeter,['safe']
344,344,794992906012594176,2016-11-05 20:00:53,['https://t.co/Oz6KHqVvb4'],"Lawrence &amp; Joan: 2 of the 5 members of the Martin family (Nipigon, ON) who have served in the Army. #RememberThem #Ojibwe @VeteransENG_CA https://t.co/Oz6KHqVvb4",Lawrence amp Joan members Martin family Nipigon served Army RememberThem Ojibwe https co Oz6KHqVvb4,"['#RememberThem', '#Ojibwe']",20,27,47,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['ami', 'family']"
345,345,801940311379472384,2016-11-25 00:07:24,[],"RT @gallerydotca: My art didn't come from art school, I learned from my people, the ladies who used to do porcupine quill work, Alex Janvie…",RT gallerydotca art come art school learned people ladies used porcupine quill work Alex,[],47,0,47,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
366,366,799075368665759751,2016-11-17 02:23:08,['https://t.co/rVmuLWnne'],RT @Rec_Can: Your Voice. Your Canada. Canada is ready for reconciliation. Be part of the movement: https://t.co/rVmuLWnne1  #Canada150 http…,RT Voice Canada Canada ready reconciliation part movement https co rVmuLWnne1 Canada150,['#Canada150'],46,0,46,Environmental,pt,0.2,Neutral,GCIndigenous_tweeter,['ice']
381,381,795654740235481090,2016-11-07 15:50:47,['https://t.co/\xe2\x80\xa6'],"RT @Transport_gc: Today, @CanadianPM &amp; Min. #Garneau are in #VanCity to announce new action on #MarineSafety #OurCoasts #PMJT https://t.co/…",RT Today CanadianPM amp Min Garneau VanCity announce new action MarineSafety OurCoasts PMJT https co,"['#Garneau', '#VanCity', '#MarineSafety', '#OurCoasts', '#PMJT']",45,0,45,Environmental,en,0.11818181818181818,Neutral,GCIndigenous_tweeter,"['eau', 'coasts', 'marine', 'coast']"
418,418,796400243348799488,2016-11-09 17:13:09,"['https://t.co/Jmwgjt2AE', 'https://t.co/msThfRgWDX']","Edith Anderson Monture, from Six Nations of the Grand River (ON), was a nurse during the #FWW: https://t.co/Jmwgjt2AE2 #RememberThem https://t.co/msThfRgWDX",Edith Anderson Monture Six Nations Grand River nurse FWW https co Jmwgjt2AE2 RememberThem https co msThfRgWDX,"['#FWW', '#RememberThem']",21,20,41,unknown,en,0.5,Positive,GCIndigenous_tweeter,
436,436,796759819545903106,2016-11-10 17:01:58,"['https://t.co/Bv4BR9jpcF', 'https://t.co/9HnqI84aTA']",#Indigenous people played important roles in the #WarOf1812. Learn more: https://t.co/Bv4BR9jpcF #RememberThem #PNMI https://t.co/9HnqI84aTA,Indigenous people played important roles WarOf1812 Learn https co Bv4BR9jpcF RememberThem PNMI https co 9HnqI84aTA,"['#Indigenous', '#WarOf1812', '#RememberThem', '#PNMI']",25,15,40,Social,en,0.45,Positive,GCIndigenous_tweeter,['indigenous']
464,464,802535073291628544,2016-11-26 15:30:46,['https://t.co/UrlJT6SudB'],"Dancers at Sun Dance ceremony in the 1950s: Blood Indian reserve (#Kainai), #Alberta @LibraryArchives https://t.co/UrlJT6SudB",Dancers Sun Dance ceremony 1950s Blood Indian reserve Kainai Alberta LibraryArchives https co UrlJT6SudB,"['#Kainai', '#Alberta']",14,25,39,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
470,470,794683246747549696,2016-11-04 23:30:25,"['https://t.co/erE3ZvZO1v', 'https://t.co/ZfhkpU6ZbG']","On Nov. 15th, 1973, Canada signed the Agreement on the Conservation of Polar Bears. Read more: https://t.co/erE3ZvZO1v #PolarBearWeek https://t.co/ZfhkpU6ZbG",Nov 15th 1973 Canada signed Agreement Conservation Polar Bears Read https co erE3ZvZO1v PolarBearWeek https co ZfhkpU6ZbG,['#PolarBearWeek'],10,28,38,Environmental,en,0.2083333333333333,Neutral,GCIndigenous_tweeter,['conservation']
477,477,798269503494832128,2016-11-14 21:00:55,"['https://t.co/hhMM6HDZDZ', 'https://t.co/pO5SLeHfQK']",Learn about the cultural practices and history of Indigenous peoples with @OntarioTravel: https://t.co/hhMM6HDZDZ #IndigenousTourism https://t.co/pO5SLeHfQK,Learn cultural practices history Indigenous peoples OntarioTravel https co hhMM6HDZDZ IndigenousTourism https co pO5SLeHfQK,['#IndigenousTourism'],21,17,38,Environmental,en,0.1,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
484,484,804051844330819584,2016-11-30 19:57:52,['https://t.co/FJ217zWska'],RT @Transport_gc: #OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zWska https…,RT OceansProtectionPlan New prevention response initiatives better protect OurCoasts https co FJ217zWska,"['#OceansProtectionPlan', '#OurCoasts']",37,0,37,Environmental,en,0.3181818181818182,Neutral,GCIndigenous_tweeter,"['coasts', 'oceans', 'coast']"
487,487,797126650936913921,2016-11-11 17:19:38,"['https://t.co/FIeDNWiWGB', 'https://t.co/UOUseJrI4F']",RT @APTNNews: #Inuk woman talks about winning #Indspire award for #Inuit youth - Watch here: https://t.co/FIeDNWiWGB https://t.co/UOUseJrI4F,RT APTNNews Inuk woman talks winning Indspire award Inuit youth Watch https co FIeDNWiWGB https co UOUseJrI4F,"['#Inuk', '#Indspire', '#Inuit']",37,0,37,Social,en,0.5,Positive,GCIndigenous_tweeter,['inuit']
594,594,801798274114011136,2016-11-24 14:42:59,['https://t.co/sN7kVHC52H'],"RT @Min_INAC: Read ""Righting Canada's Wrongs: Residential Schools"" by Melanie Florence https://t.co/sN7kVHC52H #GiftingReconciliation #Indi…",RT Read Righting Canada Wrongs Residential Schools Melanie Florence https co sN7kVHC52H GiftingReconciliation,"['#GiftingReconciliation', '#Indi']",32,0,32,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'flore']"
589,589,799730978491142145,2016-11-18 21:48:18,['https://t.co/rn0IJs6z3N'],"This week, #GoC signed framework agreement w/ @MBMetis_MMF &amp; raised the #Métis Flag to mark #LouisRiel Day. Video: https://t.co/rn0IJs6z3N",week GoC signed framework agreement amp raised tis Flag mark LouisRiel Day Video https co rn0IJs6z3N,"['#GoC', '#M', '#LouisRiel']",16,16,32,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
625,625,801527043611574272,2016-11-23 20:45:13,['https://t.co/ki0fYh2Bo'],Indigenous student recruitment ambassadors for the federal public service will be at Odanak's @KiunaCollege on Nov. 28 https://t.co/ki0fYh2BoD,Indigenous student recruitment ambassadors federal public service Odanak KiunaCollege Nov 28 https co ki0fYh2BoD,[],13,18,31,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['federal', 'indigenous']"
635,635,800763885842153472,2016-11-21 18:12:42,['https://\xe2\x80\xa6'],"RT @Min_INAC: Today's #GiftingReconciliation pick: ""Wenjack"" by Joseph Boyden. It’s a story everyone should know. #IndigenousReads https://…",RT Today GiftingReconciliation pick Wenjack Joseph Boyden story everyone know IndigenousReads https,"['#GiftingReconciliation', '#IndigenousReads']",30,0,30,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
640,640,798623665537433600,2016-11-15 20:28:14,['https://t.co/y3tTtA\xe2\x80\xa6'],RT @LibraryArchives: Restoring Aborignal voices: the importance of #ProjectNaming for #FirstNations #Inuit #MétisNation https://t.co/y3tTtA…,RT LibraryArchives Restoring Aborignal voices importance ProjectNaming FirstNations Inuit tisNation https co,"['#ProjectNaming', '#FirstNations', '#Inuit', '#M']",30,0,30,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['ami', 'inuit', 'archives', 'library']"
641,641,797097872248438784,2016-11-11 15:25:16,['https://t.co/nRfeovGzA'],"Mourasia Duffus, INAC Ontario Region, pays tribute to the #Veterans of Tyendinaga. #RememberThem #LestWeForget https://t.co/nRfeovGzAD",Mourasia Duffus INAC Ontario Region pays tribute Veterans Tyendinaga RememberThem LestWeForget https co nRfeovGzAD,"['#Veterans', '#RememberThem', '#LestWeForget']",11,19,30,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
657,657,799409374393462784,2016-11-18 00:30:21,['https://t.co/GmiKfohYrI'],"Greater TO area youth: participate in @CdnRoots' exchange program and visit Rankin Inlet, Nunavut. Apply by Nov. 21: https://t.co/GmiKfohYrI",Greater area youth participate CdnRoots exchange program visit Rankin Inlet Nunavut Apply Nov 21 https co GmiKfohYrI,[],19,11,30,Social,en,0.5,Positive,GCIndigenous_tweeter,['change']
665,665,799764253238558725,2016-11-19 00:00:31,"['https://t.co/iOrB4l98rM', 'https://t.co/NbG50pEUyh']",Your community plans on celebrating #NADCanada 2017? Apply for Celebrate Canada funding by November 21: https://t.co/iOrB4l98rM #Canada150 https://t.co/NbG50pEUyh,community plans celebrating NADCanada 2017 Apply Celebrate Canada funding November 21 https co iOrB4l98rM Canada150 https co NbG50pEUyh,"['#NADCanada', '#Canada150']",16,13,29,Social,en,0.0,Neutral,GCIndigenous_tweeter,['community']
688,688,794521655200612352,2016-11-04 12:48:18,['https://t.co/GaRZm\xe2\x80\xa6'],RT @LibraryArchives: 20 years later the inquiry of the Royal Comm. on Aboriginal Peoples is still relevant #digitization https://t.co/GaRZm…,RT LibraryArchives 20 years later inquiry Royal Comm Aboriginal Peoples still relevant digitization https co,['#digitization'],29,0,29,Social,en,0.2,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
709,709,796019195708395524,2016-11-08 15:59:00,['https://t.co/OQqmA4wCpy\xe2\x80\xa6'],"RT @IndigenousON: Manitoulin Island is the world’s largest freshwater island, home to Treaties 45 and 94. #TreatyON https://t.co/OQqmA4wCpy…",RT IndigenousON Manitoulin Island largest freshwater island home Treaties 45 94 TreatyON https co,['#TreatyON'],28,0,28,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
723,723,798260308297023488,2016-11-14 20:24:23,['https://\xe2\x80\xa6'],RT @IndigenousON: The Treaty of Niagara renewed &amp; extended the Covenant Chain between Britain and First Nations in 1764. #TreatyON https://…,RT IndigenousON Treaty Niagara renewed amp extended Covenant Chain Britain First Nations 1764 TreatyON https,['#TreatyON'],28,0,28,Social,en,0.25,Neutral,GCIndigenous_tweeter,"['first nations', 'indigenous']"
764,764,799386787483418625,2016-11-17 23:00:36,"['https://t.co/sofCPM2Ufj', 'https://t.co/JeIONam9j']","In honour of Métis Week in #AB, learn more about the @LifeSkillsJrny program that builds resiliency in #MétisYouth https://t.co/sofCPM2Ufj https://t.co/JeIONam9jd",honour tis Week AB learn LifeSkillsJrny program builds resiliency tisYouth https co sofCPM2Ufj https co JeIONam9jd,"['#AB', '#M']",11,16,27,unknown,en,0.5,Positive,GCIndigenous_tweeter,
785,785,802180168638836736,2016-11-25 16:00:30,"['https://t.co/ZRsXJIQsxF', 'https://t.co/kC0dmNvbro']",Today is the International Day for the Elimination of Violence Against Women. Learn more: https://t.co/ZRsXJIQsxF #16days https://t.co/kC0dmNvbro,Today International Day Elimination Violence Women Learn https co ZRsXJIQsxF 16days https co kC0dmNvbro,['#16days'],15,11,26,Social,en,0.25,Neutral,GCIndigenous_tweeter,['women']
821,821,800005926195433472,2016-11-19 16:00:50,"['https://t.co/O0mSoBIFiJ', 'https://t.co/RJmSOc9f17']",Take a look at this #FirstNations &amp; Treaties Map to learn about reserves &amp; FN communities in #Ontario: https://t.co/O0mSoBIFiJ https://t.co/RJmSOc9f17,Take look FirstNations amp Treaties Map learn reserves amp FN communities Ontario https co O0mSoBIFiJ https co RJmSOc9f17,"['#FirstNations', '#Ontario']",17,8,25,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
820,820,798621269201743872,2016-11-15 20:18:42,"['https://t.co/8LEImJHEY7', 'https://t.co/d3nZZlgrt']",RT @HealthyCdns: #DYK #bullying behaviour changes as kids grow up? Learn the signs: https://t.co/8LEImJHEY7 #BAW2016 https://t.co/d3nZZlgrtU,RT HealthyCdns DYK bullying behaviour changes kids grow Learn signs https co 8LEImJHEY7 BAW2016 https co d3nZZlgrtU,"['#DYK', '#bullying', '#BAW2016']",25,0,25,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['kids', 'health', 'change', 'behaviour change']"
814,814,802995616557268994,2016-11-27 22:00:48,"['https://t.co/DvoOMcB8Qs', 'https://t.co/BsOQ33QPgr']",1 in 3 women worldwide has experienced sexual violence https://t.co/DvoOMcB8Qs #EndVAW #16days @SayNO_UNiTE https://t.co/BsOQ33QPgr,women worldwide experienced sexual violence https co DvoOMcB8Qs EndVAW 16days https co BsOQ33QPgr,"['#EndVAW', '#16days']",17,8,25,Social,en,0.65,Positive,GCIndigenous_tweeter,['women']
859,859,798260243864109061,2016-11-14 20:24:07,[],RT @IndigenousON: Chief Shingwaukonse led an Indigenous force during the War of 1812 &amp; signed the 1850 Robinson-Huron Treaty #TreatyON http…,RT IndigenousON Chief Shingwaukonse led Indigenous force War 1812 amp signed 1850 Robinson Huron Treaty TreatyON,['#TreatyON'],24,0,24,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
856,856,796710758079938560,2016-11-10 13:47:01,[],RT @LibraryArchives: Francis Pegahmagabow: a peerless sniper (possibly far left) #RememberThem #FirstNations #Wasauksing @CanadianForces ht…,RT LibraryArchives Francis Pegahmagabow peerless sniper possibly far left RememberThem FirstNations Wasauksing CanadianForces,"['#RememberThem', '#FirstNations', '#Wasauksing']",24,0,24,Social,en,0.05,Neutral,GCIndigenous_tweeter,"['archives', 'library']"
858,858,800352752375394304,2016-11-20 14:59:00,[],"RT @gallerydotca: All are welcome to hear #AlexJanvier talk about his career as an Indigenous artist in Canada. Free: Nov. 26, 2-3 pm https…",RT gallerydotca welcome hear AlexJanvier talk career Indigenous artist Canada Free Nov 26 pm,['#AlexJanvier'],24,0,24,Social,en,0.6000000000000001,Positive,GCIndigenous_tweeter,['indigenous']
890,890,803713155713167365,2016-11-29 21:32:03,[],"RT @Transport_gc: #OceansProtectionPlan: Improves #MarineSafety, ENV protections, offers opportunities for Indigenous &amp; coastal comms https…",RT OceansProtectionPlan Improves MarineSafety ENV protections offers opportunities Indigenous amp coastal comms,"['#OceansProtectionPlan', '#MarineSafety']",23,0,23,Environmental,en,0.1,Neutral,GCIndigenous_tweeter,"['oceans', 'marine', 'or', 'coastal', 'coast']"
896,896,803614840011063297,2016-11-29 15:01:22,"['https://t.co/GkPFG9hIHT', 'https://t.co/Fr0UOu7Nq']",Have your hand at traditional beadwork patterns with this online game by @CanMusHistory: https://t.co/GkPFG9hIHT #IndigenousArt https://t.co/Fr0UOu7NqC,hand traditional beadwork patterns online game CanMusHistory https co GkPFG9hIHT IndigenousArt https co Fr0UOu7NqC,['#IndigenousArt'],12,11,23,Social,en,-0.2,Neutral,GCIndigenous_tweeter,['indigenous']
