,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
300,300,756570678934077440,2016-07-22 19:24:40,['https://t.co/WbEP1fiu6A'],Bonne chance à l’équipe #DéclarationGalway durant l’expédition de cartographie de l’océan Atlantique https://t.co/WbEP1fiu6A,Bonne chance quipe clarationGalway durant dition de cartographie de Atlantique https co WbEP1fiu6A,['#D'],6,1,7,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
313,313,756179025589133312,2016-07-21 17:28:23,[],"RT @salledepresseGC: MPO finance l'École des océans de @DalScience, un nouveau programme éducatif novateur pour les jeunes avec @thenfb htt…",RT salledepresseGC MPO finance cole des ans de DalScience un nouveau programme ducatif novateur pour les jeunes avec thenfb,[],7,0,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['finance']
284,284,753957758949584896,2016-07-15 14:21:52,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
396,396,756204380324519936,2016-07-21 19:09:08,"['https://t.co/3r5SdQ2f', 'https://t.co/4sLVl6pbHk']",RT @MPO_GCC_Quebec: Partenariats sur le terrain pour des pêches récréatives durables https://t.co/3r5SdQ2f89 https://t.co/4sLVl6pbHk,RT Partenariats sur le terrain pour des atives durables https co 3r5SdQ2f89 https co 4sLVl6pbHk,[],6,0,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['partenariat']
404,404,756494271889408000,2016-07-22 14:21:04,['https://t.co/j5c0XFflT'],RT @INFC_fra: Allez à https://t.co/j5c0XFflTD  pour répondre à des questions et soumettre photos &amp; vidéos sur vos priorités en #infra! #con…,RT Allez https co j5c0XFflTD pour pondre des questions et soumettre photos amp os sur vos en infra,"['#infra', '#con']",6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
414,414,756144749514465280,2016-07-21 15:12:11,['https://t.co/WhDZ2bS'],NGCC Louis S. St-Laurent transportera des scientifiques du Canada de l’étranger pour #CanArctique @CanadaPE @RNCan https://t.co/WhDZ2bSudd,NGCC Louis St Laurent transportera des scientifiques du Canada de tranger pour CanArctique CanadaPE RNCan https co WhDZ2bSudd,['#CanArctique'],5,1,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['transport']
417,417,756153056031600640,2016-07-21 15:45:11,['https://t.co/bFPbKS3n57'],Min Leblanc à #Halifax pour le départ du NGCC Louis S. St-Laurent et les missions #DeclarationGalway + #CanArctique https://t.co/bFPbKS3n57,Min Leblanc Halifax pour le part du NGCC Louis St Laurent et les missions DeclarationGalway CanArctique https co bFPbKS3n57,"['#Halifax', '#DeclarationGalway', '#CanArctique']",5,1,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
423,423,752962384394944513,2016-07-12 20:26:36,['https://t.co/dcHEU\xe2\x80\xa6'],"RT @MPO_MAR: Le #NGCC Hudson est un navire hauturier de science océanographique exploité à l'IIOB de Dartmouth, en N.-É. https://t.co/dcHEU…",RT Le NGCC Hudson est un navire hauturier de science anographique IIOB de Dartmouth en https co,['#NGCC'],6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
425,425,756143677353955329,2016-07-21 15:07:55,['https://t.co/u\xe2\x80\xa6'],RT @salledepresseGC: Le Canada lance le levé de l'Arctique de 2016 à l'appui de la demande concernant le plateau continental https://t.co/u…,RT salledepresseGC Le Canada lance le de Arctique de 2016 appui de la demande concernant le plateau continental https co,[],6,0,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['eau']
496,496,757983574725386240,2016-07-26 16:59:01,['https://\xe2\x80\xa6'],RT @INFC_fra: Cette semaine #consultationsINFRA ciblent #infra #vertes. Prononcez-vous durant conception plan #infra 120G$ Canada! https://…,RT Cette semaine consultationsINFRA ciblent infra vertes Prononcez vous durant conception plan infra 120G Canada https,"['#consultationsINFRA', '#infra', '#vertes', '#infra']",5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['vert']
498,498,757991489754501120,2016-07-26 17:30:28,"['https://t.co/n1iBVuvwTO', 'https://t.co/KHCllU3CTb']","#Canada, UE &amp; É-U collaborent sur le partenariat des sciences océaniques #DéclarationGalway https://t.co/n1iBVuvwTO https://t.co/KHCllU3CTb",Canada UE amp collaborent sur le partenariat des sciences aniques clarationGalway https co n1iBVuvwTO https co KHCllU3CTb,"['#Canada', '#D']",3,2,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['partenariat']
522,522,753296131787030528,2016-07-13 18:32:48,['https://t\xe2\x80\xa6'],"RT @MPO_Centre: NGCC #SirWilfridLaurier à Dutch Harbour, AK, en route avec des scientifiques via la mer Bering et la mer Chukchi. https://t…",RT NGCC SirWilfridLaurier Dutch Harbour AK en route avec des scientifiques via la mer Bering et la mer Chukchi https,['#SirWilfridLaurier'],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
534,534,755747514654003200,2016-07-20 12:53:43,['https://t\xe2\x80\xa6'],RT @Transports_gc: Notre avion du PNSA repère le brise-glace #TerryFox @GCC_CCG à l’embouchure du Détroit d’Hudson. #ÉquipeDuPNSA https://t…,RT Notre avion du PNSA le brise glace TerryFox embouchure du troit Hudson quipeDuPNSA https,"['#TerryFox', '#']",5,0,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
539,539,757560098713657344,2016-07-25 12:56:16,['https://t.co/6v28SnL2q'],RT @GCC_CCG: Regardez le #LouisSStLaurent partir d'Halifax pour #CanArctique #DéclarationGalway #GCCFière https://t.co/6v28SnL2qU,RT Regardez le LouisSStLaurent partir Halifax pour CanArctique clarationGalway https co 6v28SnL2qU,"['#LouisSStLaurent', '#CanArctique', '#D', '#GCCFi']",5,0,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
540,540,755060011240480769,2016-07-18 15:21:49,['https://t.co/CmRjL4b88q'],RT @ScitechCanada: Phare Cape North offert par @GCC_CCG @MPO_DFO est arrivé le 11 déc 1980 et installé en 1981 https://t.co/CmRjL4b88q http…,RT ScitechCanada Phare Cape North offert par est le 11 1980 et en 1981 https co CmRjL4b88q,[],5,0,5,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['or']
551,551,753661330943606788,2016-07-14 18:43:58,['https://\xe2\x80\xa6'],"RT @MPO_Golfe: L’équipage de @GCC_CCG et les employés des sciences, ravis d'accueillir min. LeBlanc à bord du Perley à #Shédiac NB https://…",RT quipage de et les des sciences ravis accueillir min LeBlanc bord du Perley diac NB https,['#Sh'],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
633,633,757618076267450368,2016-07-25 16:46:39,['https://t.co/ki2DXIptRY'],Vous avez raté le point-presse du ministre LeBlanc la semaine dernière? Écoutez-le ici: (Anglais seulement) https://t.co/ki2DXIptRY,Vous avez le point presse du ministre LeBlanc la semaine coutez le ici Anglais seulement https co ki2DXIptRY,[],3,1,4,Economical,fr,-0.75,Negative,MPO_DFO_tweeter,['ministre']
641,641,758376219473739776,2016-07-27 18:59:15,"['https://t.co/NnBEugxLAP', 'https://t.co/Kd7nPOe\xe2\x80\xa6']",RT @Transports_gc: #GiletDeSauvetage ou #VFI On doit les porter même à la #pêche aux #crabes 🦀 https://t.co/NnBEugxLAP https://t.co/Kd7nPOe…,RT GiletDeSauvetage ou VFI doit les porter la aux crabes https co NnBEugxLAP https co,"['#GiletDeSauvetage', '#VFI', '#p', '#crabes']",4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
643,643,751063401976176641,2016-07-07 14:40:43,['https://t.co/jRUQgCaBPI'],Exprimez-vous! Les 30 jours de cons. publ. pour le projet de règlement de la ZPM d’Anguniaqvia niqiqyuam ont débuté https://t.co/jRUQgCaBPI,Exprimez vous Les 30 jours de cons publ pour le projet de glement de la ZPM Anguniaqvia niqiqyuam ont https co jRUQgCaBPI,[],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
617,617,750318075870842882,2016-07-05 13:19:04,"['https://t.co/TG3a88mQLN', 'https://t.co/yZNWLrlDAF']","RT @MPO_DFO: Rencontrez Ellen Kenchington, scientifique du #MPO #Fiers : https://t.co/TG3a88mQLN https://t.co/yZNWLrlDAF",RT Rencontrez Ellen Kenchington scientifique MPO Fiers https co TG3a88mQLN https co yZNWLrlDAF,"['#MPO', '#Fiers']",4,0,4,unknown,es,0.0,Neutral,MPO_DFO_tweeter,
588,588,756551135499022336,2016-07-22 18:07:01,"['https://t.co/JIHdo55JxV', 'https://t.co/09aSX\xe2\x80\xa6']",RT @RNCan: Intéressé à la mission #CanArctic 2016? Voir le plus récent épisode de #ScienceAtWork https://t.co/JIHdo55JxV https://t.co/09aSX…,RT RNCan la mission CanArctic 2016 Voir le plus cent pisode de ScienceAtWork https co JIHdo55JxV https co,"['#CanArctic', '#ScienceAtWork']",4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['arctic']
595,595,755865257097080832,2016-07-20 20:41:35,['https://t.co/8wrPBWr4F'],Min LeBlanc tiendra un évènement médiatique demain avant le départ du NGCC Louis S. St-Laurent https://t.co/8wrPBWr4Fd,Min LeBlanc tiendra un nement diatique demain avant le part du NGCC Louis St Laurent https co 8wrPBWr4Fd,[],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
952,952,755802552558559233,2016-07-20 16:32:25,['https://t\xe2\x80\xa6'],RT @salledepresseGC: Le ministre LeBlanc célébrera à #Halifax le départ du NGCC Louis S. St. Laurent pour une expédition nordique https://t…,RT salledepresseGC Le ministre LeBlanc brera Halifax le part du NGCC Louis St Laurent pour une dition nordique https,['#Halifax'],3,0,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
996,996,751507825659146240,2016-07-08 20:06:42,['https://t.co/U\xe2\x80\xa6'],RT @MPO_Centre: L'équipage du NGCC Cape Hearne honoré d’escorter #HMCSKingston dans sa ville éponyme #partenaires @MRC_FMARA https://t.co/U…,RT quipage du NGCC Cape Hearne escorter HMCSKingston dans sa ville ponyme partenaires https co,"['#HMCSKingston', '#partenaires']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
995,995,750726291641556993,2016-07-06 16:21:10,['https://t\xe2\x80\xa6'],RT @MPO_Centre: #GCC est fière d'avoir fourni un soutien logistique pour la visite du @RCN_MRC  à #Cobourg.  Article (En anglais) https://t…,RT GCC est avoir fourni un soutien logistique pour la visite du Cobourg Article En anglais https,"['#GCC', '#Cobourg']",3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
991,991,750329057519304704,2016-07-05 14:02:42,[],RT @MPO_MAR: Nos scientifiques seront à bord du #NGCC Hudson pour mener des recherches avec des partenaires intern. @DeepSea_Sponges @atlas…,RT Nos scientifiques seront bord du NGCC Hudson pour mener des recherches avec des partenaires intern,['#NGCC'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
986,986,749340684893745152,2016-07-02 20:35:16,"['https://t.co/Sz9BJOiQpH', 'https://t.co/Qo88FZgZCf']",#SemaineRequins Fait «poissonnant»: Il y a plus de 400 différentes espèces dans le monde https://t.co/Sz9BJOiQpH https://t.co/Qo88FZgZCf,SemaineRequins Fait Il plus de 400 rentes ces dans le monde https co Sz9BJOiQpH https co Qo88FZgZCf,['#SemaineRequins'],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
983,983,751834615703281664,2016-07-09 17:45:15,"['https://t.co/CI5hwr4CY3', 'https://t.co/M8jmxdGT4']","Fascinant! Pour la première fois, un poisson translucide filmé sur le vif https://t.co/CI5hwr4CY3 https://t.co/M8jmxdGT4u",Fascinant Pour la fois un poisson translucide sur le vif https co CI5hwr4CY3 https co M8jmxdGT4u,[],0,3,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
966,966,752934838534082561,2016-07-12 18:37:09,['https://t.co/aM\xe2\x80\xa6'],RT @MPO_MAR: L'équipage du #NGCC Hudson se prépare en vue de la mission scientifique de jeudi en observant les fonds marins https://t.co/aM…,RT quipage du NGCC Hudson se pare en vue de la mission scientifique de jeudi en observant les fonds marins https co,['#NGCC'],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
964,964,756523002607595520,2016-07-22 16:15:13,['https://t.co/1FnXu7N0n'],"Paola Travaglini, hydrographe en charge, quitte Halifax cet après-midi pour la #DeclarationGalway #CanArctique https://t.co/1FnXu7N0nc",Paola Travaglini hydrographe en charge quitte Halifax cet midi pour la DeclarationGalway CanArctique https co 1FnXu7N0nc,"['#DeclarationGalway', '#CanArctique']",2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
953,953,755827199891140609,2016-07-20 18:10:21,['https://t.co/v7cL3Ljp4'],RT @MPO_MAR: Premier arrêt d'échantillonnage du #NGCC Hudson durant son examen des fonds marins – bassin d'Émeraude https://t.co/v7cL3Ljp4U,RT Premier chantillonnage du NGCC Hudson durant son examen des fonds marins bassin meraude https co v7cL3Ljp4U,['#NGCC'],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
992,992,750378850190757888,2016-07-05 17:20:33,['https://t.co/Mtk4vJPHJ7'],RT @GCC_CCG: #GCCFière d’accueillir le Sommet des garde côtières Canada – États-Unis à Ottawa. #CANUS https://t.co/Mtk4vJPHJ7,RT accueillir le Sommet des garde res Canada tats Unis Ottawa CANUS https co Mtk4vJPHJ7,"['#GCCFi', '#CANUS']",3,0,3,unknown,ca,0.0,Neutral,MPO_DFO_tweeter,
951,951,755769367661424640,2016-07-20 14:20:33,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: #NGCC Hudson quitte l'IBO vers les #Bermudes pour une mission scientifique d'un mois d'observation des fonds marins https://t.…,RT NGCC Hudson quitte IBO vers les Bermudes pour une mission scientifique un mois observation des fonds marins https,"['#NGCC', '#Bermudes']",3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
943,943,755128081199890432,2016-07-18 19:52:18,['https://t.co/1BTfQAi6ut'],"Assure-toi de bien conserver, manier et faire cuire les mollusques pour ne pas être malade https://t.co/1BTfQAi6ut",Assure toi de bien conserver manier et faire cuire les mollusques pour ne pas malade https co 1BTfQAi6ut,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['conserve', 'air']"
941,941,753999106255818752,2016-07-15 17:06:10,[],RT @MPO_Centre: Le NGCC Terry Fox veille à ce que le navire de charge puisse livrer des vivres aux collectivités de la baie d'Ungava https:…,RT Le NGCC Terry Fox veille ce que le navire de charge puisse livrer des vivres aux de la baie Ungava https,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
940,940,753994546028154881,2016-07-15 16:48:02,[],"RT @MPO_Centre: Le navire de charge Anna Desgagnés suit le chemin tracé par le NGCC Terry Fox à travers les glaces, la baie d'Ungava https:…",RT Le navire de charge Anna suit le chemin par le NGCC Terry Fox travers les glaces la baie Ungava https,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
939,939,753982508732145664,2016-07-15 16:00:13,['https://t.co/695Lda2lQM'],"RT @salledepresseGC: Contrat de 3,6M$ attribué à Newdock  St. John's Dockyard pour le radoub du NGCC Samuel Risley https://t.co/695Lda2lQM",RT salledepresseGC Contrat de 6M Newdock St John Dockyard pour le radoub du NGCC Samuel Risley https co 695Lda2lQM,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
937,937,753607320161099776,2016-07-14 15:09:21,['https://t.co/FmuudzfSNn'],"Ne nous signalez pas que vous avez pris une Magicarpe, mais signalez-nous vos carpes asiatiques! #PokemonGo https://t.co/FmuudzfSNn",signalez pris Magicarpe signalez carpes asiatiques PokemonGo https co FmuudzfSNn,['#PokemonGo'],2,1,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
867,867,755479399642824704,2016-07-19 19:08:19,['https://t.co/ZbpQXELbJ6'],RT @GCC_CCG: Navigateurs: gardez ses numéros d’urgence à portée de main! #GCC toujours prête et à votre service https://t.co/ZbpQXELbJ6 #vi…,RT Navigateurs gardez ses ros urgence de main GCC toujours et votre service https co ZbpQXELbJ6,"['#GCC', '#vi']",3,0,3,Environmental,fr,0.2083333333333333,Neutral,MPO_DFO_tweeter,['ice']
798,798,758720724643225600,2016-07-28 17:48:11,['https://t.co/\xe2\x80\xa6'],RT @MPO_Centre: Photos de paysages spectaculaires et faune #Arctique prisent par des membres de l’équipage du NGCC #TerryFox. https://t.co/…,RT Photos de paysages spectaculaires et faune Arctique prisent par des membres de quipage du NGCC TerryFox https co,"['#Arctique', '#TerryFox']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['faune', 'air']"
944,944,755423254593015808,2016-07-19 15:25:13,['https://t.co\xe2\x80\xa6'],"RT @MPO_Centre: NGCC #PierreRadisson escorte annuelle à Thule, Groenland. Merci Maersk Peary pour les belles photos! #Arctique https://t.co…",RT NGCC PierreRadisson escorte annuelle Thule Groenland Merci Maersk Peary pour les belles photos Arctique https,"['#PierreRadisson', '#Arctique']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
1565,1565,752863966817378306,2016-07-12 13:55:31,['https://t.c\xe2\x80\xa6'],"RT @MPO_Centre: Notre équipage de #Meaford #CCG qui a sauvé les 2 hommes : Dan Fox, Greg Sepetjian et Eric VanTwuiver #GCCfière https://t.c…",RT Notre quipage de Meaford CCG qui les hommes Dan Fox Greg Sepetjian et Eric VanTwuiver https,"['#Meaford', '#CCG', '#GCCfi']",2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1539,1539,759418577480998912,2016-07-30 16:01:12,['https://t.co/uiVkQfFm3X'],"Détendez-vous ce #longweekend comme notre ami morse, mais, pas sur la glace! https://t.co/uiVkQfFm3X",tendez vous ce longweekend comme notre ami morse mais pas sur la glace https co uiVkQfFm3X,['#longweekend'],1,1,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['ami']
1537,1537,759433646663200768,2016-07-30 17:01:05,['https://t.co/SdaaX9JhTY'],Des experts du SHC à bord du NGCC Louis S. St-Laurent pr des levés dans le nord de l'océan Atlq. #DéclarationGalway https://t.co/SdaaX9JhTY,Des experts du SHC bord du NGCC Louis St Laurent pr des dans le nord de Atlq clarationGalway https co SdaaX9JhTY,['#D'],1,1,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
1549,1549,759075299489349632,2016-07-29 17:17:08,['https://t.co/0WqBofA8o4'],RT @MPO_MAR: Le navire de @BIOSstation accoste à côté du #NGCC Hudson aux #Bermudes – IOB rencontre BIOS https://t.co/0WqBofA8o4,RT Le navire de BIOSstation accoste du NGCC Hudson aux Bermudes IOB rencontre BIOS https co 0WqBofA8o4,"['#NGCC', '#Bermudes']",2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1550,1550,749247565682606080,2016-07-02 14:25:14,"['https://t.co/LTBepmHJQe', 'https://t.co/xldVA5xfhO']",Sommes-nous au goût du grand requin blanc? La science (Dieu merci) dit «non» #SemaineRequins https://t.co/LTBepmHJQe https://t.co/xldVA5xfhO,Sommes nous au du grand requin blanc La science Dieu merci dit SemaineRequins https co LTBepmHJQe https co xldVA5xfhO,['#SemaineRequins'],2,0,2,Environmental,fr,0.5,Positive,MPO_DFO_tweeter,['mer']
1551,1551,759075824708485121,2016-07-29 17:19:14,['https://t.co/62qNY81\xe2\x80\xa6'],RT @MPO_GCC_Quebec: #Bélugas et plaisanciers : patrouilles de sensibilisation sur le Saint-Laurent du 29 au 31 juillet https://t.co/62qNY81…,RT lugas et plaisanciers patrouilles de sensibilisation sur le Saint Laurent du 29 au 31 juillet https co,['#B'],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['gas']
1561,1561,755495588175699968,2016-07-19 20:12:39,[],"RT @salledepresseGC: Ministre LeBlanc célèbre le nouveau programme d'océanographie de l'Université Dal, conçu en partenariat avec @onf http…",RT salledepresseGC Ministre LeBlanc bre le nouveau programme anographie de Dal en partenariat avec onf,[],2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['ministre', 'partenariat']"
1599,1599,751473781563154432,2016-07-08 17:51:25,['https://t.c\xe2\x80\xa6'],RT @MPO_GCC_Quebec: Travaillez en application de la loi au #MPO comme chef de secteur à Sept-Îles! Postulez avant le 22 juillet https://t.c…,RT Travaillez en application de la loi au MPO comme chef de secteur Sept les Postulez avant le 22 juillet https,['#MPO'],2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['secteur']
1569,1569,755428272758980608,2016-07-19 15:45:10,['https://t.co/fVHDLz1o7'],Le projet de règlement interdirait toute activité qui détruirait les organismes marins vivants ou habitats de la ZPM https://t.co/fVHDLz1o7c,Le projet de glement interdirait toute qui truirait les organismes marins vivants ou habitats de la ZPM https co fVHDLz1o7c,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1586,1586,752853341907058688,2016-07-12 13:13:18,['https://t.\xe2\x80\xa6'],RT @MPO_MAR: #NGCC Hudson en route vers les #Bermudes pour une mission scientifique d'1 mois avec des partenaires internationaux https://t.…,RT NGCC Hudson en route vers les Bermudes pour une mission scientifique mois avec des partenaires internationaux https,"['#NGCC', '#Bermudes']",2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
