,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
27,807427588243210241,2016-12-10 03:31:52,[],"RT @PMcanadien: En travaillant ensemble, les PM et moi avons conçu un cadre qui prévoit des mesures concrètes pour bâtir une économie forte…",RT PMcanadien En travaillant ensemble les PM et moi avons un cadre qui voit des mesures tes pour tir une conomie,[],Environmental,9,0.0,fr,ministre_ec_tweeter
28,804418586693365760,2016-12-01 20:15:11,['https://t.co/Uha75SWJfK'],Le gouvernement du Can agit p. éliminer l’électricité au charbon et investit d. les technol. propres. Renseignez-vs  ↓ #ActionClimatCAN https://t.co/Uha75SWJfK,Le gouvernement du agit liminer au charbon et investit les technol propres Renseignez vs ActionClimatCAN https co Uha75SWJfK,['#ActionClimatCAN'],Economical,9,0.0,fr,ministre_ec_tweeter
29,806489735376105472,2016-12-07 13:25:11,"['https://t.co/hOw9kXEUig', 'https://t.co/DElcpgq']",Prov. + territ. décideront la façon d’utiliser les revenus de la #Tarificationpancanadienne du carbone. Détails : https://t.co/hOw9kXEUig https://t.co/DElcpgq8UU,Prov territ cideront la utiliser les revenus de la Tarificationpancanadienne du carbone tails https co hOw9kXEUig https co DElcpgq8UU,['#Tarificationpancanadienne'],Economical,8,0.0,fr,ministre_ec_tweeter
30,811943711647170561,2016-12-22 14:37:20,['https://t.co/DNjoIsTW2t'],RT @environnementca: On manque peut-être de photo du #PôleNord mais on a de belles photos de l’#Arctique! https://t.co/DNjoIsTW2t #ScienceA…,RT environnementca manque peut de photo du leNord mais de belles photos de Arctique https co DNjoIsTW2t,"['#P', '#Arctique', '#ScienceA']",Environmental,8,0.125,fr,ministre_ec_tweeter
31,811256151790723072,2016-12-20 17:05:13,"['https://t.co/zxqRWxXb76', 'https://t.co/mjIhom4MVZ']",.@ParcsCanada lance l'appel de propositions pour le prog. national de partage des frais 2017-18 ! #Patrimoine https://t.co/zxqRWxXb76 https://t.co/mjIhom4MVZ,ParcsCanada lance appel propositions prog national partage frais 2017 18 Patrimoine https co zxqRWxXb76 https co mjIhom4MVZ,['#Patrimoine'],Social,8,0.0,fr,ministre_ec_tweeter
32,811570390757736448,2016-12-21 13:53:54,['https://t.co/JnmK\xe2\x80\xa6'],RT @PMcanadien: Le premier ministre Trudeau annonce l’affectation d’un nouveau navire-remorqueur en Colombie-Britannique: https://t.co/JnmK…,RT PMcanadien Le premier ministre Trudeau annonce affectation un nouveau navire remorqueur en Colombie Britannique https co,[],Environmental,8,0.0,fr,ministre_ec_tweeter
33,811570473624543232,2016-12-21 13:54:13,[],RT @PMcanadien: Ces navires-remorqueurs d’urgence promis dans le cadre du Plan de protection des océans seront affectés sur la côte Ouest d…,RT PMcanadien Ces navires remorqueurs urgence promis dans le cadre du Plan de protection des ans seront sur la te Ouest,[],Environmental,8,0.0,fr,ministre_ec_tweeter
34,806989278798577665,2016-12-08 22:30:11,[],Canada CleanTech Capital Inc. se spécialise dans projets verts &amp; @canadian_solar un leader dans l’industrie. Super innovation Can!,Canada CleanTech Capital Inc se cialise dans projets verts amp un leader dans industrie Super innovation,[],Economical,8,0.4166666666666666,fr,ministre_ec_tweeter
35,806643229886136325,2016-12-07 23:35:07,"['https://t.co/PhBLmWHOK3', 'https://t.co/oEe02pgPjl']",#Canada150 en janv. – Dites-moi comment profiter des trésors du pays et les préserver pour l’avenir https://t.co/PhBLmWHOK3  #Parlonsparcs https://t.co/oEe02pgPjl,Canada150 en janv Dites moi comment profiter des sors du pays et les server pour avenir https co PhBLmWHOK3 Parlonsparcs https co oEe02pgPjl,"['#Canada150', '#Parlonsparcs']",Social,8,0.0,fr,ministre_ec_tweeter
36,810921579706220544,2016-12-19 18:55:45,[],"RT @COP22: Initiée par #COP22,la 1ère enquête panafricaine sur #rechauffementclimatique montre inquiétude des 18-30 ans africains face à ce…",RT COP22 par COP22 la panafricaine sur rechauffementclimatique montre tude des 18 30 ans africains face,"['#COP22', '#rechauffementclimatique']",Environmental,7,0.0,fr,ministre_ec_tweeter
37,806597472361578497,2016-12-07 20:33:17,['https://t.co/8FTyOrU24H'],Discussion de partenariat avec l'env. spéc. de Chine - Le Canada s'engage à travailler avec la Chine p. lutter c. #ChangementsClimatiques https://t.co/8FTyOrU24H,Discussion de partenariat avec env de Chine Le Canada engage travailler avec la Chine lutter ChangementsClimatiques https co 8FTyOrU24H,['#ChangementsClimatiques'],Social,7,0.0,fr,ministre_ec_tweeter
38,811583346899898369,2016-12-21 14:45:23,"['https://t.co/9cZfGRRo', 'https://t.co/D7FUWznpVZ']",Jeunes = futurs leaders en mat. de #ChangementsClimatiques. Il faut donc en parler dès maintenant. Renseignez-vous : https://t.co/9cZfGRRod2 https://t.co/D7FUWznpVZ,Jeunes futurs leaders en mat de ChangementsClimatiques Il faut donc en parler maintenant Renseignez vous https co 9cZfGRRod2 https co D7FUWznpVZ,['#ChangementsClimatiques'],Social,7,0.0,fr,ministre_ec_tweeter
39,814921445344243712,2016-12-30 19:49:47,['https://t.co/TUdi8SbLeI'],RT @canada150e: Découvrez une variété d'activités et d'événements aussi grande que le pays. #Canada #DunOceanALautre https://t.co/TUdi8SbLeI,RT canada150e couvrez une et nements aussi grande que le pays Canada DunOceanALautre https co TUdi8SbLeI,"['#Canada', '#DunOceanALautre']",Social,7,0.0,fr,ministre_ec_tweeter
40,805845624457404416,2016-12-05 18:45:43,['https://t.co/WwgGWdOCro'],Un nouv. consulat général à Guangzhou nous aidera à travailler avec partenaires comme la Chine dans lutte ctre #ChangementsClimatiques. https://t.co/WwgGWdOCro,Un nouv consulat ral Guangzhou nous aidera travailler avec partenaires comme la Chine dans lutte ctre ChangementsClimatiques https co WwgGWdOCro,['#ChangementsClimatiques'],Environmental,7,0.0,fr,ministre_ec_tweeter
41,811642894608203777,2016-12-21 18:42:00,[],RT @canada150e: Préparez-vous à partager ce que le Canada représente pour vous durant la tournée du sofa rouge en #2017! @redcouchtour #Can…,RT canada150e parez vous partager ce que le Canada sente pour vous durant la du sofa rouge en 2017 redcouchtour,"['#2017', '#Can']",Social,7,0.0,fr,ministre_ec_tweeter
42,811962999569268736,2016-12-22 15:53:59,['https://t.co/LLzWcUWSmA'],Utilisez vos emporte-pièces des Fêtes pour préparer des décorations en graines d’oiseaux pour la faune! #12JoursDeConseilsVerts https://t.co/LLzWcUWSmA,Utilisez vos emporte ces des pour parer des corations en graines oiseaux pour la faune 12JoursDeConseilsVerts https co LLzWcUWSmA,['#12JoursDeConseilsVerts'],Environmental,7,0.0,fr,ministre_ec_tweeter
43,809867538662387712,2016-12-16 21:07:22,['https://t.co/9Qdb55PluP'],RT @MindesSciences: Interdiction de l’ #amiante: la santé des Canadiens est la priorité du #GC. #SciCan #SantéCdn https://t.co/9Qdb55PluP,RT MindesSciences Interdiction de amiante la des Canadiens est la du GC SciCan Cdn https co 9Qdb55PluP,"['#amiante', '#GC', '#SciCan', '#Sant']",Social,7,0.0,fr,ministre_ec_tweeter
44,805862382572597248,2016-12-05 19:52:18,['https://t.co/hduKh6SR5v'],Il y a une occasion d’affaire exceptionnelle pr entreprises Can. #TechPropre en Chine. Géniale de montrer expertise + solutions #Climat https://t.co/hduKh6SR5v,Il une occasion affaire exceptionnelle pr entreprises TechPropre en Chine niale de montrer expertise solutions Climat https co hduKh6SR5v,"['#TechPropre', '#Climat']",Environmental,6,0.0,fr,ministre_ec_tweeter
45,814168433411706880,2016-12-28 17:57:35,['https://t.co/CfCmKu2P26'],RT @asc_csa: On ne se lasse pas de les regarder. #Rétrospective2016 https://t.co/CfCmKu2P26,RT ne se lasse pas de les regarder trospective2016 https co CfCmKu2P26,['#R'],Social,6,0.0,fr,ministre_ec_tweeter
46,814508224187695104,2016-12-29 16:27:48,['https://t.co/9HXsFs3KH'],RT @canada150e: Explorez la véritable mosaïque d'activités qui vous attend au pays en #2017. #Canada150 #Explorer https://t.co/9HXsFs3KHd,RT canada150e Explorez la ritable que qui vous attend au pays en 2017 Canada150 Explorer https co 9HXsFs3KHd,"['#2017', '#Canada150', '#Explorer']",Environmental,6,0.0,ca,ministre_ec_tweeter
47,810487342918225920,2016-12-18 14:10:15,['https://t.co/HEe0BVVftX'],#JournéeInternationaleDesMigrants : une pensée pr ceux qui ont fui en quête de sécurité. Rôle de l’@ONU_fr: https://t.co/HEe0BVVftX,eInternationaleDesMigrants une pr ceux qui ont fui en de le de https co HEe0BVVftX,['#Journ'],Social,6,0.0,fr,ministre_ec_tweeter
48,805809726802001921,2016-12-05 16:23:04,['https://t.co/QScyMRgj'],"Un partenariat Can-Chine apporte vision de croissance propre commune, expertise et capital aux entreprises canadiennes #TechPropres https://t.co/QScyMRgjcU",partenariat Can Chine apporte vision croissance propre commune expertise capital entreprises canadiennes TechPropres https co QScyMRgjcU,['#TechPropres'],Economical,6,0.0,fr,ministre_ec_tweeter
49,805792614796709888,2016-12-05 15:15:04,['https://t.co/iEW8Ija6D4'],Salut de Chine. Ravie être ici pr disc. poss. #TechPropres qui renforcent économie Can.et permettemt lutter ctr #ChangementsClimatiques https://t.co/iEW8Ija6D4,Salut de Chine Ravie ici pr disc poss TechPropres qui renforcent conomie et permettemt lutter ctr ChangementsClimatiques https co iEW8Ija6D4,"['#TechPropres', '#ChangementsClimatiques']",Environmental,6,0.0,fr,ministre_ec_tweeter
50,804679031597563904,2016-12-02 13:30:06,['https://t.co/0tYkxFgUIX'],"Tarifer la pollution par le carbone, c’est un volet important de la lutte c. les #ChangementsClimatiques du Cda. https://t.co/0tYkxFgUIX",Tarifer la pollution par le carbone est un volet important de la lutte les ChangementsClimatiques du Cda https co 0tYkxFgUIX,['#ChangementsClimatiques'],Environmental,6,0.4,fr,ministre_ec_tweeter
51,809411477698473984,2016-12-15 14:55:09,"['https://t.co/YbVDez70Fl', 'https://t.co/KvL2H9FiLH']",Je suis heureuse de la prise de mesures décisives pour interdir l’amiante et ainsi assurer la santé des Canadiens. https://t.co/YbVDez70Fl https://t.co/KvL2H9FiLH,Je suis heureuse de la prise de mesures cisives pour interdir amiante et ainsi assurer la des Canadiens https co YbVDez70Fl https co KvL2H9FiLH,[],Social,6,0.0,fr,ministre_ec_tweeter
52,806925339465252866,2016-12-08 18:16:07,['https://t.co/fsOQtVRe9E'],"J’ai parlé partenariats #TechnologiesPropres + potentiel croissance pr entreprises cdns av. Zhang Xiangchen, vice-min. du Commerce (Chine). https://t.co/fsOQtVRe9E",ai partenariats TechnologiesPropres potentiel croissance pr entreprises cdns av Zhang Xiangchen vice min du Commerce Chine https co fsOQtVRe9E,['#TechnologiesPropres'],Economical,6,0.0,fr,ministre_ec_tweeter
53,811945650912755712,2016-12-22 14:45:03,['https://t.co/icOApCWnvo'],#JeudiRétro : Le Canada accélère l’élimination des centrales électriques au charbon. #ActionClimatCAN https://t.co/icOApCWnvo,tro Le Canada limination des centrales lectriques au charbon ActionClimatCAN https co icOApCWnvo,"['#JeudiR', '#ActionClimatCAN']",Environmental,6,0.0,fr,ministre_ec_tweeter
54,809401393794707456,2016-12-15 14:15:04,['https://t.\xe2\x80\xa6'],"RT @salledepresseGC: .@MindesSciences annonce l'interdiction de l'amiante avec @ministre_ec, ministre Philpott et ministre Foote https://t.…",RT salledepresseGC MindesSciences annonce interdiction de amiante avec ministre Philpott et ministre Foote https,[],Social,6,0.0,fr,ministre_ec_tweeter
55,806589859599175684,2016-12-07 20:03:02,['https://t.co/BDrYJapsG'],Ravie de parler des #TechnologiesPropres du Can + collab. av. Chine p. protéger enviro + att. cibles de lutte c. #ChangementsClimatiques. https://t.co/BDrYJapsGU,Ravie de parler des TechnologiesPropres du collab av Chine ger enviro att cibles de lutte ChangementsClimatiques https co BDrYJapsGU,"['#TechnologiesPropres', '#ChangementsClimatiques']",Environmental,6,0.0,fr,ministre_ec_tweeter
56,806514519631691777,2016-12-07 15:03:40,['https://t.c\xe2\x80\xa6'],"RT @RNCan: Fonds pour améliorer l’infrastructure de recharge/ravitaillement des véhicules électriques, à gaz et à hydrogène #VE https://t.c…",RT RNCan Fonds pour liorer infrastructure de recharge ravitaillement des hicules lectriques gaz et ne https,['#VE'],Economical,6,0.0,fr,ministre_ec_tweeter
57,806564796892069888,2016-12-07 18:23:27,"['https://t.co/ssn2I5R0KW', 'https://t.co/0sDvVV32pp']",Je suis heureuse de tenir des #consultations sur les lieux protégés du Canada du 9 au 27 janvier https://t.co/ssn2I5R0KW #Parlonsparcs https://t.co/0sDvVV32pp,Je suis heureuse de tenir des consultations sur les lieux du Canada du au 27 janvier https co ssn2I5R0KW Parlonsparcs https co 0sDvVV32pp,"['#consultations', '#Parlonsparcs']",Social,6,0.0,fr,ministre_ec_tweeter
58,806575777886203904,2016-12-07 19:07:05,['https://t.co/X\xe2\x80\xa6'],"RT @RNCan: 25 nlles stations de recharge en Ontario, 1er de plusieurs projets en appui à l’infrastructure #VE du budget 2016 https://t.co/X…",RT RNCan 25 nlles stations de recharge en Ontario 1er de plusieurs projets en appui infrastructure du budget 2016 https co,['#VE'],Economical,6,0.0,fr,ministre_ec_tweeter
59,811648763265687552,2016-12-21 19:05:19,"['https://t.co/BQSlYP8CNz', 'https://t.co/LcxK3zI49G']",Le gouvernement du Canada donne l’exemple. Apprenez-en davantage sur notre plan d’#ÉcologisationDuGouvernement : https://t.co/BQSlYP8CNz https://t.co/LcxK3zI49G,Le gouvernement du Canada donne exemple Apprenez en davantage sur notre plan cologisationDuGouvernement https co BQSlYP8CNz https co LcxK3zI49G,['#'],Social,6,0.0,fr,ministre_ec_tweeter
60,806122347979739136,2016-12-06 13:05:19,['https://t.co/cttyvwXNQ'],"Ajd, nous honorons les femmes que ns avons perdues à cause de la violence sexiste et luttons p. changer les choses. Vos #GestesComptent https://t.co/cttyvwXNQc",Ajd nous honorons les femmes que ns avons perdues cause de la violence sexiste et luttons changer les choses Vos GestesComptent https co cttyvwXNQc,['#GestesComptent'],Social,5,0.0,fr,ministre_ec_tweeter
61,804405997242564608,2016-12-01 19:25:09,['https://t.co/cXvncebE9N'],Éliminer l’#électricité tradit. au charbon attirera nouv. investissements en #ÉnergiePropre partout au Can et fera croître économie. https://t.co/cXvncebE9N,liminer tradit au charbon attirera nouv investissements en nergiePropre partout au et fera tre conomie https co cXvncebE9N,"['#', '#']",Economical,5,0.0,fr,ministre_ec_tweeter
62,806246161069830144,2016-12-06 21:17:18,[],RT @salledepresseGC: .@ministre_ec &amp; @OTC_gc annoncent la constitution d'une commission de 3 membres pour l'examen #PôleLogistiqueMilton ht…,RT salledepresseGC amp annoncent la constitution une commission de membres pour examen leLogistiqueMilton,['#P'],Economical,5,0.0,fr,ministre_ec_tweeter
63,806145164410490880,2016-12-06 14:35:59,[],"RT @salledepresseGC: Dès 1er j. en Chine, @ministre_ec présente entrepr. can. de technos propres pr lutter c. #ChangementsClimatiques https…",RT salledepresseGC 1er en Chine sente entrepr de technos propres pr lutter ChangementsClimatiques,['#ChangementsClimatiques'],Social,5,0.0,fr,ministre_ec_tweeter
64,809036243933794304,2016-12-14 14:04:06,['https://t.c\xe2\x80\xa6'],RT @RNCan: Le Canada surveille le changement accéléré du littoral dans l’Arctique à l’aide de drones #ScienceArctique #SciRNCan https://t.c…,RT RNCan Le Canada surveille le changement du littoral dans Arctique aide de drones ScienceArctique SciRNCan https,"['#ScienceArctique', '#SciRNCan']",Social,5,0.0,fr,ministre_ec_tweeter
65,808424982820909056,2016-12-12 21:35:10,['https://t.co/rTfmfjVQim'],#Rappel : j’étais en #Chine la semaine dernière pour discuter des débouchés liés aux #TechPropres pour les entreprises canadiennes. https://t.co/rTfmfjVQim,Rappel tais en Chine la semaine pour discuter des aux TechPropres pour les entreprises canadiennes https co rTfmfjVQim,"['#Rappel', '#Chine', '#TechPropres']",Environmental,5,0.0,fr,ministre_ec_tweeter
66,811318838314864640,2016-12-20 21:14:19,['https://t.co/S6LUMmQ7Q'],Qu’est-ce qu’il y a sous votre arbre de Noël? Envoyez-moi vos idées d’emballages créatifs! #12JoursDeConseilsVerts https://t.co/S6LUMmQ7QC,est ce il sous votre arbre de Envoyez moi vos es emballages atifs 12JoursDeConseilsVerts https co S6LUMmQ7QC,['#12JoursDeConseilsVerts'],Environmental,5,0.0,fr,ministre_ec_tweeter
67,805787453797859328,2016-12-05 14:54:34,[],RT @salledepresseGC: La @ministre_ec s'envole pr la Chine. Discussions axées sur solutions de #TechnologiesPropres &amp; #CroissancePropre http…,RT salledepresseGC La envole pr la Chine Discussions es sur solutions de TechnologiesPropres amp CroissancePropre,"['#TechnologiesPropres', '#CroissancePropre']",Economical,5,0.0,fr,ministre_ec_tweeter
68,809119179873906688,2016-12-14 19:33:39,['https://t.co/nRPAVIuNze'],RT @MindesSciences: Découvrez les effets de la science sur les #changementsclimatiques: https://t.co/nRPAVIuNze @environnementca #AgirPourL…,RT MindesSciences couvrez les effets de la science sur les changementsclimatiques https co nRPAVIuNze environnementca,"['#changementsclimatiques', '#AgirPourL']",Social,5,0.0,fr,ministre_ec_tweeter
69,811273577936945152,2016-12-20 18:14:28,['https://t.co\xe2\x80\xa6'],RT @RNCan: Le min Carr souhaite souligner combien utiles sont les travaux scientifiques dans le Nord canadien #ScienceArctique https://t.co…,RT RNCan Le min Carr souhaite souligner combien utiles sont les travaux scientifiques dans le Nord canadien ScienceArctique https,['#ScienceArctique'],Economical,5,0.0,fr,ministre_ec_tweeter
