,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
396,396,798775163588850_1111646002301763,2017-06-20 10:00:31,http://ow.ly/Ac3n30cK0KO,Les buissons et les arbustes entourant vos champs de bleuets sont peut-être plus importants que vous le pensiez. #Semainedespollinisateurs ow.ly/Ac3n30cK0KO,Les buissons et les arbustes entourant vos champs de bleuets sont peut-être plus importants que vous le pensiez.,['#Semainedespollinisateurs'],3,0,1,3,0,0,0,0,0,0,4,Economical,fr,0.0,AgricultureCanadienne_facebook,['import'],neutral
392,392,798775163588850_1101602976639399,2017-06-06 11:00:30,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1101602976639399/?type=3,Nous travaillons avec les Canadiens pour élaborer une #PolitiqueAlimentaireCanada Qu’en pensez-vous? ow.ly/uEll30cmuyY,Nous travaillons avec les Canadiens pour élaborer une Qu’en pensez-vous?,['#PolitiqueAlimentaireCanada'],0,0,4,0,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
389,389,798775163588850_1117013328431697,2017-06-27 15:15:04,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1117013328431697/?type=3,Le Canada est le plus important exportateur d’avoine et d’huile de canola au monde. Célébrez l’agriculture canadienne et obtenez plus d’information au : ow.ly/glQ030cVP47 #AgCan,Le Canada est le plus important ertateur d’avoine et d’huile de canola au monde. Célébrez l’agriculture canadienne et obtenez plus d’information au :,['#AgCan'],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or']",neutral
584,584,798775163588850_1113977592068604,2017-06-23 15:30:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1113977592068604/?type=3,SVQ le maïs sucré est cultivé dans toutes les provinces? Apprenez-en plus sur cette culture : ow.ly/VOs830cQre4,SVQ le maïs sucré est cultivé dans toutes les provinces? Apprenez-en plus sur cette culture :,[],3,0,0,2,0,0,0,0,1,0,3,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
592,592,798775163588850_1108947595904937,2017-06-16 13:50:09,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1108947595904937/?type=3,Les petits pains fourrés au homard sont un incontournable de l’été. Essayez notre recette ce weekend : http://ow.ly/bCVq30cEe3n,Les petits pains fourrés au homard sont un incontournable de l’été. Essayez notre recette ce weekend :,[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
587,587,798775163588850_1118750338257996,2017-06-29 12:30:24,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1118750338257996/?type=3,"Visites des champs, drones et présentoirs agricoles, voilà ce qui vous attend à la journée portes ouvertes du Centre de recherche et de développement de Lethbridge : http://ow.ly/VrUL30d7M06","Visites des champs, drones et présentoirs agricoles, voilà ce qui vous attend à la journée portes ouvertes du Centre de recherche et de développement de Lethbridge :",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'vert']",neutral
585,585,798775163588850_1118675241598839,2017-06-29 10:29:33,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1118675241598839/?type=3,Découvrez toute l’action du sommet pour une #PolitiqueAlimentaireCanada de la semaine dernière dans notre album Flickr : http://ow.ly/9JNy30d7L2I,Découvrez toute l’action du sommet pour une de la semaine dernière dans notre album Flickr :,['#PolitiqueAlimentaireCanada'],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
593,593,798775163588850_1108755342590829,2017-06-16 09:10:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1108755342590829/?type=3,"Les bordures de champs, comme les fossés, sont les zones entourant les terres cultivées. Le dernier numéro d’Agri-info explique pourquoi AAC étudie ces zones : http://ow.ly/4LZ330cEeo4","Les bordures de champs, comme les fossés, sont les zones entourant les terres cultivées. Le dernier numéro d’Agri-info elique pourquoi AAC étudie ces zones :",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'terres']",neutral
582,582,798775163588850_1105836406216056,2017-06-12 09:15:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1105836406216056/?type=3,"L’alimentation est importante pour tous les Canadiens, car elle a une incidence sur notre santé, notre environnement, notre économie et nos communautés. Nous voulons donc recueillir vos idées pour l’élaboration d’une #PolitiqueAlimentaireCanada. Donnez-nous votre avis en répondant à notre sondage. ow.ly/4m7J30cwbOW","L’alimentation est importante pour tous les Canadiens, car elle a une incidence sur notre santé, notre environnement, notre économie et nos communautés. Nous voulons donc recueillir vos idées pour l’élaboration d’une . Donnez-nous votre avis en répondant à notre sondage.",['#PolitiqueAlimentaireCanada'],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['environnement', 'or']",neutral
580,580,798775163588850_1103810063085357,2017-06-09 15:32:36,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1103810063085357/?type=3,Les consultations sur une politique alimentaire sont lancées depuis plus d’une semaine à peine et nous avons reçu les commentaires de plus de 5600 Canadiens. Ne ratez pas l’occasion de vous faire entendre. #PolitiqueAlimentaireCanada ow.ly/Ydqs30ctgD5,Les consultations sur une politique alimentaire sont lancées depuis plus d’une semaine à peine et nous avons reçu les commentaires de plus de Canadiens. Ne ratez pas l’occasion de vous faire entendre.,['#PolitiqueAlimentaireCanada'],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
568,568,798775163588850_1100881250044905,2017-06-05 09:59:29,https://www.facebook.com/AgricultureCanadienne/videos/1100881250044905/,"Pour commencer, célébrons un partenariat international : saviez-vous que nous travaillons avec la @NASA? Notre partenariat permet de créer des cartes d’humidité du sol, un outil utile pour les agriculteurs canadiens. ow.ly/AfbA30cjZBP","Pour commencer, célébrons un partenariat international : saviez-vous que nous travaillons avec la ? Notre partenariat permet de créer des cartes d’humidité du sol, un outil utile pour les agriculteurs canadiens.",[],2,0,1,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,['partenariat'],neutral
563,563,798775163588850_1103620133104350,2017-06-09 10:00:22,,Agriculture et Agroalimentaire (AAC) cherche à mieux comprendre les types d’habitats qui répondent aux besoins des abeilles et font en sorte qu’elles restent pour polliniser les cultures. Apprenez comment. ow.ly/8PMl30csyHr,Agriculture et Agroalimentaire (AAC) cherche à mieux comprendre les types d’habitats qui répondent aux besoins des abeilles et font en sorte qu’elles restent pour polliniser les cultures. Apprenez comment.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'air']",neutral
729,729,798775163588850_1103809006418796,2017-06-09 15:30:19,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1103809006418796/?type=3,"Cette nouvelle variété de luzerne a été cultivée dans des conditions de sécheresse, cultivée sous l’eau pendant des périodes de six semaines à la fois et enterrée sous la neige pendant des mois. Consultez #AgriInfo pour en savoir plus : ow.ly/YBWB30csBAm","Cette nouvelle variété de luzerne a été cultivée dans des conditions de sécheresse, cultivée sous l’eau pendant des périodes de six semaines à la fois et enterrée sous la neige pendant des mois. Consultez pour en savoir plus :",['#AgriInfo'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['eau'],neutral
739,739,798775163588850_1098527160280314,2017-06-01 14:45:11,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1098527160280314/?type=3,Saviez-vous que le Budget de 2017 prévoit des investissements dans la croissance du secteur agricole et agroalimentaire du Canada? Lisez notre dernier numéro d’Agri-info pour en savoir plus : ow.ly/cBWi30ce8WQ,Saviez-vous que le Budget de prévoit des investissements dans la croissance du secteur agricole et agroalimentaire du Canada? Lisez notre dernier numéro d’Agri-info pour en savoir plus :,[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['secteur', 'invest', 'croissance']",neutral
738,738,798775163588850_1099025540230476,2017-06-02 12:00:37,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1099025540230476/?type=3,Vous faites du BBQ ce week-end? Essayez nos brochettes de boeuf à la marocaine : ow.ly/vNCv30cgbih,Vous faites du BBQ ce week-end? Essayez nos brochettes de boeuf à la marocaine :,[],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
737,737,798775163588850_1099036803562683,2017-06-02 12:29:58,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1099036803562683/?type=3,Le secrétaire parlementaire Poissant a visité le @MarchePublicMtl #JeanTalon ce matin et a invité les Canadiens à s’exprimer sur une #PolitiqueAlimentaireCanada. ow.ly/DkDx30cgBPC,Le secrétaire parlementaire Poissant a visité le ce matin et a invité les Canadiens à s’erimer sur une . C,"['#JeanTalon', '#PolitiqueAlimentaireCanada']",2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
736,736,798775163588850_1100961830036847,2017-06-05 12:00:41,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1100961830036847/?type=3,"Notre banque de gènes de pommes de terre renferme près de 180 variétés de pommes de terre. Ces variétés sont loin de ne venir que du Canada! De l’Irlande au Pérou, nos variétés sont extrêmement diversifiées. C’est une des façons dont nous respectons notre engagement à l’égard de la sécurité alimentaire : en protégeant l’approvisionnement alimentaire mondial.
Comme l’explique notre chercheur Benoit Bizimungu (Ph. D.), « beaucoup de variétés de pommes de terre qui ne sont plus cultivées de nos jours présentent des traits intéressants pour les chercheurs et les éducateurs d’aujourd’hui comme de demain. La conservation de ces variétés permet de faire en sorte que des attributs utiles, même ceux qui sont vulnérables à certaines maladies, soient conservés en vue de l’amélioration future des variétés. » ow.ly/oOCf30ck0fW","Notre banque de gènes de pommes de terre renferme près de variétés de pommes de terre. Ces variétés sont loin de ne venir que du Canada! De l’Irlande au Pérou, nos variétés sont extrêmement diversifiées. C’est une des façons dont nous respectons notre engagement à l’égard de la sécurité alimentaire : en protégeant l’approvisionnement alimentaire mondial. Comme l’elique notre chercheur Benoit Bizimungu (Ph. D.), « beaucoup de variétés de pommes de terre qui ne sont plus cultivées de nos jours présentent des traits intéressants pour les chercheurs et les éducateurs d’aujourd’hui comme de demain. La conservation de ces variétés permet de faire en sorte que des attributs utiles, même ceux qui sont vulnérables à certaines maladies, soient conservés en vue de l’amélioration future des variétés. »",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['conservation', 'eau', 'or', 'air']",neutral
735,735,798775163588850_1101002613366102,2017-06-05 13:00:42,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1101002613366102/?type=3,"Notre étude indique que plus les sols se réchauffent, plus ils se décomposent rapidement et décomposent les éléments qu’ils contiennent. Puisque l’on s’attend à ce que les températures mondiales continuent à augmenter, il pourrait y avoir une incidence sur les pratiques agricoles des Canadiens : ow.ly/G7EV30ck0xT","Notre étude indique que plus les sols se réchauffent, plus ils se décomposent rapidement et décomposent les éléments qu’ils contiennent. Puisque l’on s’attend à ce que les températures mondiales continuent à augmenter, il pourrait y avoir une incidence sur les pratiques agricoles des Canadiens :",[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['mondiale', 'mondial']",neutral
734,734,798775163588850_1101631693303194,2017-06-06 12:00:30,,L’agriculture peut vous aider à vous épanouir! Écoutez des étudiants autochtones vous parler de leur expérience de travail à AAC et de ce qu’ils ont appris et voyez s’ils recommandent cette expérience. ow.ly/gnj530cmviV,L’agriculture peut vous aider à vous épanouir! Écoutez des étudiants autochtones vous parler de leur eérience de travail à AAC et de ce qu’ils ont appris et voyez s’ils recommandent cette eérience.,[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,"['culture', 'autochtones']",neutral
733,733,798775163588850_1101637813302582,2017-06-06 12:09:27,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158810874175029/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
730,730,798775163588850_1103086133157750,2017-06-08 13:00:25,,Économisez et protégez l’environnement grâce au nouvel outil de calcul en ligne de la quantité optimale d’azote nécessaire au maïs que nous vous offrirons sous peu. La plus récente innovation d’AAC pourrait vous permettre d’économiser de 25 à 49 $ par hectare selon l’année et réduire de 25 % les quantités d’azote appliquées dans les champs sans incidence sur le rendement. Qui ne souhaite pas profiter d’une telle situation? ow.ly/aqgF30cqNXb,Économisez et protégez l’environnement grâce au nouvel outil de calcul en ligne de la quantité optimale d’azote nécessaire au maïs que nous vous offrirons sous peu. La plus récente innovation d’AAC pourrait vous permettre d’économiser de à $ par hectare selon l’année et réduire de % les quantités d’azote appliquées dans les champs sans incidence sur le rendement. Qui ne souhaite pas profiter d’une telle situation?,[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['rendement', 'innovation']",neutral
724,724,798775163588850_1119436194856077,2017-06-30 10:00:27,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1119436194856077/?type=3,Essayez notre délicieuse salade au poulet fajita ce weekend : ow.ly/Vv5730dbtP1,Essayez notre délicieuse salade au poulet fajita ce weekend : 1,[],0,0,2,0,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
728,728,798775163588850_1106638016135895,2017-06-13 12:45:08,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1106638016135895/?type=3,Nous apportons des améliorations pour aider la production agricole et l’environnement. Célébrez l’#AgCan et voyez ce que nous avons accompli : ow.ly/ciyG30cyoRe,Nous apportons des améliorations pour aider la production agricole et l’environnement. Célébrez l’ et voyez ce que nous avons accompli :,['#AgCan'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['environnement', 'or']",neutral
725,725,798775163588850_1111104969022533,2017-06-19 14:00:42,,Un sommet sur Une politique alimentaire pour le Canada a lieu cette semaine – des experts seront à Ottawa pour donner leur opinion! Dites-nous ce que vous pensez d’une #PolitiqueAlimentaireCanada. Nous voulons vous entendre aussi : ow.ly/VhIl30cI4eO,Un sommet sur Une politique alimentaire pour le Canada a lieu cette semaine – des eerts seront à Ottawa pour donner leur opinion! Dites-nous ce que vous pensez d’une . Nous voulons vous entendre aussi :,['#PolitiqueAlimentaireCanada'],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
723,723,798775163588850_1118816428251387,2017-06-29 14:10:12,https://youtu.be/JxnBCh5oetI,Nos scientifiques mettent au point une méthode qui utilise des fleurs pour éloigner les ravageurs.,Nos scientifiques mettent au point une méthode qui utilise des fleurs pour éloigner les ravageurs.,[],2,0,0,1,1,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
721,721,798775163588850_1112509208882109,2017-06-21 14:45:12,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1112509208882109/?type=3,Découvrez comment nos chercheurs utilisent des souffleries pour optimiser la production de maïs #AgCan #DécouvrirAg ow.ly/BfuI30cM9Fh,Découvrez comment nos chercheurs utilisent des souffleries pour optimiser la production de maïs écouvrirAg,"['#AgCan', '#D']",2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
