,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
384,384,893222741394022404,2017-08-03 21:31:11,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Le point de presse sur les baleines noires est maintenant terminé. Consultez notre site Web pour plus de détails : https://t.c…,RT Le point de presse sur les baleines noires est maintenant Consultez notre site Web pour plus de tails https,[],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
372,372,900420732437512192,2017-08-23 18:13:26,['https://t.co/\xe2\x80\xa6'],"RT @GCC_CCG: NGCC DesGroseilliers à Eureka, #Arctique:déchargement de cargo par barge; passe au large des glaces dans la baie https://t.co/…",RT NGCC DesGroseilliers Eureka Arctique chargement de cargo par barge passe au large des glaces dans la baie https co,['#Arctique'],4,0,4,unknown,fr,0.21428571428571427,Neutral,MPO_Centre_tweeter,
370,370,900091930998079488,2017-08-22 20:26:53,['https://t.co/EXhCzfOxQF'],"RT @GCC_CCG: L’équipe GCC et @ArcticNet à Zenith Pt./Détroit de Bellot, NU, posés avec le drapeau #Canada150! https://t.co/EXhCzfOxQF",RT quipe GCC et ArcticNet Zenith Pt troit de Bellot NU avec le drapeau Canada150 https co EXhCzfOxQF,['#Canada150'],4,0,4,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['arctic']
367,367,899309970218516481,2017-08-20 16:39:39,"['https://t.co/TZVRkzj3AG', 'https://t.co/frvUvABD3h']",RT @GCC_CCG: #LSV? La GCC offre aussi plusieurs opportunités de carrières à terre. https://t.co/TZVRkzj3AG https://t.co/frvUvABD3h,RT LSV La GCC offre aussi plusieurs de res terre https co TZVRkzj3AG https co frvUvABD3h,['#LSV'],4,0,4,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
602,602,902259169746575360,2017-08-28 19:58:43,[],"RT @GCC_CCG: Commandant du NGCC Louis S St-Laurent, capitaine Wayne Duffett, avec commandant à la retraite Marc Rothwell, le navire se prép…",RT Commandant du NGCC Louis St Laurent capitaine Wayne Duffett avec commandant la retraite Marc Rothwell le navire se,[],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
651,651,894641337026441216,2017-08-07 19:28:11,[],RT @GCC_CCG: 1/2 Deux commandants de la @MRC_RCN à bord le NGCC Sir Wilfrid Laurier; rencontrent l’équipage du @USCG Maple. Partenaires dan…,RT Deux commandants de la bord le NGCC Sir Wilfrid Laurier rencontrent quipage du USCG Maple Partenaires,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'air']"
630,630,893591823079395329,2017-08-04 21:57:47,['https://t.co/56DHfj\xe2\x80\xa6'],RT @GCC_CCG: Bonne fête à nos partenaires et proches alliés @USCG – ils célèbrent leur 227e anniversaire! Photos : USCG https://t.co/56DHfj…,RT Bonne nos partenaires et proches USCG ils brent leur 227e anniversaire Photos USCG https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
624,624,895718526140469248,2017-08-10 18:48:32,[],RT @GCC_CCG: USCGC Sherman &amp; NGCC Sir Wilfrid Laurier se sont rencontrés sur la mer des Tchouktches; discussion d’interopérabilité &amp; priori…,RT USCGC Sherman amp NGCC Sir Wilfrid Laurier se sont sur la mer des Tchouktches discussion amp,[],3,0,3,Environmental,en,0.0,Neutral,MPO_Centre_tweeter,['mer']
613,613,900092787806306306,2017-08-22 20:30:18,[],RT @GCC_CCG: Nous sommes #GCCFière d’appuyer @ArcticNet et l’enquête sur la santé des Inuits du #Nunavik en 2017 avec le NGCC Amundsen! htt…,RT Nous sommes appuyer ArcticNet et sur la des Inuits du Nunavik en 2017 avec le NGCC Amundsen,"['#GCCFi', '#Nunavik']",3,0,3,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['inuit']
610,610,900762903237849088,2017-08-24 16:53:06,"['https://t.co/8tnOUZLAP', 'https://t.co/PfV7\xe2\x80\xa6']",RT @GCC_CCG: Ceci pourrait être votre bureau avec la Garde côtière canadienne – nous embauchons ! https://t.co/8tnOUZLAPU https://t.co/PfV7…,RT Ceci pourrait votre bureau avec la Garde canadienne nous embauchons https co 8tnOUZLAPU https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
607,607,900837734037827584,2017-08-24 21:50:27,['https://t.co/Ok\xe2\x80\xa6'],RT @MPO_DFO: Comment travailler ensemble à protéger les poissons et leur habitat? #ParlonsHabitatDuPoisson #LoiSurLesPeches https://t.co/Ok…,RT Comment travailler ensemble ger les poissons et leur habitat ParlonsHabitatDuPoisson LoiSurLesPeches https co,"['#ParlonsHabitatDuPoisson', '#LoiSurLesPeches']",3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
604,604,902259097294168065,2017-08-28 19:58:26,['https://t.co/O8mIVJP65A'],RT @GCC_CCG: L'equipe de la passerelle en route pour l'Islande à bord du NGCC Pierre Radisson #ACGF #Guardian2017 https://t.co/O8mIVJP65A,RT equipe de la passerelle en route pour Islande bord du NGCC Pierre Radisson ACGF Guardian2017 https co O8mIVJP65A,"['#ACGF', '#Guardian2017']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['guard', 'or']"
592,592,895452596269449217,2017-08-10 01:11:50,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Aucune relation n’est + importante pour Canada que celle que ns entretenons avec les peuples autochtones-@PMcanadien https://t…,RT Aucune relation est importante pour Canada que celle que ns entretenons avec les peuples autochtones PMcanadien https,[],3,0,3,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['autochtones']
601,601,902642869202276353,2017-08-29 21:23:24,[],RT @GCC_CCG: La construction du premier navire hydrographique et de sondage de chenal est déjà bien avancée. La coque prend forme @KanterMa…,RT La construction du premier navire hydrographique et de sondage de chenal est bien La coque prend forme,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
589,589,896085564188786688,2017-08-11 19:07:01,['https://t.co/ieCptBKbk'],"Joyeuse # Journéemondialedesocéans dans l'Arctique. Vue de Paulatuk (Territoires du Nord-Ouest), où les célébrations auront lieu aujourd'hui https://t.co/ieCptBKbk0",Joyeuse ans dans Arctique Vue de Paulatuk Territoires du Nord Ouest les brations auront lieu aujourd hui https co ieCptBKbk0,['#'],2,1,3,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['nord']
585,585,896863722748223489,2017-08-13 22:39:09,[],"RT @GCC_CCG: Superbe photo des NGCC Henry Larsen &amp; Terry Fox avec M/T Havelstern, M/V MITIQ, &amp; M/V Taiga Desgagnés à #Iqualuit, #Nunavut. h…",RT Superbe photo des NGCC Henry Larsen amp Terry Fox avec Havelstern MITIQ amp Taiga Iqualuit Nunavut,"['#Iqualuit', '#Nunavut']",3,0,3,unknown,ca,0.0,Neutral,MPO_Centre_tweeter,
578,578,897823903619395584,2017-08-16 14:14:34,['https://t\xe2\x80\xa6'],"RT @GCC_CCG: Ing. pilotes, officiers, quartier-maître, à bord NGCC Sir Wilfrid Laurier #Arctique tous les postes sont importants! https://t…",RT Ing pilotes officiers quartier tre bord NGCC Sir Wilfrid Laurier Arctique tous les postes sont importants https,['#Arctique'],3,0,3,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['import']
576,576,897918993159397376,2017-08-16 20:32:25,['https://t.co/l8i2LZBOMs'],RT @GCC_CCG: Descente annuelle Port Huron: Lettre conjointe des dirigeants de la Garde côtière É-U &amp; la GCC https://t.co/l8i2LZBOMs @USCGGr…,RT Descente annuelle Port Huron Lettre conjointe des dirigeants de la Garde amp la GCC https co l8i2LZBOMs,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
575,575,897922035900440582,2017-08-16 20:44:30,"['https://t.co/3EG3WoVxSn', 'https://t.co\xe2\x80\xa6']",RT @GCC_CCG: Prêts à intervenir en cas d’urgence sur #RivièreSainte-Claire https://t.co/3EG3WoVxSn (Article anglais seulement) https://t.co…,RT intervenir en cas urgence sur reSainte Claire https co 3EG3WoVxSn Article anglais seulement https,['#Rivi'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
571,571,897213522324672512,2017-08-14 21:49:07,[],"RT @JTFA_FOIA: Le point sur la navigation dans l’Arctique du Centre des opérations de la sûreté maritime #COSM du Canada, le 14 août 2017 h…",RT Le point sur la navigation dans Arctique du Centre des rations de la maritime COSM du Canada le 14 2017,['#COSM'],3,0,3,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
875,875,900012675664662528,2017-08-22 15:11:57,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Le Collège de la GCC offre divers programmes d’éducation payante. Considérez devenir un #génie en mécanique marine: https://t.…,RT Le ge de la GCC offre divers programmes ducation payante rez devenir un nie en canique marine https,['#g'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['marine']
870,870,903323875320233984,2017-08-31 18:29:29,[],"RT @GCC_CCG: L’équipe de sauvetage côtier de la GCC #Britt a retrouvé les 4 marcheurs &amp; le chien perdus à #Killarney. Bravo Zulu Stephen, M…",RT quipe de sauvetage tier de la GCC Britt les marcheurs amp le chien perdus Killarney Bravo Zulu Stephen,"['#Britt', '#Killarney']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
871,871,902909735170691072,2017-08-30 15:03:50,[],RT @GCC_CCG: Le NGCC Henry Larsen a accueilli 241 invités pendant une visite à #ClydeRiver. Sharalee et Isiah ont visité l'hélicoptère avec…,RT Le NGCC Henry Larsen accueilli 241 pendant une visite ClydeRiver Sharalee et Isiah ont,['#ClydeRiver'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
872,872,902909704141189120,2017-08-30 15:03:43,[],RT @GCC_CCG: Le capitaine Neil MacDonald montre à Luke Tassugat comment faire fonctionner le NGCC Henry Larsen. #Arctique #ClydeRiver https…,RT Le capitaine Neil MacDonald montre Luke Tassugat comment faire fonctionner le NGCC Henry Larsen Arctique ClydeRiver,"['#Arctique', '#ClydeRiver']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
873,873,902643986157985793,2017-08-29 21:27:51,"['https://t.co/5dxKZ66GJr', 'https://t.c\xe2\x80\xa6']",RT @GCC_CCG: Bienvenue nouveaux étudiants au Collège de la GCC! Passez une bonne semaine d’orientation. https://t.co/5dxKZ66GJr https://t.c…,RT Bienvenue nouveaux tudiants au ge de la GCC Passez une bonne semaine orientation https co 5dxKZ66GJr https,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'or']"
878,878,898636580650340352,2017-08-18 20:03:51,['https://t.co/8GoduHRk3V'],RT @GCC_CCG: Ce fut un plaisir de vous voir aussi @canada_c3     https://t.co/8GoduHRk3V,RT plaisir voir aussi https co 8GoduHRk3V,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
876,876,899434158426083329,2017-08-21 00:53:08,['https://t.co/UTXdHdvq\xe2\x80\xa6'],RT @GCC_CCG: Flotteurs du Canada et des États-Unis assistés sur la #RivièreSainte-Claire grâce à l’équipe binationale https://t.co/UTXdHdvq…,RT Flotteurs du Canada et des tats Unis sur la reSainte Claire ce quipe binationale https co,['#Rivi'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
877,877,899309207740133376,2017-08-20 16:36:38,['https://t.co/\xe2\x80\xa6'],"RT @GCC_CCG: Mise à jour: GCEU &amp; GCC ont traversé les eaux glacées du détroit de Franklin, NU, Canada (en anglais seulement)
 https://t.co/…",RT Mise jour GCEU amp GCC ont les eaux es du troit de Franklin NU Canada en anglais seulement https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
844,844,893591887906525185,2017-08-04 21:58:02,[],RT @GCC_CCG: Forum des gardes côtières de l'Arctique se prépare pour le premier exercice opérationnel. #GCCFière de participer avec nos par…,RT Forum des gardes res de Arctique se pare pour le premier exercice rationnel de participer avec nos,['#GCCFi'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'ice']"
879,879,898636500467896321,2017-08-18 20:03:32,[],"RT @JTFA_FOIA: Le point sur la navigation dans l’Arctique du Centre des opérations de la sûreté maritime #COSM du Canada, le 18 August 2017…",RT Le point sur la navigation dans Arctique du Centre des rations de la maritime COSM du Canada le 18 August,['#COSM'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
880,880,898636258544627712,2017-08-18 20:02:34,[],"RT @GCC_CCG: Marque de jour île Herschel – vérification annuelle pour aides à la navigation, personnel du NGCC Sir Wilfrid Laurier. https:/…",RT Marque de jour le Herschel rification annuelle pour aides la navigation personnel du NGCC Sir Wilfrid Laurier https,[],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
846,846,892519095060619265,2017-08-01 22:55:09,['https://t\xe2\x80\xa6'],"RT @MPO_Science: Dans l’#Arctique, @GCC_CCG déploie des bouées dérivantes pour étudier les courants marins &amp; la dérive des glaces https://t…",RT Dans Arctique ploie des es rivantes pour tudier les courants marins amp la rive des glaces https,['#Arctique'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
841,841,894272916858261507,2017-08-06 19:04:12,[],RT @GCC_CCG: Le NGCC Constable Carrière est à Grand Haven (MI). Nous sommes fiers d’etre sur place pour célébrer le 227e anniversaire de la…,RT Le NGCC Constable est Grand MI Nous sommes fiers etre sur place pour brer le 227e anniversaire de,[],2,0,2,Environmental,fr,0.5,Positive,MPO_Centre_tweeter,['air']
843,843,893591994433404928,2017-08-04 21:58:28,[],RT @emplois_gc: Bonne #JournéeDeLaGardeCôtière! La @GCC_CCG cherche des matelots de pont en #CB et aux #TNO - Postulez maintenant : https:/…,RT Bonne La cherche des matelots de pont en CB et aux TNO Postulez maintenant https,"['#Journ', '#CB', '#TNO']",2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
829,829,897887450713931776,2017-08-16 18:27:04,[],"RT @GCC_CCG: NGCC Henry Larsen ancré à baie North Star, Thulé, Groenland, w/ Ocean Giant 2017 
Ravitaillement et escorte annuels Pacer Goos…",RT NGCC Henry Larsen baie North Star Groenland Ocean Giant 2017 Ravitaillement et escorte annuels Pacer,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['or']
842,842,893592053237653504,2017-08-04 21:58:42,['https://t.co/M6h8J\xe2\x80\xa6'],RT @MPO_Science: Apprenez comment le Service hydrographique du Canada permet de définir le plateau continental du Canada https://t.co/M6h8J…,RT Apprenez comment le Service hydrographique du Canada permet de finir le plateau continental du Canada https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['eau', 'ice']"
826,826,898626234292342784,2017-08-18 19:22:44,['https://t.co\xe2\x80\xa6'],"RT @GCC_CCG: Flotteurs pas à l’épreuve des vagues; peuvent chavirer. Si météo mauvaise, restez à terre.  #RivièreSainte-Claire https://t.co…",RT Flotteurs pas preuve des vagues peuvent chavirer Si mauvaise restez terre reSainte Claire https,['#Rivi'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
827,827,898610634031456256,2017-08-18 18:20:45,['https://t\xe2\x80\xa6'],RT @GCC_CCG: Des avertissements sur la sécurité de nous et de nos #PartenairesSAR pour la descente annuelle Port Huron (ang seul) https://t…,RT Des avertissements sur la de nous et de nos PartenairesSAR pour la descente annuelle Port Huron ang seul https,['#PartenairesSAR'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['or', 'vert', 'air']"
828,828,897922115369705472,2017-08-16 20:44:49,['https://t.\xe2\x80\xa6'],"RT @Transports_gc: Le 20 août entre midi et 20 h : trafic maritime restreint sur la rivière Sainte-Claire à #Sarnia, en #Ontario https://t.…",RT Le 20 entre midi et 20 trafic maritime restreint sur la Sainte Claire Sarnia en Ontario https,"['#Sarnia', '#Ontario']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
824,824,898636122745708544,2017-08-18 20:02:02,['https://t.co/IK77hh\xe2\x80\xa6'],RT @GCC_CCG: Magnifique paysage île Herschel – d’où proviennent les arbres? Cela pourrait être la vue de votre bureau!  https://t.co/IK77hh…,RT Magnifique paysage le Herschel proviennent les arbres Cela pourrait la vue de votre bureau https co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['arbre', 'eau', 'arbres']"
830,830,897489773207711745,2017-08-15 16:06:51,[],"RT @GCC_CCG: Étés arctiques se caractérisent par des eaux calmes &amp; glace fondante, vent, pluie, brouillard. Navires vers l’#Arctique doiven…",RT arctiques se risent par des eaux calmes amp glace fondante vent pluie brouillard Navires vers Arctique,['#Arctique'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['eau']
834,834,895372324643508224,2017-08-09 19:52:52,[],"RT @GCC_CCG: Sir Wilfrid Laurier vers #Arctique avec navires du Srvc hydrographique du Cda mois passé-accueilli scientifiques des ÉU, Dutch…",RT Sir Wilfrid Laurier vers Arctique avec navires du Srvc hydrographique du Cda mois accueilli scientifiques des,['#Arctique'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
836,836,894641637695139841,2017-08-07 19:29:22,[],"RT @GCC_CCG: 2/2 Rendez-vous #Arctique près de l’île Herschel avec la @MRC_RCN, @USCG Maple et le navire Frosti, sur le NGCC Sir Wilfrid La…",RT Rendez vous Arctique de le Herschel avec la USCG Maple et le navire Frosti sur le NGCC Sir Wilfrid,['#Arctique'],2,0,2,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
838,838,894581099426459649,2017-08-07 15:28:49,[],"RT @GCC_CCG: Employés &amp; partenaires de la Garde côtière canadiennee sont fiers de participer au @CoastGdFestival à Grand Haven, Michigan @U…",RT amp partenaires de la Garde canadiennee sont fiers de participer au CoastGdFestival Grand Michigan,[],2,0,2,Environmental,fr,0.5,Positive,MPO_Centre_tweeter,"['coast', 'air']"
839,839,894581057382690816,2017-08-07 15:28:39,[],RT @GCC_CCG: Merci @ADMZukunft et @USCG pour sommet #CanUS Garde côtière. Fiers d’une longue collab pour protéger nos côtes &amp; voies navigab…,RT Merci ADMZukunft et USCG pour sommet CanUS Garde Fiers une longue collab pour ger nos tes amp voies,['#CanUS'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['mer']
1035,1035,894286453240365056,2017-08-06 19:58:00,[],"RT @GCC_CCG: Le capitaine et un officier du NGCC Sir Wilfrid Laurier offrent un breffage au capitaine du @USCG  Maple, avant le passage Nor…",RT Le capitaine et un officier du NGCC Sir Wilfrid Laurier offrent un breffage au capitaine du USCG Maple avant le passage,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1142,1142,902642994297307136,2017-08-29 21:23:54,['https://t.co/H8A1gMllJi'],RT @GCC_CCG: Les membres du détachement de la GRC de Clyde River ont visité le NGCC Henry Larsen. #Arctic #Nunavut https://t.co/H8A1gMllJi,RT Les membres du tachement de la GRC de Clyde River ont le NGCC Henry Larsen Arctic Nunavut https co H8A1gMllJi,"['#Arctic', '#Nunavut']",1,0,1,Economical,fr,0.0,Neutral,MPO_Centre_tweeter,['arctic']
1140,1140,903018645940568065,2017-08-30 22:16:37,['https://t.co\xe2\x80\xa6'],RT @GCC_CCG: Les élèves-officiers dans le #génie mécanique de marine au Collège GCC effectuent des entretiens de moteur diesel https://t.co…,RT Les ves officiers dans le nie canique de marine au ge GCC effectuent des entretiens de moteur diesel https,['#g'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['marine']
1118,1118,902216753916366849,2017-08-28 17:10:11,['https://t.co/O50yv\xe2\x80\xa6'],RT @GCC_CCG: La #GCCFière du dévouement et du professionnalisme des équipes des #SAR à travers le Canada (Ang Seulement) https://t.co/O50yv…,RT La du vouement et du professionnalisme des quipes des SAR travers le Canada Ang Seulement https co,"['#GCCFi', '#SAR']",1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
1056,1056,893591785523511297,2017-08-04 21:57:38,['https://t.\xe2\x80\xa6'],"RT @GCC_CCG: Discussions au sommet Garde Côtière #CanUs: #Arctique, échanges &amp;
transport sur Grands Lacs, sécurité + @ADMZukunft https://t.…",RT Discussions au sommet Garde CanUs Arctique changes amp transport sur Grands Lacs ADMZukunft https,"['#CanUs', '#Arctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,"['lacs', 'or']"
1054,1054,893591733946241025,2017-08-04 21:57:26,['https://t.co/xebrtQZzCB'],RT @GCC_CCG: Sommet #CANUS. Notre partenariat est nécessaire à la sécurité maritime &amp; à la prospérité. https://t.co/xebrtQZzCB,RT Sommet CANUS Notre partenariat est cessaire la maritime amp la https co xebrtQZzCB,['#CANUS'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Centre_tweeter,['air']
1049,1049,894582223436992513,2017-08-07 15:33:17,[],RT @GCC_CCG: GCC accueille nouvelle cdr contre-amiral D9 de la @USCG  Joanna Nunan– ns avons hâte de travailler avec vous sur nos intérêts…,RT GCC accueille nouvelle cdr contre amiral D9 de la USCG Joanna ns avons te de travailler avec vous sur nos,[],1,0,1,Social,fr,0.0,Neutral,MPO_Centre_tweeter,['ami']
1047,1047,893223163412324352,2017-08-03 21:32:52,[],"RT @GCC_CCG: GCC &amp; @USCG  à Grand Haven, Michigan pour le sommet de la Garde côtière : renforcer collab sur Grands lacs et nos côtes commun…",RT GCC amp USCG Grand Michigan pour le sommet de la Garde renforcer collab sur Grands lacs et nos tes,[],1,0,1,Environmental,fr,0.5,Positive,MPO_Centre_tweeter,"['lacs', 'or']"
1044,1044,893223055689961474,2017-08-03 21:32:26,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Rappel sur les baleine noires – réduire la vitesse des navire dans Baie de Fundy et dans le Golfe du Saint-Laurent: https://t.…,RT Rappel sur les baleine noires duire la vitesse des navire dans Baie de Fundy et dans le Golfe du Saint Laurent https,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Centre_tweeter,
