,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
368,368,903259934762160133,2017-08-31 14:15:24,['https://t.co/uk9MbSGIAv'],Pratiquez la #sécuritémaritime. Suivez ces étapes et apprêtez-vous à survivre  https://t.co/uk9MbSGIAv,Pratiquez la maritime Suivez ces tapes et vous survivre https co uk9MbSGIAv,['#s'],1,0,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
155,155,897251568092942336,2017-08-15 00:20:18,['https://t.co/cRs7T8SkRs'],"Envoie une équipe à l’aéroport International Lester B. Pearson, Toronto (On) suite à incursion sur piste https://t.co/cRs7T8SkRs",Envoie une quipe roport International Lester Pearson Toronto suite incursion sur piste https co cRs7T8SkRs,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
152,152,897159700025942016,2017-08-14 18:15:15,['https://t.co/IiV099Mt'],Pourquoi  les “boîtes noires” sont-elles  si importantes aux  enquêteurs  du BST?  https://t.co/IiV099MtC2,Pourquoi les tes sont elles si importantes aux du BST https co IiV099MtC2,[],1,0,1,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['import']
148,148,901078108618575872,2017-08-25 13:45:36,['https://t.co/Uuie2CHRYf'],Envoie une équipe d’enquêteurs sur les lieux d’un accident impliquant un petit aéronef près de Swift Current (SK) https://t.co/Uuie2CHRYf,Envoie une quipe sur les lieux un accident impliquant un petit ronef de Swift Current SK https co Uuie2CHRYf,[],0,1,1,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
146,146,899619338814205952,2017-08-21 13:08:59,['https://t.co/XMuRpHXZn'],Conf. de presse pour publication rapport sur accident d’un de Havilland DHC-2 survenu en 2015 près de Tadoussac (QC) https://t.co/XMuRpHXZnd,Conf de presse pour publication rapport sur accident un de Havilland DHC survenu en 2015 de Tadoussac QC https co XMuRpHXZnd,[],1,0,1,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
869,869,900359550511042560,2017-08-23 14:10:19,['https://t.co/7i6Qscasux'],Résumé des mesures que doivent prendre les premiers intervenants pour aider les enquêteurs du BST : https://t.co/7i6Qscasux,des mesures que doivent prendre les premiers intervenants pour aider les du BST https co 7i6Qscasux,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
838,838,893110539391574021,2017-08-03 14:05:20,['https://t.co/fcuI3Bkw2O'],Faits établis de l’enquête sur déraillement &amp; incendie d’un train de pétrole brut en mars 2015 près de Gogama (ON) https://t.co/fcuI3Bkw2O,Faits tablis de sur raillement amp incendie un train de trole brut en mars 2015 de Gogama https co fcuI3Bkw2O,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
839,839,893111789860384768,2017-08-03 14:10:18,['https://t.co/qbYtUWZEGg'],"Comm. de sécurité, enquête sur déraillement &amp; incendie d’un train de pétrole brut en mars 2015 près de Gogama (ON) https://t.co/qbYtUWZEGg",Comm de sur raillement amp incendie un train de trole brut en mars 2015 de Gogama https co qbYtUWZEGg,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
840,840,893113062487674880,2017-08-03 14:15:21,['https://t.co/owhKQnRof'],Enquête déraillement près de Gogama (ON) : Info sur wagons-citernes servant au transport de liquides inflammables https://t.co/owhKQnRofc,raillement de Gogama Info sur wagons citernes servant au transport de liquides inflammables https co owhKQnRofc,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
841,841,893170915034443777,2017-08-03 18:05:15,['https://t.co/87uqZN6mQ4'],"Un déraillement en 2010 près d'Airdrie, Alberta a conduit à des actions de sécurité par @Transports_gc &amp; @CanadianPacific https://t.co/87uqZN6mQ4",Un raillement en 2010 Airdrie Alberta conduit des actions de par amp CanadianPacific https co 87uqZN6mQ4,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
842,842,893484215475503105,2017-08-04 14:50:11,['https://t.co/TfB7R3N5eS'],Le BST est l’un des leaders dans son domaine et en fait profiter la communauté internationale https://t.co/TfB7R3N5eS,Le BST est un des leaders dans son domaine et en fait profiter la internationale https co TfB7R3N5eS,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
843,843,893539672982290432,2017-08-04 18:30:33,['https://t.co/p2hixfVYr3'],"Pour la navigation maritime sécuritaire : Partagez, respectez-vous, communiquez, et restez vigilants https://t.co/p2hixfVYr3",Pour la navigation maritime curitaire Partagez respectez vous communiquez et restez vigilants https co p2hixfVYr3,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
844,844,894625477469626369,2017-08-07 18:25:09,['https://t.co/7eNTMPnG2m'],"Rappel : Le billet du mois passé, « Les aventures des enquêtes sur les accidents : innover pour découvrir » https://t.co/7eNTMPnG2m",Rappel Le billet du mois Les aventures des sur les accidents innover pour couvrir https co 7eNTMPnG2m,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
845,845,898548904249114624,2017-08-18 14:15:27,['https://t.co/ZYDpbCw9IO'],Une image vaut mille mots. Abonnez-vs à notre compte #Flickr et découvrez nos 931 photos  https://t.co/ZYDpbCw9IO,Une image vaut mille mots Abonnez vs notre compte Flickr et couvrez nos 931 photos https co ZYDpbCw9IO,['#Flickr'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
846,846,898619033183862784,2017-08-18 18:54:07,['https://t.co/A3Ns1Re84h'],Vidéo démontrant des tests effectués sur une grue à notre laboratoire dans le cadre d'une enquête maritime récente https://t.co/A3Ns1Re84h,montrant des tests sur une grue notre laboratoire dans le cadre une maritime cente https co A3Ns1Re84h,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
847,847,899990869440421888,2017-08-22 13:45:18,['https://t.co/HHD7iDkSh'],Il subsiste un risque de collision sur les pistes des aéroports canadiens #ListeDeSurveillance https://t.co/HHD7iDkShu,Il subsiste un risque de collision sur les pistes des roports canadiens ListeDeSurveillance https co HHD7iDkShu,['#ListeDeSurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
857,857,900052511830274048,2017-08-22 17:50:15,['https://t.co/yOb3yNVTHR'],Historique : aperçu des faits saillants du BST au cours des premières 25 années de son histoire https://t.co/yOb3yNVTHR,Historique des faits saillants du BST au cours des res 25 es de son histoire https co yOb3yNVTHR,[],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['historique']
876,876,902214610857680901,2017-08-28 17:01:40,['https://t.co/UX32FcKoh'],La perte d’efficacité du rotor de queue à faible altitude a mené à l’écrasement d’un hélicoptère en C-B en mai 2016 https://t.co/UX32FcKoh9,La perte du rotor de queue faible altitude crasement un en en mai 2016 https co UX32FcKoh9,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
870,870,900433788668452865,2017-08-23 19:05:19,['https://t.co/CeKRFnPMNM'],Déclarations #SECURITAS sont confidentielles et jouent un rôle important ds amélioration de la sécurité des transp. https://t.co/CeKRFnPMNM,clarations SECURITAS sont confidentielles et jouent un le important ds lioration de la des transp https co CeKRFnPMNM,['#SECURITAS'],0,0,0,Economical,fr,0.4,Positive,BSTCanada_tweeter,['import']
871,871,900723209594707968,2017-08-24 14:15:22,['https://t.co/yzvkshPSyY'],La fatigue due au manque de sommeil de l'équipage peut nuire au bon fonctionnement des trains de marchandises https://t.co/yzvkshPSyY,La fatigue due au manque de sommeil de quipage peut nuire au bon fonctionnement des trains de marchandises https co yzvkshPSyY,[],0,0,0,unknown,fr,-0.012499999999999995,Neutral,BSTCanada_tweeter,
872,872,900792391426330624,2017-08-24 18:50:16,"['https://t.co/8Eh7u5liFx', 'https://t.co/RrV8rT9Q8T']",Un heurt violent du quai de l'île aux Coudres (Québec) en 2004 a mené à des mesures de sécurité par @Transports_GC https://t.co/8Eh7u5liFx https://t.co/RrV8rT9Q8T,Un heurt violent du quai de le aux Coudres bec en 2004 des mesures de par https co 8Eh7u5liFx https co RrV8rT9Q8T,[],0,0,0,unknown,fr,-0.8,Negative,BSTCanada_tweeter,
873,873,901142380434386944,2017-08-25 18:01:00,['https://t.co/DKzXcwU4sO'],.@livetobesalty fait la promo du port d'un VFI! Pêche commerciale est sur notre #Listedesurveillance (ang seulement) https://t.co/DKzXcwU4sO,livetobesalty fait la promo du port un VFI commerciale est sur notre Listedesurveillance ang seulement https co DKzXcwU4sO,['#Listedesurveillance'],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'mer']"
874,874,901541595836796929,2017-08-26 20:27:20,['https://t.co/uhkfFv3hq'],Le BST envoie une équipe sur les lieux d’un accident à un passage à niveau à Saint-Jean-Port-Joli (QC) https://t.co/uhkfFv3hqU,Le BST envoie une quipe sur les lieux un accident un passage niveau Saint Jean Port Joli QC https co uhkfFv3hqU,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
875,875,902168718121340929,2017-08-28 13:59:18,['https://t.co/Mf8lNBrDML'],Du @NIOSHFishing : Évaluation de 6 VFI modernes par des pêcheurs commerciaux aux E-U (dispo en ang seulement) https://t.co/Mf8lNBrDML,Du NIOSHFishing valuation de VFI modernes par des commerciaux aux dispo en ang seulement https co Mf8lNBrDML,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['mer']
836,836,893109676426113024,2017-08-03 14:01:54,['https://t.co/QDGovnwOvj'],"BST recommande d’utiliser indicateurs pour mieux orienter inspec. des voies après déraillement de 2015, Gogama (ON) https://t.co/QDGovnwOvj",BST recommande utiliser indicateurs pour mieux orienter inspec des voies raillement de 2015 Gogama https co QDGovnwOvj,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
877,877,902595542915665921,2017-08-29 18:15:21,['https://t.co/969pKFGPx'],Nous mettons à jour  mensuellement les statistiques sur les événements . Voici nos  statistiques aéronautiques  https://t.co/969pKFGPx0,Nous mettons jour mensuellement les statistiques sur les nements Voici nos statistiques ronautiques https co 969pKFGPx0,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
878,878,902893899143897088,2017-08-30 14:00:55,['https://t.co/XZ0WlL5ta'],Rapport d'enquête sur collision de mars 2016 entre train &amp; véhicule rail-route du CP près de Chapleau (ON) est dispo https://t.co/XZ0WlL5tad,Rapport sur collision de mars 2016 entre train amp hicule rail route du CP de Chapleau est dispo https co XZ0WlL5tad,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
879,879,902893991888388096,2017-08-30 14:01:17,['https://t.co/5bkw5v4B7b'],Défaillance défenses physiques mène à collision train &amp; véhicule rail-route du CP en mars 2016 près de Chapleau (ON) https://t.co/5bkw5v4B7b,faillance fenses physiques ne collision train amp hicule rail route du CP en mars 2016 de Chapleau https co 5bkw5v4B7b,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
880,880,902963910399156225,2017-08-30 18:39:07,"['https://t.co/l69VLGHzIt', 'https://t.co/tNZXYADDZ']",Nouveau billet de blogue : À la course (à la nage et à vélo) avec Juan Navarro du BST https://t.co/l69VLGHzIt https://t.co/tNZXYADDZU,Nouveau billet de blogue la course la nage et lo avec Juan Navarro du BST https co l69VLGHzIt https co tNZXYADDZU,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
881,881,903326896825540608,2017-08-31 18:41:29,['https://t.co/Vd4OisA3BF'],"Le chimiquier Bro Anna est sécurisé en amont de l'écluse numéro 4 à Beauharnois, QC. https://t.co/Vd4OisA3BF",Le chimiquier Bro Anna est en amont de cluse ro Beauharnois QC https co Vd4OisA3BF,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
837,837,894921515547975680,2017-08-08 14:01:30,['https://t.co/NlqliImrmB'],Turbulence et cisaillement du vent ont causé l’incident d’avion à l’aéroport de Mont-Joli (QC) en 2016 https://t.co/NlqliImrmB,Turbulence et cisaillement du vent ont incident avion roport de Mont Joli QC en 2016 https co NlqliImrmB,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
828,828,893109643974717440,2017-08-03 14:01:46,['https://t.co/i0bSdlr345'],Notre rapport sur le déraillement et l’incendie de mars 2015 près de Gogama (ON) est disponible https://t.co/i0bSdlr345,Notre rapport sur le raillement et incendie de mars 2015 de Gogama est disponible https co i0bSdlr345,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
835,835,892847852543725568,2017-08-02 20:41:31,['https://t.co/ZzG6NLZw3Y'],Le BST enverra un enquêteur suite à un accident à un passage à niveau à Sainte-Madeleine (QC) https://t.co/ZzG6NLZw3Y,Le BST enverra un suite un accident un passage niveau Sainte Madeleine QC https co ZzG6NLZw3Y,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['eau']
834,834,892813538271649792,2017-08-02 18:25:09,['https://t.co/wzyWvZNKVM'],Un grand nombre de personnes/groupes collaborent dans l’atteinte de notre mandat. Qui participe aux enquêtes du BST? https://t.co/wzyWvZNKVM,Un grand nombre de personnes groupes collaborent dans atteinte de notre mandat Qui participe aux du BST https co wzyWvZNKVM,[],0,0,0,Environmental,fr,0.5,Positive,BSTCanada_tweeter,['or']
808,808,896112461408894976,2017-08-11 20:53:54,['https://t.co/Zn6StLRo'],Envoie une équipe sur les lieux d'un déraillement près de la ville de Dominion City (MB) https://t.co/Zn6StLRocu,Envoie une quipe sur les lieux un raillement de la ville de Dominion City MB https co Zn6StLRocu,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
809,809,895268842401910788,2017-08-09 13:01:39,['https://t.co/vPS1YuQzHI'],Rapport d’enquête sur l’accident mortel à bord d’un bateau près de Milligan’s Wharf (Î-P-E) en 2016 est disponible https://t.co/vPS1YuQzHI,Rapport sur accident mortel bord un bateau de Wharf en 2016 est disponible https co vPS1YuQzHI,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
810,810,895306341539094531,2017-08-09 15:30:40,['https://t.co/J2FlNiaa4A'],"Envoie une équipe d’enquêteurs suite à l’échouement d’un navire à passagers près de Fort Henry, Kingston (ON) https://t.co/J2FlNiaa4A",Envoie une quipe suite chouement un navire passagers de Fort Henry Kingston https co J2FlNiaa4A,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
811,811,895351626160111616,2017-08-09 18:30:37,['https://t.co/7vHWlu2Zt'],Fait intéressant : Le nombre d'enquêteurs dépêchés sur les lieux d'un événement varie de 1 à plus de 30 https://t.co/7vHWlu2ZtC,Fait ressant Le nombre sur les lieux un nement varie de plus de 30 https co 7vHWlu2ZtC,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
812,812,895647253884522497,2017-08-10 14:05:20,['https://t.co/d9gaqPjpKL'],Voici les 10 enjeux qui doivent être réglés afin de rendre le système de transport canadien plus sécuritaire https://t.co/d9gaqPjpKL,Voici les 10 enjeux qui doivent afin de rendre le de transport canadien plus curitaire https co d9gaqPjpKL,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
813,813,895662435096563712,2017-08-10 15:05:39,['https://t.co/YeFo8s7mvR'],Envoie une équipe d’enquêteurs sur le site d'un accident d'avion près de La Crete (AB) https://t.co/YeFo8s7mvR,Envoie une quipe sur le site un accident avion de La Crete AB https co YeFo8s7mvR,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
814,814,895721737534484480,2017-08-10 19:01:18,['https://t.co/JxnwSXnAm'],Un déraillement en 2015 près de Farnham (Québec) a mené à une  lettre de sécurité à @Transports_gc  https://t.co/JxnwSXnAmu,Un raillement en 2015 de Farnham bec une lettre de https co JxnwSXnAmu,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
815,815,896072566313439233,2017-08-11 18:15:22,['https://t.co/mx4iXmZXDa'],"Il y a 5 ans, ns avons tourné la page et plongé ds l’univers des médias sociaux. #Vidéo sur notre histoire ds les MS https://t.co/mx4iXmZXDa",Il ans ns avons la page et ds univers des dias sociaux sur notre histoire ds les MS https co mx4iXmZXDa,['#Vid'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
816,816,897095696385548289,2017-08-14 14:00:55,['https://t.co/0Fz39LshPX'],Combien d’enquêtes ferroviaires sont actuellement en cours? Trouvez la réponse ici https://t.co/0Fz39LshPX,Combien ferroviaires sont actuellement en cours Trouvez la ponse ici https co 0Fz39LshPX,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['air']
817,817,894999223812358144,2017-08-08 19:10:17,['https://t.co/ONI9gKYqki'],Qu'est-ce qu'une préoccupation de #sécurité? C'est une communication qui met en évidence une condition dangereuse. https://t.co/ONI9gKYqki,Qu est ce qu une occupation de est une communication qui met en vidence une condition dangereuse https co ONI9gKYqki,['#s'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
818,818,897533611213303808,2017-08-15 19:01:02,['https://t.co/JB60DPyNRN'],Vous aimeriez en savoir plus sur le travail de nos enquêteurs? Voici à quoi ressemblent les coulisses du BST: https://t.co/JB60DPyNRN,Vous aimeriez en savoir plus sur le travail de nos Voici quoi ressemblent les coulisses du BST https co JB60DPyNRN,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['mer']
819,819,897813996618870784,2017-08-16 13:35:12,['https://t.co/WeBr2Yhy8F'],Voyez l’étendue du travail du BST à travers le pays en consultant notre carte des enquêtes en cours https://t.co/WeBr2Yhy8F,Voyez tendue du travail du BST travers le pays en consultant notre carte des en cours https co WeBr2Yhy8F,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
820,820,897898325411868672,2017-08-16 19:10:17,['https://t.co/4ZeBhV62HA'],Restez à l’affut des plus récentes nouvelles en sécurité des transports en vs abonnant à nos fils RSS https://t.co/4ZeBhV62HA,Restez affut des plus centes nouvelles en des transports en vs abonnant nos fils RSS https co 4ZeBhV62HA,[],0,0,0,Economical,fr,0.0,Neutral,BSTCanada_tweeter,['transport']
821,821,898186515188248578,2017-08-17 14:15:27,['https://t.co/WRetVjgBcP'],Une perte de puissance en 2005 en C-B a mené à des mesures de sécurité par @Transports_GC  https://t.co/WRetVjgBcP,Une perte de puissance en 2005 en des mesures de par https co WRetVjgBcP,[],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
822,822,898229257775849473,2017-08-17 17:05:18,['https://t.co/0jGg0D9BgQ'],Commandes laissées sans surveillance ont causé l’abordage de 2 remorqueurs près de Nanaimo (C-B) en mai 2016 https://t.co/0jGg0D9BgQ,Commandes es sans surveillance ont abordage de remorqueurs de Nanaimo en mai 2016 https co 0jGg0D9BgQ,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
823,823,898229263664652293,2017-08-17 17:05:19,['https://t.co/YbmEUSQCFQ'],Rapport sur l’abordage de 2 remorqueurs près de Nanaimo (C-B) en mai 2016 est disponible https://t.co/YbmEUSQCFQ,Rapport sur abordage de remorqueurs de Nanaimo en mai 2016 est disponible https co YbmEUSQCFQ,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
824,824,898262773393522688,2017-08-17 19:18:28,['https://t.co/ImO5UT8l'],"Report into May 2016 collision between 2 tugs near Nanaimo, BC is available https://t.co/ImO5UT8lUC",Report May 2016 collision tugs near Nanaimo BC available https co ImO5UT8lUC,[],0,0,0,Environmental,en,0.25,Neutral,BSTCanada_tweeter,['or']
825,825,895268805454303233,2017-08-09 13:01:31,['https://t.co/nOPvWb3zJ5'],Défaillance d’une grue a causé un accident mortel à bord d’un bateau près de Milligan’s Wharf (Î-P-E) en 2016 https://t.co/nOPvWb3zJ5,faillance une grue un accident mortel bord un bateau de Wharf en 2016 https co nOPvWb3zJ5,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['eau', 'or']"
826,826,894921864627326976,2017-08-08 14:02:54,['https://t.co/IuCaosrw7p'],Le rapport d’enquête sur l’incident d’avion à l’aéroport de Mont-Joli (QC) en 2016 est disponible https://t.co/IuCaosrw7p,Le rapport sur incident avion roport de Mont Joli QC en 2016 est disponible https co IuCaosrw7p,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
830,830,892385356657590272,2017-08-01 14:03:43,['https://t.co/0EWmhLLhkn'],Rapport sur la collision et le déraillement de 2 trains du Canadien Pacifique à Toronto (On) en 2016 est disponible https://t.co/0EWmhLLhkn,Rapport sur la collision et le raillement de trains du Canadien Pacifique Toronto en 2016 est disponible https co 0EWmhLLhkn,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
831,831,892433808863133697,2017-08-01 17:16:15,['https://t.co/AMUPCqx2Cw'],"BST tiendra une conf. de presse, rapport sur déraillement d’un train du CN et incendie de 2015 près de Gogama (ON) https://t.co/AMUPCqx2Cw",BST tiendra une conf de presse rapport sur raillement un train du CN et incendie de 2015 de Gogama https co AMUPCqx2Cw,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,['or']
832,832,892460323835453446,2017-08-01 19:01:36,['https://t.co/VukUvvHIx5'],Savez-vous à quoi ressemblent les preuves/épaves avec lesquelles ns travaillons? Abonnez-vous à notre compte #Flickr https://t.co/VukUvvHIx5,Savez vous quoi ressemblent les preuves paves avec lesquelles ns travaillons Abonnez vous notre compte Flickr https co VukUvvHIx5,['#Flickr'],0,0,0,unknown,fr,0.0,Neutral,BSTCanada_tweeter,
833,833,892736801810649088,2017-08-02 13:20:14,['https://t.co/xgu3qxUaJb'],Nos animations retracent les évènements qui ont précédé les accidents. Consultez toutes nos animations #vidéo : https://t.co/xgu3qxUaJb,Nos animations retracent les nements qui ont les accidents Consultez toutes nos animations https co xgu3qxUaJb,['#vid'],0,0,0,Social,fr,0.0,Neutral,BSTCanada_tweeter,['race']
882,882,903331879662870528,2017-08-31 19:01:17,['https://t.co/yJVdwOJHR'],Une sortie de piste en 2004 à l'aéroport de Moncton (N-B) a mené à des mesures par  Morningstar Air Express  https://t.co/yJVdwOJHR1,Une sortie de piste en 2004 roport de Moncton des mesures par Morningstar Air Express https co yJVdwOJHR1,[],0,0,0,Environmental,fr,0.0,Neutral,BSTCanada_tweeter,"['or', 'air']"
