,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
205,205,883120228472315_1456008431183489,2017-11-27 16:00:34,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1456008431183489/?type=3,"Our scientists work hard to make sure Canadian agriculture is modern, sustainable, and efficient. Learn more about the research that's underway: http://ow.ly/XvyB30gQztW","Our scientists work hard to make sure Canadian agriculture is modern, sustainable, and efficient. Learn more about the research that's underway:",[],21,0,1,19,2,0,0,0,0,0,22,Environmental,en,0.0,CanadianAgriculture_facebook,"['sustainable', 'agriculture', 'or']",neutral
228,228,883120228472315_1436844619766537,2017-11-06 14:15:05,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1436844619766537/?type=3,"Lingonberries are proving to be more than just the small, tart, and slightly sweet relative of the blueberry. There is a growing case that the potential health benefits of this rising superfood are many: http://ow.ly/iFmN30gokqf","Lingonberries are proving to be more than just the small, tart, and slightly sweet relative of the blueberry. There is a growing case that the potential health benefits of this rising superfood are many:",[],14,2,4,13,1,0,0,0,0,0,20,Social,en,0.04583333333333334,CanadianAgriculture_facebook,['health'],positive
239,239,883120228472315_1438600236257642,2017-11-08 13:00:49,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1438600236257642/?type=3,Check your flax! Do you know how much flax Canada produces annually? Learn more: http://ow.ly/Hle730grE46,Check your flax! Do you know how much flax Canada produces annually? Learn more:,[],12,3,4,11,1,0,0,0,0,0,19,Environmental,en,0.2125,CanadianAgriculture_facebook,['or'],positive
246,246,883120228472315_1436886933095639,2017-11-06 15:00:55,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1436886933095639/?type=3,"Applications for the Career Focus Program are being accepted on a first come, first served basis. Apply today: http://ow.ly/nZ3e30gomqL","Applications for the Career Focus Program are being accepted on a first come, first served basis. Apply today:",[],7,1,10,7,0,0,0,0,0,0,18,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
262,262,883120228472315_1446768325440833,2017-11-17 16:35:04,http://ow.ly/2DyE30gEK1r,Healthy guts may help in efforts to #KeepAntibioticsWorking #CdnAg #AMR http://ow.ly/2DyE30gEK1r,Healthy guts may help in efforts to,"['#KeepAntibioticsWorking', '#CdnAg', '#AMR']",14,1,2,14,0,0,0,0,0,0,17,Social,en,0.046590909090909086,CanadianAgriculture_facebook,"['health', 'healthy ']",positive
309,309,883120228472315_1450412101743122,2017-11-21 13:30:09,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1450412101743122/?type=3,Canadian agriculture is thriving and our scientists are hard at work finding ways to improve it even more! Check out some of their most recent work: http://ow.ly/Zykn30gJd3s,Canadian agriculture is thriving and our scientists are hard at work finding ways to improve it even more! Check out some of their most recent work:,[],13,1,1,13,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or']",neutral
310,310,883120228472315_1444756485642017,2017-11-15 13:00:53,http://ow.ly/INuK30gBbLb,Canadian cranberries and chickens work together on and off your plate : http://ow.ly/INuK30gBbLb #KeepAntibioticsWorking #AMR #CdnAg,Canadian cranberries and chickens work together on and off your plate :,"['#KeepAntibioticsWorking', '#AMR', '#CdnAg']",9,0,6,9,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
315,315,883120228472315_1451447238306275,2017-11-22 16:50:05,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1451447238306275/?type=3,DYK the U.S. is the biggest foreign consumer of #CdnAg eggs? Learn more: http://ow.ly/8IgC30gLhwm #DiscoverAg,DYK the U.S. is the biggest foreign consumer of eggs? Learn more:,"['#CdnAg', '#DiscoverAg']",14,0,1,14,0,0,0,0,0,0,15,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'mer']",neutral
343,343,883120228472315_1433148740136125,2017-11-02 13:00:32,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1433148740136125/?type=3,"Over 50% of Canada’s potatoes are processed, with most being made into fries. In 1983, the Shepody potato made its debut on the market. The potato, which started in our Fredericton research labs, quickly became a top variety for French fries. #TBT #ThrowbackThursday
Celebrate Canadian agriculture and visit: http://ow.ly/7LPS30gj4Yw","Over % of Canada’s potatoes are processed, with most being made into fries. In , the Shepody potato made its debut on the market. The potato, which started in our Fredericton research labs, quickly became a top variety for French fries. Celebrate Canadian agriculture and visit:","['#TBT', '#ThrowbackThursday']",11,1,2,11,0,0,0,0,0,0,14,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or']",neutral
380,380,883120228472315_1452315698219429,2017-11-23 16:00:59,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1452315698219429/?type=3,Did you know - many agricultural products are also used to make everyday products like shampoo? http://ow.ly/Oqoy30gMppP,Did you know - many agricultural products are also used to make everyday products like shampoo?,[],8,2,3,8,0,0,0,0,0,0,13,unknown,en,-0.02637926038804945,CanadianAgriculture_facebook,,negative
421,421,883120228472315_1444832612301071,2017-11-15 15:01:29,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1444832612301071/?type=3,Ontario produced almost 40% of Canada’s table eggs in 2015. Learn more: ow.ly/42wQ30gBcDi #DiscoverAg,Ontario produced almost % of Canada’s table eggs in . Learn more:,['#DiscoverAg'],6,3,2,6,0,0,0,0,0,0,11,Environmental,en,0.3333333333333333,CanadianAgriculture_facebook,['or'],positive
437,437,883120228472315_1439421616175504,2017-11-09 12:01:42,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1439421616175504/?type=3,Visit our interactive “Check Out Agriculture” kiosk at Toronto's The Royal Agricultural Winter Fair to learn how Canada's agricultural sector contributes to the food you eat! #RAWF2017,Visit our interactive “Check Out Agriculture” kiosk at Toronto's The Royal Agricultural Winter Fair to learn how Canada's agricultural sector contributes to the food you eat!,['#RAWF2017'],11,0,0,11,0,0,0,0,0,0,11,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or', 'air']",neutral
439,439,883120228472315_1439546826162983,2017-11-09 15:00:30,http://ow.ly/T8ds30gt7np,"Canadian potatoes are a big part of our agriculture industry, and our scientists are using drones to help improve yields: ow.ly/T8ds30gt7np","Canadian potatoes are a big part of our agriculture industry, and our scientists are using drones to help improve yields:",[],8,1,2,8,0,0,0,0,0,0,11,Environmental,en,0.459659090909091,CanadianAgriculture_facebook,['agriculture'],positive
420,420,883120228472315_1432307273553605,2017-11-01 12:00:45,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1432307273553605/?type=3,"Our scientists work hard to make sure Canadian agriculture is modern, sustainable, and efficient. Learn more about the research that is underway: http://ow.ly/41EZ30ghngp","Our scientists work hard to make sure Canadian agriculture is modern, sustainable, and efficient. Learn more about the research that is underway:",[],9,0,2,9,0,0,0,0,0,0,11,Environmental,en,0.0,CanadianAgriculture_facebook,"['sustainable', 'agriculture', 'or']",neutral
473,473,883120228472315_1443923595725306,2017-11-14 15:00:36,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1443923595725306/?type=3,The Career Focus Program helps fund agricultural internships for Canadian graduates. Learn more: http://ow.ly/leMn30gzJXM,The Career Focus Program helps fund agricultural internships for Canadian graduates. Learn more:,[],6,0,4,6,0,0,0,0,0,0,10,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
474,474,883120228472315_1444794312304901,2017-11-15 14:00:16,http://ow.ly/x2eH30gBcqn,Our Canadian agriculture researcher is helping to make the safest and healthiest food: http://ow.ly/x2eH30gBcqn #KeepAntibioticsWorking #AMR #CdnAg,Our Canadian agriculture researcher is helping to make the safest and healthiest food:,"['#KeepAntibioticsWorking', '#AMR', '#CdnAg']",8,1,1,7,0,1,0,0,0,0,10,Social,en,-0.1125,CanadianAgriculture_facebook,"['culture', 'safe', 'health']",negative
493,493,883120228472315_1444713118979687,2017-11-15 12:01:22,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1444713118979687/?type=3,"Why study animal guts? Because their microbial communities play a role in digestion. By learning more about how microbes assist in digestion, scientists could improve farm animals’ ability to digest food and grow faster and stronger.

Because of the importance of digestion to growth, AAFC researchers are involved with several projects related to the microbiota in the guts of animals. Two are particularly interesting, because they focus on the guts of animals you might not think have much to do with agriculture: beavers and pandas. http://ow.ly/hsQV30gBbvw","Why study animal guts? Because their microbial communities play a role in digestion. By learning more about how microbes assist in digestion, scientists could improve farm animals’ ability to digest food and grow faster and stronger. Because of the importance of digestion to growth, AAFC researchers are involved with several projects related to the microbiota in the guts of animals. Two are particularly interesting, because they focus on the guts of animals you might not think have much to do with agriculture: beavers and pandas.",[],8,1,1,8,0,0,0,0,0,0,10,Environmental,en,-0.01250000000000004,CanadianAgriculture_facebook,"['agriculture', 'or']",negative
495,495,883120228472315_1433065160144483,2017-11-02 11:01:01,http://ow.ly/2Nc830gj4PS,"Did you know our scientists have been growing and studying wheat at the research centre in Lethbridge, Alberta for 100 years? That’s a whole lot of science! http://ow.ly/2Nc830gj4PS","Did you know our scientists have been growing and studying wheat at the research centre in Lethbridge, Alberta for years? That’s a whole lot of science!",[],7,0,3,7,0,0,0,0,0,0,10,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
550,550,883120228472315_1458315887619410,2017-11-29 13:30:21,http://ow.ly/4nv830gTKSF,"Lots of insects have an effect on Canadian agriculture. Some are harmful, others are helpful - our scientists are studying both: http://ow.ly/4nv830gTKSF","Lots of insects have an effect on Canadian agriculture. Some are harmful, others are helpful - our scientists are studying both:",[],6,1,2,6,0,0,0,0,0,0,9,Environmental,en,-0.013958333333333331,CanadianAgriculture_facebook,"['harmful', 'agriculture']",negative
567,567,883120228472315_1447567278694271,2017-11-18 13:00:16,http://ow.ly/UxkR30gEKI2,"Antimicrobial resistance is a serious public health concern and we all have a role to play. Learn what the Government of Canada is doing 
#KeepAntibioticsWorking http://ow.ly/UxkR30gEKI2",Antimicrobial resistance is a serious public health concern and we all have a role to play. Learn what the Government of Canada is doing 2,['#KeepAntibioticsWorking'],6,0,3,6,0,0,0,0,0,0,9,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
561,561,883120228472315_1446668195450846,2017-11-17 14:00:29,http://ow.ly/85R330gEdOj,"We’re accepting applications to be the new CEO of the Canadian Dairy Commission. Think you’d be a good fit? Learn more about the position, and apply today: ow.ly/85R330gEdOj","We’re accepting applications to be the new CEO of the Canadian Dairy Commission. Think you’d be a good fit? Learn more about the position, and apply today:",[],6,2,1,6,0,0,0,0,0,0,9,Environmental,en,0.2357142857142857,CanadianAgriculture_facebook,"['or', 'air']",positive
533,533,883120228472315_1440269372757395,2017-11-10 12:00:22,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1440269372757395/?type=3,"Agri-info is here! Read our quarterly e-newsletter and get the latest on programs, markets, innovation and more! http://ow.ly/LU4V30guO6m","Agri-info is here! Read our quarterly e-newsletter and get the latest on programs, markets, innovation and more!",[],4,0,5,4,0,0,0,0,0,0,9,Economical,en,0.0,CanadianAgriculture_facebook,['innovation'],neutral
546,546,883120228472315_1455991137851885,2017-11-27 15:30:12,http://ow.ly/fudr30gQzpg,Stay up to date with latest photos of agriculture related events and infographics by following us on Flickr: http://ow.ly/fudr30gQzpg,Stay up to date with latest photos of agriculture related events and infographics by following us on Flickr:,[],6,2,1,5,1,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,['agriculture'],neutral
535,535,883120228472315_1443881592396173,2017-11-14 14:00:51,http://ow.ly/LY6B30gzJ8a,Check out the 2017 Canadian AMR Surveillance System Report : http://ow.ly/LY6B30gzJ8a #KeepAntibioticsWorking #AMR #CdnAg,Check out the Canadian AMR Surveillance System Report :,"['#KeepAntibioticsWorking', '#AMR', '#CdnAg']",9,0,0,9,0,0,0,0,0,0,9,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
610,610,883120228472315_1437789689672030,2017-11-07 15:00:19,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1437789689672030/?type=3,Our scientists are hard at work innovating and adapting our agriculture to a world that keeps on changing! Check out some of their latest achievements: http://ow.ly/hWfL30gpRYQ,Our scientists are hard at work innovating and adapting our agriculture to a world that keeps on changing! Check out some of their latest achievements:,[],7,0,1,7,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or']",neutral
591,591,883120228472315_1437638139687185,2017-11-07 11:20:09,,"Agriculture and Agri-Food Minister, Lawrence MacAulay today announced tax support to help farmers keep their businesses strong. ow.ly/cgDC30goGzu
 #CdnAg","Agriculture and Agri-Food Minister, Lawrence MacAulay today announced tax support to help farmers keep their businesses strong. u",['#CdnAg'],3,1,4,3,0,0,0,0,0,0,8,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'agriculture', 'or', 'mer']",neutral
580,580,883120228472315_1440380939412905,2017-11-10 15:01:22,http://ow.ly/x9Zp30guPHv,Craft brewers love using local ingredients in their brews. That's why our scientists are working hard to bring #CdnAg hops and barley to the Maritimes! ow.ly/x9Zp30guPHv,Craft brewers love using local ingredients in their brews. That's why our scientists are working hard to bring hops and barley to the Maritimes!,['#CdnAg'],6,1,1,6,0,0,0,0,0,0,8,Social,en,0.0,CanadianAgriculture_facebook,['local'],neutral
579,579,883120228472315_1457447667706232,2017-11-28 17:01:20,http://ow.ly/Y2jr30gSqjq,,,[],6,2,0,6,0,0,0,0,0,0,8,unknown,tl,-0.04974999999999995,CanadianAgriculture_facebook,,negative
573,573,883120228472315_1434153770035622,2017-11-03 14:01:06,http://ow.ly/Gfvd30gl436,Find out how Canadian flax makes its way to your table: http://ow.ly/Gfvd30gl436,Find out how Canadian flax makes its way to your table:,[],8,0,0,7,1,0,0,0,0,0,8,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
572,572,883120228472315_1445821085535557,2017-11-16 15:00:16,http://ow.ly/xcZ030gCPiz,Canadian piglets without antibiotics show great potential : ow.ly/xcZ030gCPiz #KeepAntibioticsWorking #CdnAg #AMR,Canadian piglets without antibiotics show great potential :,"['#KeepAntibioticsWorking', '#CdnAg', '#AMR']",6,1,1,5,0,0,0,0,1,0,8,unknown,en,0.13333333333333333,CanadianAgriculture_facebook,,positive
650,650,883120228472315_1445784962205836,2017-11-16 14:15:05,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1445784962205836/?type=3,Processed pulses are just one of the products of our Canadian agri-food industry that stand to benefit from CETA’s tariff elimination. This Agreement gives our businesses and exporters positive benefits when trading to the EU! Find out more: http://ow.ly/iZbE30gCOVu,Processed pulses are just one of the products of our Canadian agri-food industry that stand to benefit from CETA’s tariff elimination. This Agreement gives our businesses and erters positive benefits when trading to the EU! Find out more: u,[],5,1,1,5,0,0,0,0,0,0,7,Environmental,en,0.2,CanadianAgriculture_facebook,"['agri-food', 'or']",positive
652,652,883120228472315_1445753248875674,2017-11-16 13:30:11,http://ow.ly/Qc1s306cn55,AAFC supports animal health practices that reduce the use of antimicrobials in animal production #CdnAg #KeepAntibioticsWorking #AMR http://ow.ly/Qc1s306cn55,AAFC supports animal health practices that reduce the use of antimicrobials in animal production,"['#CdnAg', '#KeepAntibioticsWorking', '#AMR']",6,1,0,5,1,0,0,0,0,0,7,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'ice']",neutral
670,670,883120228472315_1446632855454380,2017-11-17 13:01:21,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1446632855454380/?type=3,Learn all about the versatility of Canadian eggs: ow.ly/Bvtq30gEb00 #CdnAg #DiscoverAg,Learn all about the versatility of Canadian eggs: 00,"['#CdnAg', '#DiscoverAg']",3,0,4,3,0,0,0,0,0,0,7,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
693,693,883120228472315_1438445666273099,2017-11-08 09:20:06,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1438445666273099/?type=3,"Visit our booth at the @RecruitGuelph career fair today, to chat about job opportunities for Indigenous students. We'll be there from 10-3 local time. http://ow.ly/CxkA30grj29","Visit our booth at the career fair today, to chat about job opportunities for Indigenous students. We'll be there from -3 local time. 29",[],6,0,0,6,0,0,0,0,0,0,6,Social,en,0.0,CanadianAgriculture_facebook,"['students', 'local', 'indigenous']",neutral
715,715,883120228472315_1446578762126456,2017-11-17 12:01:24,http://ow.ly/4T9M30gEdqy,"Our potato gene bank is a living library of Canadian agriculture! The gene resources come from across Canada, and from  countries around the world: http://ow.ly/4T9M30gEdqy","Our potato gene bank is a living library of Canadian agriculture! The gene resources come from across Canada, and from countries around the world:",[],5,1,0,5,0,0,0,0,0,0,6,Environmental,en,0.2,CanadianAgriculture_facebook,"['agriculture', 'or', 'resources']",positive
722,722,883120228472315_1453265181457814,2017-11-24 16:45:07,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1453265181457814/?type=3,Looking to spice up your breakfast this weekend? Try our Baked Vegetable Omelette With Salsa: http://ow.ly/ACu530gNlm6,Looking to spice up your breakfast this weekend? Try our Baked Vegetable Omelette With Salsa:,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,['ice'],neutral
726,726,883120228472315_1443858735731792,2017-11-14 13:30:15,http://ow.ly/xo8a30gzEu5,"It’s World Antibiotic Awareness Week!
“Agriculture must play an important role in containing the development and spread of antimicrobial resistance.” 
- The Minister of Agriculture and Agri-Food, Lawrence MacAulay http://ow.ly/xo8a30gzEu5 
#KeepAntibioticsWorking #CdnAg","It’s World Antibiotic Awareness Week! “Agriculture must play an important role in containing the development and spread of antimicrobial resistance.” - The Minister of Agriculture and Agri-Food, Lawrence MacAulay","['#KeepAntibioticsWorking', '#CdnAg']",4,0,2,4,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'agriculture', 'or']",neutral
734,734,883120228472315_1443838755733790,2017-11-14 13:00:26,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1443838755733790/?type=3,Looking to understand CETA’s benefits for Canadian berry producers? Hint: It means no EU import tariffs and an increased competitive advantage. Find more information: http://ow.ly/6RMt30gzE2K,Looking to understand CETA’s benefits for Canadian berry producers? Hint: It means no EU import tariffs and an increased competitive advantage. Find more information:,[],5,0,1,5,0,0,0,0,0,0,6,Economical,en,0.0,CanadianAgriculture_facebook,['import'],neutral
736,736,883120228472315_1443784632405869,2017-11-14 12:01:17,http://ow.ly/FPLi30gzDaq,Subscibe to our @YouTube channel to see our latest videos on Canadian agriculture: http://ow.ly/FPLi30gzDaq,Subscibe to our channel to see our latest videos on Canadian agriculture:,[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,['agriculture'],neutral
774,774,883120228472315_1440350396082626,2017-11-10 14:14:46,,Check Out How Weather Is Impacting Farming Across Canada From AAFC’s Drought Watch,Check Out How Weather Is Impacting Farming Across Canada From AAFC’s Drought Watch,[],4,1,0,3,0,0,0,1,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,['farming'],neutral
786,786,883120228472315_1453153534802312,2017-11-24 14:15:07,http://ow.ly/1sxt30gNsR3,Want more details on the federal initiatives under the #CdnAgPartnership? Check out our infographic: http://ow.ly/1sxt30gNsR3,Want more details on the federal initiatives under the ? Check out our infographic:,['#CdnAgPartnership'],3,0,2,3,0,0,0,0,0,0,5,Social,en,0.0,CanadianAgriculture_facebook,['federal'],neutral
792,792,883120228472315_1440363929414606,2017-11-10 14:30:14,http://ow.ly/e4m930guPxI,Add a little boost to your smoothie with flax! Try it yourself: ow.ly/e4m930guPxI,Add a little boost to your smoothie with flax! Try it yourself:,[],3,0,2,3,0,0,0,0,0,0,5,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
834,834,883120228472315_1438637459587253,2017-11-08 14:00:32,http://ow.ly/4sxW30grEkA,Are you a Canadian cereal producer? Did you know that #CETA eliminates tariffs & enhances your competitiveness in the EU? More info: http://ow.ly/4sxW30grEkA,Are you a Canadian cereal producer? Did you know that eliminates tariffs & enhances your competitiveness in the EU? More info:,['#CETA'],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
846,846,883120228472315_1440327729418226,2017-11-10 13:30:21,http://ow.ly/qELw30guP5f,A strong agricultural sector benefits everyone – farmers and consumers alike. Learn how one group is helping farmers manage risks and prepare for the unexpected: ow.ly/qELw30guP5f,A strong agricultural sector benefits everyone – farmers and consumers alike. Learn how one group is helping farmers manage risks and prepare for the uneected:,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'mer']",neutral
836,836,883120228472315_1439513809499618,2017-11-09 14:00:30,http://ow.ly/r1RO30gt7eh,"To celebrate #Canada150, chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo this week as he visits a field lettuce grower in Sherrington, Quebec. ow.ly/r1RO30gt7eh","To celebrate , chef Ricardo Larrivée is travelling across Canada to highlight the amazing food our country produces. Join Ricardo this week as he visits a field lettuce grower in Sherrington, Quebec.",['#Canada150'],4,0,0,4,0,0,0,0,0,0,4,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
824,824,883120228472315_1439460749504924,2017-11-09 13:00:54,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1439460749504924/?type=3,"With CETA, a new chapter is opened for our Canadian agri-food exporters wanting to trade with the EU. We can help you understand the specific benefits for cereal companies: ow.ly/l1tV30gt6Rv","With CETA, a new chapter is opened for our Canadian agri-food erters wanting to trade with the EU. We can help you understand the specific benefits for cereal companies:",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'or']",neutral
