,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
647,647,785631452218130432,2016-10-11 00:01:49,"['https://t.co/4UvC0y6guR', 'https://t.co/HTIaSeYOfv']",#DYK: The first moving sidewalk was installed at the #Montreal Intl #Airport in 1966. https://t.co/4UvC0y6guR #YUL https://t.co/HTIaSeYOfv,DYK first moving sidewalk installed Montreal Intl Airport 1966 https co 4UvC0y6guR YUL https co HTIaSeYOfv,"['#DYK', '#Montreal', '#Airport', '#YUL']",13,13,26,Environmental,en,0.25,Neutral,Transport_gc_tweeter,"['or', 'air']"
677,677,786984384050130945,2016-10-14 17:37:53,['https://t.co/30bHnVXeBR'],"RT @TSBCanada: Deploys a team of investigators to an air accident north of Kelowna, British Columbia https://t.co/30bHnVXeBR",RT TSBCanada Deploys team investigators air accident north Kelowna British Columbia https co 30bHnVXeBR,[],25,0,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
681,681,782581297231302656,2016-10-02 14:01:35,"['https://t.co/8Oss1iYpd5', 'https://t.co/jeJfIVKjN3']",#LetsTalkRailSafety There’s still time to share your thoughts on #RailSafety SMS regulations in @Canada: https://t.co/8Oss1iYpd5 https://t.co/jeJfIVKjN3,LetsTalkRailSafety still time share thoughts RailSafety SMS regulations Canada https co 8Oss1iYpd5 https co jeJfIVKjN3,"['#LetsTalkRailSafety', '#RailSafety']",13,12,25,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
676,676,786537552081719297,2016-10-13 12:02:20,"['https://t.co/VaUyGIKpen', 'https://t.co/EwrIeIdDTh']","We cannot make this any clearer…  #Lasers + sky = #NotABrightIdea
https://t.co/VaUyGIKpen https://t.co/EwrIeIdDTh",cannot make Lasers sky NotABrightIdea https co VaUyGIKpen https co EwrIeIdDTh,"['#Lasers', '#NotABrightIdea']",16,9,25,unknown,en,0.0,Neutral,Transport_gc_tweeter,
675,675,783276170016153600,2016-10-04 12:02:46,"['https://t.co/sxsPfAqpoX', 'https://t.co/CaKnnL6R5']",Traveling with a pet? Contact your airline to learn about their policies before reserving your flight. #WorldPetDay https://t.co/sxsPfAqpoX https://t.co/CaKnnL6R5u,Traveling pet Contact airline learn policies reserving flight WorldPetDay https co sxsPfAqpoX https co CaKnnL6R5u,['#WorldPetDay'],14,11,25,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
727,727,783366316493312000,2016-10-04 18:00:58,"['https://t.co/oOvNQhsbJ', 'https://t.co/NKRtomNuB']","#Drone safety reminder: In urban areas, ✖ drones, and ✖ 📷 within 150 m of people, 🚌 and 🏠. https://t.co/oOvNQhsbJ9 https://t.co/NKRtomNuB9",Drone safety reminder urban areas drones within 150 people https co oOvNQhsbJ9 https co NKRtomNuB9,['#Drone'],12,12,24,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
797,797,788035638096433152,2016-10-17 15:15:11,['https://t.co/BygVeQx5wv'],Our #NASPCrew is on its way to monitor a stranded vessel off the #BC coast. @DFO_MPO https://t.co/BygVeQx5wv,NASPCrew way monitor stranded vessel BC coast https co BygVeQx5wv,"['#NASPCrew', '#BC']",7,15,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'coast']"
852,852,789466002002149376,2016-10-21 13:58:57,[],RT @LibraryArchives: Oct. 1921: The fastest #schooner of its time #Canadian #Bluenose defeated the US Elsie for the Fisherman’s Trophy #Nov…,RT LibraryArchives Oct 1921 fastest schooner time Canadian Bluenose defeated US Elsie Trophy,"['#schooner', '#Canadian', '#Bluenose', '#Nov']",22,0,22,Social,en,0.0,Neutral,Transport_gc_tweeter,"['archives', 'library']"
878,878,788409911503904768,2016-10-18 16:02:25,"['https://t.co/5ip20jH62g', 'https://t.co/YzZEgqtF']",#Recall: GM trucks &amp; SUVs equipped with certain Continental tires: The tread may separate from the tire. https://t.co/5ip20jH62g https://t.co/YzZEgqtF81,Recall GM trucks amp SUVs equipped certain Continental tires tread may separate tire https co 5ip20jH62g https co YzZEgqtF81,['#Recall'],21,0,21,unknown,en,0.21428571428571427,Neutral,Transport_gc_tweeter,
918,918,787775467084455937,2016-10-16 22:01:22,['https://t.co/B5sHEGH6za'],Warning! A train can pass at any time. #SeeTracksThink @oplifesaver https://t.co/B5sHEGH6za,Warning train pass time SeeTracksThink oplifesaver https co B5sHEGH6za,['#SeeTracksThink'],8,12,20,unknown,en,0.0,Neutral,Transport_gc_tweeter,
925,925,786960798237224960,2016-10-14 16:04:09,[],"In 1973, Rosella Bjornson of Lethbridge became the 1st female pilot for a commercial airline in North America. #BecauseOfHer #WomensHistory",1973 Rosella Bjornson Lethbridge became 1st female pilot commercial airline North America BecauseOfHer WomensHistory,"['#BecauseOfHer', '#WomensHistory']",7,13,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['mer', 'or', 'air']"
989,989,784363343272345600,2016-10-07 12:02:48,['https://t.co/Lcd7Ix4fiW'],"#DidYouKnow that walking or playing on #railway tracks is not only dangerous, it’s against the law? #RailSafety https://t.co/Lcd7Ix4fiW",DidYouKnow walking playing railway tracks dangerous law RailSafety https co Lcd7Ix4fiW,"['#DidYouKnow', '#railway', '#RailSafety']",13,6,19,Social,en,-0.3,Neutral,Transport_gc_tweeter,['safe']
994,994,783707801742897154,2016-10-05 16:37:55,['https://t.co/YNrliVunIo'],"In 2001, she became the 1st woman to fly with the @RCAF_ARC #Snowbirds. #BecauseOfHer #WomensHostory https://t.co/YNrliVunIo",2001 became 1st woman fly Snowbirds BecauseOfHer WomensHostory https co YNrliVunIo,"['#Snowbirds', '#BecauseOfHer', '#WomensHostory']",10,9,19,Environmental,en,0.8,Positive,Transport_gc_tweeter,"['bird', 'or']"
999,999,787986998623670273,2016-10-17 12:01:55,"['https://t.co/MUCpnfa3pm', 'https://t.co/ANjbKdN37W']","#DYK: Abandoned boats pose safety risks and can harm marine life. Your #boat, your #responsibility! #SafeBoating https://t.co/MUCpnfa3pm https://t.co/ANjbKdN37W",DYK Abandoned boats pose safety risks harm marine life boat responsibility SafeBoating https co MUCpnfa3pm https co ANjbKdN37W,"['#DYK', '#boat', '#responsibility', '#SafeBoating']",13,6,19,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['marine']
1005,1005,788078263847555072,2016-10-17 18:04:34,"['https://t.co/oxoAPjV27O', 'https://t.co/kfne7Gn']",#Recall: Jeep Wrangler. The wiring for the front impact sensor could detach in a crash. https://t.co/oxoAPjV27O https://t.co/kfne7Gn0U1,Recall Jeep Wrangler wiring front impact sensor could detach crash https co oxoAPjV27O https co kfne7Gn0U1,['#Recall'],15,4,19,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1013,1013,788107495281717249,2016-10-17 20:00:43,"['https://t.co/jtFjulkz8T', 'https://t.co/Ke4KiYNz05']",#Recall: Toyota Prius #cars. The #ParkingBrake cables may disengage causing the brake to become inoperative. https://t.co/jtFjulkz8T https://t.co/Ke4KiYNz05,Recall Toyota Prius cars ParkingBrake cables may disengage causing brake become inoperative https co jtFjulkz8T https co Ke4KiYNz05,"['#Recall', '#cars', '#ParkingBrake']",16,2,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['park']
1016,1016,791791783734894592,2016-10-28 00:00:46,"['https://t.co/gD4PlCs6ep', 'https://t.co/BLCF00U75B']",#Recall: Toyota Highlander #SUVs. The brake fluid level sensor may not be connected. https://t.co/gD4PlCs6ep https://t.co/BLCF00U75B,Recall Toyota Highlander SUVs brake fluid level sensor may connected https co gD4PlCs6ep https co BLCF00U75B,"['#Recall', '#SUVs']",17,1,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1119,1119,787422962068623360,2016-10-15 22:40:38,['https://t.co/Od\xe2\x80\xa6'],RT @DFO_Pacific: For more information about the ongoing marine pollution response in Seaforth Channel #BellaBella BC go to: https://t.co/Od…,RT information ongoing marine pollution response Seaforth Channel BellaBella BC go https co,['#BellaBella'],17,0,17,Environmental,en,0.5,Positive,Transport_gc_tweeter,"['marine', 'or', 'pollution']"
1078,1078,792697816552394753,2016-10-30 12:01:01,[],"Don’t be a deer in the headlights behind the wheel. It’s hunting season, watch out for animals on the roads.",deer headlights behind wheel hunting season watch animals roads,[],10,7,17,unknown,en,-0.4,Negative,Transport_gc_tweeter,
1184,1184,789224940834844672,2016-10-20 22:01:03,"['https://t.co/1dLpJYV9Bm', 'https://t.co/dUheJ0hqN']",#Recall: Hyundai Genesis coupe. The passenger #airbag could deploy regardless of the size of the seat occupant. https://t.co/1dLpJYV9Bm https://t.co/dUheJ0hqNc,Recall Hyundai Genesis coupe passenger airbag could deploy regardless size seat occupant https co 1dLpJYV9Bm https co dUheJ0hqNc,"['#Recall', '#airbag']",15,1,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
1145,1145,786672954591604736,2016-10-13 21:00:22,['https://t.co/QLl3BqsoP'],Minister Garneau speaks about the technology advancements in transport at the #Quebec Association of Urban Transport. @atuq3 https://t.co/QLl3BqsoPd,Minister Garneau speaks technology advancements transport Quebec Association Urban Transport atuq3 https co QLl3BqsoPd,['#Quebec'],5,11,16,Economical,en,0.0,Neutral,Transport_gc_tweeter,"['minister', 'transport']"
1325,1325,793158186605871104,2016-10-31 18:30:22,['https://t.co/1A4Gnlyhdk'],Min. Garneau talks with these astronauts in training about how #RearviewCameras will protect them when they return from the @Space_Station! https://t.co/1A4Gnlyhdk,Min Garneau talks astronauts training RearviewCameras protect return https co 1A4Gnlyhdk,['#RearviewCameras'],6,8,14,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'mer']"
1340,1340,783758855922745344,2016-10-05 20:00:47,"['https://t.co/xostr1RU2e', 'https://t.co/rhUQDaU4Z']",The correct answer is C (https://t.co/xostr1RU2e). Lt.-Col. Maryse Carmichael @RCAF_ARC @Women_Canada #BecauseOfHer https://t.co/rhUQDaU4ZC,correct answer https co xostr1RU2e Lt Col Maryse Carmichael BecauseOfHer https co rhUQDaU4ZC,['#BecauseOfHer'],5,9,14,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
1343,1343,788786944608202752,2016-10-19 17:00:37,"['https://t.co/JZcfgKx2q6', 'https://t.co/gzNzaPWgT']",NEW #aerodrome regulations come into force on Jan 1st! Have a say in what goes on in your community: https://t.co/JZcfgKx2q6 https://t.co/gzNzaPWgTU,NEW aerodrome regulations come force Jan 1st say goes community https co JZcfgKx2q6 https co gzNzaPWgTU,['#aerodrome'],10,4,14,Social,en,0.17045454545454544,Neutral,Transport_gc_tweeter,['community']
1373,1373,790639192057479168,2016-10-24 19:40:47,[],RT @NewsroomGC: Minister Garneau's statement on Pacific #Pilotage Authority's new #safety measures for ships in #BC coastal waters. https:/…,RT NewsroomGC Minister Garneau statement Pacific Pilotage Authority new safety measures ships BC coastal waters https,"['#Pilotage', '#safety', '#BC']",13,0,13,Environmental,en,0.13636363636363635,Neutral,Transport_gc_tweeter,"['water', 'eau', 'or', 'coastal', 'coast']"
1378,1378,789141713994522624,2016-10-20 16:30:20,"['https://t.co/u2StcI8QtP', 'https://t.co/BtEA18Vtrb']",#Recall: BMW #vehicles. An incorrect connector crimp may cause the fuel pump to fail. https://t.co/u2StcI8QtP https://t.co/BtEA18Vtrb,Recall BMW vehicles incorrect connector crimp may cause fuel pump fail https co u2StcI8QtP https co BtEA18Vtrb,"['#Recall', '#vehicles']",11,2,13,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['or']
1382,1382,793060281735929857,2016-10-31 12:01:20,['https://t.co/kKlKemXSjZ'],"#Halloween Safety Tip: Don’t fly your drone within 150 m of zombies, goblins and haunted houses! #NoDroneZone https://t.co/kKlKemXSjZ",Halloween Safety Tip fly drone within 150 zombies goblins haunted houses NoDroneZone https co kKlKemXSjZ,"['#Halloween', '#NoDroneZone']",7,6,13,Social,en,1.0,Positive,Transport_gc_tweeter,['safe']
1385,1385,793136403622363136,2016-10-31 17:03:49,['https://\xe2\x80\xa6'],"RT @NewsroomGC: #DYK: As of midnight tonight, DOT-111 tank cars are prohibited from crude oil transport in Canada #TDG #RailSafety https://…",RT NewsroomGC DYK midnight tonight DOT 111 tank cars prohibited crude oil transport Canada TDG RailSafety https,"['#DYK', '#TDG', '#RailSafety']",13,0,13,Economical,en,-0.7,Negative,Transport_gc_tweeter,"['oil', 'transport']"
1401,1401,790531560055382020,2016-10-24 12:33:05,[],When did the first female officers graduate from the @CCG_GCC college? #BecauseOfHer @Women_Canada,first female officers graduate college BecauseOfHer,['#BecauseOfHer'],8,5,13,Environmental,en,0.125,Neutral,Transport_gc_tweeter,['ice']
1421,1421,783395090781859840,2016-10-04 19:55:19,['https://t.co/7tBti6rUeb'],Our #NASPCrew is proud to #serve @Canada by protecting our precious waterways. https://t.co/7tBti6rUeb,NASPCrew proud serve Canada protecting precious waterways https co 7tBti6rUeb,"['#NASPCrew', '#serve']",2,11,13,Environmental,en,0.65,Positive,Transport_gc_tweeter,['water']
1483,1483,788530510058381312,2016-10-19 00:01:38,[],"Whoa! Last year, our friends @CATSA_GC screened 57.3 million passengers at 89 airports. #ThatsALotofPeople #FF",Whoa Last year friends screened 57 million passengers 89 airports ThatsALotofPeople FF,"['#ThatsALotofPeople', '#FF']",9,3,12,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
1467,1467,786937193558335488,2016-10-14 14:30:22,"['https://t.co/KXsaPBqrps', 'https://t.co/NsjzMCJzTQ']",#Recall: Turbocharged Subaru #vehicles. The secondary air injection pump could overheat. https://t.co/KXsaPBqrps https://t.co/NsjzMCJzTQ,Recall Turbocharged Subaru vehicles secondary air injection pump could overheat https co KXsaPBqrps https co NsjzMCJzTQ,"['#Recall', '#vehicles']",10,2,12,Environmental,en,-0.3,Neutral,Transport_gc_tweeter,['air']
1485,1485,787322468314800128,2016-10-15 16:01:18,['https://t.co/Uj1aIpA714'],"In 1939, Molly Kool of Alma, #NB, became North America’s first female sea captain https://t.co/Uj1aIpA714  @Gov_NB   @AlbertCoMuseum",1939 Molly Kool Alma NB became North first female sea captain https co Uj1aIpA714 AlbertCoMuseum,['#NB'],5,7,12,Environmental,en,0.125,Neutral,Transport_gc_tweeter,['or']
1479,1479,786274161618395136,2016-10-12 18:35:43,"['https://t.co/WM5r74xPWW', 'https://t.co/j4gPRt73t6']",The #RailSafety Improvement Program provides funding for projects that will increase safety. https://t.co/WM5r74xPWW https://t.co/j4gPRt73t6,RailSafety Improvement Program provides funding projects increase safety https co WM5r74xPWW https co j4gPRt73t6,['#RailSafety'],7,5,12,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1533,1533,793160253856681984,2016-10-31 18:38:35,"['https://t.co/0UpnZ5fcXr', 'https://t.co/l4438tL\xe2\x80\xa6']",RT @catsa_gc: First ever high-performance CATSA Plus checkpoint welcomes passengers at @FlyYYC https://t.co/0UpnZ5fcXr https://t.co/l4438tL…,RT First ever high performance CATSA Plus checkpoint welcomes passengers FlyYYC https co 0UpnZ5fcXr https co,[],12,0,12,Environmental,en,0.25,Neutral,Transport_gc_tweeter,['or']
