,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
1133,1133,377625007887_10155804614002888,2017-10-21 07:00:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155804614002888/?type=3,C’est un fait : Un conducteur qui utilise un 📱 risque 4 fois plus d’avoir un accident qu’un conducteur attentif. #DistractionAuVolant,C’est un fait : Un conducteur qui utilise un risque fois plus d’avoir un accident qu’un conducteur attentif.,['#DistractionAuVolant'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1131,1131,377625007887_10155765927097888,2017-10-06 12:00:50,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155765927097888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Ontario, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Ontario, le financement appuiera secteurs d’investissement clés :",[],1,0,0,0,1,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
1126,1126,377625007887_10155767825697888,2017-10-07 07:01:03,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155767825697888/?type=3,"Un gilet de sauvetage, ce n’est pas juste une tendance mode, ça peut vous sauver la vie! http://ow.ly/UvPG30frvWb","Un gilet de sauvetage, ce n’est pas juste une tendance mode, ça peut vous sauver la vie!",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1121,1121,377625007887_10155786338762888,2017-10-14 08:01:05,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155786338762888/?type=3,Vous irez vous promener en bateau en fin de semaine? Le gilet de sauvetage : votre meilleure protection contre le choc hypothermique.,Vous irez vous promener en bateau en fin de semaine? Le gilet de sauvetage : votre meilleure protection contre le choc hypothermique.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1120,1120,377625007887_10155784457887888,2017-10-13 13:00:32,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155784457887888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Québec, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. Au Québec, le financement appuiera secteurs d’investissement clés :",[],1,0,0,0,1,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
1118,1118,377625007887_10155783659017888,2017-10-13 07:01:24,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155783659017888/?type=3,Voici quelques-unes des plus grandes réalisations canadiennes en aviation : http://ow.ly/6Dpm30f85el,Voici quelques-unes des plus grandes réalisations canadiennes en aviation :,[],0,0,1,0,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1106,1106,377625007887_10155812526587888,2017-10-24 07:00:49,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155812526587888/?type=3,"Quel est le pourcentage des collisions #train-véhicule aux passages à niveau dotés de systèmes actifs (barrières, feux, sonneries)?
A) 28%
B) 50%
C) 15%
D) 35%","Quel est le pourcentage des collisions -véhicule aux passages à niveau dotés de systèmes actifs (barrières, feux, sonneries)? A) % B) % C) % D) %",['#train'],0,1,0,0,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1094,1094,377625007887_10155755911087888,2017-10-02 19:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155755911087888/?type=3,Êtes-vous un communicateur passionné de santé et sécurité au travail? Nous cherchons cinq conseillers dans le domaine pour des postes un peu partout au Canada. Postulez d’ici le 10 octobre : http://ow.ly/TZ7s30fAeaj,Êtes-vous un communicateur passionné de santé et sécurité au travail? Nous cherchons cinq conseillers dans le domaine pour des postes un peu partout au Canada. Postulez d’ici le octobre :,[],0,0,1,0,0,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1090,1090,377625007887_10155759814942888,2017-10-04 09:00:45,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155759814942888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires.
Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Colombie-Britannique, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Colombie-Britannique, le financement appuiera secteurs d’investissement clés :",[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
1085,1085,377625007887_10155761138572888,2017-10-04 19:00:40,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155761138572888/?type=3,Saviez-vous qu’il y a des restrictions sur la puissance des moteurs de bateau pour les moins de 16 ans? En savoir plus : http://ow.ly/TTog30frvNu,Saviez-vous qu’il y a des restrictions sur la puissance des moteurs de bateau pour les moins de ans? En savoir plus : u,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1083,1083,377625007887_10155762317267888,2017-10-05 07:01:28,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155762317267888/?type=3,Le saviez-vous? Il y a plus de 33 000 aéronefs immatriculés au Canada.,Le saviez-vous? Il y a plus de aéronefs immatriculés au Canada.,[],1,0,0,0,1,0,0,0,0,0,1,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1082,1082,377625007887_10155763256397888,2017-10-05 14:01:44,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155763256397888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. À Terre-Neuve-et-Labrador, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. À Terre-Neuve-et-Labrador, le financement appuiera secteurs d’investissement clés :",[],1,0,0,0,1,0,0,0,0,0,1,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
1175,1175,377625007887_10155765977592888,2017-10-06 12:20:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155765977592888/?type=3,Vous irez pêcher ou chasser en bateau? Ne le surchargez pas. Renseignez-vous ici : http://ow.ly/K8PI30frvR8,Vous irez pêcher ou chasser en bateau? Ne le surchargez pas. Renseignez-vous ici : 8,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1182,1182,377625007887_10155774766282888,2017-10-09 19:00:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155774766282888/?type=3,L’eau se refroidit peu à peu. Pensez sécurité nautique! http://ow.ly/HDCe30f6icl,L’eau se refroidit peu à peu. Pensez sécurité nautique!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['eau'],neutral
1196,1196,377625007887_10155754473797888,2017-10-02 07:01:25,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155754473797888/?type=3,"Un peu plus loin, je veux aller encore plus loin… Gardez une distance sécuritaire avec les autres voitures!","Un peu plus loin, je veux aller encore plus loin… Gardez une distance sécuritaire avec les autres voitures!",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['or', 'air']",neutral
1201,1201,377625007887_10155751890892888,2017-10-01 07:00:12,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155751890892888/?type=3,#PlanDeProtectionDesOcéans: Quels enjeux devrions-nous prendre en considération? Faites-nous part de vos idées! parlonstransport.ca/ppo,éans: Quels enjeux devrions-nous prendre en considération? Faites-nous part de vos idées!,['#PlanDeProtectionDesOc'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,TransportsetInfrastructureauCanada_facebook,,neutral
1292,1292,377625007887_10155790207077888,2017-10-15 17:00:49,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155790207077888/?type=3,Loi sur le pilotage: veiller à la sécurité dans les voies navigables achalandées. Comment améliorer cette loi?  https://parlonstransport.ca/examen-de-la-loi-de-pilotage,Loi sur le pilotage: veiller à la sécurité dans les voies navigables achalandées. Comment améliorer cette loi?,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,TransportsetInfrastructureauCanada_facebook,['or'],neutral
1313,1313,377625007887_10155831448242888,2017-10-31 15:01:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155831448242888/?type=3,Les enfants et les chats noirs sillonneront les rues ce soir. Allumez vos phares pour #VoirEtÊtreVu!,Les enfants et les chats noirs sillonneront les rues ce soir. Allumez vos phares pour ÊtreVu!,['#VoirEt'],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,TransportsetInfrastructureauCanada_facebook,['enfants'],neutral
1318,1318,377625007887_10155799538522888,2017-10-19 09:01:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155799538522888/?type=3,"Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, 33 milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Saskatchewan, le financement appuiera 4 secteurs d’investissement clés :","Dans le cadre du plan d’infrastructure Investir dans le Canada du gouvernement du Canada, milliards de dollars de financement seront versés aux termes des ententes bilatérales intégrées conclues avec les provinces et les territoires. Ces ententes simplifieront le versement du financement aux provinces et aux territoires et feront en sorte que les investissements fédéraux contribuent à l’atteinte des objectifs nationaux, tout en offrant aux provinces, aux territoires et aux municipalités la souplesse nécessaire pour répondre à leurs priorités en matière d’investissement en infrastructure. En Saskatchewan, le financement appuiera secteurs d’investissement clés :",[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,TransportsetInfrastructureauCanada_facebook,"['infrastructure', 'finance', 'invest', 'secteur', 'investir', 'financement']",neutral
