,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,936287958411423745,2017-11-30 17:36:59,['https://t.co/GguIQ9T4P5'],New exhibit of the Gully Marine Protected Area @NS_MNH  in #Halifax is now open https://t.co/GguIQ9T4P5,New exhibit Gully Marine Protected Area Halifax open https co GguIQ9T4P5,['#Halifax'],Environmental,11,0.06818181818181818,en,DFO_MAR_tweeter
11,930843152143052801,2017-11-15 17:01:16,"['https://t.co/IogPiQpavn', 'https://t.co/XxuBXNvy23']",Scientists on @CCG_GCC vessels get rewarded with breathtaking views. Learn more about the Science At-Sea program here https://t.co/IogPiQpavn https://t.co/XxuBXNvy23,Scientists vessels get rewarded breathtaking views Learn Science Sea program https co IogPiQpavn https co XxuBXNvy23,[],Environmental,11,0.75,en,DFO_MAR_tweeter
12,935648638344269824,2017-11-28 23:16:33,['https://t.\xe2\x80\xa6'],"RT @CCG_GCC: #BravoZulu to the 2017 recipients of the Canadian Coast Guard Exemplary Service Medal in Fredericton, NB! #CCGProud https://t.…",RT BravoZulu 2017 recipients Canadian Coast Guard Exemplary Service Medal Fredericton NB CCGProud https,"['#BravoZulu', '#CCGProud']",Environmental,10,0.0,en,DFO_MAR_tweeter
13,935229389054402566,2017-11-27 19:30:36,['https://t.co/U4iyZOE68L'],The lobster fishery in Maritimes Region accounts for 61% of total Canadian landings of lobster &amp; 34% of North American total https://t.co/U4iyZOE68L,lobster fishery Maritimes Region accounts 61 total Canadian landings lobster amp 34 North American total https co U4iyZOE68L,[],Environmental,10,0.0,en,DFO_MAR_tweeter
14,925723791803654145,2017-11-01 13:58:45,['https://t.co/oZ0vqpsnWr'],"RT @DFO_Science: Be curious! It is never too early to start thinking about science  👨‍🔬👩‍🔬 #TakeYourKidToWorkDay
https://t.co/oZ0vqpsnWr ht…",RT curious never early start thinking science TakeYourKidToWorkDay https co oZ0vqpsnWr,['#TakeYourKidToWorkDay'],Environmental,10,-0.012499999999999995,en,DFO_MAR_tweeter
15,925686497092734976,2017-11-01 11:30:33,['https://t.co/TZABwoZB'],Our Atlantic salmon assessment team did a swim through in the Big Salmon River in NB. Thanks to our partners for their help! https://t.co/TZABwoZBc9,Atlantic salmon assessment team swim Big Salmon River NB Thanks partners help https co TZABwoZBc9,[],Environmental,10,0.125,en,DFO_MAR_tweeter
16,936288410800656386,2017-11-30 17:38:47,"['https://t.co/NkMliXzoXi', 'https://t.co/u3N2bMnRHE']",The Gully is an undersea canyon off Sable Island – learn more here: https://t.co/NkMliXzoXi https://t.co/u3N2bMnRHE,Gully undersea canyon Sable Island learn https co NkMliXzoXi https co u3N2bMnRHE,[],Environmental,9,0.5,en,DFO_MAR_tweeter
17,930576955484884992,2017-11-14 23:23:30,[],"RT @DFO_NL: EBSAs? We didn’t know what they were either. Turns out, it’s a term for defining unique or important areas in the ocean. #DFONL…",RT EBSAs know either Turns term defining unique important areas ocean,['#DFONL'],Economical,8,0.3875,en,DFO_MAR_tweeter
18,929439949245566982,2017-11-11 20:05:26,['https://t.co/vrHBQcp4pS'],"RT @DFO_NL: Today, we will remember them. #CanadaRemembers #DFONL https://t.co/vrHBQcp4pS",RT Today remember CanadaRemembers DFONL https co vrHBQcp4pS,"['#CanadaRemembers', '#DFONL']",Social,8,0.0,en,DFO_MAR_tweeter
19,935169027131019264,2017-11-27 15:30:45,"['https://t.co/AnqBaEs5S3', 'https://t.co/kisK8qUkD4']",Tomorrow is #DumpingDay for one of Canada's largest lobster fisheries (LFA 33/34) https://t.co/AnqBaEs5S3 https://t.co/kisK8qUkD4,Tomorrow DumpingDay one Canada largest lobster fisheries LFA 33 34 https co AnqBaEs5S3 https co kisK8qUkD4,['#DumpingDay'],Environmental,8,0.0,en,DFO_MAR_tweeter
20,935901444175261698,2017-11-29 16:01:07,['https://t.co/2rQ8rzEqYh'],"With a high number of North Atlantic Right Whales present in the Gulf of St. Lawrence this year, we will continue to work with industry to take actions to protect marine mammals https://t.co/2rQ8rzEqYh",high number North Atlantic Right Whales present Gulf St Lawrence year continue work industry take actions protect marine mammals https co 2rQ8rzEqYh,[],Environmental,8,0.14857142857142858,en,DFO_MAR_tweeter
21,935252188573655041,2017-11-27 21:01:12,['https://t.co/CVVXDRvg'],"Currently, 60 % of the total Maritimes Region landed value for all fisheries was from the lobster fishery https://t.co/CVVXDRvgDc",Currently 60 total Maritimes Region landed value fisheries lobster fishery https co CVVXDRvgDc,[],Environmental,7,0.0,en,DFO_MAR_tweeter
22,935184127053193216,2017-11-27 16:30:45,['https://t.co/NepjO74Z3K'],"From Nov. to May each year, over 1,500 vessels &amp; licence holders participate in Southwestern NS’s lobster fishery https://t.co/NepjO74Z3K",Nov May year 500 vessels amp licence holders participate Southwestern lobster fishery https co NepjO74Z3K,[],Environmental,6,0.0,en,DFO_MAR_tweeter
23,935648616529776640,2017-11-28 23:16:28,[],RT @CCG_GCC: Our #searchandrescue groups stand at heightened readiness &amp; pre-position Coast Guard assets in key locations to respond quickl…,RT searchandrescue groups stand heightened readiness amp pre position Coast Guard assets key locations respond,['#searchandrescue'],Environmental,5,0.0,en,DFO_MAR_tweeter
24,927933730471206912,2017-11-07 16:20:16,"['https://t.co/UHq0XI6MvS', 'https://t.co/6XjfXOh0Jt']","#DYK Canada's first marine research laboratory was constructed in St. Andrews, NB on a floating raft in 1899 https://t.co/UHq0XI6MvS https://t.co/6XjfXOh0Jt",DYK Canada first marine research laboratory constructed St Andrews NB floating raft 1899 https co UHq0XI6MvS https co 6XjfXOh0Jt,['#DYK'],Environmental,5,0.25,en,DFO_MAR_tweeter
25,934264513226051585,2017-11-25 03:36:32,[],"RT @NS_MNH: New Permanent Exhibit: Mission to the Gully Launches Nov. 29th at 7pm. 

Join our mission as you climb aboard the Canyon Explor…",RT New Permanent Exhibit Mission Gully Launches Nov 29th 7pm Join mission climb aboard Canyon,[],Environmental,5,0.13636363636363635,en,DFO_MAR_tweeter
26,930473087291871232,2017-11-14 16:30:46,['https://t.co/aAwrrcXek4'],Various locations across the Region particpated in #TakeYourKidtoWorkDay this month – check out some of the highlights https://t.co/aAwrrcXek4,Various locations across Region particpated TakeYourKidtoWorkDay month check highlights https co aAwrrcXek4,['#TakeYourKidtoWorkDay'],Environmental,4,0.0,en,DFO_MAR_tweeter
27,925908280463056897,2017-11-02 02:11:51,['https://t.co/\xe2\x80\xa6'],RT @robarms: Such a cool day spending time with friends at @DFO_MAR for #KidsToWork Merci aux organisateurs et aux bénévoles! https://t.co/…,RT robarms cool day spending time friends KidsToWork Merci aux organisateurs et aux voles https co,['#KidsToWork'],Social,4,0.21875,fr,DFO_MAR_tweeter
28,935151611470630912,2017-11-27 14:21:33,['https://t.co/HWonpY3Exr'],"Due to weather, LFA33 and LFA34 lobster fisheries are delayed until tomorrow – November 28th #DumpingDay https://t.co/HWonpY3Exr",Due weather LFA33 LFA34 lobster fisheries delayed tomorrow November 28th DumpingDay https co HWonpY3Exr,['#DumpingDay'],Environmental,3,-0.125,en,DFO_MAR_tweeter
29,934829137876971520,2017-11-26 17:00:09,[],"Due to weather, lobster fisheries in LFAs 33&amp;34 are delayed",Due weather lobster fisheries LFAs 33 amp 34 delayed,[],Environmental,3,-0.125,en,DFO_MAR_tweeter
30,935486071957327872,2017-11-28 12:30:34,['https://t.co/brGUHJ7XaP'],"LFA 33/34 licence holders recorded landings of 30,550t last season, generating landed value of $493m (preliminary figures) https://t.co/brGUHJ7XaP",LFA 33 34 licence holders recorded landings 30 550t last season generating landed value 493m preliminary figures https co brGUHJ7XaP,[],Environmental,2,0.0,en,DFO_MAR_tweeter
31,927889790791553025,2017-11-07 13:25:40,[],RT @DFO_CCG_Quebec: See the work of our scientists in the Découverte report on the right whales of the Gulf of St. Lawrence. In French. htt…,RT See work scientists couverte report right whales Gulf St Lawrence French,[],Environmental,2,0.14285714285714285,en,DFO_MAR_tweeter
