,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
428,428,931629766641364992,2017-11-17 21:06:59,['https://t.co/o5l25\xe2\x80\xa6'],RT @CanadaTrade: Historic trade mission to #India unleashes new partnerships between Indian and Canadian businesses 🇨🇦🇮🇳 https://t.co/o5l25…,RT CanadaTrade Historic trade mission India unleashes new partnerships Indian Canadian businesses https co,['#India'],34,0,34,Economical,en,0.06818181818181818,Neutral,Transport_gc_tweeter,['partnership']
482,482,929032853375070208,2017-11-10 17:07:47,[],RT @VeteransENG_CA: Take the time to reflect on the sacrifices made by our soldiers during the Battle of Passchendaele 100 years ago.  http…,RT Take time reflect sacrifices made soldiers Battle Passchendaele 100 years ago,[],32,0,32,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['ice']
523,523,930782615703040000,2017-11-15 13:00:43,['https://t.co/oFPbXnosI'],"It's National Day of Remembrance for Road Crash Victims. Drive safe, today and every day. @RoadVictims_Nov https://t.co/oFPbXnosIU",National Day Remembrance Road Crash Victims Drive safe today every day https co oFPbXnosIU,[],19,11,30,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
513,513,933047521840173056,2017-11-21 19:00:39,['https://t.co/6AmCqhqEGS'],"Since the launch of the #OceansProtectionPlan last November, various initiatives have been rolled out across #Canada to improve marine safety and protect #OurCoasts! Visit https://t.co/6AmCqhqEGS to see what we have accomplished since the launch! #GCResults",Since launch OceansProtectionPlan last November various initiatives rolled across Canada improve marine safety protect OurCoasts Visit https co 6AmCqhqEGS see accomplished since launch GCResults,"['#OceansProtectionPlan', '#Canada', '#OurCoasts', '#GCResults']",15,15,30,Environmental,en,0.08333333333333333,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'marine', 'coast']"
550,550,930057935241302016,2017-11-13 13:01:06,"['https://t.co/lPwlOgD4KG', 'https://t.co/pQ6s2QJeQZ']","#Fall means colder water. For info on #hypothermia and survival in cold water, visit: https://t.co/lPwlOgD4KG https://t.co/pQ6s2QJeQZ",Fall means colder water info hypothermia survival cold water visit https co lPwlOgD4KG https co pQ6s2QJeQZ,"['#Fall', '#hypothermia']",14,15,29,Environmental,en,-0.6,Negative,Transport_gc_tweeter,['water']
567,567,931507504936341506,2017-11-17 13:01:10,['https://t.co/ZfhfZk70NW'],"#FFF By 1945, the Dept. of Transport staffed &amp; trained 18K + mariners to serve on 200 Canadian-registered merchant ships. https://t.co/ZfhfZk70NW",FFF 1945 Dept Transport staffed amp trained 18K mariners serve 200 Canadian registered merchant ships https co ZfhfZk70NW,['#FFF'],9,19,28,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['marine', 'or', 'mer']"
597,597,933802432869617664,2017-11-23 21:00:23,"['https://t.co/BQYrMPERlb', 'https://t.co/yr17uI10ft']","#DYK: Things like Wi-Fi signals, cell towers, and metal buildings can all interfere with your #drone controller’s signal. Learn more about flying safely at  https://t.co/BQYrMPERlb https://t.co/yr17uI10ft",DYK Things like Wi Fi signals cell towers metal buildings interfere drone signal Learn flying safely https co BQYrMPERlb https co yr17uI10ft,"['#DYK', '#drone']",15,12,27,Social,en,0.5,Positive,Transport_gc_tweeter,['safe']
620,620,935148437980565504,2017-11-27 14:08:56,['https://t.co/3uJwQvN'],"#DYK: Canada has over 900,000 km of road – that’s enough to circle the globe 22 times! https://t.co/3uJwQvN812",DYK Canada 900 000 km road enough circle globe 22 times https co 3uJwQvN812,['#DYK'],10,17,27,unknown,en,0.0,Neutral,Transport_gc_tweeter,
689,689,926237636733349888,2017-11-03 00:00:35,"['https://t.co/m3wMoXCHQ', 'https://t.co/VlZX0tH2jS']",Do you wonder if your #WinterTires will last another season? This will make it as clear as #ice: https://t.co/m3wMoXCHQ0 https://t.co/VlZX0tH2jS,wonder WinterTires last another season make clear ice https co m3wMoXCHQ0 https co VlZX0tH2jS,"['#WinterTires', '#ice']",19,6,25,Environmental,en,0.05000000000000001,Neutral,Transport_gc_tweeter,['ice']
725,725,927947536618450945,2017-11-07 17:15:07,"['https://t.co/kqjGBKCvUn', 'https://t.co/riQcp05Kt']",#Recall: Ford F150. The shifter could become disconnected. The transmission could stay in the wrong gear https://t.co/kqjGBKCvUn https://t.co/riQcp05KtU,Recall Ford F150 shifter could become disconnected transmission could stay wrong gear https co kqjGBKCvUn https co riQcp05KtU,['#Recall'],23,1,24,Environmental,en,-0.5,Negative,Transport_gc_tweeter,['or']
788,788,931636100300525568,2017-11-17 21:32:09,['https://t.co/ut7O2fCrLP'],"Congratulations to our very own, Capt. Claude Hurley, appointed President of @ICAO’s Air Navigation Commission. https://t.co/ut7O2fCrLP",Congratulations Capt Claude Hurley appointed President Air Navigation Commission https co ut7O2fCrLP,[],6,17,23,Environmental,en,0.78,Positive,Transport_gc_tweeter,['air']
792,792,935674808452419584,2017-11-29 01:00:32,"['https://t.co/ybXX1U4kw', 'https://t.co/P5oK5h5cvb']",#DistractedDriving can cost you. Check out @CAA’s list of provincial fines: https://t.co/ybXX1U4kw1 https://t.co/P5oK5h5cvb,DistractedDriving cost Check list provincial fines https co ybXX1U4kw1 https co P5oK5h5cvb,['#DistractedDriving'],13,10,23,unknown,en,0.0,Neutral,Transport_gc_tweeter,
785,785,929695584059035649,2017-11-12 13:01:14,"['https://t.co/fVjO6nono', 'https://t.co/x1FRbDPBus']","A #laser strike is very dangerous for aircraft – If you see one, #ReportIt! https://t.co/fVjO6nonoC https://t.co/x1FRbDPBus",laser strike dangerous aircraft see one ReportIt https co fVjO6nonoC https co x1FRbDPBus,"['#laser', '#ReportIt']",11,12,23,Environmental,en,-0.975,Negative,Transport_gc_tweeter,"['or', 'air']"
781,781,934100453536731136,2017-11-24 16:44:37,['https://t.co/TlkHR4p2Ah'],Don’t lose that #BlackFriday deal. Learn how to fly your new #drone safely: https://t.co/TlkHR4p2Ah,lose BlackFriday deal Learn fly new drone safely https co TlkHR4p2Ah,"['#BlackFriday', '#drone']",10,13,23,Social,en,0.4787878787878788,Positive,Transport_gc_tweeter,['safe']
811,811,931200877435736065,2017-11-16 16:42:44,['https://t.co/gynl0RAPlT'],Minister Garneau is touring and learning about world-leading training centre @CAE_inc in #Seoul #SouthKorea #CivilAviation https://t.co/gynl0RAPlT,Minister Garneau touring learning world leading training centre Seoul SouthKorea CivilAviation https co gynl0RAPlT,"['#Seoul', '#SouthKorea', '#CivilAviation']",9,13,22,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['eau', 'or']"
814,814,935148755308949504,2017-11-27 14:10:12,"['https://t.co/H774BhDEM7', 'https://t.co/y0wAW9j8t']",#Recall: Toyota CH-R. The electric parking brake may not engage properly due to a computer malfunction https://t.co/H774BhDEM7 https://t.co/y0wAW9j8tC,Recall Toyota CH electric parking brake may engage properly due computer malfunction https co H774BhDEM7 https co y0wAW9j8tC,['#Recall'],19,3,22,Environmental,en,-0.125,Neutral,Transport_gc_tweeter,['park']
832,832,926510627169996800,2017-11-03 18:05:21,['https://t.co/badOtmPAo4'],RT @CanadianUK: Canada is pleased to establish a Permanent Mission to the International Maritime Organization @IMOHQ https://t.co/badOtmPAo4,RT CanadianUK Canada pleased establish Permanent Mission International Maritime Organization IMOHQ https co badOtmPAo4,[],22,0,22,Environmental,en,0.25,Neutral,Transport_gc_tweeter,['or']
847,847,930514797606686721,2017-11-14 19:16:30,['https://t.co/6MAq8J8AZB'],"By signing the #Delhi declaration with 8 other international ministers @wrm2017, Min Garneau advances collaboration on #RoadSafety 🇦🇷🇧🇦🇫🇮🇮🇳🇱🇸🇱🇺🇷🇺🇦🇪 https://t.co/6MAq8J8AZB",signing Delhi declaration international ministers wrm2017 Min Garneau advances collaboration RoadSafety https co 6MAq8J8AZB,"['#Delhi', '#RoadSafety']",9,13,22,Social,en,-0.0625,Neutral,Transport_gc_tweeter,"['collaboration', 'safe']"
857,857,933862850510098433,2017-11-24 01:00:28,"['https://t.co/TS1UqjQtiv', 'https://t.co/oBa1pgfuSV']","#DYK: In 2016, the Western Corridor shipped an estimated $101 billion in exports. The Western corridor is an important rail and marine transportation corridor in Canada. https://t.co/TS1UqjQtiv https://t.co/oBa1pgfuSV",DYK 2016 Western Corridor shipped estimated 101 billion exports Western corridor important rail marine transportation corridor Canada https co TS1UqjQtiv https co oBa1pgfuSV,['#DYK'],10,11,21,Economical,en,0.13333333333333333,Neutral,Transport_gc_tweeter,"['import', 'exports', 'export', 'transport']"
870,870,926214877978521600,2017-11-02 22:30:09,"['https://t.co/6nQgH9iVTg', 'https://t.co/xZoToPxixI']",#Recall: Ford F150. Rapid movement of the shifter may cause loss of gear indication and momentary engage reverse https://t.co/6nQgH9iVTg https://t.co/xZoToPxixI,Recall Ford F150 Rapid movement shifter may cause loss gear indication momentary engage reverse https co 6nQgH9iVTg https co xZoToPxixI,['#Recall'],17,4,21,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['or']
872,872,925731717259972608,2017-11-01 14:30:15,"['https://t.co/izTfoMY', 'https://t.co/FjYe56bwKr']",#Recall: GM #trucks with dual fuel tanks. The front tank could expand and come into contact with the driveshaft https://t.co/izTfoMY211 https://t.co/FjYe56bwKr,Recall GM trucks dual fuel tanks front tank could expand come contact driveshaft https co izTfoMY211 https co FjYe56bwKr,"['#Recall', '#trucks']",18,3,21,unknown,en,0.0,Neutral,Transport_gc_tweeter,
889,889,935931476620840962,2017-11-29 18:00:27,"['https://t.co/PkPRn75l0V', 'https://t.co/LJwMQTE9X']",#Recall: Jeep Compass. Vehicles may contain loose passenger airbag inflator mount nuts inside the passenger airbag module assembly https://t.co/PkPRn75l0V https://t.co/LJwMQTE9Xd,Recall Jeep Compass Vehicles may contain loose passenger airbag inflator mount nuts inside passenger airbag module assembly https co PkPRn75l0V https co LJwMQTE9Xd,['#Recall'],20,1,21,Environmental,en,-0.07692307692307693,Neutral,Transport_gc_tweeter,"['or', 'air']"
936,936,933050542481342464,2017-11-21 19:12:39,['https://t.co/ob5lKegB1q'],RT @environmentca: Do you have your winter tires on yet? #WinterIsComing  #WinterInCanada #WeatherWise @Transport_gc https://t.co/ob5lKegB1q,RT environmentca winter tires yet WinterIsComing WinterInCanada WeatherWise https co ob5lKegB1q,"['#WinterIsComing', '#WinterInCanada', '#WeatherWise']",20,0,20,unknown,en,0.0,Neutral,Transport_gc_tweeter,
931,931,926148108324614149,2017-11-02 18:04:50,['https://t.co/JYaJyKqo76'],#OceansProtectionPlan Dialogue Forums are launching in #BC this month. We are working together with Canadians to protect #OurCoasts https://t.co/JYaJyKqo76,OceansProtectionPlan Dialogue Forums launching BC month working together Canadians protect OurCoasts https co JYaJyKqo76,"['#OceansProtectionPlan', '#BC', '#OurCoasts']",9,11,20,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['coasts', 'oceans', 'or', 'coast']"
920,920,927620519033294848,2017-11-06 19:35:40,[],RT @Women_Canada: Join us in celebrating #MedLitWeek! Respectful and inclusive online spaces are everyone’s responsibility. @MediaSmarts ht…,RT Join us celebrating MedLitWeek Respectful inclusive online spaces responsibility MediaSmarts,['#MedLitWeek'],20,0,20,unknown,en,0.5,Positive,Transport_gc_tweeter,
969,969,927543659817590784,2017-11-06 14:30:16,"['https://t.co/PgHQ7nFMjR', 'https://t.co/l5kqDpvLAt']",#Recall: Polaris General 1000 EPS side by side UTVs. Potential loss of steering control https://t.co/PgHQ7nFMjR https://t.co/l5kqDpvLAt,Recall Polaris General 1000 EPS side side UTVs Potential loss steering control https co PgHQ7nFMjR https co l5kqDpvLAt,['#Recall'],17,2,19,unknown,en,0.02500000000000001,Neutral,Transport_gc_tweeter,
979,979,935856107477721088,2017-11-29 13:00:58,"['https://t.co/5dJv0OtBNT', 'https://t.co/m5VXdkyJv6']","#WinterIsComing If you’re going to be on or near the water, make sure you know what to do in case of #hypothermia: https://t.co/5dJv0OtBNT https://t.co/m5VXdkyJv6",WinterIsComing going near water make sure know case hypothermia https co 5dJv0OtBNT https co m5VXdkyJv6,"['#WinterIsComing', '#hypothermia']",11,8,19,Environmental,en,0.3,Neutral,Transport_gc_tweeter,['water']
985,985,934859458945146892,2017-11-26 19:00:38,[],#ComeOnOver to #GreyCup2017 but leave your drone at home. @GreyCupFestival and @ShaniaTwain concert are #NoDroneZones,ComeOnOver GreyCup2017 leave drone home GreyCupFestival ShaniaTwain concert NoDroneZones,"['#ComeOnOver', '#GreyCup2017', '#NoDroneZones']",11,8,19,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1026,1026,931144885276758016,2017-11-16 13:00:15,['https://t.co/ydAjEohYtT'],Drone users: this interactive map can help you find sites away from airports &amp; built-up areas https://t.co/ydAjEohYtT,Drone users interactive map help find sites away airports amp built areas https co ydAjEohYtT,[],9,9,18,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['or', 'air']"
1101,1101,930443995121160192,2017-11-14 14:35:09,"['https://t.co/t5tT5NMbEf', 'https://t.co/CsEKM8duLw']",#Recall: Mitsubishi Mirage. A fault in the #airbag control module may disable the airbag system. https://t.co/t5tT5NMbEf https://t.co/CsEKM8duLw,Recall Mitsubishi Mirage fault airbag control module may disable airbag system https co t5tT5NMbEf https co CsEKM8duLw,"['#Recall', '#airbag']",16,1,17,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['air']
1117,1117,932968701493698560,2017-11-21 13:47:26,[],#TriviaTuesday: What lovable tugboat currently resides along the @my_waterfront in #Halifax? #WorldTelevisionDay,TriviaTuesday lovable tugboat currently resides along Halifax WorldTelevisionDay,"['#TriviaTuesday', '#Halifax', '#WorldTelevisionDay']",5,12,17,Environmental,en,0.25,Neutral,Transport_gc_tweeter,['or']
1175,1175,929093915394834432,2017-11-10 21:10:25,['https://t.co/qWdFdEidsv'],Cooperative truck systems use wireless #technology &amp; #automation to control their speed and separation #v2v https://t.co/qWdFdEidsv,Cooperative truck systems use wireless technology amp automation control speed separation v2v https co qWdFdEidsv,"['#technology', '#automation', '#v2v']",6,10,16,unknown,en,0.0,Neutral,Transport_gc_tweeter,
1190,1190,932594602468626432,2017-11-20 13:00:54,"['https://t.co/klOmcocmXN', 'https://t.co/xJ7TjZtCaM']",Water temperatures are dropping. Do you know what to do in case of #hypothermia? https://t.co/klOmcocmXN #fall https://t.co/xJ7TjZtCaM,Water temperatures dropping know case hypothermia https co klOmcocmXN fall https co xJ7TjZtCaM,"['#hypothermia', '#fall']",8,8,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,['water']
1182,1182,925694192327778304,2017-11-01 12:01:08,"['https://t.co/zoNW7Pthyo', 'https://t.co/jqysfLcU9A']",It’s November! Practice #SafeBoating as water temperatures drop https://t.co/zoNW7Pthyo https://t.co/jqysfLcU9A,November Practice SafeBoating water temperatures drop https co zoNW7Pthyo https co jqysfLcU9A,['#SafeBoating'],9,7,16,Environmental,en,0.0,Neutral,Transport_gc_tweeter,"['water', 'ice']"
1162,1162,930813046557237248,2017-11-15 15:01:38,"['https://t.co/BVrzxEu5QS', 'https://t.co/i0Na1Ynrxk']",#Recall: Range Rover #SUVs. The instrument cluster could go blank and be unable to display important information https://t.co/BVrzxEu5QS https://t.co/i0Na1Ynrxk,Recall Range Rover SUVs instrument cluster could go blank unable display important information https co BVrzxEu5QS https co i0Na1Ynrxk,"['#Recall', '#SUVs']",15,1,16,Economical,en,-0.033333333333333326,Neutral,Transport_gc_tweeter,['import']
1172,1172,930453737151389696,2017-11-14 15:13:52,['https://t.co/i4AuwDQRL6'],"Ministers Garneau, Bains and Champagne welcome Canadian business delegation to India #TradeMissiontoIndia #TechSummit2017 https://t.co/i4AuwDQRL6",Ministers Garneau Bains Champagne welcome Canadian business delegation India TradeMissiontoIndia TechSummit2017 https co i4AuwDQRL6,"['#TradeMissiontoIndia', '#TechSummit2017']",4,12,16,Economical,en,0.8,Positive,Transport_gc_tweeter,"['summit', 'minister']"
1167,1167,928245869455069184,2017-11-08 13:00:35,"['https://t.co/d1yKkdZtXx', 'https://t.co/yKKv42A4PK']",Using a boat for #hunting or #fishing this fall? Keep these #SafeBoating tips in mind: https://t.co/d1yKkdZtXx https://t.co/yKKv42A4PK,Using boat hunting fishing fall Keep SafeBoating tips mind https co d1yKkdZtXx https co yKKv42A4PK,"['#hunting', '#fishing', '#SafeBoating']",10,6,16,Social,en,0.0,Neutral,Transport_gc_tweeter,['safe']
1253,1253,934512180124442625,2017-11-25 20:00:40,"['https://t.co/rp7M0gAKhr', 'https://t.co/uQ0eUaX6w']",#Recall: BMW #vehicles. The instrument cluster may not turn on when the vehicle is started. This could disable warning symbols https://t.co/rp7M0gAKhr https://t.co/uQ0eUaX6w2,Recall BMW vehicles instrument cluster may turn vehicle started could disable warning symbols https co rp7M0gAKhr https co uQ0eUaX6w2,"['#Recall', '#vehicles']",10,5,15,unknown,en,0.0,Neutral,Transport_gc_tweeter,
