,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
535,535,779787752359522304,2016-09-24 21:01:02,"['https://t.co/kAKD9Lj27', 'https://t.co/G6P5igXdf']",Le #Nunavut : le plus grand territoire au Canada et plus de 33 000 habitants. En photos : https://t.co/kAKD9Lj272 https://t.co/G6P5igXdfd,Nunavut plus grand territoire Canada plus 33 000 habitants photos https co kAKD9Lj272 https co G6P5igXdfd,['#Nunavut'],4,4,8,unknown,ca,0.5,Positive,GCAutochtones_tweeter,
537,537,778617418616897536,2016-09-21 15:30:33,"['https://t.co/Prq6cMlb1b', 'https://t.co/VonCQglAee']",#SAREX2016 se déroule à #Yellownife du 18 au 24 sept. https://t.co/Prq6cMlb1b https://t.co/VonCQglAee,SAREX2016 se roule Yellownife du 18 au 24 sept https co Prq6cMlb1b https co VonCQglAee,"['#SAREX2016', '#Yellownife']",4,4,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
543,543,777167911844716546,2016-09-17 15:30:43,"['https://t.co/sFbxNZicTN', 'https://t.co/piUdDv0ZC5']",Il y a environ 60 000 #Inuit au Canada. Apprenez-en plus sur le peuple du Nord (anglais) : https://t.co/sFbxNZicTN https://t.co/piUdDv0ZC5,environ 60 000 Inuit Canada Apprenez plus peuple Nord anglais https co sFbxNZicTN https co piUdDv0ZC5,['#Inuit'],5,3,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['inuit', 'nord']"
561,561,771731981466013696,2016-09-02 15:30:17,['https://t.co/zmDl7wKwnP'],Étudiants : à la recherche d'un stage coop à AANC? Contactez le bureau des programmes coop de votre école. https://t.co/zmDl7wKwnP,tudiants la recherche un stage coop AANC Contactez le bureau des programmes coop de votre cole https co zmDl7wKwnP,[],4,4,8,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
688,688,778328796839743488,2016-09-20 20:23:40,['https://t.co/8qjE5of3l7'],RT @MPO_Science: Émilie Hébert-Houle aide avec les échantillons d’eau dans le Labo du #LouisSStLaurent #CanArctique https://t.co/8qjE5of3l7,RT milie bert Houle aide avec les chantillons eau dans le Labo du LouisSStLaurent CanArctique https co 8qjE5of3l7,"['#LouisSStLaurent', '#CanArctique']",7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
669,669,772087112594235392,2016-09-03 15:01:26,['https://t.co/pE9jjirxMP'],Vous êtes un étudiant #autochtone à la recherche d'un emploi stimulant? https://t.co/pE9jjirxMP #jeveuxtravailler,Vous un tudiant autochtone la recherche un emploi stimulant https co pE9jjirxMP jeveuxtravailler,"['#autochtone', '#jeveuxtravailler']",4,3,7,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
682,682,777953003018022912,2016-09-19 19:30:24,"['https://t.co/OO5RyGoSKh', 'https://t.co/vGA0HC6PJs']",Dernier jour: mobilisation en ligne sur les prog. pour les Autochtones en milieu urbain : https://t.co/OO5RyGoSKh https://t.co/vGA0HC6PJs,Dernier jour mobilisation ligne les prog les Autochtones milieu urbain https co OO5RyGoSKh https co vGA0HC6PJs,[],4,3,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
914,914,775358720196898816,2016-09-12 15:41:39,['https://t.co/batq2cQchZ'],Un mot représentant le Canada? #réconciliation #Nuagedemots150 @Nos_langues  https://t.co/batq2cQchZ,Un mot sentant le Canada conciliation Nuagedemots150 https co batq2cQchZ,"['#r', '#Nuagedemots150']",1,4,5,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
915,915,776583901548601344,2016-09-16 00:50:05,['https://t.co/uaquTJn6Ul'],"Il y a 142 ans aujourd'hui, le Traité no 4 était signé à Fort Qu'appelle, en Saskatchewan : https://t.co/uaquTJn6Ul",Il 142 ans aujourd hui le tait Fort Qu appelle en Saskatchewan https co uaquTJn6Ul,[],4,1,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
916,916,777538032492773376,2016-09-18 16:01:27,['https://t.co/Pn9zyHZJF'],Étudiants : voici ce que des étudiants coop à AANC ont à dire au sujet de leur expérience (vidéo) : https://t.co/Pn9zyHZJF2,tudiants voici ce que des tudiants coop AANC ont dire au sujet de leur rience https co Pn9zyHZJF2,[],2,3,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
917,917,777913906073305088,2016-09-19 16:55:02,['https://t.co/HnHkLE\xe2\x80\xa6'],RT @asc_csa: La banquise de l'Arctique a un grand impact sur les communautés et les écosystèmes du Nord. @GCAutochtones https://t.co/HnHkLE…,RT La banquise de Arctique un grand impact sur les et les mes du Nord GCAutochtones https co,[],5,0,5,Social,fr,0.5,Positive,GCAutochtones_tweeter,"['autochtones', 'nord']"
927,927,773935076644093953,2016-09-08 17:24:35,"['https://t.co/IzVuOJbwK', 'https://t.co/i1\xe2\x80\xa6']","RT @Min_AANC: Lire le passé, écrire l'avenir. https://t.co/IzVuOJbwKu #alphabétisation #lecturesautochtones #réconciliation https://t.co/i1…",RT Lire le crire avenir https co IzVuOJbwKu tisation lecturesautochtones conciliation https co,"['#alphab', '#lecturesautochtones', '#r']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'avenir']"
1369,1369,773164840844161030,2016-09-06 14:23:57,['https://t.co/mzV5zuP5jf'],RT @Femmes_Canada: La période pour remplir le sondage sur la #StratégieFédVFS se termine aujourd'hui https://t.co/mzV5zuP5jf .,RT La riode pour remplir le sondage sur la dVFS se termine aujourd hui https co mzV5zuP5jf,['#Strat'],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1374,1374,781201857133813760,2016-09-28 18:40:11,"['https://t.co/RBZrtDtu4', 'https://t.co/qyKLLqYRq']",#TournéeRoyale à Whitehorse: visite du mât totémique de guérison honorant les survivants des pensionnats autochtones https://t.co/RBZrtDtu4d https://t.co/qyKLLqYRqU,eRoyale Whitehorse visite du mique de rison honorant les survivants des pensionnats autochtones https co RBZrtDtu4d https co qyKLLqYRqU,['#Tourn'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1377,1377,777949282502672384,2016-09-19 19:15:37,"['https://t.co/R49yDfKRjP', 'https://t.c\xe2\x80\xa6']",RT @Min_AANC: Ns investissons dans l'avenir des jeunes du traité 7 et progressons #verslaréconciliation https://t.co/R49yDfKRjP https://t.c…,RT Ns investissons dans avenir des jeunes du et progressons conciliation https co R49yDfKRjP https,['#verslar'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'avenir']"
1378,1378,777164375325085696,2016-09-17 15:16:40,[],RT @salledepresseGC: Cris de Chapleau #verslareconciliation : vent de renouveau grâce au règlement d'une rev. territoriale @GCAutochtone ht…,RT salledepresseGC Cris de Chapleau verslareconciliation vent de renouveau ce au glement une rev territoriale GCAutochtone,['#verslareconciliation'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or']"
1379,1379,776804108191825920,2016-09-16 15:25:06,"['https://t.co/SLI1C26zRl', 'https://t.co/lU7r94nX5x']",SVQ? la plus grande pop. #inuite au Canada au sud du 60e parallèle est à Edmonton (Alb.). https://t.co/SLI1C26zRl https://t.co/lU7r94nX5x,SVQ la plus grande pop inuite au Canada au sud du 60e le est Edmonton Alb https co SLI1C26zRl https co lU7r94nX5x,['#inuite'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
1381,1381,776573781552861184,2016-09-16 00:09:52,"['https://t.co/ZL2SvXPBON', 'https://t.co/yOQcQ2WYRf', 'https://t.co/P9B3MgVCq5']","Vidéo sur YouTube : https://t.co/ZL2SvXPBON 
https://t.co/yOQcQ2WYRf https://t.co/P9B3MgVCq5",sur YouTube https co ZL2SvXPBON https co yOQcQ2WYRf https co P9B3MgVCq5,[],2,2,4,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1383,1383,774971117115146241,2016-09-11 14:01:27,['https://t.co/feb4aQmR9k'],Waseskon nous parle de son emploi étudiant en communications à AANC (vidéo): #PFETE #jeveuxtravailler https://t.co/feb4aQmR9k,Waseskon nous parle de son emploi tudiant en communications AANC PFETE jeveuxtravailler https co feb4aQmR9k,"['#PFETE', '#jeveuxtravailler']",1,3,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1384,1384,773338708124860417,2016-09-07 01:54:50,"['https://t.co/jgU6Hqjat4', 'https://t.co/gZcBA\xe2\x80\xa6']",RT @JusticeCanadaFR: Financement disponible pour les services qui aident les familles des #FFADA https://t.co/jgU6Hqjat4 https://t.co/gZcBA…,RT JusticeCanadaFR Financement disponible pour les services qui aident les familles des FFADA https co jgU6Hqjat4 https co,['#FFADA'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['justice', 'ami', 'famille']"
1639,1639,776449460360581120,2016-09-15 15:55:51,"['https://t.co/6ghqHPCM2X', 'https://t.co/hk2G4Niut4']",RT @BiblioArchives: Plus de détails sur le projet #UnVisageUnNom: https://t.co/6ghqHPCM2X @GCAutochtones #Manitoba https://t.co/hk2G4Niut4,RT BiblioArchives Plus de tails sur le projet UnVisageUnNom https co 6ghqHPCM2X GCAutochtones Manitoba https co hk2G4Niut4,"['#UnVisageUnNom', '#Manitoba']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'archives']"
1650,1650,772147529450418176,2016-09-03 19:01:31,['https://t.co/7vUPADgsG'],Comment des étudiants de la ferme école de la PN de @TsawwassenFN (C.-B.) acquièrent de précieuses connaissances : https://t.co/7vUPADgsG0,Comment des tudiants de la ferme cole de la PN de TsawwassenFN rent de cieuses connaissances https co 7vUPADgsG0,[],2,1,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1631,1631,773614287755603972,2016-09-07 20:09:53,[],"RT @salledepresseGC: Cette année, 1 970 élèves de 6 Premières Nations vivront la rentrée scolaire dans une nouvelle école. @GCAutochtone ht…",RT salledepresseGC Cette 970 ves de res Nations vivront la scolaire dans une nouvelle cole GCAutochtone,[],3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1916,1916,773916339979292672,2016-09-08 16:10:08,['https://t.co/gHACxVTZwq'],Comment @mfnerc a su sauver une école au MB grâce aux valeurs traditionnelles: https://t.co/gHACxVTZwq #autochtones,Comment mfnerc su sauver une cole au MB ce aux valeurs traditionnelles https co gHACxVTZwq autochtones,['#autochtones'],0,2,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1865,1865,771377317935509504,2016-09-01 16:00:58,"['https://t.co/43sL0i6og3', 'https://t.co/zrBfHC08Zh']",Professeurs : racontez ces 3 histoires traditionnelles #autochtones à vos élèves : https://t.co/43sL0i6og3 https://t.co/zrBfHC08Zh,Professeurs racontez ces histoires traditionnelles autochtones vos ves https co 43sL0i6og3 https co zrBfHC08Zh,['#autochtones'],0,2,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1939,1939,779025071033683968,2016-09-22 18:30:25,['https://t.co/4SHsSEyotT'],"En ce jour, en 1877, le Traité no 7 était signé. Il couvre la majorité du sud de l'Alberta. https://t.co/4SHsSEyotT",En ce jour en 1877 le tait Il couvre la du sud de Alberta https co 4SHsSEyotT,[],1,1,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1937,1937,776117099844538368,2016-09-14 17:55:10,['https://\xe2\x80\xa6'],"RT @Min_AANC: J'ai bcp aimé visiter le «ilinniapaa campus» à Iqaluit, NU et rencontrer Nellie T.Kusuguk, PJ Akeeagok et Mary Simon https://…",RT ai bcp visiter le ilinniapaa Iqaluit NU et rencontrer Nellie Kusuguk PJ Akeeagok et Mary Simon https,[],2,0,2,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1936,1936,776085002551488512,2016-09-14 15:47:38,['https://t.co/oRI0yMsS43'],La tradition orale inuite : comment garder bien vivante la mémoire collective | L'heure du monde https://t.co/oRI0yMsS43,La tradition orale inuite comment garder bien vivante la moire collective heure du monde https co oRI0yMsS43,[],0,2,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
1932,1932,774616138051383296,2016-09-10 14:30:53,['https://t.co/kBv5qfnlDf'],Ce projet fournira de l'eau fraîche à la PN de Tallcree (Alb.) pour les 25 prochaines années : #autochtone https://t.co/kBv5qfnlDf,Ce projet fournira de eau che la PN de Tallcree Alb pour les 25 prochaines es autochtone https co kBv5qfnlDf,['#autochtone'],0,2,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
1928,1928,776497093326274560,2016-09-15 19:05:08,"['https://t.co/gt5FCwti3i', 'https://t.co/4SkhhoNJi']",Le #Nunavik au Nord du QC comprend 15 collectivités inuites et + de 10 000 habitants. #Inuit https://t.co/gt5FCwti3i https://t.co/4SkhhoNJiu,Le Nunavik au Nord du QC comprend 15 inuites et de 10 000 habitants Inuit https co gt5FCwti3i https co 4SkhhoNJiu,"['#Nunavik', '#Inuit']",1,1,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['inuit', 'nord']"
1935,1935,775808865359294464,2016-09-13 21:30:21,['https://t.co/eB7c6TOAAP'],Nouvelles sources de financement pour le logement dans les réserves. Date limite: 30 septembre. Info: https://t.co/eB7c6TOAAP,Nouvelles sources de financement pour le logement dans les serves Date limite 30 septembre Info https co eB7c6TOAAP,[],1,1,2,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['financement', 'finance']"
1911,1911,781603232741203968,2016-09-29 21:15:06,['https://t.co/vVaN5zaxzj'],#LSV? Apprentissage d'une #langueautochtone ancestrale grâce au Programme d'immersion haïda de Skidegate. https://t.co/vVaN5zaxzj,LSV Apprentissage une langueautochtone ancestrale ce au Programme immersion da de Skidegate https co vVaN5zaxzj,"['#LSV', '#langueautochtone']",1,1,2,Environmental,it,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'mer']"
1909,1909,781574297794015236,2016-09-29 19:20:08,['https://t.co/TGzx1IfL1l'],Les équipes de basketball de Skidegate parmi les meilleures en C.-B.  Une fierté pour la collectivité! https://t.co/TGzx1IfL1l #haidagwaii,Les quipes de basketball de Skidegate parmi les meilleures en Une pour la https co TGzx1IfL1l haidagwaii,['#haidagwaii'],1,1,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1904,1904,781229632645464065,2016-09-28 20:30:33,['https://t.co/XzHVDRQHYl'],« Les totems : Les histoires qu'ils racontent » dans 6 Premières Nations de la côte Ouest : https://t.co/XzHVDRQHYl,Les totems Les histoires qu ils racontent dans res Nations de la te Ouest https co XzHVDRQHYl,[],2,0,2,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1901,1901,780847904613425152,2016-09-27 19:13:42,[],"RT @salledepresseGC: Bravo à la nouvelle présidente intérimaire de l'AFAC, Francyne Joe. Beaucoup de travail en vue! #femmesautochtones htt…",RT salledepresseGC Bravo la nouvelle sidente rimaire de AFAC Francyne Joe Beaucoup de travail en vue femmesautochtones,['#femmesautochtones'],2,0,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'air']"
1897,1897,778954961677869056,2016-09-22 13:51:49,"['https://t.co/6ghqHPCM2X', 'https://t.co/B\xe2\x80\xa6']",RT @BiblioArchives: Plus de détails sur le projet #UnVisageUnNom: https://t.co/6ghqHPCM2X #BakerLake #Nunavut @GCAutochtones https://t.co/B…,RT BiblioArchives Plus de tails sur le projet UnVisageUnNom https co 6ghqHPCM2X BakerLake Nunavut GCAutochtones https co,"['#UnVisageUnNom', '#BakerLake', '#Nunavut']",2,0,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'archives']"
1895,1895,778259123955695616,2016-09-20 15:46:49,[],"RT @salledepresseGC: .@Min_AANC remercie Bruce Dumont + félicite Clara Morin Dal Col, nouvelle présidente de la #NMBC @AProudBCNation https…",RT salledepresseGC remercie Bruce Dumont licite Clara Morin Dal Col nouvelle sidente de la NMBC AProudBCNation,['#NMBC'],2,0,2,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'mer']"
1917,1917,773171918929272837,2016-09-06 14:52:04,['https://t.co/7BF4zkMJxa'],Journée de la lecture (#ReadABookDay) : quel est votre livre ou auteur autochtone préféré? #lecturesautochtones https://t.co/7BF4zkMJxa,de la lecture ReadABookDay quel est votre livre ou auteur autochtone lecturesautochtones https co 7BF4zkMJxa,"['#ReadABookDay', '#lecturesautochtones']",1,1,2,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
2634,2634,778375814710788096,2016-09-20 23:30:30,"['https://t.co/hDMnCcJshX', 'https://t.co/ZkPVeWksRV']","Info, jeux et ressources sur les Autochtones au Canada avec le Carrefour Jeunesse d'AANC : https://t.co/hDMnCcJshX https://t.co/ZkPVeWksRV",Info jeux ressources les Autochtones Canada Carrefour Jeunesse AANC https co hDMnCcJshX https co ZkPVeWksRV,[],0,1,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'autochtones']"
2637,2637,776125928007229441,2016-09-14 18:30:15,['https://t.co/Shz0L5Fxdz'],Patrick parle de son emploi étudiant en bio-informatique @RNCan (vidéo) : https://t.co/Shz0L5Fxdz #PFETE,Patrick parle de son emploi tudiant en bio informatique RNCan https co Shz0L5Fxdz PFETE,['#PFETE'],0,1,1,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
2636,2636,776449452735393793,2016-09-15 15:55:49,"['https://t.co/5Mf4cz0mO', 'https://\xe2\x80\xa6']",RT @BiblioArchives: Reconnaissez-vous ces deux hommes sur cette photo? https://t.co/5Mf4cz0mOu #SwanRiver #Manitoba @GCAutochtones https://…,RT BiblioArchives Reconnaissez vous ces deux hommes sur cette photo https co 5Mf4cz0mOu SwanRiver Manitoba GCAutochtones https,"['#SwanRiver', '#Manitoba']",1,0,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'archives']"
2628,2628,778325736373583872,2016-09-20 20:11:30,"['https://t.co/d230i7daN', 'https://t.co/Qoz64\xe2\x80\xa6']",RT @CRSNG_NSERC: Une chaire de recherche pour l'énergie dans le Nord basée au Yukon https://t.co/d230i7daN1 @yukonenergy https://t.co/Qoz64…,RT Une chaire de recherche pour nergie dans le Nord au Yukon https co d230i7daN1 yukonenergy https co,[],1,0,1,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
2633,2633,778338145335140353,2016-09-20 21:00:49,['https://t.co/ieC8DxY4h'],"Le Traité no 5 a été signé la 1ère fois en ce jour, en 1875, à Berens River #Manitoba. https://t.co/ieC8DxY4hd",Le la fois en ce jour en 1875 Berens River Manitoba https co ieC8DxY4hd,['#Manitoba'],0,1,1,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2632,2632,778329959358160900,2016-09-20 20:28:17,['https://t.co/\xe2\x80\xa6'],RT @Patrimoinecdn: Dernière chance de soumettre votre demande au programme Les jeunes s’engagent! Date limite : 30 septembre! https://t.co/…,RT Patrimoinecdn chance de soumettre votre demande au programme Les jeunes engagent Date limite 30 septembre https co,[],1,0,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['jeunes']
2640,2640,780806844923179012,2016-09-27 16:30:33,['https://t.co/WoF0OlO1rO'],RT @emplois_gc: Travailler comme liaison des Premières Nations au #GdC! @ParcsCanada embauche à #OldCrow #Yukon https://t.co/WoF0OlO1rO,RT Travailler comme liaison des res Nations au GdC ParcsCanada embauche OldCrow Yukon https co WoF0OlO1rO,"['#GdC', '#OldCrow', '#Yukon']",1,0,1,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['parc']
2639,2639,778693902521933824,2016-09-21 20:34:28,['https://\xe2\x80\xa6'],"RT @Nutrition_Nord: Le 28 septembre, venez parler du prog. NNC avec nous à la Salle Attakaalik à Pond Inlet, NU. #NNCàvouslaparole https://…",RT Le 28 septembre venez parler du prog NNC avec nous la Salle Attakaalik Pond Inlet NU vouslaparole https,['#NNC'],1,0,1,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2670,2670,781216951607693312,2016-09-28 19:40:10,['https://t.co/yhqRKAkkMr'],"#TournéeRoyale : prochain arrêt à Carcross, centre culturel et économique du sud du Yukon. https://t.co/yhqRKAkkMr",eRoyale prochain Carcross centre culturel et conomique du sud du Yukon https co yhqRKAkkMr,['#Tourn'],0,1,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['culture']
2645,2645,781244727739965440,2016-09-28 21:30:32,['https://t.co/UEEvl0TnPy'],30 sept.: date limite pour envoyer une proposition d’Aide financière pour l’habitation dans les réserves : https://t.co/UEEvl0TnPy,30 sept date limite pour envoyer une proposition Aide pour habitation dans les serves https co UEEvl0TnPy,[],0,1,1,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
2647,2647,781495475342045185,2016-09-29 14:06:55,['https://t.co/OBpcm9rRbt'],RT @BiblioArchives: Avez-vous des renseignements sur cette famille de #SchultzLake? https://t.co/OBpcm9rRbt #Kivalliq #Nunavut #UnVisageUnN…,RT BiblioArchives Avez vous des renseignements sur cette famille de SchultzLake https co OBpcm9rRbt Kivalliq Nunavut,"['#SchultzLake', '#Kivalliq', '#Nunavut', '#UnVisageUnN']",1,0,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['ami', 'archives', 'famille']"
2654,2654,781904474168233985,2016-09-30 17:12:08,['https://t.co/BOvI7rkHow'],RT @salledepresseGC: Portons l'orangé pour les survivants des pensionnats indiens #orangeshirtday #everychildmatters https://t.co/BOvI7rkHow,RT salledepresseGC Portons pour les survivants des pensionnats indiens orangeshirtday everychildmatters https co BOvI7rkHow,"['#orangeshirtday', '#everychildmatters']",1,0,1,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['or']
2656,2656,781907292732219392,2016-09-30 17:23:20,['https://t\xe2\x80\xa6'],RT @salledepresseGC: Le #GdC se réjouit de l'accord de règl. relatif aux étudiants des pensionnats indiens à T.-N.-L. @Min_AANC : https://t…,RT salledepresseGC Le GdC se jouit de accord de gl relatif aux tudiants des pensionnats indiens https,['#GdC'],1,0,1,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
2657,2657,781909108970618887,2016-09-30 17:30:33,['https://t.co\xe2\x80\xa6'],RT @salledepresseGC: Ouverture d'un nouveau pont pour la collectivité de la Bande indienne de Lac La Ronge (SK) @GCAutochtones https://t.co…,RT salledepresseGC Ouverture un nouveau pont pour la de la Bande indienne de Lac La Ronge SK GCAutochtones https,[],1,0,1,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'vert']"
2658,2658,781911507865112576,2016-09-30 17:40:05,['https://t\xe2\x80\xa6'],RT @salledepresseGC: #CanNor investit dans le chauffage d'un centre historique à Dawson en collaboration avec @KIACtweets #PIC150 https://t…,RT salledepresseGC CanNor investit dans le chauffage un centre historique Dawson en collaboration avec KIACtweets PIC150 https,"['#CanNor', '#PIC150']",1,0,1,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['collaboration', 'historique']"
