,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
770,770,848878183181160450,2017-04-03 12:41:44,['https://t.co/9ByMzKOBi7'],RT @CCG_GCC: CCG is hiring across #Canada. Currently employed in the federal Public Service? Join us! https://t.co/9ByMzKOBi7 #Iwanttowork…,RT CCG hiring across Canada Currently employed federal Public Service Join us https co 9ByMzKOBi7,"['#Canada', '#Iwanttowork']",11,0,11,Social,en,0.0,Neutral,DFO_Central_tweeter,['federal']
772,772,857700626700128256,2017-04-27 20:58:59,['https://t.co/VxkfJOoXk'],C&amp;A welcomes its two newest Fishery Officers Dani Dickson &amp; Nathan Murray. Congratulations on your graduation today. https://t.co/VxkfJOoXku,amp welcomes two newest Fishery Officers Dani Dickson amp Nathan Murray Congratulations graduation today https co VxkfJOoXku,[],3,8,11,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
862,862,856872052552323072,2017-04-25 14:06:31,['https://t.co/kEOPXbbgir'],RT @CCG_GCC: Learn more about employees operating and maintaining CCG assets. #CCGProud https://t.co/kEOPXbbgir,RT Learn employees operating maintaining CCG assets CCGProud https co kEOPXbbgir,['#CCGProud'],10,0,10,unknown,en,0.5,Positive,DFO_Central_tweeter,
857,857,856852960621592576,2017-04-25 12:50:40,['https://t.co/xmgnA1AqUO\xe2\x80\xa6'],RT @CCG_GCC: #CCGAuxiliary volunteers respond to more than 25% of all maritime #SAR incidents in Canada annually. https://t.co/xmgnA1AqUO…,RT CCGAuxiliary volunteers respond 25 maritime SAR incidents Canada annually https co,"['#CCGAuxiliary', '#SAR']",10,0,10,unknown,en,0.5,Positive,DFO_Central_tweeter,
954,954,849332267201826818,2017-04-04 18:46:06,['https://t.co/b1dvvOoolT'],"RT @CCG_GCC: The barge Pitts Carillion has been safely towed out of #Picton Bay, ON. https://t.co/b1dvvOoolT",RT barge Pitts Carillion safely towed Picton Bay https co b1dvvOoolT,['#Picton'],9,0,9,Social,en,0.5,Positive,DFO_Central_tweeter,['safe']
1000,1000,852253030946938880,2017-04-12 20:12:11,[],RT @CCG_GCC: Our instructor pilots completed their training on the new #Bell412EPi at @Transport_gc training center in #Ottawa last week. #…,RT instructor pilots completed training new Bell412EPi training center Ottawa last week,"['#Bell412EPi', '#Ottawa', '#']",8,0,8,Environmental,en,0.012121212121212116,Neutral,DFO_Central_tweeter,['or']
1009,1009,850471865273511937,2017-04-07 22:14:28,['https://t.co/Y0ojB84qM7'],"RT @CCG_GCC: #DYK CCG tends to over 17,500 #AidsToNavigation accross Canada? https://t.co/Y0ojB84qM7",RT DYK CCG tends 17 500 AidsToNavigation accross Canada https co Y0ojB84qM7,"['#DYK', '#AidsToNavigation']",8,0,8,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1011,1011,857585277782679554,2017-04-27 13:20:38,['https://t.co/AjVUu83ViI'],Work as a General Labourer/Operator with the #GOC. @CCG_GCC is hiring for #ParrySound and #Prescott ON. Apply https://t.co/AjVUu83ViI #jobs,Work General Labourer Operator GOC hiring ParrySound Prescott Apply https co AjVUu83ViI jobs,"['#GOC', '#ParrySound', '#Prescott', '#jobs']",5,3,8,Economical,en,0.05000000000000002,Neutral,DFO_Central_tweeter,['jobs']
1106,1106,856872017672458240,2017-04-25 14:06:23,['https://t\xe2\x80\xa6'],"RT @CCG_GCC: One of our new #Bell412EPi helicopters left #Ottawa airport to Parry Sound, #Ontario on Saturday April 22. #CCGProud https://t…",RT One new Bell412EPi helicopters left Ottawa airport Parry Sound Ontario Saturday April 22 CCGProud https,"['#Bell412EPi', '#Ottawa', '#Ontario', '#CCGProud']",7,0,7,Environmental,en,0.1787878787878788,Neutral,DFO_Central_tweeter,"['or', 'air']"
1109,1109,858015821079171072,2017-04-28 17:51:27,['https://t.co/oUBCa\xe2\x80\xa6'],RT @CCG_GCC: CCG is joining other federal departments for National Day of Mourning. NHQ ceremony at 11:00 #DayofMourning https://t.co/oUBCa…,RT CCG joining federal departments National Day Mourning NHQ ceremony 11 00 DayofMourning https co,['#DayofMourning'],7,0,7,Social,en,-0.125,Neutral,DFO_Central_tweeter,['federal']
1159,1159,852253145476599814,2017-04-12 20:12:38,['https://t.co/5Tfxz\xe2\x80\xa6'],RT @CCG_GCC: Watch Commissioner Hutchinson and #DeputyCommissionerOps Pelletier speak about the importance of #DayofPink https://t.co/5Tfxz…,RT Watch Commissioner Hutchinson DeputyCommissionerOps Pelletier speak importance DayofPink https co,"['#DeputyCommissionerOps', '#DayofPink']",6,0,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['commission', 'import']"
1249,1249,849675195476561924,2017-04-05 17:28:47,['https://t.co/xZ8N6dG0vm'],RT @CCG_GCC: Final Statement from As/Commr Julie Gascon on #Picton barge https://t.co/xZ8N6dG0vm,RT Final Statement Commr Julie Gascon Picton barge https co xZ8N6dG0vm,['#Picton'],5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['gas']
