,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
112,112,797466328122687488,2016-11-12 15:49:23,['https://t.co/EctnLaGXAy'],RT @CCG_GCC: #DYK the #CCG saves 15 lives on an average day? #SAR https://t.co/EctnLaGXAy,RT DYK CCG saves 15 lives average day SAR https co EctnLaGXAy,"['#DYK', '#CCG', '#SAR']",36,0,36,unknown,en,-0.15,Neutral,DFO_Central_tweeter,
113,113,796777546889183236,2016-11-10 18:12:25,['https://t.co/VM8Hrzj3AT'],Great news from the @CCG_GCC Central and Arctic Region!  Important refit and maintenance work on CCGS #SamuelRisley is now complete. https://t.co/VM8Hrzj3AT,Great news Central Arctic Region Important refit maintenance work CCGS SamuelRisley complete https co VM8Hrzj3AT,['#SamuelRisley'],15,21,36,Economical,en,0.3250000000000001,Neutral,DFO_Central_tweeter,"['import', 'arctic']"
115,115,793858570454503428,2016-11-02 16:53:27,"['https://t.co/svMx6c8wti', 'https://t.co/vWeWeJRxr7', 'https://t.co/onGw1bh8or']",Attn students! @CCG_GCC Inshore Rescue Boat Service now recruiting: https://t.co/svMx6c8wti #GreatLakes #IRB video: https://t.co/vWeWeJRxr7 https://t.co/onGw1bh8or,Attn students Inshore Rescue Boat Service recruiting https co svMx6c8wti GreatLakes IRB video https co vWeWeJRxr7 https co onGw1bh8or,"['#GreatLakes', '#IRB']",21,14,35,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'ice', 'or']"
153,153,799734616492019713,2016-11-18 22:02:45,"['https://t.co/WbC1SZOaH', 'https://t.co/8OOQppO5qJ']",Annual closure of Canadian Coast Guard seasonal search and rescue stations in Ontario.  Details at: https://t.co/WbC1SZOaH2 https://t.co/8OOQppO5qJ,Annual closure Canadian Coast Guard seasonal search rescue stations Ontario Details https co WbC1SZOaH2 https co 8OOQppO5qJ,[],16,15,31,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['guard', 'coast']"
158,158,796778612888338432,2016-11-10 18:16:39,['https://t.co/cOLVsNlE'],"CCGS Samuel Risley is an icebreaker / buoy tender based in #ParrySound, ON #TBT to April 2015 icebreaking ops, Whitefish Bay, Lake Superior https://t.co/cOLVsNlEUc",CCGS Samuel Risley icebreaker buoy tender based ParrySound TBT April 2015 icebreaking ops Whitefish Bay Lake Superior https co cOLVsNlEUc,"['#ParrySound', '#TBT']",12,18,30,Environmental,en,0.7,Positive,DFO_Central_tweeter,"['lake ', 'ice', 'or']"
161,161,794991034795171840,2016-11-05 19:53:27,['https://t.co/Vld0uiZf'],"Iqaluit’s @NunavutCollege - 1st year students and staff in the Environmental Technology Program, visit CCGS  #LouisSStLaurent. #CCGProud! https://t.co/Vld0uiZfUU",NunavutCollege 1st year students staff Environmental Technology Program visit CCGS LouisSStLaurent CCGProud https co Vld0uiZfUU,"['#LouisSStLaurent', '#CCGProud']",14,16,30,Social,en,0.0,Neutral,DFO_Central_tweeter,['students']
186,186,801927727955714048,2016-11-24 23:17:24,['https://t.co/iGUHzDz9qn'],"CCGS #CoveIsle crew members Henry Imadojemu, Paul Read and Greg Mulligan rescued the 3 men &amp; 1 boy who were very cold &amp; wet but otherwise ok https://t.co/iGUHzDz9qn",CCGS CoveIsle crew members Henry Imadojemu Paul Read Greg Mulligan rescued men amp boy cold amp wet otherwise ok https co iGUHzDz9qn,['#CoveIsle'],12,16,28,unknown,en,-0.12666666666666668,Neutral,DFO_Central_tweeter,
201,201,796778135853338624,2016-11-10 18:14:45,['https://t.co/Hx3KRZNnTB'],"Work by Newdock St. John’s Dockyard NL included a new bow thruster, a crane overhaul, a re-coating of the hull and galley refurbishment. https://t.co/Hx3KRZNnTB",Work Newdock St Dockyard NL included new bow thruster crane overhaul coating hull galley refurbishment https co Hx3KRZNnTB,[],10,17,27,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['or']
215,215,801753248742965248,2016-11-24 11:44:05,"['https://t.co/FnwQHImHie', 'https://t.co/vu4DB2qyiY']",For service in the skies and on our waterways: our new Bell 429 helicopter with CCGS #SamuelRisley in #ParrySound ON https://t.co/FnwQHImHie https://t.co/vu4DB2qyiY,service skies waterways new Bell 429 helicopter CCGS SamuelRisley ParrySound https co FnwQHImHie https co vu4DB2qyiY,"['#SamuelRisley', '#ParrySound']",13,13,26,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,"['water', 'ice']"
233,233,801537509175992324,2016-11-23 21:26:48,['https://t.co/sUQNhvHMYp'],#CCGCentralandArcticRegion pleased to announce CCGS #Griffon is back in service after refit &amp; maintenance work at Group Ocean in #QuebecCity https://t.co/sUQNhvHMYp,CCGCentralandArcticRegion pleased announce CCGS Griffon back service refit amp maintenance work Group Ocean QuebecCity https co sUQNhvHMYp,"['#CCGCentralandArcticRegion', '#Griffon', '#QuebecCity']",13,12,25,Environmental,en,0.25,Neutral,DFO_Central_tweeter,"['or', 'ice']"
234,234,801538680720592896,2016-11-23 21:31:28,['https://t.co/YABHBizTmW'],"CCGS #Griffon refit includes new potable water piping &amp; wheelhouse telegraphs, electrical work, galley upgrades and overhaul of main engine https://t.co/YABHBizTmW",CCGS Griffon refit includes new potable water piping amp wheelhouse telegraphs electrical work galley upgrades overhaul main engine https co YABHBizTmW,['#Griffon'],10,15,25,Environmental,en,0.1515151515151515,Neutral,DFO_Central_tweeter,"['water', 'or']"
250,250,793453200980504576,2016-11-01 14:02:39,['https://t.co/b5aHwkMpwO'],Mom's a #CCG Navigation Officer. Dad's a #CCG Marine Engineer. Elisha Whelan is exploring @CCG_GCC careers via #TakeAKidToWork #GreatLakes https://t.co/b5aHwkMpwO,Mom CCG Navigation Officer Dad CCG Marine Engineer Elisha Whelan exploring careers via TakeAKidToWork GreatLakes https co b5aHwkMpwO,"['#CCG', '#CCG', '#TakeAKidToWork', '#GreatLakes']",9,15,24,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'lakes', 'ice', 'or']"
252,252,793808183517126656,2016-11-02 13:33:13,[],RT @CCG_GCC: #Bell412EPi helicopter undergoing final flight testing in preparation for CCG acceptance in early November.  #CCGProud https:/…,RT Bell412EPi helicopter undergoing final flight testing preparation CCG acceptance early November CCGProud https,"['#Bell412EPi', '#CCGProud']",24,0,24,unknown,en,0.05,Neutral,DFO_Central_tweeter,
253,253,796082884847210497,2016-11-08 20:12:04,['https://\xe2\x80\xa6'],RT @CCG_GCC: The #SAR lifeboat deckhouse hovers over the hull awaiting assembly at Hike Metal Products. #CCGShipbuilding #CCGProud https://…,RT SAR lifeboat deckhouse hovers hull awaiting assembly Hike Metal Products CCGShipbuilding CCGProud https,"['#SAR', '#CCGShipbuilding', '#CCGProud']",23,0,23,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['building']
270,270,801541431403958274,2016-11-23 21:42:23,['https://t.co/4hik5Ta1Nl'],CCGS #Griffon crew is now working on the #StLawrenceRiver near #QuebecCity replacing buoys with winter ice spars #AidsToNavigation #CCGproud https://t.co/4hik5Ta1Nl,CCGS Griffon crew working StLawrenceRiver near QuebecCity replacing buoys winter ice spars AidsToNavigation CCGproud https co 4hik5Ta1Nl,"['#Griffon', '#StLawrenceRiver', '#QuebecCity', '#AidsToNavigation', '#CCGproud']",11,11,22,Environmental,en,0.1,Neutral,DFO_Central_tweeter,"['or', 'ice']"
274,274,798652802532855808,2016-11-15 22:24:01,['https://t.co/AkM0tTydYj'],"1/5 CCG helicopters &amp; pilots provide critical support for #Arctic operations. 
Safety briefings and checks are carried out prior to take-off https://t.co/AkM0tTydYj",CCG helicopters amp pilots provide critical support Arctic operations Safety briefings checks carried prior take https co AkM0tTydYj,['#Arctic'],7,15,22,Social,en,0.0,Neutral,DFO_Central_tweeter,['safe']
278,278,798995140232826880,2016-11-16 21:04:20,['https://t.co/cLl\xe2\x80\xa6'],"RT @DFO_MPO: For more info on Canada’s newest #MPA, take a look at this video by the Paulatuk Hunters &amp; Trappers Committee https://t.co/cLl…",RT info newest MPA take look video Paulatuk Hunters amp Trappers Committee https co,['#MPA'],22,0,22,unknown,en,0.5,Positive,DFO_Central_tweeter,
285,285,794638048638156800,2016-11-04 20:30:49,['https://t.co/os5UqtEfwq'],"Response to this eastern Lake Ontario #SAR case included crew of CCGS #CapeRescue (Kingston), CCG Officers at MCTS Prescott, JRCC Trenton https://t.co/os5UqtEfwq",Response eastern Lake Ontario SAR case included crew CCGS CapeRescue Kingston CCG Officers MCTS Prescott JRCC Trenton https co os5UqtEfwq,"['#SAR', '#CapeRescue']",12,10,22,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lake ', 'ice']"
298,298,798653807156527104,2016-11-15 22:28:00,['https://t.co/Psf3BlFSNG'],4/5 CCGS #LouisSStLaurent bridge officers monitor all arrivals and departures using video equipment. https://t.co/Psf3BlFSNG,CCGS LouisSStLaurent bridge officers monitor arrivals departures using video equipment https co Psf3BlFSNG,['#LouisSStLaurent'],9,12,21,Environmental,ca,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
385,385,800008004758278144,2016-11-19 16:09:06,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: #DYK the #CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters? Find our vessels https://t.…,RT DYK CCG operates 100 vessels coast coast coast serve amp protect Cdn waters Find vessels https,"['#DYK', '#CCG']",18,0,18,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'coast']"
406,406,794991634769477632,2016-11-05 19:55:50,['https://t.co/V2WU5mgCQ'],"CCGS #LouisSStLaurent is #CCGProud to welcome @NunavutCollege, Environmental Technology Program - 2nd year students and staff onboard! https://t.co/V2WU5mgCQC",CCGS LouisSStLaurent CCGProud welcome NunavutCollege Environmental Technology Program 2nd year students staff onboard https co V2WU5mgCQC,"['#LouisSStLaurent', '#CCGProud']",11,7,18,Social,en,0.4,Positive,DFO_Central_tweeter,['students']
413,413,798653298895097857,2016-11-15 22:25:59,['https://t.co/NzG9yMrhwG'],3/5 We are #CCGProud of our pilots who work hard to ensure safe flight operations during #Arctic missions. Safety first – service always! https://t.co/NzG9yMrhwG,CCGProud pilots work hard ensure safe flight operations Arctic missions Safety first service always https co NzG9yMrhwG,"['#CCGProud', '#Arctic']",7,11,18,Environmental,en,0.17361111111111108,Neutral,DFO_Central_tweeter,"['or', 'ice']"
442,442,799784116111704065,2016-11-19 01:19:27,['https://t.co/\xe2\x80\xa6'],RT @CCG_GCC: Watch one of our new Bell 429 helicopters’ first at-sea-flight during #GalwayStatement mission with @DFO_Science https://t.co/…,RT Watch one new Bell 429 first sea flight GalwayStatement mission https co,['#GalwayStatement'],17,0,17,unknown,en,0.19318181818181807,Neutral,DFO_Central_tweeter,
476,476,798653030069506048,2016-11-15 22:24:55,['https://t.co/z4p9PF0DTx'],2/5 New #CCG helicopter is safely stowed in the hangar aboard CCGS #LouisSStLaurent during non-flight operations in the #Arctic. https://t.co/z4p9PF0DTx,New CCG helicopter safely stowed hangar aboard CCGS LouisSStLaurent non flight operations Arctic https co z4p9PF0DTx,"['#CCG', '#LouisSStLaurent', '#Arctic']",5,11,16,Social,en,0.3181818181818182,Neutral,DFO_Central_tweeter,['safe']
516,516,798654111818326017,2016-11-15 22:29:13,['https://t.co/Spk5eCnUh'],"5/5 CCGS #LouisSStLaurent flight deck and ground teams help to ensure safe loading and offloading of crew and cargo in Iqaluit, NU #Arctic. https://t.co/Spk5eCnUhC",CCGS LouisSStLaurent flight deck ground teams help ensure safe loading offloading crew cargo Iqaluit NU Arctic https co Spk5eCnUhC,"['#LouisSStLaurent', '#Arctic']",6,9,15,Social,en,0.5,Positive,DFO_Central_tweeter,['safe']
579,579,793527422096400385,2016-11-01 18:57:35,['https://t.co/QC5em9Rhh'],Hands on learning. Grade Nines learn about Asian Carp. Exploring careers at DFO tomorrow.  #TakeAKidToWork #DFO https://t.co/QC5em9Rhhd,Hands learning Grade Nines learn Asian Carp Exploring careers DFO tomorrow TakeAKidToWork DFO https co QC5em9Rhhd,"['#TakeAKidToWork', '#DFO']",6,8,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
594,594,799784638956896256,2016-11-19 01:21:31,['https://t.co/Eal3KSZyOE'],RT @DFO_MAR: CCGS Louis S. St-Laurent off-loading in #Halifax from her trip to the Arctic https://t.co/Eal3KSZyOE,RT CCGS Louis St Laurent loading Halifax trip Arctic https co Eal3KSZyOE,['#Halifax'],14,0,14,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
559,559,796022743368142849,2016-11-08 16:13:06,['https://t.co/vUWmInpR5r'],"At a #Sarnia #GCWCC event, DFO &amp; CCG directors helped raise an extra $1000 for local programs. https://t.co/vUWmInpR5r",Sarnia GCWCC event DFO amp CCG directors helped raise extra 1000 local programs https co vUWmInpR5r,"['#Sarnia', '#GCWCC']",3,11,14,Social,en,0.0,Neutral,DFO_Central_tweeter,['local']
565,565,797884917862559744,2016-11-13 19:32:43,['https://t.co/\xe2\x80\xa6'],RT @CCG_GCC: Love the sea? Make it the focus of your career – #CCG on the job training/degree all part of the pkg #CCGCollege https://t.co/…,RT Love sea Make focus career CCG job training degree part pkg CCGCollege https co,"['#CCG', '#CCGCollege']",14,0,14,unknown,en,0.5,Positive,DFO_Central_tweeter,
624,624,795763538354704385,2016-11-07 23:03:06,['https://t.co/FJ217zWska'],RT @Transport_gc: Our #OceansProtectionPlan will put new resources toward preserving and restoring #OurCoasts https://t.co/FJ217zWska,RT OceansProtectionPlan put new resources toward preserving restoring OurCoasts https co FJ217zWska,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,"['coasts', 'oceans', 'or', 'resources', 'coast']"
628,628,795763557635915778,2016-11-07 23:03:11,['https://t.co/mkg8wP7N'],RT @Transport_gc: #OceansProtectionPlan: Working w/ Indigenous groups to enhance the way we protect #OurCoasts https://t.co/mkg8wP7N2d,RT OceansProtectionPlan Working Indigenous groups enhance way protect OurCoasts https co mkg8wP7N2d,"['#OceansProtectionPlan', '#OurCoasts']",13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['coasts', 'oceans', 'or', 'coast']"
656,656,799784769961783296,2016-11-19 01:22:03,['https://t.co/eYd8epw\xe2\x80\xa6'],RT @DFO_Science: Learn how photos &amp; video of whale sightings are not only breathtaking but serve a scientific purpose: https://t.co/eYd8epw…,RT Learn photos amp video whale sightings breathtaking serve scientific purpose https co,[],12,0,12,unknown,en,0.5,Positive,DFO_Central_tweeter,
662,662,796793998560100353,2016-11-10 19:17:47,['https://t.co/0UVW2WW4Xo'],Thank you @joannecrack for sharing your exciting photos and kind words of support! #CCGproud https://t.co/0UVW2WW4Xo,Thank joannecrack sharing exciting photos kind words support CCGproud https co 0UVW2WW4Xo,['#CCGproud'],7,5,12,Environmental,en,0.525,Positive,DFO_Central_tweeter,['or']
660,660,798230298748223488,2016-11-14 18:25:08,['https://t.co/VxGal2OAr'],#FisheriesAct online engagement is now open at letstalkfishhabitat.ca https://t.co/VxGal2OAr9,FisheriesAct online engagement open letstalkfishhabitat ca https co VxGal2OAr9,['#FisheriesAct'],10,2,12,Social,en,0.0,Neutral,DFO_Central_tweeter,['engagement']
774,774,801423885371666435,2016-11-23 13:55:18,['https://t.co/w6bW\xe2\x80\xa6'],"RT @DFO_Science: #CHS offers 946 charts, covering all three of Canada's coastlines plus major inland waterways. Check out https://t.co/w6bW…",RT CHS offers 946 charts covering three Canada coastlines plus major inland waterways Check https co,['#CHS'],11,0,11,Environmental,en,0.08125,Neutral,DFO_Central_tweeter,"['water', 'or', 'coast']"
783,783,795763547624062976,2016-11-07 23:03:08,['https://t.co/FJ217zEQVA'],RT @Transport_gc: #OceansProtectionPlan: New prevention and response initiatives to better protect #OurCoasts https://t.co/FJ217zEQVA,RT OceansProtectionPlan New prevention response initiatives better protect OurCoasts https co FJ217zEQVA,"['#OceansProtectionPlan', '#OurCoasts']",11,0,11,Environmental,en,0.3181818181818182,Neutral,DFO_Central_tweeter,"['coasts', 'oceans', 'coast']"
784,784,793478852899172356,2016-11-01 15:44:35,"['https://t.co/mv6tJg8KNn', 'https://t.co/qcwMPmtHzl']",Members of @RCN_MRC completed 10 days aboard CCGS #LouisSStLaurent to learn more about #CCG #Arctic operations. https://t.co/mv6tJg8KNn https://t.co/qcwMPmtHzl,Members completed 10 days aboard CCGS LouisSStLaurent learn CCG Arctic operations https co mv6tJg8KNn https co qcwMPmtHzl,"['#LouisSStLaurent', '#CCG', '#Arctic']",7,4,11,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
801,801,794265897523441666,2016-11-03 19:52:01,[],RT @DFO_Science: Science at sea isn’t always smooth sailing! #LouisSStLaurent takes on some waves as it crosses the Atlantic during #Galway…,RT Science sea always smooth sailing LouisSStLaurent takes waves crosses Atlantic,"['#LouisSStLaurent', '#Galway']",10,0,10,unknown,en,0.5,Positive,DFO_Central_tweeter,
838,838,803322128791650304,2016-11-28 19:38:15,['https://t.co/fPJsMBkA\xe2\x80\xa6'],RT @CCG_GCC: Follow our Twitter account closely so you don’t miss our #CCG #Canada150 countdown teasers. @canada150th https://t.co/fPJsMBkA…,RT Follow Twitter account closely miss CCG Canada150 countdown teasers canada150th https co,"['#CCG', '#Canada150']",10,0,10,unknown,en,0.0,Neutral,DFO_Central_tweeter,
947,947,795763461993197568,2016-11-07 23:02:48,[],RT @DFO_MPO: #OceansProtectionPlan will fill important gaps in hydrography and charting in critical areas across the country #OurCoasts,RT OceansProtectionPlan fill important gaps hydrography charting critical areas across country OurCoasts,"['#OceansProtectionPlan', '#OurCoasts']",9,0,9,Environmental,en,0.2,Neutral,DFO_Central_tweeter,"['coasts', 'oceans', 'or', 'coast']"
952,952,795763583359520776,2016-11-07 23:03:17,[],"RT @DFO_MPO: .@CCG_GCC Auxiliary's role will be expanded to assist in faster, more efficient environmental incident response #OurCoasts",RT Auxiliary role expanded assist faster efficient environmental incident response OurCoasts,['#OurCoasts'],9,0,9,Environmental,fr,0.5,Positive,DFO_Central_tweeter,"['coasts', 'coast']"
934,934,796001335082713089,2016-11-08 14:48:01,['https://t.co/dnF4Wf9zNk'],RT @DFO_MPO: All nautical charts from #CHS will now be available online! Make sure you sign up to have access: https://t.co/dnF4Wf9zNk,RT nautical charts CHS available online Make sure sign access https co dnF4Wf9zNk,['#CHS'],9,0,9,unknown,en,0.5,Positive,DFO_Central_tweeter,
941,941,793888433781477378,2016-11-02 18:52:07,['https://t.co/tfwMMV4UI'],Hands on learning. Grade nines exploring careers at #DFO  #TakeAKidToWork https://t.co/tfwMMV4UIu,Hands learning Grade nines exploring careers DFO TakeAKidToWork https co tfwMMV4UIu,"['#DFO', '#TakeAKidToWork']",5,4,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
921,921,796733783550623745,2016-11-10 15:18:31,['https://t.co/VFUkAu0wzp'],RT @CCG_GCC: Hero Class vessels honour brave Canadians who lost their lives serving us #RememberThem https://t.co/VFUkAu0wzp,RT Hero Class vessels honour brave Canadians lost lives serving us RememberThem https co VFUkAu0wzp,['#RememberThem'],9,0,9,unknown,en,0.8,Positive,DFO_Central_tweeter,
980,980,799318073975054336,2016-11-17 18:27:34,['https://t.co/soSXS6nt\xe2\x80\xa6'],RT @NewsroomGC: .@CCG_GCC seeks marine industry input on filling interim vessel needs for icebreaking and towing #NSS https://t.co/soSXS6nt…,RT NewsroomGC seeks marine industry input filling interim vessel needs icebreaking towing NSS https co,['#NSS'],8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'ice']"
1073,1073,795763647746338816,2016-11-07 23:03:32,[],RT @DFO_MPO: Marine Communications &amp; Traffic Services Centres to be equipped with back-up power to ensure constant contact with mariners #O…,RT Marine Communications amp Traffic Services Centres equipped back power ensure constant contact mariners,['#O'],7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'ice']"
1074,1074,795764293039980544,2016-11-07 23:06:06,['https://t.co/A7xc4ByBG'],RT @DFO_MPO: Investments will be made in @CCG_GCC  environmental response capacity &amp; equipment. More here: https://t.co/A7xc4ByBGD #OurCoas…,RT Investments made environmental response capacity amp equipment https co A7xc4ByBGD,['#OurCoas'],7,0,7,Economical,ca,0.5,Positive,DFO_Central_tweeter,['invest']
1145,1145,798924932130275328,2016-11-16 16:25:21,['https://t.co/dAxZA4tngf'],RT @DFO_Science: Watch to learn about the 3000 days of #DFO #science done onboard @CCG_GCC vessels #WorldScienceDay https://t.co/dAxZA4tngf,RT Watch learn 3000 days DFO science done onboard vessels WorldScienceDay https co dAxZA4tngf,"['#DFO', '#science', '#WorldScienceDay']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1146,1146,796819240200404995,2016-11-10 20:58:05,['https://t.co/gzeNrmrpVq'],Congratulations! It's a pleasure to work with this talented group in the fight against Asian Carps. https://t.co/gzeNrmrpVq,Congratulations pleasure work talented group fight Asian Carps https co gzeNrmrpVq,[],2,4,6,Environmental,en,0.35,Positive,DFO_Central_tweeter,['or']
1257,1257,794611741233647616,2016-11-04 18:46:16,"['https://t.co/WMTJFYipi', 'https://t.c\xe2\x80\xa6']",RT @DFO_Science: #DFO Scientist Christine Michel explains the role of microscopic plants in the #Arctic https://t.co/WMTJFYipic https://t.c…,RT DFO Scientist Christine Michel explains role microscopic plants Arctic https co WMTJFYipic https,"['#DFO', '#Arctic']",5,0,5,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1260,1260,794265841013555211,2016-11-03 19:51:47,[],RT @DFO_Science: The 2016 #Arctic #JOIS mission was another success thanks our scientists and partnerships with @CCG_GCC @WHOI &amp; @JAMSTEC_P…,RT 2016 Arctic JOIS mission another success thanks scientists partnerships WHOI amp,"['#Arctic', '#JOIS']",5,0,5,Economical,en,0.25,Neutral,DFO_Central_tweeter,"['arctic', 'partnership']"
1366,1366,800008869208436740,2016-11-19 16:12:32,[],RT @DFO_Science: One of the many beautiful sights from #Nunavut’s coast that our scientists saw at the #Arctic Regional Hydrographic Commis…,RT One many beautiful sights coast scientists saw Arctic Regional Hydrographic,"['#Nunavut', '#Arctic']",4,0,4,Environmental,en,0.675,Positive,DFO_Central_tweeter,"['eau', 'coast']"
1425,1425,799682000261185539,2016-11-18 18:33:40,['https://t.co/s1ocs1HEHH'],Draw your future here! #Drafting #JobAlert  #Makeyourcareer at DFO Tech Data https://t.co/s1ocs1HEHH,Draw future Drafting JobAlert Makeyourcareer DFO Tech Data https co s1ocs1HEHH,"['#Drafting', '#JobAlert', '#Makeyourcareer']",3,0,3,Social,en,0.0,Neutral,DFO_Central_tweeter,"['future', 'futur']"
1492,1492,795763482713083904,2016-11-07 23:02:53,[],RT @DFO_MPO: CHS will deliver real-time info to mariners &amp; more quickly produce state-of-the-art navigational aids #OurCoasts,RT CHS deliver real time info mariners amp quickly produce state art navigational aids OurCoasts,['#OurCoasts'],2,0,2,Environmental,en,0.4166666666666666,Positive,DFO_Central_tweeter,"['coasts', 'marine', 'coast']"
