,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1923,1923,925094305043271680,2017-10-30 20:17:24,"['https://t.co/JlubDYiQfp', 'https://\xe2\x80\xa6']",RT @CWF_FCF: Scientists are testing whether probiotics can #HelpTheBats fight #WhiteNoseSyndrome: https://t.co/JlubDYiQfp #BatWeek https://…,RT Scientists testing whether probiotics HelpTheBats fight WhiteNoseSyndrome https co JlubDYiQfp BatWeek https,"['#HelpTheBats', '#WhiteNoseSyndrome', '#BatWeek']",12,0,12,unknown,en,0.0,Neutral,environmentca_tweeter,
1946,1946,918933979960573952,2017-10-13 20:18:28,[],"#FollowFriday  @WRWCanada to learn more about events happening during #WasteReductionWeek, Oct 16-22! #FF",FollowFriday WRWCanada learn events happening WasteReductionWeek Oct 16 22 FF,"['#FollowFriday', '#WasteReductionWeek', '#FF']",5,7,12,unknown,en,0.625,Positive,environmentca_tweeter,
1945,1945,918539336026673152,2017-10-12 18:10:18,"['https://t.co/Pr35Axg', 'https://t.co/OU6YNQi90K']",Learn how we support the Government of Canada’s goals for healthy lands and waters. #GoC #FSDS https://t.co/Pr35Axgu9d https://t.co/OU6YNQi90K,Learn support Government goals healthy lands waters GoC FSDS https co Pr35Axgu9d https co OU6YNQi90K,"['#GoC', '#FSDS']",8,4,12,Environmental,en,0.5,Positive,environmentca_tweeter,"['water', 'lands', 'or', 'government']"
1939,1939,918569310968254465,2017-10-12 20:09:24,['https://t.co\xe2\x80\xa6'],RT @NRCan: #DYK trees are used to make everyday products such as low-calorie sweeteners and biodegradable plastics? Learn more https://t.co…,RT NRCan DYK trees used make everyday products low calorie sweeteners biodegradable plastics Learn https,['#DYK'],12,0,12,Environmental,en,0.1,Neutral,environmentca_tweeter,"['tree', 'or']"
1938,1938,919906522628608000,2017-10-16 12:43:00,['https://t.c\xe2\x80\xa6'],"RT @ENERGYSTAR_CAN: ENERGY STAR has #energysavings for every room. Check out our product list to start your search for savings.
https://t.c…",RT ENERGY STAR energysavings every room Check product list start search savings https,['#energysavings'],12,0,12,Economical,en,0.0,Neutral,environmentca_tweeter,['energy']
1931,1931,922907751415779329,2017-10-24 19:28:49,[],"RT @environmentca: Happy #ENERGYSTARDay! For awesome tips and tricks on how to reduce energy consumption, follow @ENERGYSTAR_CAN! 🌟 https:/…",RT environmentca Happy ENERGYSTARDay awesome tips tricks reduce energy consumption follow https,['#ENERGYSTARDay'],12,0,12,Economical,en,1.0,Positive,environmentca_tweeter,['energy']
1928,1928,915681724750815232,2017-10-04 20:55:10,"['https://t.co/uxZRXgrc4A', 'https://t.co/pL81FffugX']","Meet #CapTourmente National #Wildlife Area naturalists in #StJoachim, #QC from Oct 6 to 9. https://t.co/uxZRXgrc4A (French only) https://t.co/pL81FffugX",Meet CapTourmente National Wildlife Area naturalists StJoachim QC Oct https co uxZRXgrc4A French https co pL81FffugX,"['#CapTourmente', '#Wildlife', '#StJoachim', '#QC']",5,7,12,Environmental,en,0.0,Neutral,environmentca_tweeter,"['wildlife', 'natural']"
1953,1953,920674985584275461,2017-10-18 15:36:36,[],"RT @ENERGYSTAR_CAN: Don’t warm up ghosts! Program your smart thermostat to 17°C when away to #SaveEnergy.
#WednesdayWisdom #SpookySaving
ht…",RT warm ghosts Program smart thermostat away SaveEnergy WednesdayWisdom SpookySaving,"['#SaveEnergy', '#WednesdayWisdom', '#SpookySaving']",12,0,12,Economical,en,0.4821428571428572,Positive,environmentca_tweeter,['energy']
2018,2018,917849674798813184,2017-10-10 20:29:49,['https://t.co/Zu\xe2\x80\xa6'],RT @Transport_gc: Why are oceans important to you? Check out our new consultation portal Let’s Talk – #OceansProtectionPlan https://t.co/Zu…,RT oceans important Check new consultation portal Talk OceansProtectionPlan https co,['#OceansProtectionPlan'],11,0,11,Environmental,en,0.2681818181818182,Neutral,environmentca_tweeter,"['oceans', 'or']"
2030,2030,923996892417220608,2017-10-27 19:36:40,['https://t.co/mV4A\xe2\x80\xa6'],"RT @ec_minister: Happy #BatWeek! Now until #Halloween, find out how #bats are being conserved around Canada.  #Wildlife 🦇 https://t.co/mV4A…",RT Happy BatWeek Halloween find bats conserved around Canada Wildlife https co,"['#BatWeek', '#Halloween', '#bats', '#Wildlife']",11,0,11,Environmental,en,1.0,Positive,environmentca_tweeter,"['wildlife', 'conserve']"
