,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
775,775,798775163588850_850083331791366,2016-05-25 12:08:15,http://ow.ly/SKhP300A02o,"L’actuel cadre stratégique pour l’agriculture du Canada, Cultivons l’avenir  2, prend fin en 2018. Nous avons commencé à élaborer le prochain cadre stratégique avec nos partenaires provinciaux et territoriaux. Faites-nous part de vos idées sur les meilleures façons de faire croître l’agriculture canadienne : http://ow.ly/SKhP300A02o","L’actuel cadre stratégique pour l’agriculture du Canada, Cultivons l’avenir , prend fin en . Nous avons commencé à élaborer le prochain cadre stratégique avec nos partenaires provinciaux et territoriaux. Faites-nous part de vos idées sur les meilleures façons de faire croître l’agriculture canadienne :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'air']",neutral
770,770,798775163588850_847440258722340,2016-05-20 10:40:29,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/845477555585277/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
711,711,798775163588850_840672026065830,2016-05-06 13:49:44,https://www.facebook.com/statistiquecanada/photos/a.268139123257506.63786.236876676383751/1083863138351763/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
765,765,798775163588850_851081141691585,2016-05-27 14:45:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/850540458412320/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
713,713,798775163588850_842094015923631,2016-05-09 12:22:59,https://www.facebook.com/AgricultureCanadienne/videos/842093615923671/,"Avez-vous une idée du nombre de bestioles qu’il y a dans VOTRE maison? Participez à notre discussion sur Twitter le jeudi 12 mai pour tout apprendre des chercheurs responsables de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes! Surveillez notre événement Facebook pour en savoir plus long et obtenir des précisions sur la façon de participer : http://ow.ly/82kH30039f2","Avez-vous une idée du nombre de bestioles qu’il y a dans VOTRE maison? Participez à notre discussion sur Twitter le jeudi mai pour tout apprendre des chercheurs responsables de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes! Surveillez notre événement Facebook pour en savoir plus long et obtenir des précisions sur la façon de participer : 2",[],2,0,0,2,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
710,710,798775163588850_840063719459994,2016-05-05 12:41:49,https://youtu.be/QTFUR7NIVzM,"Viande blanche ou brune? Peu importe votre choix, vous pouvez remercier les producteurs de poulet du Canada, comme Jean, qui font en sorte d’acheminer votre repas de la ferme à l’assiette.","Viande blanche ou brune? Peu importe votre choix, vous pouvez remercier les producteurs de poulet du Canada, comme Jean, qui font en sorte d’acheminer votre repas de la ferme à l’assiette.",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'mer']",neutral
805,805,798775163588850_971849299600588,2016-05-02 12:26:09,https://www.facebook.com/events/971849299600588/,"Vous êtes-vous déjà demandé à combien s’élève le nombre d’espèces d’insectes? Est-ce que toutes les bébittes sont des insectes? Comment la science des insectes aide-t-elle les Canadiens? Comment archive-t-on des millions d’insectes? 

Parlons insectes! Nous organisons une causerie sur Twitter avec les conservateurs de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes (CNC), l’une des plus importantes collections du genre au monde. La CNC sert les chercheurs du Canada qui étudient des problèmes dans les domaines de l’agriculture, de la biodiversité, de la génétique et de la lutte biologique, ainsi que d’autres formes de lutte intégrée. Cette collection fait également partie d’un réseau international à l’intention d’autres chercheurs, éducateurs et décideurs. Et toutes ces personnes veulent discuter de leur travail avec vous sur Twitter! 

Vous n’avez pas besoin d’un compte Twitter pour suivre les discussions, mais il vous en faut un pour poser une question ou participer à la causerie avec nos chercheurs.","Vous êtes-vous déjà demandé à combien s’élève le nombre d’espèces d’insectes? Est-ce que toutes les bébittes sont des insectes? Comment la science des insectes aide-t-elle les Canadiens? Comment archive-t-on des millions d’insectes? Parlons insectes! Nous organisons une causerie sur Twitter avec les conservateurs de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes (CNC), l’une des plus importantes collections du genre au monde. La CNC sert les chercheurs du Canada qui étudient des problèmes dans les domaines de l’agriculture, de la biodiversité, de la génétique et de la lutte biologique, ainsi que d’autres formes de lutte intégrée. Cette collection fait également partie d’un réseau international à l’intention d’autres chercheurs, éducateurs et décideurs. Et toutes ces personnes veulent discuter de leur travail avec vous sur Twitter! Vous n’avez pas besoin d’un compte Twitter pour suivre les discussions, mais il vous en faut un pour poser une question ou participer à la causerie avec nos chercheurs.",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture', 'or']",neutral
810,810,798775163588850_849637231835976,2016-05-24 12:35:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/849637231835976/?type=3,Vous avez manqué notre causerie sur Twitter #ParlonsAgriBibittes le 12 mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : http://ow.ly/RZLX300x5KD,Vous avez manqué notre causerie sur Twitter le mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : D,['#ParlonsAgriBibittes'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
811,811,798775163588850_849637221835977,2016-05-24 12:35:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/849637221835977/?type=3,Vous avez manqué notre causerie sur Twitter #ParlonsAgriBibittes le 12 mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : http://ow.ly/RZLX300x5KD,Vous avez manqué notre causerie sur Twitter le mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : D,['#ParlonsAgriBibittes'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
818,818,798775163588850_840701496062883,2016-05-06 15:16:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/839627909503575/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Rappel – notre nouvelle la plus populaire de la semaine a été :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
820,820,798775163588850_843925669073799,2016-05-13 09:27:45,https://www.facebook.com/AgricultureCanadienne/photos/a.842095775923455.1073741832.798775163588850/843925669073799/?type=3,La participation aux salons de l’agriculture peut rapporter des dividendes! Les producteurs qui ont pris part à la récente Expo mondiale des fruits de mer à Bruxelles (Belgique) ont obtenu de très bons résultats. Découvrez comment nous pouvons vous aider à exporter : http://ow.ly/kP8a300anmb,La participation aux salons de l’agriculture peut rapporter des dividendes! Les producteurs qui ont pris part à la récente E mondiale des fruits de mer à Bruxelles (Belgique) ont obtenu de très bons résultats. Découvrez comment nous pouvons vous aider à erter :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'mer']",neutral
824,824,798775163588850_851032871696412,2016-05-27 12:19:59,http://ow.ly/cmiZ300EWUT,Saviez-vous que Santé Canada a une application gratuite pour les étiquettes de pesticides? Téléchargez-la et faites une recherche pour vous assurer que votre insectifuge vous protège contre les tiques lorsque vous travaillez aux champs : http://ow.ly/cmiZ300EWUT,Saviez-vous que Santé Canada a une application gratuite pour les étiquettes de pesticides? Téléchargez-la et faites une recherche pour vous assurer que votre insectifuge vous protège contre les tiques lorsque vous travaillez aux champs :,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
967,967,798775163588850_839452466187786,2016-05-04 09:09:59,https://www.facebook.com/events/971849299600588/,"Appels à tous les enseignants, parents-enseignants et parents! Les enfants que vous côtoyez vous ont-ils déjà demandé combien d’espèces d’insectes existent? Nous réaliserons une causerie sur Twitter le 12 mai avec les conservateurs de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes et ils veulent avec vous au sujet de leur travail! 

Consulter notre page d’événement Facebook pour obtenir de plus amples renseignements et savoir comment participer :","Appels à tous les enseignants, parents-enseignants et parents! Les enfants que vous côtoyez vous ont-ils déjà demandé combien d’espèces d’insectes existent? Nous réaliserons une causerie sur Twitter le mai avec les conservateurs de la Collection nationale canadienne d’insectes, d’arachnides et de nématodes et ils veulent avec vous au sujet de leur travail! Consulter notre page d’événement Facebook pour obtenir de plus amples renseignements et savoir comment participer :",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,['enfants'],neutral
1061,1061,798775163588850_849637225169310,2016-05-24 12:35:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/849637225169310/?type=3,Vous avez manqué notre causerie sur Twitter #ParlonsAgriBibittes le 12 mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : http://ow.ly/RZLX300x5KD,Vous avez manqué notre causerie sur Twitter le mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : D,['#ParlonsAgriBibittes'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1062,1062,798775163588850_849637218502644,2016-05-24 12:35:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/849637218502644/?type=3,Vous avez manqué notre causerie sur Twitter #ParlonsAgriBibittes le 12 mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : http://ow.ly/RZLX300x5KD,Vous avez manqué notre causerie sur Twitter le mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : D,['#ParlonsAgriBibittes'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1063,1063,798775163588850_849637228502643,2016-05-24 12:35:16,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/849637228502643/?type=3,Vous avez manqué notre causerie sur Twitter #ParlonsAgriBibittes le 12 mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : http://ow.ly/RZLX300x5KD,Vous avez manqué notre causerie sur Twitter le mai? Regardez les photos de notre collection et de certains insectes qui la composent dans notre album Flickr : D,['#ParlonsAgriBibittes'],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1064,1064,798775163588850_849590261840673,2016-05-24 10:22:29,http://ow.ly/2xQG300x4zn,Êtes-vous une agroentreprise canadienne qui cherche à se démarquer sur la scène internationale? Découvrez les outils que nous mettons gratuitement à votre disposition pour tirer parti de la marque Canada : http://ow.ly/2xQG300x4zn,Êtes-vous une agroentreprise canadienne qui cherche à se démarquer sur la scène internationale? Découvrez les outils que nous mettons gratuitement à votre disposition pour tirer parti de la marque Canada :,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1066,1066,798775163588850_847411238725242,2016-05-20 09:22:25,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/847411238725242/?type=3,Les produits de la mer canadiens ont enregistré d’importants gains en 2015 sur les marchés étrangers. Découvrez nos plus récentes réalisations dans cette industrie en croissance : http://ow.ly/ku13300psas,Les produits de la mer canadiens ont enregistré d’importants gains en sur les marchés étrangers. Découvrez nos plus récentes réalisations dans cette industrie en croissance :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,"['import', 'industrie', 'croissance', 'produits']",neutral
1073,1073,798775163588850_843558499110516,2016-05-12 13:25:10,https://youtu.be/yoNhJNrwb64,"Avez-vous des biftecks ou des hamburgers au menu en fin de semaine? Si c’est le cas, vous pouvez remercier Ginny et les autres producteurs de boeuf canadiens qui accomplissent leur travail avec fierté et passion.","Avez-vous des biftecks ou des hamburgers au menu en fin de semaine? Si c’est le cas, vous pouvez remercier Ginny et les autres producteurs de boeuf canadiens qui accomplissent leur travail avec fierté et passion.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['mer'],neutral
